using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.100
D=5001
K=405
N=15666
d=237.683
r=1
i=168, a_nnz=6.55158, ever_a_nnz=22.4218, b_nnz=460.805, uni_search=8.66256, uni_subSolve=1.22875, uni_maintain_time=0.118343, bi_search=1.01881, bi_subSolve=1.76297, bi_maintain_time=0.391277, admm_maintain=1.69953, area4=2.94332, infea=1.49634, d_obj=-29.4287, overall time=2037.42
i=169, a_nnz=6.54826, ever_a_nnz=22.4456, b_nnz=462.329, uni_search=8.57615, uni_subSolve=1.21614, uni_maintain_time=0.117315, bi_search=1.0297, bi_subSolve=1.77547, bi_maintain_time=0.395919, admm_maintain=1.72947, area4=2.97868, infea=1.43133, d_obj=-29.7796., heldout Acc=0.997037, overall time=2052.27
i=170, a_nnz=6.54807, ever_a_nnz=22.4711, b_nnz=463.923, uni_search=8.92471, uni_subSolve=1.32181, uni_maintain_time=0.128872, bi_search=1.13175, bi_subSolve=1.88637, bi_maintain_time=0.426882, admm_maintain=1.88399, area4=2.96476, infea=1.59476, d_obj=-29.114, overall time=2067.99
i=171, a_nnz=6.55381, ever_a_nnz=22.4976, b_nnz=465.581, uni_search=8.92502, uni_subSolve=1.32753, uni_maintain_time=0.129019, bi_search=1.1371, bi_subSolve=1.89295, bi_maintain_time=0.430953, admm_maintain=1.87879, area4=2.97523, infea=1.55951, d_obj=-29.789, overall time=2083.72
i=172, a_nnz=6.55273, ever_a_nnz=22.525, b_nnz=467.228, uni_search=8.94698, uni_subSolve=1.32698, uni_maintain_time=0.128704, bi_search=1.13088, bi_subSolve=1.89126, bi_maintain_time=0.429151, admm_maintain=1.88886, area4=2.96783, infea=1.74502, d_obj=-28.6024, overall time=2099.47
i=173, a_nnz=6.55528, ever_a_nnz=22.5486, b_nnz=468.75, uni_search=8.96411, uni_subSolve=1.33346, uni_maintain_time=0.128563, bi_search=1.14212, bi_subSolve=1.90714, bi_maintain_time=0.432147, admm_maintain=2.36249, area4=2.99017, infea=1.57951, d_obj=-30.3401, overall time=2115.75
i=174, a_nnz=6.5577, ever_a_nnz=22.5721, b_nnz=470.181, uni_search=16.6042, uni_subSolve=2.24908, uni_maintain_time=0.189758, bi_search=1.71717, bi_subSolve=3.03263, bi_maintain_time=0.742738, admm_maintain=2.11287, area4=3.02017, infea=1.73193, d_obj=-28.509, overall time=2142.42
i=175, a_nnz=6.55841, ever_a_nnz=22.5953, b_nnz=471.645, uni_search=9.34003, uni_subSolve=1.41264, uni_maintain_time=0.132675, bi_search=1.22421, bi_subSolve=2.00955, bi_maintain_time=0.453727, admm_maintain=2.01567, area4=3.00664, infea=1.57086, d_obj=-30.1798, overall time=2159.01
i=176, a_nnz=6.56683, ever_a_nnz=22.6197, b_nnz=473.251, uni_search=8.99599, uni_subSolve=1.33138, uni_maintain_time=0.125934, bi_search=0.874645, bi_subSolve=1.59568, bi_maintain_time=0.343452, admm_maintain=1.51281, area4=3.0097, infea=1.5356, d_obj=-30.7469, overall time=2173.8
i=177, a_nnz=6.57271, ever_a_nnz=22.6449, b_nnz=474.817, uni_search=8.90449, uni_subSolve=1.32238, uni_maintain_time=0.12666, bi_search=1.14554, bi_subSolve=1.91564, bi_maintain_time=0.433677, admm_maintain=1.92682, area4=3.01226, infea=1.55109, d_obj=-30.6776, overall time=2189.59
i=178, a_nnz=6.57992, ever_a_nnz=22.673, b_nnz=476.504, uni_search=9.00458, uni_subSolve=1.34088, uni_maintain_time=0.128093, bi_search=1.16432, bi_subSolve=1.93528, bi_maintain_time=0.438084, admm_maintain=1.92641, area4=3.00243, infea=1.54659, d_obj=-30.895, overall time=2205.54
i=179, a_nnz=6.57807, ever_a_nnz=22.6982, b_nnz=478.073, uni_search=9.04704, uni_subSolve=1.351, uni_maintain_time=0.128403, bi_search=1.15783, bi_subSolve=1.93861, bi_maintain_time=0.440197, admm_maintain=1.92859, area4=3.04277, infea=1.55558, d_obj=-31.4659., heldout Acc=0.996296 (1/100), overall time=2221.54
i=180, a_nnz=6.57781, ever_a_nnz=22.722, b_nnz=479.696, uni_search=10.8965, uni_subSolve=1.58335, uni_maintain_time=0.142743, bi_search=1.17346, bi_subSolve=1.9592, bi_maintain_time=0.447285, admm_maintain=1.95461, area4=3.03702, infea=1.47819, d_obj=-31.7675, overall time=2239.7
i=181, a_nnz=6.578, ever_a_nnz=22.7441, b_nnz=481.188, uni_search=9.05902, uni_subSolve=1.3588, uni_maintain_time=0.128606, bi_search=1.17534, bi_subSolve=1.95544, bi_maintain_time=0.442323, admm_maintain=1.94677, area4=3.0637, infea=1.44047, d_obj=-32.0074, overall time=2255.78
i=182, a_nnz=6.57481, ever_a_nnz=22.7664, b_nnz=482.571, uni_search=8.64537, uni_subSolve=1.24648, uni_maintain_time=0.117109, bi_search=1.04001, bi_subSolve=1.80458, bi_maintain_time=0.402172, admm_maintain=1.81906, area4=3.066, infea=1.57506, d_obj=-29.8216, overall time=2270.87
i=183, a_nnz=6.57283, ever_a_nnz=22.7907, b_nnz=484.195, uni_search=12.0713, uni_subSolve=1.6963, uni_maintain_time=0.150153, bi_search=1.06694, bi_subSolve=1.85011, bi_maintain_time=0.405434, admm_maintain=1.82633, area4=3.00115, infea=2.01691, d_obj=-29.2653, overall time=2289.94
i=184, a_nnz=6.57283, ever_a_nnz=22.8162, b_nnz=485.862, uni_search=8.6619, uni_subSolve=1.25066, uni_maintain_time=0.117928, bi_search=1.04454, bi_subSolve=1.81608, bi_maintain_time=0.400243, admm_maintain=1.80612, area4=3.09971, infea=1.86448, d_obj=-31.2923, overall time=2305.05
i=185, a_nnz=6.57992, ever_a_nnz=22.8432, b_nnz=487.498, uni_search=8.6082, uni_subSolve=1.24289, uni_maintain_time=0.11675, bi_search=1.05629, bi_subSolve=1.83368, bi_maintain_time=0.409331, admm_maintain=1.8139, area4=3.04366, infea=1.58604, d_obj=-31.4325, overall time=2320.14
i=186, a_nnz=6.58445, ever_a_nnz=22.8651, b_nnz=488.979, uni_search=8.60357, uni_subSolve=1.2439, uni_maintain_time=0.11625, bi_search=1.06124, bi_subSolve=1.83864, bi_maintain_time=0.409518, admm_maintain=1.77386, area4=3.1435, infea=1.62173, d_obj=-31.5032, overall time=2335.2
i=187, a_nnz=6.57928, ever_a_nnz=22.8868, b_nnz=490.392, uni_search=8.63117, uni_subSolve=1.25209, uni_maintain_time=0.116725, bi_search=1.05009, bi_subSolve=1.82291, bi_maintain_time=0.406053, admm_maintain=1.80289, area4=3.12332, infea=1.65706, d_obj=-32.0624, overall time=2350.29
i=188, a_nnz=6.58464, ever_a_nnz=22.9106, b_nnz=491.954, uni_search=8.70846, uni_subSolve=1.26791, uni_maintain_time=0.117599, bi_search=1.0632, bi_subSolve=1.85217, bi_maintain_time=0.412351, admm_maintain=1.82913, area4=3.10673, infea=1.66918, d_obj=-31.868, overall time=2365.55
i=189, a_nnz=6.59071, ever_a_nnz=22.9357, b_nnz=493.666, uni_search=8.62155, uni_subSolve=1.24921, uni_maintain_time=0.116232, bi_search=1.07378, bi_subSolve=1.86132, bi_maintain_time=0.415129, admm_maintain=1.82073, area4=3.17337, infea=1.58446, d_obj=-32.0079., heldout Acc=0.994815 (2/100), overall time=2380.72
i=190, a_nnz=6.58975, ever_a_nnz=22.9567, b_nnz=495.143, uni_search=8.79797, uni_subSolve=1.30381, uni_maintain_time=0.120585, bi_search=1.07413, bi_subSolve=1.86572, bi_maintain_time=0.415778, admm_maintain=1.86935, area4=3.09205, infea=1.46319, d_obj=-32.8994, overall time=2396.18
i=191, a_nnz=6.59377, ever_a_nnz=22.979, b_nnz=496.64, uni_search=8.71984, uni_subSolve=1.27425, uni_maintain_time=0.116209, bi_search=1.07834, bi_subSolve=1.87157, bi_maintain_time=0.415767, admm_maintain=1.84813, area4=3.12715, infea=1.50124, d_obj=-33.1437, overall time=2411.51
i=192, a_nnz=6.58905, ever_a_nnz=23.0013, b_nnz=498.228, uni_search=8.66593, uni_subSolve=1.26385, uni_maintain_time=0.117466, bi_search=1.09458, bi_subSolve=1.8966, bi_maintain_time=0.420603, admm_maintain=1.80874, area4=3.04277, infea=1.46276, d_obj=-32.1898, overall time=2426.79
i=193, a_nnz=6.59339, ever_a_nnz=23.0214, b_nnz=499.664, uni_search=8.63536, uni_subSolve=1.25447, uni_maintain_time=0.115417, bi_search=1.06677, bi_subSolve=1.86248, bi_maintain_time=0.415329, admm_maintain=1.84317, area4=3.10979, infea=1.47666, d_obj=-33.461, overall time=2441.99
i=194, a_nnz=6.60283, ever_a_nnz=23.0409, b_nnz=501.088, uni_search=8.68214, uni_subSolve=1.27119, uni_maintain_time=0.116923, bi_search=1.10048, bi_subSolve=1.90092, bi_maintain_time=0.421126, admm_maintain=1.84769, area4=3.04698, infea=1.4617, d_obj=-33.2853, overall time=2457.34
i=195, a_nnz=6.60794, ever_a_nnz=23.0606, b_nnz=502.503, uni_search=15.6238, uni_subSolve=2.10831, uni_maintain_time=0.169843, bi_search=1.68002, bi_subSolve=3.05171, bi_maintain_time=0.774769, admm_maintain=1.85625, area4=3.21129, infea=1.42884, d_obj=-33.6143, overall time=2482.62
i=196, a_nnz=6.61139, ever_a_nnz=23.083, b_nnz=503.991, uni_search=8.7189, uni_subSolve=1.27593, uni_maintain_time=0.117351, bi_search=1.09331, bi_subSolve=1.90702, bi_maintain_time=0.420497, admm_maintain=1.91493, area4=3.26312, infea=1.45839, d_obj=-33.5422, overall time=2498.08
i=197, a_nnz=6.61739, ever_a_nnz=23.1053, b_nnz=505.46, uni_search=8.83361, uni_subSolve=1.31205, uni_maintain_time=0.120411, bi_search=1.10431, bi_subSolve=1.92099, bi_maintain_time=0.43004, admm_maintain=1.83607, area4=3.07775, infea=1.58266, d_obj=-32.9908, overall time=2513.64
i=198, a_nnz=6.60852, ever_a_nnz=23.1275, b_nnz=506.948, uni_search=8.72033, uni_subSolve=1.28695, uni_maintain_time=0.115972, bi_search=1.09176, bi_subSolve=1.90169, bi_maintain_time=0.420261, admm_maintain=1.85329, area4=3.1583, infea=2.2821, d_obj=-30.0462, overall time=2529.04
i=199, a_nnz=6.60909, ever_a_nnz=23.1529, b_nnz=508.55, uni_search=9.70425, uni_subSolve=1.56395, uni_maintain_time=0.15145, bi_search=1.35871, bi_subSolve=2.26504, bi_maintain_time=0.556443, admm_maintain=2.32158, area4=3.21665, infea=1.91126, d_obj=-32.5834., heldout Acc=0.995309 (3/100), overall time=2546.98
i=200, a_nnz=6.59651, ever_a_nnz=23.1745, b_nnz=509.985, uni_search=8.06334, uni_subSolve=1.1075, uni_maintain_time=0.100827, bi_search=0.936831, bi_subSolve=1.71744, bi_maintain_time=0.376216, admm_maintain=1.62756, area4=3.21652, infea=1.67515, d_obj=-33.194, overall time=2560.91
i=201, a_nnz=6.59792, ever_a_nnz=23.1945, b_nnz=511.447, uni_search=14.7406, uni_subSolve=2.11548, uni_maintain_time=0.18058, bi_search=2.00761, bi_subSolve=3.51931, bi_maintain_time=0.868526, admm_maintain=3.75667, area4=3.1952, infea=1.48925, d_obj=-33.8354, overall time=2588.12
i=202, a_nnz=6.61069, ever_a_nnz=23.2163, b_nnz=512.95, uni_search=10.0842, uni_subSolve=1.56303, uni_maintain_time=0.13911, bi_search=1.27473, bi_subSolve=2.11923, bi_maintain_time=0.486342, admm_maintain=2.14517, area4=3.21678, infea=1.50227, d_obj=-34.5021, overall time=2605.94
i=203, a_nnz=6.61981, ever_a_nnz=23.2351, b_nnz=514.205, uni_search=9.34923, uni_subSolve=1.46686, uni_maintain_time=0.133057, bi_search=1.2866, bi_subSolve=2.13601, bi_maintain_time=0.488381, admm_maintain=2.1392, area4=3.17988, infea=1.46129, d_obj=-34.9023, overall time=2622.95
i=204, a_nnz=6.61803, ever_a_nnz=23.2556, b_nnz=515.657, uni_search=8.78945, uni_subSolve=1.29567, uni_maintain_time=0.117792, bi_search=1.13368, bi_subSolve=1.96689, bi_maintain_time=0.43701, admm_maintain=1.92152, area4=3.07685, infea=1.8308, d_obj=-32.928, overall time=2638.62
i=205, a_nnz=6.62013, ever_a_nnz=23.2755, b_nnz=517.092, uni_search=8.78563, uni_subSolve=1.29815, uni_maintain_time=0.116322, bi_search=1.10635, bi_subSolve=1.93944, bi_maintain_time=0.430446, admm_maintain=1.91365, area4=3.08643, infea=1.78278, d_obj=-33.0069, overall time=2654.22
i=206, a_nnz=6.62128, ever_a_nnz=23.2977, b_nnz=518.548, uni_search=8.79984, uni_subSolve=1.29944, uni_maintain_time=0.116596, bi_search=1.13539, bi_subSolve=1.9736, bi_maintain_time=0.442309, admm_maintain=1.94323, area4=3.1523, infea=1.61228, d_obj=-33.4543, overall time=2669.94
i=207, a_nnz=6.62856, ever_a_nnz=23.3194, b_nnz=520.046, uni_search=8.82727, uni_subSolve=1.31143, uni_maintain_time=0.116878, bi_search=1.12249, bi_subSolve=1.95845, bi_maintain_time=0.443936, admm_maintain=1.94498, area4=3.15141, infea=1.66131, d_obj=-33.0191, overall time=2685.67
i=208, a_nnz=6.61637, ever_a_nnz=23.3381, b_nnz=521.333, uni_search=8.7331, uni_subSolve=1.30024, uni_maintain_time=0.116209, bi_search=1.75986, bi_subSolve=3.22678, bi_maintain_time=0.840712, admm_maintain=3.15631, area4=3.15039, infea=1.58426, d_obj=-34.472, overall time=2704.82
i=209, a_nnz=6.6209, ever_a_nnz=23.36, b_nnz=522.894, uni_search=13.7035, uni_subSolve=1.94922, uni_maintain_time=0.160639, bi_search=1.29916, bi_subSolve=2.1565, bi_maintain_time=0.494351, admm_maintain=2.16004, area4=3.30384, infea=1.65096, d_obj=-34.0798., heldout Acc=0.99679 (4/100), overall time=2726.75
i=210, a_nnz=6.62109, ever_a_nnz=23.3814, b_nnz=524.282, uni_search=8.8619, uni_subSolve=1.3249, uni_maintain_time=0.117571, bi_search=1.13613, bi_subSolve=1.98618, bi_maintain_time=0.442158, admm_maintain=1.92292, area4=3.18958, infea=1.71182, d_obj=-32.7636, overall time=2742.55
i=211, a_nnz=6.61279, ever_a_nnz=23.402, b_nnz=525.664, uni_search=8.82171, uni_subSolve=1.31168, uni_maintain_time=0.116474, bi_search=1.12347, bi_subSolve=1.97613, bi_maintain_time=0.441227, admm_maintain=1.97222, area4=3.16967, infea=1.57164, d_obj=-33.4214, overall time=2758.33
i=212, a_nnz=6.61988, ever_a_nnz=23.4225, b_nnz=527.104, uni_search=8.86251, uni_subSolve=1.32068, uni_maintain_time=0.117511, bi_search=1.13739, bi_subSolve=1.98883, bi_maintain_time=0.443886, admm_maintain=1.94993, area4=3.15524, infea=1.51808, d_obj=-34.6059, overall time=2774.16
i=213, a_nnz=6.62077, ever_a_nnz=23.4441, b_nnz=528.58, uni_search=8.88304, uni_subSolve=1.32558, uni_maintain_time=0.117668, bi_search=1.0153, bi_subSolve=1.83758, bi_maintain_time=0.400814, admm_maintain=1.69437, area4=3.24078, infea=1.59178, d_obj=-34.5208, overall time=2789.44
i=214, a_nnz=6.61815, ever_a_nnz=23.4611, b_nnz=529.875, uni_search=9.67332, uni_subSolve=1.51151, uni_maintain_time=0.132042, bi_search=1.08127, bi_subSolve=1.91565, bi_maintain_time=0.426285, admm_maintain=1.7012, area4=3.20797, infea=1.49987, d_obj=-34.9228, overall time=2805.89
i=215, a_nnz=6.62428, ever_a_nnz=23.4801, b_nnz=531.346, uni_search=9.28054, uni_subSolve=1.45311, uni_maintain_time=0.128564, bi_search=1.309, bi_subSolve=2.17833, bi_maintain_time=0.50244, admm_maintain=2.19113, area4=3.32529, infea=2.78884, d_obj=-28.4028, overall time=2822.94
i=216, a_nnz=6.63411, ever_a_nnz=23.4988, b_nnz=532.857, uni_search=9.41877, uni_subSolve=1.49551, uni_maintain_time=0.132608, bi_search=1.31719, bi_subSolve=2.18879, bi_maintain_time=0.501981, admm_maintain=2.21302, area4=3.32069, infea=2.17325, d_obj=-30.6154, overall time=2840.22
i=217, a_nnz=6.63264, ever_a_nnz=23.5178, b_nnz=534.286, uni_search=9.42834, uni_subSolve=1.49501, uni_maintain_time=0.132422, bi_search=1.31673, bi_subSolve=2.19156, bi_maintain_time=0.503863, admm_maintain=2.21592, area4=3.24461, infea=1.89725, d_obj=-34.1398, overall time=2857.52
i=218, a_nnz=6.63801, ever_a_nnz=23.5347, b_nnz=535.632, uni_search=9.41235, uni_subSolve=1.49645, uni_maintain_time=0.131976, bi_search=1.31875, bi_subSolve=2.18901, bi_maintain_time=0.505227, admm_maintain=2.18016, area4=3.47645, infea=1.75646, d_obj=-33.8268, overall time=2874.76
i=219, a_nnz=6.63271, ever_a_nnz=23.5552, b_nnz=537.118, uni_search=12.968, uni_subSolve=1.96019, uni_maintain_time=0.160311, bi_search=1.45322, bi_subSolve=2.40291, bi_maintain_time=0.588385, admm_maintain=2.5167, area4=3.55892, infea=1.6105, d_obj=-34.8855., heldout Acc=0.995309 (5/100), overall time=2896.82
i=220, a_nnz=6.63724, ever_a_nnz=23.5758, b_nnz=538.561, uni_search=8.90505, uni_subSolve=1.3511, uni_maintain_time=0.117882, bi_search=1.14634, bi_subSolve=2.01528, bi_maintain_time=0.448615, admm_maintain=1.9435, area4=3.40049, infea=1.55548, d_obj=-34.8583, overall time=2912.76
i=221, a_nnz=6.63718, ever_a_nnz=23.5971, b_nnz=539.948, uni_search=8.90749, uni_subSolve=1.34245, uni_maintain_time=0.116908, bi_search=1.17844, bi_subSolve=2.05308, bi_maintain_time=0.461133, admm_maintain=2.04606, area4=3.25176, infea=1.8737, d_obj=-34.04, overall time=2928.88
i=222, a_nnz=6.63686, ever_a_nnz=23.6152, b_nnz=541.293, uni_search=8.9514, uni_subSolve=1.35573, uni_maintain_time=0.117151, bi_search=1.18127, bi_subSolve=2.06226, bi_maintain_time=0.461331, admm_maintain=2.00131, area4=3.35338, infea=1.72954, d_obj=-34.1625, overall time=2945.02
i=223, a_nnz=6.64164, ever_a_nnz=23.6374, b_nnz=542.775, uni_search=8.88252, uni_subSolve=1.34409, uni_maintain_time=0.116495, bi_search=1.1584, bi_subSolve=2.03417, bi_maintain_time=0.454334, admm_maintain=1.97525, area4=3.20171, infea=1.75738, d_obj=-33.5185, overall time=2960.99
i=224, a_nnz=6.63769, ever_a_nnz=23.6569, b_nnz=544.152, uni_search=8.89566, uni_subSolve=1.34581, uni_maintain_time=0.115154, bi_search=1.18411, bi_subSolve=2.06577, bi_maintain_time=0.462385, admm_maintain=1.99578, area4=3.46598, infea=1.74122, d_obj=-33.3012, overall time=2977.06
i=225, a_nnz=6.63609, ever_a_nnz=23.6757, b_nnz=545.486, uni_search=8.91666, uni_subSolve=1.35342, uni_maintain_time=0.117363, bi_search=1.19682, bi_subSolve=2.09662, bi_maintain_time=0.474181, admm_maintain=2.0449, area4=3.37636, infea=2.1559, d_obj=-31.9672, overall time=2993.27
i=226, a_nnz=6.63871, ever_a_nnz=23.6942, b_nnz=546.763, uni_search=8.98115, uni_subSolve=1.37258, uni_maintain_time=0.118463, bi_search=1.33994, bi_subSolve=2.24724, bi_maintain_time=0.524759, admm_maintain=2.25977, area4=3.33499, infea=1.92958, d_obj=-33.8961, overall time=3010.12
i=227, a_nnz=6.64184, ever_a_nnz=23.7103, b_nnz=548.019, uni_search=8.41629, uni_subSolve=1.21787, uni_maintain_time=0.104108, bi_search=0.99645, bi_subSolve=1.84414, bi_maintain_time=0.404653, admm_maintain=1.74541, area4=3.28954, infea=1.6193, d_obj=-35.0805, overall time=3024.86
i=228, a_nnz=6.64528, ever_a_nnz=23.7285, b_nnz=549.408, uni_search=8.99371, uni_subSolve=1.38153, uni_maintain_time=0.11924, bi_search=1.35381, bi_subSolve=2.26472, bi_maintain_time=0.523127, admm_maintain=2.29476, area4=3.50479, infea=1.59797, d_obj=-35.1145, overall time=3041.8
i=229, a_nnz=6.6479, ever_a_nnz=23.7465, b_nnz=550.71, uni_search=9.57678, uni_subSolve=1.54011, uni_maintain_time=0.132626, bi_search=1.35497, bi_subSolve=2.26686, bi_maintain_time=0.530247, admm_maintain=2.28688, area4=3.34827, infea=1.50461, d_obj=-35.4203., heldout Acc=0.996296 (6/100), overall time=3059.5
i=230, a_nnz=6.65033, ever_a_nnz=23.7616, b_nnz=551.827, uni_search=9.37365, uni_subSolve=1.49128, uni_maintain_time=0.127205, bi_search=1.29673, bi_subSolve=2.20712, bi_maintain_time=0.511213, admm_maintain=2.21883, area4=3.38874, infea=1.43037, d_obj=-36.0815, overall time=3076.74
i=231, a_nnz=6.6583, ever_a_nnz=23.7801, b_nnz=553.259, uni_search=9.40729, uni_subSolve=1.49595, uni_maintain_time=0.128618, bi_search=1.30328, bi_subSolve=2.20743, bi_maintain_time=0.50973, admm_maintain=2.1958, area4=3.35031, infea=1.41743, d_obj=-36.3303, overall time=3093.99
i=232, a_nnz=6.65996, ever_a_nnz=23.7986, b_nnz=554.741, uni_search=9.36015, uni_subSolve=1.48362, uni_maintain_time=0.13007, bi_search=1.30883, bi_subSolve=2.21697, bi_maintain_time=0.510544, admm_maintain=2.22761, area4=3.43853, infea=1.58166, d_obj=-35.8537, overall time=3111.24
i=233, a_nnz=6.66309, ever_a_nnz=23.8151, b_nnz=556.065, uni_search=9.43087, uni_subSolve=1.50604, uni_maintain_time=0.128738, bi_search=1.30566, bi_subSolve=2.21365, bi_maintain_time=0.51415, admm_maintain=2.22176, area4=3.5367, infea=1.55545, d_obj=-35.6464, overall time=3128.57
i=234, a_nnz=6.66705, ever_a_nnz=23.8312, b_nnz=557.338, uni_search=9.3899, uni_subSolve=1.49581, uni_maintain_time=0.128487, bi_search=1.3155, bi_subSolve=2.23017, bi_maintain_time=0.516611, admm_maintain=2.25169, area4=3.43891, infea=1.61254, d_obj=-35.2681, overall time=3145.91
i=235, a_nnz=6.66826, ever_a_nnz=23.8499, b_nnz=558.823, uni_search=9.49261, uni_subSolve=1.50733, uni_maintain_time=0.130778, bi_search=1.31909, bi_subSolve=2.22699, bi_maintain_time=0.518583, admm_maintain=2.22534, area4=3.47402, infea=1.62088, d_obj=-35.4785, overall time=3163.34
i=236, a_nnz=6.67011, ever_a_nnz=23.8672, b_nnz=560.179, uni_search=9.38964, uni_subSolve=1.50452, uni_maintain_time=0.127539, bi_search=1.31222, bi_subSolve=2.22504, bi_maintain_time=0.510065, admm_maintain=2.2357, area4=3.51321, infea=2.23433, d_obj=-32.4967, overall time=3180.65
i=237, a_nnz=6.67528, ever_a_nnz=23.8834, b_nnz=561.538, uni_search=9.43257, uni_subSolve=1.50052, uni_maintain_time=0.127885, bi_search=1.32262, bi_subSolve=2.24212, bi_maintain_time=0.518553, admm_maintain=2.25862, area4=3.66437, infea=1.83183, d_obj=-35.7521, overall time=3198.07
i=238, a_nnz=6.6756, ever_a_nnz=23.9014, b_nnz=562.814, uni_search=9.44729, uni_subSolve=1.50711, uni_maintain_time=0.128141, bi_search=1.32542, bi_subSolve=2.25086, bi_maintain_time=0.528807, admm_maintain=2.25381, area4=3.65645, infea=3.06514, d_obj=-30.4256, overall time=3215.52
i=239, a_nnz=6.67624, ever_a_nnz=23.9194, b_nnz=564.248, uni_search=9.60537, uni_subSolve=1.56424, uni_maintain_time=0.133999, bi_search=1.38623, bi_subSolve=2.32019, bi_maintain_time=0.542827, admm_maintain=2.33478, area4=3.53453, infea=2.36982, d_obj=-34.8904., heldout Acc=0.997037 (7/100), overall time=3233.42
i=240, a_nnz=6.67439, ever_a_nnz=23.9369, b_nnz=565.632, uni_search=9.74864, uni_subSolve=1.58723, uni_maintain_time=0.134536, bi_search=1.39856, bi_subSolve=2.34214, bi_maintain_time=0.546715, admm_maintain=2.36543, area4=3.73114, infea=1.7393, d_obj=-34.8434, overall time=3251.55
i=241, a_nnz=6.67579, ever_a_nnz=23.9539, b_nnz=566.958, uni_search=14.8828, uni_subSolve=2.12066, uni_maintain_time=0.159866, bi_search=1.55892, bi_subSolve=2.98009, bi_maintain_time=0.82637, admm_maintain=3.18608, area4=3.69194, infea=1.63919, d_obj=-35.3011, overall time=3277.28
i=242, a_nnz=6.67177, ever_a_nnz=23.9679, b_nnz=568.131, uni_search=14.7243, uni_subSolve=2.1002, uni_maintain_time=0.158977, bi_search=1.55998, bi_subSolve=2.99429, bi_maintain_time=0.84555, admm_maintain=3.20589, area4=3.86799, infea=1.55877, d_obj=-36.2848, overall time=3302.88
i=243, a_nnz=6.66928, ever_a_nnz=23.9818, b_nnz=569.327, uni_search=9.64509, uni_subSolve=1.5713, uni_maintain_time=0.131161, bi_search=1.40563, bi_subSolve=2.34858, bi_maintain_time=0.556204, admm_maintain=2.26512, area4=3.79318, infea=1.525, d_obj=-36.6773, overall time=3320.81
i=244, a_nnz=6.67522, ever_a_nnz=23.9986, b_nnz=570.646, uni_search=9.64128, uni_subSolve=1.58008, uni_maintain_time=0.133089, bi_search=1.40449, bi_subSolve=2.35095, bi_maintain_time=0.553137, admm_maintain=2.37945, area4=3.86493, infea=3.04231, d_obj=-27.3248, overall time=3338.86
i=245, a_nnz=6.67496, ever_a_nnz=24.0184, b_nnz=572.145, uni_search=9.67232, uni_subSolve=1.58828, uni_maintain_time=0.134058, bi_search=1.40489, bi_subSolve=2.35689, bi_maintain_time=0.557291, admm_maintain=2.37705, area4=3.90106, infea=2.00084, d_obj=-33.5051, overall time=3356.97
i=246, a_nnz=6.67267, ever_a_nnz=24.0402, b_nnz=573.544, uni_search=15.0875, uni_subSolve=2.17856, uni_maintain_time=0.163869, bi_search=2.09636, bi_subSolve=3.85601, bi_maintain_time=1.09709, admm_maintain=4.05593, area4=3.9963, infea=1.9512, d_obj=-33.6249, overall time=3385.51
i=247, a_nnz=6.67184, ever_a_nnz=24.0583, b_nnz=574.823, uni_search=17.3691, uni_subSolve=2.63606, uni_maintain_time=0.196411, bi_search=1.90504, bi_subSolve=3.56635, bi_maintain_time=1.00143, admm_maintain=3.68693, area4=4.06779, infea=1.86096, d_obj=-34.6852, overall time=3415.89
i=248, a_nnz=6.6675, ever_a_nnz=24.0766, b_nnz=576.211, uni_search=17.3578, uni_subSolve=2.72148, uni_maintain_time=0.2116, bi_search=1.98718, bi_subSolve=3.53337, bi_maintain_time=1.00353, admm_maintain=2.62867, area4=4.16303, infea=1.65211, d_obj=-35.1292, overall time=3445.35
i=249, a_nnz=6.6712, ever_a_nnz=24.0918, b_nnz=577.502, uni_search=10.2719, uni_subSolve=1.78014, uni_maintain_time=0.156923, bi_search=1.53652, bi_subSolve=2.56678, bi_maintain_time=0.648772, admm_maintain=2.64681, area4=4.2755, infea=1.81572, d_obj=-35.0766., heldout Acc=0.995556 (8/100), overall time=3464.97
i=250, a_nnz=6.67331, ever_a_nnz=24.1123, b_nnz=578.878, uni_search=9.07939, uni_subSolve=1.41951, uni_maintain_time=0.118248, bi_search=1.24644, bi_subSolve=2.18942, bi_maintain_time=0.509484, admm_maintain=2.11944, area4=4.37214, infea=1.73171, d_obj=-34.9839, overall time=3481.66
i=251, a_nnz=6.67267, ever_a_nnz=24.1291, b_nnz=580.237, uni_search=9.07738, uni_subSolve=1.42074, uni_maintain_time=0.117872, bi_search=1.2317, bi_subSolve=2.17508, bi_maintain_time=0.495358, admm_maintain=2.09722, area4=4.45474, infea=1.64954, d_obj=-35.6173, overall time=3498.28
i=252, a_nnz=6.67228, ever_a_nnz=24.146, b_nnz=581.471, uni_search=10.3819, uni_subSolve=1.64036, uni_maintain_time=0.132927, bi_search=1.40616, bi_subSolve=2.36957, bi_maintain_time=0.563917, admm_maintain=2.39098, area4=4.66526, infea=2.26592, d_obj=-32.7879, overall time=3517.18
