using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.10
D=5001
K=405
N=15666
d=237.683
r=1
i=84, a_nnz=5.63858, ever_a_nnz=19.9157, b_nnz=331.277, uni_search=22.4557, uni_subSolve=3.14751, uni_maintain_time=0.236462, bi_search=2.24755, bi_subSolve=3.63898, bi_maintain_time=0.615759, admm_maintain=3.81011, area4=7.05119, infea=1.12368, d_obj=-6.73377, overall time=2059.44
i=85, a_nnz=5.64177, ever_a_nnz=19.9992, b_nnz=334.799, uni_search=23.3128, uni_subSolve=2.99403, uni_maintain_time=0.2619, bi_search=2.37142, bi_subSolve=3.79985, bi_maintain_time=0.658786, admm_maintain=4.82086, area4=7.09064, infea=1.09774, d_obj=-21.9616, overall time=2097.68
i=86, a_nnz=5.64828, ever_a_nnz=20.0745, b_nnz=338.071, uni_search=21.2383, uni_subSolve=2.64169, uni_maintain_time=0.225241, bi_search=2.38643, bi_subSolve=3.84209, bi_maintain_time=0.660654, admm_maintain=4.37406, area4=7.19367, infea=1.05118, d_obj=-25.2534, overall time=2133.06
i=87, a_nnz=5.65364, ever_a_nnz=20.1469, b_nnz=341.326, uni_search=22.3316, uni_subSolve=2.7435, uni_maintain_time=0.247538, bi_search=2.5654, bi_subSolve=4.07262, bi_maintain_time=0.58335, admm_maintain=4.76206, area4=7.23324, infea=0.975225, d_obj=-27.7321, overall time=2170.39
i=88, a_nnz=5.65945, ever_a_nnz=20.2178, b_nnz=344.605, uni_search=22.3195, uni_subSolve=2.58143, uni_maintain_time=0.212692, bi_search=2.75071, bi_subSolve=4.17774, bi_maintain_time=0.708047, admm_maintain=3.48856, area4=7.23439, infea=0.936327, d_obj=-29.3592, overall time=2206.64
i=89, a_nnz=5.66405, ever_a_nnz=20.2912, b_nnz=347.897, uni_search=24.2097, uni_subSolve=2.95592, uni_maintain_time=0.229085, bi_search=2.60539, bi_subSolve=4.18811, bi_maintain_time=0.676249, admm_maintain=4.23324, area4=7.3175, infea=0.821085, d_obj=-29.1013, heldout Acc=1 (8/50), overall time=2245.76
i=90, a_nnz=5.66182, ever_a_nnz=20.3644, b_nnz=351.204, uni_search=18.6633, uni_subSolve=2.34373, uni_maintain_time=0.199159, bi_search=1.82996, bi_subSolve=2.62092, bi_maintain_time=0.548634, admm_maintain=3.43081, area4=7.37508, infea=0.948642, d_obj=-23.2519, overall time=2275.42
i=91, a_nnz=5.65511, ever_a_nnz=20.4349, b_nnz=354.481, uni_search=18.2449, uni_subSolve=2.31954, uni_maintain_time=0.201904, bi_search=1.92198, bi_subSolve=2.99556, bi_maintain_time=0.566756, admm_maintain=3.89981, area4=7.3987, infea=1.17909, d_obj=-29.738, overall time=2305.58
i=92, a_nnz=5.6555, ever_a_nnz=20.5024, b_nnz=357.609, uni_search=20.8838, uni_subSolve=2.71026, uni_maintain_time=0.237643, bi_search=2.71172, bi_subSolve=4.03078, bi_maintain_time=0.739348, admm_maintain=4.64099, area4=7.44696, infea=1.4194, d_obj=-14.7013, overall time=2341.56
i=93, a_nnz=5.66124, ever_a_nnz=20.5694, b_nnz=360.708, uni_search=23.6087, uni_subSolve=3.03718, uni_maintain_time=0.231506, bi_search=2.93712, bi_subSolve=4.47326, bi_maintain_time=0.723584, admm_maintain=3.41911, area4=7.51551, infea=0.891954, d_obj=-31.2058, overall time=2380.01
i=94, a_nnz=5.65939, ever_a_nnz=20.6397, b_nnz=363.957, uni_search=24.3981, uni_subSolve=3.17223, uni_maintain_time=0.24656, bi_search=2.0975, bi_subSolve=3.33964, bi_maintain_time=0.542574, admm_maintain=4.5238, area4=7.56441, infea=1.13323, d_obj=-28.273, overall time=2418.36
i=95, a_nnz=5.67356, ever_a_nnz=20.7062, b_nnz=367.052, uni_search=20.1499, uni_subSolve=2.60442, uni_maintain_time=0.220435, bi_search=2.53911, bi_subSolve=4.01059, bi_maintain_time=0.657756, admm_maintain=5.01543, area4=7.55905, infea=0.86029, d_obj=-31.3714, overall time=2453.58
i=96, a_nnz=5.67886, ever_a_nnz=20.7703, b_nnz=370.096, uni_search=21.4881, uni_subSolve=2.72236, uni_maintain_time=0.232957, bi_search=3.11579, bi_subSolve=4.54709, bi_maintain_time=0.80438, admm_maintain=3.97833, area4=7.55585, infea=2.50391, d_obj=7.56506, overall time=2490.52
i=97, a_nnz=5.67707, ever_a_nnz=20.8381, b_nnz=373.31, uni_search=23.596, uni_subSolve=3.0834, uni_maintain_time=0.288374, bi_search=2.58056, bi_subSolve=4.2053, bi_maintain_time=0.766191, admm_maintain=4.21433, area4=7.64956, infea=0.943291, d_obj=-29.238, overall time=2529.28
i=98, a_nnz=5.66903, ever_a_nnz=20.9018, b_nnz=376.265, uni_search=22.9527, uni_subSolve=2.811, uni_maintain_time=0.222075, bi_search=2.54528, bi_subSolve=4.04735, bi_maintain_time=0.716182, admm_maintain=5.02263, area4=7.66794, infea=1.04068, d_obj=-18.9768, overall time=2567.62
i=99, a_nnz=5.66596, ever_a_nnz=20.9701, b_nnz=379.453, uni_search=22.1145, uni_subSolve=2.85829, uni_maintain_time=0.214148, bi_search=2.64471, bi_subSolve=4.08926, bi_maintain_time=0.647857, admm_maintain=4.9201, area4=7.72195, infea=1.01989, d_obj=-27.7229, heldout Acc=1 (9/50), overall time=2605.13
i=100, a_nnz=5.67797, ever_a_nnz=21.0342, b_nnz=382.57, uni_search=23.2832, uni_subSolve=3.06584, uni_maintain_time=0.267501, bi_search=3.00743, bi_subSolve=4.5937, bi_maintain_time=0.725473, admm_maintain=2.57418, area4=7.70612, infea=0.830175, d_obj=-32.4259, overall time=2642.66
i=101, a_nnz=5.68167, ever_a_nnz=21.0961, b_nnz=385.564, uni_search=20.6577, uni_subSolve=2.72232, uni_maintain_time=0.218579, bi_search=2.74812, bi_subSolve=4.41196, bi_maintain_time=0.721147, admm_maintain=4.02063, area4=7.81731, infea=1.09081, d_obj=-24.9728, overall time=2678.19
i=102, a_nnz=5.6846, ever_a_nnz=21.1648, b_nnz=388.81, uni_search=23.4327, uni_subSolve=2.94104, uni_maintain_time=0.242031, bi_search=2.91914, bi_subSolve=4.65737, bi_maintain_time=0.719895, admm_maintain=5.61469, area4=7.80059, infea=1.04863, d_obj=-31.0932, overall time=2718.75
i=103, a_nnz=5.68128, ever_a_nnz=21.2283, b_nnz=391.989, uni_search=24.8345, uni_subSolve=3.22754, uni_maintain_time=0.241366, bi_search=2.82723, bi_subSolve=4.41804, bi_maintain_time=0.729662, admm_maintain=5.1212, area4=7.80646, infea=0.892281, d_obj=-31.3034, overall time=2760.18
i=104, a_nnz=5.69111, ever_a_nnz=21.2889, b_nnz=394.999, uni_search=24.8693, uni_subSolve=3.15857, uni_maintain_time=0.236085, bi_search=2.79633, bi_subSolve=4.55577, bi_maintain_time=0.845453, admm_maintain=4.7595, area4=7.82267, infea=0.98199, d_obj=-29.7912, overall time=2801.44
i=105, a_nnz=5.69782, ever_a_nnz=21.3452, b_nnz=397.972, uni_search=22.3356, uni_subSolve=2.92455, uni_maintain_time=0.237338, bi_search=2.93713, bi_subSolve=4.75443, bi_maintain_time=0.798164, admm_maintain=4.53235, area4=7.79829, infea=1.17858, d_obj=-29.9423, overall time=2839.98
i=106, a_nnz=5.70669, ever_a_nnz=21.4008, b_nnz=400.86, uni_search=25.5043, uni_subSolve=3.22537, uni_maintain_time=0.250514, bi_search=3.57189, bi_subSolve=5.57864, bi_maintain_time=0.873339, admm_maintain=5.81024, area4=7.84336, infea=1.01949, d_obj=-31.1295, overall time=2884.82
i=107, a_nnz=5.71282, ever_a_nnz=21.4561, b_nnz=403.721, uni_search=21.8934, uni_subSolve=2.77774, uni_maintain_time=0.219836, bi_search=2.6027, bi_subSolve=4.14926, bi_maintain_time=0.754597, admm_maintain=5.15906, area4=7.75259, infea=0.88294, d_obj=-30.3249, overall time=2922.4
i=108, a_nnz=5.71658, ever_a_nnz=21.5139, b_nnz=406.685, uni_search=24.8076, uni_subSolve=3.04469, uni_maintain_time=0.238506, bi_search=2.61704, bi_subSolve=3.99244, bi_maintain_time=0.69062, admm_maintain=4.40893, area4=7.82255, infea=0.896348, d_obj=-30.1535, overall time=2962.22
i=109, a_nnz=5.72514, ever_a_nnz=21.5695, b_nnz=409.576, uni_search=22.0109, uni_subSolve=2.83205, uni_maintain_time=0.256236, bi_search=2.71243, bi_subSolve=4.32433, bi_maintain_time=0.74158, admm_maintain=4.112, area4=7.93936, infea=1.0544, d_obj=-27.4105, heldout Acc=0.997531 (10/50), overall time=2999.23
i=110, a_nnz=5.71799, ever_a_nnz=21.6238, b_nnz=412.392, uni_search=20.5077, uni_subSolve=3.04926, uni_maintain_time=0.236614, bi_search=3.02727, bi_subSolve=4.6076, bi_maintain_time=0.726672, admm_maintain=4.43245, area4=7.87412, infea=1.50852, d_obj=-20.2944, overall time=3035.84
i=111, a_nnz=5.71671, ever_a_nnz=21.6839, b_nnz=415.275, uni_search=23.9563, uni_subSolve=3.14438, uni_maintain_time=0.267882, bi_search=3.38353, bi_subSolve=5.17892, bi_maintain_time=0.810268, admm_maintain=4.06754, area4=7.89378, infea=1.34227, d_obj=-27.5696, overall time=3076.68
i=112, a_nnz=5.72214, ever_a_nnz=21.7414, b_nnz=418.281, uni_search=20.4825, uni_subSolve=2.62597, uni_maintain_time=0.197283, bi_search=2.78317, bi_subSolve=4.54283, bi_maintain_time=0.682847, admm_maintain=4.74472, area4=7.93706, infea=1.11953, d_obj=-30.2512, overall time=3112.77
i=113, a_nnz=5.72929, ever_a_nnz=21.7957, b_nnz=421.107, uni_search=23.1472, uni_subSolve=3.1511, uni_maintain_time=0.227944, bi_search=3.19762, bi_subSolve=4.83536, bi_maintain_time=0.797265, admm_maintain=3.86966, area4=8.01021, infea=0.979861, d_obj=-29.975, overall time=3152.02
i=114, a_nnz=5.72788, ever_a_nnz=21.8464, b_nnz=423.794, uni_search=22.8224, uni_subSolve=3.19696, uni_maintain_time=0.266093, bi_search=3.24837, bi_subSolve=4.91408, bi_maintain_time=0.80374, admm_maintain=4.37419, area4=8.01877, infea=0.841816, d_obj=-31.0582, overall time=3191.67
i=115, a_nnz=5.73561, ever_a_nnz=21.9003, b_nnz=426.608, uni_search=22.1516, uni_subSolve=2.83796, uni_maintain_time=0.220878, bi_search=2.81098, bi_subSolve=4.24561, bi_maintain_time=0.697378, admm_maintain=5.39506, area4=8.06511, infea=1.18483, d_obj=-31.5898, overall time=3230.06
i=116, a_nnz=5.73063, ever_a_nnz=21.9507, b_nnz=429.364, uni_search=23.5119, uni_subSolve=2.83734, uni_maintain_time=0.200253, bi_search=3.06663, bi_subSolve=4.66392, bi_maintain_time=0.897621, admm_maintain=5.56897, area4=8.12818, infea=0.987458, d_obj=-32.6633, overall time=3270.82
i=117, a_nnz=5.74014, ever_a_nnz=22.0047, b_nnz=432.213, uni_search=22.3488, uni_subSolve=2.85859, uni_maintain_time=0.206044, bi_search=3.75645, bi_subSolve=5.8926, bi_maintain_time=0.949008, admm_maintain=5.246, area4=8.1523, infea=0.818008, d_obj=-33.2884, overall time=3312.1
i=118, a_nnz=5.74403, ever_a_nnz=22.0542, b_nnz=434.88, uni_search=24.5289, uni_subSolve=3.11079, uni_maintain_time=0.222323, bi_search=2.22436, bi_subSolve=3.74963, bi_maintain_time=0.614593, admm_maintain=5.09336, area4=8.20235, infea=0.894159, d_obj=-33.2292, overall time=3351.67
i=119, a_nnz=5.74907, ever_a_nnz=22.1059, b_nnz=437.673, uni_search=24.5813, uni_subSolve=3.14345, uni_maintain_time=0.228327, bi_search=3.98351, bi_subSolve=5.94248, bi_maintain_time=0.972629, admm_maintain=5.87891, area4=8.28571, infea=1.18341, d_obj=-31.8305, heldout Acc=1 (11/50), overall time=3396.42
i=120, a_nnz=5.74729, ever_a_nnz=22.1582, b_nnz=440.498, uni_search=26.3742, uni_subSolve=3.51092, uni_maintain_time=0.288719, bi_search=3.69282, bi_subSolve=6.13324, bi_maintain_time=1.10384, admm_maintain=4.66909, area4=8.27448, infea=1.38093, d_obj=-30.3722, overall time=3442.21
i=121, a_nnz=5.75476, ever_a_nnz=22.2101, b_nnz=443.291, uni_search=24.9707, uni_subSolve=3.36932, uni_maintain_time=0.274702, bi_search=2.89134, bi_subSolve=4.43236, bi_maintain_time=0.773783, admm_maintain=6.50746, area4=8.25597, infea=1.15954, d_obj=-29.7522, overall time=3485.46
i=122, a_nnz=5.74493, ever_a_nnz=22.2565, b_nnz=445.907, uni_search=25.6908, uni_subSolve=3.50987, uni_maintain_time=0.244703, bi_search=3.75287, bi_subSolve=5.54255, bi_maintain_time=0.973053, admm_maintain=5.8425, area4=8.2838, infea=1.26974, d_obj=-29.3773, overall time=3531.03
i=123, a_nnz=5.74716, ever_a_nnz=22.3051, b_nnz=448.541, uni_search=23.5929, uni_subSolve=3.0491, uni_maintain_time=0.219993, bi_search=2.92727, bi_subSolve=4.7232, bi_maintain_time=0.805471, admm_maintain=4.9847, area4=8.32708, infea=1.11307, d_obj=-31.1033, overall time=3571.37
i=124, a_nnz=5.74952, ever_a_nnz=22.3543, b_nnz=451.198, uni_search=22.4953, uni_subSolve=3.09937, uni_maintain_time=0.214502, bi_search=2.66599, bi_subSolve=4.22322, bi_maintain_time=0.736055, admm_maintain=3.92339, area4=8.34636, infea=0.749344, d_obj=-30.2973, overall time=3608.76
i=125, a_nnz=5.74971, ever_a_nnz=22.4048, b_nnz=453.965, uni_search=21.0138, uni_subSolve=2.87365, uni_maintain_time=0.208854, bi_search=2.68708, bi_subSolve=4.10302, bi_maintain_time=0.764253, admm_maintain=3.77693, area4=8.32963, infea=0.927795, d_obj=-29.7583, overall time=3644.22
i=126, a_nnz=5.75048, ever_a_nnz=22.4501, b_nnz=456.586, uni_search=23.8992, uni_subSolve=3.24794, uni_maintain_time=0.28325, bi_search=3.03444, bi_subSolve=4.8408, bi_maintain_time=0.880915, admm_maintain=6.14862, area4=8.39525, infea=0.808527, d_obj=-32.13, overall time=3686.58
i=127, a_nnz=5.7538, ever_a_nnz=22.4973, b_nnz=459.286, uni_search=24.4507, uni_subSolve=3.29516, uni_maintain_time=0.230748, bi_search=3.29033, bi_subSolve=5.37301, bi_maintain_time=0.927617, admm_maintain=3.48085, area4=8.3798, infea=0.929349, d_obj=-32.8357, overall time=3727.66
i=128, a_nnz=5.75807, ever_a_nnz=22.5492, b_nnz=462.056, uni_search=21.1388, uni_subSolve=2.89215, uni_maintain_time=0.222893, bi_search=2.90256, bi_subSolve=4.32583, bi_maintain_time=0.803052, admm_maintain=4.36792, area4=8.42666, infea=1.09705, d_obj=-31.1087, overall time=3764.33
i=129, a_nnz=5.74978, ever_a_nnz=22.6033, b_nnz=464.881, uni_search=22.1691, uni_subSolve=2.92957, uni_maintain_time=0.24874, bi_search=2.49546, bi_subSolve=3.89276, bi_maintain_time=0.6347, admm_maintain=6.82783, area4=8.51602, infea=1.33256, d_obj=-29.0579, heldout Acc=1 (12/50), overall time=3803.56
i=130, a_nnz=5.75278, ever_a_nnz=22.6594, b_nnz=467.799, uni_search=26.0256, uni_subSolve=3.60952, uni_maintain_time=0.2332, bi_search=2.37072, bi_subSolve=3.95222, bi_maintain_time=0.699469, admm_maintain=4.76114, area4=8.64688, infea=1.27228, d_obj=-19.4981, overall time=3845.23
i=131, a_nnz=5.75182, ever_a_nnz=22.711, b_nnz=470.55, uni_search=23.023, uni_subSolve=3.10055, uni_maintain_time=0.238008, bi_search=2.73742, bi_subSolve=4.55712, bi_maintain_time=0.766549, admm_maintain=5.10871, area4=8.64892, infea=0.952167, d_obj=-31.579, overall time=3884.78
i=132, a_nnz=5.75463, ever_a_nnz=22.7569, b_nnz=473.108, uni_search=23.823, uni_subSolve=3.23612, uni_maintain_time=0.208299, bi_search=2.92933, bi_subSolve=4.87718, bi_maintain_time=0.840883, admm_maintain=4.52779, area4=8.6479, infea=1.07218, d_obj=-31.1191, overall time=3925.25
i=133, a_nnz=5.75227, ever_a_nnz=22.8021, b_nnz=475.673, uni_search=26.2229, uni_subSolve=3.53685, uni_maintain_time=0.281831, bi_search=3.63844, bi_subSolve=5.65882, bi_maintain_time=1.05156, admm_maintain=5.64968, area4=8.54487, infea=1.12212, d_obj=-30.458, overall time=3971.31
i=134, a_nnz=5.75814, ever_a_nnz=22.846, b_nnz=478.24, uni_search=25.4888, uni_subSolve=3.42807, uni_maintain_time=0.218853, bi_search=3.24321, bi_subSolve=5.38834, bi_maintain_time=0.927818, admm_maintain=4.61623, area4=8.49049, infea=1.0048, d_obj=-30.5508, overall time=4014.65
i=135, a_nnz=5.76184, ever_a_nnz=22.8921, b_nnz=480.843, uni_search=25.092, uni_subSolve=3.52738, uni_maintain_time=0.226462, bi_search=3.62345, bi_subSolve=5.86419, bi_maintain_time=1.12633, admm_maintain=5.51929, area4=8.46547, infea=1.03204, d_obj=-29.6656, overall time=4059.65
i=136, a_nnz=5.76197, ever_a_nnz=22.9309, b_nnz=483.175, uni_search=25.758, uni_subSolve=3.44019, uni_maintain_time=0.250849, bi_search=3.78597, bi_subSolve=6.283, bi_maintain_time=1.05779, admm_maintain=5.58359, area4=8.36244, infea=1.07717, d_obj=-20.0075, overall time=4105.83
i=137, a_nnz=5.76848, ever_a_nnz=22.9789, b_nnz=485.753, uni_search=25.0325, uni_subSolve=3.57462, uni_maintain_time=0.238987, bi_search=3.08771, bi_subSolve=4.84493, bi_maintain_time=0.854573, admm_maintain=5.24324, area4=8.39283, infea=0.986979, d_obj=-26.9822, overall time=4148.72
i=138, a_nnz=5.76982, ever_a_nnz=23.0238, b_nnz=488.406, uni_search=23.9298, uni_subSolve=3.4513, uni_maintain_time=0.233772, bi_search=2.55371, bi_subSolve=4.14929, bi_maintain_time=0.699744, admm_maintain=4.64903, area4=8.53211, infea=1.17033, d_obj=-27.248, overall time=4188.4
i=139, a_nnz=5.76612, ever_a_nnz=23.0685, b_nnz=491.035, uni_search=26.3129, uni_subSolve=3.68022, uni_maintain_time=0.252953, bi_search=2.52675, bi_subSolve=4.10953, bi_maintain_time=0.772934, admm_maintain=3.65246, area4=8.51449, infea=1.26683, d_obj=-25.7848, heldout Acc=0.997531 (13/50), overall time=4229.74
i=140, a_nnz=5.76886, ever_a_nnz=23.1163, b_nnz=493.765, uni_search=23.3552, uni_subSolve=3.19521, uni_maintain_time=0.208291, bi_search=3.30653, bi_subSolve=5.38945, bi_maintain_time=1.00345, admm_maintain=5.53056, area4=8.64407, infea=1.15038, d_obj=-22.3988, overall time=4271.74
i=141, a_nnz=5.76867, ever_a_nnz=23.1572, b_nnz=496.214, uni_search=24.972, uni_subSolve=3.28779, uni_maintain_time=0.230236, bi_search=3.08948, bi_subSolve=5.11498, bi_maintain_time=0.845212, admm_maintain=5.67803, area4=8.72003, infea=1.0594, d_obj=-27.3497, overall time=4314.97
i=142, a_nnz=5.77142, ever_a_nnz=23.1981, b_nnz=498.602, uni_search=25.7675, uni_subSolve=3.59368, uni_maintain_time=0.256549, bi_search=4.00875, bi_subSolve=6.08284, bi_maintain_time=1.0788, admm_maintain=7.02281, area4=8.8431, infea=1.14762, d_obj=-27.434, overall time=4362.81
i=143, a_nnz=5.77218, ever_a_nnz=23.2373, b_nnz=500.875, uni_search=24.039, uni_subSolve=3.14667, uni_maintain_time=0.200258, bi_search=2.89349, bi_subSolve=4.66785, bi_maintain_time=0.844983, admm_maintain=4.59088, area4=8.75948, infea=1.15653, d_obj=-26.9313, overall time=4403.22
i=144, a_nnz=5.7658, ever_a_nnz=23.2832, b_nnz=503.513, uni_search=24.6202, uni_subSolve=3.56645, uni_maintain_time=0.253192, bi_search=3.11209, bi_subSolve=4.98309, bi_maintain_time=0.943099, admm_maintain=4.35122, area4=8.88497, infea=1.32815, d_obj=-24.5671, overall time=4445.07
i=145, a_nnz=5.77454, ever_a_nnz=23.3279, b_nnz=506.049, uni_search=25.3157, uni_subSolve=3.52027, uni_maintain_time=0.239691, bi_search=2.78335, bi_subSolve=4.58013, bi_maintain_time=0.804877, admm_maintain=5.83431, area4=8.81629, infea=1.65086, d_obj=-25.7339, overall time=4488.17
i=146, a_nnz=5.77537, ever_a_nnz=23.3709, b_nnz=508.572, uni_search=25.2352, uni_subSolve=3.61879, uni_maintain_time=0.238922, bi_search=3.15964, bi_subSolve=4.97601, bi_maintain_time=0.90816, admm_maintain=4.42525, area4=8.86748, infea=1.35339, d_obj=-24.2795, overall time=4530.75
i=147, a_nnz=5.78342, ever_a_nnz=23.4147, b_nnz=511.095, uni_search=25.7323, uni_subSolve=3.75249, uni_maintain_time=0.220092, bi_search=2.69015, bi_subSolve=3.75949, bi_maintain_time=0.778141, admm_maintain=4.1252, area4=8.97459, infea=1.61627, d_obj=-25.6975, overall time=4571.83
i=148, a_nnz=5.78297, ever_a_nnz=23.4597, b_nnz=513.661, uni_search=21.7021, uni_subSolve=2.99998, uni_maintain_time=0.254787, bi_search=3.38777, bi_subSolve=5.56335, bi_maintain_time=1.00712, admm_maintain=6.21145, area4=9.1892, infea=1.28057, d_obj=-25.4129, overall time=4612.98
i=149, a_nnz=5.78099, ever_a_nnz=23.5036, b_nnz=516.284, uni_search=24.6527, uni_subSolve=3.40733, uni_maintain_time=0.231204, bi_search=3.62426, bi_subSolve=5.21583, bi_maintain_time=1.00274, admm_maintain=4.6586, area4=9.02464, infea=1.31403, d_obj=-24.2595, heldout Acc=1 (14/50), overall time=4655.8
i=150, a_nnz=5.78705, ever_a_nnz=23.5446, b_nnz=518.709, uni_search=24.5719, uni_subSolve=3.37359, uni_maintain_time=0.213014, bi_search=3.3071, bi_subSolve=4.97743, bi_maintain_time=0.915541, admm_maintain=4.75777, area4=9.07519, infea=1.41198, d_obj=-24.0647, overall time=4697.94
i=151, a_nnz=5.78169, ever_a_nnz=23.5843, b_nnz=520.978, uni_search=23.422, uni_subSolve=3.23514, uni_maintain_time=0.198814, bi_search=2.94128, bi_subSolve=4.72922, bi_maintain_time=0.906922, admm_maintain=4.77764, area4=9.06192, infea=1.66722, d_obj=-13.0698, overall time=4738.18
i=152, a_nnz=5.7831, ever_a_nnz=23.6272, b_nnz=523.442, uni_search=26.2171, uni_subSolve=3.81775, uni_maintain_time=0.251604, bi_search=3.87163, bi_subSolve=5.99612, bi_maintain_time=1.16594, admm_maintain=5.9979, area4=8.93132, infea=1.13389, d_obj=-26.1606, overall time=4785.52
i=153, a_nnz=5.7965, ever_a_nnz=23.6671, b_nnz=525.769, uni_search=23.9577, uni_subSolve=3.45205, uni_maintain_time=0.249423, bi_search=3.62386, bi_subSolve=5.76848, bi_maintain_time=1.16796, admm_maintain=4.45824, area4=8.95966, infea=1.12656, d_obj=-26.7694, overall time=4828.21
i=154, a_nnz=5.78935, ever_a_nnz=23.7031, b_nnz=528.019, uni_search=22.8327, uni_subSolve=3.3641, uni_maintain_time=0.255394, bi_search=3.41752, bi_subSolve=5.72828, bi_maintain_time=1.14519, admm_maintain=5.8161, area4=8.98723, infea=1.24507, d_obj=-27.31, overall time=4870.8
i=155, a_nnz=5.78316, ever_a_nnz=23.7364, b_nnz=530.144, uni_search=24.0017, uni_subSolve=3.44871, uni_maintain_time=0.209744, bi_search=4.29294, bi_subSolve=6.58151, bi_maintain_time=1.36154, admm_maintain=6.06976, area4=9.03536, infea=1.74414, d_obj=-24.5768, overall time=4916.79
i=156, a_nnz=5.78942, ever_a_nnz=23.7741, b_nnz=532.357, uni_search=25.544, uni_subSolve=3.79951, uni_maintain_time=0.27935, bi_search=3.19502, bi_subSolve=5.47017, bi_maintain_time=0.940386, admm_maintain=6.13122, area4=9.01928, infea=1.77114, d_obj=-28.6811, overall time=4962.17
i=157, a_nnz=5.79223, ever_a_nnz=23.8114, b_nnz=534.652, uni_search=28.7167, uni_subSolve=4.24298, uni_maintain_time=0.259506, bi_search=3.88006, bi_subSolve=6.31719, bi_maintain_time=1.27486, admm_maintain=5.0618, area4=9.02145, infea=1.39726, d_obj=-28.9815, overall time=5011.95
i=158, a_nnz=5.79063, ever_a_nnz=23.8523, b_nnz=536.95, uni_search=25.1838, uni_subSolve=3.72291, uni_maintain_time=0.223658, bi_search=3.36325, bi_subSolve=5.54133, bi_maintain_time=1.07152, admm_maintain=5.16953, area4=8.97817, infea=6.81891, d_obj=201.036, overall time=5056.25
i=159, a_nnz=5.78476, ever_a_nnz=23.8926, b_nnz=539.299, uni_search=29.3379, uni_subSolve=4.07277, uni_maintain_time=0.241079, bi_search=3.53773, bi_subSolve=5.61593, bi_maintain_time=1.05142, admm_maintain=5.98304, area4=8.96859, infea=1.57949, d_obj=-5.96988, heldout Acc=0.997531 (15/50), overall time=5106.11
i=160, a_nnz=5.78974, ever_a_nnz=23.9302, b_nnz=541.597, uni_search=25.4494, uni_subSolve=3.62192, uni_maintain_time=0.205883, bi_search=3.86562, bi_subSolve=6.25594, bi_maintain_time=1.32409, admm_maintain=6.50814, area4=9.03434, infea=1.51585, d_obj=-18.4463, overall time=5153.37
i=161, a_nnz=5.78999, ever_a_nnz=23.9688, b_nnz=543.854, uni_search=29.41, uni_subSolve=4.24966, uni_maintain_time=0.24826, bi_search=3.20496, bi_subSolve=5.17492, bi_maintain_time=1.00695, admm_maintain=5.50856, area4=9.01034, infea=1.49065, d_obj=-21.3063, overall time=5202.21
i=162, a_nnz=5.80627, ever_a_nnz=24.0115, b_nnz=546.337, uni_search=27.5204, uni_subSolve=4.00257, uni_maintain_time=0.250193, bi_search=3.47726, bi_subSolve=5.80255, bi_maintain_time=1.10172, admm_maintain=5.74809, area4=9.01609, infea=1.71411, d_obj=-21.8289, overall time=5250.14
i=163, a_nnz=5.80206, ever_a_nnz=24.0489, b_nnz=548.53, uni_search=23.7697, uni_subSolve=3.34463, uni_maintain_time=0.216808, bi_search=3.21103, bi_subSolve=5.37694, bi_maintain_time=0.980997, admm_maintain=6.44228, area4=8.94038, infea=2.3473, d_obj=24.335, overall time=5293.51
i=164, a_nnz=5.80046, ever_a_nnz=24.0909, b_nnz=551.007, uni_search=25.0356, uni_subSolve=3.49331, uni_maintain_time=0.250564, bi_search=3.86853, bi_subSolve=6.29516, bi_maintain_time=1.12749, admm_maintain=6.88077, area4=8.96196, infea=1.62752, d_obj=-14.7702, overall time=5340.48
i=165, a_nnz=5.80199, ever_a_nnz=24.13, b_nnz=553.356, uni_search=26.2265, uni_subSolve=4.05616, uni_maintain_time=0.262589, bi_search=3.82044, bi_subSolve=6.03494, bi_maintain_time=1.12403, admm_maintain=6.26094, area4=8.96489, infea=1.48566, d_obj=-20.6099, overall time=5388.29
i=166, a_nnz=5.8092, ever_a_nnz=24.1692, b_nnz=555.808, uni_search=25.4115, uni_subSolve=3.64228, uni_maintain_time=0.227879, bi_search=3.74234, bi_subSolve=6.01576, bi_maintain_time=1.1547, admm_maintain=5.11875, area4=8.97957, infea=1.67724, d_obj=-19.2575, overall time=5433.64
i=167, a_nnz=5.81272, ever_a_nnz=24.2078, b_nnz=558.266, uni_search=21.4369, uni_subSolve=3.1596, uni_maintain_time=0.228161, bi_search=3.55878, bi_subSolve=5.82717, bi_maintain_time=1.20003, admm_maintain=5.78207, area4=9.02821, infea=2.06134, d_obj=5.65632, overall time=5474.85
i=168, a_nnz=5.81106, ever_a_nnz=24.2444, b_nnz=560.459, uni_search=23.1927, uni_subSolve=3.32566, uni_maintain_time=0.247551, bi_search=4.16666, bi_subSolve=7.06202, bi_maintain_time=1.2936, admm_maintain=6.95328, area4=9.04404, infea=1.78904, d_obj=-16.9651, overall time=5521.11
