using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.100
D=5001
K=405
N=15666
d=237.683
r=1
i=283, a_nnz=5.87099, ever_a_nnz=27.8268, b_nnz=791.432, uni_search=16.3934, uni_subSolve=2.61308, uni_maintain_time=0.139534, bi_search=3.35861, bi_subSolve=6.3745, bi_maintain_time=1.45977, admm_maintain=6.50735, area4=11.3626, infea=2.81826, d_obj=7.87175, overall time=6461.92
i=284, a_nnz=5.8625, ever_a_nnz=27.8525, b_nnz=793.339, uni_search=22.2378, uni_subSolve=3.40822, uni_maintain_time=0.168175, bi_search=2.50257, bi_subSolve=5.05002, bi_maintain_time=1.15422, admm_maintain=5.20839, area4=11.4579, infea=2.22827, d_obj=8.76196, overall time=6501.66
i=285, a_nnz=5.86519, ever_a_nnz=27.876, b_nnz=795.052, uni_search=32.9577, uni_subSolve=5.64586, uni_maintain_time=0.330914, bi_search=5.25588, bi_subSolve=9.4535, bi_maintain_time=2.46944, admm_maintain=10.1541, area4=11.5714, infea=2.39003, d_obj=3.12904, overall time=6567.95
i=286, a_nnz=5.86078, ever_a_nnz=27.8967, b_nnz=796.673, uni_search=29.6315, uni_subSolve=5.08636, uni_maintain_time=0.298251, bi_search=5.07085, bi_subSolve=9.1716, bi_maintain_time=2.41963, admm_maintain=9.30608, area4=11.6677, infea=3.43668, d_obj=-1.29958, overall time=6628.96
i=287, a_nnz=5.86736, ever_a_nnz=27.9154, b_nnz=798.094, uni_search=29.7858, uni_subSolve=5.07638, uni_maintain_time=0.297165, bi_search=5.52583, bi_subSolve=9.8805, bi_maintain_time=2.59894, admm_maintain=9.8051, area4=11.8528, infea=1.98226, d_obj=-6.58646, overall time=6691.95
i=288, a_nnz=5.87463, ever_a_nnz=27.9356, b_nnz=799.731, uni_search=31.3864, uni_subSolve=5.40654, uni_maintain_time=0.315467, bi_search=2.71605, bi_subSolve=4.74518, bi_maintain_time=1.1409, admm_maintain=3.39943, area4=11.8937, infea=1.76206, d_obj=-9.29562, overall time=6741.08
i=289, a_nnz=5.87846, ever_a_nnz=27.9551, b_nnz=801.223, uni_search=11.3093, uni_subSolve=2.14242, uni_maintain_time=0.137284, bi_search=1.99636, bi_subSolve=3.3546, bi_maintain_time=0.729525, admm_maintain=3.43556, area4=11.8306, infea=2.12479, d_obj=-10.4682., heldout Acc=0.99679 (16/50), overall time=6764.19
i=290, a_nnz=5.88568, ever_a_nnz=27.975, b_nnz=802.815, uni_search=22.4574, uni_subSolve=3.56628, uni_maintain_time=0.186046, bi_search=4.44988, bi_subSolve=8.31674, bi_maintain_time=2.12946, admm_maintain=9.64723, area4=11.7776, infea=1.92586, d_obj=-12.0602, overall time=6814.97
i=291, a_nnz=5.88465, ever_a_nnz=27.9937, b_nnz=804.354, uni_search=26.1034, uni_subSolve=4.2516, uni_maintain_time=0.232319, bi_search=3.14263, bi_subSolve=6.27777, bi_maintain_time=1.45845, admm_maintain=6.20736, area4=11.7977, infea=1.88172, d_obj=-13.583, overall time=6862.67
i=292, a_nnz=5.88255, ever_a_nnz=28.0161, b_nnz=806.087, uni_search=32.0907, uni_subSolve=5.57167, uni_maintain_time=0.331929, bi_search=5.21986, bi_subSolve=9.43865, bi_maintain_time=2.51412, admm_maintain=10.2253, area4=11.9147, infea=2.48159, d_obj=-16.4268, overall time=6928.09
i=293, a_nnz=5.88338, ever_a_nnz=28.038, b_nnz=807.708, uni_search=29.7996, uni_subSolve=5.06136, uni_maintain_time=0.286783, bi_search=3.13716, bi_subSolve=6.30424, bi_maintain_time=1.42142, admm_maintain=7.91936, area4=12.019, infea=1.75749, d_obj=-16.2204, overall time=6982.05
i=294, a_nnz=5.88063, ever_a_nnz=28.0587, b_nnz=809.304, uni_search=29.4105, uni_subSolve=5.15667, uni_maintain_time=0.319111, bi_search=4.68096, bi_subSolve=8.67113, bi_maintain_time=2.34036, admm_maintain=9.06235, area4=11.9969, infea=1.49742, d_obj=-16.7294, overall time=7041.71
i=295, a_nnz=5.87712, ever_a_nnz=28.078, b_nnz=810.851, uni_search=26.2445, uni_subSolve=4.50943, uni_maintain_time=0.26533, bi_search=4.11083, bi_subSolve=7.63335, bi_maintain_time=2.02199, admm_maintain=9.26479, area4=12.0456, infea=1.55321, d_obj=-15.6072, overall time=7095.78
i=296, a_nnz=5.87936, ever_a_nnz=28.0998, b_nnz=812.51, uni_search=19.5902, uni_subSolve=3.43225, uni_maintain_time=0.204379, bi_search=2.013, bi_subSolve=3.43656, bi_maintain_time=0.785485, admm_maintain=5.33941, area4=12.1106, infea=1.29819, d_obj=-17.0147, overall time=7130.59
i=297, a_nnz=5.87776, ever_a_nnz=28.1222, b_nnz=814.175, uni_search=27.0696, uni_subSolve=4.78729, uni_maintain_time=0.288852, bi_search=2.13575, bi_subSolve=3.56983, bi_maintain_time=0.837721, admm_maintain=3.55247, area4=12.0623, infea=1.69988, d_obj=-7.16382, overall time=7172.85
i=298, a_nnz=5.8784, ever_a_nnz=28.1428, b_nnz=815.779, uni_search=12.9007, uni_subSolve=2.42893, uni_maintain_time=0.151081, bi_search=1.96343, bi_subSolve=3.37145, bi_maintain_time=0.707719, admm_maintain=3.42038, area4=12.0766, infea=1.69933, d_obj=-14.4856, overall time=7197.81
i=299, a_nnz=5.87968, ever_a_nnz=28.1629, b_nnz=817.267, uni_search=11.3397, uni_subSolve=2.11672, uni_maintain_time=0.127108, bi_search=2.0279, bi_subSolve=3.51107, bi_maintain_time=0.737089, admm_maintain=6.46294, area4=11.9953, infea=2.00624, d_obj=-12.2315., heldout Acc=0.995802 (17/50), overall time=7224.15
i=300, a_nnz=5.88025, ever_a_nnz=28.1843, b_nnz=818.884, uni_search=25.5708, uni_subSolve=4.13713, uni_maintain_time=0.2096, bi_search=3.68307, bi_subSolve=7.18565, bi_maintain_time=1.6909, admm_maintain=7.06947, area4=11.9632, infea=1.94229, d_obj=-9.22076, overall time=7273.71
i=301, a_nnz=5.87859, ever_a_nnz=28.205, b_nnz=820.454, uni_search=25.4076, uni_subSolve=4.09478, uni_maintain_time=0.20317, bi_search=3.66506, bi_subSolve=7.1561, bi_maintain_time=1.65554, admm_maintain=6.94038, area4=12.0057, infea=2.30858, d_obj=-7.88106, overall time=7322.85
i=302, a_nnz=5.88076, ever_a_nnz=28.2286, b_nnz=822.14, uni_search=25.1716, uni_subSolve=4.08072, uni_maintain_time=0.208036, bi_search=3.71995, bi_subSolve=7.20896, bi_maintain_time=1.6742, admm_maintain=6.76928, area4=12.0274, infea=1.85284, d_obj=-3.71432, overall time=7371.7
i=303, a_nnz=5.87661, ever_a_nnz=28.2496, b_nnz=823.706, uni_search=24.5118, uni_subSolve=3.91337, uni_maintain_time=0.191378, bi_search=3.51421, bi_subSolve=6.93987, bi_maintain_time=1.58626, admm_maintain=6.85361, area4=12.026, infea=1.58341, d_obj=-3.91148, overall time=7419.22
i=304, a_nnz=5.87527, ever_a_nnz=28.2685, b_nnz=825.206, uni_search=25.1983, uni_subSolve=4.05019, uni_maintain_time=0.201369, bi_search=3.79214, bi_subSolve=7.31848, bi_maintain_time=1.71611, admm_maintain=7.20646, area4=12.0274, infea=6.28599, d_obj=-12.2846, overall time=7468.72
i=305, a_nnz=5.87374, ever_a_nnz=28.289, b_nnz=826.707, uni_search=25.3244, uni_subSolve=4.06871, uni_maintain_time=0.200788, bi_search=3.71703, bi_subSolve=7.22466, bi_maintain_time=1.67707, admm_maintain=7.18166, area4=12.1794, infea=2.22215, d_obj=-5.69203, overall time=7518.13
i=306, a_nnz=5.88108, ever_a_nnz=28.3075, b_nnz=828.107, uni_search=25.6603, uni_subSolve=4.09279, uni_maintain_time=0.198221, bi_search=3.37571, bi_subSolve=6.86744, bi_maintain_time=1.55409, admm_maintain=6.81497, area4=12.0675, infea=2.51726, d_obj=-12.7562, overall time=7566.71
i=307, a_nnz=5.88006, ever_a_nnz=28.3268, b_nnz=829.503, uni_search=24.9342, uni_subSolve=3.85272, uni_maintain_time=0.180975, bi_search=3.47649, bi_subSolve=7.01416, bi_maintain_time=1.59417, admm_maintain=6.94175, area4=11.969, infea=1.69743, d_obj=-12.6965, overall time=7614.73
i=308, a_nnz=5.88121, ever_a_nnz=28.3472, b_nnz=830.875, uni_search=25.3018, uni_subSolve=3.88929, uni_maintain_time=0.177997, bi_search=3.39495, bi_subSolve=6.91217, bi_maintain_time=1.5635, admm_maintain=7.08614, area4=11.8997, infea=3.2862, d_obj=80.8106, overall time=7663.07
i=309, a_nnz=5.87016, ever_a_nnz=28.3697, b_nnz=832.468, uni_search=25.6225, uni_subSolve=3.96748, uni_maintain_time=0.184955, bi_search=3.39435, bi_subSolve=6.91049, bi_maintain_time=1.56177, admm_maintain=6.90331, area4=11.8411, infea=2.08893, d_obj=-8.77245., heldout Acc=0.995802 (18/50), overall time=7711.63
i=310, a_nnz=5.88121, ever_a_nnz=28.3897, b_nnz=833.92, uni_search=34.1984, uni_subSolve=5.78873, uni_maintain_time=0.295495, bi_search=4.85505, bi_subSolve=9.52361, bi_maintain_time=2.79887, admm_maintain=9.96034, area4=11.7416, infea=2.0069, d_obj=-5.02795, overall time=7779.07
i=311, a_nnz=5.88714, ever_a_nnz=28.4071, b_nnz=835.218, uni_search=20.5847, uni_subSolve=3.3785, uni_maintain_time=0.169886, bi_search=3.85676, bi_subSolve=7.23923, bi_maintain_time=1.76919, admm_maintain=7.33907, area4=11.6768, infea=2.83662, d_obj=-6.37488, overall time=7823.42
i=312, a_nnz=5.88548, ever_a_nnz=28.4283, b_nnz=836.62, uni_search=23.4839, uni_subSolve=3.73508, uni_maintain_time=0.177859, bi_search=3.66614, bi_subSolve=6.97893, bi_maintain_time=1.6676, admm_maintain=7.25664, area4=11.544, infea=2.05759, d_obj=-4.96814, overall time=7870.41
i=313, a_nnz=5.88351, ever_a_nnz=28.4484, b_nnz=838.184, uni_search=23.7533, uni_subSolve=3.78692, uni_maintain_time=0.180422, bi_search=3.8413, bi_subSolve=7.25231, bi_maintain_time=1.77858, admm_maintain=7.23497, area4=11.423, infea=1.81775, d_obj=-6.69166, overall time=7918.25
i=314, a_nnz=5.88478, ever_a_nnz=28.4697, b_nnz=839.79, uni_search=23.9033, uni_subSolve=3.79678, uni_maintain_time=0.181555, bi_search=3.8495, bi_subSolve=7.22028, bi_maintain_time=1.79083, admm_maintain=7.18513, area4=11.4697, infea=1.75114, d_obj=-4.51425, overall time=7966.19
i=315, a_nnz=5.88293, ever_a_nnz=28.4882, b_nnz=841.125, uni_search=23.4446, uni_subSolve=3.77473, uni_maintain_time=0.182006, bi_search=3.91816, bi_subSolve=7.32919, bi_maintain_time=1.81766, admm_maintain=7.37217, area4=11.5382, infea=2.17439, d_obj=-7.96467, overall time=8014.05
i=316, a_nnz=5.88338, ever_a_nnz=28.5091, b_nnz=842.676, uni_search=23.6297, uni_subSolve=3.79432, uni_maintain_time=0.181219, bi_search=3.84027, bi_subSolve=7.29474, bi_maintain_time=1.79976, admm_maintain=7.41195, area4=11.6073, infea=2.03701, d_obj=-8.41816, overall time=8062.01
i=317, a_nnz=5.87955, ever_a_nnz=28.5312, b_nnz=844.311, uni_search=23.3112, uni_subSolve=3.72394, uni_maintain_time=0.177167, bi_search=3.80981, bi_subSolve=7.37191, bi_maintain_time=1.80094, admm_maintain=7.40917, area4=11.6646, infea=2.35378, d_obj=-9.64168, overall time=8109.63
i=318, a_nnz=5.88434, ever_a_nnz=28.5502, b_nnz=845.801, uni_search=34.5433, uni_subSolve=6.01946, uni_maintain_time=0.311026, bi_search=4.68202, bi_subSolve=8.98311, bi_maintain_time=2.37658, admm_maintain=6.06645, area4=11.633, infea=1.83481, d_obj=-11.1586, overall time=8172.64
i=319, a_nnz=5.88089, ever_a_nnz=28.5716, b_nnz=847.285, uni_search=18.5438, uni_subSolve=3.35322, uni_maintain_time=0.192823, bi_search=5.21229, bi_subSolve=9.68948, bi_maintain_time=2.71555, admm_maintain=9.96371, area4=11.5866, infea=2.37434, d_obj=-14.0487., heldout Acc=0.99679 (19/50), overall time=8222.33
i=320, a_nnz=5.87687, ever_a_nnz=28.5925, b_nnz=848.821, uni_search=11.7942, uni_subSolve=2.32631, uni_maintain_time=0.141897, bi_search=2.29292, bi_subSolve=3.77403, bi_maintain_time=0.866112, admm_maintain=3.94945, area4=11.6531, infea=1.93518, d_obj=-15.4903, overall time=8247.49
i=321, a_nnz=5.88076, ever_a_nnz=28.6121, b_nnz=850.287, uni_search=25.2934, uni_subSolve=3.99777, uni_maintain_time=0.191388, bi_search=3.75225, bi_subSolve=7.45628, bi_maintain_time=1.77296, admm_maintain=7.57953, area4=11.646, infea=2.95968, d_obj=-17.843, overall time=8297.55
i=322, a_nnz=5.88542, ever_a_nnz=28.6305, b_nnz=851.837, uni_search=26.8382, uni_subSolve=4.30168, uni_maintain_time=0.200991, bi_search=3.81085, bi_subSolve=7.5489, bi_maintain_time=1.78716, admm_maintain=7.63309, area4=11.7053, infea=1.91404, d_obj=-19.083, overall time=8349.69
i=323, a_nnz=5.89225, ever_a_nnz=28.6482, b_nnz=853.329, uni_search=11.8945, uni_subSolve=2.41117, uni_maintain_time=0.151929, bi_search=2.18414, bi_subSolve=3.66794, bi_maintain_time=0.83991, admm_maintain=3.81292, area4=11.7186, infea=1.59623, d_obj=-19.1656, overall time=8374.66
i=324, a_nnz=5.89263, ever_a_nnz=28.6636, b_nnz=854.636, uni_search=12.0223, uni_subSolve=2.46995, uni_maintain_time=0.154329, bi_search=2.3376, bi_subSolve=3.84309, bi_maintain_time=0.89754, admm_maintain=3.88628, area4=11.7555, infea=2.40225, d_obj=-7.17449, overall time=8400.29
i=325, a_nnz=5.88504, ever_a_nnz=28.6835, b_nnz=856.217, uni_search=16.7077, uni_subSolve=3.0019, uni_maintain_time=0.164549, bi_search=2.20919, bi_subSolve=3.65859, bi_maintain_time=0.81815, admm_maintain=3.7557, area4=11.7879, infea=1.88958, d_obj=-15.2155, overall time=8430.62
i=326, a_nnz=5.88606, ever_a_nnz=28.7038, b_nnz=857.676, uni_search=11.7216, uni_subSolve=2.33616, uni_maintain_time=0.144937, bi_search=2.19134, bi_subSolve=3.64297, bi_maintain_time=0.826373, admm_maintain=3.76484, area4=11.8194, infea=2.38244, d_obj=0.618282, overall time=8455.26
i=327, a_nnz=5.88868, ever_a_nnz=28.7238, b_nnz=859.237, uni_search=11.8349, uni_subSolve=2.34683, uni_maintain_time=0.144113, bi_search=2.23125, bi_subSolve=3.68539, bi_maintain_time=0.817796, admm_maintain=3.77616, area4=11.7102, infea=1.90477, d_obj=-6.30431, overall time=8480.1
i=328, a_nnz=5.8874, ever_a_nnz=28.7412, b_nnz=860.621, uni_search=11.8363, uni_subSolve=2.34624, uni_maintain_time=0.143089, bi_search=2.22792, bi_subSolve=3.68639, bi_maintain_time=0.814988, admm_maintain=4.65363, area4=11.8517, infea=1.72493, d_obj=-7.20399, overall time=8505.82
i=329, a_nnz=5.89921, ever_a_nnz=28.7607, b_nnz=862.127, uni_search=20.779, uni_subSolve=3.81375, uni_maintain_time=0.213589, bi_search=2.20535, bi_subSolve=3.69599, bi_maintain_time=0.824895, admm_maintain=3.92386, area4=11.89, infea=3.98279, d_obj=-9.17404., heldout Acc=0.995556 (20/50), overall time=8541.29
i=330, a_nnz=5.90808, ever_a_nnz=28.7809, b_nnz=863.603, uni_search=22.2951, uni_subSolve=3.58957, uni_maintain_time=0.177375, bi_search=2.52331, bi_subSolve=5.50903, bi_maintain_time=1.29036, admm_maintain=5.81093, area4=11.8186, infea=2.72358, d_obj=-5.10664, overall time=8582.5
i=331, a_nnz=5.90361, ever_a_nnz=28.8001, b_nnz=865.097, uni_search=21.2347, uni_subSolve=3.26591, uni_maintain_time=0.159684, bi_search=2.61462, bi_subSolve=5.68915, bi_maintain_time=1.32742, admm_maintain=5.55104, area4=11.8317, infea=2.53774, d_obj=0.740823, overall time=8622.36
i=332, a_nnz=5.90655, ever_a_nnz=28.8222, b_nnz=866.654, uni_search=22.6055, uni_subSolve=3.53984, uni_maintain_time=0.170217, bi_search=2.56586, bi_subSolve=5.59792, bi_maintain_time=1.31763, admm_maintain=5.77613, area4=11.7766, infea=3.04237, d_obj=-6.20869, overall time=8663.95
i=333, a_nnz=5.89991, ever_a_nnz=28.8412, b_nnz=868.015, uni_search=23.3754, uni_subSolve=3.67678, uni_maintain_time=0.174417, bi_search=3.55391, bi_subSolve=7.21089, bi_maintain_time=1.71203, admm_maintain=7.04587, area4=11.7364, infea=3.03901, d_obj=-7.98145, overall time=8710.71
i=334, a_nnz=5.8987, ever_a_nnz=28.8596, b_nnz=869.446, uni_search=24.0013, uni_subSolve=3.97966, uni_maintain_time=0.196585, bi_search=3.92572, bi_subSolve=7.71388, bi_maintain_time=1.97291, admm_maintain=6.65726, area4=11.7202, infea=2.12834, d_obj=-11.0308, overall time=8759.18
i=335, a_nnz=5.89666, ever_a_nnz=28.8817, b_nnz=871.112, uni_search=12.039, uni_subSolve=2.43176, uni_maintain_time=0.148323, bi_search=2.93362, bi_subSolve=5.16476, bi_maintain_time=1.23762, admm_maintain=8.09722, area4=11.7504, infea=2.9608, d_obj=-5.70382, overall time=8791.24
i=336, a_nnz=5.89774, ever_a_nnz=28.9016, b_nnz=872.632, uni_search=12.0099, uni_subSolve=2.43527, uni_maintain_time=0.147025, bi_search=2.35895, bi_subSolve=3.8781, bi_maintain_time=0.891836, admm_maintain=3.89612, area4=11.8275, infea=1.68366, d_obj=-13.7396, overall time=8816.88
i=337, a_nnz=5.90068, ever_a_nnz=28.9215, b_nnz=874.214, uni_search=11.9089, uni_subSolve=2.37779, uni_maintain_time=0.142515, bi_search=2.24687, bi_subSolve=3.75534, bi_maintain_time=0.828907, admm_maintain=3.85621, area4=11.7744, infea=1.86473, d_obj=-12.3794, overall time=8842.01
i=338, a_nnz=5.90566, ever_a_nnz=28.9423, b_nnz=875.773, uni_search=11.9682, uni_subSolve=2.39774, uni_maintain_time=0.144546, bi_search=2.2301, bi_subSolve=3.74062, bi_maintain_time=0.822302, admm_maintain=3.83961, area4=11.8251, infea=2.91562, d_obj=-14.674, overall time=8867.16
i=339, a_nnz=5.90412, ever_a_nnz=28.9655, b_nnz=877.391, uni_search=12.1868, uni_subSolve=2.52041, uni_maintain_time=0.155491, bi_search=2.28929, bi_subSolve=3.80925, bi_maintain_time=0.859051, admm_maintain=3.79968, area4=11.8998, infea=1.63702, d_obj=-12.0192., heldout Acc=0.992099 (21/50), overall time=8892.79
i=340, a_nnz=5.90802, ever_a_nnz=28.9862, b_nnz=878.929, uni_search=24.6056, uni_subSolve=3.92979, uni_maintain_time=0.185394, bi_search=2.35184, bi_subSolve=4.34108, bi_maintain_time=0.997297, admm_maintain=3.85568, area4=11.9563, infea=1.70489, d_obj=-17.7212, overall time=8933.07
i=341, a_nnz=5.90502, ever_a_nnz=29.0042, b_nnz=880.21, uni_search=12.495, uni_subSolve=2.14012, uni_maintain_time=0.117295, bi_search=1.99223, bi_subSolve=3.60813, bi_maintain_time=0.808171, admm_maintain=3.62034, area4=11.9228, infea=1.83564, d_obj=-17.6159, overall time=8957.86
i=342, a_nnz=5.90751, ever_a_nnz=29.0202, b_nnz=881.459, uni_search=12.6669, uni_subSolve=2.1983, uni_maintain_time=0.12228, bi_search=2.00731, bi_subSolve=3.63344, bi_maintain_time=0.809968, admm_maintain=3.64618, area4=12.0765, infea=1.58564, d_obj=-17.2672, overall time=8982.96
i=343, a_nnz=5.90968, ever_a_nnz=29.037, b_nnz=882.858, uni_search=12.4893, uni_subSolve=2.15722, uni_maintain_time=0.12152, bi_search=1.98403, bi_subSolve=3.61844, bi_maintain_time=0.814442, admm_maintain=3.72319, area4=11.9888, infea=2.55516, d_obj=-14.7648, overall time=9007.88
i=344, a_nnz=5.91185, ever_a_nnz=29.0564, b_nnz=884.293, uni_search=12.5111, uni_subSolve=2.16805, uni_maintain_time=0.122124, bi_search=2.00691, bi_subSolve=3.65369, bi_maintain_time=0.822989, admm_maintain=3.79617, area4=11.9881, infea=2.97757, d_obj=-13.2886, overall time=9032.98
i=345, a_nnz=5.90763, ever_a_nnz=29.0755, b_nnz=885.629, uni_search=12.4216, uni_subSolve=2.15893, uni_maintain_time=0.120366, bi_search=1.98602, bi_subSolve=3.62224, bi_maintain_time=0.819935, admm_maintain=4.34213, area4=11.9925, infea=1.8927, d_obj=-0.599531, overall time=9058.46
i=346, a_nnz=5.90419, ever_a_nnz=29.0959, b_nnz=887.075, uni_search=12.6824, uni_subSolve=2.21071, uni_maintain_time=0.125254, bi_search=1.98189, bi_subSolve=3.62587, bi_maintain_time=0.810735, admm_maintain=3.85391, area4=11.9897, infea=2.24024, d_obj=-12.8432, overall time=9083.76
i=347, a_nnz=5.91204, ever_a_nnz=29.1146, b_nnz=888.471, uni_search=12.6201, uni_subSolve=2.19535, uni_maintain_time=0.131167, bi_search=1.99157, bi_subSolve=3.62026, bi_maintain_time=0.811549, admm_maintain=3.81387, area4=12.0084, infea=2.35344, d_obj=-14.9967, overall time=9108.95
i=348, a_nnz=5.91523, ever_a_nnz=29.1316, b_nnz=889.766, uni_search=12.7628, uni_subSolve=2.22894, uni_maintain_time=0.122113, bi_search=1.96879, bi_subSolve=3.59335, bi_maintain_time=0.811786, admm_maintain=3.7011, area4=12.0283, infea=1.53978, d_obj=-16.9247, overall time=9134.15
i=349, a_nnz=5.91861, ever_a_nnz=29.15, b_nnz=891.308, uni_search=12.7088, uni_subSolve=2.21391, uni_maintain_time=0.124744, bi_search=2.00092, bi_subSolve=3.6554, bi_maintain_time=0.812297, admm_maintain=3.76048, area4=11.9937, infea=2.14334, d_obj=-22.0867., heldout Acc=0.99679 (22/50), overall time=9159.44
i=350, a_nnz=5.92359, ever_a_nnz=29.1669, b_nnz=892.571, uni_search=11.7498, uni_subSolve=2.0116, uni_maintain_time=0.11515, bi_search=1.52072, bi_subSolve=3.11671, bi_maintain_time=0.67714, admm_maintain=2.99658, area4=11.9872, infea=1.88109, d_obj=-24.8687, overall time=9181.64
i=351, a_nnz=5.92059, ever_a_nnz=29.19, b_nnz=894.192, uni_search=11.5039, uni_subSolve=1.87465, uni_maintain_time=0.106659, bi_search=2.18549, bi_subSolve=3.89343, bi_maintain_time=0.913867, admm_maintain=3.93392, area4=12.0083, infea=1.66618, d_obj=-24.2459, overall time=9206.06
i=352, a_nnz=5.91746, ever_a_nnz=29.2091, b_nnz=895.608, uni_search=13.6427, uni_subSolve=2.46255, uni_maintain_time=0.137232, bi_search=2.41254, bi_subSolve=4.25327, bi_maintain_time=0.972082, admm_maintain=4.15824, area4=12.0645, infea=1.6921, d_obj=-30.4598, overall time=9234.11
i=353, a_nnz=5.92219, ever_a_nnz=29.2267, b_nnz=897.017, uni_search=13.0049, uni_subSolve=2.36273, uni_maintain_time=0.135144, bi_search=2.29039, bi_subSolve=4.04773, bi_maintain_time=0.937991, admm_maintain=4.24057, area4=12.1523, infea=2.25943, d_obj=-32.0799, overall time=9261.2
i=354, a_nnz=5.92634, ever_a_nnz=29.2445, b_nnz=898.309, uni_search=13.6665, uni_subSolve=2.44919, uni_maintain_time=0.134735, bi_search=2.79533, bi_subSolve=4.84276, bi_maintain_time=1.19787, admm_maintain=4.06264, area4=12.217, infea=1.4248, d_obj=-32.5831, overall time=9290.36
i=355, a_nnz=5.92276, ever_a_nnz=29.2642, b_nnz=899.822, uni_search=12.8274, uni_subSolve=2.3202, uni_maintain_time=0.133855, bi_search=2.35032, bi_subSolve=4.13789, bi_maintain_time=0.954361, admm_maintain=4.42602, area4=12.3438, infea=1.91351, d_obj=-28.9315, overall time=9317.52
i=356, a_nnz=5.92046, ever_a_nnz=29.2816, b_nnz=901.179, uni_search=13.126, uni_subSolve=2.32162, uni_maintain_time=0.130589, bi_search=2.1856, bi_subSolve=3.88039, bi_maintain_time=0.910747, admm_maintain=4.07664, area4=12.3815, infea=1.73214, d_obj=-27.2063, overall time=9344.16
i=357, a_nnz=5.92021, ever_a_nnz=29.2985, b_nnz=902.564, uni_search=13.9313, uni_subSolve=2.53071, uni_maintain_time=0.13997, bi_search=2.41085, bi_subSolve=4.2049, bi_maintain_time=0.972892, admm_maintain=4.17635, area4=12.2708, infea=1.75603, d_obj=-22.5824, overall time=9372.54
i=358, a_nnz=5.91976, ever_a_nnz=29.3147, b_nnz=903.895, uni_search=13.1483, uni_subSolve=2.41063, uni_maintain_time=0.13583, bi_search=2.44526, bi_subSolve=4.24656, bi_maintain_time=0.978326, admm_maintain=4.33124, area4=12.1822, infea=1.7549, d_obj=-17.8301, overall time=9400.25
i=359, a_nnz=5.92429, ever_a_nnz=29.3323, b_nnz=905.143, uni_search=11.4648, uni_subSolve=1.88491, uni_maintain_time=0.103377, bi_search=1.45946, bi_subSolve=3.01863, bi_maintain_time=0.665291, admm_maintain=2.8663, area4=12.1453, infea=1.73976, d_obj=-11.0032., heldout Acc=0.997531, overall time=9421.72
i=360, a_nnz=5.92251, ever_a_nnz=29.3503, b_nnz=906.53, uni_search=20.9234, uni_subSolve=3.28508, uni_maintain_time=0.157234, bi_search=2.65197, bi_subSolve=5.84685, bi_maintain_time=1.43299, admm_maintain=4.96308, area4=12.0191, infea=1.87936, d_obj=42.6697, overall time=9460.99
i=361, a_nnz=5.91772, ever_a_nnz=29.3706, b_nnz=908.006, uni_search=19.3137, uni_subSolve=3.02687, uni_maintain_time=0.159022, bi_search=2.50901, bi_subSolve=5.60696, bi_maintain_time=1.37776, admm_maintain=5.28896, area4=11.9524, infea=1.73491, d_obj=5.59084, overall time=9498.29
i=362, a_nnz=5.91836, ever_a_nnz=29.389, b_nnz=909.261, uni_search=19.9337, uni_subSolve=3.16539, uni_maintain_time=0.151934, bi_search=2.55695, bi_subSolve=5.6635, bi_maintain_time=1.39334, admm_maintain=4.84273, area4=11.7883, infea=3.08182, d_obj=15.9122, overall time=9536.01
i=363, a_nnz=5.92136, ever_a_nnz=29.4088, b_nnz=910.746, uni_search=18.8377, uni_subSolve=2.96113, uni_maintain_time=0.147657, bi_search=2.27448, bi_subSolve=5.17069, bi_maintain_time=1.28876, admm_maintain=5.02358, area4=11.755, infea=2.04493, d_obj=4.81377, overall time=9571.73
i=364, a_nnz=5.92238, ever_a_nnz=29.4268, b_nnz=912.027, uni_search=18.6516, uni_subSolve=2.92903, uni_maintain_time=0.145345, bi_search=2.38736, bi_subSolve=5.37378, bi_maintain_time=1.32542, admm_maintain=5.15179, area4=11.7204, infea=1.85405, d_obj=6.1586, overall time=9607.71
i=365, a_nnz=5.91785, ever_a_nnz=29.4446, b_nnz=913.452, uni_search=19.2327, uni_subSolve=3.03829, uni_maintain_time=0.150339, bi_search=2.37166, bi_subSolve=5.34127, bi_maintain_time=1.33118, admm_maintain=5.73598, area4=11.731, infea=3.97618, d_obj=-1.03796, overall time=9644.92
i=366, a_nnz=5.91249, ever_a_nnz=29.4625, b_nnz=914.796, uni_search=18.8414, uni_subSolve=2.97298, uni_maintain_time=0.149109, bi_search=2.14983, bi_subSolve=4.94127, bi_maintain_time=1.24674, admm_maintain=5.1837, area4=11.7563, infea=2.09482, d_obj=-1.60682, overall time=9680.42
i=367, a_nnz=5.91325, ever_a_nnz=29.4823, b_nnz=916.39, uni_search=17.3005, uni_subSolve=2.84885, uni_maintain_time=0.142914, bi_search=2.86497, bi_subSolve=5.4678, bi_maintain_time=1.45517, admm_maintain=4.26249, area4=11.8843, infea=1.78959, d_obj=-7.50739, overall time=9714.78
