using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.100
D=5001
K=405
N=15666
d=237.683
r=1
i=78, a_nnz=8.0166, ever_a_nnz=13.6708, b_nnz=132.522, uni_search=29.4717, uni_subSolve=1.53959, uni_maintain_time=0.193301, bi_search=142.132, bi_subSolve=1.32382, bi_maintain_time=0.587249, admm_maintain=0.87134, area4=-nan, infea=12.6805, d_obj=83.4543., heldout Acc=0.997778 (8/50), overall time=12338.3
i=79, a_nnz=8.04366, ever_a_nnz=13.7143, b_nnz=133.726, uni_search=29.4613, uni_subSolve=1.49597, uni_maintain_time=0.184562, bi_search=144.75, bi_subSolve=1.28725, bi_maintain_time=0.554475, admm_maintain=0.840811, area4=-nan, infea=14.5373, d_obj=76.5946., heldout Acc=0.996296 (9/50), overall time=12516.9
i=80, a_nnz=8.07634, ever_a_nnz=13.7547, b_nnz=134.959, uni_search=28.9628, uni_subSolve=1.49252, uni_maintain_time=0.181136, bi_search=139.842, bi_subSolve=1.30046, bi_maintain_time=0.554376, admm_maintain=0.878627, area4=-nan, infea=13.0769, d_obj=67.3648., heldout Acc=0.995802 (10/50), overall time=12690.2
i=81, a_nnz=8.10839, ever_a_nnz=13.7913, b_nnz=136.164, uni_search=14.421, uni_subSolve=0.734988, uni_maintain_time=0.215969, bi_search=110.837, bi_subSolve=0.618552, bi_maintain_time=0.294122, admm_maintain=0.451335, area4=-nan, infea=12.6596, d_obj=62.2618., heldout Acc=0.996296 (11/50), overall time=12817.8
i=82, a_nnz=8.14043, ever_a_nnz=13.8301, b_nnz=137.332, uni_search=13.9754, uni_subSolve=0.70898, uni_maintain_time=0.174737, bi_search=110.684, bi_subSolve=0.61544, bi_maintain_time=0.284279, admm_maintain=0.441848, area4=-nan, infea=14.0422, d_obj=60.5016., heldout Acc=0.994321 (12/50), overall time=12944.7
i=83, a_nnz=8.16737, ever_a_nnz=13.862, b_nnz=138.434, uni_search=23.5983, uni_subSolve=1.16429, uni_maintain_time=0.185547, bi_search=137.281, bi_subSolve=1.41599, bi_maintain_time=0.613055, admm_maintain=0.953754, area4=-nan, infea=13.2166, d_obj=56.4174., heldout Acc=0.996296 (13/50), overall time=13109.9
i=84, a_nnz=8.20535, ever_a_nnz=13.9119, b_nnz=139.734, uni_search=40.0229, uni_subSolve=2.78171, uni_maintain_time=0.296549, bi_search=159.94, bi_subSolve=2.07611, bi_maintain_time=0.840723, admm_maintain=1.29976, area4=-nan, infea=11.7685, d_obj=113.09., heldout Acc=0.995309 (14/50), overall time=13317.2
i=85, a_nnz=8.22718, ever_a_nnz=13.9562, b_nnz=140.938, uni_search=36.6919, uni_subSolve=2.5556, uni_maintain_time=0.302671, bi_search=142.904, bi_subSolve=1.60297, bi_maintain_time=0.677955, admm_maintain=0.459191, area4=-nan, infea=13.8059, d_obj=79.4678., heldout Acc=0.997037 (15/50), overall time=13502.5
i=86, a_nnz=8.26069, ever_a_nnz=14.0015, b_nnz=142.118, uni_search=17.0324, uni_subSolve=0.937458, uni_maintain_time=0.195868, bi_search=138.854, bi_subSolve=1.48318, bi_maintain_time=0.643885, admm_maintain=0.953079, area4=-nan, infea=12.6002, d_obj=65.7242., heldout Acc=0.995802 (16/50), overall time=13662.6
i=87, a_nnz=8.28105, ever_a_nnz=14.0392, b_nnz=143.303, uni_search=24.4137, uni_subSolve=1.49972, uni_maintain_time=0.205783, bi_search=146.192, bi_subSolve=1.5697, bi_maintain_time=0.633525, admm_maintain=0.842088, area4=-nan, infea=12.0945, d_obj=64.8888., heldout Acc=0.997284 (17/50), overall time=13838
i=88, a_nnz=8.31597, ever_a_nnz=14.0776, b_nnz=144.494, uni_search=30.1802, uni_subSolve=1.57621, uni_maintain_time=0.187596, bi_search=131.089, bi_subSolve=1.15628, bi_maintain_time=0.486803, admm_maintain=0.59515, area4=-nan, infea=12.747, d_obj=53.883., heldout Acc=0.996543 (18/50), overall time=14003.3
i=89, a_nnz=8.34138, ever_a_nnz=14.1131, b_nnz=145.657, uni_search=31.2216, uni_subSolve=1.57682, uni_maintain_time=0.188834, bi_search=138.706, bi_subSolve=1.51371, bi_maintain_time=0.623925, admm_maintain=0.994395, area4=-nan, infea=12.4548, d_obj=49.6864., heldout Acc=0.998272, overall time=14178.2
i=90, a_nnz=8.3664, ever_a_nnz=14.1452, b_nnz=146.793, uni_search=26.0377, uni_subSolve=1.41731, uni_maintain_time=0.204686, bi_search=146.306, bi_subSolve=1.73216, bi_maintain_time=0.677625, admm_maintain=1.42261, area4=-nan, infea=9.26369, d_obj=40.6332., heldout Acc=0.998025 (1/50), overall time=14356
i=91, a_nnz=8.40534, ever_a_nnz=14.1801, b_nnz=148.026, uni_search=30.7153, uni_subSolve=1.62934, uni_maintain_time=0.213133, bi_search=123.792, bi_subSolve=1.00985, bi_maintain_time=0.422132, admm_maintain=0.450076, area4=-nan, infea=11.0687, d_obj=39.77., heldout Acc=0.995309 (2/50), overall time=14514.3
i=92, a_nnz=8.42238, ever_a_nnz=14.2143, b_nnz=149.288, uni_search=23.1645, uni_subSolve=1.10421, uni_maintain_time=0.154672, bi_search=131.296, bi_subSolve=0.971753, bi_maintain_time=0.394812, admm_maintain=0.643114, area4=-nan, infea=12.2207, d_obj=38.8822., heldout Acc=0.995309 (3/50), overall time=14672
i=93, a_nnz=8.45161, ever_a_nnz=14.2536, b_nnz=150.657, uni_search=23.5823, uni_subSolve=1.45891, uni_maintain_time=0.219044, bi_search=141.786, bi_subSolve=1.64544, bi_maintain_time=0.623313, admm_maintain=0.974067, area4=-nan, infea=13.7206, d_obj=124.164., heldout Acc=0.995802 (4/50), overall time=14842.4
i=94, a_nnz=8.47951, ever_a_nnz=14.3014, b_nnz=152.11, uni_search=25.5142, uni_subSolve=1.62616, uni_maintain_time=0.235623, bi_search=124.766, bi_subSolve=1.12484, bi_maintain_time=0.467409, admm_maintain=0.471146, area4=-nan, infea=12.3577, d_obj=68.3169., heldout Acc=0.998025 (5/50), overall time=14996.6
i=95, a_nnz=8.49911, ever_a_nnz=14.3421, b_nnz=153.421, uni_search=25.2831, uni_subSolve=1.27789, uni_maintain_time=0.170741, bi_search=141.14, bi_subSolve=1.46148, bi_maintain_time=0.59959, admm_maintain=0.943859, area4=-nan, infea=12.6874, d_obj=54.7357., heldout Acc=0.996543 (6/50), overall time=15167.5
i=96, a_nnz=8.52011, ever_a_nnz=14.3757, b_nnz=154.619, uni_search=16.759, uni_subSolve=0.900225, uni_maintain_time=0.182758, bi_search=164.022, bi_subSolve=2.32527, bi_maintain_time=0.921838, admm_maintain=1.49425, area4=-nan, infea=12.7893, d_obj=45.1958., heldout Acc=0.996296 (7/50), overall time=15354.2
i=97, a_nnz=8.542, ever_a_nnz=14.4096, b_nnz=155.717, uni_search=42.7617, uni_subSolve=3.06683, uni_maintain_time=0.347343, bi_search=161.924, bi_subSolve=1.75189, bi_maintain_time=0.760388, admm_maintain=1.01219, area4=-nan, infea=12.8869, d_obj=38.7313., heldout Acc=0.996049 (8/50), overall time=15565.8
i=98, a_nnz=8.5699, ever_a_nnz=14.4408, b_nnz=156.86, uni_search=14.0363, uni_subSolve=0.706529, uni_maintain_time=0.155646, bi_search=109.683, bi_subSolve=0.663746, bi_maintain_time=0.281099, admm_maintain=0.477319, area4=-nan, infea=12.4857, d_obj=35.855., heldout Acc=0.996296 (9/50), overall time=15691.8
i=99, a_nnz=8.59734, ever_a_nnz=14.4726, b_nnz=157.99, uni_search=38.9778, uni_subSolve=2.69599, uni_maintain_time=0.291069, bi_search=139.855, bi_subSolve=1.65062, bi_maintain_time=0.689705, admm_maintain=1.11613, area4=-nan, infea=12.5106, d_obj=33.4734., heldout Acc=0.996543 (10/50), overall time=15877.2
i=100, a_nnz=8.6299, ever_a_nnz=14.505, b_nnz=159.14, uni_search=40.6294, uni_subSolve=2.86161, uni_maintain_time=0.297742, bi_search=158.733, bi_subSolve=2.25158, bi_maintain_time=0.850029, admm_maintain=1.46673, area4=-nan, infea=12.64, d_obj=30.9909., heldout Acc=0.997778 (11/50), overall time=16084.3
i=101, a_nnz=8.64343, ever_a_nnz=14.5317, b_nnz=160.175, uni_search=14.6704, uni_subSolve=0.771662, uni_maintain_time=0.193526, bi_search=110.557, bi_subSolve=0.703509, bi_maintain_time=0.319696, admm_maintain=0.525458, area4=-nan, infea=10.9609, d_obj=27.776., heldout Acc=0.998519, overall time=16212.1
i=102, a_nnz=8.67126, ever_a_nnz=14.5613, b_nnz=161.343, uni_search=14.6505, uni_subSolve=0.7991, uni_maintain_time=0.1927, bi_search=123.547, bi_subSolve=1.11223, bi_maintain_time=0.465493, admm_maintain=1.07871, area4=-nan, infea=11.6737, d_obj=27.276., heldout Acc=0.998519 (1/50), overall time=16353.9
i=103, a_nnz=8.69437, ever_a_nnz=14.5941, b_nnz=162.452, uni_search=14.7193, uni_subSolve=0.779068, uni_maintain_time=0.19317, bi_search=123.283, bi_subSolve=0.94076, bi_maintain_time=0.41957, admm_maintain=1.10158, area4=-nan, infea=11.8114, d_obj=27.4202., heldout Acc=0.995802 (2/50), overall time=16495.4
i=104, a_nnz=8.73318, ever_a_nnz=14.6466, b_nnz=163.93, uni_search=39.7342, uni_subSolve=2.78951, uni_maintain_time=0.286333, bi_search=122.674, bi_subSolve=1.09088, bi_maintain_time=0.45772, admm_maintain=0.648822, area4=-nan, infea=12.552, d_obj=136.841., heldout Acc=0.996049 (3/50), overall time=16663.1
i=105, a_nnz=8.75807, ever_a_nnz=14.6889, b_nnz=165.39, uni_search=14.7953, uni_subSolve=0.783692, uni_maintain_time=0.19488, bi_search=132.898, bi_subSolve=1.29659, bi_maintain_time=0.536007, admm_maintain=1.50697, area4=-nan, infea=10.865, d_obj=61.0935., heldout Acc=0.997284 (4/50), overall time=16815.1
i=106, a_nnz=8.77276, ever_a_nnz=14.7217, b_nnz=166.581, uni_search=35.6609, uni_subSolve=1.81475, uni_maintain_time=0.212775, bi_search=147.446, bi_subSolve=1.94327, bi_maintain_time=0.76264, admm_maintain=1.55908, area4=-nan, infea=11.425, d_obj=50.4577., heldout Acc=0.998025 (5/50), overall time=17004.6
i=107, a_nnz=8.79957, ever_a_nnz=14.7589, b_nnz=167.723, uni_search=32.9555, uni_subSolve=1.82726, uni_maintain_time=0.215855, bi_search=161.323, bi_subSolve=1.63584, bi_maintain_time=0.684969, admm_maintain=1.09323, area4=-nan, infea=12.997, d_obj=32.8409., heldout Acc=0.997284 (6/50), overall time=17204.4
i=108, a_nnz=8.82535, ever_a_nnz=14.7948, b_nnz=169.016, uni_search=33.6897, uni_subSolve=1.89982, uni_maintain_time=0.222271, bi_search=158.506, bi_subSolve=2.34971, bi_maintain_time=0.902965, admm_maintain=1.57578, area4=-nan, infea=12.3897, d_obj=27.2845., heldout Acc=0.997531 (7/50), overall time=17403.5
i=109, a_nnz=8.84482, ever_a_nnz=14.8252, b_nnz=170.299, uni_search=32.6163, uni_subSolve=1.79839, uni_maintain_time=0.216357, bi_search=145.605, bi_subSolve=1.61177, bi_maintain_time=0.635557, admm_maintain=1.1226, area4=-nan, infea=12.2522, d_obj=24.0758., heldout Acc=0.99679 (8/50), overall time=17587.2
i=110, a_nnz=8.87151, ever_a_nnz=14.8526, b_nnz=171.372, uni_search=41.2296, uni_subSolve=2.92917, uni_maintain_time=0.290384, bi_search=148.628, bi_subSolve=1.87632, bi_maintain_time=0.729232, admm_maintain=1.05572, area4=-nan, infea=11.8456, d_obj=21.9827., heldout Acc=0.992593 (9/50), overall time=17784
i=111, a_nnz=8.89583, ever_a_nnz=14.8774, b_nnz=172.468, uni_search=31.6958, uni_subSolve=1.74153, uni_maintain_time=0.206375, bi_search=131.042, bi_subSolve=1.35163, bi_maintain_time=0.52248, admm_maintain=0.6924, area4=-nan, infea=10.2904, d_obj=19.43., heldout Acc=0.997778 (10/50), overall time=17951.3
i=112, a_nnz=8.92212, ever_a_nnz=14.9052, b_nnz=173.636, uni_search=32.2076, uni_subSolve=1.79255, uni_maintain_time=0.208337, bi_search=141.11, bi_subSolve=1.64137, bi_maintain_time=0.644935, admm_maintain=1.13606, area4=-nan, infea=10.3671, d_obj=18.0148., heldout Acc=0.997531 (11/50), overall time=18130
i=113, a_nnz=8.95059, ever_a_nnz=14.9351, b_nnz=174.791, uni_search=41.7815, uni_subSolve=2.98013, uni_maintain_time=0.324391, bi_search=160.511, bi_subSolve=2.45523, bi_maintain_time=0.931297, admm_maintain=1.51012, area4=-nan, infea=11.1549, d_obj=20.0767., heldout Acc=0.99358 (12/50), overall time=18340.6
i=114, a_nnz=8.96623, ever_a_nnz=14.96, b_nnz=175.958, uni_search=41.4755, uni_subSolve=2.95793, uni_maintain_time=0.313377, bi_search=159.916, bi_subSolve=2.42124, bi_maintain_time=0.869424, admm_maintain=1.64734, area4=-nan, infea=11.223, d_obj=17.9373., heldout Acc=0.995062 (13/50), overall time=18550.2
i=115, a_nnz=8.99464, ever_a_nnz=14.9883, b_nnz=177.152, uni_search=42.3134, uni_subSolve=3.03295, uni_maintain_time=0.29721, bi_search=160.685, bi_subSolve=2.48488, bi_maintain_time=0.89376, admm_maintain=1.60155, area4=-nan, infea=10.8793, d_obj=17.8915., heldout Acc=0.997284 (14/50), overall time=18761.6
i=116, a_nnz=9.01775, ever_a_nnz=15.0168, b_nnz=178.348, uni_search=37.1533, uni_subSolve=2.40897, uni_maintain_time=0.26163, bi_search=159.679, bi_subSolve=2.3193, bi_maintain_time=0.871867, admm_maintain=1.21001, area4=-nan, infea=11.1054, d_obj=16.4945., heldout Acc=0.997778 (15/50), overall time=18965.5
i=117, a_nnz=9.04181, ever_a_nnz=15.0447, b_nnz=179.55, uni_search=14.9965, uni_subSolve=0.811393, uni_maintain_time=0.195982, bi_search=110.416, bi_subSolve=0.764026, bi_maintain_time=0.337441, admm_maintain=0.573849, area4=-nan, infea=10.187, d_obj=12.7932., heldout Acc=0.996296 (16/50), overall time=19093.7
i=118, a_nnz=9.06441, ever_a_nnz=15.0714, b_nnz=180.727, uni_search=15.0085, uni_subSolve=0.813401, uni_maintain_time=0.195933, bi_search=110.454, bi_subSolve=0.766387, bi_maintain_time=0.354019, admm_maintain=0.580133, area4=-nan, infea=11.9271, d_obj=13.2243., heldout Acc=0.998025 (17/50), overall time=19221.8
i=119, a_nnz=9.08598, ever_a_nnz=15.0998, b_nnz=181.907, uni_search=15.1988, uni_subSolve=0.822978, uni_maintain_time=0.195365, bi_search=110.437, bi_subSolve=0.775184, bi_maintain_time=0.339102, admm_maintain=0.570949, area4=-nan, infea=12.166, d_obj=13.4677., heldout Acc=0.996543 (18/50), overall time=19350.2
i=120, a_nnz=9.11088, ever_a_nnz=15.1271, b_nnz=183.087, uni_search=14.7783, uni_subSolve=0.785623, uni_maintain_time=0.174529, bi_search=110.058, bi_subSolve=0.764703, bi_maintain_time=0.331919, admm_maintain=0.57072, area4=-nan, infea=11.5162, d_obj=12.2559., heldout Acc=0.996049 (19/50), overall time=19477.7
i=121, a_nnz=9.13175, ever_a_nnz=15.1512, b_nnz=184.182, uni_search=33.3507, uni_subSolve=1.88287, uni_maintain_time=0.224216, bi_search=161.962, bi_subSolve=1.76475, bi_maintain_time=0.733537, admm_maintain=1.19408, area4=-nan, infea=11.5728, d_obj=10.4256., heldout Acc=0.995062 (20/50), overall time=19678.8
i=122, a_nnz=9.15837, ever_a_nnz=15.1791, b_nnz=185.3, uni_search=34.3393, uni_subSolve=1.96673, uni_maintain_time=0.231351, bi_search=160.853, bi_subSolve=1.90569, bi_maintain_time=0.755049, admm_maintain=1.72673, area4=-nan, infea=12.1054, d_obj=13.0968., heldout Acc=0.996543 (21/50), overall time=19880.6
i=123, a_nnz=9.17209, ever_a_nnz=15.2066, b_nnz=186.451, uni_search=14.8037, uni_subSolve=0.793445, uni_maintain_time=0.173712, bi_search=109.936, bi_subSolve=0.778896, bi_maintain_time=0.343781, admm_maintain=0.577968, area4=-nan, infea=11.1272, d_obj=9.60986., heldout Acc=0.996296 (22/50), overall time=20008.1
i=124, a_nnz=9.19367, ever_a_nnz=15.2321, b_nnz=187.633, uni_search=15.0181, uni_subSolve=0.806853, uni_maintain_time=0.180905, bi_search=110.065, bi_subSolve=0.781602, bi_maintain_time=0.332394, admm_maintain=0.562027, area4=-nan, infea=9.59757, d_obj=7.22426., heldout Acc=0.997284 (23/50), overall time=20135.8
i=125, a_nnz=9.20414, ever_a_nnz=15.2574, b_nnz=188.777, uni_search=32.5123, uni_subSolve=1.8517, uni_maintain_time=0.238495, bi_search=160.005, bi_subSolve=1.74173, bi_maintain_time=0.712783, admm_maintain=1.1782, area4=-nan, infea=8.89191, d_obj=5.75439., heldout Acc=0.99679 (24/50), overall time=20334.1
i=126, a_nnz=9.23146, ever_a_nnz=15.2868, b_nnz=189.986, uni_search=43.3904, uni_subSolve=3.18566, uni_maintain_time=0.321886, bi_search=161.993, bi_subSolve=2.6653, bi_maintain_time=1.01081, admm_maintain=1.80663, area4=-nan, infea=10.2107, d_obj=12.501., heldout Acc=0.996049 (25/50), overall time=20548.5
i=127, a_nnz=9.25061, ever_a_nnz=15.3181, b_nnz=191.302, uni_search=42.8992, uni_subSolve=3.14788, uni_maintain_time=0.313965, bi_search=159.539, bi_subSolve=2.60251, bi_maintain_time=0.931599, admm_maintain=1.70196, area4=-nan, infea=11.0665, d_obj=11.633., heldout Acc=0.99679 (26/50), overall time=20759.7
i=128, a_nnz=9.26663, ever_a_nnz=15.3464, b_nnz=192.433, uni_search=31.0807, uni_subSolve=1.6894, uni_maintain_time=0.190619, bi_search=139.997, bi_subSolve=1.71674, bi_maintain_time=0.688427, admm_maintain=1.15025, area4=-nan, infea=10.3451, d_obj=9.01815., heldout Acc=0.997531 (27/50), overall time=20936.3
i=129, a_nnz=9.27844, ever_a_nnz=15.3734, b_nnz=193.563, uni_search=24.9575, uni_subSolve=1.63822, uni_maintain_time=0.210826, bi_search=129.124, bi_subSolve=1.53855, bi_maintain_time=0.597756, admm_maintain=0.847158, area4=-nan, infea=10.0059, d_obj=56.3132., heldout Acc=0.997284 (28/50), overall time=21095.2
i=130, a_nnz=9.29274, ever_a_nnz=15.4094, b_nnz=194.934, uni_search=28.7808, uni_subSolve=1.93363, uni_maintain_time=0.234323, bi_search=136.725, bi_subSolve=1.57577, bi_maintain_time=0.615928, admm_maintain=1.08096, area4=-nan, infea=11.619, d_obj=54.8946., heldout Acc=0.997531 (29/50), overall time=21266.2
i=131, a_nnz=9.30576, ever_a_nnz=15.4374, b_nnz=196.08, uni_search=22.5103, uni_subSolve=1.4252, uni_maintain_time=0.195575, bi_search=134.091, bi_subSolve=1.68433, bi_maintain_time=0.651006, admm_maintain=1.48436, area4=-nan, infea=12.259, d_obj=51.727., heldout Acc=0.997284 (30/50), overall time=21428.3
i=132, a_nnz=9.32261, ever_a_nnz=15.4642, b_nnz=197.298, uni_search=32.1007, uni_subSolve=1.83494, uni_maintain_time=0.219396, bi_search=147.305, bi_subSolve=2.1052, bi_maintain_time=0.816923, admm_maintain=1.43037, area4=-nan, infea=11.6154, d_obj=48.7928., heldout Acc=0.995062 (31/50), overall time=21614.1
i=133, a_nnz=9.34591, ever_a_nnz=15.5093, b_nnz=198.834, uni_search=29.8659, uni_subSolve=1.59277, uni_maintain_time=0.185764, bi_search=141.108, bi_subSolve=1.68393, bi_maintain_time=0.656049, admm_maintain=0.836428, area4=-nan, infea=11.1035, d_obj=171.791., heldout Acc=0.996543 (32/50), overall time=21790.1
i=134, a_nnz=9.35267, ever_a_nnz=15.5426, b_nnz=200.055, uni_search=29.1017, uni_subSolve=1.6041, uni_maintain_time=0.197338, bi_search=123.559, bi_subSolve=1.2961, bi_maintain_time=0.525123, admm_maintain=0.765602, area4=-nan, infea=10.2497, d_obj=98.6004., heldout Acc=0.997284 (33/50), overall time=21947.2
i=135, a_nnz=9.36161, ever_a_nnz=15.5763, b_nnz=201.368, uni_search=31.8034, uni_subSolve=2.17991, uni_maintain_time=0.252605, bi_search=133.135, bi_subSolve=1.69599, bi_maintain_time=0.656438, admm_maintain=0.776214, area4=-nan, infea=10.6201, d_obj=49.5587., heldout Acc=0.997284 (34/50), overall time=22117.7
i=136, a_nnz=9.3768, ever_a_nnz=15.6079, b_nnz=202.725, uni_search=24.0732, uni_subSolve=1.44219, uni_maintain_time=0.204544, bi_search=132.925, bi_subSolve=1.63026, bi_maintain_time=0.597852, admm_maintain=1.20129, area4=-nan, infea=10.9989, d_obj=46.608., heldout Acc=0.996296 (35/50), overall time=22279.8
i=137, a_nnz=9.38785, ever_a_nnz=15.6335, b_nnz=203.92, uni_search=24.9606, uni_subSolve=1.66115, uni_maintain_time=0.208398, bi_search=135.192, bi_subSolve=1.62613, bi_maintain_time=0.633023, admm_maintain=0.556951, area4=-nan, infea=10.6519, d_obj=32.4747., heldout Acc=0.995062 (36/50), overall time=22444.7
i=138, a_nnz=9.41498, ever_a_nnz=15.6625, b_nnz=205.264, uni_search=25.7782, uni_subSolve=1.63358, uni_maintain_time=0.206119, bi_search=131.756, bi_subSolve=1.60739, bi_maintain_time=0.595727, admm_maintain=0.697713, area4=-nan, infea=10.9356, d_obj=28.409., heldout Acc=0.997037 (37/50), overall time=22607
i=139, a_nnz=9.42653, ever_a_nnz=15.6875, b_nnz=206.572, uni_search=14.979, uni_subSolve=0.813304, uni_maintain_time=0.174157, bi_search=137.194, bi_subSolve=1.91108, bi_maintain_time=0.709815, admm_maintain=0.62174, area4=-nan, infea=10.9202, d_obj=18.7592., heldout Acc=0.997778 (38/50), overall time=22763.4
i=140, a_nnz=9.44664, ever_a_nnz=15.7141, b_nnz=207.707, uni_search=20.7723, uni_subSolve=1.20658, uni_maintain_time=0.171449, bi_search=119.903, bi_subSolve=1.20844, bi_maintain_time=0.480244, admm_maintain=0.555248, area4=-nan, infea=10.0801, d_obj=16.7453., heldout Acc=0.995802 (39/50), overall time=22907.7
i=141, a_nnz=9.46196, ever_a_nnz=15.7375, b_nnz=208.862, uni_search=17.4649, uni_subSolve=0.950712, uni_maintain_time=0.196013, bi_search=131.478, bi_subSolve=1.69536, bi_maintain_time=0.657803, admm_maintain=1.52803, area4=-nan, infea=10.6993, d_obj=16.6218., heldout Acc=0.996296 (40/50), overall time=23061.7
i=142, a_nnz=9.47925, ever_a_nnz=15.7633, b_nnz=210.115, uni_search=14.8409, uni_subSolve=0.799575, uni_maintain_time=0.159674, bi_search=131.321, bi_subSolve=1.67545, bi_maintain_time=0.626133, admm_maintain=1.66934, area4=-nan, infea=10.3841, d_obj=10.2423., heldout Acc=0.99679 (41/50), overall time=23212.8
i=143, a_nnz=9.49515, ever_a_nnz=15.7851, b_nnz=211.229, uni_search=32.9581, uni_subSolve=1.91566, uni_maintain_time=0.233718, bi_search=152.748, bi_subSolve=2.08892, bi_maintain_time=0.803827, admm_maintain=1.19943, area4=-nan, infea=10.3646, d_obj=7.68049., heldout Acc=0.997284 (42/50), overall time=23404.8
i=144, a_nnz=9.51832, ever_a_nnz=15.8079, b_nnz=212.385, uni_search=24.975, uni_subSolve=1.57349, uni_maintain_time=0.206694, bi_search=138.321, bi_subSolve=1.93663, bi_maintain_time=0.731623, admm_maintain=1.26525, area4=-nan, infea=9.72931, d_obj=3.11007., heldout Acc=0.994568 (43/50), overall time=23573.9
i=145, a_nnz=9.53555, ever_a_nnz=15.8278, b_nnz=213.463, uni_search=21.5941, uni_subSolve=1.37317, uni_maintain_time=0.185331, bi_search=130.645, bi_subSolve=1.66575, bi_maintain_time=0.616552, admm_maintain=1.27309, area4=-nan, infea=9.39626, d_obj=0.782856., heldout Acc=0.998025 (44/50), overall time=23731.3
i=146, a_nnz=9.54858, ever_a_nnz=15.8457, b_nnz=214.542, uni_search=13.1289, uni_subSolve=0.609954, uni_maintain_time=0.112551, bi_search=131.553, bi_subSolve=1.43148, bi_maintain_time=0.598561, admm_maintain=1.36854, area4=-nan, infea=9.26109, d_obj=-0.848888., heldout Acc=0.997037 (45/50), overall time=23880.1
i=147, a_nnz=9.56096, ever_a_nnz=15.8638, b_nnz=215.581, uni_search=15.0642, uni_subSolve=0.82311, uni_maintain_time=0.161477, bi_search=109.731, bi_subSolve=0.850209, bi_maintain_time=0.336062, admm_maintain=0.633282, area4=-nan, infea=10.0568, d_obj=-1.16863., heldout Acc=0.997284 (46/50), overall time=24007.7
i=148, a_nnz=9.57781, ever_a_nnz=15.8835, b_nnz=216.656, uni_search=15.1039, uni_subSolve=0.825463, uni_maintain_time=0.163323, bi_search=124.723, bi_subSolve=1.38117, bi_maintain_time=0.554541, admm_maintain=1.86477, area4=-nan, infea=10.1172, d_obj=-0.617086., heldout Acc=0.998272 (47/50), overall time=24152.3
i=149, a_nnz=9.59447, ever_a_nnz=15.9047, b_nnz=217.798, uni_search=21.6601, uni_subSolve=1.22517, uni_maintain_time=0.169792, bi_search=125.33, bi_subSolve=1.46284, bi_maintain_time=0.548854, admm_maintain=1.32368, area4=-nan, infea=8.90447, d_obj=-3.29382., heldout Acc=0.996543 (48/50), overall time=24304.1
i=150, a_nnz=9.60239, ever_a_nnz=15.9223, b_nnz=218.895, uni_search=44.0228, uni_subSolve=2.75169, uni_maintain_time=0.307327, bi_search=163.306, bi_subSolve=2.46748, bi_maintain_time=1.01586, admm_maintain=1.83346, area4=-nan, infea=8.80029, d_obj=-4.42774., heldout Acc=0.995802 (49/50), overall time=24519.8
i=151, a_nnz=9.6172, ever_a_nnz=15.9452, b_nnz=219.988, uni_search=45.9351, uni_subSolve=2.92928, uni_maintain_time=0.342801, bi_search=168.888, bi_subSolve=2.60795, bi_maintain_time=1.09316, admm_maintain=1.93901, area4=-nan, infea=8.92455, d_obj=-4.34739., heldout Acc=0.998272 (50/50), overall time=24743.6
overall time=24743.6
