using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0.1, C=1, eta=1
i=0, infea=0.0964916, nnz_a=1.99993, nnz_b=2, uni_search=0.893012, uni_subSolve=0.0129335, uni_maintain=0.00886851, bi_search=0.0512273, bi_subSolve=0.00527284, bi_maintain=0.0181251, admm_maintain=0.00727606, area1=0.999841, area23=1.00382, area4=1.00032, dual_obj=-725.565, overall time=1.20305
i=572, infea=0.147362, nnz_a=55.1357, nnz_b=111.728, uni_search=0.918844, uni_subSolve=0.265598, uni_maintain=0.230826, bi_search=0.805895, bi_subSolve=0.336145, bi_maintain=0.179862, admm_maintain=0.069298, area1=3633.94, area23=2.8545, area4=95.2547, dual_obj=-7516.74, overall time=1289.55
i=573, infea=0.147126, nnz_a=55.1623, nnz_b=111.789, uni_search=0.919122, uni_subSolve=0.265688, uni_maintain=0.230624, bi_search=0.806461, bi_subSolve=0.336322, bi_maintain=0.179884, admm_maintain=0.0692164, area1=3637.86, area23=2.8543, area4=95.3806, dual_obj=-7515.54, overall time=1292.43
i=574, infea=0.146896, nnz_a=55.1823, nnz_b=111.857, uni_search=0.918996, uni_subSolve=0.265715, uni_maintain=0.231194, bi_search=0.80751, bi_subSolve=0.338743, bi_maintain=0.180049, admm_maintain=0.0692981, area1=3641.65, area23=2.85397, area4=95.4848, dual_obj=-7514.22, overall time=1295.31
i=575, infea=0.146661, nnz_a=55.2118, nnz_b=111.915, uni_search=0.919003, uni_subSolve=0.265949, uni_maintain=0.230822, bi_search=0.807284, bi_subSolve=0.337019, bi_maintain=0.179851, admm_maintain=0.0690669, area1=3645.83, area23=2.85383, area4=95.5911, dual_obj=-7512.85, overall time=1298.19
i=576, infea=0.146431, nnz_a=55.2302, nnz_b=111.975, uni_search=0.91848, uni_subSolve=0.266207, uni_maintain=0.230938, bi_search=0.807682, bi_subSolve=0.337123, bi_maintain=0.180161, admm_maintain=0.069394, area1=3649.8, area23=2.85342, area4=95.7274, dual_obj=-7511.49, overall time=1301.07
i=577, infea=0.146199, nnz_a=55.2592, nnz_b=112.036, uni_search=0.919232, uni_subSolve=0.266001, uni_maintain=0.231211, bi_search=0.813767, bi_subSolve=0.338332, bi_maintain=0.18301, admm_maintain=0.0694956, area1=3653.64, area23=2.85317, area4=95.8603, dual_obj=-7510.21, overall time=1303.97
i=578, infea=0.145969, nnz_a=55.2849, nnz_b=112.095, uni_search=0.919225, uni_subSolve=0.26632, uni_maintain=0.23198, bi_search=0.808171, bi_subSolve=0.338346, bi_maintain=0.180427, admm_maintain=0.069396, area1=3657.65, area23=2.85306, area4=95.9781, dual_obj=-7509.01, overall time=1306.85
i=579, infea=0.145735, nnz_a=55.3192, nnz_b=112.148, uni_search=0.918732, uni_subSolve=0.266903, uni_maintain=0.231513, bi_search=0.809617, bi_subSolve=0.338539, bi_maintain=0.181349, admm_maintain=0.0693671, area1=3661.66, area23=2.85267, area4=96.1037, dual_obj=-7507.69, p_obj=14191, heldout Acc=0.708936 (1/100), overall time=1309.74
i=580, infea=0.145502, nnz_a=55.3498, nnz_b=112.214, uni_search=0.919005, uni_subSolve=0.266719, uni_maintain=0.231519, bi_search=0.808789, bi_subSolve=0.338964, bi_maintain=0.180863, admm_maintain=0.0695066, area1=3665.89, area23=2.85226, area4=96.2053, dual_obj=-7506.62, overall time=1312.63
i=581, infea=0.145276, nnz_a=55.3719, nnz_b=112.267, uni_search=0.918903, uni_subSolve=0.266762, uni_maintain=0.23338, bi_search=0.807926, bi_subSolve=0.339467, bi_maintain=0.180108, admm_maintain=0.0693602, area1=3669.55, area23=2.85217, area4=96.3133, dual_obj=-7505.22, overall time=1315.52
i=582, infea=0.145046, nnz_a=55.3883, nnz_b=112.339, uni_search=0.860919, uni_subSolve=0.252416, uni_maintain=0.214968, bi_search=0.584336, bi_subSolve=0.321937, bi_maintain=0.13188, admm_maintain=0.0642265, area1=3673.26, area23=2.85192, area4=96.4529, dual_obj=-7503.86, overall time=1318.02
i=583, infea=0.144807, nnz_a=55.4093, nnz_b=112.392, uni_search=0.85485, uni_subSolve=0.251046, uni_maintain=0.21237, bi_search=0.584426, bi_subSolve=0.322285, bi_maintain=0.132072, admm_maintain=0.0640907, area1=3677.12, area23=2.85163, area4=96.5871, dual_obj=-7502.64, overall time=1320.51
i=584, infea=0.144583, nnz_a=55.4373, nnz_b=112.455, uni_search=0.85485, uni_subSolve=0.25107, uni_maintain=0.212463, bi_search=0.585162, bi_subSolve=0.322723, bi_maintain=0.131865, admm_maintain=0.0641484, area1=3681.09, area23=2.85125, area4=96.7206, dual_obj=-7501.48, overall time=1323
i=585, infea=0.14436, nnz_a=55.4631, nnz_b=112.522, uni_search=0.855148, uni_subSolve=0.251343, uni_maintain=0.212415, bi_search=0.585635, bi_subSolve=0.322972, bi_maintain=0.132036, admm_maintain=0.0642841, area1=3685.12, area23=2.85087, area4=96.8426, dual_obj=-7500.1, overall time=1325.49
i=586, infea=0.144135, nnz_a=55.4968, nnz_b=112.585, uni_search=0.854933, uni_subSolve=0.251336, uni_maintain=0.211746, bi_search=0.586535, bi_subSolve=0.323477, bi_maintain=0.132301, admm_maintain=0.0644163, area1=3689.28, area23=2.8506, area4=96.973, dual_obj=-7498.93, overall time=1328
i=587, infea=0.143905, nnz_a=55.5162, nnz_b=112.646, uni_search=0.85501, uni_subSolve=0.25154, uni_maintain=0.211852, bi_search=0.585593, bi_subSolve=0.323729, bi_maintain=0.13208, admm_maintain=0.0645182, area1=3693.45, area23=2.85027, area4=97.0798, dual_obj=-7497.77, overall time=1330.49
i=588, infea=0.143675, nnz_a=55.5452, nnz_b=112.698, uni_search=0.855124, uni_subSolve=0.251754, uni_maintain=0.212133, bi_search=0.586237, bi_subSolve=0.324178, bi_maintain=0.132483, admm_maintain=0.0645736, area1=3697.45, area23=2.84989, area4=97.225, dual_obj=-7496.55, overall time=1332.98
i=589, infea=0.14345, nnz_a=55.5731, nnz_b=112.76, uni_search=0.854892, uni_subSolve=0.251833, uni_maintain=0.212246, bi_search=0.586212, bi_subSolve=0.324313, bi_maintain=0.132068, admm_maintain=0.0644291, area1=3701.02, area23=2.84966, area4=97.3178, dual_obj=-7495.29, p_obj=14216.7, heldout Acc=0.708936 (2/100), overall time=1335.48
i=590, infea=0.143225, nnz_a=55.6005, nnz_b=112.838, uni_search=0.855347, uni_subSolve=0.251817, uni_maintain=0.211338, bi_search=0.588245, bi_subSolve=0.325084, bi_maintain=0.132215, admm_maintain=0.0646706, area1=3705, area23=2.84933, area4=97.439, dual_obj=-7494.19, overall time=1337.97
i=591, infea=0.143004, nnz_a=55.626, nnz_b=112.891, uni_search=0.86813, uni_subSolve=0.255591, uni_maintain=0.216015, bi_search=0.68141, bi_subSolve=0.333202, bi_maintain=0.152815, admm_maintain=0.0649404, area1=3708.75, area23=2.84914, area4=97.584, dual_obj=-7492.81, overall time=1340.62
i=592, infea=0.142785, nnz_a=55.6564, nnz_b=112.955, uni_search=0.867937, uni_subSolve=0.259136, uni_maintain=0.219042, bi_search=0.688428, bi_subSolve=0.335306, bi_maintain=0.156239, admm_maintain=0.0652771, area1=3712.27, area23=2.84908, area4=97.6916, dual_obj=-7491.57, overall time=1343.28
i=593, infea=0.142559, nnz_a=55.6867, nnz_b=113.027, uni_search=0.869176, uni_subSolve=0.259628, uni_maintain=0.218974, bi_search=0.686535, bi_subSolve=0.33464, bi_maintain=0.154797, admm_maintain=0.0652063, area1=3716.08, area23=2.84884, area4=97.8017, dual_obj=-7490.25, overall time=1345.94
i=594, infea=0.142337, nnz_a=55.7131, nnz_b=113.084, uni_search=0.879122, uni_subSolve=0.26248, uni_maintain=0.22312, bi_search=0.715929, bi_subSolve=0.33778, bi_maintain=0.161929, admm_maintain=0.0679227, area1=3719.65, area23=2.8488, area4=97.9476, dual_obj=-7489.03, overall time=1348.66
i=595, infea=0.142117, nnz_a=55.7305, nnz_b=113.138, uni_search=0.899966, uni_subSolve=0.267542, uni_maintain=0.230148, bi_search=0.713387, bi_subSolve=0.337601, bi_maintain=0.162553, admm_maintain=0.0682201, area1=3723.2, area23=2.84845, area4=98.0554, dual_obj=-7487.97, overall time=1351.41
i=596, infea=0.141889, nnz_a=55.7571, nnz_b=113.201, uni_search=0.90764, uni_subSolve=0.269738, uni_maintain=0.232782, bi_search=0.714438, bi_subSolve=0.337576, bi_maintain=0.161987, admm_maintain=0.0680074, area1=3727.2, area23=2.84809, area4=98.1875, dual_obj=-7486.61, overall time=1354.17
i=597, infea=0.141671, nnz_a=55.7784, nnz_b=113.257, uni_search=0.897158, uni_subSolve=0.267224, uni_maintain=0.229236, bi_search=0.719379, bi_subSolve=0.33802, bi_maintain=0.163651, admm_maintain=0.0701856, area1=3730.97, area23=2.84786, area4=98.3216, dual_obj=-7485.52, overall time=1356.93
i=598, infea=0.141451, nnz_a=55.8068, nnz_b=113.313, uni_search=0.936017, uni_subSolve=0.277598, uni_maintain=0.243119, bi_search=0.738848, bi_subSolve=0.341282, bi_maintain=0.167918, admm_maintain=0.0702226, area1=3734.76, area23=2.84767, area4=98.4289, dual_obj=-7484.2, overall time=1359.78
i=599, infea=0.141239, nnz_a=55.838, nnz_b=113.371, uni_search=0.938474, uni_subSolve=0.278022, uni_maintain=0.244049, bi_search=0.736704, bi_subSolve=0.340481, bi_maintain=0.167883, admm_maintain=0.0703377, area1=3738.66, area23=2.84728, area4=98.5359, dual_obj=-7483.06, p_obj=14216.1, heldout Acc=0.706964 (3/100), overall time=1362.63
i=600, infea=0.141027, nnz_a=55.8607, nnz_b=113.424, uni_search=0.885618, uni_subSolve=0.260807, uni_maintain=0.221967, bi_search=0.611783, bi_subSolve=0.330125, bi_maintain=0.139311, admm_maintain=0.067339, area1=3742.14, area23=2.8472, area4=98.6752, dual_obj=-7481.97, overall time=1365.22
i=601, infea=0.140805, nnz_a=55.8884, nnz_b=113.479, uni_search=0.885217, uni_subSolve=0.261225, uni_maintain=0.221959, bi_search=0.612426, bi_subSolve=0.330276, bi_maintain=0.139201, admm_maintain=0.0671629, area1=3745.92, area23=2.847, area4=98.7971, dual_obj=-7480.67, overall time=1367.8
i=602, infea=0.140592, nnz_a=55.9164, nnz_b=113.549, uni_search=0.885399, uni_subSolve=0.26141, uni_maintain=0.222106, bi_search=0.612081, bi_subSolve=0.330733, bi_maintain=0.139233, admm_maintain=0.0675542, area1=3749.56, area23=2.84689, area4=98.8974, dual_obj=-7479.58, overall time=1370.4
i=603, infea=0.140375, nnz_a=55.9369, nnz_b=113.607, uni_search=0.885022, uni_subSolve=0.261483, uni_maintain=0.22226, bi_search=0.612668, bi_subSolve=0.330985, bi_maintain=0.139458, admm_maintain=0.0676922, area1=3753.33, area23=2.84667, area4=99.0363, dual_obj=-7478.38, overall time=1372.99
i=604, infea=0.140164, nnz_a=55.9504, nnz_b=113.656, uni_search=0.8851, uni_subSolve=0.261621, uni_maintain=0.22236, bi_search=0.61271, bi_subSolve=0.331317, bi_maintain=0.139316, admm_maintain=0.0671678, area1=3756.88, area23=2.84643, area4=99.1466, dual_obj=-7477.13, overall time=1375.58
i=605, infea=0.139952, nnz_a=55.9844, nnz_b=113.706, uni_search=0.885074, uni_subSolve=0.261653, uni_maintain=0.222309, bi_search=0.613506, bi_subSolve=0.331862, bi_maintain=0.139554, admm_maintain=0.0677669, area1=3760.92, area23=2.84617, area4=99.256, dual_obj=-7475.97, overall time=1378.17
i=606, infea=0.139734, nnz_a=56.0084, nnz_b=113.779, uni_search=0.88488, uni_subSolve=0.261848, uni_maintain=0.222397, bi_search=0.613123, bi_subSolve=0.332064, bi_maintain=0.139555, admm_maintain=0.0674766, area1=3764.7, area23=2.84599, area4=99.3903, dual_obj=-7474.85, overall time=1380.76
i=607, infea=0.139521, nnz_a=56.0304, nnz_b=113.843, uni_search=0.885094, uni_subSolve=0.262048, uni_maintain=0.222583, bi_search=0.613227, bi_subSolve=0.33235, bi_maintain=0.139396, admm_maintain=0.0674208, area1=3768.36, area23=2.84578, area4=99.5206, dual_obj=-7473.71, overall time=1383.36
i=608, infea=0.13931, nnz_a=56.066, nnz_b=113.893, uni_search=0.885631, uni_subSolve=0.261847, uni_maintain=0.226821, bi_search=0.789423, bi_subSolve=0.346218, bi_maintain=0.175376, admm_maintain=0.0674934, area1=3772.22, area23=2.84536, area4=99.6144, dual_obj=-7472.43, overall time=1386.18
i=609, infea=0.139104, nnz_a=56.0858, nnz_b=113.962, uni_search=0.884111, uni_subSolve=0.262123, uni_maintain=0.22284, bi_search=0.786964, bi_subSolve=0.346781, bi_maintain=0.174231, admm_maintain=0.0676868, area1=3775.98, area23=2.84509, area4=99.714, dual_obj=-7471.17, p_obj=14242.4, heldout Acc=0.706964 (4/100), overall time=1389
i=610, infea=0.138895, nnz_a=56.1193, nnz_b=114.032, uni_search=0.883634, uni_subSolve=0.262031, uni_maintain=0.222484, bi_search=0.789101, bi_subSolve=0.346669, bi_maintain=0.174088, admm_maintain=0.0675157, area1=3779.57, area23=2.84501, area4=99.8681, dual_obj=-7470.13, overall time=1391.82
i=611, infea=0.138688, nnz_a=56.1437, nnz_b=114.083, uni_search=0.883769, uni_subSolve=0.262262, uni_maintain=0.222487, bi_search=0.789424, bi_subSolve=0.347124, bi_maintain=0.174164, admm_maintain=0.0673981, area1=3783.21, area23=2.84473, area4=99.9915, dual_obj=-7468.79, overall time=1394.63
i=612, infea=0.138475, nnz_a=56.1662, nnz_b=114.137, uni_search=0.884397, uni_subSolve=0.262195, uni_maintain=0.222962, bi_search=0.788726, bi_subSolve=0.34759, bi_maintain=0.174483, admm_maintain=0.0678217, area1=3787.25, area23=2.84432, area4=100.104, dual_obj=-7467.78, overall time=1397.46
i=613, infea=0.138262, nnz_a=56.1859, nnz_b=114.185, uni_search=0.885019, uni_subSolve=0.262906, uni_maintain=0.222951, bi_search=0.618419, bi_subSolve=0.334684, bi_maintain=0.140496, admm_maintain=0.0673612, area1=3790.8, area23=2.84416, area4=100.221, dual_obj=-7466.56, overall time=1400.06
i=614, infea=0.138055, nnz_a=56.2075, nnz_b=114.241, uni_search=0.884982, uni_subSolve=0.262974, uni_maintain=0.223099, bi_search=0.616013, bi_subSolve=0.334783, bi_maintain=0.140001, admm_maintain=0.0675729, area1=3794.23, area23=2.84386, area4=100.362, dual_obj=-7465.48, overall time=1402.66
i=615, infea=0.137846, nnz_a=56.2333, nnz_b=114.299, uni_search=0.88531, uni_subSolve=0.263144, uni_maintain=0.223286, bi_search=0.615752, bi_subSolve=0.335337, bi_maintain=0.139952, admm_maintain=0.0677934, area1=3797.67, area23=2.84359, area4=100.443, dual_obj=-7464.45, overall time=1405.26
i=616, infea=0.137631, nnz_a=56.2551, nnz_b=114.352, uni_search=0.885774, uni_subSolve=0.263483, uni_maintain=0.223454, bi_search=0.616196, bi_subSolve=0.335606, bi_maintain=0.139843, admm_maintain=0.0673095, area1=3801.55, area23=2.84344, area4=100.584, dual_obj=-7463.19, overall time=1407.86
i=617, infea=0.137433, nnz_a=56.2828, nnz_b=114.407, uni_search=0.885273, uni_subSolve=0.263407, uni_maintain=0.223244, bi_search=0.616619, bi_subSolve=0.335961, bi_maintain=0.139949, admm_maintain=0.0677871, area1=3805.14, area23=2.84326, area4=100.704, dual_obj=-7462.12, overall time=1410.47
i=618, infea=0.137233, nnz_a=56.3132, nnz_b=114.463, uni_search=0.885161, uni_subSolve=0.263503, uni_maintain=0.22321, bi_search=0.617552, bi_subSolve=0.336128, bi_maintain=0.14022, admm_maintain=0.067413, area1=3809, area23=2.84298, area4=100.816, dual_obj=-7460.94, overall time=1413.07
i=619, infea=0.137021, nnz_a=56.3356, nnz_b=114.53, uni_search=0.885349, uni_subSolve=0.263706, uni_maintain=0.223326, bi_search=0.616953, bi_subSolve=0.336457, bi_maintain=0.139855, admm_maintain=0.0675831, area1=3812.69, area23=2.84268, area4=100.931, dual_obj=-7459.88, p_obj=14280.2, heldout Acc=0.70565 (5/100), overall time=1415.67
i=620, infea=0.136819, nnz_a=56.3654, nnz_b=114.585, uni_search=0.885546, uni_subSolve=0.263523, uni_maintain=0.225364, bi_search=0.617283, bi_subSolve=0.337108, bi_maintain=0.140219, admm_maintain=0.0674978, area1=3816.41, area23=2.84246, area4=101.062, dual_obj=-7458.87, overall time=1418.28
i=621, infea=0.136616, nnz_a=56.3861, nnz_b=114.64, uni_search=0.885065, uni_subSolve=0.263986, uni_maintain=0.225622, bi_search=0.618119, bi_subSolve=0.337647, bi_maintain=0.140175, admm_maintain=0.0676718, area1=3820.31, area23=2.84208, area4=101.177, dual_obj=-7457.64, overall time=1420.89
i=622, infea=0.136411, nnz_a=56.4072, nnz_b=114.695, uni_search=0.885433, uni_subSolve=0.264269, uni_maintain=0.225755, bi_search=0.617923, bi_subSolve=0.337547, bi_maintain=0.140098, admm_maintain=0.0674388, area1=3823.85, area23=2.84176, area4=101.29, dual_obj=-7456.41, overall time=1423.5
i=623, infea=0.13621, nnz_a=56.4383, nnz_b=114.747, uni_search=0.885209, uni_subSolve=0.264216, uni_maintain=0.225532, bi_search=0.619002, bi_subSolve=0.337922, bi_maintain=0.14038, admm_maintain=0.0674721, area1=3827.73, area23=2.84168, area4=101.424, dual_obj=-7455.33, overall time=1426.11
i=624, infea=0.136003, nnz_a=56.457, nnz_b=114.807, uni_search=0.885646, uni_subSolve=0.264457, uni_maintain=0.225911, bi_search=0.617523, bi_subSolve=0.338152, bi_maintain=0.140126, admm_maintain=0.0676577, area1=3831.22, area23=2.84133, area4=101.535, dual_obj=-7454.11, overall time=1428.72
i=625, infea=0.135799, nnz_a=56.4753, nnz_b=114.844, uni_search=0.885412, uni_subSolve=0.264542, uni_maintain=0.225869, bi_search=0.618838, bi_subSolve=0.338544, bi_maintain=0.140459, admm_maintain=0.0677425, area1=3835.23, area23=2.84112, area4=101.646, dual_obj=-7452.96, overall time=1431.33
i=626, infea=0.135603, nnz_a=56.5086, nnz_b=114.894, uni_search=0.886064, uni_subSolve=0.264739, uni_maintain=0.224761, bi_search=0.61832, bi_subSolve=0.338797, bi_maintain=0.140338, admm_maintain=0.0674548, area1=3838.62, area23=2.84084, area4=101.772, dual_obj=-7451.86, overall time=1433.94
i=627, infea=0.135399, nnz_a=56.5352, nnz_b=114.941, uni_search=0.88527, uni_subSolve=0.264823, uni_maintain=0.224726, bi_search=0.619182, bi_subSolve=0.338999, bi_maintain=0.140419, admm_maintain=0.0685423, area1=3842.31, area23=2.84052, area4=101.883, dual_obj=-7450.82, overall time=1436.55
i=628, infea=0.1352, nnz_a=56.557, nnz_b=114.995, uni_search=0.90154, uni_subSolve=0.270248, uni_maintain=0.231233, bi_search=0.723145, bi_subSolve=0.347738, bi_maintain=0.162946, admm_maintain=0.0687739, area1=3846.04, area23=2.84024, area4=101.991, dual_obj=-7449.85, overall time=1439.33
i=629, infea=0.135004, nnz_a=56.5762, nnz_b=115.053, uni_search=0.880896, uni_subSolve=0.26742, uni_maintain=0.226847, bi_search=0.696694, bi_subSolve=0.345666, bi_maintain=0.155878, admm_maintain=0.0656221, area1=3849.94, area23=2.83981, area4=102.114, dual_obj=-7448.65, p_obj=14272.1, heldout Acc=0.707622 (6/100), overall time=1442.04
i=630, infea=0.134801, nnz_a=56.6051, nnz_b=115.107, uni_search=0.921744, uni_subSolve=0.273989, uni_maintain=0.238826, bi_search=0.829387, bi_subSolve=0.35613, bi_maintain=0.183139, admm_maintain=0.0700315, area1=3853.39, area23=2.8396, area4=102.215, dual_obj=-7447.59, overall time=1444.99
i=631, infea=0.134602, nnz_a=56.6242, nnz_b=115.169, uni_search=0.895847, uni_subSolve=0.269566, uni_maintain=0.231368, bi_search=0.767117, bi_subSolve=0.351823, bi_maintain=0.170618, admm_maintain=0.0701194, area1=3856.77, area23=2.83941, area4=102.34, dual_obj=-7446.58, overall time=1447.81
i=632, infea=0.134404, nnz_a=56.6451, nnz_b=115.233, uni_search=0.920097, uni_subSolve=0.274417, uni_maintain=0.238223, bi_search=0.829816, bi_subSolve=0.356714, bi_maintain=0.182947, admm_maintain=0.0701656, area1=3860.61, area23=2.83925, area4=102.453, dual_obj=-7445.48, overall time=1450.76
i=633, infea=0.134211, nnz_a=56.6776, nnz_b=115.281, uni_search=0.867145, uni_subSolve=0.26119, uni_maintain=0.220869, bi_search=0.60125, bi_subSolve=0.339611, bi_maintain=0.134479, admm_maintain=0.0652878, area1=3864.43, area23=2.83891, area4=102.595, dual_obj=-7444.39, overall time=1453.32
i=634, infea=0.134013, nnz_a=56.7033, nnz_b=115.337, uni_search=0.855068, uni_subSolve=0.25804, uni_maintain=0.215805, bi_search=0.601337, bi_subSolve=0.339532, bi_maintain=0.134433, admm_maintain=0.0650323, area1=3868.32, area23=2.83865, area4=102.683, dual_obj=-7443.25, overall time=1455.86
i=635, infea=0.133817, nnz_a=56.734, nnz_b=115.384, uni_search=0.855042, uni_subSolve=0.258231, uni_maintain=0.21607, bi_search=0.602835, bi_subSolve=0.340061, bi_maintain=0.135023, admm_maintain=0.0651418, area1=3872.02, area23=2.8384, area4=102.805, dual_obj=-7442.12, overall time=1458.4
i=636, infea=0.133626, nnz_a=56.7487, nnz_b=115.435, uni_search=0.855193, uni_subSolve=0.25838, uni_maintain=0.216224, bi_search=0.602525, bi_subSolve=0.340375, bi_maintain=0.134684, admm_maintain=0.0653254, area1=3875.73, area23=2.83805, area4=102.936, dual_obj=-7441.05, overall time=1460.94
i=637, infea=0.133434, nnz_a=56.7767, nnz_b=115.494, uni_search=0.855077, uni_subSolve=0.258451, uni_maintain=0.21623, bi_search=0.602417, bi_subSolve=0.340565, bi_maintain=0.134418, admm_maintain=0.0651681, area1=3879.48, area23=2.83778, area4=103.053, dual_obj=-7439.99, overall time=1463.48
i=638, infea=0.133244, nnz_a=56.7981, nnz_b=115.545, uni_search=0.855427, uni_subSolve=0.25857, uni_maintain=0.216292, bi_search=0.602686, bi_subSolve=0.341066, bi_maintain=0.134735, admm_maintain=0.0652571, area1=3883.01, area23=2.83754, area4=103.162, dual_obj=-7438.93, overall time=1466.02
i=639, infea=0.13305, nnz_a=56.8233, nnz_b=115.599, uni_search=0.85509, uni_subSolve=0.258718, uni_maintain=0.216358, bi_search=0.604525, bi_subSolve=0.341713, bi_maintain=0.135057, admm_maintain=0.0655952, area1=3886.31, area23=2.83724, area4=103.295, dual_obj=-7437.82, p_obj=14294.6, heldout Acc=0.706964 (7/100), overall time=1468.57
i=640, infea=0.132853, nnz_a=56.8589, nnz_b=115.654, uni_search=0.855326, uni_subSolve=0.25851, uni_maintain=0.214622, bi_search=0.603232, bi_subSolve=0.341707, bi_maintain=0.134769, admm_maintain=0.0651853, area1=3889.73, area23=2.83713, area4=103.402, dual_obj=-7436.89, overall time=1471.11
i=641, infea=0.132655, nnz_a=56.8773, nnz_b=115.729, uni_search=0.855035, uni_subSolve=0.258888, uni_maintain=0.215201, bi_search=0.603274, bi_subSolve=0.342033, bi_maintain=0.134484, admm_maintain=0.0652745, area1=3893.53, area23=2.83679, area4=103.52, dual_obj=-7435.86, overall time=1473.66
i=642, infea=0.132468, nnz_a=56.9025, nnz_b=115.793, uni_search=0.855205, uni_subSolve=0.259003, uni_maintain=0.215051, bi_search=0.603729, bi_subSolve=0.342532, bi_maintain=0.13469, admm_maintain=0.0652572, area1=3896.95, area23=2.83656, area4=103.611, dual_obj=-7434.77, overall time=1476.2
i=643, infea=0.132268, nnz_a=56.9251, nnz_b=115.848, uni_search=0.855593, uni_subSolve=0.259287, uni_maintain=0.215131, bi_search=0.605159, bi_subSolve=0.343192, bi_maintain=0.135384, admm_maintain=0.0653446, area1=3900.63, area23=2.83643, area4=103.753, dual_obj=-7433.73, overall time=1478.75
i=644, infea=0.132077, nnz_a=56.9438, nnz_b=115.904, uni_search=0.855506, uni_subSolve=0.259504, uni_maintain=0.215279, bi_search=0.605138, bi_subSolve=0.343565, bi_maintain=0.135359, admm_maintain=0.0657002, area1=3904.01, area23=2.83623, area4=103.893, dual_obj=-7432.55, overall time=1481.3
i=645, infea=0.131889, nnz_a=56.9641, nnz_b=115.951, uni_search=0.855696, uni_subSolve=0.259684, uni_maintain=0.215568, bi_search=0.606271, bi_subSolve=0.344, bi_maintain=0.135293, admm_maintain=0.0653687, area1=3907.43, area23=2.83606, area4=103.986, dual_obj=-7431.46, overall time=1483.85
i=646, infea=0.131697, nnz_a=56.9896, nnz_b=116.005, uni_search=0.855423, uni_subSolve=0.259794, uni_maintain=0.215677, bi_search=0.605399, bi_subSolve=0.344656, bi_maintain=0.135272, admm_maintain=0.0655634, area1=3910.66, area23=2.83595, area4=104.099, dual_obj=-7430.48, overall time=1486.4
i=647, infea=0.131511, nnz_a=57.0169, nnz_b=116.054, uni_search=0.855409, uni_subSolve=0.259826, uni_maintain=0.215575, bi_search=0.605941, bi_subSolve=0.344425, bi_maintain=0.135231, admm_maintain=0.0654389, area1=3914.11, area23=2.83572, area4=104.256, dual_obj=-7429.33, overall time=1488.95
i=648, infea=0.131323, nnz_a=57.0401, nnz_b=116.114, uni_search=0.855552, uni_subSolve=0.259982, uni_maintain=0.215712, bi_search=0.605918, bi_subSolve=0.344929, bi_maintain=0.135444, admm_maintain=0.0655328, area1=3917.48, area23=2.83551, area4=104.357, dual_obj=-7428.33, overall time=1491.5
i=649, infea=0.131133, nnz_a=57.0523, nnz_b=116.166, uni_search=0.855614, uni_subSolve=0.259924, uni_maintain=0.215922, bi_search=0.606508, bi_subSolve=0.345286, bi_maintain=0.135531, admm_maintain=0.0656854, area1=3921.17, area23=2.83543, area4=104.45, dual_obj=-7427.36, p_obj=14288.1, heldout Acc=0.706307 (8/100), overall time=1494.06
i=650, infea=0.130942, nnz_a=57.0761, nnz_b=116.218, uni_search=0.856516, uni_subSolve=0.259995, uni_maintain=0.216249, bi_search=0.605304, bi_subSolve=0.345589, bi_maintain=0.135355, admm_maintain=0.0655392, area1=3924.14, area23=2.83534, area4=104.585, dual_obj=-7426.4, overall time=1496.61
i=651, infea=0.130758, nnz_a=57.1016, nnz_b=116.275, uni_search=0.855718, uni_subSolve=0.260084, uni_maintain=0.215724, bi_search=0.605773, bi_subSolve=0.345966, bi_maintain=0.135241, admm_maintain=0.0653448, area1=3927.91, area23=2.83482, area4=104.705, dual_obj=-7425.42, overall time=1499.16
i=652, infea=0.130574, nnz_a=57.1289, nnz_b=116.331, uni_search=0.855709, uni_subSolve=0.260406, uni_maintain=0.21597, bi_search=0.604826, bi_subSolve=0.346064, bi_maintain=0.135053, admm_maintain=0.0652397, area1=3931.57, area23=2.83452, area4=104.8, dual_obj=-7424.45, overall time=1501.72
i=653, infea=0.130386, nnz_a=57.1528, nnz_b=116.375, uni_search=0.855531, uni_subSolve=0.260239, uni_maintain=0.220078, bi_search=0.606002, bi_subSolve=0.346043, bi_maintain=0.136252, admm_maintain=0.0652585, area1=3935.26, area23=2.8343, area4=104.919, dual_obj=-7423.41, overall time=1504.27
i=654, infea=0.130193, nnz_a=57.1723, nnz_b=116.434, uni_search=0.855415, uni_subSolve=0.260635, uni_maintain=0.216284, bi_search=0.606514, bi_subSolve=0.346205, bi_maintain=0.135175, admm_maintain=0.0653185, area1=3938.77, area23=2.83417, area4=105.051, dual_obj=-7422.33, overall time=1506.83
i=655, infea=0.130008, nnz_a=57.1959, nnz_b=116.47, uni_search=0.855151, uni_subSolve=0.260644, uni_maintain=0.216145, bi_search=0.6059, bi_subSolve=0.346503, bi_maintain=0.135308, admm_maintain=0.065265, area1=3942.47, area23=2.83374, area4=105.182, dual_obj=-7421.32, overall time=1509.38
