using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=194, infea=0.313527, nnz_a=33.5866, nnz_b=51.1657, uni_search=1.3778, uni_subSolve=0.218026, uni_maintain=0.270298, bi_search=54.6922, bi_subSolve=0.240502, bi_maintain=0.792111, admm_maintain=0.171345, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8519.5, overall time=8669.64
i=195, infea=0.312459, nnz_a=33.6716, nnz_b=51.3247, uni_search=1.37429, uni_subSolve=0.217139, uni_maintain=0.27069, bi_search=51.5462, bi_subSolve=0.229996, bi_maintain=0.749172, admm_maintain=0.173652, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8513.4, overall time=8724.36
i=196, infea=0.311376, nnz_a=33.7435, nnz_b=51.4761, uni_search=1.40316, uni_subSolve=0.243967, uni_maintain=0.237473, bi_search=54.2932, bi_subSolve=0.250268, bi_maintain=0.849972, admm_maintain=0.163275, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8507.66, overall time=8781.96
i=197, infea=0.310295, nnz_a=33.8271, nnz_b=51.6325, uni_search=1.40183, uni_subSolve=0.215521, uni_maintain=0.264264, bi_search=51.9305, bi_subSolve=0.232749, bi_maintain=0.781026, admm_maintain=0.160585, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8501.96, overall time=8837.11
i=198, infea=0.309218, nnz_a=33.9122, nnz_b=51.7912, uni_search=1.42603, uni_subSolve=0.219578, uni_maintain=0.27138, bi_search=48.7948, bi_subSolve=0.221936, bi_maintain=0.730647, admm_maintain=0.132759, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8496.16, overall time=8889.05
i=199, infea=0.308167, nnz_a=33.9872, nnz_b=51.9447, uni_search=1.35144, uni_subSolve=0.210417, uni_maintain=0.255205, bi_search=52.6484, bi_subSolve=0.236596, bi_maintain=0.794854, admm_maintain=0.16711, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8490.36, p_obj=15174.3, heldout Acc=0.679369 (2/100), overall time=8944.88
i=200, infea=0.307101, nnz_a=34.0727, nnz_b=52.0736, uni_search=1.42532, uni_subSolve=0.219782, uni_maintain=0.269252, bi_search=52.5063, bi_subSolve=0.237063, bi_maintain=0.795165, admm_maintain=0.161504, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8484.59, overall time=9000.65
i=201, infea=0.306092, nnz_a=34.141, nnz_b=52.2357, uni_search=1.44657, uni_subSolve=0.225261, uni_maintain=0.27809, bi_search=52.3053, bi_subSolve=0.237146, bi_maintain=0.793268, admm_maintain=0.133452, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8478.85, overall time=9056.22
i=202, infea=0.305059, nnz_a=34.2194, nnz_b=52.391, uni_search=1.3416, uni_subSolve=0.209443, uni_maintain=0.252088, bi_search=48.6847, bi_subSolve=0.224248, bi_maintain=0.735773, admm_maintain=0.160057, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8473.49, overall time=9107.99
i=203, infea=0.304016, nnz_a=34.296, nnz_b=52.5328, uni_search=1.42661, uni_subSolve=0.222798, uni_maintain=0.272945, bi_search=51.8305, bi_subSolve=0.237683, bi_maintain=0.792916, admm_maintain=0.163224, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8467.68, overall time=9163.09
i=204, infea=0.302971, nnz_a=34.376, nnz_b=52.6867, uni_search=1.4442, uni_subSolve=0.226525, uni_maintain=0.279342, bi_search=51.151, bi_subSolve=0.234608, bi_maintain=0.779891, admm_maintain=0.132775, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8462.03, overall time=9217.5
i=205, infea=0.301946, nnz_a=34.4562, nnz_b=52.8397, uni_search=1.4022, uni_subSolve=0.218653, uni_maintain=0.265959, bi_search=49.5513, bi_subSolve=0.229551, bi_maintain=0.760032, admm_maintain=0.165203, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8456.4, overall time=9270.25
i=206, infea=0.300912, nnz_a=34.5266, nnz_b=52.9924, uni_search=1.42887, uni_subSolve=0.223143, uni_maintain=0.273227, bi_search=52.1214, bi_subSolve=0.2398, bi_maintain=0.799382, admm_maintain=0.162069, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8450.73, overall time=9325.66
i=207, infea=0.299854, nnz_a=34.6008, nnz_b=53.1371, uni_search=1.42836, uni_subSolve=0.22466, uni_maintain=0.276067, bi_search=49.8517, bi_subSolve=0.231796, bi_maintain=0.761412, admm_maintain=0.156477, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8445.17, overall time=9378.74
i=208, infea=0.29884, nnz_a=34.6799, nnz_b=53.2767, uni_search=1.3954, uni_subSolve=0.219881, uni_maintain=0.267441, bi_search=50.666, bi_subSolve=0.23725, bi_maintain=0.779233, admm_maintain=0.165141, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8439.78, overall time=9432.63
i=209, infea=0.29783, nnz_a=34.7561, nnz_b=53.41, uni_search=1.42733, uni_subSolve=0.224463, uni_maintain=0.27507, bi_search=52.0942, bi_subSolve=0.242188, bi_maintain=0.805293, admm_maintain=0.166104, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8434.28, p_obj=15235.9, heldout Acc=0.68134 (3/100), overall time=9488.02
i=210, infea=0.296857, nnz_a=34.8208, nnz_b=53.5485, uni_search=1.42442, uni_subSolve=0.224764, uni_maintain=0.274339, bi_search=52.4579, bi_subSolve=0.244464, bi_maintain=0.81208, admm_maintain=0.161959, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8429.13, overall time=9543.79
i=211, infea=0.295864, nnz_a=34.8973, nnz_b=53.6846, uni_search=1.42808, uni_subSolve=0.22671, uni_maintain=0.277139, bi_search=48.3203, bi_subSolve=0.229174, bi_maintain=0.764475, admm_maintain=0.154779, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8423.78, overall time=9595.34
i=212, infea=0.29487, nnz_a=34.9682, nnz_b=53.8298, uni_search=1.40779, uni_subSolve=0.223001, uni_maintain=0.270347, bi_search=52.223, bi_subSolve=0.245159, bi_maintain=0.810836, admm_maintain=0.162373, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8418.36, overall time=9650.84
i=213, infea=0.293937, nnz_a=35.0491, nnz_b=53.9756, uni_search=1.42415, uni_subSolve=0.226453, uni_maintain=0.275627, bi_search=51.816, bi_subSolve=0.245478, bi_maintain=0.807711, admm_maintain=0.152291, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8413.26, overall time=9705.95
i=214, infea=0.292956, nnz_a=35.1101, nnz_b=54.1109, uni_search=1.4047, uni_subSolve=0.223354, uni_maintain=0.270923, bi_search=49.28, bi_subSolve=0.23882, bi_maintain=0.771905, admm_maintain=0.163272, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8407.92, overall time=9758.47
i=215, infea=0.292015, nnz_a=35.1745, nnz_b=54.2411, uni_search=1.43187, uni_subSolve=0.228776, uni_maintain=0.278654, bi_search=52.3261, bi_subSolve=0.248787, bi_maintain=0.822324, admm_maintain=0.163406, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8402.6, overall time=9814.13
i=216, infea=0.291081, nnz_a=35.2585, nnz_b=54.3852, uni_search=1.43068, uni_subSolve=0.229465, uni_maintain=0.281042, bi_search=50.9328, bi_subSolve=0.243487, bi_maintain=0.800525, admm_maintain=0.159777, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8397.26, overall time=9868.37
i=217, infea=0.290142, nnz_a=35.3271, nnz_b=54.5291, uni_search=1.33463, uni_subSolve=0.215644, uni_maintain=0.257781, bi_search=50.3472, bi_subSolve=0.242259, bi_maintain=0.790553, admm_maintain=0.167241, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8392.34, overall time=9921.88
i=218, infea=0.289223, nnz_a=35.4032, nnz_b=54.6684, uni_search=1.4254, uni_subSolve=0.228584, uni_maintain=0.277838, bi_search=52.4628, bi_subSolve=0.251366, bi_maintain=0.831542, admm_maintain=0.165096, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8387.18, overall time=9977.68
i=219, infea=0.288316, nnz_a=35.4805, nnz_b=54.8081, uni_search=1.434, uni_subSolve=0.23016, uni_maintain=0.281664, bi_search=50.1054, bi_subSolve=0.242934, bi_maintain=0.790582, admm_maintain=0.146529, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8382.35, p_obj=15151.8, heldout Acc=0.679369 (4/100), overall time=10031.1
i=220, infea=0.28739, nnz_a=35.5602, nnz_b=54.9413, uni_search=1.42947, uni_subSolve=0.230851, uni_maintain=0.281222, bi_search=49.5759, bi_subSolve=0.241073, bi_maintain=0.783705, admm_maintain=0.139036, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8377.27, overall time=10083.9
i=221, infea=0.28648, nnz_a=35.6306, nnz_b=55.0735, uni_search=1.36304, uni_subSolve=0.220904, uni_maintain=0.264953, bi_search=51.5682, bi_subSolve=0.249362, bi_maintain=0.818609, admm_maintain=0.161944, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8372.2, overall time=10138.7
i=222, infea=0.285548, nnz_a=35.6859, nnz_b=55.2174, uni_search=1.42793, uni_subSolve=0.231036, uni_maintain=0.281331, bi_search=52.601, bi_subSolve=0.25449, bi_maintain=0.838061, admm_maintain=0.170374, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8367.23, overall time=10194.7
i=223, infea=0.284644, nnz_a=35.7516, nnz_b=55.3713, uni_search=1.40381, uni_subSolve=0.227326, uni_maintain=0.274736, bi_search=48.5665, bi_subSolve=0.23879, bi_maintain=0.772148, admm_maintain=0.160413, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8362.43, overall time=10246.5
i=224, infea=0.28374, nnz_a=35.8211, nnz_b=55.5112, uni_search=1.38357, uni_subSolve=0.223985, uni_maintain=0.268949, bi_search=52.1846, bi_subSolve=0.254315, bi_maintain=0.83633, admm_maintain=0.169643, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8357.26, overall time=10302
i=225, infea=0.282874, nnz_a=35.8818, nnz_b=55.6383, uni_search=1.4494, uni_subSolve=0.236009, uni_maintain=0.288345, bi_search=52.0195, bi_subSolve=0.253542, bi_maintain=0.834187, admm_maintain=0.137331, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8352.54, overall time=10357.3
i=226, infea=0.282003, nnz_a=35.9557, nnz_b=55.7796, uni_search=1.38099, uni_subSolve=0.225256, uni_maintain=0.269336, bi_search=48.8263, bi_subSolve=0.242591, bi_maintain=0.781034, admm_maintain=0.168761, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8347.42, overall time=10409.4
i=227, infea=0.281143, nnz_a=36.0343, nnz_b=55.9163, uni_search=1.4232, uni_subSolve=0.232159, uni_maintain=0.280716, bi_search=52.2471, bi_subSolve=0.25646, bi_maintain=0.840563, admm_maintain=0.166491, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8342.71, overall time=10465
i=228, infea=0.280265, nnz_a=36.1018, nnz_b=56.0566, uni_search=1.42916, uni_subSolve=0.233777, uni_maintain=0.28483, bi_search=51.2757, bi_subSolve=0.253845, bi_maintain=0.826566, admm_maintain=0.161195, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8338.04, overall time=10519.6
i=229, infea=0.279373, nnz_a=36.1649, nnz_b=56.2054, uni_search=1.3583, uni_subSolve=0.222473, uni_maintain=0.265792, bi_search=49.6554, bi_subSolve=0.247895, bi_maintain=0.799493, admm_maintain=0.169175, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8333.12, p_obj=15088.9, heldout Acc=0.682654, overall time=10572.5
i=230, infea=0.278523, nnz_a=36.2385, nnz_b=56.3425, uni_search=1.38823, uni_subSolve=0.227685, uni_maintain=0.272944, bi_search=50.5094, bi_subSolve=0.251501, bi_maintain=0.816267, admm_maintain=0.16838, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8328.42, overall time=10626.3
i=231, infea=0.277662, nnz_a=36.3089, nnz_b=56.4791, uni_search=1.4429, uni_subSolve=0.239487, uni_maintain=0.292441, bi_search=52.5773, bi_subSolve=0.261145, bi_maintain=0.856775, admm_maintain=0.171309, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8323.66, overall time=10682.3
i=232, infea=0.276831, nnz_a=36.3684, nnz_b=56.6073, uni_search=1.44582, uni_subSolve=0.238694, uni_maintain=0.290837, bi_search=50.0087, bi_subSolve=0.250429, bi_maintain=0.8116, admm_maintain=0.165082, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8319.29, overall time=10735.7
i=233, infea=0.275989, nnz_a=36.441, nnz_b=56.7375, uni_search=1.35973, uni_subSolve=0.224265, uni_maintain=0.266787, bi_search=53.464, bi_subSolve=0.262796, bi_maintain=0.848047, admm_maintain=0.169018, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8314.46, overall time=10792.4
i=234, infea=0.275164, nnz_a=36.5134, nnz_b=56.8736, uni_search=1.42323, uni_subSolve=0.245169, uni_maintain=0.302062, bi_search=56.2528, bi_subSolve=0.270748, bi_maintain=0.857863, admm_maintain=0.178346, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8309.88, overall time=10852.1
i=235, infea=0.27434, nnz_a=36.5774, nnz_b=57.008, uni_search=1.39429, uni_subSolve=0.239153, uni_maintain=0.293563, bi_search=55.9853, bi_subSolve=0.276467, bi_maintain=0.898639, admm_maintain=0.164892, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8305.08, overall time=10911.5
i=236, infea=0.27352, nnz_a=36.6447, nnz_b=57.1428, uni_search=1.42176, uni_subSolve=0.245676, uni_maintain=0.302567, bi_search=53.6514, bi_subSolve=0.267346, bi_maintain=0.864388, admm_maintain=0.171816, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8300.7, overall time=10968.6
i=237, infea=0.27267, nnz_a=36.7067, nnz_b=57.2922, uni_search=1.40803, uni_subSolve=0.243365, uni_maintain=0.300693, bi_search=54.9182, bi_subSolve=0.272479, bi_maintain=0.872947, admm_maintain=0.173538, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8296.11, overall time=11027
i=238, infea=0.271838, nnz_a=36.787, nnz_b=57.4127, uni_search=1.33268, uni_subSolve=0.229115, uni_maintain=0.275108, bi_search=56.0841, bi_subSolve=0.277698, bi_maintain=0.890015, admm_maintain=0.17934, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8291.78, overall time=11086.4
i=239, infea=0.271014, nnz_a=36.8539, nnz_b=57.5427, uni_search=1.40902, uni_subSolve=0.243671, uni_maintain=0.299417, bi_search=56.4803, bi_subSolve=0.281316, bi_maintain=0.909378, admm_maintain=0.168092, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8287.18, p_obj=15081.4, heldout Acc=0.681997 (1/100), overall time=11146.4
i=240, infea=0.27021, nnz_a=36.921, nnz_b=57.687, uni_search=1.41717, uni_subSolve=0.246981, uni_maintain=0.305472, bi_search=55.1935, bi_subSolve=0.272788, bi_maintain=0.86316, admm_maintain=0.172917, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8282.77, overall time=11205
i=241, infea=0.269402, nnz_a=36.9819, nnz_b=57.8304, uni_search=1.40596, uni_subSolve=0.244089, uni_maintain=0.298903, bi_search=56.6353, bi_subSolve=0.282314, bi_maintain=0.909418, admm_maintain=0.168841, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8278.25, overall time=11265.1
i=242, infea=0.268573, nnz_a=37.0477, nnz_b=57.9478, uni_search=1.40593, uni_subSolve=0.2456, uni_maintain=0.301797, bi_search=56.3729, bi_subSolve=0.280958, bi_maintain=0.896848, admm_maintain=0.189667, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8273.75, overall time=11325
i=243, infea=0.26777, nnz_a=37.1076, nnz_b=58.0891, uni_search=1.3963, uni_subSolve=0.245571, uni_maintain=0.303887, bi_search=56.4679, bi_subSolve=0.282749, bi_maintain=0.915128, admm_maintain=0.172745, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8269.28, overall time=11384.9
i=244, infea=0.266987, nnz_a=37.1655, nnz_b=58.2065, uni_search=1.43678, uni_subSolve=0.251777, uni_maintain=0.310625, bi_search=55.0041, bi_subSolve=0.277359, bi_maintain=0.887052, admm_maintain=0.185001, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8265.02, overall time=11443.5
i=245, infea=0.266193, nnz_a=37.2346, nnz_b=58.333, uni_search=1.39445, uni_subSolve=0.245978, uni_maintain=0.303899, bi_search=57.4939, bi_subSolve=0.287594, bi_maintain=0.918429, admm_maintain=0.196935, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8260.55, overall time=11504.5
i=246, infea=0.2654, nnz_a=37.3005, nnz_b=58.4735, uni_search=1.39051, uni_subSolve=0.246601, uni_maintain=0.306543, bi_search=56.6862, bi_subSolve=0.285348, bi_maintain=0.914109, admm_maintain=0.17388, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8256.47, overall time=11564.7
i=247, infea=0.264622, nnz_a=37.3611, nnz_b=58.5961, uni_search=1.41604, uni_subSolve=0.248761, uni_maintain=0.305753, bi_search=53.291, bi_subSolve=0.272092, bi_maintain=0.87491, admm_maintain=0.172965, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8252.01, overall time=11621.4
i=248, infea=0.263832, nnz_a=37.4159, nnz_b=58.7189, uni_search=1.41047, uni_subSolve=0.24778, uni_maintain=0.303336, bi_search=54.4105, bi_subSolve=0.278217, bi_maintain=0.896066, admm_maintain=0.161402, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8247.82, overall time=11679.3
i=249, infea=0.263055, nnz_a=37.4834, nnz_b=58.8462, uni_search=1.35596, uni_subSolve=0.237724, uni_maintain=0.286815, bi_search=54.4384, bi_subSolve=0.278357, bi_maintain=0.890003, admm_maintain=0.17757, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8243.5, p_obj=15095.6, heldout Acc=0.682654 (2/100), overall time=11737.1
i=250, infea=0.262255, nnz_a=37.553, nnz_b=58.9684, uni_search=1.41385, uni_subSolve=0.250836, uni_maintain=0.308166, bi_search=56.9166, bi_subSolve=0.28783, bi_maintain=0.910274, admm_maintain=0.192804, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8239.28, overall time=11797.6
i=251, infea=0.26145, nnz_a=37.6073, nnz_b=59.0804, uni_search=1.39129, uni_subSolve=0.248236, uni_maintain=0.30723, bi_search=55.6242, bi_subSolve=0.285004, bi_maintain=0.916524, admm_maintain=0.171494, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8235.04, overall time=11856.7
i=252, infea=0.260679, nnz_a=37.6693, nnz_b=59.2086, uni_search=1.41689, uni_subSolve=0.250999, uni_maintain=0.306501, bi_search=53.4348, bi_subSolve=0.27611, bi_maintain=0.885616, admm_maintain=0.170137, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8230.91, overall time=11913.6
i=253, infea=0.259905, nnz_a=37.7453, nnz_b=59.3228, uni_search=1.41756, uni_subSolve=0.252094, uni_maintain=0.308449, bi_search=53.3464, bi_subSolve=0.275948, bi_maintain=0.895592, admm_maintain=0.170836, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8226.59, overall time=11970.4
i=254, infea=0.259137, nnz_a=37.7971, nnz_b=59.4484, uni_search=1.42137, uni_subSolve=0.252448, uni_maintain=0.309165, bi_search=54.8763, bi_subSolve=0.28352, bi_maintain=0.904701, admm_maintain=0.184286, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8222.56, overall time=12028.8
i=255, infea=0.258386, nnz_a=37.8542, nnz_b=59.5702, uni_search=1.38171, uni_subSolve=0.24679, uni_maintain=0.302203, bi_search=54.9279, bi_subSolve=0.280963, bi_maintain=0.877337, admm_maintain=0.183696, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8218.34, overall time=12087.2
i=256, infea=0.257643, nnz_a=37.9167, nnz_b=59.697, uni_search=1.3664, uni_subSolve=0.243724, uni_maintain=0.296316, bi_search=54.2701, bi_subSolve=0.282745, bi_maintain=0.898538, admm_maintain=0.159117, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8214.25, overall time=12144.9
i=257, infea=0.256883, nnz_a=37.9781, nnz_b=59.8292, uni_search=1.34736, uni_subSolve=0.239325, uni_maintain=0.287446, bi_search=53.2697, bi_subSolve=0.279141, bi_maintain=0.888403, admm_maintain=0.172661, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8209.99, overall time=12201.5
i=258, infea=0.256168, nnz_a=38.0359, nnz_b=59.9544, uni_search=1.39352, uni_subSolve=0.248943, uni_maintain=0.302486, bi_search=53.6592, bi_subSolve=0.2822, bi_maintain=0.893413, admm_maintain=0.183211, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8206.16, overall time=12258.6
i=259, infea=0.255414, nnz_a=38.103, nnz_b=60.0797, uni_search=1.39068, uni_subSolve=0.248671, uni_maintain=0.302002, bi_search=54.8841, bi_subSolve=0.286942, bi_maintain=0.912954, admm_maintain=0.164294, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8202.02, p_obj=15024.3, heldout Acc=0.681997 (3/100), overall time=12317
i=260, infea=0.254694, nnz_a=38.1678, nnz_b=60.197, uni_search=1.52767, uni_subSolve=0.329473, uni_maintain=0.321236, bi_search=42.5504, bi_subSolve=0.253642, bi_maintain=0.772507, admm_maintain=0.165412, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8197.85, overall time=12363.1
i=261, infea=0.253961, nnz_a=38.2188, nnz_b=60.3138, uni_search=1.4977, uni_subSolve=0.255948, uni_maintain=0.293603, bi_search=41.3958, bi_subSolve=0.260428, bi_maintain=0.779122, admm_maintain=0.12704, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8194.02, overall time=12407.8
i=262, infea=0.253228, nnz_a=38.2818, nnz_b=60.4266, uni_search=1.58631, uni_subSolve=0.283623, uni_maintain=0.334111, bi_search=38.598, bi_subSolve=0.231939, bi_maintain=0.761913, admm_maintain=0.177234, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8189.96, overall time=12449.9
i=263, infea=0.252501, nnz_a=38.3538, nnz_b=60.5525, uni_search=1.38149, uni_subSolve=0.247199, uni_maintain=0.290145, bi_search=37.2271, bi_subSolve=0.225563, bi_maintain=0.74736, admm_maintain=0.169166, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8186.17, overall time=12490.4
i=264, infea=0.25178, nnz_a=38.4121, nnz_b=60.6726, uni_search=1.37989, uni_subSolve=0.24763, uni_maintain=0.289642, bi_search=37.488, bi_subSolve=0.225725, bi_maintain=0.715218, admm_maintain=0.10695, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8182.1, overall time=12530.9
i=265, infea=0.251125, nnz_a=38.4766, nnz_b=60.7785, uni_search=1.20266, uni_subSolve=0.21601, uni_maintain=0.2406, bi_search=45.5467, bi_subSolve=0.259711, bi_maintain=0.842905, admm_maintain=0.165793, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8178.25, overall time=12579.6
i=266, infea=0.250435, nnz_a=38.5364, nnz_b=60.8992, uni_search=1.37938, uni_subSolve=0.257456, uni_maintain=0.314401, bi_search=55.0912, bi_subSolve=0.297049, bi_maintain=0.95757, admm_maintain=0.172497, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8174.37, overall time=12638.2
i=267, infea=0.249773, nnz_a=38.5983, nnz_b=61.0092, uni_search=1.36044, uni_subSolve=0.254551, uni_maintain=0.30956, bi_search=54.8399, bi_subSolve=0.297542, bi_maintain=0.959405, admm_maintain=0.181863, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8170.42, overall time=12696.6
i=268, infea=0.249104, nnz_a=38.6578, nnz_b=61.138, uni_search=1.3957, uni_subSolve=0.26498, uni_maintain=0.337791, bi_search=41.0238, bi_subSolve=0.227481, bi_maintain=0.664755, admm_maintain=0.106331, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8166.82, overall time=12740.8
i=269, infea=0.248421, nnz_a=38.7227, nnz_b=61.2414, uni_search=1.3654, uni_subSolve=0.262912, uni_maintain=0.299691, bi_search=24.5372, bi_subSolve=0.144535, bi_maintain=0.3141, admm_maintain=0.175773, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8162.9, p_obj=15002.2, heldout Acc=0.685283, overall time=12768
i=270, infea=0.247733, nnz_a=38.7824, nnz_b=61.3558, uni_search=1.41884, uni_subSolve=0.269018, uni_maintain=0.331863, bi_search=55.2883, bi_subSolve=0.301006, bi_maintain=0.972737, admm_maintain=0.184702, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8159.11, overall time=12826.9
i=271, infea=0.247086, nnz_a=38.8336, nnz_b=61.4709, uni_search=1.41887, uni_subSolve=0.269968, uni_maintain=0.343411, bi_search=55.668, bi_subSolve=0.303466, bi_maintain=0.97997, admm_maintain=0.168329, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8155.37, overall time=12886.2
i=272, infea=0.24641, nnz_a=38.8805, nnz_b=61.5779, uni_search=1.40968, uni_subSolve=0.267327, uni_maintain=0.328634, bi_search=56.511, bi_subSolve=0.308062, bi_maintain=1.00105, admm_maintain=0.179339, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8151.67, overall time=12946.4
i=273, infea=0.24575, nnz_a=38.9503, nnz_b=61.7143, uni_search=1.41581, uni_subSolve=0.267972, uni_maintain=0.329522, bi_search=55.687, bi_subSolve=0.304927, bi_maintain=0.984925, admm_maintain=0.181089, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8148.21, overall time=13005.7
i=274, infea=0.245105, nnz_a=39.0217, nnz_b=61.8279, uni_search=1.42677, uni_subSolve=0.275022, uni_maintain=0.35028, bi_search=55.7096, bi_subSolve=0.305635, bi_maintain=0.986222, admm_maintain=0.173623, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8144.49, overall time=13065.1
i=275, infea=0.244433, nnz_a=39.07, nnz_b=61.9514, uni_search=1.42252, uni_subSolve=0.270621, uni_maintain=0.333571, bi_search=45.1641, bi_subSolve=0.252212, bi_maintain=0.759619, admm_maintain=0.102929, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8140.78, overall time=13113.6
i=276, infea=0.243782, nnz_a=39.1394, nnz_b=62.0701, uni_search=1.35986, uni_subSolve=0.264731, uni_maintain=0.3019, bi_search=33.6892, bi_subSolve=0.194118, bi_maintain=0.51546, admm_maintain=0.170431, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8137.03, overall time=13150.2
i=277, infea=0.243131, nnz_a=39.2023, nnz_b=62.1887, uni_search=1.40932, uni_subSolve=0.270732, uni_maintain=0.34313, bi_search=53.5027, bi_subSolve=0.296806, bi_maintain=0.945466, admm_maintain=0.138935, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8133.71, overall time=13207.3
i=278, infea=0.242456, nnz_a=39.2622, nnz_b=62.2984, uni_search=1.21785, uni_subSolve=0.230081, uni_maintain=0.265818, bi_search=51.2795, bi_subSolve=0.286513, bi_maintain=0.900036, admm_maintain=0.172793, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8129.89, overall time=13261.8
i=279, infea=0.241798, nnz_a=39.317, nnz_b=62.4267, uni_search=1.3958, uni_subSolve=0.267091, uni_maintain=0.327134, bi_search=48.7884, bi_subSolve=0.276946, bi_maintain=0.849103, admm_maintain=0.159622, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8126.5, p_obj=15018.8, heldout Acc=0.683311 (1/100), overall time=13314
