using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0, C=1, eta=10
i=366, infea=0.441677, nnz_a=33.0189, nnz_b=94.9533, uni_search=0.853698, uni_subSolve=0.106229, uni_maintain=0.136258, bi_search=20.7097, bi_subSolve=0.0816082, bi_maintain=0.210693, admm_maintain=0.0574995, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8263.4, overall time=8262.41
i=367, infea=0.441814, nnz_a=33.0246, nnz_b=94.9944, uni_search=0.852038, uni_subSolve=0.10611, uni_maintain=0.135197, bi_search=20.7091, bi_subSolve=0.0816808, bi_maintain=0.20977, admm_maintain=0.0569631, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8265.92, overall time=8284.63
i=368, infea=0.441961, nnz_a=33.0294, nnz_b=95.0373, uni_search=0.851962, uni_subSolve=0.106198, uni_maintain=0.135253, bi_search=20.7103, bi_subSolve=0.0816127, bi_maintain=0.209235, admm_maintain=0.0582978, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8268.34, overall time=8306.85
i=369, infea=0.442104, nnz_a=33.035, nnz_b=95.0762, uni_search=0.853347, uni_subSolve=0.106296, uni_maintain=0.135345, bi_search=20.7101, bi_subSolve=0.0813736, bi_maintain=0.208876, admm_maintain=0.0569414, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8270.86, p_obj=16752.4, heldout Acc=0.65046, overall time=8329.06
i=370, infea=0.44223, nnz_a=33.0392, nnz_b=95.1174, uni_search=0.926001, uni_subSolve=0.119529, uni_maintain=0.157272, bi_search=20.7437, bi_subSolve=0.0878852, bi_maintain=0.224447, admm_maintain=0.0612674, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8273.24, overall time=8351.45
i=371, infea=0.442352, nnz_a=33.0437, nnz_b=95.1605, uni_search=0.911564, uni_subSolve=0.117109, uni_maintain=0.153397, bi_search=20.7377, bi_subSolve=0.0871342, bi_maintain=0.222388, admm_maintain=0.0626614, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8275.74, overall time=8373.81
i=372, infea=0.442467, nnz_a=33.0494, nnz_b=95.2013, uni_search=0.927752, uni_subSolve=0.11997, uni_maintain=0.157569, bi_search=20.7393, bi_subSolve=0.0876275, bi_maintain=0.224324, admm_maintain=0.0618881, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8278.08, overall time=8396.2
i=373, infea=0.442617, nnz_a=33.0537, nnz_b=95.2441, uni_search=0.852854, uni_subSolve=0.106216, uni_maintain=0.140088, bi_search=20.7099, bi_subSolve=0.0809907, bi_maintain=0.206904, admm_maintain=0.0580064, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8280.48, overall time=8418.42
i=374, infea=0.442742, nnz_a=33.0592, nnz_b=95.2854, uni_search=0.919861, uni_subSolve=0.118422, uni_maintain=0.158807, bi_search=20.7395, bi_subSolve=0.0876302, bi_maintain=0.225098, admm_maintain=0.0609093, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8282.86, overall time=8440.8
i=375, infea=0.442884, nnz_a=33.0655, nnz_b=95.3275, uni_search=0.85268, uni_subSolve=0.106188, uni_maintain=0.139349, bi_search=20.7091, bi_subSolve=0.0812276, bi_maintain=0.207925, admm_maintain=0.0580413, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8285.19, overall time=8463.02
i=376, infea=0.443011, nnz_a=33.0701, nnz_b=95.3701, uni_search=0.853816, uni_subSolve=0.106395, uni_maintain=0.136016, bi_search=20.7089, bi_subSolve=0.0812371, bi_maintain=0.207575, admm_maintain=0.057386, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8287.56, overall time=8485.23
i=377, infea=0.443144, nnz_a=33.0752, nnz_b=95.4086, uni_search=0.853163, uni_subSolve=0.106302, uni_maintain=0.135894, bi_search=20.7083, bi_subSolve=0.081391, bi_maintain=0.206883, admm_maintain=0.0582301, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8289.88, overall time=8507.45
i=378, infea=0.443273, nnz_a=33.0799, nnz_b=95.4508, uni_search=0.853737, uni_subSolve=0.106383, uni_maintain=0.135929, bi_search=20.7086, bi_subSolve=0.0813231, bi_maintain=0.207856, admm_maintain=0.0580458, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8292.2, overall time=8529.67
i=379, infea=0.443405, nnz_a=33.0848, nnz_b=95.4924, uni_search=0.853818, uni_subSolve=0.106335, uni_maintain=0.139081, bi_search=20.7099, bi_subSolve=0.0817583, bi_maintain=0.209335, admm_maintain=0.0581063, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8294.43, p_obj=16756.4, heldout Acc=0.645861 (1/100), overall time=8551.89
i=380, infea=0.443536, nnz_a=33.0903, nnz_b=95.5342, uni_search=0.91652, uni_subSolve=0.117984, uni_maintain=0.153068, bi_search=20.7483, bi_subSolve=0.0864726, bi_maintain=0.222126, admm_maintain=0.0580554, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8296.67, overall time=8574.26
i=381, infea=0.443671, nnz_a=33.0948, nnz_b=95.5728, uni_search=0.854535, uni_subSolve=0.106434, uni_maintain=0.138947, bi_search=20.7184, bi_subSolve=0.081315, bi_maintain=0.206262, admm_maintain=0.0573734, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8298.95, overall time=8596.49
i=382, infea=0.443792, nnz_a=33.0987, nnz_b=95.6118, uni_search=0.935835, uni_subSolve=0.121226, uni_maintain=0.162868, bi_search=24.264, bi_subSolve=0.21014, bi_maintain=0.453101, admm_maintain=0.0654326, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8301.22, overall time=8622.78
i=383, infea=0.443921, nnz_a=33.1026, nnz_b=95.6505, uni_search=0.852241, uni_subSolve=0.106388, uni_maintain=0.136105, bi_search=20.7131, bi_subSolve=0.0815638, bi_maintain=0.207709, admm_maintain=0.0573789, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8303.42, overall time=8645
i=384, infea=0.444037, nnz_a=33.1072, nnz_b=95.6904, uni_search=0.852539, uni_subSolve=0.106322, uni_maintain=0.135956, bi_search=20.7097, bi_subSolve=0.0811146, bi_maintain=0.205173, admm_maintain=0.0570229, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8305.69, overall time=8667.22
i=385, infea=0.444153, nnz_a=33.1122, nnz_b=95.7313, uni_search=0.851529, uni_subSolve=0.106397, uni_maintain=0.135897, bi_search=20.7094, bi_subSolve=0.0810917, bi_maintain=0.20545, admm_maintain=0.0576381, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8307.95, overall time=8689.43
i=386, infea=0.444271, nnz_a=33.1165, nnz_b=95.7679, uni_search=0.852655, uni_subSolve=0.106425, uni_maintain=0.136043, bi_search=20.7094, bi_subSolve=0.0810027, bi_maintain=0.204651, admm_maintain=0.0569917, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8310.12, overall time=8711.64
i=387, infea=0.444426, nnz_a=33.1222, nnz_b=95.8077, uni_search=0.851566, uni_subSolve=0.106361, uni_maintain=0.135906, bi_search=20.7099, bi_subSolve=0.0813467, bi_maintain=0.205713, admm_maintain=0.0579336, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8312.39, overall time=8733.85
i=388, infea=0.444533, nnz_a=33.1273, nnz_b=95.8474, uni_search=0.85323, uni_subSolve=0.106407, uni_maintain=0.139439, bi_search=20.7093, bi_subSolve=0.0816531, bi_maintain=0.210898, admm_maintain=0.0579732, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8314.67, overall time=8756.08
i=389, infea=0.444659, nnz_a=33.1326, nnz_b=95.8838, uni_search=0.853771, uni_subSolve=0.106585, uni_maintain=0.136174, bi_search=20.709, bi_subSolve=0.0818716, bi_maintain=0.210457, admm_maintain=0.0577583, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8316.78, p_obj=16742, heldout Acc=0.646518 (2/100), overall time=8778.3
i=390, infea=0.444802, nnz_a=33.1367, nnz_b=95.9188, uni_search=0.852345, uni_subSolve=0.106376, uni_maintain=0.135359, bi_search=20.7095, bi_subSolve=0.0818213, bi_maintain=0.209517, admm_maintain=0.058078, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8318.86, overall time=8800.52
i=391, infea=0.44493, nnz_a=33.1408, nnz_b=95.9533, uni_search=0.853468, uni_subSolve=0.106535, uni_maintain=0.135618, bi_search=20.7099, bi_subSolve=0.0819224, bi_maintain=0.210188, admm_maintain=0.0577694, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8321.2, overall time=8822.74
i=392, infea=0.445043, nnz_a=33.1447, nnz_b=95.9933, uni_search=0.912277, uni_subSolve=0.117436, uni_maintain=0.155039, bi_search=20.7379, bi_subSolve=0.0875834, bi_maintain=0.224375, admm_maintain=0.0605398, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8323.28, overall time=8845.1
i=393, infea=0.445161, nnz_a=33.1491, nnz_b=96.0293, uni_search=0.906955, uni_subSolve=0.116714, uni_maintain=0.150934, bi_search=20.738, bi_subSolve=0.0874075, bi_maintain=0.223611, admm_maintain=0.0629753, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8325.52, overall time=8867.46
i=394, infea=0.44528, nnz_a=33.1541, nnz_b=96.0665, uni_search=0.91872, uni_subSolve=0.118566, uni_maintain=0.153636, bi_search=20.7394, bi_subSolve=0.0879647, bi_maintain=0.224844, admm_maintain=0.0611749, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8327.63, overall time=8889.83
i=395, infea=0.445417, nnz_a=33.1579, nnz_b=96.1025, uni_search=0.913312, uni_subSolve=0.117721, uni_maintain=0.152235, bi_search=20.739, bi_subSolve=0.0875934, bi_maintain=0.225018, admm_maintain=0.0630223, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8329.8, overall time=8912.19
i=396, infea=0.445537, nnz_a=33.1612, nnz_b=96.1435, uni_search=0.929334, uni_subSolve=0.120559, uni_maintain=0.156605, bi_search=20.7384, bi_subSolve=0.0877947, bi_maintain=0.223902, admm_maintain=0.0618724, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8331.82, overall time=8934.58
i=397, infea=0.445651, nnz_a=33.1647, nnz_b=96.1827, uni_search=0.90977, uni_subSolve=0.11718, uni_maintain=0.151592, bi_search=20.7361, bi_subSolve=0.0871277, bi_maintain=0.222264, admm_maintain=0.0620861, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8333.94, overall time=8956.93
i=398, infea=0.445773, nnz_a=33.1693, nnz_b=96.2224, uni_search=0.854281, uni_subSolve=0.106647, uni_maintain=0.138956, bi_search=20.7106, bi_subSolve=0.081927, bi_maintain=0.208773, admm_maintain=0.0573046, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8335.98, overall time=8979.16
i=399, infea=0.44587, nnz_a=33.1729, nnz_b=96.262, uni_search=0.909476, uni_subSolve=0.116962, uni_maintain=0.154549, bi_search=20.7389, bi_subSolve=0.0874766, bi_maintain=0.222528, admm_maintain=0.0607649, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8338.1, p_obj=16782.2, heldout Acc=0.645204 (3/100), overall time=9001.51
i=400, infea=0.445987, nnz_a=33.1775, nnz_b=96.3015, uni_search=0.910426, uni_subSolve=0.117305, uni_maintain=0.155402, bi_search=20.7379, bi_subSolve=0.0873663, bi_maintain=0.222837, admm_maintain=0.0621418, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8340.13, overall time=9023.87
i=401, infea=0.446104, nnz_a=33.1814, nnz_b=96.3363, uni_search=0.853172, uni_subSolve=0.106604, uni_maintain=0.141968, bi_search=20.7153, bi_subSolve=0.0821319, bi_maintain=0.210406, admm_maintain=0.0584767, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8342.29, overall time=9046.11
i=402, infea=0.446208, nnz_a=33.186, nnz_b=96.3736, uni_search=0.853644, uni_subSolve=0.106682, uni_maintain=0.138654, bi_search=20.7128, bi_subSolve=0.0817611, bi_maintain=0.206188, admm_maintain=0.0582952, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8344.24, overall time=9068.33
i=403, infea=0.446318, nnz_a=33.1898, nnz_b=96.4119, uni_search=0.913521, uni_subSolve=0.117669, uni_maintain=0.158095, bi_search=20.738, bi_subSolve=0.0875532, bi_maintain=0.224089, admm_maintain=0.0616252, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8346.38, overall time=9090.7
i=404, infea=0.446424, nnz_a=33.1942, nnz_b=96.4501, uni_search=0.852322, uni_subSolve=0.106548, uni_maintain=0.141055, bi_search=20.7393, bi_subSolve=0.0865959, bi_maintain=0.22199, admm_maintain=0.0630455, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8348.39, overall time=9112.98
i=405, infea=0.446544, nnz_a=33.1978, nnz_b=96.4867, uni_search=0.854167, uni_subSolve=0.106685, uni_maintain=0.141463, bi_search=20.7106, bi_subSolve=0.0814667, bi_maintain=0.207816, admm_maintain=0.0575485, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8350.36, overall time=9135.2
i=406, infea=0.446659, nnz_a=33.2014, nnz_b=96.5209, uni_search=0.852134, uni_subSolve=0.106602, uni_maintain=0.137935, bi_search=20.7105, bi_subSolve=0.081458, bi_maintain=0.206551, admm_maintain=0.0574676, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8352.34, overall time=9157.42
i=407, infea=0.44678, nnz_a=33.206, nnz_b=96.561, uni_search=0.91025, uni_subSolve=0.117322, uni_maintain=0.157511, bi_search=20.7436, bi_subSolve=0.0884756, bi_maintain=0.226802, admm_maintain=0.0610853, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8354.36, overall time=9179.79
i=408, infea=0.446889, nnz_a=33.2101, nnz_b=96.601, uni_search=0.907112, uni_subSolve=0.116913, uni_maintain=0.15362, bi_search=20.7393, bi_subSolve=0.0880837, bi_maintain=0.223023, admm_maintain=0.0634368, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8356.3, overall time=9202.16
i=409, infea=0.446985, nnz_a=33.2156, nnz_b=96.6349, uni_search=0.916862, uni_subSolve=0.118396, uni_maintain=0.155831, bi_search=20.741, bi_subSolve=0.087883, bi_maintain=0.222973, admm_maintain=0.0631464, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8358.35, p_obj=16741.8, heldout Acc=0.647175 (4/100), overall time=9224.53
i=410, infea=0.447082, nnz_a=33.2195, nnz_b=96.6718, uni_search=0.910589, uni_subSolve=0.117363, uni_maintain=0.156612, bi_search=20.7382, bi_subSolve=0.0871811, bi_maintain=0.221525, admm_maintain=0.0612405, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8360.29, overall time=9246.89
i=411, infea=0.4472, nnz_a=33.2241, nnz_b=96.7078, uni_search=0.907849, uni_subSolve=0.11705, uni_maintain=0.155764, bi_search=20.7384, bi_subSolve=0.0877127, bi_maintain=0.221745, admm_maintain=0.0621434, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8362.18, overall time=9269.25
i=412, infea=0.447312, nnz_a=33.2281, nnz_b=96.7435, uni_search=0.909602, uni_subSolve=0.117244, uni_maintain=0.155846, bi_search=20.7393, bi_subSolve=0.0873046, bi_maintain=0.221806, admm_maintain=0.0608096, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8364.04, overall time=9291.61
i=413, infea=0.447427, nnz_a=33.2322, nnz_b=96.7795, uni_search=0.915697, uni_subSolve=0.118503, uni_maintain=0.157373, bi_search=20.7423, bi_subSolve=0.0885119, bi_maintain=0.224041, admm_maintain=0.0632468, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8366.05, overall time=9313.99
i=414, infea=0.447536, nnz_a=33.235, nnz_b=96.8196, uni_search=0.927998, uni_subSolve=0.12048, uni_maintain=0.160445, bi_search=20.7386, bi_subSolve=0.0876623, bi_maintain=0.222485, admm_maintain=0.0624977, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8368.01, overall time=9336.37
i=415, infea=0.447646, nnz_a=33.2382, nnz_b=96.8565, uni_search=0.852827, uni_subSolve=0.10669, uni_maintain=0.142709, bi_search=20.7112, bi_subSolve=0.0822882, bi_maintain=0.210652, admm_maintain=0.0577117, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8369.9, overall time=9358.6
i=416, infea=0.44776, nnz_a=33.2417, nnz_b=96.8901, uni_search=0.908184, uni_subSolve=0.116949, uni_maintain=0.15849, bi_search=20.7445, bi_subSolve=0.0886548, bi_maintain=0.22629, admm_maintain=0.0635506, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8371.83, overall time=9380.98
i=417, infea=0.447865, nnz_a=33.2445, nnz_b=96.9254, uni_search=0.946284, uni_subSolve=0.12325, uni_maintain=0.168239, bi_search=24.2497, bi_subSolve=0.213307, bi_maintain=0.458346, admm_maintain=0.065998, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8373.67, overall time=9407.29
i=418, infea=0.447994, nnz_a=33.2481, nnz_b=96.9615, uni_search=0.853648, uni_subSolve=0.106857, uni_maintain=0.138847, bi_search=20.7104, bi_subSolve=0.0825413, bi_maintain=0.211778, admm_maintain=0.0575345, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8375.54, overall time=9429.52
i=419, infea=0.448096, nnz_a=33.2523, nnz_b=96.999, uni_search=0.852494, uni_subSolve=0.106783, uni_maintain=0.138687, bi_search=20.71, bi_subSolve=0.082097, bi_maintain=0.210258, admm_maintain=0.0574088, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8377.4, p_obj=16774.1, heldout Acc=0.645204 (5/100), overall time=9451.74
i=420, infea=0.448204, nnz_a=33.2563, nnz_b=97.0356, uni_search=0.912252, uni_subSolve=0.117692, uni_maintain=0.157094, bi_search=20.7415, bi_subSolve=0.0884351, bi_maintain=0.224122, admm_maintain=0.0631835, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8379.2, overall time=9474.11
i=421, infea=0.448304, nnz_a=33.26, nnz_b=97.0726, uni_search=0.950535, uni_subSolve=0.123365, uni_maintain=0.168774, bi_search=24.2895, bi_subSolve=0.210759, bi_maintain=0.46119, admm_maintain=0.0651168, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8381, overall time=9500.47
i=422, infea=0.4484, nnz_a=33.2633, nnz_b=97.1107, uni_search=0.908812, uni_subSolve=0.117349, uni_maintain=0.154669, bi_search=20.7395, bi_subSolve=0.088026, bi_maintain=0.222487, admm_maintain=0.0618504, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8382.82, overall time=9522.82
i=423, infea=0.448527, nnz_a=33.2681, nnz_b=97.1414, uni_search=0.853091, uni_subSolve=0.10685, uni_maintain=0.141002, bi_search=20.7105, bi_subSolve=0.082652, bi_maintain=0.212473, admm_maintain=0.0579678, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8384.66, overall time=9545.05
i=424, infea=0.448604, nnz_a=33.2714, nnz_b=97.1749, uni_search=0.852199, uni_subSolve=0.106841, uni_maintain=0.140783, bi_search=20.7101, bi_subSolve=0.0825138, bi_maintain=0.211773, admm_maintain=0.0575307, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8386.46, overall time=9567.28
i=425, infea=0.448698, nnz_a=33.2743, nnz_b=97.21, uni_search=0.853051, uni_subSolve=0.106952, uni_maintain=0.137829, bi_search=20.7104, bi_subSolve=0.0825913, bi_maintain=0.210928, admm_maintain=0.058681, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8388.29, overall time=9589.51
i=426, infea=0.448807, nnz_a=33.2774, nnz_b=97.2416, uni_search=0.85385, uni_subSolve=0.106892, uni_maintain=0.140966, bi_search=20.7099, bi_subSolve=0.0832816, bi_maintain=0.213425, admm_maintain=0.0574947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8390.15, overall time=9611.74
i=427, infea=0.448888, nnz_a=33.2803, nnz_b=97.2729, uni_search=0.948889, uni_subSolve=0.12314, uni_maintain=0.167024, bi_search=24.3263, bi_subSolve=0.215223, bi_maintain=0.461694, admm_maintain=0.0663573, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8391.92, overall time=9638.13
i=428, infea=0.448996, nnz_a=33.2838, nnz_b=97.3073, uni_search=0.938373, uni_subSolve=0.122084, uni_maintain=0.161716, bi_search=24.2278, bi_subSolve=0.211922, bi_maintain=0.460656, admm_maintain=0.065103, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8393.66, overall time=9664.41
i=429, infea=0.449087, nnz_a=33.2869, nnz_b=97.34, uni_search=0.946023, uni_subSolve=0.123135, uni_maintain=0.163614, bi_search=24.263, bi_subSolve=0.211459, bi_maintain=0.460719, admm_maintain=0.06616, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8395.46, p_obj=16820.5, heldout Acc=0.640604 (6/100), overall time=9690.72
i=430, infea=0.449182, nnz_a=33.2915, nnz_b=97.375, uni_search=0.852843, uni_subSolve=0.106904, uni_maintain=0.139697, bi_search=20.7128, bi_subSolve=0.0817906, bi_maintain=0.206522, admm_maintain=0.0578818, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8397.15, overall time=9712.95
i=431, infea=0.449277, nnz_a=33.2951, nnz_b=97.4057, uni_search=0.851814, uni_subSolve=0.106733, uni_maintain=0.139731, bi_search=20.71, bi_subSolve=0.0817994, bi_maintain=0.206416, admm_maintain=0.0576016, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8399.01, overall time=9735.17
i=432, infea=0.449362, nnz_a=33.2984, nnz_b=97.4401, uni_search=0.851525, uni_subSolve=0.106756, uni_maintain=0.142953, bi_search=20.7116, bi_subSolve=0.0822952, bi_maintain=0.209471, admm_maintain=0.0580616, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8400.72, overall time=9757.4
i=433, infea=0.449446, nnz_a=33.3018, nnz_b=97.4729, uni_search=0.853066, uni_subSolve=0.106872, uni_maintain=0.139606, bi_search=20.7119, bi_subSolve=0.0825287, bi_maintain=0.209848, admm_maintain=0.0582525, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8402.41, overall time=9779.62
i=434, infea=0.449548, nnz_a=33.3049, nnz_b=97.5067, uni_search=0.853075, uni_subSolve=0.106856, uni_maintain=0.142662, bi_search=20.7109, bi_subSolve=0.0825279, bi_maintain=0.210024, admm_maintain=0.0578374, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8404.21, overall time=9801.85
i=435, infea=0.449646, nnz_a=33.309, nnz_b=97.5426, uni_search=0.851552, uni_subSolve=0.106832, uni_maintain=0.138345, bi_search=20.7114, bi_subSolve=0.0825747, bi_maintain=0.208395, admm_maintain=0.057832, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8405.99, overall time=9824.07
i=436, infea=0.449734, nnz_a=33.3119, nnz_b=97.5753, uni_search=0.851879, uni_subSolve=0.106905, uni_maintain=0.137875, bi_search=23.9318, bi_subSolve=0.200676, bi_maintain=0.435688, admm_maintain=0.0671946, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8407.72, overall time=9849.88
i=437, infea=0.449834, nnz_a=33.315, nnz_b=97.6086, uni_search=0.852975, uni_subSolve=0.107143, uni_maintain=0.138109, bi_search=20.7173, bi_subSolve=0.0835499, bi_maintain=0.21365, admm_maintain=0.0585055, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8409.37, overall time=9872.12
i=438, infea=0.449934, nnz_a=33.3181, nnz_b=97.6422, uni_search=0.854282, uni_subSolve=0.107009, uni_maintain=0.141241, bi_search=20.7161, bi_subSolve=0.0830277, bi_maintain=0.211965, admm_maintain=0.0566349, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8410.96, overall time=9894.36
i=439, infea=0.450027, nnz_a=33.3211, nnz_b=97.6751, uni_search=0.850717, uni_subSolve=0.10672, uni_maintain=0.137732, bi_search=20.7156, bi_subSolve=0.0827311, bi_maintain=0.210529, admm_maintain=0.0581065, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8412.67, p_obj=16771.7, heldout Acc=0.646518 (7/100), overall time=9916.58
i=440, infea=0.450118, nnz_a=33.325, nnz_b=97.7067, uni_search=0.850791, uni_subSolve=0.106646, uni_maintain=0.139139, bi_search=20.8824, bi_subSolve=0.0933834, bi_maintain=0.239612, admm_maintain=0.0591706, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8414.31, overall time=9939.02
i=441, infea=0.450199, nnz_a=33.3282, nnz_b=97.7352, uni_search=0.854144, uni_subSolve=0.107096, uni_maintain=0.139834, bi_search=20.7115, bi_subSolve=0.0829906, bi_maintain=0.211393, admm_maintain=0.0577072, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8415.98, overall time=9961.25
i=442, infea=0.450296, nnz_a=33.3316, nnz_b=97.7674, uni_search=0.907319, uni_subSolve=0.117207, uni_maintain=0.158462, bi_search=20.7411, bi_subSolve=0.0896787, bi_maintain=0.231305, admm_maintain=0.0616405, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8417.66, overall time=9983.63
i=443, infea=0.450375, nnz_a=33.3355, nnz_b=97.8008, uni_search=0.915959, uni_subSolve=0.118714, uni_maintain=0.156802, bi_search=20.7399, bi_subSolve=0.0888103, bi_maintain=0.226233, admm_maintain=0.0615961, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8419.29, overall time=10006
i=444, infea=0.450465, nnz_a=33.3386, nnz_b=97.8315, uni_search=0.923485, uni_subSolve=0.120079, uni_maintain=0.158699, bi_search=20.739, bi_subSolve=0.0882611, bi_maintain=0.22477, admm_maintain=0.0621309, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8420.9, overall time=10028.4
i=445, infea=0.450537, nnz_a=33.3419, nnz_b=97.8637, uni_search=0.927821, uni_subSolve=0.120879, uni_maintain=0.159841, bi_search=20.7427, bi_subSolve=0.0892292, bi_maintain=0.228565, admm_maintain=0.063188, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8422.34, overall time=10050.8
i=446, infea=0.450614, nnz_a=33.3451, nnz_b=97.8955, uni_search=0.854692, uni_subSolve=0.107098, uni_maintain=0.142237, bi_search=20.7123, bi_subSolve=0.0830362, bi_maintain=0.211258, admm_maintain=0.0578279, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8424.01, overall time=10073
i=447, infea=0.450723, nnz_a=33.348, nnz_b=97.9277, uni_search=0.906755, uni_subSolve=0.117055, uni_maintain=0.15739, bi_search=20.7396, bi_subSolve=0.0891694, bi_maintain=0.228024, admm_maintain=0.062084, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8425.8, overall time=10095.4
i=448, infea=0.450816, nnz_a=33.3503, nnz_b=97.9616, uni_search=0.905015, uni_subSolve=0.116969, uni_maintain=0.15405, bi_search=22.4593, bi_subSolve=0.147817, bi_maintain=0.340694, admm_maintain=0.0668883, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8427.35, overall time=10119.7
i=449, infea=0.450883, nnz_a=33.3531, nnz_b=97.992, uni_search=0.953961, uni_subSolve=0.124471, uni_maintain=0.166874, bi_search=24.4706, bi_subSolve=0.209806, bi_maintain=0.466987, admm_maintain=0.067376, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8428.91, p_obj=16783.3, heldout Acc=0.643233 (8/100), overall time=10146.2
i=450, infea=0.450989, nnz_a=33.3562, nnz_b=98.0269, uni_search=0.852862, uni_subSolve=0.107021, uni_maintain=0.140243, bi_search=20.7102, bi_subSolve=0.0824857, bi_maintain=0.20995, admm_maintain=0.0590422, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8430.48, overall time=10168.4
