using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0, C=1, eta=1
i=219, infea=0.772791, nnz_a=19.1179, nnz_b=61.9774, uni_search=0.918176, uni_subSolve=0.0762086, uni_maintain=0.096732, bi_search=20.8064, bi_subSolve=0.0662905, bi_maintain=0.176749, admm_maintain=0.046752, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10471.9, p_obj=15542.3, heldout Acc=0.553876 (2/100), overall time=4924.81
i=220, infea=0.772841, nnz_a=19.1186, nnz_b=62.0171, uni_search=0.862896, uni_subSolve=0.0735904, uni_maintain=0.0898208, bi_search=20.763, bi_subSolve=0.0598195, bi_maintain=0.151618, admm_maintain=0.0463508, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10473.6, overall time=4946.92
i=221, infea=0.772886, nnz_a=19.1196, nnz_b=62.0588, uni_search=0.855202, uni_subSolve=0.0693762, uni_maintain=0.0858465, bi_search=20.709, bi_subSolve=0.0576935, bi_maintain=0.145628, admm_maintain=0.0468017, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10475.2, overall time=4968.95
i=222, infea=0.772947, nnz_a=19.1213, nnz_b=62.0985, uni_search=0.854929, uni_subSolve=0.0694829, uni_maintain=0.088396, bi_search=20.7059, bi_subSolve=0.0570424, bi_maintain=0.14226, admm_maintain=0.0456295, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10476.8, overall time=4990.97
i=223, infea=0.772998, nnz_a=19.1229, nnz_b=62.1397, uni_search=0.851275, uni_subSolve=0.0691642, uni_maintain=0.0855732, bi_search=20.7017, bi_subSolve=0.0560319, bi_maintain=0.138299, admm_maintain=0.0456894, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10478.3, overall time=5012.98
i=224, infea=0.773045, nnz_a=19.1244, nnz_b=62.1789, uni_search=0.85136, uni_subSolve=0.0691446, uni_maintain=0.0855534, bi_search=20.7035, bi_subSolve=0.0563013, bi_maintain=0.138715, admm_maintain=0.0456347, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10480, overall time=5034.99
i=225, infea=0.773082, nnz_a=19.1256, nnz_b=62.2178, uni_search=0.851305, uni_subSolve=0.0691939, uni_maintain=0.0855342, bi_search=20.7011, bi_subSolve=0.0561034, bi_maintain=0.138632, admm_maintain=0.0458, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10481.6, overall time=5057
i=226, infea=0.773128, nnz_a=19.1261, nnz_b=62.2564, uni_search=0.941808, uni_subSolve=0.0774435, uni_maintain=0.101281, bi_search=23.2063, bi_subSolve=0.137284, bi_maintain=0.308363, admm_maintain=0.0480659, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10483.1, overall time=5081.9
i=227, infea=0.773181, nnz_a=19.1273, nnz_b=62.2951, uni_search=0.864975, uni_subSolve=0.0737048, uni_maintain=0.0907947, bi_search=20.7878, bi_subSolve=0.0678801, bi_maintain=0.194546, admm_maintain=0.0473735, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10484.6, overall time=5104.09
i=228, infea=0.773243, nnz_a=19.1281, nnz_b=62.3364, uni_search=0.863003, uni_subSolve=0.0736262, uni_maintain=0.0899683, bi_search=20.7763, bi_subSolve=0.0683759, bi_maintain=0.175671, admm_maintain=0.0469772, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10486.2, overall time=5126.25
i=229, infea=0.773293, nnz_a=19.1289, nnz_b=62.3759, uni_search=0.85517, uni_subSolve=0.069433, uni_maintain=0.0859247, bi_search=20.7049, bi_subSolve=0.0572678, bi_maintain=0.140015, admm_maintain=0.0459456, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10487.7, p_obj=15533.4, heldout Acc=0.556505 (3/100), overall time=5148.26
i=230, infea=0.773316, nnz_a=19.1299, nnz_b=62.4151, uni_search=0.916985, uni_subSolve=0.0760642, uni_maintain=0.0957558, bi_search=20.7263, bi_subSolve=0.0600857, bi_maintain=0.14828, admm_maintain=0.0496473, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10489.1, overall time=5170.4
i=231, infea=0.773366, nnz_a=19.1307, nnz_b=62.4524, uni_search=0.851528, uni_subSolve=0.0691554, uni_maintain=0.087721, bi_search=20.7004, bi_subSolve=0.0563696, bi_maintain=0.139696, admm_maintain=0.0460766, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10490.7, overall time=5192.41
i=232, infea=0.773395, nnz_a=19.1313, nnz_b=62.4898, uni_search=0.851519, uni_subSolve=0.06921, uni_maintain=0.0852105, bi_search=20.7013, bi_subSolve=0.0566735, bi_maintain=0.140673, admm_maintain=0.0475116, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10492, overall time=5214.43
i=233, infea=0.773408, nnz_a=19.1328, nnz_b=62.5284, uni_search=0.952116, uni_subSolve=0.0800924, uni_maintain=0.103367, bi_search=20.7162, bi_subSolve=0.0619941, bi_maintain=0.152432, admm_maintain=0.0490888, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10493.6, overall time=5236.6
i=234, infea=0.773479, nnz_a=19.134, nnz_b=62.5633, uni_search=0.854797, uni_subSolve=0.0694018, uni_maintain=0.0880233, bi_search=20.7987, bi_subSolve=0.0667916, bi_maintain=0.186692, admm_maintain=0.047228, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10495, overall time=5258.78
i=235, infea=0.773537, nnz_a=19.1348, nnz_b=62.6008, uni_search=0.862416, uni_subSolve=0.0735942, uni_maintain=0.0895391, bi_search=20.782, bi_subSolve=0.0664968, bi_maintain=0.184617, admm_maintain=0.0458006, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10496.4, overall time=5280.95
i=236, infea=0.773572, nnz_a=19.1357, nnz_b=62.64, uni_search=0.861719, uni_subSolve=0.0701737, uni_maintain=0.0866416, bi_search=20.7062, bi_subSolve=0.0565479, bi_maintain=0.139664, admm_maintain=0.0460503, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10498, overall time=5302.97
i=237, infea=0.773621, nnz_a=19.1369, nnz_b=62.6749, uni_search=0.851506, uni_subSolve=0.0691673, uni_maintain=0.0850789, bi_search=20.7018, bi_subSolve=0.0559797, bi_maintain=0.137222, admm_maintain=0.0460604, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10499.4, overall time=5324.98
i=238, infea=0.773647, nnz_a=19.1371, nnz_b=62.7121, uni_search=0.851406, uni_subSolve=0.0692032, uni_maintain=0.0850131, bi_search=20.7008, bi_subSolve=0.0565698, bi_maintain=0.138701, admm_maintain=0.0459581, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10500.8, overall time=5346.99
i=239, infea=0.773689, nnz_a=19.1374, nnz_b=62.7491, uni_search=0.917713, uni_subSolve=0.0761481, uni_maintain=0.0979635, bi_search=20.7217, bi_subSolve=0.0618066, bi_maintain=0.153159, admm_maintain=0.0514591, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10502, p_obj=15546.7, heldout Acc=0.54862 (4/100), overall time=5369.13
i=240, infea=0.773746, nnz_a=19.1381, nnz_b=62.7875, uni_search=0.955258, uni_subSolve=0.0826541, uni_maintain=0.107116, bi_search=23.2811, bi_subSolve=0.160267, bi_maintain=0.308991, admm_maintain=0.0489938, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10503.5, overall time=5394.15
i=241, infea=0.773782, nnz_a=19.1385, nnz_b=62.8245, uni_search=0.854845, uni_subSolve=0.0693726, uni_maintain=0.0846677, bi_search=20.8461, bi_subSolve=0.073416, bi_maintain=0.196494, admm_maintain=0.0510815, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10505, overall time=5416.39
i=242, infea=0.773816, nnz_a=19.1385, nnz_b=62.8594, uni_search=0.932533, uni_subSolve=0.0805164, uni_maintain=0.0996917, bi_search=20.829, bi_subSolve=0.0703613, bi_maintain=0.192007, admm_maintain=0.0497548, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10506.2, overall time=5438.71
i=243, infea=0.773862, nnz_a=19.1397, nnz_b=62.8922, uni_search=0.934087, uni_subSolve=0.0767968, uni_maintain=0.0988342, bi_search=20.7157, bi_subSolve=0.0584143, bi_maintain=0.142881, admm_maintain=0.0458981, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10507.6, overall time=5460.85
i=244, infea=0.77388, nnz_a=19.1405, nnz_b=62.9265, uni_search=0.945489, uni_subSolve=0.0777249, uni_maintain=0.103453, bi_search=23.3094, bi_subSolve=0.140173, bi_maintain=0.314206, admm_maintain=0.0515078, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10508.9, overall time=5485.87
i=245, infea=0.773922, nnz_a=19.1409, nnz_b=62.9621, uni_search=0.851274, uni_subSolve=0.0692012, uni_maintain=0.0845908, bi_search=20.7013, bi_subSolve=0.0570197, bi_maintain=0.140659, admm_maintain=0.0470852, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10510.3, overall time=5507.88
i=246, infea=0.773947, nnz_a=19.1419, nnz_b=62.9992, uni_search=0.855136, uni_subSolve=0.0694199, uni_maintain=0.0848575, bi_search=20.7015, bi_subSolve=0.0571941, bi_maintain=0.140696, admm_maintain=0.0470052, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10511.5, overall time=5529.9
i=247, infea=0.773984, nnz_a=19.1428, nnz_b=63.0328, uni_search=0.936494, uni_subSolve=0.0782804, uni_maintain=0.100823, bi_search=20.714, bi_subSolve=0.0617666, bi_maintain=0.151746, admm_maintain=0.0491271, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10512.8, overall time=5552.05
i=248, infea=0.774025, nnz_a=19.1428, nnz_b=63.0668, uni_search=0.854522, uni_subSolve=0.069361, uni_maintain=0.0873002, bi_search=20.7018, bi_subSolve=0.0567188, bi_maintain=0.139856, admm_maintain=0.0459782, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10514.2, overall time=5574.07
i=249, infea=0.774026, nnz_a=19.1439, nnz_b=63.1, uni_search=0.851281, uni_subSolve=0.0692666, uni_maintain=0.0845613, bi_search=20.8055, bi_subSolve=0.0689995, bi_maintain=0.186652, admm_maintain=0.0465078, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10515.5, p_obj=15505.6, heldout Acc=0.557162 (5/100), overall time=5596.25
i=250, infea=0.774066, nnz_a=19.1448, nnz_b=63.1351, uni_search=0.851424, uni_subSolve=0.0691881, uni_maintain=0.0847646, bi_search=20.702, bi_subSolve=0.0567918, bi_maintain=0.139398, admm_maintain=0.0458489, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10516.8, overall time=5618.26
i=251, infea=0.774082, nnz_a=19.1454, nnz_b=63.1698, uni_search=0.854572, uni_subSolve=0.0695469, uni_maintain=0.0845839, bi_search=20.7024, bi_subSolve=0.0576656, bi_maintain=0.140572, admm_maintain=0.0472645, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10518, overall time=5640.27
i=252, infea=0.774119, nnz_a=19.1451, nnz_b=63.2026, uni_search=0.854799, uni_subSolve=0.0694064, uni_maintain=0.0845529, bi_search=20.7031, bi_subSolve=0.0575706, bi_maintain=0.141823, admm_maintain=0.0472042, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10519.4, overall time=5662.29
i=253, infea=0.774143, nnz_a=19.1462, nnz_b=63.2347, uni_search=0.854729, uni_subSolve=0.0693852, uni_maintain=0.0844811, bi_search=20.7021, bi_subSolve=0.0569393, bi_maintain=0.139912, admm_maintain=0.0460035, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10520.5, overall time=5684.31
i=254, infea=0.774189, nnz_a=19.1466, nnz_b=63.2662, uni_search=0.917862, uni_subSolve=0.0762121, uni_maintain=0.0972928, bi_search=20.7246, bi_subSolve=0.0606877, bi_maintain=0.149857, admm_maintain=0.0501077, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10521.7, overall time=5706.45
i=255, infea=0.774224, nnz_a=19.1474, nnz_b=63.2995, uni_search=0.91845, uni_subSolve=0.0763301, uni_maintain=0.094793, bi_search=20.7546, bi_subSolve=0.0636397, bi_maintain=0.164136, admm_maintain=0.0467679, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10522.9, overall time=5728.63
i=256, infea=0.774277, nnz_a=19.1483, nnz_b=63.3344, uni_search=0.861034, uni_subSolve=0.0733674, uni_maintain=0.0885984, bi_search=20.7848, bi_subSolve=0.0679029, bi_maintain=0.192863, admm_maintain=0.0467286, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10524.2, overall time=5750.81
i=257, infea=0.774282, nnz_a=19.1487, nnz_b=63.3654, uni_search=0.860875, uni_subSolve=0.0734187, uni_maintain=0.0886199, bi_search=20.7888, bi_subSolve=0.065887, bi_maintain=0.182656, admm_maintain=0.0474369, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10525.4, overall time=5772.98
i=258, infea=0.774292, nnz_a=19.1497, nnz_b=63.398, uni_search=0.859808, uni_subSolve=0.0700086, uni_maintain=0.0854584, bi_search=20.7045, bi_subSolve=0.0582096, bi_maintain=0.14591, admm_maintain=0.047498, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10526.5, overall time=5795.01
i=259, infea=0.774311, nnz_a=19.1502, nnz_b=63.4314, uni_search=0.855566, uni_subSolve=0.0695275, uni_maintain=0.0848431, bi_search=20.9677, bi_subSolve=0.0677313, bi_maintain=0.163764, admm_maintain=0.0473685, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10527.7, p_obj=15515.7, heldout Acc=0.557162 (6/100), overall time=5817.33
i=260, infea=0.774326, nnz_a=19.1511, nnz_b=63.4634, uni_search=0.851493, uni_subSolve=0.0692077, uni_maintain=0.0848338, bi_search=20.7045, bi_subSolve=0.0570675, bi_maintain=0.140912, admm_maintain=0.0461352, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10528.8, overall time=5839.35
i=261, infea=0.774349, nnz_a=19.1523, nnz_b=63.495, uni_search=0.918375, uni_subSolve=0.076317, uni_maintain=0.0974035, bi_search=20.7253, bi_subSolve=0.0606419, bi_maintain=0.149414, admm_maintain=0.0499861, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10529.9, overall time=5861.49
i=262, infea=0.774407, nnz_a=19.1529, nnz_b=63.5267, uni_search=0.851226, uni_subSolve=0.069219, uni_maintain=0.0869447, bi_search=20.7009, bi_subSolve=0.0572027, bi_maintain=0.141265, admm_maintain=0.0461757, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10531.1, overall time=5883.5
i=263, infea=0.774445, nnz_a=19.153, nnz_b=63.557, uni_search=0.851277, uni_subSolve=0.0692153, uni_maintain=0.0869646, bi_search=20.7825, bi_subSolve=0.0675606, bi_maintain=0.181515, admm_maintain=0.0480539, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10532.4, overall time=5905.65
i=264, infea=0.774469, nnz_a=19.154, nnz_b=63.5883, uni_search=0.864088, uni_subSolve=0.073835, uni_maintain=0.0889912, bi_search=20.77, bi_subSolve=0.0730612, bi_maintain=0.192416, admm_maintain=0.0521419, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10533.4, overall time=5927.83
i=265, infea=0.774503, nnz_a=19.1545, nnz_b=63.6206, uni_search=0.880184, uni_subSolve=0.0728935, uni_maintain=0.0890852, bi_search=20.7128, bi_subSolve=0.0580872, bi_maintain=0.143408, admm_maintain=0.0466386, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10534.6, overall time=5949.9
i=266, infea=0.774554, nnz_a=19.155, nnz_b=63.6514, uni_search=0.854609, uni_subSolve=0.0693944, uni_maintain=0.0873069, bi_search=20.7065, bi_subSolve=0.057641, bi_maintain=0.142177, admm_maintain=0.0463183, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10535.6, overall time=5971.92
i=267, infea=0.774596, nnz_a=19.1557, nnz_b=63.683, uni_search=0.918665, uni_subSolve=0.0762904, uni_maintain=0.0972876, bi_search=20.7272, bi_subSolve=0.0606684, bi_maintain=0.151527, admm_maintain=0.0501316, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10536.8, overall time=5994.07
i=268, infea=0.774624, nnz_a=19.1566, nnz_b=63.7144, uni_search=0.851327, uni_subSolve=0.0692408, uni_maintain=0.0869627, bi_search=20.701, bi_subSolve=0.0569958, bi_maintain=0.141707, admm_maintain=0.0463141, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10538, overall time=6016.08
i=269, infea=0.77463, nnz_a=19.1568, nnz_b=63.7459, uni_search=0.851467, uni_subSolve=0.0692392, uni_maintain=0.0843878, bi_search=20.7009, bi_subSolve=0.0568248, bi_maintain=0.140616, admm_maintain=0.0462932, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10539.1, p_obj=15538.9, heldout Acc=0.557162 (7/100), overall time=6038.09
i=270, infea=0.774682, nnz_a=19.1572, nnz_b=63.7786, uni_search=0.942981, uni_subSolve=0.0790662, uni_maintain=0.100328, bi_search=20.724, bi_subSolve=0.0608331, bi_maintain=0.153131, admm_maintain=0.0470671, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10540.1, overall time=6060.27
i=271, infea=0.774717, nnz_a=19.1579, nnz_b=63.8105, uni_search=0.862753, uni_subSolve=0.0703096, uni_maintain=0.0858149, bi_search=20.7009, bi_subSolve=0.0584051, bi_maintain=0.146274, admm_maintain=0.0478747, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10541.2, overall time=6082.3
i=272, infea=0.774748, nnz_a=19.1585, nnz_b=63.8402, uni_search=0.855292, uni_subSolve=0.0695083, uni_maintain=0.0846917, bi_search=20.7107, bi_subSolve=0.0581292, bi_maintain=0.144292, admm_maintain=0.0463032, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10542.3, overall time=6104.33
i=273, infea=0.774773, nnz_a=19.1589, nnz_b=63.8716, uni_search=0.851492, uni_subSolve=0.0692932, uni_maintain=0.0844574, bi_search=20.7168, bi_subSolve=0.0592858, bi_maintain=0.147409, admm_maintain=0.046563, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10543.5, overall time=6126.37
i=274, infea=0.774803, nnz_a=19.1594, nnz_b=63.904, uni_search=0.917926, uni_subSolve=0.0763456, uni_maintain=0.0973266, bi_search=20.7268, bi_subSolve=0.0611542, bi_maintain=0.151552, admm_maintain=0.0504635, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10544.4, overall time=6148.51
i=275, infea=0.774832, nnz_a=19.1605, nnz_b=63.9347, uni_search=0.851534, uni_subSolve=0.0692925, uni_maintain=0.0869935, bi_search=20.7019, bi_subSolve=0.0576427, bi_maintain=0.143168, admm_maintain=0.0463776, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10545.4, overall time=6170.53
i=276, infea=0.774848, nnz_a=19.1608, nnz_b=63.9676, uni_search=0.916308, uni_subSolve=0.0760632, uni_maintain=0.0969454, bi_search=20.7199, bi_subSolve=0.0629063, bi_maintain=0.154977, admm_maintain=0.051592, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10546.4, overall time=6192.67
i=277, infea=0.774886, nnz_a=19.1617, nnz_b=63.9961, uni_search=0.854899, uni_subSolve=0.0695299, uni_maintain=0.0872536, bi_search=20.7031, bi_subSolve=0.058063, bi_maintain=0.145263, admm_maintain=0.0476501, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10547.6, overall time=6214.7
i=278, infea=0.774887, nnz_a=19.162, nnz_b=64.0251, uni_search=0.93398, uni_subSolve=0.0780586, uni_maintain=0.100184, bi_search=20.7659, bi_subSolve=0.0655184, bi_maintain=0.173843, admm_maintain=0.0471639, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10548.5, overall time=6236.93
i=279, infea=0.774913, nnz_a=19.1623, nnz_b=64.0542, uni_search=0.895765, uni_subSolve=0.0751698, uni_maintain=0.0928589, bi_search=20.7884, bi_subSolve=0.0675295, bi_maintain=0.190836, admm_maintain=0.0470191, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10549.4, p_obj=15545.8, heldout Acc=0.557819 (8/100), overall time=6259.15
i=280, infea=0.774956, nnz_a=19.1626, nnz_b=64.0863, uni_search=0.851757, uni_subSolve=0.0692669, uni_maintain=0.0855399, bi_search=20.7052, bi_subSolve=0.057436, bi_maintain=0.141785, admm_maintain=0.0462399, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10550.4, overall time=6281.17
i=281, infea=0.774979, nnz_a=19.1631, nnz_b=64.1133, uni_search=0.917626, uni_subSolve=0.076273, uni_maintain=0.0972532, bi_search=20.7285, bi_subSolve=0.0620467, bi_maintain=0.152589, admm_maintain=0.0521736, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10551.5, overall time=6303.32
i=282, infea=0.775009, nnz_a=19.1631, nnz_b=64.1456, uni_search=0.855158, uni_subSolve=0.0695081, uni_maintain=0.0872373, bi_search=20.7023, bi_subSolve=0.0582285, bi_maintain=0.142596, admm_maintain=0.0469115, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10552.3, overall time=6325.34
i=283, infea=0.77501, nnz_a=19.1636, nnz_b=64.1735, uni_search=0.937184, uni_subSolve=0.0784277, uni_maintain=0.100696, bi_search=20.7142, bi_subSolve=0.0626095, bi_maintain=0.154418, admm_maintain=0.0495697, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10553.4, overall time=6347.5
i=284, infea=0.775052, nnz_a=19.164, nnz_b=64.203, uni_search=0.854599, uni_subSolve=0.0694323, uni_maintain=0.0872822, bi_search=20.7024, bi_subSolve=0.0577594, bi_maintain=0.143178, admm_maintain=0.0463099, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10554.4, overall time=6369.52
i=285, infea=0.77506, nnz_a=19.164, nnz_b=64.232, uni_search=0.851778, uni_subSolve=0.0693934, uni_maintain=0.0845713, bi_search=20.7414, bi_subSolve=0.0618947, bi_maintain=0.159442, admm_maintain=0.0469366, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10555.3, overall time=6391.6
i=286, infea=0.775072, nnz_a=19.1643, nnz_b=64.26, uni_search=0.860731, uni_subSolve=0.0734668, uni_maintain=0.0885781, bi_search=20.7887, bi_subSolve=0.0682569, bi_maintain=0.193507, admm_maintain=0.0469995, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10556.2, overall time=6413.79
i=287, infea=0.775084, nnz_a=19.1648, nnz_b=64.2871, uni_search=0.860676, uni_subSolve=0.0734362, uni_maintain=0.0885306, bi_search=20.7642, bi_subSolve=0.0628879, bi_maintain=0.16534, admm_maintain=0.046398, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10557.1, overall time=6435.91
i=288, infea=0.775116, nnz_a=19.1648, nnz_b=64.3147, uni_search=0.851254, uni_subSolve=0.0693134, uni_maintain=0.0845123, bi_search=20.7028, bi_subSolve=0.0577281, bi_maintain=0.142694, admm_maintain=0.0473952, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10558.1, overall time=6457.93
i=289, infea=0.775151, nnz_a=19.1651, nnz_b=64.343, uni_search=0.942877, uni_subSolve=0.0790985, uni_maintain=0.101943, bi_search=20.7154, bi_subSolve=0.0627262, bi_maintain=0.155028, admm_maintain=0.051765, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10559.1, p_obj=15506.3, heldout Acc=0.557162 (9/100), overall time=6480.1
i=290, infea=0.775178, nnz_a=19.1654, nnz_b=64.3704, uni_search=0.854517, uni_subSolve=0.0695074, uni_maintain=0.0851408, bi_search=20.7026, bi_subSolve=0.057458, bi_maintain=0.141298, admm_maintain=0.0462615, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10560, overall time=6502.12
i=291, infea=0.775217, nnz_a=19.1655, nnz_b=64.4004, uni_search=0.851069, uni_subSolve=0.0692507, uni_maintain=0.0869213, bi_search=20.7009, bi_subSolve=0.057457, bi_maintain=0.142259, admm_maintain=0.0464083, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10560.9, overall time=6524.13
i=292, infea=0.775251, nnz_a=19.1661, nnz_b=64.4297, uni_search=0.851295, uni_subSolve=0.0692785, uni_maintain=0.0868042, bi_search=20.7382, bi_subSolve=0.0622187, bi_maintain=0.159032, admm_maintain=0.0465147, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10561.9, overall time=6546.21
i=293, infea=0.775255, nnz_a=19.1668, nnz_b=64.4593, uni_search=0.852335, uni_subSolve=0.069385, uni_maintain=0.0844917, bi_search=20.7038, bi_subSolve=0.0584623, bi_maintain=0.146158, admm_maintain=0.0463742, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10562.9, overall time=6568.23
i=294, infea=0.775291, nnz_a=19.1669, nnz_b=64.4871, uni_search=0.851803, uni_subSolve=0.0692753, uni_maintain=0.084451, bi_search=20.9732, bi_subSolve=0.0709194, bi_maintain=0.169154, admm_maintain=0.0479133, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10563.6, overall time=6590.56
i=295, infea=0.775321, nnz_a=19.1674, nnz_b=64.514, uni_search=0.941084, uni_subSolve=0.0789055, uni_maintain=0.101475, bi_search=20.7252, bi_subSolve=0.0636056, bi_maintain=0.157043, admm_maintain=0.051993, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10564.6, overall time=6612.74
i=296, infea=0.775331, nnz_a=19.1684, nnz_b=64.5403, uni_search=0.934372, uni_subSolve=0.0781743, uni_maintain=0.0977083, bi_search=20.7176, bi_subSolve=0.062413, bi_maintain=0.153109, admm_maintain=0.050458, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10565.5, overall time=6634.9
i=297, infea=0.775367, nnz_a=19.1686, nnz_b=64.5672, uni_search=0.918452, uni_subSolve=0.0763985, uni_maintain=0.0949263, bi_search=20.7261, bi_subSolve=0.0612119, bi_maintain=0.151157, admm_maintain=0.0502404, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10566.5, overall time=6657.04
i=298, infea=0.775384, nnz_a=19.1694, nnz_b=64.5931, uni_search=0.917221, uni_subSolve=0.0761963, uni_maintain=0.094942, bi_search=20.7241, bi_subSolve=0.061236, bi_maintain=0.150387, admm_maintain=0.0504788, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10567.3, overall time=6679.18
i=299, infea=0.775383, nnz_a=19.1696, nnz_b=64.6217, uni_search=0.91702, uni_subSolve=0.0762676, uni_maintain=0.0949834, bi_search=22.0402, bi_subSolve=0.10009, bi_maintain=0.241312, admm_maintain=0.0523996, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10568.1, p_obj=15525.5, heldout Acc=0.556505 (10/100), overall time=6702.77
i=300, infea=0.775378, nnz_a=19.17, nnz_b=64.6489, uni_search=0.863578, uni_subSolve=0.0738848, uni_maintain=0.0892554, bi_search=21.2361, bi_subSolve=0.0876495, bi_maintain=0.226786, admm_maintain=0.0496052, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10569, overall time=6725.47
i=301, infea=0.775415, nnz_a=19.1703, nnz_b=64.6746, uni_search=0.955409, uni_subSolve=0.0826527, uni_maintain=0.10303, bi_search=21.9254, bi_subSolve=0.105643, bi_maintain=0.227074, admm_maintain=0.0479181, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10569.8, overall time=6748.98
i=302, infea=0.775441, nnz_a=19.1707, nnz_b=64.7001, uni_search=0.854819, uni_subSolve=0.0694893, uni_maintain=0.0846298, bi_search=20.7021, bi_subSolve=0.0583203, bi_maintain=0.142703, admm_maintain=0.0465733, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10570.6, overall time=6771
i=303, infea=0.775473, nnz_a=19.1714, nnz_b=64.7279, uni_search=0.851429, uni_subSolve=0.0693303, uni_maintain=0.0870211, bi_search=20.7012, bi_subSolve=0.0579467, bi_maintain=0.145263, admm_maintain=0.0465347, area1=-nan, area23=-nan, area4=-nan, dual_obj=-10571.5, overall time=6793.02
