using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.100
D=5001
K=405
N=15666
d=237.683
r=1
i=874, a_nnz=6.79593, ever_a_nnz=28.6808, b_nnz=1024.02, uni_search=10.446, uni_subSolve=2.63657, uni_maintain_time=0.111734, bi_search=2.1368, bi_subSolve=4.0238, bi_maintain_time=1.49809, admm_maintain=4.01088, area4=59.7779, infea=1.6979, d_obj=-33.3485, overall time=16854.2
i=875, a_nnz=6.80391, ever_a_nnz=28.686, b_nnz=1024.39, uni_search=10.5705, uni_subSolve=2.59339, uni_maintain_time=0.109293, bi_search=2.096, bi_subSolve=3.95114, bi_maintain_time=1.41368, admm_maintain=3.961, area4=59.7388, infea=1.57474, d_obj=-34.0648, overall time=16878.9
i=876, a_nnz=6.80372, ever_a_nnz=28.6902, b_nnz=1024.73, uni_search=10.5911, uni_subSolve=2.57694, uni_maintain_time=0.108957, bi_search=2.10405, bi_subSolve=3.97042, bi_maintain_time=1.41915, admm_maintain=4.00012, area4=59.7458, infea=1.18619, d_obj=-33.4939, overall time=16903.6
i=877, a_nnz=6.80403, ever_a_nnz=28.6935, b_nnz=1024.91, uni_search=10.5592, uni_subSolve=2.57009, uni_maintain_time=0.105986, bi_search=2.09079, bi_subSolve=3.93571, bi_maintain_time=1.44723, admm_maintain=3.95804, area4=59.9936, infea=0.884896, d_obj=-34.8818, overall time=16928.3
i=878, a_nnz=6.80257, ever_a_nnz=28.6966, b_nnz=1025.26, uni_search=10.6165, uni_subSolve=2.6048, uni_maintain_time=0.114361, bi_search=2.13819, bi_subSolve=4.05593, bi_maintain_time=1.53078, admm_maintain=4.04587, area4=59.7175, infea=0.794349, d_obj=-35.0253, overall time=16953.5
i=879, a_nnz=6.80289, ever_a_nnz=28.6997, b_nnz=1025.55, uni_search=10.4435, uni_subSolve=2.64228, uni_maintain_time=0.110062, bi_search=2.101, bi_subSolve=3.95204, bi_maintain_time=1.48347, admm_maintain=4.04346, area4=60.0707, infea=0.642357, d_obj=-36.8559., heldout Acc=0.994074 (22/100), overall time=16978.3
i=880, a_nnz=6.80774, ever_a_nnz=28.7022, b_nnz=1025.78, uni_search=10.9464, uni_subSolve=2.75293, uni_maintain_time=0.106789, bi_search=2.29322, bi_subSolve=4.24394, bi_maintain_time=1.57062, admm_maintain=4.27575, area4=60.395, infea=0.669309, d_obj=-36.6582, overall time=17004.5
i=881, a_nnz=6.80423, ever_a_nnz=28.705, b_nnz=1026.05, uni_search=10.7307, uni_subSolve=2.68219, uni_maintain_time=0.105509, bi_search=2.18052, bi_subSolve=4.06227, bi_maintain_time=1.52391, admm_maintain=4.04105, area4=60.2401, infea=0.653745, d_obj=-37.7539, overall time=17029.9
i=882, a_nnz=6.80876, ever_a_nnz=28.7079, b_nnz=1026.31, uni_search=10.5737, uni_subSolve=2.60949, uni_maintain_time=0.105087, bi_search=2.16424, bi_subSolve=4.02654, bi_maintain_time=1.50872, admm_maintain=4.01429, area4=59.9446, infea=1.02388, d_obj=-35.3018, overall time=17054.9
i=883, a_nnz=6.80965, ever_a_nnz=28.7111, b_nnz=1026.55, uni_search=12.3002, uni_subSolve=2.66921, uni_maintain_time=0.112319, bi_search=2.27676, bi_subSolve=4.2311, bi_maintain_time=1.61542, admm_maintain=4.17488, area4=59.8494, infea=0.960054, d_obj=-36.1417, overall time=17082.3
i=884, a_nnz=6.80103, ever_a_nnz=28.7155, b_nnz=1026.82, uni_search=10.8197, uni_subSolve=2.7056, uni_maintain_time=0.106087, bi_search=2.41081, bi_subSolve=4.37332, bi_maintain_time=1.67311, admm_maintain=4.79068, area4=59.6335, infea=0.78552, d_obj=-35.8685, overall time=17109.2
i=885, a_nnz=6.8032, ever_a_nnz=28.7196, b_nnz=1027.14, uni_search=13.7746, uni_subSolve=3.71241, uni_maintain_time=0.155944, bi_search=2.88089, bi_subSolve=5.47207, bi_maintain_time=2.24141, admm_maintain=9.79066, area4=59.8548, infea=1.64272, d_obj=-33.3238, overall time=17147.3
i=886, a_nnz=6.8004, ever_a_nnz=28.7225, b_nnz=1027.47, uni_search=12.6076, uni_subSolve=3.30742, uni_maintain_time=0.145568, bi_search=2.49539, bi_subSolve=5.68654, bi_maintain_time=2.2314, admm_maintain=5.80965, area4=59.6058, infea=0.874744, d_obj=-33.3873, overall time=17179.6
i=887, a_nnz=6.8011, ever_a_nnz=28.7249, b_nnz=1027.65, uni_search=16.4848, uni_subSolve=4.01371, uni_maintain_time=0.142947, bi_search=2.39417, bi_subSolve=4.37028, bi_maintain_time=1.65797, admm_maintain=4.43589, area4=59.5242, infea=0.749072, d_obj=-34.9832, overall time=17213.1
i=888, a_nnz=6.79906, ever_a_nnz=28.7283, b_nnz=1027.94, uni_search=11.1467, uni_subSolve=2.88721, uni_maintain_time=0.115228, bi_search=2.39079, bi_subSolve=4.36551, bi_maintain_time=1.66875, admm_maintain=4.39169, area4=59.4037, infea=1.30511, d_obj=-32.8014, overall time=17240.1
i=889, a_nnz=6.80193, ever_a_nnz=28.7313, b_nnz=1028.22, uni_search=11.5718, uni_subSolve=3.07437, uni_maintain_time=0.128849, bi_search=2.59531, bi_subSolve=4.62069, bi_maintain_time=1.81831, admm_maintain=4.77861, area4=59.2521, infea=0.864431, d_obj=-34.7125., heldout Acc=0.996296 (23/100), overall time=17268.7
i=890, a_nnz=6.80525, ever_a_nnz=28.7343, b_nnz=1028.42, uni_search=11.7522, uni_subSolve=3.20955, uni_maintain_time=0.14149, bi_search=2.51088, bi_subSolve=4.53393, bi_maintain_time=1.81437, admm_maintain=4.42779, area4=59.3425, infea=0.926375, d_obj=-34.4362, overall time=17297.1
i=891, a_nnz=6.80659, ever_a_nnz=28.738, b_nnz=1028.64, uni_search=11.1826, uni_subSolve=2.87998, uni_maintain_time=0.114963, bi_search=2.28844, bi_subSolve=4.20638, bi_maintain_time=1.53783, admm_maintain=6.68333, area4=59.4189, infea=0.844786, d_obj=-35.5356, overall time=17326
i=892, a_nnz=6.80672, ever_a_nnz=28.7417, b_nnz=1028.91, uni_search=16.0204, uni_subSolve=4.1811, uni_maintain_time=0.166862, bi_search=2.61142, bi_subSolve=4.6429, bi_maintain_time=1.82101, admm_maintain=4.79578, area4=59.3516, infea=0.712926, d_obj=-36.0244, overall time=17360.3
i=893, a_nnz=6.80518, ever_a_nnz=28.7454, b_nnz=1029.24, uni_search=13.2935, uni_subSolve=3.59751, uni_maintain_time=0.152003, bi_search=2.39551, bi_subSolve=4.35487, bi_maintain_time=1.66624, admm_maintain=4.42254, area4=59.7232, infea=0.706787, d_obj=-37.0351, overall time=17390.2
i=894, a_nnz=6.80372, ever_a_nnz=28.7468, b_nnz=1029.38, uni_search=11.2168, uni_subSolve=2.87755, uni_maintain_time=0.114001, bi_search=2.40904, bi_subSolve=4.38313, bi_maintain_time=1.68777, admm_maintain=4.97917, area4=59.4796, infea=0.623574, d_obj=-37.3007, overall time=17417.9
i=895, a_nnz=6.80755, ever_a_nnz=28.7489, b_nnz=1029.57, uni_search=20.1898, uni_subSolve=5.34561, uni_maintain_time=0.183177, bi_search=3.75618, bi_subSolve=7.73725, bi_maintain_time=3.1548, admm_maintain=4.64149, area4=59.5021, infea=1.45323, d_obj=-34.8482, overall time=17463
i=896, a_nnz=6.80748, ever_a_nnz=28.7525, b_nnz=1029.87, uni_search=12.3162, uni_subSolve=3.19623, uni_maintain_time=0.127547, bi_search=2.56275, bi_subSolve=4.75579, bi_maintain_time=1.89301, admm_maintain=4.7509, area4=59.3294, infea=0.802784, d_obj=-33.8912, overall time=17492.6
i=897, a_nnz=6.80952, ever_a_nnz=28.7553, b_nnz=1030.05, uni_search=11.7542, uni_subSolve=2.9674, uni_maintain_time=0.11692, bi_search=2.54579, bi_subSolve=5.71824, bi_maintain_time=2.25875, admm_maintain=5.85311, area4=59.465, infea=0.781967, d_obj=-34.5305, overall time=17523.8
i=898, a_nnz=6.80493, ever_a_nnz=28.7575, b_nnz=1030.25, uni_search=14.661, uni_subSolve=3.64607, uni_maintain_time=0.133435, bi_search=2.09689, bi_subSolve=4.00942, bi_maintain_time=1.46714, admm_maintain=3.15024, area4=59.5585, infea=0.668692, d_obj=-36.7986, overall time=17553
i=899, a_nnz=6.80806, ever_a_nnz=28.7595, b_nnz=1030.44, uni_search=9.251, uni_subSolve=2.07526, uni_maintain_time=0.0829805, bi_search=1.54365, bi_subSolve=3.3208, bi_maintain_time=1.11542, admm_maintain=3.05242, area4=59.876, infea=0.591859, d_obj=-38.0566., heldout Acc=0.996543 (24/100), overall time=17573.5
i=900, a_nnz=6.81125, ever_a_nnz=28.7622, b_nnz=1030.73, uni_search=12.257, uni_subSolve=3.16644, uni_maintain_time=0.12818, bi_search=2.19848, bi_subSolve=4.31147, bi_maintain_time=1.59464, admm_maintain=3.41439, area4=59.4779, infea=1.21648, d_obj=-35.0622, overall time=17600.6
i=901, a_nnz=6.80895, ever_a_nnz=28.7652, b_nnz=1031, uni_search=9.67556, uni_subSolve=2.21851, uni_maintain_time=0.0898472, bi_search=1.63059, bi_subSolve=3.54667, bi_maintain_time=1.19712, admm_maintain=3.34592, area4=59.4757, infea=0.895531, d_obj=-35.0764, overall time=17622.3
i=902, a_nnz=6.80589, ever_a_nnz=28.7673, b_nnz=1031.25, uni_search=12.0131, uni_subSolve=3.10262, uni_maintain_time=0.124872, bi_search=2.42265, bi_subSolve=4.42823, bi_maintain_time=1.63864, admm_maintain=4.402, area4=59.8165, infea=0.611633, d_obj=-35.6242, overall time=17650.4
i=903, a_nnz=6.81201, ever_a_nnz=28.7709, b_nnz=1031.53, uni_search=11.1452, uni_subSolve=2.86212, uni_maintain_time=0.115084, bi_search=2.40213, bi_subSolve=4.35574, bi_maintain_time=1.60708, admm_maintain=4.40473, area4=59.9104, infea=1.25962, d_obj=-33.4408, overall time=17677.3
i=904, a_nnz=6.81144, ever_a_nnz=28.7732, b_nnz=1031.71, uni_search=14.851, uni_subSolve=3.76699, uni_maintain_time=0.14114, bi_search=2.83401, bi_subSolve=5.42485, bi_maintain_time=2.12097, admm_maintain=4.4147, area4=59.8536, infea=0.839459, d_obj=-33.5434, overall time=17710.9
i=905, a_nnz=6.81137, ever_a_nnz=28.7777, b_nnz=1032.02, uni_search=11.0896, uni_subSolve=2.85033, uni_maintain_time=0.114557, bi_search=2.28922, bi_subSolve=4.20683, bi_maintain_time=1.59022, admm_maintain=4.55738, area4=59.9773, infea=0.846751, d_obj=-34.1517, overall time=17737.6
i=906, a_nnz=6.8122, ever_a_nnz=28.7815, b_nnz=1032.25, uni_search=13.9578, uni_subSolve=3.41138, uni_maintain_time=0.13018, bi_search=2.38844, bi_subSolve=4.34939, bi_maintain_time=1.65879, admm_maintain=4.42593, area4=60.0208, infea=0.653593, d_obj=-35.1069, overall time=17768
i=907, a_nnz=6.80997, ever_a_nnz=28.7844, b_nnz=1032.39, uni_search=11.1167, uni_subSolve=2.85605, uni_maintain_time=0.113109, bi_search=2.38695, bi_subSolve=4.33705, bi_maintain_time=1.66401, admm_maintain=4.41804, area4=59.8333, infea=0.975668, d_obj=-35.0692, overall time=17794.9
i=908, a_nnz=6.80314, ever_a_nnz=28.7881, b_nnz=1032.74, uni_search=11.1383, uni_subSolve=2.87399, uni_maintain_time=0.115689, bi_search=2.40781, bi_subSolve=4.37982, bi_maintain_time=1.69255, admm_maintain=4.42715, area4=59.8168, infea=0.868776, d_obj=-35.2057, overall time=17822
i=909, a_nnz=6.80282, ever_a_nnz=28.7922, b_nnz=1033.03, uni_search=15.4714, uni_subSolve=3.85204, uni_maintain_time=0.142863, bi_search=2.4309, bi_subSolve=4.40914, bi_maintain_time=1.70032, admm_maintain=4.62784, area4=59.7942, infea=0.925387, d_obj=-35.6635., heldout Acc=0.995556 (25/100), overall time=17854.6
i=910, a_nnz=6.80352, ever_a_nnz=28.7944, b_nnz=1033.24, uni_search=11.5228, uni_subSolve=3.05253, uni_maintain_time=0.124206, bi_search=3.76009, bi_subSolve=7.52526, bi_maintain_time=3.13766, admm_maintain=9.44126, area4=59.9862, infea=0.656995, d_obj=-35.3503, overall time=17893.2
i=911, a_nnz=6.8034, ever_a_nnz=28.7969, b_nnz=1033.44, uni_search=14.9747, uni_subSolve=3.79648, uni_maintain_time=0.143941, bi_search=2.5409, bi_subSolve=4.56081, bi_maintain_time=1.81374, admm_maintain=5.49089, area4=59.9334, infea=0.515692, d_obj=-36.3776, overall time=17926.6
i=912, a_nnz=6.8025, ever_a_nnz=28.8008, b_nnz=1033.69, uni_search=17.8927, uni_subSolve=4.6951, uni_maintain_time=0.158931, bi_search=2.3016, bi_subSolve=4.2385, bi_maintain_time=1.59316, admm_maintain=4.28023, area4=59.867, infea=0.733018, d_obj=-35.2536, overall time=17961.8
i=913, a_nnz=6.8002, ever_a_nnz=28.8072, b_nnz=1034.07, uni_search=10.8668, uni_subSolve=2.74423, uni_maintain_time=0.108234, bi_search=2.30569, bi_subSolve=4.24672, bi_maintain_time=1.53544, admm_maintain=4.26525, area4=59.2977, infea=44.3756, d_obj=150.168, overall time=17987.9
i=914, a_nnz=6.80123, ever_a_nnz=28.8132, b_nnz=1034.37, uni_search=10.8514, uni_subSolve=2.73417, uni_maintain_time=0.105363, bi_search=2.30639, bi_subSolve=4.23555, bi_maintain_time=1.54299, admm_maintain=4.24803, area4=59.2763, infea=15.5324, d_obj=-20.1602, overall time=18013.9
i=915, a_nnz=6.80186, ever_a_nnz=28.8197, b_nnz=1034.74, uni_search=10.8516, uni_subSolve=2.72439, uni_maintain_time=0.107325, bi_search=2.30164, bi_subSolve=4.23014, bi_maintain_time=1.53083, admm_maintain=4.24459, area4=59.2848, infea=9.27141, d_obj=-21.1846, overall time=18039.9
i=916, a_nnz=6.79127, ever_a_nnz=28.8225, b_nnz=1034.93, uni_search=10.8561, uni_subSolve=2.73285, uni_maintain_time=0.104517, bi_search=2.314, bi_subSolve=4.24521, bi_maintain_time=1.5347, admm_maintain=4.27725, area4=59.244, infea=0.700057, d_obj=-29.2641, overall time=18066
i=917, a_nnz=6.79242, ever_a_nnz=28.8262, b_nnz=1035.2, uni_search=12.2169, uni_subSolve=3.21507, uni_maintain_time=0.133352, bi_search=2.54353, bi_subSolve=4.54799, bi_maintain_time=1.81663, admm_maintain=4.74369, area4=59.1024, infea=0.583637, d_obj=-30.7634, overall time=18095.2
i=918, a_nnz=6.79523, ever_a_nnz=28.83, b_nnz=1035.51, uni_search=17.5875, uni_subSolve=4.5326, uni_maintain_time=0.166288, bi_search=2.52565, bi_subSolve=4.51836, bi_maintain_time=1.77522, admm_maintain=4.6941, area4=59.2744, infea=0.631908, d_obj=-30.0629, overall time=18131
i=919, a_nnz=6.79899, ever_a_nnz=28.8326, b_nnz=1035.83, uni_search=11.5494, uni_subSolve=3.07552, uni_maintain_time=0.128478, bi_search=2.49498, bi_subSolve=4.49266, bi_maintain_time=1.74374, admm_maintain=4.62386, area4=59.282, infea=0.587078, d_obj=-31.1272., heldout Acc=0.996543 (26/100), overall time=18159.2
i=920, a_nnz=6.79963, ever_a_nnz=28.836, b_nnz=1036.07, uni_search=11.1825, uni_subSolve=2.89233, uni_maintain_time=0.114917, bi_search=2.69356, bi_subSolve=5.09903, bi_maintain_time=1.98998, admm_maintain=4.459, area4=59.2155, infea=0.627092, d_obj=-30.4743, overall time=18187.6
i=921, a_nnz=6.79523, ever_a_nnz=28.8383, b_nnz=1036.3, uni_search=10.8366, uni_subSolve=2.71834, uni_maintain_time=0.105094, bi_search=2.30785, bi_subSolve=4.24205, bi_maintain_time=1.6019, admm_maintain=6.33428, area4=59.3084, infea=0.555967, d_obj=-31.7379, overall time=18215.8
i=922, a_nnz=6.7958, ever_a_nnz=28.8425, b_nnz=1036.63, uni_search=11.456, uni_subSolve=3.01537, uni_maintain_time=0.12385, bi_search=3.40741, bi_subSolve=6.76014, bi_maintain_time=2.76122, admm_maintain=4.67466, area4=59.2869, infea=1.1224, d_obj=-29.2311, overall time=18248
i=923, a_nnz=6.7981, ever_a_nnz=28.8446, b_nnz=1036.82, uni_search=11.3469, uni_subSolve=2.79574, uni_maintain_time=0.10988, bi_search=2.37981, bi_subSolve=4.48641, bi_maintain_time=1.71434, admm_maintain=3.12817, area4=59.2593, infea=0.70501, d_obj=-30.476, overall time=18274
i=924, a_nnz=6.80506, ever_a_nnz=28.8471, b_nnz=1037.03, uni_search=10.6909, uni_subSolve=2.68822, uni_maintain_time=0.110877, bi_search=1.53437, bi_subSolve=3.28585, bi_maintain_time=1.05182, admm_maintain=4.015, area4=59.3209, infea=1.53154, d_obj=-27.1991, overall time=18297.4
i=925, a_nnz=6.80927, ever_a_nnz=28.8511, b_nnz=1037.38, uni_search=12.5175, uni_subSolve=3.25559, uni_maintain_time=0.130181, bi_search=2.08647, bi_subSolve=4.17732, bi_maintain_time=1.54294, admm_maintain=4.01137, area4=59.4832, infea=1.14642, d_obj=-26.7726, overall time=18325.2
i=926, a_nnz=6.80391, ever_a_nnz=28.8532, b_nnz=1037.6, uni_search=10.9499, uni_subSolve=2.76473, uni_maintain_time=0.105357, bi_search=2.36958, bi_subSolve=4.38206, bi_maintain_time=1.64179, admm_maintain=4.38254, area4=59.5837, infea=0.733485, d_obj=-27.8251, overall time=18351.8
i=927, a_nnz=6.80403, ever_a_nnz=28.8571, b_nnz=1037.91, uni_search=10.9803, uni_subSolve=2.82529, uni_maintain_time=0.114725, bi_search=2.30953, bi_subSolve=4.25642, bi_maintain_time=1.62685, admm_maintain=4.11986, area4=59.3475, infea=1.29968, d_obj=-27.5934, overall time=18378
i=928, a_nnz=6.80544, ever_a_nnz=28.8591, b_nnz=1038.14, uni_search=11.0128, uni_subSolve=2.82661, uni_maintain_time=0.114588, bi_search=3.19502, bi_subSolve=6.37088, bi_maintain_time=2.59866, admm_maintain=4.27125, area4=59.2311, infea=0.889973, d_obj=-29.4818, overall time=18408.5
i=929, a_nnz=6.80633, ever_a_nnz=28.8608, b_nnz=1038.35, uni_search=14.0201, uni_subSolve=3.50311, uni_maintain_time=0.130775, bi_search=2.26735, bi_subSolve=4.24173, bi_maintain_time=1.57661, admm_maintain=4.2965, area4=59.3843, infea=0.786343, d_obj=-31.2552., heldout Acc=0.996296 (27/100), overall time=18438.5
i=930, a_nnz=6.80359, ever_a_nnz=28.8628, b_nnz=1038.55, uni_search=22.0562, uni_subSolve=5.28886, uni_maintain_time=0.171109, bi_search=2.5625, bi_subSolve=4.67595, bi_maintain_time=1.97619, admm_maintain=4.33324, area4=59.385, infea=0.962629, d_obj=-29.8929, overall time=18479.6
i=931, a_nnz=6.80486, ever_a_nnz=28.8658, b_nnz=1038.8, uni_search=10.8752, uni_subSolve=2.73977, uni_maintain_time=0.104786, bi_search=2.41352, bi_subSolve=4.47974, bi_maintain_time=1.70429, admm_maintain=5.13845, area4=59.507, infea=0.833219, d_obj=-30.6664, overall time=18507.1
i=932, a_nnz=6.80167, ever_a_nnz=28.8692, b_nnz=1039.05, uni_search=9.90411, uni_subSolve=2.24953, uni_maintain_time=0.0873563, bi_search=2.45726, bi_subSolve=5.29246, bi_maintain_time=2.09161, admm_maintain=3.23224, area4=59.6374, infea=0.618912, d_obj=-30.636, overall time=18532.4
i=933, a_nnz=6.79778, ever_a_nnz=28.8719, b_nnz=1039.28, uni_search=12.3396, uni_subSolve=3.20307, uni_maintain_time=0.132355, bi_search=2.67493, bi_subSolve=4.94049, bi_maintain_time=1.8739, admm_maintain=4.45045, area4=59.7451, infea=0.698307, d_obj=-31.8696, overall time=18562.1
i=934, a_nnz=6.79108, ever_a_nnz=28.8742, b_nnz=1039.49, uni_search=12.4855, uni_subSolve=3.22021, uni_maintain_time=0.123567, bi_search=2.45783, bi_subSolve=4.43442, bi_maintain_time=1.66458, admm_maintain=4.46687, area4=59.5422, infea=0.578149, d_obj=-31.8339, overall time=18590.9
i=935, a_nnz=6.79867, ever_a_nnz=28.8767, b_nnz=1039.67, uni_search=11.1369, uni_subSolve=2.88044, uni_maintain_time=0.113386, bi_search=2.42545, bi_subSolve=4.3981, bi_maintain_time=1.61502, admm_maintain=6.39071, area4=59.5593, infea=0.699554, d_obj=-32.2149, overall time=18619.9
i=936, a_nnz=6.80033, ever_a_nnz=28.879, b_nnz=1039.93, uni_search=10.9871, uni_subSolve=2.8015, uni_maintain_time=0.109593, bi_search=2.68537, bi_subSolve=4.72343, bi_maintain_time=1.81286, admm_maintain=4.90797, area4=59.2117, infea=0.71662, d_obj=-31.8223, overall time=18647.9
i=937, a_nnz=6.79267, ever_a_nnz=28.881, b_nnz=1040.14, uni_search=11.936, uni_subSolve=3.23435, uni_maintain_time=0.134614, bi_search=2.67454, bi_subSolve=4.71038, bi_maintain_time=1.86906, admm_maintain=4.80128, area4=59.3137, infea=0.642054, d_obj=-33.249, overall time=18677.3
i=938, a_nnz=6.79037, ever_a_nnz=28.8838, b_nnz=1040.36, uni_search=11.7225, uni_subSolve=3.15546, uni_maintain_time=0.129331, bi_search=2.68, bi_subSolve=4.7207, bi_maintain_time=1.86284, admm_maintain=4.80774, area4=59.3213, infea=0.487824, d_obj=-33.0079, overall time=18706.4
i=939, a_nnz=6.78903, ever_a_nnz=28.8865, b_nnz=1040.6, uni_search=11.8882, uni_subSolve=3.24891, uni_maintain_time=0.13443, bi_search=2.69846, bi_subSolve=4.73813, bi_maintain_time=1.88374, admm_maintain=4.92398, area4=59.4166, infea=0.551701, d_obj=-33.7965., heldout Acc=0.995309 (28/100), overall time=18736
i=940, a_nnz=6.7875, ever_a_nnz=28.8895, b_nnz=1040.88, uni_search=11.2828, uni_subSolve=2.83195, uni_maintain_time=0.113447, bi_search=1.55423, bi_subSolve=3.34732, bi_maintain_time=1.11315, admm_maintain=3.14981, area4=59.6049, infea=0.56856, d_obj=-33.5277, overall time=18759.4
i=941, a_nnz=6.78674, ever_a_nnz=28.8921, b_nnz=1041.13, uni_search=9.00269, uni_subSolve=2.04308, uni_maintain_time=0.0807181, bi_search=1.63929, bi_subSolve=3.43062, bi_maintain_time=1.15631, admm_maintain=4.30206, area4=59.4421, infea=0.633635, d_obj=-34.055, overall time=18781.1
i=942, a_nnz=6.78648, ever_a_nnz=28.8951, b_nnz=1041.41, uni_search=10.9706, uni_subSolve=2.77015, uni_maintain_time=0.107498, bi_search=2.33833, bi_subSolve=4.2885, bi_maintain_time=1.6144, admm_maintain=4.31644, area4=59.5763, infea=0.889347, d_obj=-32.4172, overall time=18807.5
i=943, a_nnz=6.79165, ever_a_nnz=28.8976, b_nnz=1041.65, uni_search=11.474, uni_subSolve=2.99606, uni_maintain_time=0.121509, bi_search=2.36871, bi_subSolve=4.31268, bi_maintain_time=1.59177, admm_maintain=4.25788, area4=59.573, infea=0.601443, d_obj=-33.3342, overall time=18834.6
i=944, a_nnz=6.78961, ever_a_nnz=28.9013, b_nnz=1041.98, uni_search=10.9056, uni_subSolve=2.74678, uni_maintain_time=0.107649, bi_search=2.32663, bi_subSolve=4.2761, bi_maintain_time=1.61351, admm_maintain=4.31145, area4=59.2124, infea=0.673797, d_obj=-32.0512, overall time=18860.9
i=945, a_nnz=6.7884, ever_a_nnz=28.9039, b_nnz=1042.21, uni_search=11.1813, uni_subSolve=2.83055, uni_maintain_time=0.11006, bi_search=3.95182, bi_subSolve=8.72602, bi_maintain_time=3.40023, admm_maintain=9.78524, area4=59.2345, infea=0.729708, d_obj=-33.4298, overall time=18901
i=946, a_nnz=6.78993, ever_a_nnz=28.9078, b_nnz=1042.59, uni_search=18.2177, uni_subSolve=4.82664, uni_maintain_time=0.171733, bi_search=2.42101, bi_subSolve=4.40221, bi_maintain_time=1.69394, admm_maintain=4.59623, area4=59.5079, infea=0.7391, d_obj=-32.9617, overall time=18937.3
i=947, a_nnz=6.79491, ever_a_nnz=28.9125, b_nnz=1042.81, uni_search=11.5856, uni_subSolve=3.09777, uni_maintain_time=0.125898, bi_search=2.6686, bi_subSolve=4.95313, bi_maintain_time=1.93256, admm_maintain=4.45699, area4=59.2875, infea=1.20402, d_obj=-31.049, overall time=18966.2
i=948, a_nnz=6.79337, ever_a_nnz=28.9178, b_nnz=1043.29, uni_search=11.1302, uni_subSolve=2.87182, uni_maintain_time=0.116752, bi_search=2.44153, bi_subSolve=4.44984, bi_maintain_time=1.73389, admm_maintain=4.50139, area4=59.5288, infea=0.919728, d_obj=-30.7704, overall time=18993.4
i=949, a_nnz=6.79369, ever_a_nnz=28.9209, b_nnz=1043.5, uni_search=12.6439, uni_subSolve=3.39984, uni_maintain_time=0.137385, bi_search=2.63894, bi_subSolve=4.69296, bi_maintain_time=1.8608, admm_maintain=4.86177, area4=59.6262, infea=1.58823, d_obj=-28.6969., heldout Acc=0.99679 (29/100), overall time=19023.7
i=950, a_nnz=6.79427, ever_a_nnz=28.9232, b_nnz=1043.71, uni_search=10.5398, uni_subSolve=2.6443, uni_maintain_time=0.107293, bi_search=2.6341, bi_subSolve=4.6926, bi_maintain_time=1.78363, admm_maintain=4.8402, area4=59.5161, infea=0.813074, d_obj=-28.9419, overall time=19051
i=951, a_nnz=6.79701, ever_a_nnz=28.9255, b_nnz=1043.86, uni_search=11.2732, uni_subSolve=2.91345, uni_maintain_time=0.113591, bi_search=2.42775, bi_subSolve=4.41017, bi_maintain_time=1.62245, admm_maintain=4.67974, area4=59.3521, infea=0.838458, d_obj=-30.9936, overall time=19078.4
i=952, a_nnz=6.79382, ever_a_nnz=28.9279, b_nnz=1044.04, uni_search=11.4319, uni_subSolve=3.05243, uni_maintain_time=0.122588, bi_search=2.51141, bi_subSolve=4.53948, bi_maintain_time=1.69157, admm_maintain=4.16014, area4=59.2557, infea=0.784335, d_obj=-31.4502, overall time=19105.9
i=953, a_nnz=6.79127, ever_a_nnz=28.9304, b_nnz=1044.25, uni_search=9.19844, uni_subSolve=2.0778, uni_maintain_time=0.0809356, bi_search=1.56676, bi_subSolve=3.38075, bi_maintain_time=1.06778, admm_maintain=3.17714, area4=59.5219, infea=0.745499, d_obj=-33.1637, overall time=19126.5
i=954, a_nnz=6.79644, ever_a_nnz=28.9333, b_nnz=1044.57, uni_search=9.14351, uni_subSolve=2.06524, uni_maintain_time=0.0816392, bi_search=1.57603, bi_subSolve=3.40074, bi_maintain_time=1.07714, admm_maintain=3.16357, area4=59.5481, infea=0.925438, d_obj=-32.2683, overall time=19147
i=955, a_nnz=6.80237, ever_a_nnz=28.9357, b_nnz=1044.82, uni_search=11.1216, uni_subSolve=2.86995, uni_maintain_time=0.113991, bi_search=2.41675, bi_subSolve=4.40844, bi_maintain_time=1.61932, admm_maintain=4.46279, area4=59.7374, infea=0.737556, d_obj=-32.757, overall time=19174
i=956, a_nnz=6.79765, ever_a_nnz=28.9377, b_nnz=1045.03, uni_search=11.142, uni_subSolve=2.88368, uni_maintain_time=0.113766, bi_search=2.42218, bi_subSolve=4.39377, bi_maintain_time=1.68107, admm_maintain=4.46426, area4=59.9705, infea=0.605799, d_obj=-33.096, overall time=19201.2
i=957, a_nnz=6.79516, ever_a_nnz=28.9401, b_nnz=1045.27, uni_search=11.1649, uni_subSolve=2.89153, uni_maintain_time=0.113596, bi_search=2.42567, bi_subSolve=4.43042, bi_maintain_time=1.69838, admm_maintain=4.6657, area4=60.3247, infea=0.734883, d_obj=-33.0064, overall time=19228.6
i=958, a_nnz=6.79325, ever_a_nnz=28.9421, b_nnz=1045.47, uni_search=11.0821, uni_subSolve=2.86785, uni_maintain_time=0.113812, bi_search=2.47908, bi_subSolve=4.63214, bi_maintain_time=1.81965, admm_maintain=4.92642, area4=60.3007, infea=0.667673, d_obj=-32.2999, overall time=19256.5
