using heldout data set: /scratch/cluster/ianyen/data/multilabel/rcv1_regions.subtest.100
D=47237
K=225
N=20835
d=75.9802
r=6
i=377, a_nnz=15.9439, ever_a_nnz=22.497, b_nnz=669.796, uni_search=5.53955, uni_subSolve=2.73956, uni_maintain_time=0.147248, bi_search=2.58408, bi_subSolve=2.978, bi_maintain_time=0.890936, admm_maintain=3.39115, area4=2.16669, infea=498.851, d_obj=-5441.97, overall time=5959.25
i=378, a_nnz=15.9488, ever_a_nnz=22.5116, b_nnz=671.153, uni_search=5.53345, uni_subSolve=2.73421, uni_maintain_time=0.144337, bi_search=2.58133, bi_subSolve=2.96998, bi_maintain_time=0.890108, admm_maintain=3.39932, area4=2.05121, infea=494.626, d_obj=-5409.77, overall time=5977.52
i=379, a_nnz=15.9556, ever_a_nnz=22.5276, b_nnz=672.673, uni_search=5.54244, uni_subSolve=2.73241, uni_maintain_time=0.146, bi_search=2.59481, bi_subSolve=2.98938, bi_maintain_time=0.899052, admm_maintain=3.40895, area4=2.08778, infea=489.208, d_obj=-5384.34, overall time=5995.85
i=380, a_nnz=15.9615, ever_a_nnz=22.5424, b_nnz=674.051, uni_search=5.54216, uni_subSolve=2.74402, uni_maintain_time=0.144817, bi_search=2.5869, bi_subSolve=2.97603, bi_maintain_time=0.891047, admm_maintain=3.43472, area4=2.1401, infea=495.306, d_obj=-5407.27, overall time=6014.19
i=381, a_nnz=15.968, ever_a_nnz=22.5576, b_nnz=675.468, uni_search=5.53044, uni_subSolve=2.7401, uni_maintain_time=0.144777, bi_search=3.44635, bi_subSolve=3.97955, bi_maintain_time=1.22654, admm_maintain=4.18728, area4=2.13185, infea=497.816, d_obj=-5451.66, overall time=6035.46
i=382, a_nnz=15.9742, ever_a_nnz=22.573, b_nnz=676.966, uni_search=7.67821, uni_subSolve=3.60311, uni_maintain_time=0.170076, bi_search=2.91636, bi_subSolve=3.32596, bi_maintain_time=1.0005, admm_maintain=3.45171, area4=2.23571, infea=492.513, d_obj=-5500.52, overall time=6057.63
i=383, a_nnz=15.9837, ever_a_nnz=22.589, b_nnz=678.473, uni_search=6.58571, uni_subSolve=3.17515, uni_maintain_time=0.156114, bi_search=3.20537, bi_subSolve=3.68339, bi_maintain_time=1.14698, admm_maintain=4.11191, area4=2.10314, infea=490.889, d_obj=-5577.8, overall time=6079.72
i=384, a_nnz=15.991, ever_a_nnz=22.6052, b_nnz=680.005, uni_search=6.91308, uni_subSolve=3.26849, uni_maintain_time=0.159531, bi_search=2.67164, bi_subSolve=3.07951, bi_maintain_time=0.925956, admm_maintain=3.67495, area4=2.07156, infea=501.124, d_obj=-5634.01, overall time=6100.43
i=385, a_nnz=15.9949, ever_a_nnz=22.6199, b_nnz=681.373, uni_search=6.0559, uni_subSolve=2.93862, uni_maintain_time=0.148787, bi_search=2.84527, bi_subSolve=3.28567, bi_maintain_time=0.983646, admm_maintain=3.84535, area4=2.22793, infea=496.009, d_obj=-5693.21, overall time=6120.55
i=386, a_nnz=16.0036, ever_a_nnz=22.6352, b_nnz=682.917, uni_search=7.82746, uni_subSolve=3.53966, uni_maintain_time=0.159183, bi_search=3.41497, bi_subSolve=3.98114, bi_maintain_time=1.21689, admm_maintain=3.89728, area4=2.28063, infea=508.383, d_obj=-5695.62, overall time=6144.61
i=387, a_nnz=16.0107, ever_a_nnz=22.6511, b_nnz=684.362, uni_search=8.63777, uni_subSolve=3.67192, uni_maintain_time=0.158647, bi_search=3.82418, bi_subSolve=5.04257, bi_maintain_time=1.65286, admm_maintain=5.07583, area4=2.35234, infea=496.303, d_obj=-5766.4, overall time=6172.69
i=388, a_nnz=16.0164, ever_a_nnz=22.6659, b_nnz=685.763, uni_search=8.79959, uni_subSolve=3.73856, uni_maintain_time=0.158409, bi_search=3.85754, bi_subSolve=5.05857, bi_maintain_time=1.63667, admm_maintain=5.04784, area4=2.29417, infea=493.928, d_obj=-5786.15, overall time=6201.02
i=389, a_nnz=16.0253, ever_a_nnz=22.6814, b_nnz=687.29, uni_search=8.69609, uni_subSolve=3.71254, uni_maintain_time=0.163473, bi_search=4.05295, bi_subSolve=5.29397, bi_maintain_time=1.74524, admm_maintain=5.43451, area4=2.34936, infea=499.469, d_obj=-5803.84, overall time=6230.14
i=390, a_nnz=16.0322, ever_a_nnz=22.6967, b_nnz=688.771, uni_search=8.87058, uni_subSolve=3.85358, uni_maintain_time=0.171043, bi_search=4.03335, bi_subSolve=5.28455, bi_maintain_time=1.76953, admm_maintain=5.34492, area4=2.3916, infea=501.9, d_obj=-5812.93, overall time=6259.49
i=391, a_nnz=16.0406, ever_a_nnz=22.712, b_nnz=690.22, uni_search=8.73721, uni_subSolve=3.80519, uni_maintain_time=0.172397, bi_search=3.94946, bi_subSolve=5.19293, bi_maintain_time=1.7423, admm_maintain=5.44739, area4=2.30598, infea=488.003, d_obj=-5780.38, overall time=6288.57
i=392, a_nnz=16.0472, ever_a_nnz=22.7277, b_nnz=691.73, uni_search=8.9048, uni_subSolve=3.87931, uni_maintain_time=0.172039, bi_search=4.04484, bi_subSolve=5.2733, bi_maintain_time=1.75064, admm_maintain=5.5291, area4=2.29052, infea=494.898, d_obj=-5772.43, overall time=6318.15
i=393, a_nnz=16.0566, ever_a_nnz=22.7427, b_nnz=693.121, uni_search=8.14796, uni_subSolve=3.59799, uni_maintain_time=0.163135, bi_search=3.35205, bi_subSolve=3.85539, bi_maintain_time=1.20457, admm_maintain=4.0985, area4=2.26643, infea=489.107, d_obj=-5788.89, overall time=6342.59
i=394, a_nnz=16.0649, ever_a_nnz=22.7582, b_nnz=694.633, uni_search=6.93002, uni_subSolve=3.24664, uni_maintain_time=0.152197, bi_search=4.16879, bi_subSolve=4.89377, bi_maintain_time=1.58518, admm_maintain=4.00597, area4=2.31481, infea=487.99, d_obj=-5789.32, overall time=6367.6
i=395, a_nnz=16.0721, ever_a_nnz=22.7729, b_nnz=696.061, uni_search=6.4132, uni_subSolve=3.05027, uni_maintain_time=0.146812, bi_search=2.9754, bi_subSolve=3.46476, bi_maintain_time=1.04827, admm_maintain=6.29594, area4=2.29177, infea=486.138, d_obj=-5842.42, overall time=6391.02
i=396, a_nnz=16.0801, ever_a_nnz=22.7889, b_nnz=697.609, uni_search=8.13452, uni_subSolve=3.77576, uni_maintain_time=0.174429, bi_search=3.09927, bi_subSolve=3.92043, bi_maintain_time=1.25415, admm_maintain=5.01176, area4=2.43269, infea=490.143, d_obj=-5851.75, overall time=6416.41
i=397, a_nnz=16.0863, ever_a_nnz=22.8044, b_nnz=699.101, uni_search=7.51697, uni_subSolve=3.55569, uni_maintain_time=0.168827, bi_search=4.36249, bi_subSolve=5.53172, bi_maintain_time=1.8723, admm_maintain=4.40305, area4=2.351, infea=492.139, d_obj=-5867.6, overall time=6443.85
i=398, a_nnz=16.0899, ever_a_nnz=22.8189, b_nnz=700.525, uni_search=8.4392, uni_subSolve=3.90646, uni_maintain_time=0.175047, bi_search=5.56844, bi_subSolve=6.58092, bi_maintain_time=2.24205, admm_maintain=5.52389, area4=2.36367, infea=496.249, d_obj=-5944.47, overall time=6476.3
i=399, a_nnz=16.0951, ever_a_nnz=22.8327, b_nnz=701.869, uni_search=12.249, uni_subSolve=5.51508, uni_maintain_time=0.215623, bi_search=3.97069, bi_subSolve=4.61029, bi_maintain_time=1.49145, admm_maintain=4.00986, area4=2.51246, infea=489.456, d_obj=-5987.79, p_obj=24207.6., heldout Acc=0.998222 (1/100), overall time=6508.39
i=400, a_nnz=16.1009, ever_a_nnz=22.8479, b_nnz=703.397, uni_search=12.105, uni_subSolve=5.43918, uni_maintain_time=0.217382, bi_search=6.0793, bi_subSolve=7.26251, bi_maintain_time=2.50174, admm_maintain=7.84639, area4=2.44689, infea=494.052, d_obj=-6028.67, overall time=6549.87
i=401, a_nnz=16.1094, ever_a_nnz=22.8632, b_nnz=704.826, uni_search=10.9822, uni_subSolve=5.04057, uni_maintain_time=0.216474, bi_search=5.13377, bi_subSolve=6.66464, bi_maintain_time=2.45882, admm_maintain=6.81199, area4=2.36741, infea=496.352, d_obj=-6015.13, overall time=6587.21
i=402, a_nnz=16.1147, ever_a_nnz=22.8778, b_nnz=706.264, uni_search=10.6299, uni_subSolve=4.89216, uni_maintain_time=0.214366, bi_search=5.09412, bi_subSolve=6.60937, bi_maintain_time=2.43688, admm_maintain=6.69449, area4=2.48049, infea=498.823, d_obj=-6044.87, overall time=6623.82
i=403, a_nnz=16.1195, ever_a_nnz=22.8933, b_nnz=707.743, uni_search=10.6319, uni_subSolve=4.8989, uni_maintain_time=0.213522, bi_search=5.0391, bi_subSolve=6.58299, bi_maintain_time=2.43332, admm_maintain=6.70814, area4=2.4923, infea=495.177, d_obj=-6097.54, overall time=6660.35
i=404, a_nnz=16.1287, ever_a_nnz=22.9062, b_nnz=709.007, uni_search=10.4972, uni_subSolve=4.86259, uni_maintain_time=0.209745, bi_search=5.04645, bi_subSolve=6.57497, bi_maintain_time=2.42244, admm_maintain=6.77285, area4=2.48222, infea=485.142, d_obj=-6138.73, overall time=6696.77
i=405, a_nnz=16.1341, ever_a_nnz=22.9215, b_nnz=710.518, uni_search=10.673, uni_subSolve=4.91858, uni_maintain_time=0.213907, bi_search=5.06182, bi_subSolve=6.58536, bi_maintain_time=2.44472, admm_maintain=6.79789, area4=2.75676, infea=490.85, d_obj=-6115.66, overall time=6733.49
i=406, a_nnz=16.1396, ever_a_nnz=22.9362, b_nnz=711.953, uni_search=10.6299, uni_subSolve=4.92798, uni_maintain_time=0.213646, bi_search=5.08272, bi_subSolve=6.60575, bi_maintain_time=2.42523, admm_maintain=6.78206, area4=2.60816, infea=496.345, d_obj=-6135.28, overall time=6770.18
i=407, a_nnz=16.1494, ever_a_nnz=22.9524, b_nnz=713.527, uni_search=10.1468, uni_subSolve=4.55953, uni_maintain_time=0.202386, bi_search=3.28908, bi_subSolve=4.05872, bi_maintain_time=1.30631, admm_maintain=4.9325, area4=2.64982, infea=497.26, d_obj=-6143.08, overall time=6798.7
i=408, a_nnz=16.1581, ever_a_nnz=22.9682, b_nnz=715.184, uni_search=6.34155, uni_subSolve=2.92148, uni_maintain_time=0.137531, bi_search=2.60644, bi_subSolve=3.19455, bi_maintain_time=0.963703, admm_maintain=3.27228, area4=2.75196, infea=498.481, d_obj=-6115.66, overall time=6818.16
i=409, a_nnz=16.1629, ever_a_nnz=22.9817, b_nnz=716.529, uni_search=5.76919, uni_subSolve=2.62717, uni_maintain_time=0.122918, bi_search=2.58812, bi_subSolve=3.19988, bi_maintain_time=0.957655, admm_maintain=3.42773, area4=2.71759, infea=500.712, d_obj=-6074.57, overall time=6836.87
i=410, a_nnz=16.1638, ever_a_nnz=22.9952, b_nnz=717.807, uni_search=5.79502, uni_subSolve=2.64189, uni_maintain_time=0.121257, bi_search=2.40707, bi_subSolve=2.96989, bi_maintain_time=0.851495, admm_maintain=3.10686, area4=2.66652, infea=484.831, d_obj=-6053.14, overall time=6854.78
i=411, a_nnz=16.1725, ever_a_nnz=23.0098, b_nnz=719.244, uni_search=5.47103, uni_subSolve=2.48212, uni_maintain_time=0.118119, bi_search=2.50138, bi_subSolve=3.11424, bi_maintain_time=0.941353, admm_maintain=3.30115, area4=2.54202, infea=484.14, d_obj=-6099.72, overall time=6872.73
i=412, a_nnz=16.178, ever_a_nnz=23.0251, b_nnz=720.71, uni_search=4.72553, uni_subSolve=2.09942, uni_maintain_time=0.10463, bi_search=2.17248, bi_subSolve=2.68857, bi_maintain_time=0.755431, admm_maintain=3.12255, area4=2.76626, infea=490.686, d_obj=-6151.8, overall time=6888.42
i=413, a_nnz=16.1827, ever_a_nnz=23.0384, b_nnz=722.009, uni_search=5.00654, uni_subSolve=2.30637, uni_maintain_time=0.110758, bi_search=2.40916, bi_subSolve=2.94492, bi_maintain_time=0.851917, admm_maintain=3.1597, area4=3.9905, infea=480.552, d_obj=-6181.96, overall time=6905.23
i=414, a_nnz=16.1879, ever_a_nnz=23.0523, b_nnz=723.387, uni_search=5.31891, uni_subSolve=2.46476, uni_maintain_time=0.118838, bi_search=2.47519, bi_subSolve=3.02201, bi_maintain_time=0.888309, admm_maintain=3.44342, area4=3.71039, infea=483.369, d_obj=-6261.48, overall time=6922.98
i=415, a_nnz=16.1952, ever_a_nnz=23.0663, b_nnz=724.817, uni_search=6.10038, uni_subSolve=2.72812, uni_maintain_time=0.124901, bi_search=2.79147, bi_subSolve=3.46792, bi_maintain_time=1.09025, admm_maintain=3.57912, area4=3.69609, infea=491.773, d_obj=-6356.62, overall time=6942.88
i=416, a_nnz=16.2015, ever_a_nnz=23.0806, b_nnz=726.263, uni_search=5.86997, uni_subSolve=2.67953, uni_maintain_time=0.125783, bi_search=2.65485, bi_subSolve=3.25039, bi_maintain_time=0.99911, admm_maintain=3.52292, area4=3.89633, infea=485.482, d_obj=-6479.25, overall time=6962
i=417, a_nnz=16.2103, ever_a_nnz=23.0955, b_nnz=727.796, uni_search=10.0539, uni_subSolve=4.44358, uni_maintain_time=0.179014, bi_search=5.02388, bi_subSolve=6.34679, bi_maintain_time=2.23987, admm_maintain=3.26059, area4=3.97648, infea=493.783, d_obj=-6534.5, overall time=6993.58
i=418, a_nnz=16.2204, ever_a_nnz=23.1104, b_nnz=729.259, uni_search=5.44085, uni_subSolve=2.50242, uni_maintain_time=0.117861, bi_search=2.67687, bi_subSolve=3.32738, bi_maintain_time=1.03483, admm_maintain=3.42773, area4=3.77989, infea=492.353, d_obj=-6541.58, overall time=7012.13
i=419, a_nnz=16.228, ever_a_nnz=23.125, b_nnz=730.668, uni_search=5.82578, uni_subSolve=2.65373, uni_maintain_time=0.122599, bi_search=2.68686, bi_subSolve=3.30823, bi_maintain_time=1.01406, admm_maintain=3.47888, area4=3.80734, infea=490.176, d_obj=-6564.52, overall time=7031.24
i=420, a_nnz=16.2342, ever_a_nnz=23.1394, b_nnz=732.077, uni_search=5.98351, uni_subSolve=2.74405, uni_maintain_time=0.126008, bi_search=2.60969, bi_subSolve=3.17089, bi_maintain_time=0.945228, admm_maintain=3.06452, area4=4.04646, infea=493.501, d_obj=-6548.7, overall time=7049.9
i=421, a_nnz=16.2388, ever_a_nnz=23.1549, b_nnz=733.6, uni_search=5.27119, uni_subSolve=2.41825, uni_maintain_time=0.11683, bi_search=2.37511, bi_subSolve=2.95635, bi_maintain_time=0.869223, admm_maintain=3.7565, area4=4.06115, infea=487.817, d_obj=-6493.14, overall time=7067.69
i=422, a_nnz=16.2464, ever_a_nnz=23.169, b_nnz=735.011, uni_search=9.70834, uni_subSolve=4.45369, uni_maintain_time=0.179708, bi_search=4.47949, bi_subSolve=5.67038, bi_maintain_time=1.91491, admm_maintain=6.31074, area4=4.24334, infea=489.972, d_obj=-6457.66, overall time=7100.43
i=423, a_nnz=16.2551, ever_a_nnz=23.1831, b_nnz=736.451, uni_search=9.22463, uni_subSolve=4.22789, uni_maintain_time=0.18026, bi_search=4.49146, bi_subSolve=5.94486, bi_maintain_time=2.06599, admm_maintain=5.7728, area4=4.15685, infea=490.4, d_obj=-6427.28, overall time=7132.36
i=424, a_nnz=16.2586, ever_a_nnz=23.1967, b_nnz=737.84, uni_search=6.76827, uni_subSolve=3.4009, uni_maintain_time=0.161339, bi_search=3.43704, bi_subSolve=3.95917, bi_maintain_time=1.27067, admm_maintain=7.52891, area4=4.14207, infea=484.554, d_obj=-6425.02, overall time=7158.91
i=425, a_nnz=16.2662, ever_a_nnz=23.2121, b_nnz=739.401, uni_search=8.52186, uni_subSolve=4.01666, uni_maintain_time=0.177881, bi_search=4.09551, bi_subSolve=5.06086, bi_maintain_time=1.77429, admm_maintain=5.2681, area4=3.93156, infea=485.076, d_obj=-6396.57, overall time=7187.85
i=426, a_nnz=16.2724, ever_a_nnz=23.2268, b_nnz=740.798, uni_search=7.96543, uni_subSolve=3.79219, uni_maintain_time=0.16555, bi_search=3.4574, bi_subSolve=4.01796, bi_maintain_time=1.28473, admm_maintain=4.37607, area4=3.98867, infea=485.142, d_obj=-6361.7, overall time=7212.94
i=427, a_nnz=16.2797, ever_a_nnz=23.2422, b_nnz=742.394, uni_search=8.89393, uni_subSolve=4.22698, uni_maintain_time=0.185357, bi_search=4.0463, bi_subSolve=4.63713, bi_maintain_time=1.52414, admm_maintain=5.10903, area4=4.03811, infea=490.843, d_obj=-6359.24, overall time=7241.6
i=428, a_nnz=16.2873, ever_a_nnz=23.2575, b_nnz=743.945, uni_search=6.07076, uni_subSolve=3.00971, uni_maintain_time=0.145683, bi_search=3.85413, bi_subSolve=4.77428, bi_maintain_time=1.63287, admm_maintain=5.70541, area4=4.38838, infea=494.837, d_obj=-6375.54, overall time=7266.81
i=429, a_nnz=16.2915, ever_a_nnz=23.2714, b_nnz=745.331, uni_search=8.96621, uni_subSolve=4.14548, uni_maintain_time=0.178211, bi_search=5.2802, bi_subSolve=6.70843, bi_maintain_time=2.46473, admm_maintain=6.48999, area4=4.21733, infea=484.874, d_obj=-6403.89, overall time=7301.08
i=430, a_nnz=16.2968, ever_a_nnz=23.2847, b_nnz=746.689, uni_search=8.94334, uni_subSolve=4.13954, uni_maintain_time=0.172656, bi_search=3.79601, bi_subSolve=4.82251, bi_maintain_time=1.61726, admm_maintain=4.66273, area4=4.53708, infea=487.483, d_obj=-6384.15, overall time=7329.27
i=431, a_nnz=16.3033, ever_a_nnz=23.2994, b_nnz=748.169, uni_search=7.17768, uni_subSolve=3.33925, uni_maintain_time=0.146389, bi_search=3.8189, bi_subSolve=4.54693, bi_maintain_time=1.50335, admm_maintain=4.45271, area4=5.61445, infea=491.257, d_obj=-6421.49, overall time=7354.28
i=432, a_nnz=16.3105, ever_a_nnz=23.3142, b_nnz=749.697, uni_search=7.48643, uni_subSolve=3.56297, uni_maintain_time=0.15664, bi_search=3.36058, bi_subSolve=3.90386, bi_maintain_time=1.24811, admm_maintain=4.42967, area4=5.28855, infea=491.677, d_obj=-6406.45, overall time=7378.45
i=433, a_nnz=16.318, ever_a_nnz=23.3295, b_nnz=751.236, uni_search=7.21025, uni_subSolve=3.36212, uni_maintain_time=0.149581, bi_search=4.26907, bi_subSolve=5.3176, bi_maintain_time=1.76714, admm_maintain=5.97535, area4=5.55925, infea=497.74, d_obj=-6427.85, overall time=7406.52
i=434, a_nnz=16.3242, ever_a_nnz=23.3434, b_nnz=752.708, uni_search=7.31179, uni_subSolve=3.62265, uni_maintain_time=0.168198, bi_search=4.00883, bi_subSolve=4.71216, bi_maintain_time=1.56634, admm_maintain=6.018, area4=5.74797, infea=501.663, d_obj=-6419.51, overall time=7433.96
i=435, a_nnz=16.3309, ever_a_nnz=23.3571, b_nnz=754.152, uni_search=12.8553, uni_subSolve=6.00041, uni_maintain_time=0.228794, bi_search=6.38062, bi_subSolve=7.63719, bi_maintain_time=2.84663, admm_maintain=8.3919, area4=5.63, infea=491.934, d_obj=-6437.64, overall time=7478.33
i=436, a_nnz=16.3339, ever_a_nnz=23.369, b_nnz=755.361, uni_search=10.3629, uni_subSolve=4.80447, uni_maintain_time=0.197692, bi_search=4.26118, bi_subSolve=5.15632, bi_maintain_time=1.67116, admm_maintain=6.62699, area4=5.55013, infea=482.624, d_obj=-6443.74, overall time=7511.44
i=437, a_nnz=16.3405, ever_a_nnz=23.3829, b_nnz=756.783, uni_search=10.2846, uni_subSolve=4.84803, uni_maintain_time=0.195582, bi_search=5.57545, bi_subSolve=7.09407, bi_maintain_time=2.6127, admm_maintain=7.12392, area4=5.57058, infea=488.963, d_obj=-6494.52, overall time=7549.22
i=438, a_nnz=16.346, ever_a_nnz=23.3961, b_nnz=758.041, uni_search=10.3583, uni_subSolve=4.8665, uni_maintain_time=0.193176, bi_search=5.61041, bi_subSolve=7.12606, bi_maintain_time=2.53563, admm_maintain=7.19137, area4=5.82947, infea=475.816, d_obj=-6588.62, overall time=7587.12
i=439, a_nnz=16.3505, ever_a_nnz=23.4097, b_nnz=759.44, uni_search=10.3183, uni_subSolve=4.87376, uni_maintain_time=0.196128, bi_search=5.60134, bi_subSolve=7.09243, bi_maintain_time=2.58005, admm_maintain=7.18034, area4=5.89282, infea=487.986, d_obj=-6648.31, overall time=7624.99
i=440, a_nnz=16.354, ever_a_nnz=23.4236, b_nnz=760.844, uni_search=10.3007, uni_subSolve=4.84807, uni_maintain_time=0.195489, bi_search=5.49653, bi_subSolve=7.03656, bi_maintain_time=2.5679, admm_maintain=7.14477, area4=5.88668, infea=471.625, d_obj=-6738.44, overall time=7662.62
i=441, a_nnz=16.3589, ever_a_nnz=23.4374, b_nnz=762.201, uni_search=10.3406, uni_subSolve=4.85352, uni_maintain_time=0.194655, bi_search=5.50697, bi_subSolve=7.03722, bi_maintain_time=2.57235, admm_maintain=7.14051, area4=5.92508, infea=493.208, d_obj=-6795.79, overall time=7700.3
i=442, a_nnz=16.3666, ever_a_nnz=23.4513, b_nnz=763.643, uni_search=10.368, uni_subSolve=4.90691, uni_maintain_time=0.195495, bi_search=5.56604, bi_subSolve=7.13934, bi_maintain_time=2.6025, admm_maintain=7.19706, area4=6.10257, infea=485.669, d_obj=-6832.61, overall time=7738.31
i=443, a_nnz=16.3733, ever_a_nnz=23.4641, b_nnz=765.013, uni_search=10.4447, uni_subSolve=4.90027, uni_maintain_time=0.196566, bi_search=5.54171, bi_subSolve=7.09, bi_maintain_time=2.52693, admm_maintain=5.7673, area4=5.96405, infea=496.7, d_obj=-6844.18, overall time=7774.8
i=444, a_nnz=16.381, ever_a_nnz=23.4777, b_nnz=766.446, uni_search=8.3063, uni_subSolve=3.69626, uni_maintain_time=0.156763, bi_search=4.33661, bi_subSolve=5.83836, bi_maintain_time=2.05309, admm_maintain=6.81777, area4=6.23523, infea=489.222, d_obj=-6854.74, overall time=7806.04
i=445, a_nnz=16.3888, ever_a_nnz=23.492, b_nnz=767.97, uni_search=10.1308, uni_subSolve=4.71051, uni_maintain_time=0.182449, bi_search=5.27172, bi_subSolve=6.76294, bi_maintain_time=2.43217, admm_maintain=6.769, area4=6.20998, infea=495.802, d_obj=-6885.58, overall time=7842.34
i=446, a_nnz=16.3985, ever_a_nnz=23.5055, b_nnz=769.357, uni_search=10.0335, uni_subSolve=4.66592, uni_maintain_time=0.18013, bi_search=5.26493, bi_subSolve=6.81933, bi_maintain_time=2.42155, admm_maintain=6.90484, area4=6.31769, infea=488.918, d_obj=-6861.08, overall time=7878.66
i=447, a_nnz=16.4065, ever_a_nnz=23.5198, b_nnz=770.813, uni_search=10.16, uni_subSolve=4.74435, uni_maintain_time=0.183257, bi_search=5.34039, bi_subSolve=6.83032, bi_maintain_time=2.45726, admm_maintain=6.82717, area4=7.24732, infea=482.064, d_obj=-6856.57, overall time=7915.24
i=448, a_nnz=16.4155, ever_a_nnz=23.5343, b_nnz=772.28, uni_search=10.0695, uni_subSolve=4.67329, uni_maintain_time=0.179455, bi_search=5.33706, bi_subSolve=6.83662, bi_maintain_time=2.42996, admm_maintain=6.84529, area4=7.17581, infea=484.311, d_obj=-6839.93, overall time=7951.65
i=449, a_nnz=16.4224, ever_a_nnz=23.5482, b_nnz=773.686, uni_search=9.76988, uni_subSolve=4.51352, uni_maintain_time=0.175425, bi_search=5.3103, bi_subSolve=6.8597, bi_maintain_time=2.50024, admm_maintain=6.86711, area4=7.22525, infea=483.644, d_obj=-6837.03, overall time=7987.68
i=450, a_nnz=16.4288, ever_a_nnz=23.5615, b_nnz=775.089, uni_search=10.061, uni_subSolve=4.70949, uni_maintain_time=0.180991, bi_search=5.3212, bi_subSolve=6.86648, bi_maintain_time=2.48978, admm_maintain=6.90094, area4=7.29494, infea=471.305, d_obj=-6879.41, overall time=8024.24
i=451, a_nnz=16.4353, ever_a_nnz=23.5751, b_nnz=776.425, uni_search=10.1221, uni_subSolve=4.73688, uni_maintain_time=0.180914, bi_search=5.37239, bi_subSolve=6.9077, bi_maintain_time=2.50084, admm_maintain=6.89029, area4=8.15527, infea=482.349, d_obj=-6914.74, overall time=8060.99
i=452, a_nnz=16.4427, ever_a_nnz=23.5904, b_nnz=778.004, uni_search=10.0658, uni_subSolve=4.69717, uni_maintain_time=0.1825, bi_search=5.329, bi_subSolve=6.88512, bi_maintain_time=2.48655, admm_maintain=6.89347, area4=8.55613, infea=480.485, d_obj=-6947.59, overall time=8097.57
i=453, a_nnz=16.4521, ever_a_nnz=23.6046, b_nnz=779.448, uni_search=10.1252, uni_subSolve=4.7468, uni_maintain_time=0.181677, bi_search=5.84468, bi_subSolve=7.66343, bi_maintain_time=2.75975, admm_maintain=9.68413, area4=8.35762, infea=490.46, d_obj=-6955.95, overall time=8138.61
i=454, a_nnz=16.4591, ever_a_nnz=23.6174, b_nnz=780.772, uni_search=13.577, uni_subSolve=6.40872, uni_maintain_time=0.243746, bi_search=7.77554, bi_subSolve=9.41147, bi_maintain_time=3.71296, admm_maintain=9.61524, area4=8.29186, infea=484.241, d_obj=-6997.81, overall time=8189.39
i=455, a_nnz=16.4655, ever_a_nnz=23.6314, b_nnz=782.263, uni_search=13.4551, uni_subSolve=6.33745, uni_maintain_time=0.245516, bi_search=7.24746, bi_subSolve=8.6925, bi_maintain_time=3.3709, admm_maintain=9.27516, area4=8.38267, infea=488.415, d_obj=-7022.09, overall time=8238.06
i=456, a_nnz=16.468, ever_a_nnz=23.6435, b_nnz=783.536, uni_search=12.9327, uni_subSolve=6.12364, uni_maintain_time=0.224708, bi_search=6.93334, bi_subSolve=8.3112, bi_maintain_time=3.18225, admm_maintain=4.59196, area4=9.02448, infea=482.042, d_obj=-7061.63, overall time=8280.4
i=457, a_nnz=16.4742, ever_a_nnz=23.6567, b_nnz=784.867, uni_search=9.54888, uni_subSolve=4.64795, uni_maintain_time=0.189061, bi_search=5.02978, bi_subSolve=5.87196, bi_maintain_time=2.05243, admm_maintain=4.70061, area4=8.93396, infea=480.922, d_obj=-7087.76, overall time=8312.47
i=458, a_nnz=16.4793, ever_a_nnz=23.6709, b_nnz=786.37, uni_search=9.09672, uni_subSolve=4.40827, uni_maintain_time=0.182366, bi_search=5.08492, bi_subSolve=6.96863, bi_maintain_time=2.2967, admm_maintain=6.9291, area4=9.88788, infea=476.263, d_obj=-7110.21, overall time=8347.47
i=459, a_nnz=16.4835, ever_a_nnz=23.6846, b_nnz=787.807, uni_search=10.7314, uni_subSolve=5.16225, uni_maintain_time=0.188414, bi_search=4.95966, bi_subSolve=6.89028, bi_maintain_time=2.25935, admm_maintain=6.70296, area4=9.65337, infea=482.464, d_obj=-7136.47, overall time=8384.4
i=460, a_nnz=16.4889, ever_a_nnz=23.6974, b_nnz=789.11, uni_search=10.3626, uni_subSolve=4.95763, uni_maintain_time=0.184033, bi_search=5.15349, bi_subSolve=7.11099, bi_maintain_time=2.35969, admm_maintain=7.02571, area4=9.89047, infea=475.68, d_obj=-7209.51, overall time=8421.59
i=461, a_nnz=16.497, ever_a_nnz=23.7099, b_nnz=790.463, uni_search=10.7086, uni_subSolve=5.14608, uni_maintain_time=0.187899, bi_search=5.18119, bi_subSolve=7.12856, bi_maintain_time=2.36323, admm_maintain=7.03522, area4=9.86734, infea=477.908, d_obj=-7177.29, overall time=8459.37
i=462, a_nnz=16.5035, ever_a_nnz=23.7236, b_nnz=791.841, uni_search=10.7345, uni_subSolve=5.16875, uni_maintain_time=0.187744, bi_search=5.11548, bi_subSolve=7.07629, bi_maintain_time=2.34455, admm_maintain=6.74049, area4=9.9043, infea=480.379, d_obj=-7178.52, overall time=8496.78
i=463, a_nnz=16.5105, ever_a_nnz=23.7364, b_nnz=793.14, uni_search=10.0817, uni_subSolve=4.80933, uni_maintain_time=0.181568, bi_search=4.95852, bi_subSolve=6.90916, bi_maintain_time=2.29837, admm_maintain=6.74056, area4=9.79458, infea=474.11, d_obj=-7174.12, overall time=8532.79
