using heldout data set: /scratch/cluster/ianyen/data/multilabel/rcv1_regions.subtest.10
D=47237
K=225
N=20835
d=75.9802
r=6
i=84, a_nnz=11.214, ever_a_nnz=14.2614, b_nnz=172.334, uni_search=6.62116, uni_subSolve=2.11937, uni_maintain_time=0.142883, bi_search=1.25467, bi_subSolve=1.91252, bi_maintain_time=0.480168, admm_maintain=2.03771, area4=1.1054, infea=603.396, d_obj=11438.6, overall time=880.375
i=85, a_nnz=11.2536, ever_a_nnz=14.3175, b_nnz=174.244, uni_search=5.99169, uni_subSolve=1.79821, uni_maintain_time=0.17236, bi_search=1.33942, bi_subSolve=2.01395, bi_maintain_time=0.475917, admm_maintain=1.79387, area4=1.10233, infea=600.442, d_obj=11308.6, overall time=896.275
i=86, a_nnz=11.2986, ever_a_nnz=14.3754, b_nnz=176.198, uni_search=5.99585, uni_subSolve=2.12876, uni_maintain_time=0.122748, bi_search=1.12437, bi_subSolve=1.63561, bi_maintain_time=0.350497, admm_maintain=1.6421, area4=1.11356, infea=600.365, d_obj=11189.8, overall time=910.983
i=87, a_nnz=11.3367, ever_a_nnz=14.4291, b_nnz=178.054, uni_search=5.0503, uni_subSolve=1.63367, uni_maintain_time=0.120488, bi_search=1.2502, bi_subSolve=2.03687, bi_maintain_time=0.473959, admm_maintain=1.9779, area4=1.1197, infea=597.244, d_obj=11032.1, overall time=925.92
i=88, a_nnz=11.3764, ever_a_nnz=14.4869, b_nnz=180.05, uni_search=5.74624, uni_subSolve=1.90361, uni_maintain_time=0.131569, bi_search=1.18488, bi_subSolve=1.78942, bi_maintain_time=0.350518, admm_maintain=1.50896, area4=1.11461, infea=597.799, d_obj=10878.1, overall time=940.621
i=89, a_nnz=11.4157, ever_a_nnz=14.5437, b_nnz=182.045, uni_search=6.48365, uni_subSolve=2.3331, uni_maintain_time=0.152331, bi_search=1.18902, bi_subSolve=1.75455, bi_maintain_time=0.458455, admm_maintain=2.07804, area4=1.12297, infea=598.648, d_obj=10732, p_obj=97639.9, heldout Acc=1 (6/100), overall time=957.004
i=90, a_nnz=11.4588, ever_a_nnz=14.5979, b_nnz=183.94, uni_search=5.63694, uni_subSolve=1.7392, uni_maintain_time=0.127056, bi_search=1.23436, bi_subSolve=1.76285, bi_maintain_time=0.39271, admm_maintain=1.56193, area4=1.11913, infea=596.464, d_obj=10570.3, overall time=971.316
i=91, a_nnz=11.4934, ever_a_nnz=14.6511, b_nnz=185.838, uni_search=6.92734, uni_subSolve=2.23398, uni_maintain_time=0.152213, bi_search=1.34258, bi_subSolve=1.801, bi_maintain_time=0.407758, admm_maintain=2.24145, area4=1.11471, infea=594.186, d_obj=10403.8, overall time=988.179
i=92, a_nnz=11.5294, ever_a_nnz=14.7058, b_nnz=187.809, uni_search=6.5923, uni_subSolve=2.11881, uni_maintain_time=0.137612, bi_search=1.30056, bi_subSolve=1.86097, bi_maintain_time=0.443071, admm_maintain=1.48364, area4=1.12575, infea=592.515, d_obj=10250.3, overall time=1003.24
i=93, a_nnz=11.5656, ever_a_nnz=14.7617, b_nnz=189.85, uni_search=6.65144, uni_subSolve=2.13344, uni_maintain_time=0.177963, bi_search=1.81345, bi_subSolve=2.30916, bi_maintain_time=0.496706, admm_maintain=2.76997, area4=1.11865, infea=596.753, d_obj=10117.2, overall time=1021.35
i=94, a_nnz=11.6006, ever_a_nnz=14.8136, b_nnz=191.719, uni_search=6.057, uni_subSolve=2.04761, uni_maintain_time=0.159617, bi_search=1.06781, bi_subSolve=1.55547, bi_maintain_time=0.355834, admm_maintain=1.46096, area4=1.12959, infea=592.525, d_obj=9971.61, overall time=1035.77
i=95, a_nnz=11.6349, ever_a_nnz=14.8652, b_nnz=193.622, uni_search=7.42357, uni_subSolve=2.15912, uni_maintain_time=0.14972, bi_search=1.13053, bi_subSolve=1.69895, bi_maintain_time=0.371596, admm_maintain=2.33423, area4=1.12777, infea=589.772, d_obj=9846.89, overall time=1053.57
i=96, a_nnz=11.6723, ever_a_nnz=14.9174, b_nnz=195.599, uni_search=6.93795, uni_subSolve=2.12365, uni_maintain_time=0.116903, bi_search=1.70938, bi_subSolve=2.34164, bi_maintain_time=0.464546, admm_maintain=2.48735, area4=1.1246, infea=591.307, d_obj=9722.36, overall time=1072.95
i=97, a_nnz=11.706, ever_a_nnz=14.9688, b_nnz=197.576, uni_search=6.9991, uni_subSolve=2.26224, uni_maintain_time=0.202987, bi_search=1.53764, bi_subSolve=2.20489, bi_maintain_time=0.54297, admm_maintain=2.41132, area4=1.14111, infea=589.187, d_obj=9600.93, overall time=1091.8
i=98, a_nnz=11.7471, ever_a_nnz=15.0247, b_nnz=199.676, uni_search=6.92286, uni_subSolve=2.42555, uni_maintain_time=0.143038, bi_search=1.80378, bi_subSolve=2.76536, bi_maintain_time=0.639464, admm_maintain=2.0639, area4=1.13794, infea=596.784, d_obj=9502.12, overall time=1110.38
i=99, a_nnz=11.7826, ever_a_nnz=15.0763, b_nnz=201.623, uni_search=6.59639, uni_subSolve=2.45396, uni_maintain_time=0.191911, bi_search=1.71588, bi_subSolve=2.53781, bi_maintain_time=0.515609, admm_maintain=2.14871, area4=1.14293, infea=594.096, d_obj=9396.85, p_obj=194359, heldout Acc=1 (7/100), overall time=1128.62
i=100, a_nnz=11.8171, ever_a_nnz=15.1261, b_nnz=203.543, uni_search=6.25789, uni_subSolve=2.1833, uni_maintain_time=0.149297, bi_search=1.44319, bi_subSolve=2.09944, bi_maintain_time=0.456256, admm_maintain=1.70144, area4=1.13698, infea=588.658, d_obj=9282.91, overall time=1145.11
i=101, a_nnz=11.8509, ever_a_nnz=15.1777, b_nnz=205.493, uni_search=7.08234, uni_subSolve=2.31325, uni_maintain_time=0.136381, bi_search=1.93311, bi_subSolve=2.81482, bi_maintain_time=0.62819, admm_maintain=3.53606, area4=1.1317, infea=585.447, d_obj=9177.9, overall time=1165.73
i=102, a_nnz=11.8815, ever_a_nnz=15.2275, b_nnz=207.387, uni_search=6.84987, uni_subSolve=2.29967, uni_maintain_time=0.12779, bi_search=1.54397, bi_subSolve=2.29417, bi_maintain_time=0.544676, admm_maintain=2.92255, area4=1.13065, infea=583.406, d_obj=9063.26, overall time=1184.21
i=103, a_nnz=11.9146, ever_a_nnz=15.2752, b_nnz=209.244, uni_search=6.39306, uni_subSolve=2.07105, uni_maintain_time=0.130827, bi_search=1.29493, bi_subSolve=1.81633, bi_maintain_time=0.408008, admm_maintain=1.8899, area4=1.13545, infea=583.877, d_obj=8940.56, overall time=1200.36
i=104, a_nnz=11.949, ever_a_nnz=15.3244, b_nnz=211.197, uni_search=6.00139, uni_subSolve=2.03299, uni_maintain_time=0.136456, bi_search=1.59159, bi_subSolve=2.38173, bi_maintain_time=0.493134, admm_maintain=2.20188, area4=1.1388, infea=580.332, d_obj=8805.88, overall time=1217.46
i=105, a_nnz=11.9778, ever_a_nnz=15.3725, b_nnz=213.095, uni_search=7.0604, uni_subSolve=2.20545, uni_maintain_time=0.114946, bi_search=2.01569, bi_subSolve=2.79735, bi_maintain_time=0.695762, admm_maintain=2.8424, area4=1.1413, infea=582.134, d_obj=8656, overall time=1237.44
i=106, a_nnz=12.0106, ever_a_nnz=15.4213, b_nnz=215.034, uni_search=7.39975, uni_subSolve=2.42634, uni_maintain_time=0.150805, bi_search=1.25291, bi_subSolve=1.76711, bi_maintain_time=0.447227, admm_maintain=1.89761, area4=1.13602, infea=580.87, d_obj=8507.47, overall time=1254.59
i=107, a_nnz=12.0385, ever_a_nnz=15.4703, b_nnz=217.022, uni_search=6.34162, uni_subSolve=2.06892, uni_maintain_time=0.149513, bi_search=1.43446, bi_subSolve=2.10212, bi_maintain_time=0.551535, admm_maintain=1.90711, area4=1.13756, infea=581.43, d_obj=8364.75, overall time=1271.3
i=108, a_nnz=12.0716, ever_a_nnz=15.5201, b_nnz=218.965, uni_search=7.16377, uni_subSolve=2.56191, uni_maintain_time=0.138739, bi_search=1.78025, bi_subSolve=2.36102, bi_maintain_time=0.545781, admm_maintain=2.52219, area4=1.14255, infea=583.395, d_obj=8225.86, overall time=1290.88
i=109, a_nnz=12.1034, ever_a_nnz=15.5679, b_nnz=220.894, uni_search=8.6349, uni_subSolve=3.05249, uni_maintain_time=0.168353, bi_search=2.32498, bi_subSolve=2.83783, bi_maintain_time=0.690763, admm_maintain=3.06295, area4=1.1437, infea=583.142, d_obj=8091.35, p_obj=133290, heldout Acc=0.995556 (8/100), overall time=1314.21
i=110, a_nnz=12.1352, ever_a_nnz=15.6126, b_nnz=222.704, uni_search=6.46567, uni_subSolve=2.16001, uni_maintain_time=0.130646, bi_search=1.5833, bi_subSolve=2.12101, bi_maintain_time=0.475631, admm_maintain=1.86133, area4=1.15215, infea=577.483, d_obj=7942.87, overall time=1331.5
i=111, a_nnz=12.1639, ever_a_nnz=15.6581, b_nnz=224.601, uni_search=5.95474, uni_subSolve=2.07719, uni_maintain_time=0.128631, bi_search=1.35702, bi_subSolve=1.9299, bi_maintain_time=0.430657, admm_maintain=2.24437, area4=1.1461, infea=576.69, d_obj=7816.11, overall time=1347.38
i=112, a_nnz=12.1919, ever_a_nnz=15.703, b_nnz=226.459, uni_search=6.21489, uni_subSolve=1.97226, uni_maintain_time=0.125372, bi_search=1.63351, bi_subSolve=2.24965, bi_maintain_time=0.520004, admm_maintain=2.14033, area4=1.14437, infea=571.545, d_obj=7674.59, overall time=1364.24
i=113, a_nnz=12.2258, ever_a_nnz=15.7501, b_nnz=228.424, uni_search=6.33252, uni_subSolve=2.18652, uni_maintain_time=0.127653, bi_search=1.53579, bi_subSolve=2.26093, bi_maintain_time=0.492047, admm_maintain=3.21355, area4=1.1485, infea=576.317, d_obj=7563.18, overall time=1382.59
i=114, a_nnz=12.2552, ever_a_nnz=15.7935, b_nnz=230.236, uni_search=7.10939, uni_subSolve=2.47263, uni_maintain_time=0.165613, bi_search=1.88441, bi_subSolve=2.70019, bi_maintain_time=0.64092, admm_maintain=2.42001, area4=1.15445, infea=572.872, d_obj=7438.56, overall time=1402.33
i=115, a_nnz=12.2873, ever_a_nnz=15.8396, b_nnz=232.208, uni_search=7.40393, uni_subSolve=2.42578, uni_maintain_time=0.214399, bi_search=1.70291, bi_subSolve=2.78184, bi_maintain_time=0.63182, admm_maintain=2.83289, area4=1.14293, infea=571.606, d_obj=7332.6, overall time=1422.5
i=116, a_nnz=12.3164, ever_a_nnz=15.8822, b_nnz=233.977, uni_search=6.35372, uni_subSolve=1.95816, uni_maintain_time=0.124684, bi_search=1.91024, bi_subSolve=2.7029, bi_maintain_time=0.601188, admm_maintain=2.37234, area4=1.14437, infea=574.938, d_obj=7217.86, overall time=1440.61
i=117, a_nnz=12.3475, ever_a_nnz=15.9295, b_nnz=235.996, uni_search=5.78773, uni_subSolve=1.99638, uni_maintain_time=0.136826, bi_search=2.30166, bi_subSolve=2.98835, bi_maintain_time=0.599476, admm_maintain=2.34633, area4=1.14792, infea=577.228, d_obj=7115.4, overall time=1459.31
i=118, a_nnz=12.3764, ever_a_nnz=15.9738, b_nnz=237.93, uni_search=6.5608, uni_subSolve=2.20664, uni_maintain_time=0.122708, bi_search=1.6327, bi_subSolve=2.21761, bi_maintain_time=0.52114, admm_maintain=2.20634, area4=1.14408, infea=573.773, d_obj=7008.1, overall time=1476.59
i=119, a_nnz=12.4064, ever_a_nnz=16.0169, b_nnz=239.801, uni_search=6.71494, uni_subSolve=2.2235, uni_maintain_time=0.123539, bi_search=1.6114, bi_subSolve=2.40059, bi_maintain_time=0.517612, admm_maintain=2.96309, area4=1.15599, infea=574.029, d_obj=6910.86, p_obj=315272, heldout Acc=0.995556 (9/100), overall time=1495.28
i=120, a_nnz=12.4314, ever_a_nnz=16.059, b_nnz=241.632, uni_search=8.96373, uni_subSolve=2.86494, uni_maintain_time=0.174367, bi_search=1.91222, bi_subSolve=2.86122, bi_maintain_time=0.607837, admm_maintain=2.74728, area4=1.15503, infea=567.967, d_obj=6815.49, overall time=1518
i=121, a_nnz=12.4587, ever_a_nnz=16.1024, b_nnz=243.554, uni_search=8.19896, uni_subSolve=2.63972, uni_maintain_time=0.166513, bi_search=1.77023, bi_subSolve=2.5278, bi_maintain_time=0.648286, admm_maintain=2.7999, area4=1.15877, infea=568.031, d_obj=6738.17, overall time=1538.89
i=122, a_nnz=12.488, ever_a_nnz=16.1461, b_nnz=245.487, uni_search=7.23958, uni_subSolve=2.49907, uni_maintain_time=0.155089, bi_search=2.35163, bi_subSolve=3.20029, bi_maintain_time=0.737611, admm_maintain=2.10365, area4=1.15983, infea=571.118, d_obj=6648.94, overall time=1558.94
i=123, a_nnz=12.5173, ever_a_nnz=16.1882, b_nnz=247.38, uni_search=7.10907, uni_subSolve=2.43278, uni_maintain_time=0.171904, bi_search=1.39415, bi_subSolve=1.92016, bi_maintain_time=0.478756, admm_maintain=2.31963, area4=1.15666, infea=565.307, d_obj=6545.49, overall time=1578.16
i=124, a_nnz=12.5427, ever_a_nnz=16.2323, b_nnz=249.325, uni_search=7.03636, uni_subSolve=2.51455, uni_maintain_time=0.170219, bi_search=1.77444, bi_subSolve=2.72281, bi_maintain_time=0.565542, admm_maintain=2.71741, area4=1.15954, infea=570.419, d_obj=6441.42, overall time=1597.48
i=125, a_nnz=12.5671, ever_a_nnz=16.2748, b_nnz=251.232, uni_search=7.96935, uni_subSolve=2.51695, uni_maintain_time=0.139978, bi_search=2.34276, bi_subSolve=3.07101, bi_maintain_time=0.645364, admm_maintain=3.32814, area4=1.16031, infea=567.257, d_obj=6325.3, overall time=1620.06
i=126, a_nnz=12.5971, ever_a_nnz=16.317, b_nnz=253.146, uni_search=6.58438, uni_subSolve=2.3882, uni_maintain_time=0.14796, bi_search=1.5674, bi_subSolve=2.46996, bi_maintain_time=0.522881, admm_maintain=2.35245, area4=1.16031, infea=567.523, d_obj=6219.36, overall time=1639.05
i=127, a_nnz=12.6276, ever_a_nnz=16.3586, b_nnz=255.057, uni_search=6.27064, uni_subSolve=2.11276, uni_maintain_time=0.11522, bi_search=1.87085, bi_subSolve=2.48493, bi_maintain_time=0.556253, admm_maintain=2.00116, area4=1.16405, infea=565.422, d_obj=6088.21, overall time=1656.1
i=128, a_nnz=12.6539, ever_a_nnz=16.4023, b_nnz=256.976, uni_search=5.26454, uni_subSolve=1.85352, uni_maintain_time=0.11915, bi_search=1.44475, bi_subSolve=2.07839, bi_maintain_time=0.478083, admm_maintain=2.77095, area4=1.1749, infea=562.738, d_obj=5968.36, overall time=1672.31
i=129, a_nnz=12.6827, ever_a_nnz=16.4443, b_nnz=258.951, uni_search=5.84922, uni_subSolve=1.98067, uni_maintain_time=0.116559, bi_search=1.58944, bi_subSolve=2.20491, bi_maintain_time=0.487272, admm_maintain=2.10757, area4=1.17845, infea=565.396, d_obj=5870.63, p_obj=102617, heldout Acc=0.995556 (10/100), overall time=1688.54
i=130, a_nnz=12.7089, ever_a_nnz=16.4847, b_nnz=260.868, uni_search=7.10478, uni_subSolve=2.45868, uni_maintain_time=0.130548, bi_search=1.63855, bi_subSolve=2.2935, bi_maintain_time=0.500307, admm_maintain=2.42779, area4=1.16376, infea=568.37, d_obj=5761.73, overall time=1707.1
i=131, a_nnz=12.7334, ever_a_nnz=16.5253, b_nnz=262.778, uni_search=6.39193, uni_subSolve=2.33054, uni_maintain_time=0.150755, bi_search=1.5715, bi_subSolve=2.36406, bi_maintain_time=0.532536, admm_maintain=3.33848, area4=1.17048, infea=567.714, d_obj=5668.97, overall time=1726.82
i=132, a_nnz=12.7565, ever_a_nnz=16.5636, b_nnz=264.561, uni_search=6.72007, uni_subSolve=2.42639, uni_maintain_time=0.145841, bi_search=2.31355, bi_subSolve=3.16332, bi_maintain_time=0.674778, admm_maintain=3.41211, area4=1.16818, infea=562.446, d_obj=5565.96, overall time=1748.24
i=133, a_nnz=12.7817, ever_a_nnz=16.6027, b_nnz=266.43, uni_search=8.14505, uni_subSolve=3.22981, uni_maintain_time=0.184385, bi_search=2.06602, bi_subSolve=2.7842, bi_maintain_time=0.608465, admm_maintain=2.81776, area4=1.17173, infea=563.626, d_obj=5477.03, overall time=1770.97
i=134, a_nnz=12.8095, ever_a_nnz=16.644, b_nnz=268.4, uni_search=8.28796, uni_subSolve=2.92685, uni_maintain_time=0.160516, bi_search=1.98172, bi_subSolve=2.73393, bi_maintain_time=0.642446, admm_maintain=2.68523, area4=1.16376, infea=562.563, d_obj=5389.49, overall time=1793.13
i=135, a_nnz=12.8352, ever_a_nnz=16.6838, b_nnz=270.312, uni_search=6.46067, uni_subSolve=2.23439, uni_maintain_time=0.127747, bi_search=2.1848, bi_subSolve=3.30525, bi_maintain_time=0.641099, admm_maintain=2.27274, area4=1.17298, infea=565.004, d_obj=5316.89, overall time=1813.71
i=136, a_nnz=12.8609, ever_a_nnz=16.7239, b_nnz=272.263, uni_search=6.78815, uni_subSolve=2.42223, uni_maintain_time=0.186561, bi_search=2.35114, bi_subSolve=3.19841, bi_maintain_time=0.643947, admm_maintain=2.96792, area4=1.17307, infea=561.569, d_obj=5229.07, overall time=1835.15
i=137, a_nnz=12.8857, ever_a_nnz=16.7629, b_nnz=274.121, uni_search=6.71505, uni_subSolve=2.41196, uni_maintain_time=0.138594, bi_search=2.01852, bi_subSolve=2.85417, bi_maintain_time=0.638572, admm_maintain=2.54066, area4=1.19448, infea=563.183, d_obj=5133.01, overall time=1854.66
i=138, a_nnz=12.9113, ever_a_nnz=16.8032, b_nnz=276.006, uni_search=6.82471, uni_subSolve=2.3299, uni_maintain_time=0.126547, bi_search=2.14524, bi_subSolve=3.06876, bi_maintain_time=0.642944, admm_maintain=2.61976, area4=1.19362, infea=564.343, d_obj=5066.94, overall time=1875.46
i=139, a_nnz=12.9337, ever_a_nnz=16.8423, b_nnz=277.918, uni_search=7.75743, uni_subSolve=2.39672, uni_maintain_time=0.184391, bi_search=2.13222, bi_subSolve=2.89056, bi_maintain_time=0.633928, admm_maintain=2.54915, area4=1.18085, infea=564.218, d_obj=4984.19, p_obj=239065, heldout Acc=0.995556 (11/100), overall time=1896.24
i=140, a_nnz=12.9563, ever_a_nnz=16.8803, b_nnz=279.834, uni_search=7.08901, uni_subSolve=2.47923, uni_maintain_time=0.130492, bi_search=1.88502, bi_subSolve=2.62024, bi_maintain_time=0.57312, admm_maintain=2.52483, area4=1.17202, infea=560.769, d_obj=4905.64, overall time=1915.66
i=141, a_nnz=12.9787, ever_a_nnz=16.9179, b_nnz=281.681, uni_search=6.79089, uni_subSolve=2.31911, uni_maintain_time=0.124636, bi_search=1.91519, bi_subSolve=2.57082, bi_maintain_time=0.57742, admm_maintain=2.76002, area4=1.18066, infea=561.646, d_obj=4813.91, overall time=1935.78
i=142, a_nnz=12.9985, ever_a_nnz=16.9543, b_nnz=283.533, uni_search=7.49042, uni_subSolve=2.57316, uni_maintain_time=0.148531, bi_search=2.06484, bi_subSolve=2.75454, bi_maintain_time=0.653071, admm_maintain=2.6082, area4=1.19179, infea=558.474, d_obj=4709.5, overall time=1956.94
i=143, a_nnz=13.0196, ever_a_nnz=16.9919, b_nnz=285.437, uni_search=7.47128, uni_subSolve=2.6901, uni_maintain_time=0.129052, bi_search=2.19746, bi_subSolve=3.15513, bi_maintain_time=0.810111, admm_maintain=2.72819, area4=1.18306, infea=557.841, d_obj=4603.61, overall time=1978.47
i=144, a_nnz=13.0427, ever_a_nnz=17.0304, b_nnz=287.376, uni_search=6.64814, uni_subSolve=2.33251, uni_maintain_time=0.125358, bi_search=2.00122, bi_subSolve=2.93616, bi_maintain_time=0.683712, admm_maintain=2.66943, area4=1.18728, infea=559.717, d_obj=4503.72, overall time=1998.53
i=145, a_nnz=13.0655, ever_a_nnz=17.0681, b_nnz=289.253, uni_search=7.90458, uni_subSolve=2.73265, uni_maintain_time=0.156884, bi_search=2.15124, bi_subSolve=2.8477, bi_maintain_time=0.650698, admm_maintain=3.34438, area4=1.18671, infea=560.125, d_obj=4411.39, overall time=2020.77
i=146, a_nnz=13.0878, ever_a_nnz=17.1036, b_nnz=291.09, uni_search=7.7866, uni_subSolve=2.68735, uni_maintain_time=0.172658, bi_search=2.18103, bi_subSolve=3.00372, bi_maintain_time=0.679115, admm_maintain=2.69727, area4=1.18776, infea=559.861, d_obj=4313.88, overall time=2044.09
i=147, a_nnz=13.1123, ever_a_nnz=17.1414, b_nnz=293.075, uni_search=7.8522, uni_subSolve=2.73267, uni_maintain_time=0.1697, bi_search=3.0659, bi_subSolve=4.28677, bi_maintain_time=0.934688, admm_maintain=2.97926, area4=1.18824, infea=560.534, d_obj=4226.97, overall time=2069.58
i=148, a_nnz=13.1327, ever_a_nnz=17.1772, b_nnz=294.924, uni_search=6.77355, uni_subSolve=2.18191, uni_maintain_time=0.120264, bi_search=1.67396, bi_subSolve=2.37274, bi_maintain_time=0.622956, admm_maintain=3.22961, area4=1.20072, infea=557.578, d_obj=4141.51, overall time=2089.55
i=149, a_nnz=13.1525, ever_a_nnz=17.2108, b_nnz=296.66, uni_search=5.97394, uni_subSolve=2.11826, uni_maintain_time=0.121471, bi_search=1.85445, bi_subSolve=2.6836, bi_maintain_time=0.593484, admm_maintain=3.30715, area4=1.18315, infea=552.542, d_obj=4031.44, p_obj=50497.4, heldout Acc=0.995556 (12/100), overall time=2108.85
i=150, a_nnz=13.1753, ever_a_nnz=17.2474, b_nnz=298.497, uni_search=6.4654, uni_subSolve=2.31399, uni_maintain_time=0.126059, bi_search=1.92676, bi_subSolve=2.71977, bi_maintain_time=0.589761, admm_maintain=2.69432, area4=1.19573, infea=554.405, d_obj=3949.37, overall time=2128.71
i=151, a_nnz=13.1978, ever_a_nnz=17.2828, b_nnz=300.346, uni_search=6.56041, uni_subSolve=2.30746, uni_maintain_time=0.125117, bi_search=1.88296, bi_subSolve=2.6764, bi_maintain_time=0.602617, admm_maintain=2.56832, area4=1.19947, infea=553.005, d_obj=3859.24, overall time=2148.66
i=152, a_nnz=13.2185, ever_a_nnz=17.318, b_nnz=302.205, uni_search=7.71563, uni_subSolve=2.65202, uni_maintain_time=0.1498, bi_search=2.34869, bi_subSolve=3.09657, bi_maintain_time=0.75515, admm_maintain=2.4589, area4=1.19563, infea=556.093, d_obj=3773.43, overall time=2170.2
i=153, a_nnz=13.2411, ever_a_nnz=17.3545, b_nnz=304.047, uni_search=7.47098, uni_subSolve=2.64816, uni_maintain_time=0.189615, bi_search=1.86611, bi_subSolve=2.68034, bi_maintain_time=0.643147, admm_maintain=3.37479, area4=1.19467, infea=555.517, d_obj=3674.4, overall time=2192.02
i=154, a_nnz=13.2592, ever_a_nnz=17.3887, b_nnz=305.832, uni_search=6.99254, uni_subSolve=2.27289, uni_maintain_time=0.181556, bi_search=2.2941, bi_subSolve=3.30382, bi_maintain_time=0.860482, admm_maintain=3.73981, area4=1.20293, infea=554.7, d_obj=3575.18, overall time=2214.67
i=155, a_nnz=13.2786, ever_a_nnz=17.4239, b_nnz=307.69, uni_search=8.25323, uni_subSolve=2.97468, uni_maintain_time=0.155406, bi_search=2.56301, bi_subSolve=3.31511, bi_maintain_time=0.773844, admm_maintain=2.56015, area4=1.1964, infea=553.699, d_obj=3488.76, overall time=2237.94
i=156, a_nnz=13.2985, ever_a_nnz=17.4603, b_nnz=309.555, uni_search=7.80508, uni_subSolve=2.75035, uni_maintain_time=0.140085, bi_search=2.27817, bi_subSolve=2.99227, bi_maintain_time=0.645892, admm_maintain=3.04206, area4=1.20062, infea=554.257, d_obj=3404.19, overall time=2260.82
i=157, a_nnz=13.3184, ever_a_nnz=17.4939, b_nnz=311.351, uni_search=7.45766, uni_subSolve=2.58615, uni_maintain_time=0.143413, bi_search=1.62665, bi_subSolve=2.22495, bi_maintain_time=0.505958, admm_maintain=3.14311, area4=1.20091, infea=552.503, d_obj=3318.93, overall time=2281.28
i=158, a_nnz=13.3414, ever_a_nnz=17.5283, b_nnz=313.229, uni_search=5.75761, uni_subSolve=2.17784, uni_maintain_time=0.117227, bi_search=2.35939, bi_subSolve=3.53567, bi_maintain_time=0.753368, admm_maintain=2.88466, area4=1.20389, infea=554.683, d_obj=3248.38, overall time=2301.99
i=159, a_nnz=13.3609, ever_a_nnz=17.5606, b_nnz=314.937, uni_search=6.652, uni_subSolve=2.40725, uni_maintain_time=0.131581, bi_search=2.01072, bi_subSolve=2.79854, bi_maintain_time=0.650145, admm_maintain=2.09598, area4=1.20725, infea=549.633, d_obj=3188.99, p_obj=1709.69, heldout Acc=0.995556 (13/100), overall time=2321.54
i=160, a_nnz=13.3818, ever_a_nnz=17.5936, b_nnz=316.716, uni_search=7.90715, uni_subSolve=2.93207, uni_maintain_time=0.159625, bi_search=2.43645, bi_subSolve=3.20009, bi_maintain_time=0.729163, admm_maintain=2.51271, area4=1.20235, infea=550.408, d_obj=3123.41, overall time=2343.53
i=161, a_nnz=13.4022, ever_a_nnz=17.6275, b_nnz=318.554, uni_search=7.82217, uni_subSolve=2.75101, uni_maintain_time=0.132331, bi_search=2.26642, bi_subSolve=2.79386, bi_maintain_time=0.754179, admm_maintain=2.89844, area4=1.20974, infea=552.402, d_obj=3063.24, overall time=2365.45
i=162, a_nnz=13.4182, ever_a_nnz=17.661, b_nnz=320.33, uni_search=7.23682, uni_subSolve=2.55595, uni_maintain_time=0.128481, bi_search=3.05508, bi_subSolve=4.30532, bi_maintain_time=1.05929, admm_maintain=3.34408, area4=1.19794, infea=547.7, d_obj=2997.42, overall time=2389.71
i=163, a_nnz=13.4376, ever_a_nnz=17.6927, b_nnz=322.043, uni_search=6.92738, uni_subSolve=2.37267, uni_maintain_time=0.16719, bi_search=2.27027, bi_subSolve=3.10432, bi_maintain_time=0.819849, admm_maintain=3.3638, area4=1.21416, infea=546.237, d_obj=2891.14, overall time=2411.63
i=164, a_nnz=13.4574, ever_a_nnz=17.7266, b_nnz=323.889, uni_search=8.12415, uni_subSolve=2.93226, uni_maintain_time=0.175815, bi_search=2.51218, bi_subSolve=3.43082, bi_maintain_time=0.725442, admm_maintain=4.13335, area4=1.20926, infea=550.268, d_obj=2823.23, overall time=2437.04
i=165, a_nnz=13.4781, ever_a_nnz=17.7597, b_nnz=325.646, uni_search=7.30642, uni_subSolve=2.65913, uni_maintain_time=0.132776, bi_search=2.09911, bi_subSolve=2.88656, bi_maintain_time=0.672564, admm_maintain=3.43006, area4=1.20542, infea=547.998, d_obj=2725.8, overall time=2459.11
i=166, a_nnz=13.5005, ever_a_nnz=17.792, b_nnz=327.435, uni_search=8.27007, uni_subSolve=3.01573, uni_maintain_time=0.182018, bi_search=2.87251, bi_subSolve=3.96596, bi_maintain_time=0.909481, admm_maintain=3.66727, area4=1.21934, infea=546.891, d_obj=2645.47, overall time=2484.35
i=167, a_nnz=13.5175, ever_a_nnz=17.8251, b_nnz=329.283, uni_search=6.36035, uni_subSolve=2.3397, uni_maintain_time=0.133079, bi_search=2.60566, bi_subSolve=3.54856, bi_maintain_time=0.739665, admm_maintain=3.85685, area4=1.21061, infea=545.417, d_obj=2584.64, overall time=2507
i=168, a_nnz=13.5335, ever_a_nnz=17.8577, b_nnz=331.034, uni_search=8.34532, uni_subSolve=3.01401, uni_maintain_time=0.180635, bi_search=2.69929, bi_subSolve=3.58126, bi_maintain_time=0.786659, admm_maintain=3.63222, area4=1.2132, infea=546.249, d_obj=2507.22, overall time=2531.84
i=169, a_nnz=13.5497, ever_a_nnz=17.8904, b_nnz=332.841, uni_search=7.37402, uni_subSolve=2.5817, uni_maintain_time=0.162307, bi_search=1.98397, bi_subSolve=2.77245, bi_maintain_time=0.637915, admm_maintain=3.35569, area4=1.21243, infea=547.361, d_obj=2437.92, p_obj=168764, heldout Acc=0.995556 (14/100), overall time=2553.69
