using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=73, infea=0.0295751, nnz_a=5.0923, nnz_b=5.44333, uni_search=0.324617, uni_subSolve=0.0866377, uni_maintain=0.0567215, bi_search=1.06157, bi_subSolve=0.0885735, bi_maintain=0.0828847, admm_maintain=0.165376, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21948, p_obj=19661.7, heldout Acc=0.92909 (1/100), overall time=203.672
i=74, infea=0.0290086, nnz_a=5.09316, nnz_b=5.43622, uni_search=0.324592, uni_subSolve=0.0866909, uni_maintain=0.057647, bi_search=1.06183, bi_subSolve=0.0882697, bi_maintain=0.0825204, admm_maintain=0.16745, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21925.3, p_obj=19964.8, heldout Acc=0.929144 (2/100), overall time=206.424
i=75, infea=0.0284542, nnz_a=5.09572, nnz_b=5.4328, uni_search=0.330253, uni_subSolve=0.0878451, uni_maintain=0.0592445, bi_search=1.07085, bi_subSolve=0.0899736, bi_maintain=0.0977456, admm_maintain=0.163337, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21903.9, p_obj=21223, heldout Acc=0.928855 (3/100), overall time=209.242
i=76, infea=0.0279217, nnz_a=5.09328, nnz_b=5.42583, uni_search=0.325072, uni_subSolve=0.0876285, uni_maintain=0.0599381, bi_search=1.07092, bi_subSolve=0.0899239, bi_maintain=0.0974583, admm_maintain=0.16448, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21883.7, p_obj=19005.7, heldout Acc=0.929026 (4/100), overall time=212.055
i=77, infea=0.0273896, nnz_a=5.09243, nnz_b=5.42066, uni_search=0.325452, uni_subSolve=0.0877862, uni_maintain=0.0600251, bi_search=1.0704, bi_subSolve=0.0898758, bi_maintain=0.0979199, admm_maintain=0.162242, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21863.3, p_obj=19846, heldout Acc=0.929144 (5/100), overall time=214.882
i=78, infea=0.0268808, nnz_a=5.08827, nnz_b=5.41584, uni_search=0.324829, uni_subSolve=0.0876112, uni_maintain=0.0591738, bi_search=1.07122, bi_subSolve=0.0897937, bi_maintain=0.0974016, admm_maintain=0.17088, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21844.4, p_obj=21209.3, heldout Acc=0.929279, overall time=217.706
i=79, infea=0.0263779, nnz_a=5.08676, nnz_b=5.41122, uni_search=0.324947, uni_subSolve=0.087604, uni_maintain=0.0602504, bi_search=1.08379, bi_subSolve=0.10851, bi_maintain=0.0973086, admm_maintain=0.162089, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21826.8, p_obj=21837.2, heldout Acc=0.929099 (1/100), overall time=220.549
i=80, infea=0.0258943, nnz_a=5.08606, nnz_b=5.41189, uni_search=0.325134, uni_subSolve=0.0876042, uni_maintain=0.0603564, bi_search=1.07109, bi_subSolve=0.0896139, bi_maintain=0.096872, admm_maintain=0.178929, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21810.3, p_obj=18661.6, heldout Acc=0.929126 (2/100), overall time=223.377
i=81, infea=0.0254253, nnz_a=5.08432, nnz_b=5.40683, uni_search=0.324437, uni_subSolve=0.0875002, uni_maintain=0.0593818, bi_search=1.07015, bi_subSolve=0.0894931, bi_maintain=0.0966075, admm_maintain=0.162653, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21795, p_obj=21425.7, heldout Acc=0.92908 (3/100), overall time=226.184
i=82, infea=0.0249783, nnz_a=5.08213, nnz_b=5.40492, uni_search=0.338667, uni_subSolve=0.0875792, uni_maintain=0.0600132, bi_search=1.07069, bi_subSolve=0.089439, bi_maintain=0.0964802, admm_maintain=0.164258, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21778.2, p_obj=20376, heldout Acc=0.929288, overall time=229.01
i=83, infea=0.0245471, nnz_a=5.07901, nnz_b=5.39853, uni_search=0.325124, uni_subSolve=0.0875334, uni_maintain=0.0598643, bi_search=1.08591, bi_subSolve=0.0894175, bi_maintain=0.0965582, admm_maintain=0.168545, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21762.8, p_obj=21174.4, heldout Acc=0.929369, overall time=231.859
i=84, infea=0.0241245, nnz_a=5.07878, nnz_b=5.39795, uni_search=0.252829, uni_subSolve=0.0809696, uni_maintain=0.0534046, bi_search=1.02574, bi_subSolve=0.081004, bi_maintain=0.067841, admm_maintain=0.131608, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21748.8, p_obj=20228.1, heldout Acc=0.929153 (1/100), overall time=234.364
i=85, infea=0.0237252, nnz_a=5.07549, nnz_b=5.39532, uni_search=0.253331, uni_subSolve=0.0815099, uni_maintain=0.0538968, bi_search=1.02492, bi_subSolve=0.0814729, bi_maintain=0.0679527, admm_maintain=0.174955, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21734.5, p_obj=20608, heldout Acc=0.929396, overall time=236.942
i=86, infea=0.0233252, nnz_a=5.07339, nnz_b=5.3921, uni_search=0.325219, uni_subSolve=0.0866113, uni_maintain=0.0560885, bi_search=1.06221, bi_subSolve=0.087108, bi_maintain=0.0803232, admm_maintain=0.164804, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21721.1, p_obj=20150.1, heldout Acc=0.929496, overall time=239.682
i=87, infea=0.0229476, nnz_a=5.0719, nnz_b=5.38795, uni_search=0.325124, uni_subSolve=0.0866456, uni_maintain=0.0571187, bi_search=1.05276, bi_subSolve=0.0859031, bi_maintain=0.0776927, admm_maintain=0.117184, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21707.2, p_obj=19827.8, heldout Acc=0.929496 (1/100), overall time=242.311
i=88, infea=0.0225798, nnz_a=5.07067, nnz_b=5.38696, uni_search=0.22887, uni_subSolve=0.0791346, uni_maintain=0.0516943, bi_search=1.00767, bi_subSolve=0.0784088, bi_maintain=0.0660541, admm_maintain=0.117179, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21694.1, p_obj=22244, heldout Acc=0.92945 (2/100), overall time=244.729
i=89, infea=0.0222145, nnz_a=5.067, nnz_b=5.38755, uni_search=0.228032, uni_subSolve=0.0789432, uni_maintain=0.051899, bi_search=1.00719, bi_subSolve=0.0786349, bi_maintain=0.0659394, admm_maintain=0.120148, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21682, p_obj=21053.4, heldout Acc=0.92955, overall time=247.144
i=90, infea=0.0218629, nnz_a=5.06477, nnz_b=5.38661, uni_search=0.228423, uni_subSolve=0.0790088, uni_maintain=0.0524747, bi_search=1.00717, bi_subSolve=0.0786576, bi_maintain=0.0658544, admm_maintain=0.118947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21669.6, p_obj=21009.3, heldout Acc=0.929405 (1/100), overall time=249.56
i=91, infea=0.0215146, nnz_a=5.06228, nnz_b=5.38546, uni_search=0.228434, uni_subSolve=0.0790246, uni_maintain=0.0522838, bi_search=1.00732, bi_subSolve=0.0785494, bi_maintain=0.0657715, admm_maintain=0.118257, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21658.1, p_obj=20427.6, heldout Acc=0.929288 (2/100), overall time=251.974
i=92, infea=0.0211746, nnz_a=5.06037, nnz_b=5.3856, uni_search=0.228113, uni_subSolve=0.0789867, uni_maintain=0.0518408, bi_search=1.00755, bi_subSolve=0.0785154, bi_maintain=0.0657084, admm_maintain=0.119641, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21646.8, p_obj=20631.8, heldout Acc=0.929487 (3/100), overall time=254.388
i=93, infea=0.0208372, nnz_a=5.05768, nnz_b=5.38601, uni_search=0.22813, uni_subSolve=0.0790025, uni_maintain=0.051826, bi_search=1.00723, bi_subSolve=0.0784274, bi_maintain=0.0656327, admm_maintain=0.11789, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21634.9, p_obj=21204.2, heldout Acc=0.929586, overall time=256.802
i=94, infea=0.0205091, nnz_a=5.05215, nnz_b=5.38559, uni_search=0.228306, uni_subSolve=0.0791174, uni_maintain=0.0515581, bi_search=1.00734, bi_subSolve=0.0784123, bi_maintain=0.0655168, admm_maintain=0.117764, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21623.1, p_obj=19968.9, heldout Acc=0.929505 (1/100), overall time=259.217
i=95, infea=0.0201944, nnz_a=5.04948, nnz_b=5.38631, uni_search=0.228238, uni_subSolve=0.079049, uni_maintain=0.0522001, bi_search=1.00739, bi_subSolve=0.0783853, bi_maintain=0.0655048, admm_maintain=0.11709, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21611.9, p_obj=21107.6, heldout Acc=0.92945 (2/100), overall time=261.631
i=96, infea=0.0198857, nnz_a=5.04536, nnz_b=5.38585, uni_search=0.228871, uni_subSolve=0.0790739, uni_maintain=0.0524677, bi_search=1.00768, bi_subSolve=0.0784615, bi_maintain=0.0654623, admm_maintain=0.119149, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21601.1, p_obj=19963.9, heldout Acc=0.929667, overall time=264.047
i=97, infea=0.0195799, nnz_a=5.03964, nnz_b=5.38619, uni_search=0.229223, uni_subSolve=0.0791294, uni_maintain=0.0525174, bi_search=1.00737, bi_subSolve=0.0784605, bi_maintain=0.0653191, admm_maintain=0.118438, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21591.2, p_obj=20500.6, heldout Acc=0.929685, overall time=266.463
i=98, infea=0.0192846, nnz_a=5.03152, nnz_b=5.38801, uni_search=0.25879, uni_subSolve=0.0819222, uni_maintain=0.0564596, bi_search=1.02506, bi_subSolve=0.0820768, bi_maintain=0.0740154, admm_maintain=0.13227, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21581.1, p_obj=20705.6, heldout Acc=0.929468 (1/100), overall time=268.993
i=99, infea=0.0189994, nnz_a=5.02282, nnz_b=5.38807, uni_search=0.259264, uni_subSolve=0.0819013, uni_maintain=0.0542778, bi_search=1.02515, bi_subSolve=0.0821792, bi_maintain=0.073841, admm_maintain=0.132577, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21571.2, p_obj=19945.2, heldout Acc=0.929541 (2/100), overall time=271.523
i=100, infea=0.0187174, nnz_a=5.01408, nnz_b=5.38759, uni_search=0.258654, uni_subSolve=0.0815711, uni_maintain=0.0541301, bi_search=1.02523, bi_subSolve=0.0821159, bi_maintain=0.0736862, admm_maintain=0.131253, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21561.1, p_obj=21184.5, heldout Acc=0.929387 (3/100), overall time=274.052
i=101, infea=0.0184412, nnz_a=5.0043, nnz_b=5.38832, uni_search=0.258846, uni_subSolve=0.0813112, uni_maintain=0.0538513, bi_search=1.02504, bi_subSolve=0.0819795, bi_maintain=0.073608, admm_maintain=0.131983, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21550.7, p_obj=20306.1, heldout Acc=0.92964 (4/100), overall time=276.579
i=102, infea=0.0181748, nnz_a=4.99551, nnz_b=5.38843, uni_search=0.258533, uni_subSolve=0.0809665, uni_maintain=0.053709, bi_search=1.02524, bi_subSolve=0.0819694, bi_maintain=0.073548, admm_maintain=0.130253, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21541.4, p_obj=21786.9, heldout Acc=0.929586 (5/100), overall time=279.092
i=103, infea=0.0179126, nnz_a=4.98446, nnz_b=5.38789, uni_search=0.228286, uni_subSolve=0.0780061, uni_maintain=0.0522654, bi_search=1.00753, bi_subSolve=0.0778163, bi_maintain=0.064919, admm_maintain=0.117492, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21531.2, p_obj=21435.2, heldout Acc=0.929477 (6/100), overall time=281.507
i=104, infea=0.0176525, nnz_a=4.97346, nnz_b=5.3868, uni_search=0.228482, uni_subSolve=0.0775859, uni_maintain=0.0520488, bi_search=1.00753, bi_subSolve=0.0779317, bi_maintain=0.064925, admm_maintain=0.118146, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21521.6, p_obj=21923.1, heldout Acc=0.929595 (7/100), overall time=283.918
i=105, infea=0.0174041, nnz_a=4.96164, nnz_b=5.38625, uni_search=0.258968, uni_subSolve=0.0802028, uni_maintain=0.0540786, bi_search=1.02498, bi_subSolve=0.0817943, bi_maintain=0.0741763, admm_maintain=0.1327, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21513.2, p_obj=21148.4, heldout Acc=0.929649 (8/100), overall time=286.444
i=106, infea=0.0171582, nnz_a=4.94873, nnz_b=5.38518, uni_search=0.258753, uni_subSolve=0.0798276, uni_maintain=0.0538887, bi_search=1.02509, bi_subSolve=0.0817636, bi_maintain=0.0731518, admm_maintain=0.131507, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21503.9, p_obj=19576.4, heldout Acc=0.929658 (9/100), overall time=288.97
i=107, infea=0.0169239, nnz_a=4.93802, nnz_b=5.38578, uni_search=0.258468, uni_subSolve=0.0794807, uni_maintain=0.0532575, bi_search=1.02534, bi_subSolve=0.0819622, bi_maintain=0.0729832, admm_maintain=0.132716, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21495, p_obj=21319.1, heldout Acc=0.929649 (10/100), overall time=291.493
i=108, infea=0.0166903, nnz_a=4.92098, nnz_b=5.38607, uni_search=0.258592, uni_subSolve=0.0793842, uni_maintain=0.0543309, bi_search=1.02475, bi_subSolve=0.0817105, bi_maintain=0.0728325, admm_maintain=0.134177, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21487.1, p_obj=20270.5, heldout Acc=0.929613 (11/100), overall time=294.023
i=109, infea=0.0164668, nnz_a=4.90802, nnz_b=5.38296, uni_search=0.258778, uni_subSolve=0.0790013, uni_maintain=0.0537593, bi_search=1.02575, bi_subSolve=0.0818789, bi_maintain=0.0728939, admm_maintain=0.133667, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21478, p_obj=19400.6, heldout Acc=0.929649 (12/100), overall time=296.548
i=110, infea=0.0162394, nnz_a=4.89758, nnz_b=5.38219, uni_search=0.258846, uni_subSolve=0.0787916, uni_maintain=0.0523553, bi_search=1.02585, bi_subSolve=0.0819429, bi_maintain=0.0728433, admm_maintain=0.131798, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21470, p_obj=22919.5, heldout Acc=0.929604 (13/100), overall time=299.072
i=111, infea=0.0160238, nnz_a=4.88785, nnz_b=5.38271, uni_search=0.259302, uni_subSolve=0.078728, uni_maintain=0.0529055, bi_search=1.02521, bi_subSolve=0.081408, bi_maintain=0.0727596, admm_maintain=0.134792, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21461.2, p_obj=20112.4, heldout Acc=0.929532 (14/100), overall time=301.596
i=112, infea=0.0158079, nnz_a=4.874, nnz_b=5.38163, uni_search=0.259663, uni_subSolve=0.0784576, uni_maintain=0.0528976, bi_search=1.02549, bi_subSolve=0.0813179, bi_maintain=0.0725995, admm_maintain=0.134109, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21453.3, p_obj=21267.1, heldout Acc=0.929586 (15/100), overall time=304.121
i=113, infea=0.0155932, nnz_a=4.86002, nnz_b=5.38513, uni_search=0.258763, uni_subSolve=0.0781463, uni_maintain=0.0532449, bi_search=1.02579, bi_subSolve=0.0812956, bi_maintain=0.0725114, admm_maintain=0.131187, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21446.2, p_obj=20542.8, heldout Acc=0.929586 (16/100), overall time=306.644
i=114, infea=0.0153811, nnz_a=4.84944, nnz_b=5.38425, uni_search=0.284161, uni_subSolve=0.0796383, uni_maintain=0.0533986, bi_search=1.04018, bi_subSolve=0.0836619, bi_maintain=0.0736625, admm_maintain=0.144306, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21439.4, p_obj=19748.2, heldout Acc=0.92973, overall time=309.244
i=115, infea=0.0151674, nnz_a=4.83938, nnz_b=5.38254, uni_search=0.262818, uni_subSolve=0.0778289, uni_maintain=0.0522086, bi_search=1.02643, bi_subSolve=0.0815289, bi_maintain=0.0727242, admm_maintain=0.133722, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21431.5, p_obj=22690, heldout Acc=0.929676 (1/100), overall time=311.772
i=116, infea=0.0149641, nnz_a=4.82965, nnz_b=5.38243, uni_search=0.261467, uni_subSolve=0.0776135, uni_maintain=0.0527455, bi_search=1.0269, bi_subSolve=0.0814433, bi_maintain=0.0726026, admm_maintain=0.134196, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21424.2, p_obj=20459.3, heldout Acc=0.929685 (2/100), overall time=314.302
i=117, infea=0.0147637, nnz_a=4.81866, nnz_b=5.38178, uni_search=0.261459, uni_subSolve=0.0775822, uni_maintain=0.0534268, bi_search=1.02693, bi_subSolve=0.0814711, bi_maintain=0.0728639, admm_maintain=0.134113, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21416.8, p_obj=20328, heldout Acc=0.929649 (3/100), overall time=316.888
i=118, infea=0.0145656, nnz_a=4.81209, nnz_b=5.38071, uni_search=0.261588, uni_subSolve=0.0773976, uni_maintain=0.0529523, bi_search=1.02691, bi_subSolve=0.081533, bi_maintain=0.0729504, admm_maintain=0.132988, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21409.8, p_obj=21555.2, heldout Acc=0.929658 (4/100), overall time=319.422
i=119, infea=0.0143727, nnz_a=4.80549, nnz_b=5.38148, uni_search=0.283283, uni_subSolve=0.0810711, uni_maintain=0.0555778, bi_search=1.06535, bi_subSolve=0.0921326, bi_maintain=0.0841623, admm_maintain=0.139767, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21402.9, p_obj=20077.6, heldout Acc=0.929694 (5/100), overall time=322.125
i=120, infea=0.0141826, nnz_a=4.79841, nnz_b=5.3812, uni_search=0.284145, uni_subSolve=0.0809466, uni_maintain=0.0560863, bi_search=1.06575, bi_subSolve=0.0927977, bi_maintain=0.0842202, admm_maintain=0.138758, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21396.3, p_obj=21104, heldout Acc=0.92973 (6/100), overall time=324.825
i=121, infea=0.0140014, nnz_a=4.79062, nnz_b=5.37961, uni_search=0.284378, uni_subSolve=0.0808832, uni_maintain=0.0559615, bi_search=1.06592, bi_subSolve=0.0924985, bi_maintain=0.0843331, admm_maintain=0.141336, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21389.3, p_obj=20508.3, heldout Acc=0.929712 (7/100), overall time=327.525
i=122, infea=0.0138244, nnz_a=4.782, nnz_b=5.3779, uni_search=0.284255, uni_subSolve=0.0807905, uni_maintain=0.0549447, bi_search=1.06613, bi_subSolve=0.0927022, bi_maintain=0.0842287, admm_maintain=0.140437, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21383.1, p_obj=21687.3, heldout Acc=0.929712 (8/100), overall time=330.228
i=123, infea=0.0136529, nnz_a=4.77878, nnz_b=5.37805, uni_search=0.284145, uni_subSolve=0.0805491, uni_maintain=0.0551419, bi_search=1.06537, bi_subSolve=0.0925968, bi_maintain=0.0841677, admm_maintain=0.139115, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21376.9, p_obj=21418.2, heldout Acc=0.929712 (9/100), overall time=332.927
i=124, infea=0.0134808, nnz_a=4.77146, nnz_b=5.37625, uni_search=0.310411, uni_subSolve=0.0828639, uni_maintain=0.0571669, bi_search=1.093, bi_subSolve=0.0980831, bi_maintain=0.0835463, admm_maintain=0.161205, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21370.3, p_obj=20592.9, heldout Acc=0.929757, overall time=335.739
i=125, infea=0.0133134, nnz_a=4.76626, nnz_b=5.37657, uni_search=0.327787, uni_subSolve=0.0847463, uni_maintain=0.0568087, bi_search=1.09404, bi_subSolve=0.0982267, bi_maintain=0.0836154, admm_maintain=0.165371, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21364.1, p_obj=21993.7, heldout Acc=0.929712 (1/100), overall time=338.579
i=126, infea=0.0131494, nnz_a=4.76059, nnz_b=5.37711, uni_search=0.331, uni_subSolve=0.0846656, uni_maintain=0.0568125, bi_search=1.09611, bi_subSolve=0.0991104, bi_maintain=0.0842063, admm_maintain=0.163588, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21357.9, p_obj=21057.2, heldout Acc=0.929847, overall time=341.432
i=127, infea=0.0129859, nnz_a=4.75491, nnz_b=5.37542, uni_search=0.337301, uni_subSolve=0.0852102, uni_maintain=0.0576676, bi_search=1.08952, bi_subSolve=0.097361, bi_maintain=0.0822841, admm_maintain=0.162878, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21352.2, p_obj=19509.9, heldout Acc=0.929712 (1/100), overall time=344.278
i=128, infea=0.0128307, nnz_a=4.75043, nnz_b=5.37575, uni_search=0.326954, uni_subSolve=0.0842652, uni_maintain=0.0558977, bi_search=1.09153, bi_subSolve=0.0979912, bi_maintain=0.0825758, admm_maintain=0.162015, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21346.2, p_obj=22499.9, heldout Acc=0.929757 (2/100), overall time=347.108
i=129, infea=0.0126715, nnz_a=4.74429, nnz_b=5.37512, uni_search=0.328132, uni_subSolve=0.084108, uni_maintain=0.0568655, bi_search=1.09157, bi_subSolve=0.098044, bi_maintain=0.0831546, admm_maintain=0.162782, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21339.8, p_obj=20467.8, heldout Acc=0.929766 (3/100), overall time=349.943
i=130, infea=0.0125155, nnz_a=4.7384, nnz_b=5.37539, uni_search=0.327308, uni_subSolve=0.0838447, uni_maintain=0.057329, bi_search=1.0916, bi_subSolve=0.0981839, bi_maintain=0.0825539, admm_maintain=0.163093, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21334.5, p_obj=20632.6, heldout Acc=0.929775 (4/100), overall time=352.775
i=131, infea=0.0123635, nnz_a=4.73234, nnz_b=5.37404, uni_search=0.266629, uni_subSolve=0.0760681, uni_maintain=0.0517382, bi_search=1.02329, bi_subSolve=0.0789206, bi_maintain=0.0646, admm_maintain=0.132964, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21328.8, p_obj=19835.2, heldout Acc=0.929802 (5/100), overall time=355.282
i=132, infea=0.0122117, nnz_a=4.72888, nnz_b=5.37522, uni_search=0.255535, uni_subSolve=0.0750921, uni_maintain=0.0519596, bi_search=1.01968, bi_subSolve=0.0785933, bi_maintain=0.0641858, admm_maintain=0.126769, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21323.4, p_obj=19444.7, heldout Acc=0.929838 (6/100), overall time=357.757
i=133, infea=0.012065, nnz_a=4.72304, nnz_b=5.37413, uni_search=0.247467, uni_subSolve=0.0739745, uni_maintain=0.0510189, bi_search=1.01893, bi_subSolve=0.0785716, bi_maintain=0.0638278, admm_maintain=0.127849, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21317.5, p_obj=20517.4, heldout Acc=0.929829 (7/100), overall time=360.215
i=134, infea=0.0119229, nnz_a=4.71854, nnz_b=5.37527, uni_search=0.247046, uni_subSolve=0.0737288, uni_maintain=0.0503364, bi_search=1.01889, bi_subSolve=0.0784801, bi_maintain=0.0637768, admm_maintain=0.128906, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21312, p_obj=20590.1, heldout Acc=0.929802 (8/100), overall time=362.674
i=135, infea=0.0117827, nnz_a=4.71403, nnz_b=5.37527, uni_search=0.25351, uni_subSolve=0.0743239, uni_maintain=0.0516048, bi_search=1.02445, bi_subSolve=0.079118, bi_maintain=0.0648371, admm_maintain=0.132968, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21306.7, p_obj=20450.5, heldout Acc=0.929874, overall time=365.159
i=136, infea=0.0116443, nnz_a=4.70737, nnz_b=5.37408, uni_search=0.250798, uni_subSolve=0.0738121, uni_maintain=0.0507356, bi_search=1.01796, bi_subSolve=0.078245, bi_maintain=0.0636843, admm_maintain=0.128116, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21301.4, p_obj=21724.9, heldout Acc=0.929892, overall time=367.621
i=137, infea=0.0115071, nnz_a=4.70368, nnz_b=5.37396, uni_search=0.246809, uni_subSolve=0.0733531, uni_maintain=0.0510452, bi_search=1.02279, bi_subSolve=0.0788598, bi_maintain=0.0644811, admm_maintain=0.133212, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21295.7, p_obj=22061.3, heldout Acc=0.929892 (1/100), overall time=370.093
i=138, infea=0.0113748, nnz_a=4.69946, nnz_b=5.37331, uni_search=0.254359, uni_subSolve=0.0742806, uni_maintain=0.0513245, bi_search=1.02317, bi_subSolve=0.0788317, bi_maintain=0.0645292, admm_maintain=0.132082, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21290.3, p_obj=21027.2, heldout Acc=0.929865 (2/100), overall time=372.579
i=139, infea=0.0112427, nnz_a=4.69348, nnz_b=5.37446, uni_search=0.254607, uni_subSolve=0.0742044, uni_maintain=0.0514255, bi_search=1.02314, bi_subSolve=0.078771, bi_maintain=0.0643613, admm_maintain=0.133237, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21285.4, p_obj=21785.8, heldout Acc=0.929947, overall time=375.064
i=140, infea=0.011113, nnz_a=4.69006, nnz_b=5.37157, uni_search=0.25415, uni_subSolve=0.0739587, uni_maintain=0.0506793, bi_search=1.02327, bi_subSolve=0.0787968, bi_maintain=0.0644682, admm_maintain=0.13514, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21279.9, p_obj=21059, heldout Acc=0.929856 (1/100), overall time=377.552
i=141, infea=0.0109853, nnz_a=4.682, nnz_b=5.37044, uni_search=0.25523, uni_subSolve=0.0740528, uni_maintain=0.0516019, bi_search=1.02813, bi_subSolve=0.0791032, bi_maintain=0.065024, admm_maintain=0.132922, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21275.3, p_obj=20206.8, heldout Acc=0.929856 (2/100), overall time=380.107
i=142, infea=0.010859, nnz_a=4.67613, nnz_b=5.37181, uni_search=0.254892, uni_subSolve=0.0740776, uni_maintain=0.0506481, bi_search=1.02236, bi_subSolve=0.0786947, bi_maintain=0.0641696, admm_maintain=0.130611, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21269.5, p_obj=21167, heldout Acc=0.929838 (3/100), overall time=382.589
i=143, infea=0.0107346, nnz_a=4.67018, nnz_b=5.37058, uni_search=0.254226, uni_subSolve=0.073749, uni_maintain=0.0504268, bi_search=1.02819, bi_subSolve=0.080225, bi_maintain=0.0648907, admm_maintain=0.128743, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21264.5, p_obj=21431.5, heldout Acc=0.929784 (4/100), overall time=385.076
i=144, infea=0.0106116, nnz_a=4.66705, nnz_b=5.36928, uni_search=0.247078, uni_subSolve=0.0728743, uni_maintain=0.0504416, bi_search=1.01852, bi_subSolve=0.0781645, bi_maintain=0.0633868, admm_maintain=0.128298, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21259.4, p_obj=21024.7, heldout Acc=0.92992 (5/100), overall time=387.618
i=145, infea=0.0104906, nnz_a=4.66237, nnz_b=5.37095, uni_search=0.416369, uni_subSolve=0.091857, uni_maintain=0.0611947, bi_search=1.15261, bi_subSolve=0.108639, bi_maintain=0.097878, admm_maintain=0.208329, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21255, p_obj=21199.6, heldout Acc=0.929892 (6/100), overall time=390.792
i=146, infea=0.0103718, nnz_a=4.65867, nnz_b=5.3704, uni_search=0.411814, uni_subSolve=0.0914664, uni_maintain=0.0603985, bi_search=1.15357, bi_subSolve=0.110056, bi_maintain=0.0982764, admm_maintain=0.20804, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21250.4, p_obj=18669.8, heldout Acc=0.929929 (7/100), overall time=393.964
