using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=3, admm_step_size=1, C=1, eta=0.1
i=71, infea=0.0314956, nnz_a=4.32512, nnz_b=5.42401, uni_search=0.203955, uni_subSolve=0.0753235, uni_maintain=0.0484545, bi_search=0.80725, bi_subSolve=0.0820411, bi_maintain=0.0685532, admm_maintain=0.12578, area1=122.604, area23=1.6568, area4=9.37492, dual_obj=-22035.1, p_obj=20993.4, heldout Acc=0.92899 (3/100), overall time=154.387
i=72, infea=0.0308378, nnz_a=4.3296, nnz_b=5.41808, uni_search=0.203953, uni_subSolve=0.0753299, uni_maintain=0.0485269, bi_search=0.80916, bi_subSolve=0.0819658, bi_maintain=0.0683208, admm_maintain=0.125074, area1=123.193, area23=1.65492, area4=9.37426, dual_obj=-22009.2, p_obj=20923, heldout Acc=0.928945 (4/100), overall time=156.59
i=73, infea=0.0301993, nnz_a=4.33462, nnz_b=5.41393, uni_search=0.203253, uni_subSolve=0.0753604, uni_maintain=0.0487014, bi_search=0.809172, bi_subSolve=0.0817545, bi_maintain=0.0680767, admm_maintain=0.126343, area1=123.753, area23=1.65353, area4=9.37831, dual_obj=-21983.4, p_obj=20148, heldout Acc=0.929108 (5/100), overall time=158.795
i=74, infea=0.029581, nnz_a=4.34029, nnz_b=5.41235, uni_search=0.203703, uni_subSolve=0.0754564, uni_maintain=0.0486498, bi_search=0.810268, bi_subSolve=0.0817191, bi_maintain=0.0679954, admm_maintain=0.124468, area1=124.3, area23=1.65233, area4=9.37511, dual_obj=-21958.8, p_obj=19283.9, heldout Acc=0.928909 (6/100), overall time=160.998
i=75, infea=0.0289834, nnz_a=4.34627, nnz_b=5.40839, uni_search=0.203403, uni_subSolve=0.075415, uni_maintain=0.0486562, bi_search=0.811024, bi_subSolve=0.0816535, bi_maintain=0.0677955, admm_maintain=0.125292, area1=124.824, area23=1.65047, area4=9.37258, dual_obj=-21936, p_obj=20311.1, heldout Acc=0.929126 (7/100), overall time=163.204
i=76, infea=0.0284082, nnz_a=4.35169, nnz_b=5.40341, uni_search=0.203579, uni_subSolve=0.0756305, uni_maintain=0.0485247, bi_search=0.810561, bi_subSolve=0.0815306, bi_maintain=0.0677509, admm_maintain=0.126387, area1=125.341, area23=1.64855, area4=9.36072, dual_obj=-21914.2, p_obj=22965.7, heldout Acc=0.929044 (8/100), overall time=165.409
i=77, infea=0.0278568, nnz_a=4.35773, nnz_b=5.39967, uni_search=0.20358, uni_subSolve=0.0757318, uni_maintain=0.0486429, bi_search=0.811394, bi_subSolve=0.0815655, bi_maintain=0.0675262, admm_maintain=0.124507, area1=125.861, area23=1.64658, area4=9.35606, dual_obj=-21892.6, p_obj=20672.3, heldout Acc=0.929144 (9/100), overall time=167.613
i=78, infea=0.0273098, nnz_a=4.36029, nnz_b=5.39918, uni_search=0.203528, uni_subSolve=0.0757572, uni_maintain=0.0489695, bi_search=0.812314, bi_subSolve=0.0813915, bi_maintain=0.0673673, admm_maintain=0.123196, area1=126.363, area23=1.64595, area4=9.35577, dual_obj=-21871.7, p_obj=22724.6, heldout Acc=0.929198 (10/100), overall time=169.84
i=79, infea=0.0267956, nnz_a=4.36484, nnz_b=5.39884, uni_search=0.248919, uni_subSolve=0.0835885, uni_maintain=0.0520668, bi_search=0.907225, bi_subSolve=0.0879587, bi_maintain=0.0820597, admm_maintain=0.147612, area1=126.851, area23=1.64457, area4=9.34955, dual_obj=-21852.5, p_obj=21243.1, heldout Acc=0.929333, overall time=172.313
i=80, infea=0.0262879, nnz_a=4.36771, nnz_b=5.39426, uni_search=0.243892, uni_subSolve=0.083069, uni_maintain=0.0525029, bi_search=0.912808, bi_subSolve=0.0882372, bi_maintain=0.0826501, admm_maintain=0.150061, area1=127.331, area23=1.64319, area4=9.35158, dual_obj=-21834.8, p_obj=20630.2, heldout Acc=0.929243 (1/100), overall time=174.804
i=81, infea=0.0257953, nnz_a=4.37082, nnz_b=5.3944, uni_search=0.24383, uni_subSolve=0.0831035, uni_maintain=0.0525884, bi_search=0.907761, bi_subSolve=0.0879001, bi_maintain=0.0819779, admm_maintain=0.149006, area1=127.78, area23=1.64118, area4=9.33861, dual_obj=-21817.6, p_obj=21390.8, heldout Acc=0.92927 (2/100), overall time=177.272
i=82, infea=0.0253177, nnz_a=4.37696, nnz_b=5.3902, uni_search=0.243167, uni_subSolve=0.0830081, uni_maintain=0.0521502, bi_search=0.913475, bi_subSolve=0.088599, bi_maintain=0.08209, admm_maintain=0.148677, area1=128.242, area23=1.64105, area4=9.33588, dual_obj=-21801.5, p_obj=21992.8, heldout Acc=0.929306 (3/100), overall time=179.749
i=83, infea=0.0248702, nnz_a=4.38113, nnz_b=5.39045, uni_search=0.24332, uni_subSolve=0.0831818, uni_maintain=0.0519177, bi_search=0.916122, bi_subSolve=0.0889237, bi_maintain=0.0817996, admm_maintain=0.176038, area1=128.692, area23=1.63895, area4=9.33106, dual_obj=-21786, p_obj=21224.2, heldout Acc=0.929234 (4/100), overall time=182.256
i=84, infea=0.0244294, nnz_a=4.38457, nnz_b=5.38746, uni_search=0.244578, uni_subSolve=0.0834462, uni_maintain=0.0524666, bi_search=0.915563, bi_subSolve=0.0889926, bi_maintain=0.0822579, admm_maintain=0.14854, area1=129.118, area23=1.63705, area4=9.33546, dual_obj=-21771.7, p_obj=22159.1, heldout Acc=0.929234 (5/100), overall time=184.74
i=85, infea=0.0240049, nnz_a=4.38931, nnz_b=5.38699, uni_search=0.244593, uni_subSolve=0.0834956, uni_maintain=0.0523568, bi_search=0.922956, bi_subSolve=0.089654, bi_maintain=0.0823281, admm_maintain=0.148472, area1=129.542, area23=1.63549, area4=9.32596, dual_obj=-21756.9, p_obj=21162.6, heldout Acc=0.929468, overall time=187.231
i=86, infea=0.0235905, nnz_a=4.39504, nnz_b=5.38657, uni_search=0.243475, uni_subSolve=0.083364, uni_maintain=0.0522618, bi_search=0.914744, bi_subSolve=0.0885575, bi_maintain=0.0811843, admm_maintain=0.151011, area1=129.954, area23=1.63439, area4=9.32561, dual_obj=-21742.6, p_obj=21537, heldout Acc=0.929234 (1/100), overall time=189.711
i=87, infea=0.0231896, nnz_a=4.40039, nnz_b=5.38661, uni_search=0.243165, uni_subSolve=0.0834857, uni_maintain=0.051973, bi_search=0.914622, bi_subSolve=0.0883762, bi_maintain=0.080927, admm_maintain=0.152836, area1=130.364, area23=1.63325, area4=9.32093, dual_obj=-21729.4, p_obj=19765, heldout Acc=0.929432 (2/100), overall time=192.187
i=88, infea=0.0228018, nnz_a=4.40314, nnz_b=5.38752, uni_search=0.242723, uni_subSolve=0.0836022, uni_maintain=0.0516058, bi_search=0.917057, bi_subSolve=0.0888299, bi_maintain=0.0809697, admm_maintain=0.146579, area1=130.77, area23=1.63184, area4=9.31817, dual_obj=-21716.2, p_obj=22196.6, heldout Acc=0.92945 (3/100), overall time=194.641
i=89, infea=0.0224234, nnz_a=4.40547, nnz_b=5.38822, uni_search=0.20375, uni_subSolve=0.0765024, uni_maintain=0.048658, bi_search=0.820303, bi_subSolve=0.0809119, bi_maintain=0.0660246, admm_maintain=0.125028, area1=131.171, area23=1.63113, area4=9.31463, dual_obj=-21702.9, p_obj=21811.2, heldout Acc=0.929459 (4/100), overall time=196.854
i=90, infea=0.0220561, nnz_a=4.40787, nnz_b=5.38882, uni_search=0.202745, uni_subSolve=0.0764277, uni_maintain=0.0487126, bi_search=0.820896, bi_subSolve=0.0807176, bi_maintain=0.0659732, admm_maintain=0.125811, area1=131.558, area23=1.63069, area4=9.31148, dual_obj=-21690, p_obj=20459.8, heldout Acc=0.929306 (5/100), overall time=199.068
i=91, infea=0.0216956, nnz_a=4.40938, nnz_b=5.39028, uni_search=0.203213, uni_subSolve=0.0765252, uni_maintain=0.0489432, bi_search=0.822383, bi_subSolve=0.0808823, bi_maintain=0.0657592, admm_maintain=0.1246, area1=131.952, area23=1.63066, area4=9.30488, dual_obj=-21677.5, p_obj=20470.4, heldout Acc=0.929523, overall time=201.285
i=92, infea=0.0213406, nnz_a=4.41049, nnz_b=5.39163, uni_search=0.203658, uni_subSolve=0.0765869, uni_maintain=0.048776, bi_search=0.822263, bi_subSolve=0.0808722, bi_maintain=0.0658006, admm_maintain=0.125236, area1=132.337, area23=1.6285, area4=9.3075, dual_obj=-21665.4, p_obj=22380.6, heldout Acc=0.929468 (1/100), overall time=203.502
i=93, infea=0.0210012, nnz_a=4.41177, nnz_b=5.39133, uni_search=0.20332, uni_subSolve=0.0766303, uni_maintain=0.0490432, bi_search=0.823935, bi_subSolve=0.0807306, bi_maintain=0.0656802, admm_maintain=0.124983, area1=132.692, area23=1.62922, area4=9.30546, dual_obj=-21653.4, p_obj=21732.1, heldout Acc=0.929414 (2/100), overall time=205.716
i=94, infea=0.0206666, nnz_a=4.41413, nnz_b=5.39133, uni_search=0.203647, uni_subSolve=0.0765983, uni_maintain=0.0488623, bi_search=0.824738, bi_subSolve=0.0806953, bi_maintain=0.0655881, admm_maintain=0.124797, area1=133.066, area23=1.62818, area4=9.30859, dual_obj=-21642.4, p_obj=21092, heldout Acc=0.929477 (3/100), overall time=207.933
i=95, infea=0.0203353, nnz_a=4.41702, nnz_b=5.39159, uni_search=0.203387, uni_subSolve=0.0766744, uni_maintain=0.0487019, bi_search=0.824048, bi_subSolve=0.0807703, bi_maintain=0.0654929, admm_maintain=0.125422, area1=133.418, area23=1.62579, area4=9.30657, dual_obj=-21631.3, p_obj=21198.6, heldout Acc=0.929595, overall time=210.149
i=96, infea=0.0200205, nnz_a=4.41848, nnz_b=5.39442, uni_search=0.203937, uni_subSolve=0.0767606, uni_maintain=0.0493069, bi_search=0.824832, bi_subSolve=0.0807897, bi_maintain=0.0653413, admm_maintain=0.124605, area1=133.777, area23=1.62545, area4=9.30267, dual_obj=-21620.1, p_obj=21163.7, heldout Acc=0.929604, overall time=212.365
i=97, infea=0.0197074, nnz_a=4.4188, nnz_b=5.39482, uni_search=0.203289, uni_subSolve=0.0767476, uni_maintain=0.0489855, bi_search=0.825212, bi_subSolve=0.080573, bi_maintain=0.0654356, admm_maintain=0.124284, area1=134.134, area23=1.62285, area4=9.30198, dual_obj=-21609.4, p_obj=22011.8, heldout Acc=0.929622, overall time=214.582
i=98, infea=0.0193993, nnz_a=4.41839, nnz_b=5.39348, uni_search=0.260021, uni_subSolve=0.0874689, uni_maintain=0.0533993, bi_search=0.901461, bi_subSolve=0.0935062, bi_maintain=0.0789114, admm_maintain=0.148489, area1=134.489, area23=1.62187, area4=9.2978, dual_obj=-21598.6, p_obj=21264.4, heldout Acc=0.929649, overall time=217.106
i=99, infea=0.0191092, nnz_a=4.41812, nnz_b=5.39485, uni_search=0.263387, uni_subSolve=0.0878725, uni_maintain=0.0537372, bi_search=0.903717, bi_subSolve=0.093609, bi_maintain=0.0784982, admm_maintain=0.151694, area1=134.827, area23=1.62071, area4=9.29271, dual_obj=-21587.7, p_obj=21708.2, heldout Acc=0.929468 (1/100), overall time=219.642
i=100, infea=0.0188246, nnz_a=4.41708, nnz_b=5.39622, uni_search=0.255881, uni_subSolve=0.0867839, uni_maintain=0.052377, bi_search=0.892622, bi_subSolve=0.091537, bi_maintain=0.0774752, admm_maintain=0.150858, area1=135.132, area23=1.62145, area4=9.29007, dual_obj=-21576.9, p_obj=19509, heldout Acc=0.929595 (2/100), overall time=222.147
i=101, infea=0.018543, nnz_a=4.41539, nnz_b=5.39662, uni_search=0.264087, uni_subSolve=0.0879107, uni_maintain=0.0536593, bi_search=0.903355, bi_subSolve=0.0932366, bi_maintain=0.0775944, admm_maintain=0.149114, area1=135.449, area23=1.62076, area4=9.29011, dual_obj=-21567.4, p_obj=22834.9, heldout Acc=0.929667, overall time=224.677
i=102, infea=0.0182617, nnz_a=4.41645, nnz_b=5.39808, uni_search=0.26251, uni_subSolve=0.0876538, uni_maintain=0.0541411, bi_search=0.903896, bi_subSolve=0.0930259, bi_maintain=0.0780729, admm_maintain=0.181494, area1=135.757, area23=1.61818, area4=9.28725, dual_obj=-21556.7, p_obj=21881.3, heldout Acc=0.929694, overall time=227.241
i=103, infea=0.0179902, nnz_a=4.41498, nnz_b=5.3965, uni_search=0.257042, uni_subSolve=0.0866675, uni_maintain=0.0531015, bi_search=0.903206, bi_subSolve=0.0924655, bi_maintain=0.0778445, admm_maintain=0.151724, area1=136.05, area23=1.61852, area4=9.2833, dual_obj=-21547.7, p_obj=20376.5, heldout Acc=0.929649 (1/100), overall time=229.76
i=104, infea=0.017721, nnz_a=4.41324, nnz_b=5.39755, uni_search=0.201943, uni_subSolve=0.0764972, uni_maintain=0.0494521, bi_search=0.828359, bi_subSolve=0.0804619, bi_maintain=0.0649464, admm_maintain=0.12384, area1=136.349, area23=1.6193, area4=9.28207, dual_obj=-21537.5, p_obj=20486.3, heldout Acc=0.929595 (2/100), overall time=231.98
i=105, infea=0.0174623, nnz_a=4.41142, nnz_b=5.39778, uni_search=0.202431, uni_subSolve=0.0763163, uni_maintain=0.0492384, bi_search=0.829137, bi_subSolve=0.0805918, bi_maintain=0.0651091, admm_maintain=0.124963, area1=136.646, area23=1.61825, area4=9.27739, dual_obj=-21528.4, p_obj=21594.4, heldout Acc=0.929613 (3/100), overall time=234.2
i=106, infea=0.0172099, nnz_a=4.40877, nnz_b=5.39874, uni_search=0.202222, uni_subSolve=0.0762346, uni_maintain=0.0492194, bi_search=0.828527, bi_subSolve=0.080392, bi_maintain=0.0649338, admm_maintain=0.128824, area1=136.926, area23=1.61714, area4=9.27211, dual_obj=-21519.5, p_obj=21511.3, heldout Acc=0.929568 (4/100), overall time=236.43
i=107, infea=0.0169592, nnz_a=4.40418, nnz_b=5.39893, uni_search=0.202627, uni_subSolve=0.0761998, uni_maintain=0.0489894, bi_search=0.828712, bi_subSolve=0.0803655, bi_maintain=0.0646645, admm_maintain=0.124801, area1=137.204, area23=1.61482, area4=9.27081, dual_obj=-21510.2, p_obj=21183.3, heldout Acc=0.929577 (5/100), overall time=238.646
i=108, infea=0.0167171, nnz_a=4.40179, nnz_b=5.39962, uni_search=0.202158, uni_subSolve=0.0759934, uni_maintain=0.0488275, bi_search=0.829238, bi_subSolve=0.0803194, bi_maintain=0.0646913, admm_maintain=0.125202, area1=137.483, area23=1.61343, area4=9.26833, dual_obj=-21501.9, p_obj=21375.1, heldout Acc=0.929568 (6/100), overall time=240.864
i=109, infea=0.0164782, nnz_a=4.39936, nnz_b=5.40408, uni_search=0.203627, uni_subSolve=0.0760227, uni_maintain=0.0487696, bi_search=0.829234, bi_subSolve=0.0802983, bi_maintain=0.064617, admm_maintain=0.12435, area1=137.755, area23=1.61266, area4=9.26749, dual_obj=-21493.9, p_obj=21280.4, heldout Acc=0.92964 (7/100), overall time=243.087
i=110, infea=0.016249, nnz_a=4.39689, nnz_b=5.4037, uni_search=0.202743, uni_subSolve=0.0758795, uni_maintain=0.0484758, bi_search=0.828513, bi_subSolve=0.0803163, bi_maintain=0.0645997, admm_maintain=0.123143, area1=138.037, area23=1.61197, area4=9.2653, dual_obj=-21486.4, p_obj=19436.7, heldout Acc=0.929559 (8/100), overall time=245.303
i=111, infea=0.016026, nnz_a=4.39314, nnz_b=5.40458, uni_search=0.198454, uni_subSolve=0.0751774, uni_maintain=0.0485814, bi_search=0.82648, bi_subSolve=0.0790261, bi_maintain=0.0645155, admm_maintain=0.12238, area1=138.309, area23=1.61112, area4=9.25318, dual_obj=-21478.1, p_obj=20080.9, heldout Acc=0.929586 (9/100), overall time=247.504
i=112, infea=0.0158058, nnz_a=4.39002, nnz_b=5.40423, uni_search=0.199707, uni_subSolve=0.0751481, uni_maintain=0.0489579, bi_search=0.827506, bi_subSolve=0.079166, bi_maintain=0.0645159, admm_maintain=0.126507, area1=138.576, area23=1.61046, area4=9.25316, dual_obj=-21470.4, p_obj=21857.4, heldout Acc=0.929622 (10/100), overall time=249.716
i=113, infea=0.0155929, nnz_a=4.38829, nnz_b=5.40523, uni_search=0.199009, uni_subSolve=0.0750924, uni_maintain=0.0484769, bi_search=0.828976, bi_subSolve=0.0790001, bi_maintain=0.0643914, admm_maintain=0.121293, area1=138.839, area23=1.6099, area4=9.25122, dual_obj=-21462.4, p_obj=20402.5, heldout Acc=0.929595 (11/100), overall time=251.919
i=114, infea=0.0153807, nnz_a=4.38455, nnz_b=5.40511, uni_search=0.198012, uni_subSolve=0.0748216, uni_maintain=0.0481298, bi_search=0.827625, bi_subSolve=0.078923, bi_maintain=0.064376, admm_maintain=0.120047, area1=139.102, area23=1.60916, area4=9.24786, dual_obj=-21454.8, p_obj=20848.4, heldout Acc=0.929586 (12/100), overall time=254.162
i=115, infea=0.0151718, nnz_a=4.38407, nnz_b=5.40434, uni_search=0.29439, uni_subSolve=0.0911652, uni_maintain=0.0542372, bi_search=0.98251, bi_subSolve=0.100677, bi_maintain=0.0867447, admm_maintain=0.175741, area1=139.344, area23=1.60839, area4=9.24579, dual_obj=-21446.8, p_obj=21311.4, heldout Acc=0.929586 (13/100), overall time=256.921
i=116, infea=0.0149675, nnz_a=4.38163, nnz_b=5.40759, uni_search=0.296889, uni_subSolve=0.0915938, uni_maintain=0.055646, bi_search=0.896098, bi_subSolve=0.086048, bi_maintain=0.0730297, admm_maintain=0.142666, area1=139.583, area23=1.60771, area4=9.23752, dual_obj=-21439.1, p_obj=20837.2, heldout Acc=0.929514 (14/100), overall time=259.447
i=117, infea=0.0147721, nnz_a=4.37876, nnz_b=5.40643, uni_search=0.227474, uni_subSolve=0.0792673, uni_maintain=0.0507938, bi_search=0.872503, bi_subSolve=0.0833496, bi_maintain=0.0691872, admm_maintain=0.14077, area1=139.83, area23=1.6069, area4=9.24415, dual_obj=-21431.5, p_obj=23431.1, heldout Acc=0.929676 (15/100), overall time=261.799
i=118, infea=0.0145795, nnz_a=4.37823, nnz_b=5.40629, uni_search=0.227533, uni_subSolve=0.0791978, uni_maintain=0.0504118, bi_search=0.87269, bi_subSolve=0.0832098, bi_maintain=0.0690743, admm_maintain=0.13533, area1=140.064, area23=1.60606, area4=9.23801, dual_obj=-21424.4, p_obj=21192.7, heldout Acc=0.929685 (16/100), overall time=264.135
i=119, infea=0.0143858, nnz_a=4.3791, nnz_b=5.4057, uni_search=0.219261, uni_subSolve=0.0780927, uni_maintain=0.0497821, bi_search=0.871415, bi_subSolve=0.0833235, bi_maintain=0.06907, admm_maintain=0.136948, area1=140.296, area23=1.60521, area4=9.23835, dual_obj=-21417.7, p_obj=20893.3, heldout Acc=0.929676 (17/100), overall time=266.466
i=120, infea=0.0141984, nnz_a=4.37659, nnz_b=5.40754, uni_search=0.227479, uni_subSolve=0.0791015, uni_maintain=0.0501831, bi_search=0.865496, bi_subSolve=0.0826353, bi_maintain=0.068267, admm_maintain=0.133455, area1=140.529, area23=1.60456, area4=9.23257, dual_obj=-21410.4, p_obj=20284.4, heldout Acc=0.929604 (18/100), overall time=268.788
i=121, infea=0.0140198, nnz_a=4.37134, nnz_b=5.40816, uni_search=0.219703, uni_subSolve=0.0778631, uni_maintain=0.0495668, bi_search=0.871544, bi_subSolve=0.0829033, bi_maintain=0.0688044, admm_maintain=0.13698, area1=140.767, area23=1.60389, area4=9.23132, dual_obj=-21403.3, p_obj=21115.2, heldout Acc=0.929667 (19/100), overall time=271.11
i=122, infea=0.0138387, nnz_a=4.37178, nnz_b=5.40628, uni_search=0.227589, uni_subSolve=0.079035, uni_maintain=0.049664, bi_search=0.873326, bi_subSolve=0.0833932, bi_maintain=0.0689663, admm_maintain=0.142389, area1=140.993, area23=1.60308, area4=9.22614, dual_obj=-21396.8, p_obj=20384.5, heldout Acc=0.929739, overall time=273.46
i=123, infea=0.0136666, nnz_a=4.3676, nnz_b=5.4072, uni_search=0.220265, uni_subSolve=0.0779505, uni_maintain=0.0505071, bi_search=0.866084, bi_subSolve=0.0818998, bi_maintain=0.0678588, admm_maintain=0.131688, area1=141.199, area23=1.60251, area4=9.22565, dual_obj=-21390.2, p_obj=20674.5, heldout Acc=0.929748, overall time=275.776
i=124, infea=0.0134942, nnz_a=4.3661, nnz_b=5.40802, uni_search=0.220138, uni_subSolve=0.0777227, uni_maintain=0.0492248, bi_search=0.87278, bi_subSolve=0.0831142, bi_maintain=0.0689412, admm_maintain=0.138395, area1=141.409, area23=1.60187, area4=9.22382, dual_obj=-21383.4, p_obj=20846.8, heldout Acc=0.929775, overall time=278.107
i=125, infea=0.0133274, nnz_a=4.36347, nnz_b=5.40853, uni_search=0.226078, uni_subSolve=0.0785222, uni_maintain=0.0501887, bi_search=0.872181, bi_subSolve=0.0830491, bi_maintain=0.0688792, admm_maintain=0.137831, area1=141.632, area23=1.6011, area4=9.2153, dual_obj=-21377.2, p_obj=21936.1, heldout Acc=0.92973 (1/100), overall time=280.447
i=126, infea=0.0131628, nnz_a=4.36306, nnz_b=5.40728, uni_search=0.20647, uni_subSolve=0.0754104, uni_maintain=0.0486632, bi_search=0.835271, bi_subSolve=0.0801331, bi_maintain=0.064106, admm_maintain=0.124272, area1=141.843, area23=1.60078, area4=9.21123, dual_obj=-21370.9, p_obj=20513.4, heldout Acc=0.929739 (2/100), overall time=282.674
i=127, infea=0.0129969, nnz_a=4.36295, nnz_b=5.40943, uni_search=0.203246, uni_subSolve=0.0748419, uni_maintain=0.049261, bi_search=0.836205, bi_subSolve=0.0800196, bi_maintain=0.0640538, admm_maintain=0.123475, area1=142.036, area23=1.60001, area4=9.2063, dual_obj=-21364.8, p_obj=20130.3, heldout Acc=0.929793, overall time=284.897
i=128, infea=0.0128408, nnz_a=4.36325, nnz_b=5.4067, uni_search=0.202573, uni_subSolve=0.0747187, uni_maintain=0.0485731, bi_search=0.835937, bi_subSolve=0.0800238, bi_maintain=0.0642052, admm_maintain=0.124595, area1=142.241, area23=1.59961, area4=9.20603, dual_obj=-21359.3, p_obj=20740.1, heldout Acc=0.929748 (1/100), overall time=287.121
i=129, infea=0.0126844, nnz_a=4.36194, nnz_b=5.40723, uni_search=0.202248, uni_subSolve=0.0746676, uni_maintain=0.0489168, bi_search=0.837539, bi_subSolve=0.0800082, bi_maintain=0.0641663, admm_maintain=0.125923, area1=142.446, area23=1.59895, area4=9.19855, dual_obj=-21353.6, p_obj=22211.1, heldout Acc=0.929721 (2/100), overall time=289.347
i=130, infea=0.0125333, nnz_a=4.3605, nnz_b=5.4085, uni_search=0.203406, uni_subSolve=0.0747605, uni_maintain=0.0488617, bi_search=0.835977, bi_subSolve=0.0800073, bi_maintain=0.0644768, admm_maintain=0.125918, area1=142.639, area23=1.59832, area4=9.20033, dual_obj=-21347.4, p_obj=19031.2, heldout Acc=0.929766 (3/100), overall time=291.572
i=131, infea=0.0123873, nnz_a=4.36125, nnz_b=5.4096, uni_search=0.202457, uni_subSolve=0.074539, uni_maintain=0.0493082, bi_search=0.836479, bi_subSolve=0.0798946, bi_maintain=0.0639858, admm_maintain=0.128003, area1=142.838, area23=1.598, area4=9.19745, dual_obj=-21341.5, p_obj=20673.4, heldout Acc=0.929802, overall time=293.798
i=132, infea=0.0122386, nnz_a=4.36279, nnz_b=5.40991, uni_search=0.202871, uni_subSolve=0.074663, uni_maintain=0.0488164, bi_search=0.837968, bi_subSolve=0.0798574, bi_maintain=0.0650196, admm_maintain=0.125134, area1=143.026, area23=1.5975, area4=9.19772, dual_obj=-21335.4, p_obj=19372.3, heldout Acc=0.92982, overall time=296.024
i=133, infea=0.01209, nnz_a=4.36085, nnz_b=5.40965, uni_search=0.204222, uni_subSolve=0.074809, uni_maintain=0.0494119, bi_search=0.839684, bi_subSolve=0.0800133, bi_maintain=0.0638563, admm_maintain=0.128466, area1=143.222, area23=1.59693, area4=9.19837, dual_obj=-21330.4, p_obj=21691.1, heldout Acc=0.929793 (1/100), overall time=298.259
i=134, infea=0.0119441, nnz_a=4.35943, nnz_b=5.40935, uni_search=0.202223, uni_subSolve=0.0744034, uni_maintain=0.0490727, bi_search=0.83875, bi_subSolve=0.079204, bi_maintain=0.0640127, admm_maintain=0.124733, area1=143.414, area23=1.59636, area4=9.19233, dual_obj=-21324.5, p_obj=20002.8, heldout Acc=0.929811 (2/100), overall time=300.483
i=135, infea=0.0118073, nnz_a=4.35884, nnz_b=5.41006, uni_search=0.20288, uni_subSolve=0.0745277, uni_maintain=0.0492034, bi_search=0.836792, bi_subSolve=0.0792081, bi_maintain=0.0638954, admm_maintain=0.124449, area1=143.609, area23=1.59584, area4=9.18548, dual_obj=-21319.4, p_obj=21293.6, heldout Acc=0.929784 (3/100), overall time=302.702
i=136, infea=0.0116696, nnz_a=4.35778, nnz_b=5.41012, uni_search=0.201929, uni_subSolve=0.0743217, uni_maintain=0.0485629, bi_search=0.839588, bi_subSolve=0.0791524, bi_maintain=0.0639526, admm_maintain=0.125372, area1=143.802, area23=1.59522, area4=9.1818, dual_obj=-21313.8, p_obj=20215.5, heldout Acc=0.929757 (4/100), overall time=304.926
i=137, infea=0.011533, nnz_a=4.35727, nnz_b=5.41109, uni_search=0.202577, uni_subSolve=0.0743216, uni_maintain=0.0487111, bi_search=0.83478, bi_subSolve=0.0794808, bi_maintain=0.0638189, admm_maintain=0.124031, area1=143.992, area23=1.5947, area4=9.1777, dual_obj=-21308.5, p_obj=20568.9, heldout Acc=0.929793 (5/100), overall time=307.204
i=138, infea=0.0113963, nnz_a=4.3558, nnz_b=5.41201, uni_search=0.202814, uni_subSolve=0.0744017, uni_maintain=0.0484668, bi_search=0.837827, bi_subSolve=0.0798163, bi_maintain=0.0636619, admm_maintain=0.124589, area1=144.171, area23=1.59412, area4=9.17458, dual_obj=-21303.4, p_obj=19691.3, heldout Acc=0.929865, overall time=309.428
i=139, infea=0.0112667, nnz_a=4.35443, nnz_b=5.41084, uni_search=0.202903, uni_subSolve=0.07438, uni_maintain=0.048799, bi_search=0.840245, bi_subSolve=0.0799244, bi_maintain=0.0638401, admm_maintain=0.124892, area1=144.333, area23=1.59354, area4=9.15875, dual_obj=-21298.4, p_obj=21072.4, heldout Acc=0.929847 (1/100), overall time=311.683
i=140, infea=0.0111382, nnz_a=4.35273, nnz_b=5.41249, uni_search=0.204497, uni_subSolve=0.0745234, uni_maintain=0.0487699, bi_search=0.838453, bi_subSolve=0.0797337, bi_maintain=0.0637352, admm_maintain=0.12504, area1=144.51, area23=1.59295, area4=9.16216, dual_obj=-21292.8, p_obj=21245.9, heldout Acc=0.929847 (2/100), overall time=313.909
i=141, infea=0.0110109, nnz_a=4.35354, nnz_b=5.41405, uni_search=0.202904, uni_subSolve=0.0743077, uni_maintain=0.0486929, bi_search=0.839415, bi_subSolve=0.0797563, bi_maintain=0.0637195, admm_maintain=0.123287, area1=144.678, area23=1.59238, area4=9.1556, dual_obj=-21286.9, p_obj=20454.7, heldout Acc=0.929865 (3/100), overall time=316.133
i=142, infea=0.0108877, nnz_a=4.35029, nnz_b=5.41243, uni_search=0.20308, uni_subSolve=0.0742187, uni_maintain=0.0489157, bi_search=0.838799, bi_subSolve=0.0797269, bi_maintain=0.0636556, admm_maintain=0.12494, area1=144.854, area23=1.59198, area4=9.15656, dual_obj=-21282.3, p_obj=20875.8, heldout Acc=0.929829 (4/100), overall time=318.358
i=143, infea=0.0107656, nnz_a=4.35029, nnz_b=5.41375, uni_search=0.202959, uni_subSolve=0.0742107, uni_maintain=0.0486247, bi_search=0.839197, bi_subSolve=0.0795767, bi_maintain=0.0636317, admm_maintain=0.130767, area1=145.018, area23=1.59153, area4=9.14399, dual_obj=-21277.4, p_obj=20450, heldout Acc=0.929865 (5/100), overall time=320.589
