using heldout data set: /scratch/cluster/ianyen/data/multilabel/rcv1_regions.subtest.100
D=47237
K=225
N=20835
d=75.9802
r=6
i=84, a_nnz=11.245, ever_a_nnz=14.2821, b_nnz=172.819, uni_search=3.42086, uni_subSolve=0.825628, uni_maintain_time=0.0778989, bi_search=0.470228, bi_subSolve=0.803781, bi_maintain_time=0.219528, admm_maintain=0.786986, area4=1.10761, infea=594.104, d_obj=11481.9, overall time=450.73
i=85, a_nnz=11.2877, ever_a_nnz=14.3411, b_nnz=174.812, uni_search=3.43112, uni_subSolve=0.830578, uni_maintain_time=0.0783478, bi_search=0.477964, bi_subSolve=0.817581, bi_maintain_time=0.225768, admm_maintain=0.799882, area4=1.11778, infea=602.276, d_obj=11310.6, overall time=458.108
i=86, a_nnz=11.3305, ever_a_nnz=14.4002, b_nnz=176.853, uni_search=3.45972, uni_subSolve=0.839452, uni_maintain_time=0.0785854, bi_search=0.483276, bi_subSolve=0.826373, bi_maintain_time=0.224348, admm_maintain=0.808421, area4=1.11279, infea=601.843, d_obj=11140.2, overall time=465.551
i=87, a_nnz=11.3685, ever_a_nnz=14.4552, b_nnz=178.753, uni_search=3.47063, uni_subSolve=0.845023, uni_maintain_time=0.0786835, bi_search=0.487278, bi_subSolve=0.83441, bi_maintain_time=0.227083, admm_maintain=0.81595, area4=1.11759, infea=600.024, d_obj=10985.4, overall time=472.932
i=88, a_nnz=11.4049, ever_a_nnz=14.5099, b_nnz=180.659, uni_search=2.52789, uni_subSolve=0.736713, uni_maintain_time=0.0730294, bi_search=0.449571, bi_subSolve=0.665975, bi_maintain_time=0.189589, admm_maintain=0.692481, area4=1.11701, infea=596.33, d_obj=10829.9, overall time=478.889
i=89, a_nnz=11.4418, ever_a_nnz=14.5655, b_nnz=182.614, uni_search=2.53178, uni_subSolve=0.736244, uni_maintain_time=0.0733405, bi_search=0.452001, bi_subSolve=0.670283, bi_maintain_time=0.191169, admm_maintain=0.69568, area4=1.11749, infea=597.201, d_obj=10686.8, p_obj=259072., heldout Acc=0.994222 (1/100), overall time=484.864
i=90, a_nnz=11.4834, ever_a_nnz=14.62, b_nnz=184.536, uni_search=2.86958, uni_subSolve=0.959534, uni_maintain_time=0.100239, bi_search=0.612319, bi_subSolve=0.805756, bi_maintain_time=0.25627, admm_maintain=0.913274, area4=1.12757, infea=593.053, d_obj=10533.5, overall time=492.467
i=91, a_nnz=11.5176, ever_a_nnz=14.6729, b_nnz=186.411, uni_search=4.18504, uni_subSolve=1.23318, uni_maintain_time=0.101033, bi_search=0.751859, bi_subSolve=1.15226, bi_maintain_time=0.311595, admm_maintain=1.20874, area4=1.11759, infea=591.552, d_obj=10384.4, overall time=502.501
i=92, a_nnz=11.5578, ever_a_nnz=14.7275, b_nnz=188.325, uni_search=4.16774, uni_subSolve=1.21839, uni_maintain_time=0.102102, bi_search=0.735241, bi_subSolve=1.13326, bi_maintain_time=0.306615, admm_maintain=1.19211, area4=1.11788, infea=589.493, d_obj=10229.5, overall time=512.425
i=93, a_nnz=11.5903, ever_a_nnz=14.7789, b_nnz=190.168, uni_search=4.16729, uni_subSolve=1.21879, uni_maintain_time=0.1021, bi_search=0.747253, bi_subSolve=1.14795, bi_maintain_time=0.312556, admm_maintain=1.21532, area4=1.12978, infea=587.826, d_obj=10087.8, overall time=522.268
i=94, a_nnz=11.63, ever_a_nnz=14.8327, b_nnz=192.137, uni_search=4.03129, uni_subSolve=1.11026, uni_maintain_time=0.0927698, bi_search=0.64646, bi_subSolve=1.06149, bi_maintain_time=0.279543, admm_maintain=1.08067, area4=1.12268, infea=589.335, d_obj=9955.63, overall time=531.513
i=95, a_nnz=11.6667, ever_a_nnz=14.8847, b_nnz=194.054, uni_search=4.06027, uni_subSolve=1.11747, uni_maintain_time=0.0928072, bi_search=0.709595, bi_subSolve=1.12612, bi_maintain_time=0.300262, admm_maintain=1.20869, area4=1.12969, infea=587.837, d_obj=9807.11, overall time=541.245
i=96, a_nnz=11.7031, ever_a_nnz=14.9351, b_nnz=195.934, uni_search=4.22736, uni_subSolve=1.24325, uni_maintain_time=0.102894, bi_search=0.769124, bi_subSolve=1.18074, bi_maintain_time=0.317502, admm_maintain=1.25752, area4=1.13017, infea=590.655, d_obj=9675.19, overall time=551.124
i=97, a_nnz=11.7413, ever_a_nnz=14.9877, b_nnz=197.883, uni_search=2.84942, uni_subSolve=0.934641, uni_maintain_time=0.0925998, bi_search=0.616662, bi_subSolve=0.827986, bi_maintain_time=0.256484, admm_maintain=0.899979, area4=1.1317, infea=590.985, d_obj=9551.12, overall time=558.403
i=98, a_nnz=11.7739, ever_a_nnz=15.0382, b_nnz=199.782, uni_search=2.87575, uni_subSolve=0.948686, uni_maintain_time=0.0934218, bi_search=0.614311, bi_subSolve=0.829997, bi_maintain_time=0.252606, admm_maintain=0.876044, area4=1.12431, infea=588.714, d_obj=9426.74, overall time=565.781
i=99, a_nnz=11.8117, ever_a_nnz=15.0895, b_nnz=201.681, uni_search=3.9196, uni_subSolve=1.05941, uni_maintain_time=0.0834531, bi_search=0.628006, bi_subSolve=1.03312, bi_maintain_time=0.263689, admm_maintain=1.00269, area4=1.12873, infea=586.575, d_obj=9302.79, p_obj=236023., heldout Acc=0.996 (2/100), overall time=574.682
i=100, a_nnz=11.8431, ever_a_nnz=15.142, b_nnz=203.702, uni_search=4.04724, uni_subSolve=1.312, uni_maintain_time=0.0976941, bi_search=0.842529, bi_subSolve=1.20936, bi_maintain_time=0.300546, admm_maintain=1.25989, area4=1.13429, infea=590.6, d_obj=9203.27, overall time=584.872
i=101, a_nnz=11.873, ever_a_nnz=15.1894, b_nnz=205.536, uni_search=4.03715, uni_subSolve=1.30654, uni_maintain_time=0.0963891, bi_search=0.904421, bi_subSolve=1.26898, bi_maintain_time=0.314337, admm_maintain=1.24466, area4=1.14101, infea=582.529, d_obj=9076.37, overall time=595.134
i=102, a_nnz=11.9029, ever_a_nnz=15.2364, b_nnz=207.359, uni_search=4.0891, uni_subSolve=1.33527, uni_maintain_time=0.098476, bi_search=0.843867, bi_subSolve=1.21002, bi_maintain_time=0.302682, admm_maintain=1.32778, area4=1.14744, infea=580.603, d_obj=8938.27, overall time=605.477
i=103, a_nnz=11.9359, ever_a_nnz=15.2874, b_nnz=209.374, uni_search=4.07466, uni_subSolve=1.32869, uni_maintain_time=0.0990658, bi_search=0.885243, bi_subSolve=1.25705, bi_maintain_time=0.31406, admm_maintain=1.24197, area4=1.14044, infea=580.361, d_obj=8805.65, overall time=615.838
i=104, a_nnz=11.9679, ever_a_nnz=15.3366, b_nnz=211.337, uni_search=4.08395, uni_subSolve=1.32606, uni_maintain_time=0.0983779, bi_search=0.914318, bi_subSolve=1.28851, bi_maintain_time=0.321108, admm_maintain=1.23851, area4=1.13525, infea=582.411, d_obj=8684.02, overall time=626.222
i=105, a_nnz=12.0024, ever_a_nnz=15.385, b_nnz=213.23, uni_search=3.25467, uni_subSolve=1.05299, uni_maintain_time=0.094655, bi_search=0.660509, bi_subSolve=0.879026, bi_maintain_time=0.271666, admm_maintain=0.976442, area4=1.1412, infea=578.726, d_obj=8551.87, overall time=634.285
i=106, a_nnz=12.0389, ever_a_nnz=15.4334, b_nnz=215.162, uni_search=2.96724, uni_subSolve=1.00744, uni_maintain_time=0.0950898, bi_search=0.68106, bi_subSolve=0.89231, bi_maintain_time=0.271983, admm_maintain=1.01061, area4=1.13621, infea=576.942, d_obj=8428.04, overall time=642.512
i=107, a_nnz=12.0699, ever_a_nnz=15.4811, b_nnz=217.129, uni_search=4.81961, uni_subSolve=1.50892, uni_maintain_time=0.106079, bi_search=0.961418, bi_subSolve=1.45139, bi_maintain_time=0.357757, admm_maintain=1.40891, area4=1.13967, infea=576.855, d_obj=8305.29, overall time=654.404
i=108, a_nnz=12.097, ever_a_nnz=15.5278, b_nnz=219.011, uni_search=5.00952, uni_subSolve=1.56718, uni_maintain_time=0.107575, bi_search=1.01858, bi_subSolve=1.57333, bi_maintain_time=0.378974, admm_maintain=1.57614, area4=1.14063, infea=574.22, d_obj=8182.21, overall time=667.031
i=109, a_nnz=12.1303, ever_a_nnz=15.576, b_nnz=220.979, uni_search=5.091, uni_subSolve=1.58298, uni_maintain_time=0.108651, bi_search=1.02424, bi_subSolve=1.57903, bi_maintain_time=0.384913, admm_maintain=1.58951, area4=1.13535, infea=578.12, d_obj=8067.29, p_obj=236922., heldout Acc=0.997333 (3/100), overall time=679.317
i=110, a_nnz=12.1597, ever_a_nnz=15.623, b_nnz=222.901, uni_search=3.44806, uni_subSolve=0.969984, uni_maintain_time=0.0773576, bi_search=0.593591, bi_subSolve=0.985766, bi_maintain_time=0.252991, admm_maintain=0.962413, area4=1.13832, infea=577.267, d_obj=7950.08, overall time=687.453
i=111, a_nnz=12.1892, ever_a_nnz=15.671, b_nnz=224.853, uni_search=3.45306, uni_subSolve=0.970866, uni_maintain_time=0.0787557, bi_search=0.594237, bi_subSolve=0.988252, bi_maintain_time=0.256289, admm_maintain=0.967671, area4=1.14677, infea=577.182, d_obj=7828.24, overall time=695.615
i=112, a_nnz=12.2183, ever_a_nnz=15.7169, b_nnz=226.758, uni_search=3.46365, uni_subSolve=0.974713, uni_maintain_time=0.0786247, bi_search=0.604362, bi_subSolve=1.00452, bi_maintain_time=0.25286, admm_maintain=0.977393, area4=1.1484, infea=578.803, d_obj=7716.56, overall time=703.829
i=113, a_nnz=12.2472, ever_a_nnz=15.7639, b_nnz=228.739, uni_search=3.47488, uni_subSolve=0.978532, uni_maintain_time=0.0785649, bi_search=0.605685, bi_subSolve=1.00382, bi_maintain_time=0.257953, admm_maintain=0.983217, area4=1.15052, infea=579.665, d_obj=7608.9, overall time=712.076
i=114, a_nnz=12.2765, ever_a_nnz=15.8108, b_nnz=230.694, uni_search=3.4775, uni_subSolve=0.982617, uni_maintain_time=0.0785927, bi_search=0.61654, bi_subSolve=1.02183, bi_maintain_time=0.256127, admm_maintain=0.992755, area4=1.15023, infea=576.766, d_obj=7507.68, overall time=720.816
i=115, a_nnz=12.3067, ever_a_nnz=15.854, b_nnz=232.538, uni_search=4.71767, uni_subSolve=1.43029, uni_maintain_time=0.113289, bi_search=0.915127, bi_subSolve=1.44286, bi_maintain_time=0.382554, admm_maintain=1.45399, area4=1.15608, infea=576.616, d_obj=7393.15, overall time=732.154
i=116, a_nnz=12.3362, ever_a_nnz=15.8985, b_nnz=234.448, uni_search=3.5069, uni_subSolve=0.998402, uni_maintain_time=0.079164, bi_search=0.628424, bi_subSolve=1.03688, bi_maintain_time=0.262036, admm_maintain=1.00902, area4=1.1534, infea=571.552, d_obj=7291.93, overall time=740.559
i=117, a_nnz=12.3637, ever_a_nnz=15.9422, b_nnz=236.328, uni_search=3.52107, uni_subSolve=1.00313, uni_maintain_time=0.0789111, bi_search=0.632063, bi_subSolve=1.04298, bi_maintain_time=0.263863, admm_maintain=1.02145, area4=1.15695, infea=571.502, d_obj=7201.32, overall time=749.02
i=118, a_nnz=12.3911, ever_a_nnz=15.9862, b_nnz=238.285, uni_search=2.74124, uni_subSolve=0.848008, uni_maintain_time=0.0736998, bi_search=0.54443, bi_subSolve=0.824773, bi_maintain_time=0.228694, admm_maintain=0.858723, area4=1.16309, infea=572.67, d_obj=7100.84, overall time=755.893
i=119, a_nnz=12.4192, ever_a_nnz=16.0289, b_nnz=240.137, uni_search=2.75104, uni_subSolve=0.854592, uni_maintain_time=0.0736081, bi_search=0.548234, bi_subSolve=0.832066, bi_maintain_time=0.229095, admm_maintain=0.861512, area4=1.15205, infea=568.413, d_obj=6989.22, p_obj=171606., heldout Acc=0.998222 (4/100), overall time=762.803
i=120, a_nnz=12.4491, ever_a_nnz=16.0729, b_nnz=242.081, uni_search=3.00311, uni_subSolve=1.03105, uni_maintain_time=0.0872173, bi_search=0.695221, bi_subSolve=0.947484, bi_maintain_time=0.274149, admm_maintain=1.0487, area4=1.158, infea=571.701, d_obj=6900.51, overall time=770.809
i=121, a_nnz=12.4718, ever_a_nnz=16.1157, b_nnz=243.95, uni_search=2.9963, uni_subSolve=1.02481, uni_maintain_time=0.0874989, bi_search=0.693866, bi_subSolve=0.947577, bi_maintain_time=0.274311, admm_maintain=1.04815, area4=1.15935, infea=571.055, d_obj=6806.83, overall time=778.805
i=122, a_nnz=12.5008, ever_a_nnz=16.1591, b_nnz=245.894, uni_search=3.00733, uni_subSolve=1.03079, uni_maintain_time=0.0884076, bi_search=0.702644, bi_subSolve=0.958816, bi_maintain_time=0.278643, admm_maintain=1.05789, area4=1.16357, infea=565.525, d_obj=6695.84, overall time=786.859
i=123, a_nnz=12.5273, ever_a_nnz=16.2013, b_nnz=247.777, uni_search=3.01279, uni_subSolve=1.03415, uni_maintain_time=0.0882419, bi_search=0.700232, bi_subSolve=0.960198, bi_maintain_time=0.27783, admm_maintain=1.07004, area4=1.16117, infea=566.089, d_obj=6588.95, overall time=794.953
i=124, a_nnz=12.5552, ever_a_nnz=16.244, b_nnz=249.663, uni_search=3.03433, uni_subSolve=1.05017, uni_maintain_time=0.088502, bi_search=0.724918, bi_subSolve=0.977434, bi_maintain_time=0.280904, admm_maintain=1.08946, area4=1.16511, infea=565.97, d_obj=6471.68, overall time=803.157
i=125, a_nnz=12.5808, ever_a_nnz=16.2873, b_nnz=251.622, uni_search=3.04783, uni_subSolve=1.05504, uni_maintain_time=0.0894924, bi_search=0.718969, bi_subSolve=0.977809, bi_maintain_time=0.282646, admm_maintain=1.08232, area4=1.16232, infea=566.5, d_obj=6351.72, overall time=811.361
i=126, a_nnz=12.6057, ever_a_nnz=16.329, b_nnz=253.48, uni_search=3.03933, uni_subSolve=1.0481, uni_maintain_time=0.0886279, bi_search=0.716676, bi_subSolve=0.979268, bi_maintain_time=0.283871, admm_maintain=1.08987, area4=1.16568, infea=565.26, d_obj=6232.21, overall time=819.557
i=127, a_nnz=12.634, ever_a_nnz=16.3702, b_nnz=255.329, uni_search=3.05221, uni_subSolve=1.05655, uni_maintain_time=0.0885322, bi_search=0.730915, bi_subSolve=0.993816, bi_maintain_time=0.287552, admm_maintain=1.10052, area4=1.15733, infea=565.134, d_obj=6115.09, overall time=827.843
i=128, a_nnz=12.6569, ever_a_nnz=16.4102, b_nnz=257.14, uni_search=3.08591, uni_subSolve=1.08065, uni_maintain_time=0.0888077, bi_search=0.748595, bi_subSolve=1.00806, bi_maintain_time=0.290395, admm_maintain=1.12282, area4=1.16991, infea=562.667, d_obj=6005.63, overall time=836.258
i=129, a_nnz=12.6834, ever_a_nnz=16.452, b_nnz=259.077, uni_search=3.08403, uni_subSolve=1.07898, uni_maintain_time=0.0896387, bi_search=0.742262, bi_subSolve=1.01034, bi_maintain_time=0.290238, admm_maintain=1.51367, area4=1.16319, infea=562.574, d_obj=5905.14, p_obj=126972., heldout Acc=0.996 (5/100), overall time=845.037
i=130, a_nnz=12.7085, ever_a_nnz=16.4922, b_nnz=260.94, uni_search=2.79706, uni_subSolve=0.883783, uni_maintain_time=0.073763, bi_search=0.675682, bi_subSolve=0.953628, bi_maintain_time=0.268879, admm_maintain=0.952048, area4=1.17394, infea=562.316, d_obj=5788.5, overall time=852.395
i=131, a_nnz=12.7311, ever_a_nnz=16.5318, b_nnz=262.806, uni_search=2.83237, uni_subSolve=0.911331, uni_maintain_time=0.0751273, bi_search=0.698032, bi_subSolve=0.974369, bi_maintain_time=0.272707, admm_maintain=0.950379, area4=1.1629, infea=565.941, d_obj=5666.6, overall time=859.873
i=132, a_nnz=12.7555, ever_a_nnz=16.573, b_nnz=264.717, uni_search=2.84277, uni_subSolve=0.916475, uni_maintain_time=0.0753741, bi_search=0.697433, bi_subSolve=0.975489, bi_maintain_time=0.272931, admm_maintain=0.919124, area4=1.16568, infea=563.842, d_obj=5572.94, overall time=867.326
i=133, a_nnz=12.7849, ever_a_nnz=16.6141, b_nnz=266.645, uni_search=2.82768, uni_subSolve=0.906965, uni_maintain_time=0.0745936, bi_search=0.696255, bi_subSolve=0.978924, bi_maintain_time=0.275167, admm_maintain=0.953455, area4=1.17442, infea=567.521, d_obj=5472.05, overall time=874.794
i=134, a_nnz=12.8104, ever_a_nnz=16.6558, b_nnz=268.618, uni_search=4.46689, uni_subSolve=1.51416, uni_maintain_time=0.100553, bi_search=1.30951, bi_subSolve=1.77814, bi_maintain_time=0.437629, admm_maintain=1.90203, area4=1.17778, infea=564.193, d_obj=5389.05, overall time=887.937
i=135, a_nnz=12.8332, ever_a_nnz=16.6945, b_nnz=270.457, uni_search=5.02519, uni_subSolve=1.82004, uni_maintain_time=0.116474, bi_search=1.38486, bi_subSolve=1.84365, bi_maintain_time=0.440203, admm_maintain=1.82548, area4=1.17931, infea=564.651, d_obj=5302.39, overall time=901.926
i=136, a_nnz=12.8595, ever_a_nnz=16.7344, b_nnz=272.378, uni_search=5.05884, uni_subSolve=1.83751, uni_maintain_time=0.117214, bi_search=1.39594, bi_subSolve=1.8574, bi_maintain_time=0.445457, admm_maintain=1.96175, area4=1.17643, infea=561.212, d_obj=5229.21, overall time=916.196
i=137, a_nnz=12.8862, ever_a_nnz=16.7747, b_nnz=274.305, uni_search=5.32132, uni_subSolve=1.98214, uni_maintain_time=0.122757, bi_search=1.43794, bi_subSolve=1.90228, bi_maintain_time=0.467098, admm_maintain=2.01413, area4=1.17989, infea=563.167, d_obj=5162.45, overall time=930.805
i=138, a_nnz=12.9145, ever_a_nnz=16.8141, b_nnz=276.212, uni_search=3.56683, uni_subSolve=1.12547, uni_maintain_time=0.0859178, bi_search=0.931255, bi_subSolve=1.44065, bi_maintain_time=0.368121, admm_maintain=1.4159, area4=1.18392, infea=561.488, d_obj=5095.65, overall time=940.751
i=139, a_nnz=12.9377, ever_a_nnz=16.853, b_nnz=278.122, uni_search=3.70632, uni_subSolve=1.20212, uni_maintain_time=0.0900845, bi_search=0.91699, bi_subSolve=1.42517, bi_maintain_time=0.366983, admm_maintain=1.3338, area4=1.18363, infea=560.659, d_obj=5022.55, p_obj=105421., heldout Acc=0.996444 (6/100), overall time=950.799
i=140, a_nnz=12.9617, ever_a_nnz=16.8915, b_nnz=280.015, uni_search=3.28273, uni_subSolve=0.977292, uni_maintain_time=0.0750215, bi_search=1.21133, bi_subSolve=1.74347, bi_maintain_time=0.454935, admm_maintain=1.88905, area4=1.17528, infea=561.144, d_obj=4918.43, overall time=961.953
i=141, a_nnz=12.9843, ever_a_nnz=16.9311, b_nnz=281.955, uni_search=4.32313, uni_subSolve=1.58197, uni_maintain_time=0.127462, bi_search=1.17272, bi_subSolve=1.7017, bi_maintain_time=0.453481, admm_maintain=1.566, area4=1.19112, infea=556.772, d_obj=4835.56, overall time=974.221
i=142, a_nnz=13.006, ever_a_nnz=16.9698, b_nnz=283.864, uni_search=4.44205, uni_subSolve=1.60208, uni_maintain_time=0.120033, bi_search=1.1157, bi_subSolve=1.59781, bi_maintain_time=0.446316, admm_maintain=1.55472, area4=1.19285, infea=557.618, d_obj=4743.46, overall time=986.451
i=143, a_nnz=13.026, ever_a_nnz=17.0079, b_nnz=285.773, uni_search=4.43985, uni_subSolve=1.63845, uni_maintain_time=0.121862, bi_search=1.47877, bi_subSolve=1.98627, bi_maintain_time=0.487402, admm_maintain=2.21357, area4=1.18162, infea=558.26, d_obj=4641.56, overall time=1000.75
i=144, a_nnz=13.0459, ever_a_nnz=17.044, b_nnz=287.554, uni_search=5.48345, uni_subSolve=2.06528, uni_maintain_time=0.13189, bi_search=1.50576, bi_subSolve=2.01724, bi_maintain_time=0.494686, admm_maintain=1.33914, area4=1.1916, infea=557.672, d_obj=4540.94, overall time=1014.95
i=145, a_nnz=13.0671, ever_a_nnz=17.0813, b_nnz=289.448, uni_search=3.53741, uni_subSolve=1.22483, uni_maintain_time=0.0904125, bi_search=0.847952, bi_subSolve=1.20515, bi_maintain_time=0.333308, admm_maintain=1.26858, area4=1.19784, infea=558.046, d_obj=4450.72, overall time=1024.55
i=146, a_nnz=13.088, ever_a_nnz=17.1188, b_nnz=291.35, uni_search=3.40201, uni_subSolve=1.18198, uni_maintain_time=0.0906056, bi_search=0.869205, bi_subSolve=1.22565, bi_maintain_time=0.336268, admm_maintain=1.30266, area4=1.19765, infea=557.123, d_obj=4351.21, overall time=1034.1
i=147, a_nnz=13.1106, ever_a_nnz=17.1568, b_nnz=293.286, uni_search=3.50227, uni_subSolve=1.21165, uni_maintain_time=0.0907101, bi_search=0.882019, bi_subSolve=1.261, bi_maintain_time=0.348862, admm_maintain=1.27874, area4=1.18805, infea=561.615, d_obj=4258.61, overall time=1043.79
i=148, a_nnz=13.1335, ever_a_nnz=17.1945, b_nnz=295.214, uni_search=4.93784, uni_subSolve=1.76734, uni_maintain_time=0.108483, bi_search=1.61428, bi_subSolve=2.23863, bi_maintain_time=0.498213, admm_maintain=2.17146, area4=1.18738, infea=558.354, d_obj=4172.26, overall time=1059.11
i=149, a_nnz=13.1577, ever_a_nnz=17.2327, b_nnz=297.184, uni_search=5.88422, uni_subSolve=2.17624, uni_maintain_time=0.120177, bi_search=1.74544, bi_subSolve=2.37086, bi_maintain_time=0.51382, admm_maintain=2.42096, area4=1.20149, infea=560.125, d_obj=4118.05, p_obj=60787.4., heldout Acc=0.996444 (7/100), overall time=1076.48
i=150, a_nnz=13.177, ever_a_nnz=17.2675, b_nnz=298.943, uni_search=5.64779, uni_subSolve=1.71698, uni_maintain_time=0.104781, bi_search=1.08696, bi_subSolve=1.93124, bi_maintain_time=0.499825, admm_maintain=2.05143, area4=1.2084, infea=555.653, d_obj=4045.47, overall time=1090.81
i=151, a_nnz=13.2, ever_a_nnz=17.3043, b_nnz=300.887, uni_search=3.46625, uni_subSolve=1.36598, uni_maintain_time=0.11456, bi_search=0.935211, bi_subSolve=1.24895, bi_maintain_time=0.393546, admm_maintain=1.43372, area4=1.19765, infea=552.701, d_obj=3968.38, overall time=1101.5
i=152, a_nnz=13.2225, ever_a_nnz=17.3385, b_nnz=302.656, uni_search=5.64638, uni_subSolve=1.72059, uni_maintain_time=0.107697, bi_search=1.25251, bi_subSolve=2.18326, bi_maintain_time=0.557891, admm_maintain=2.497, area4=1.20658, infea=554.311, d_obj=3890.81, overall time=1117.19
i=153, a_nnz=13.2409, ever_a_nnz=17.3733, b_nnz=304.501, uni_search=6.29455, uni_subSolve=2.01357, uni_maintain_time=0.119325, bi_search=0.979959, bi_subSolve=1.53043, bi_maintain_time=0.400805, admm_maintain=1.41203, area4=1.20254, infea=554.167, d_obj=3806.7, overall time=1131.39
i=154, a_nnz=13.2629, ever_a_nnz=17.4087, b_nnz=306.361, uni_search=4.00008, uni_subSolve=1.3425, uni_maintain_time=0.0932454, bi_search=0.900282, bi_subSolve=1.33891, bi_maintain_time=0.353592, admm_maintain=1.70747, area4=1.20754, infea=552.478, d_obj=3745.71, overall time=1142.6
i=155, a_nnz=13.2845, ever_a_nnz=17.4436, b_nnz=308.225, uni_search=3.80591, uni_subSolve=1.27306, uni_maintain_time=0.0912946, bi_search=0.999171, bi_subSolve=1.53551, bi_maintain_time=0.399211, admm_maintain=1.66842, area4=1.21224, infea=551.472, d_obj=3672.26, overall time=1153.87
i=156, a_nnz=13.3096, ever_a_nnz=17.4817, b_nnz=310.216, uni_search=3.74567, uni_subSolve=1.25167, uni_maintain_time=0.0905521, bi_search=1.07775, bi_subSolve=1.65451, bi_maintain_time=0.421083, admm_maintain=1.57792, area4=1.21291, infea=555.701, d_obj=3610.1, overall time=1164.89
i=157, a_nnz=13.332, ever_a_nnz=17.5169, b_nnz=312.125, uni_search=4.04656, uni_subSolve=1.37611, uni_maintain_time=0.0929307, bi_search=0.992617, bi_subSolve=1.52733, bi_maintain_time=0.396598, admm_maintain=1.34151, area4=1.22337, infea=559.817, d_obj=3562.64, overall time=1175.83
i=158, a_nnz=13.353, ever_a_nnz=17.5536, b_nnz=314.084, uni_search=4.24982, uni_subSolve=1.44893, uni_maintain_time=0.0980949, bi_search=0.908412, bi_subSolve=1.35919, bi_maintain_time=0.366839, admm_maintain=1.38337, area4=1.1988, infea=560.222, d_obj=3508.36, overall time=1186.83
i=159, a_nnz=13.3692, ever_a_nnz=17.5872, b_nnz=315.882, uni_search=4.11594, uni_subSolve=1.41123, uni_maintain_time=0.0939326, bi_search=0.792792, bi_subSolve=1.12047, bi_maintain_time=0.313278, admm_maintain=1.2119, area4=1.2108, infea=552.684, d_obj=3443.59, p_obj=181721., heldout Acc=0.995556 (8/100), overall time=1197.04
i=160, a_nnz=13.3871, ever_a_nnz=17.6215, b_nnz=317.708, uni_search=3.25519, uni_subSolve=1.08536, uni_maintain_time=0.0800359, bi_search=0.622403, bi_subSolve=1.05912, bi_maintain_time=0.287667, admm_maintain=1.04183, area4=1.21512, infea=556.114, d_obj=3369.6, overall time=1205.39
i=161, a_nnz=13.4049, ever_a_nnz=17.6569, b_nnz=319.595, uni_search=3.22531, uni_subSolve=1.07838, uni_maintain_time=0.0802699, bi_search=0.625244, bi_subSolve=1.05544, bi_maintain_time=0.28657, admm_maintain=1.14324, area4=1.20552, infea=557.472, d_obj=3292.7, overall time=1213.96
i=162, a_nnz=13.4269, ever_a_nnz=17.6918, b_nnz=321.533, uni_search=3.15401, uni_subSolve=1.04471, uni_maintain_time=0.0774184, bi_search=0.670497, bi_subSolve=1.09411, bi_maintain_time=0.300475, admm_maintain=1.28095, area4=1.21349, infea=552.461, d_obj=3235.75, overall time=1223.66
i=163, a_nnz=13.4468, ever_a_nnz=17.7257, b_nnz=323.358, uni_search=6.37468, uni_subSolve=2.06106, uni_maintain_time=0.119628, bi_search=1.46292, bi_subSolve=2.44056, bi_maintain_time=0.615999, admm_maintain=2.66971, area4=1.20341, infea=552.67, d_obj=3165.23, overall time=1242.33
i=164, a_nnz=13.4679, ever_a_nnz=17.7593, b_nnz=325.152, uni_search=6.85588, uni_subSolve=2.25101, uni_maintain_time=0.123133, bi_search=1.39312, bi_subSolve=2.35666, bi_maintain_time=0.600572, admm_maintain=2.45604, area4=1.20629, infea=553.447, d_obj=3085.61, overall time=1261.07
i=165, a_nnz=13.4851, ever_a_nnz=17.7916, b_nnz=326.918, uni_search=6.44452, uni_subSolve=2.09512, uni_maintain_time=0.11844, bi_search=1.42492, bi_subSolve=2.46199, bi_maintain_time=0.625803, admm_maintain=2.4159, area4=1.21224, infea=544.189, d_obj=2983.13, overall time=1279.01
i=166, a_nnz=13.5043, ever_a_nnz=17.8243, b_nnz=328.652, uni_search=6.53884, uni_subSolve=2.16048, uni_maintain_time=0.122643, bi_search=2.03361, bi_subSolve=3.17596, bi_maintain_time=0.778264, admm_maintain=3.03475, area4=1.21406, infea=543.952, d_obj=2871.98, overall time=1299.74
i=167, a_nnz=13.5231, ever_a_nnz=17.8568, b_nnz=330.453, uni_search=7.60058, uni_subSolve=2.66933, uni_maintain_time=0.141525, bi_search=2.06014, bi_subSolve=3.21787, bi_maintain_time=0.802795, admm_maintain=3.07244, area4=1.2108, infea=543.287, d_obj=2739.02, overall time=1321.86
i=168, a_nnz=13.5448, ever_a_nnz=17.8926, b_nnz=332.412, uni_search=6.56707, uni_subSolve=2.34515, uni_maintain_time=0.135513, bi_search=1.11191, bi_subSolve=1.54268, bi_maintain_time=0.502622, admm_maintain=1.70501, area4=1.21819, infea=551.332, d_obj=2631.44, overall time=1337.21
i=169, a_nnz=13.5645, ever_a_nnz=17.9265, b_nnz=334.275, uni_search=3.89254, uni_subSolve=1.5603, uni_maintain_time=0.123863, bi_search=1.07201, bi_subSolve=1.50948, bi_maintain_time=0.482419, admm_maintain=1.71256, area4=1.2204, infea=553.252, d_obj=2546.62, p_obj=75466., heldout Acc=0.996 (9/100), overall time=1349.01
