using heldout data set: /scratch/cluster/ianyen/data/multilabel/rcv1_regions.subtest.100
D=47237
K=225
N=20835
d=75.9802
r=6
i=204, a_nnz=14.1172, ever_a_nnz=18.9394, b_nnz=394.317, uni_search=6.69949, uni_subSolve=2.48787, uni_maintain_time=0.145776, bi_search=2.27737, bi_subSolve=2.87383, bi_maintain_time=0.724671, admm_maintain=2.79081, area4=1.26398, infea=534.075, d_obj=287.519, overall time=2526.42
i=205, a_nnz=14.1352, ever_a_nnz=18.9676, b_nnz=396.082, uni_search=5.59281, uni_subSolve=2.09017, uni_maintain_time=0.142388, bi_search=1.86328, bi_subSolve=2.2839, bi_maintain_time=0.603404, admm_maintain=2.37312, area4=1.24824, infea=533.127, d_obj=257.896, overall time=2541.38
i=206, a_nnz=14.1463, ever_a_nnz=18.9935, b_nnz=397.713, uni_search=9.04671, uni_subSolve=3.50474, uni_maintain_time=0.182686, bi_search=2.41807, bi_subSolve=2.95423, bi_maintain_time=0.723393, admm_maintain=3.71849, area4=1.2467, infea=532.422, d_obj=176.112, overall time=2563.95
i=207, a_nnz=14.1611, ever_a_nnz=19.0196, b_nnz=399.391, uni_search=8.17716, uni_subSolve=3.08265, uni_maintain_time=0.176916, bi_search=2.70708, bi_subSolve=3.34323, bi_maintain_time=0.796992, admm_maintain=3.13496, area4=1.2538, infea=530.817, d_obj=118.608, overall time=2585.38
i=208, a_nnz=14.1759, ever_a_nnz=19.0453, b_nnz=401.024, uni_search=8.00506, uni_subSolve=2.91964, uni_maintain_time=0.162452, bi_search=2.74367, bi_subSolve=3.4531, bi_maintain_time=0.887652, admm_maintain=3.33333, area4=1.26235, infea=523.835, d_obj=19.391, overall time=2606.91
i=209, a_nnz=14.1887, ever_a_nnz=19.0715, b_nnz=402.684, uni_search=8.68515, uni_subSolve=3.29573, uni_maintain_time=0.168462, bi_search=2.28146, bi_subSolve=2.68456, bi_maintain_time=0.679431, admm_maintain=3.24773, area4=1.2778, infea=516.835, d_obj=-79.4002, overall time=2627.97
i=210, a_nnz=14.2036, ever_a_nnz=19.0977, b_nnz=404.374, uni_search=6.12029, uni_subSolve=2.31915, uni_maintain_time=0.141984, bi_search=1.9656, bi_subSolve=2.44588, bi_maintain_time=0.655944, admm_maintain=3.04794, area4=1.25179, infea=528.086, d_obj=-168.684, overall time=2644.68
i=211, a_nnz=14.2151, ever_a_nnz=19.1242, b_nnz=406.012, uni_search=6.16169, uni_subSolve=2.32395, uni_maintain_time=0.143276, bi_search=1.87113, bi_subSolve=2.2327, bi_maintain_time=0.564064, admm_maintain=2.40348, area4=1.24852, infea=523.444, d_obj=-276.481, overall time=2660.39
i=212, a_nnz=14.229, ever_a_nnz=19.1501, b_nnz=407.662, uni_search=8.34262, uni_subSolve=3.19913, uni_maintain_time=0.168793, bi_search=2.99039, bi_subSolve=3.44161, bi_maintain_time=0.871958, admm_maintain=2.70819, area4=1.2515, infea=524.088, d_obj=-382.206, overall time=2682.13
i=213, a_nnz=14.2409, ever_a_nnz=19.1765, b_nnz=409.429, uni_search=6.55573, uni_subSolve=2.37548, uni_maintain_time=0.144248, bi_search=2.08962, bi_subSolve=2.50495, bi_maintain_time=0.626424, admm_maintain=2.98992, area4=1.2588, infea=523.728, d_obj=-445.316, overall time=2699.43
i=214, a_nnz=14.2557, ever_a_nnz=19.2024, b_nnz=411.148, uni_search=6.92216, uni_subSolve=2.69464, uni_maintain_time=0.15007, bi_search=2.40022, bi_subSolve=2.98019, bi_maintain_time=0.794124, admm_maintain=2.79137, area4=1.26014, infea=524.718, d_obj=-521.237, overall time=2718.18
i=215, a_nnz=14.2735, ever_a_nnz=19.2311, b_nnz=413.041, uni_search=7.29736, uni_subSolve=2.75159, uni_maintain_time=0.149982, bi_search=2.42793, bi_subSolve=2.80345, bi_maintain_time=0.699458, admm_maintain=2.48488, area4=1.27713, infea=527.363, d_obj=-555.315, overall time=2736.81
i=216, a_nnz=14.2892, ever_a_nnz=19.2567, b_nnz=414.71, uni_search=6.44488, uni_subSolve=2.34441, uni_maintain_time=0.132158, bi_search=1.97836, bi_subSolve=2.4619, bi_maintain_time=0.617384, admm_maintain=3.7756, area4=1.28164, infea=527.481, d_obj=-594.97, overall time=2754.58
i=217, a_nnz=14.307, ever_a_nnz=19.2828, b_nnz=416.39, uni_search=6.28958, uni_subSolve=2.51843, uni_maintain_time=0.149294, bi_search=2.72415, bi_subSolve=3.3706, bi_maintain_time=0.829858, admm_maintain=3.54003, area4=1.26244, infea=525.854, d_obj=-577.351, overall time=2774.02
i=218, a_nnz=14.3175, ever_a_nnz=19.3072, b_nnz=417.971, uni_search=7.60563, uni_subSolve=2.99453, uni_maintain_time=0.161251, bi_search=2.5558, bi_subSolve=2.94591, bi_maintain_time=0.738831, admm_maintain=3.79203, area4=1.28481, infea=520.742, d_obj=-597.249, overall time=2794.83
i=219, a_nnz=14.3275, ever_a_nnz=19.3319, b_nnz=419.605, uni_search=5.78358, uni_subSolve=2.33443, uni_maintain_time=0.143517, bi_search=2.26473, bi_subSolve=2.57177, bi_maintain_time=0.663292, admm_maintain=2.63818, area4=1.27051, infea=520.913, d_obj=-625.489, overall time=2811.24
i=220, a_nnz=14.3397, ever_a_nnz=19.3565, b_nnz=421.262, uni_search=4.42146, uni_subSolve=1.74101, uni_maintain_time=0.11756, bi_search=1.9388, bi_subSolve=2.32026, bi_maintain_time=0.616159, admm_maintain=2.96443, area4=1.273, infea=520.295, d_obj=-683.412, overall time=2825.37
i=221, a_nnz=14.3537, ever_a_nnz=19.3817, b_nnz=422.909, uni_search=7.70473, uni_subSolve=2.85656, uni_maintain_time=0.156818, bi_search=2.59336, bi_subSolve=3.24287, bi_maintain_time=0.84546, admm_maintain=3.52488, area4=1.28174, infea=519.479, d_obj=-701.029, overall time=2846.31
i=222, a_nnz=14.3687, ever_a_nnz=19.4077, b_nnz=424.636, uni_search=5.97025, uni_subSolve=2.31248, uni_maintain_time=0.135813, bi_search=2.21482, bi_subSolve=2.72714, bi_maintain_time=0.720626, admm_maintain=2.95731, area4=1.26004, infea=518.382, d_obj=-768.479, overall time=2863.37
i=223, a_nnz=14.3838, ever_a_nnz=19.4346, b_nnz=426.405, uni_search=4.89829, uni_subSolve=1.98373, uni_maintain_time=0.131544, bi_search=2.22679, bi_subSolve=2.55234, bi_maintain_time=0.65486, admm_maintain=2.90733, area4=1.29374, infea=525.097, d_obj=-760.487, overall time=2878.74
i=224, a_nnz=14.3958, ever_a_nnz=19.4592, b_nnz=428.068, uni_search=6.79254, uni_subSolve=2.58415, uni_maintain_time=0.153752, bi_search=2.5551, bi_subSolve=3.12458, bi_maintain_time=0.773741, admm_maintain=2.38198, area4=1.28635, infea=523.177, d_obj=-833.791, overall time=2897.12
i=225, a_nnz=14.4108, ever_a_nnz=19.4846, b_nnz=429.788, uni_search=6.23342, uni_subSolve=2.43266, uni_maintain_time=0.141144, bi_search=3.47082, bi_subSolve=4.04819, bi_maintain_time=0.998618, admm_maintain=4.333, area4=1.29489, infea=523.789, d_obj=-879.755, overall time=2918.79
i=226, a_nnz=14.4217, ever_a_nnz=19.5086, b_nnz=431.439, uni_search=5.15686, uni_subSolve=2.02972, uni_maintain_time=0.127278, bi_search=1.73211, bi_subSolve=2.03139, bi_maintain_time=0.541844, admm_maintain=2.25036, area4=1.2827, infea=520.41, d_obj=-936.911, overall time=2932.67
i=227, a_nnz=14.4309, ever_a_nnz=19.5334, b_nnz=433.148, uni_search=4.74377, uni_subSolve=1.89581, uni_maintain_time=0.126256, bi_search=1.68888, bi_subSolve=1.99027, bi_maintain_time=0.526605, admm_maintain=2.13143, area4=1.30055, infea=523.583, d_obj=-935.92, overall time=2945.79
i=228, a_nnz=14.442, ever_a_nnz=19.5583, b_nnz=434.837, uni_search=6.52358, uni_subSolve=2.49396, uni_maintain_time=0.141936, bi_search=2.93368, bi_subSolve=3.39774, bi_maintain_time=0.860257, admm_maintain=2.60459, area4=1.28721, infea=521.342, d_obj=-1006.51, overall time=2964.76
i=229, a_nnz=14.4581, ever_a_nnz=19.5834, b_nnz=436.562, uni_search=6.06888, uni_subSolve=2.46156, uni_maintain_time=0.14489, bi_search=2.28076, bi_subSolve=2.69137, bi_maintain_time=0.695682, admm_maintain=3.54992, area4=1.28049, infea=521.255, d_obj=-1028.73, overall time=2982.67
i=230, a_nnz=14.4734, ever_a_nnz=19.6083, b_nnz=438.226, uni_search=8.01537, uni_subSolve=2.98412, uni_maintain_time=0.152493, bi_search=2.71079, bi_subSolve=3.51491, bi_maintain_time=0.835328, admm_maintain=2.49818, area4=1.26811, infea=521.765, d_obj=-1082.95, overall time=3003.4
i=231, a_nnz=14.487, ever_a_nnz=19.6332, b_nnz=439.919, uni_search=5.00227, uni_subSolve=2.16579, uni_maintain_time=0.152138, bi_search=1.90943, bi_subSolve=2.22682, bi_maintain_time=0.641723, admm_maintain=2.52075, area4=1.29527, infea=521.962, d_obj=-1124.33, overall time=3018.03
i=232, a_nnz=14.4975, ever_a_nnz=19.6573, b_nnz=441.518, uni_search=8.40599, uni_subSolve=3.15629, uni_maintain_time=0.166422, bi_search=2.98449, bi_subSolve=3.77358, bi_maintain_time=0.99839, admm_maintain=3.88333, area4=1.2802, infea=518.401, d_obj=-1161.66, overall time=3041.42
i=233, a_nnz=14.5112, ever_a_nnz=19.6814, b_nnz=443.167, uni_search=8.35495, uni_subSolve=3.13254, uni_maintain_time=0.166443, bi_search=2.99501, bi_subSolve=3.78741, bi_maintain_time=1.01232, admm_maintain=3.94285, area4=1.29383, infea=516.644, d_obj=-1208.79, overall time=3064.83
i=234, a_nnz=14.5207, ever_a_nnz=19.7054, b_nnz=444.778, uni_search=5.72655, uni_subSolve=2.3746, uni_maintain_time=0.145388, bi_search=3.29111, bi_subSolve=3.76332, bi_maintain_time=0.94893, admm_maintain=2.69909, area4=1.27886, infea=517.555, d_obj=-1287.57, overall time=3083.79
i=235, a_nnz=14.5355, ever_a_nnz=19.7298, b_nnz=446.398, uni_search=5.35766, uni_subSolve=2.28654, uni_maintain_time=0.150077, bi_search=2.20169, bi_subSolve=2.49567, bi_maintain_time=0.688522, admm_maintain=3.44962, area4=1.28327, infea=514.646, d_obj=-1392.28, overall time=3100.44
i=236, a_nnz=14.5509, ever_a_nnz=19.7533, b_nnz=448.009, uni_search=5.5614, uni_subSolve=2.27574, uni_maintain_time=0.150322, bi_search=1.81011, bi_subSolve=2.10982, bi_maintain_time=0.621499, admm_maintain=2.42251, area4=1.28798, infea=517.689, d_obj=-1482.6, overall time=3115.4
i=237, a_nnz=14.5652, ever_a_nnz=19.777, b_nnz=449.546, uni_search=6.45268, uni_subSolve=2.5126, uni_maintain_time=0.139754, bi_search=2.94436, bi_subSolve=3.53566, bi_maintain_time=0.895994, admm_maintain=3.45783, area4=1.28663, infea=513.671, d_obj=-1577.43, overall time=3135.36
i=238, a_nnz=14.5778, ever_a_nnz=19.8003, b_nnz=451.215, uni_search=8.22719, uni_subSolve=3.14735, uni_maintain_time=0.154615, bi_search=3.26809, bi_subSolve=3.87213, bi_maintain_time=0.956398, admm_maintain=3.92072, area4=1.3019, infea=513.602, d_obj=-1677.69, overall time=3158.92
i=239, a_nnz=14.5872, ever_a_nnz=19.8239, b_nnz=452.855, uni_search=8.38095, uni_subSolve=3.2156, uni_maintain_time=0.157077, bi_search=3.24725, bi_subSolve=3.84202, bi_maintain_time=0.948067, admm_maintain=3.89708, area4=1.28884, infea=517.94, d_obj=-1764.99, overall time=3182.63
i=240, a_nnz=14.598, ever_a_nnz=19.8467, b_nnz=454.421, uni_search=8.07761, uni_subSolve=3.07945, uni_maintain_time=0.151258, bi_search=3.14834, bi_subSolve=3.77547, bi_maintain_time=0.939934, admm_maintain=3.6514, area4=1.29911, infea=518.286, d_obj=-1837.57, overall time=3205.47
i=241, a_nnz=14.6102, ever_a_nnz=19.8695, b_nnz=456.033, uni_search=8.24625, uni_subSolve=3.16006, uni_maintain_time=0.153966, bi_search=3.25589, bi_subSolve=3.86095, bi_maintain_time=0.965206, admm_maintain=4.1813, area4=1.31562, infea=513.272, d_obj=-1894.97, overall time=3229.31
i=242, a_nnz=14.6219, ever_a_nnz=19.8925, b_nnz=457.66, uni_search=8.08481, uni_subSolve=3.07025, uni_maintain_time=0.152108, bi_search=3.31756, bi_subSolve=3.94166, bi_maintain_time=0.987747, admm_maintain=4.01973, area4=1.29518, infea=514.085, d_obj=-1903.37, overall time=3252.91
i=243, a_nnz=14.6359, ever_a_nnz=19.9149, b_nnz=459.178, uni_search=8.28553, uni_subSolve=3.15261, uni_maintain_time=0.151584, bi_search=3.21691, bi_subSolve=3.84265, bi_maintain_time=0.963063, admm_maintain=3.92141, area4=1.29671, infea=511.743, d_obj=-1928.63, overall time=3276.46
i=244, a_nnz=14.6478, ever_a_nnz=19.939, b_nnz=460.856, uni_search=7.70956, uni_subSolve=2.92065, uni_maintain_time=0.148359, bi_search=1.94732, bi_subSolve=2.40495, bi_maintain_time=0.627067, admm_maintain=3.07326, area4=1.30199, infea=515.125, d_obj=-1940.13, overall time=3295.3
i=245, a_nnz=14.6601, ever_a_nnz=19.9609, b_nnz=462.413, uni_search=5.86476, uni_subSolve=2.4007, uni_maintain_time=0.139057, bi_search=2.16983, bi_subSolve=2.46549, bi_maintain_time=0.655962, admm_maintain=2.78614, area4=1.30785, infea=506.349, d_obj=-1930.82, overall time=3311.8
i=246, a_nnz=14.6723, ever_a_nnz=19.9845, b_nnz=464.19, uni_search=5.55603, uni_subSolve=2.31747, uni_maintain_time=0.139914, bi_search=2.20194, bi_subSolve=2.53255, bi_maintain_time=0.675935, admm_maintain=2.83661, area4=1.3019, infea=515.752, d_obj=-1917.06, overall time=3328.07
i=247, a_nnz=14.6821, ever_a_nnz=20.0079, b_nnz=465.811, uni_search=5.12075, uni_subSolve=2.08208, uni_maintain_time=0.128659, bi_search=3.18239, bi_subSolve=3.82831, bi_maintain_time=1.00091, admm_maintain=3.92218, area4=1.30775, infea=512.552, d_obj=-1943.39, overall time=3347.36
i=248, a_nnz=14.6948, ever_a_nnz=20.0318, b_nnz=467.508, uni_search=8.1069, uni_subSolve=3.12947, uni_maintain_time=0.155891, bi_search=2.02549, bi_subSolve=2.42204, bi_maintain_time=0.628036, admm_maintain=2.3198, area4=1.3089, infea=509.77, d_obj=-1944.49, overall time=3366.16
i=249, a_nnz=14.7089, ever_a_nnz=20.0548, b_nnz=469.187, uni_search=5.63509, uni_subSolve=2.35165, uni_maintain_time=0.140096, bi_search=2.24703, bi_subSolve=2.58057, bi_maintain_time=0.695196, admm_maintain=2.84558, area4=1.32004, infea=517.017, d_obj=-1942.56, overall time=3382.67
i=250, a_nnz=14.7269, ever_a_nnz=20.0788, b_nnz=470.898, uni_search=5.73097, uni_subSolve=2.37421, uni_maintain_time=0.139563, bi_search=2.24541, bi_subSolve=2.58961, bi_maintain_time=0.706015, admm_maintain=2.83754, area4=1.32954, infea=525.016, d_obj=-1959.04, overall time=3399.31
i=251, a_nnz=14.7408, ever_a_nnz=20.1014, b_nnz=472.502, uni_search=6.72036, uni_subSolve=2.76885, uni_maintain_time=0.150624, bi_search=2.19507, bi_subSolve=2.49639, bi_maintain_time=0.676918, admm_maintain=2.44879, area4=1.31284, infea=515.023, d_obj=-1968.65, overall time=3416.78
i=252, a_nnz=14.7546, ever_a_nnz=20.1255, b_nnz=474.198, uni_search=5.59636, uni_subSolve=2.29967, uni_maintain_time=0.137517, bi_search=2.27036, bi_subSolve=2.60528, bi_maintain_time=0.68623, admm_maintain=2.88379, area4=1.31764, infea=514.123, d_obj=-1936.99, overall time=3433.27
i=253, a_nnz=14.7668, ever_a_nnz=20.1485, b_nnz=475.841, uni_search=5.72012, uni_subSolve=2.39361, uni_maintain_time=0.140122, bi_search=2.27717, bi_subSolve=2.61493, bi_maintain_time=0.704533, admm_maintain=2.47272, area4=1.33847, infea=514.075, d_obj=-1940.87, overall time=3449.61
i=254, a_nnz=14.778, ever_a_nnz=20.1727, b_nnz=477.605, uni_search=7.86438, uni_subSolve=3.054, uni_maintain_time=0.15247, bi_search=3.47757, bi_subSolve=4.13903, bi_maintain_time=1.09225, admm_maintain=4.04031, area4=1.31937, infea=524.696, d_obj=-1981.14, overall time=3473.45
i=255, a_nnz=14.7923, ever_a_nnz=20.1955, b_nnz=479.191, uni_search=8.29325, uni_subSolve=3.20652, uni_maintain_time=0.153879, bi_search=3.43923, bi_subSolve=4.10151, bi_maintain_time=1.0658, admm_maintain=4.14761, area4=1.32589, infea=517.003, d_obj=-2048.91, overall time=3497.87
i=256, a_nnz=14.8019, ever_a_nnz=20.2156, b_nnz=480.629, uni_search=8.07764, uni_subSolve=3.151, uni_maintain_time=0.151492, bi_search=3.59894, bi_subSolve=4.29095, bi_maintain_time=1.1465, admm_maintain=4.20021, area4=1.32964, infea=511.787, d_obj=-2116.79, overall time=3522.51
i=257, a_nnz=14.8151, ever_a_nnz=20.2386, b_nnz=482.27, uni_search=8.39505, uni_subSolve=3.23176, uni_maintain_time=0.15476, bi_search=3.32195, bi_subSolve=3.99667, bi_maintain_time=1.03889, admm_maintain=3.01069, area4=1.32714, infea=509.201, d_obj=-2176.29, overall time=3545.67
i=258, a_nnz=14.8283, ever_a_nnz=20.2603, b_nnz=483.842, uni_search=6.9649, uni_subSolve=2.6584, uni_maintain_time=0.13823, bi_search=2.79186, bi_subSolve=3.21531, bi_maintain_time=0.854024, admm_maintain=3.21059, area4=1.32397, infea=508.084, d_obj=-2228.02, overall time=3565.52
i=259, a_nnz=14.8406, ever_a_nnz=20.2824, b_nnz=485.48, uni_search=7.16463, uni_subSolve=2.93062, uni_maintain_time=0.154234, bi_search=2.54524, bi_subSolve=2.89877, bi_maintain_time=0.7819, admm_maintain=3.19034, area4=1.32695, infea=512.241, d_obj=-2276.79, overall time=3585.2
i=260, a_nnz=14.8536, ever_a_nnz=20.3063, b_nnz=487.207, uni_search=9.34775, uni_subSolve=3.731, uni_maintain_time=0.175973, bi_search=3.9345, bi_subSolve=4.56389, bi_maintain_time=1.20389, admm_maintain=3.35025, area4=1.33492, infea=516.66, d_obj=-2312.07, overall time=3611.52
i=261, a_nnz=14.8632, ever_a_nnz=20.3276, b_nnz=488.794, uni_search=6.36402, uni_subSolve=2.67866, uni_maintain_time=0.148528, bi_search=2.54126, bi_subSolve=2.88541, bi_maintain_time=0.794144, admm_maintain=3.22059, area4=1.32714, infea=514.276, d_obj=-2360.36, overall time=3630.17
i=262, a_nnz=14.8751, ever_a_nnz=20.3487, b_nnz=490.386, uni_search=6.21098, uni_subSolve=2.64017, uni_maintain_time=0.148411, bi_search=2.39912, bi_subSolve=2.79433, bi_maintain_time=0.763051, admm_maintain=2.44286, area4=1.3378, infea=511.188, d_obj=-2379.7, overall time=3647.58
i=263, a_nnz=14.8849, ever_a_nnz=20.3701, b_nnz=492.015, uni_search=4.74551, uni_subSolve=2.0686, uni_maintain_time=0.133836, bi_search=2.11619, bi_subSolve=2.43214, bi_maintain_time=0.640348, admm_maintain=3.20598, area4=1.32666, infea=512.842, d_obj=-2380.22, overall time=3662.94
i=264, a_nnz=14.8947, ever_a_nnz=20.3932, b_nnz=493.714, uni_search=6.22372, uni_subSolve=2.63998, uni_maintain_time=0.149313, bi_search=2.6004, bi_subSolve=2.92588, bi_maintain_time=0.782103, admm_maintain=3.03005, area4=1.32474, infea=521.467, d_obj=-2410.41, overall time=3681.31
i=265, a_nnz=14.9061, ever_a_nnz=20.4168, b_nnz=495.531, uni_search=5.98733, uni_subSolve=2.54398, uni_maintain_time=0.147166, bi_search=2.44426, bi_subSolve=2.75854, bi_maintain_time=0.748408, admm_maintain=2.9852, area4=1.34797, infea=521.777, d_obj=-2388.46, overall time=3698.93
i=266, a_nnz=14.9182, ever_a_nnz=20.439, b_nnz=497.163, uni_search=5.84355, uni_subSolve=2.49522, uni_maintain_time=0.144626, bi_search=2.47147, bi_subSolve=2.78005, bi_maintain_time=0.74489, admm_maintain=3.0464, area4=1.3498, infea=518.582, d_obj=-2371.46, overall time=3716.47
i=267, a_nnz=14.929, ever_a_nnz=20.46, b_nnz=498.717, uni_search=5.78181, uni_subSolve=2.35699, uni_maintain_time=0.129857, bi_search=2.29612, bi_subSolve=2.69381, bi_maintain_time=0.724909, admm_maintain=2.86506, area4=1.32589, infea=511.224, d_obj=-2361.22, overall time=3733.34
i=268, a_nnz=14.9417, ever_a_nnz=20.4828, b_nnz=500.374, uni_search=6.9748, uni_subSolve=2.8733, uni_maintain_time=0.157018, bi_search=2.74679, bi_subSolve=3.12915, bi_maintain_time=0.865284, admm_maintain=3.44492, area4=1.34413, infea=514.761, d_obj=-2385.25, overall time=3753.55
i=269, a_nnz=14.9533, ever_a_nnz=20.504, b_nnz=501.954, uni_search=7.45415, uni_subSolve=3.11772, uni_maintain_time=0.160266, bi_search=2.69576, bi_subSolve=3.05041, bi_maintain_time=0.837542, admm_maintain=3.79313, area4=1.34461, infea=510.651, d_obj=-2417.96, overall time=3774.67
i=270, a_nnz=14.9633, ever_a_nnz=20.5257, b_nnz=503.596, uni_search=7.34041, uni_subSolve=2.95241, uni_maintain_time=0.149263, bi_search=3.63974, bi_subSolve=4.50726, bi_maintain_time=1.21522, admm_maintain=4.62291, area4=1.36842, infea=509.859, d_obj=-2450.4, overall time=3799.12
i=271, a_nnz=14.9769, ever_a_nnz=20.548, b_nnz=505.271, uni_search=7.34652, uni_subSolve=3.04878, uni_maintain_time=0.164591, bi_search=2.29315, bi_subSolve=2.68873, bi_maintain_time=0.762744, admm_maintain=3.53213, area4=1.35018, infea=512.235, d_obj=-2487.41, overall time=3818.97
i=272, a_nnz=14.9868, ever_a_nnz=20.569, b_nnz=506.842, uni_search=6.69466, uni_subSolve=2.82748, uni_maintain_time=0.157484, bi_search=3.08359, bi_subSolve=3.54958, bi_maintain_time=0.983916, admm_maintain=4.08389, area4=1.34557, infea=510.646, d_obj=-2550.54, overall time=3840.37
i=273, a_nnz=14.9933, ever_a_nnz=20.5878, b_nnz=508.219, uni_search=8.844, uni_subSolve=3.49841, uni_maintain_time=0.166873, bi_search=3.35143, bi_subSolve=4.27203, bi_maintain_time=1.20529, admm_maintain=4.18549, area4=1.36544, infea=504.669, d_obj=-2674.04, overall time=3865.91
i=274, a_nnz=15.0022, ever_a_nnz=20.6096, b_nnz=509.854, uni_search=8.17953, uni_subSolve=3.17219, uni_maintain_time=0.15892, bi_search=3.22366, bi_subSolve=4.07066, bi_maintain_time=1.06337, admm_maintain=3.88741, area4=1.36477, infea=503.162, d_obj=-2768.26, overall time=3889.69
i=275, a_nnz=15.0145, ever_a_nnz=20.6311, b_nnz=511.493, uni_search=10.0706, uni_subSolve=4.02536, uni_maintain_time=0.200631, bi_search=2.98275, bi_subSolve=3.35652, bi_maintain_time=0.952557, admm_maintain=3.29092, area4=1.37639, infea=514.189, d_obj=-2848.5, overall time=3914.58
i=276, a_nnz=15.0221, ever_a_nnz=20.6511, b_nnz=513.011, uni_search=7.1739, uni_subSolve=3.10094, uni_maintain_time=0.170189, bi_search=2.71442, bi_subSolve=3.07412, bi_maintain_time=0.878791, admm_maintain=3.20225, area4=1.35316, infea=515.78, d_obj=-2941.78, overall time=3934.92
i=277, a_nnz=15.0314, ever_a_nnz=20.6733, b_nnz=514.704, uni_search=5.97242, uni_subSolve=2.66249, uni_maintain_time=0.160759, bi_search=2.78571, bi_subSolve=3.16978, bi_maintain_time=0.90615, admm_maintain=3.71814, area4=1.38416, infea=516.109, d_obj=-3004.29, overall time=3954.31
i=278, a_nnz=15.0401, ever_a_nnz=20.694, b_nnz=516.267, uni_search=6.1085, uni_subSolve=2.70021, uni_maintain_time=0.161112, bi_search=2.58748, bi_subSolve=2.95993, bi_maintain_time=0.848156, admm_maintain=3.52069, area4=1.37447, infea=521.996, d_obj=-3073.24, overall time=3973.21
i=279, a_nnz=15.0482, ever_a_nnz=20.7153, b_nnz=517.962, uni_search=5.42647, uni_subSolve=2.46711, uni_maintain_time=0.156259, bi_search=2.25318, bi_subSolve=2.61474, bi_maintain_time=0.761954, admm_maintain=2.96334, area4=1.36535, infea=519.256, d_obj=-3094.89, overall time=3989.87
i=280, a_nnz=15.061, ever_a_nnz=20.7371, b_nnz=519.613, uni_search=6.49434, uni_subSolve=2.87159, uni_maintain_time=0.165359, bi_search=2.73371, bi_subSolve=3.13501, bi_maintain_time=0.910599, admm_maintain=3.49632, area4=1.3856, infea=520.932, d_obj=-3082.64, overall time=4009.7
i=281, a_nnz=15.074, ever_a_nnz=20.7581, b_nnz=521.194, uni_search=6.34795, uni_subSolve=2.82801, uni_maintain_time=0.165112, bi_search=2.70226, bi_subSolve=3.09997, bi_maintain_time=0.893646, admm_maintain=3.82069, area4=1.38186, infea=519.066, d_obj=-3061.56, overall time=4029.57
i=282, a_nnz=15.085, ever_a_nnz=20.7789, b_nnz=522.802, uni_search=5.64161, uni_subSolve=2.55249, uni_maintain_time=0.158595, bi_search=2.67103, bi_subSolve=3.0571, bi_maintain_time=0.902976, admm_maintain=3.4485, area4=1.39088, infea=514.848, d_obj=-3019.05, overall time=4048.02
i=283, a_nnz=15.093, ever_a_nnz=20.799, b_nnz=524.363, uni_search=5.93035, uni_subSolve=2.66792, uni_maintain_time=0.160355, bi_search=2.17683, bi_subSolve=2.52915, bi_maintain_time=0.747647, admm_maintain=2.81116, area4=1.40605, infea=507.324, d_obj=-2973.16, overall time=4065.06
i=284, a_nnz=15.1058, ever_a_nnz=20.8194, b_nnz=525.965, uni_search=5.07266, uni_subSolve=2.35878, uni_maintain_time=0.153595, bi_search=2.1058, bi_subSolve=2.45342, bi_maintain_time=0.730741, admm_maintain=2.82582, area4=1.40883, infea=510.386, d_obj=-2973.43, overall time=4080.78
i=285, a_nnz=15.1138, ever_a_nnz=20.8405, b_nnz=527.617, uni_search=5.82043, uni_subSolve=2.63776, uni_maintain_time=0.159129, bi_search=2.47878, bi_subSolve=2.81876, bi_maintain_time=0.821645, admm_maintain=3.19797, area4=1.38838, infea=508.881, d_obj=-2997.26, overall time=4098.73
i=286, a_nnz=15.1253, ever_a_nnz=20.8607, b_nnz=529.157, uni_search=6.45792, uni_subSolve=2.87734, uni_maintain_time=0.163571, bi_search=3.2812, bi_subSolve=3.71204, bi_maintain_time=1.06826, admm_maintain=3.80145, area4=1.40787, infea=505.768, d_obj=-3057.7, overall time=4120.11
i=287, a_nnz=15.1358, ever_a_nnz=20.8815, b_nnz=530.79, uni_search=7.20558, uni_subSolve=3.14524, uni_maintain_time=0.170974, bi_search=2.98725, bi_subSolve=3.38371, bi_maintain_time=0.976262, admm_maintain=3.80551, area4=1.40374, infea=508.028, d_obj=-3078.69, overall time=4141.8
i=288, a_nnz=15.1438, ever_a_nnz=20.9011, b_nnz=532.322, uni_search=6.37383, uni_subSolve=2.8108, uni_maintain_time=0.160899, bi_search=2.74562, bi_subSolve=3.27557, bi_maintain_time=0.948631, admm_maintain=3.57029, area4=1.39587, infea=506.692, d_obj=-3155.9, overall time=4161.7
i=289, a_nnz=15.1551, ever_a_nnz=20.9228, b_nnz=534.077, uni_search=6.53493, uni_subSolve=2.89427, uni_maintain_time=0.166521, bi_search=2.77875, bi_subSolve=3.18264, bi_maintain_time=0.8964, admm_maintain=3.4427, area4=1.4431, infea=520.374, d_obj=-3228.27, overall time=4181.61
i=290, a_nnz=15.1681, ever_a_nnz=20.9429, b_nnz=535.647, uni_search=6.82195, uni_subSolve=3.00565, uni_maintain_time=0.167243, bi_search=3.24511, bi_subSolve=3.66751, bi_maintain_time=1.05704, admm_maintain=3.14925, area4=1.4479, infea=517.33, d_obj=-3292.53, overall time=4202.75
