using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=0.1
i=84, infea=0.621665, nnz_a=19.457, nnz_b=25.6309, uni_search=22.1986, uni_subSolve=1.37324, uni_maintain=1.31487, bi_search=32.5144, bi_subSolve=0.755315, bi_maintain=3.02182, admm_maintain=1.15166, area1=3528.55, area23=1.32872, area4=1.09359, dual_obj=-150189, overall time=4288.86
i=85, infea=0.619332, nnz_a=19.5295, nnz_b=25.7283, uni_search=21.7298, uni_subSolve=1.32631, uni_maintain=1.23389, bi_search=52.7669, bi_subSolve=1.18571, bi_maintain=5.10712, admm_maintain=1.63809, area1=3562.21, area23=1.33583, area4=1.09482, dual_obj=-150214, overall time=4378.39
i=86, infea=0.616845, nnz_a=19.6026, nnz_b=25.8311, uni_search=24.7358, uni_subSolve=1.98023, uni_maintain=1.71356, bi_search=38.0165, bi_subSolve=0.882704, bi_maintain=3.57271, admm_maintain=0.970922, area1=3595.06, area23=1.34338, area4=1.10386, dual_obj=-150233, overall time=4454.59
i=87, infea=0.614358, nnz_a=19.6847, nnz_b=25.9295, uni_search=22.1116, uni_subSolve=1.44217, uni_maintain=1.21698, bi_search=55.6648, bi_subSolve=1.12797, bi_maintain=4.84804, admm_maintain=1.82758, area1=3626.84, area23=1.35034, area4=1.10693, dual_obj=-150247, overall time=4547.41
i=88, infea=0.61189, nnz_a=19.7643, nnz_b=26.0334, uni_search=22.5057, uni_subSolve=1.49429, uni_maintain=1.2822, bi_search=35.2544, bi_subSolve=0.841051, bi_maintain=3.28092, admm_maintain=0.978565, area1=3657.99, area23=1.35771, area4=1.10779, dual_obj=-150245, overall time=4617.08
i=89, infea=0.609353, nnz_a=19.8453, nnz_b=26.1393, uni_search=22.1046, uni_subSolve=1.45814, uni_maintain=1.21821, bi_search=27.735, bi_subSolve=0.710898, bi_maintain=2.63336, admm_maintain=0.767527, area1=3688.04, area23=1.36486, area4=1.11761, dual_obj=-150244, p_obj=181545, heldout Acc=0.490888, overall time=4677.33
i=90, infea=0.606857, nnz_a=19.9341, nnz_b=26.2414, uni_search=23.9101, uni_subSolve=1.90941, uni_maintain=1.75573, bi_search=38.8445, bi_subSolve=0.87686, bi_maintain=3.47766, admm_maintain=0.759101, area1=3717.42, area23=1.3723, area4=1.12348, dual_obj=-150236, overall time=4752.92
i=91, infea=0.604365, nnz_a=20.0219, nnz_b=26.3469, uni_search=19.8416, uni_subSolve=1.07286, uni_maintain=0.930875, bi_search=25.3756, bi_subSolve=0.671674, bi_maintain=2.40696, admm_maintain=0.7698, area1=3746.28, area23=1.3796, area4=1.13012, dual_obj=-150228, overall time=4807.3
i=92, infea=0.601773, nnz_a=20.1085, nnz_b=26.4558, uni_search=19.8833, uni_subSolve=1.05909, uni_maintain=0.937204, bi_search=29.9114, bi_subSolve=0.724012, bi_maintain=2.70021, admm_maintain=0.771014, area1=3773.88, area23=1.3873, area4=1.13651, dual_obj=-150216, overall time=4866.73
i=93, infea=0.599215, nnz_a=20.202, nnz_b=26.5629, uni_search=20.2178, uni_subSolve=1.10273, uni_maintain=0.987906, bi_search=39.2914, bi_subSolve=0.839971, bi_maintain=3.36709, admm_maintain=1.34557, area1=3801.09, area23=1.39464, area4=1.14258, dual_obj=-150192, overall time=4937.95
i=94, infea=0.596526, nnz_a=20.2958, nnz_b=26.672, uni_search=23.4937, uni_subSolve=1.60488, uni_maintain=1.64957, bi_search=49.7462, bi_subSolve=1.11542, bi_maintain=4.57962, admm_maintain=1.58178, area1=3827.41, area23=1.40251, area4=1.15507, dual_obj=-150160, overall time=5026.33
i=95, infea=0.593934, nnz_a=20.3906, nnz_b=26.7822, uni_search=24.1733, uni_subSolve=1.96394, uni_maintain=1.64406, bi_search=47.6375, bi_subSolve=1.06928, bi_maintain=4.3551, admm_maintain=1.20032, area1=3853.3, area23=1.40994, area4=1.15921, dual_obj=-150134, overall time=5112.86
i=96, infea=0.591272, nnz_a=20.4869, nnz_b=26.8928, uni_search=21.4524, uni_subSolve=1.34127, uni_maintain=1.25415, bi_search=36.8664, bi_subSolve=0.80909, bi_maintain=3.11478, admm_maintain=1.2491, area1=3878.39, area23=1.41754, area4=1.16522, dual_obj=-150105, overall time=5182.98
i=97, infea=0.588588, nnz_a=20.5877, nnz_b=27.007, uni_search=23.0189, uni_subSolve=1.59017, uni_maintain=1.59401, bi_search=35.6673, bi_subSolve=0.806656, bi_maintain=3.07072, admm_maintain=1.11191, area1=3902.75, area23=1.425, area4=1.17819, dual_obj=-150062, overall time=5254.05
i=98, infea=0.585982, nnz_a=20.6847, nnz_b=27.1203, uni_search=23.1504, uni_subSolve=1.61305, uni_maintain=1.63991, bi_search=41.7648, bi_subSolve=0.957866, bi_maintain=3.74833, admm_maintain=1.48558, area1=3926.69, area23=1.43291, area4=1.1868, dual_obj=-150027, overall time=5333
i=99, infea=0.583303, nnz_a=20.7881, nnz_b=27.238, uni_search=24.6298, uni_subSolve=2.0889, uni_maintain=1.91972, bi_search=51.0967, bi_subSolve=1.14571, bi_maintain=4.6337, admm_maintain=1.67283, area1=3950.21, area23=1.44057, area4=1.20001, dual_obj=-149986, p_obj=200207, heldout Acc=0.493166, overall time=5425.05
i=100, infea=0.580695, nnz_a=20.8936, nnz_b=27.3571, uni_search=21.1651, uni_subSolve=1.33168, uni_maintain=1.20604, bi_search=35.1091, bi_subSolve=0.787178, bi_maintain=2.94336, admm_maintain=1.34028, area1=3972.9, area23=1.44806, area4=1.20984, dual_obj=-149938, overall time=5492.56
i=101, infea=0.57804, nnz_a=21.0026, nnz_b=27.4738, uni_search=22.3793, uni_subSolve=1.54986, uni_maintain=1.40739, bi_search=37.3678, bi_subSolve=0.833413, bi_maintain=3.15684, admm_maintain=1.26466, area1=3995.26, area23=1.45574, area4=1.21461, dual_obj=-149887, overall time=5564.7
i=102, infea=0.575367, nnz_a=21.1125, nnz_b=27.5915, uni_search=23.9505, uni_subSolve=1.80065, uni_maintain=1.59608, bi_search=50.5846, bi_subSolve=1.05194, bi_maintain=4.18516, admm_maintain=1.48852, area1=4017.15, area23=1.4636, area4=1.22348, dual_obj=-149831, overall time=5653.88
i=103, infea=0.572775, nnz_a=21.2209, nnz_b=27.7055, uni_search=23.8854, uni_subSolve=1.82336, uni_maintain=1.67793, bi_search=48.972, bi_subSolve=1.0386, bi_maintain=4.10363, admm_maintain=1.35604, area1=4038.57, area23=1.47095, area4=1.22864, dual_obj=-149775, overall time=5741.07
i=104, infea=0.57009, nnz_a=21.3333, nnz_b=27.8226, uni_search=22.977, uni_subSolve=1.69022, uni_maintain=1.53124, bi_search=54.2979, bi_subSolve=1.11943, bi_maintain=4.47824, admm_maintain=1.88794, area1=4059.36, area23=1.47833, area4=1.2431, dual_obj=-149714, overall time=5833.41
i=105, infea=0.567456, nnz_a=21.4483, nnz_b=27.9424, uni_search=22.4083, uni_subSolve=1.54969, uni_maintain=1.48786, bi_search=37.9985, bi_subSolve=0.843365, bi_maintain=3.15956, admm_maintain=1.25366, area1=4079.81, area23=1.48573, area4=1.26399, dual_obj=-149657, overall time=5906.16
i=106, infea=0.564861, nnz_a=21.5616, nnz_b=28.0616, uni_search=22.1917, uni_subSolve=1.51881, uni_maintain=1.43758, bi_search=37.6653, bi_subSolve=0.837856, bi_maintain=3.12726, admm_maintain=0.772345, area1=4099.89, area23=1.49323, area4=1.2739, dual_obj=-149597, overall time=5977.61
i=107, infea=0.562158, nnz_a=21.6805, nnz_b=28.1835, uni_search=22.3315, uni_subSolve=1.54472, uni_maintain=1.46316, bi_search=51.9177, bi_subSolve=1.1519, bi_maintain=4.55588, admm_maintain=1.65576, area1=4119.58, area23=1.50108, area4=1.28337, dual_obj=-149528, overall time=6066.65
i=108, infea=0.559659, nnz_a=21.7978, nnz_b=28.304, uni_search=23.9026, uni_subSolve=2.01194, uni_maintain=1.71715, bi_search=59.0269, bi_subSolve=1.2969, bi_maintain=5.23141, admm_maintain=1.77713, area1=4139.14, area23=1.50835, area4=1.30023, dual_obj=-149463, overall time=6166.39
i=109, infea=0.557077, nnz_a=21.9155, nnz_b=28.4266, uni_search=23.8522, uni_subSolve=2.00763, uni_maintain=1.69397, bi_search=40.0025, bi_subSolve=0.896455, bi_maintain=3.35028, admm_maintain=1.26073, area1=4158.05, area23=1.51612, area4=1.31758, dual_obj=-149399, p_obj=186457, heldout Acc=0.514806, overall time=6243.67
i=110, infea=0.554491, nnz_a=22.0336, nnz_b=28.5445, uni_search=22.8598, uni_subSolve=1.7652, uni_maintain=1.55193, bi_search=50.912, bi_subSolve=1.11708, bi_maintain=4.36425, admm_maintain=1.34067, area1=4176.57, area23=1.52335, area4=1.35401, dual_obj=-149336, overall time=6331.96
i=111, infea=0.551969, nnz_a=22.1544, nnz_b=28.6713, uni_search=22.2029, uni_subSolve=1.56424, uni_maintain=1.47907, bi_search=37.8679, bi_subSolve=0.845653, bi_maintain=3.07977, admm_maintain=1.36731, area1=4195.07, area23=1.53077, area4=1.35643, dual_obj=-149276, overall time=6404.77
i=112, infea=0.549365, nnz_a=22.2736, nnz_b=28.7951, uni_search=23.6144, uni_subSolve=1.92305, uni_maintain=1.70697, bi_search=38.0485, bi_subSolve=0.855767, bi_maintain=3.12411, admm_maintain=1.27231, area1=4213.02, area23=1.53804, area4=1.37547, dual_obj=-149204, overall time=6479.47
i=113, infea=0.546908, nnz_a=22.3916, nnz_b=28.9138, uni_search=22.1437, uni_subSolve=1.57507, uni_maintain=1.47926, bi_search=38.2639, bi_subSolve=0.861201, bi_maintain=3.13625, admm_maintain=1.28034, area1=4230.62, area23=1.54518, area4=1.40296, dual_obj=-149135, overall time=6552.2
i=114, infea=0.544341, nnz_a=22.5103, nnz_b=29.0356, uni_search=23.0793, uni_subSolve=1.73089, uni_maintain=1.70721, bi_search=38.2497, bi_subSolve=0.862748, bi_maintain=3.13259, admm_maintain=1.28314, area1=4247.99, area23=1.55215, area4=1.42226, dual_obj=-149060, overall time=6626.3
i=115, infea=0.541823, nnz_a=22.6322, nnz_b=29.1598, uni_search=22.1402, uni_subSolve=1.60409, uni_maintain=1.49397, bi_search=39.2396, bi_subSolve=0.882895, bi_maintain=3.20835, admm_maintain=1.24188, area1=4265.3, area23=1.55941, area4=1.44181, dual_obj=-148988, overall time=6700.25
i=116, infea=0.539326, nnz_a=22.7491, nnz_b=29.2842, uni_search=22.4764, uni_subSolve=1.6639, uni_maintain=1.53105, bi_search=53.9093, bi_subSolve=1.19613, bi_maintain=4.63455, admm_maintain=1.84969, area1=4282.31, area23=1.56684, area4=1.4715, dual_obj=-148916, overall time=6791.96
i=117, infea=0.536844, nnz_a=22.8663, nnz_b=29.4051, uni_search=23.6845, uni_subSolve=1.89503, uni_maintain=1.66844, bi_search=44.4331, bi_subSolve=0.992982, bi_maintain=3.66723, admm_maintain=0.947692, area1=4299.13, area23=1.57385, area4=1.50175, dual_obj=-148835, overall time=6873.35
i=118, infea=0.53441, nnz_a=22.9841, nnz_b=29.5298, uni_search=20.7288, uni_subSolve=1.37844, uni_maintain=1.22955, bi_search=35.6387, bi_subSolve=0.908091, bi_maintain=3.1781, admm_maintain=0.965274, area1=4315.66, area23=1.58078, area4=1.52578, dual_obj=-148767, overall time=6941.13
i=119, infea=0.531959, nnz_a=23.0961, nnz_b=29.6549, uni_search=23.1466, uni_subSolve=2.01839, uni_maintain=1.6483, bi_search=58.458, bi_subSolve=1.31021, bi_maintain=5.10298, admm_maintain=1.73686, area1=4331.99, area23=1.58764, area4=1.55037, dual_obj=-148687, p_obj=191791, heldout Acc=0.519932, overall time=7039.26
i=120, infea=0.529616, nnz_a=23.212, nnz_b=29.7804, uni_search=22.3069, uni_subSolve=1.65752, uni_maintain=1.56434, bi_search=45.3735, bi_subSolve=1.01795, bi_maintain=3.7414, admm_maintain=2.01418, area1=4348.16, area23=1.59467, area4=1.58255, dual_obj=-148616, overall time=7121
i=121, infea=0.527184, nnz_a=23.3302, nnz_b=29.902, uni_search=23.7402, uni_subSolve=2.04072, uni_maintain=1.76105, bi_search=47.6946, bi_subSolve=1.06135, bi_maintain=3.93132, admm_maintain=1.4622, area1=4364.25, area23=1.60106, area4=1.61309, dual_obj=-148541, overall time=7207.17
i=122, infea=0.524781, nnz_a=23.4382, nnz_b=30.0243, uni_search=20.5752, uni_subSolve=1.40062, uni_maintain=1.2146, bi_search=38.729, bi_subSolve=0.894203, bi_maintain=3.15937, admm_maintain=1.38722, area1=4380.16, area23=1.60763, area4=1.6489, dual_obj=-148459, overall time=7278.48
i=123, infea=0.522491, nnz_a=23.5484, nnz_b=30.1499, uni_search=23.088, uni_subSolve=1.82007, uni_maintain=1.78933, bi_search=38.2255, bi_subSolve=0.88629, bi_maintain=3.10538, admm_maintain=1.33288, area1=4395.87, area23=1.61436, area4=1.67449, dual_obj=-148386, overall time=7352.94
i=124, infea=0.520194, nnz_a=23.6593, nnz_b=30.2736, uni_search=23.1241, uni_subSolve=1.88956, uni_maintain=1.59596, bi_search=41.2575, bi_subSolve=0.969294, bi_maintain=3.42086, admm_maintain=0.816748, area1=4411.22, area23=1.62094, area4=1.71626, dual_obj=-148312, overall time=7429.87
i=125, infea=0.517831, nnz_a=23.766, nnz_b=30.3957, uni_search=22.8367, uni_subSolve=2.01912, uni_maintain=1.71205, bi_search=46.7537, bi_subSolve=1.04712, bi_maintain=3.83421, admm_maintain=1.51132, area1=4426.23, area23=1.62692, area4=1.77045, dual_obj=-148232, overall time=7513.97
i=126, infea=0.515525, nnz_a=23.874, nnz_b=30.5203, uni_search=24.3515, uni_subSolve=2.17691, uni_maintain=1.98114, bi_search=58.6029, bi_subSolve=1.25529, bi_maintain=4.78154, admm_maintain=1.48752, area1=4441.15, area23=1.6333, area4=1.81588, dual_obj=-148151, overall time=7613.25
i=127, infea=0.513221, nnz_a=23.98, nnz_b=30.6426, uni_search=21.9624, uni_subSolve=1.69419, uni_maintain=1.49286, bi_search=42.7887, bi_subSolve=0.967668, bi_maintain=3.46421, admm_maintain=1.3558, area1=4456.11, area23=1.63954, area4=1.85993, dual_obj=-148070, overall time=7691.01
i=128, infea=0.510987, nnz_a=24.0859, nnz_b=30.7644, uni_search=23.643, uni_subSolve=1.95653, uni_maintain=1.77049, bi_search=48.5729, bi_subSolve=1.06068, bi_maintain=3.85169, admm_maintain=1.3826, area1=4471.02, area23=1.64614, area4=1.92261, dual_obj=-147993, overall time=7777.6
i=129, infea=0.508745, nnz_a=24.1901, nnz_b=30.8873, uni_search=23.2282, uni_subSolve=1.92667, uni_maintain=1.86671, bi_search=56.5666, bi_subSolve=1.20508, bi_maintain=4.50997, admm_maintain=2.46711, area1=4485.72, area23=1.65216, area4=1.96831, dual_obj=-147918, p_obj=184858, heldout Acc=0.513098 (1/100), overall time=7873.91
i=130, infea=0.506427, nnz_a=24.2922, nnz_b=31.0084, uni_search=23.292, uni_subSolve=1.93333, uni_maintain=1.90658, bi_search=46.6988, bi_subSolve=1.02895, bi_maintain=3.71382, admm_maintain=1.93899, area1=4500.24, area23=1.65782, area4=2.03245, dual_obj=-147837, overall time=7958.86
i=131, infea=0.504261, nnz_a=24.3948, nnz_b=31.132, uni_search=24.0489, uni_subSolve=2.26345, uni_maintain=1.91616, bi_search=61.6749, bi_subSolve=1.39222, bi_maintain=5.32915, admm_maintain=1.86277, area1=4514.67, area23=1.66385, area4=2.07174, dual_obj=-147759, overall time=8062.19
i=132, infea=0.502142, nnz_a=24.4928, nnz_b=31.2533, uni_search=24.0758, uni_subSolve=2.28499, uni_maintain=1.96529, bi_search=61.9415, bi_subSolve=1.40119, bi_maintain=5.34792, admm_maintain=1.81372, area1=4529, area23=1.6698, area4=2.14351, dual_obj=-147677, overall time=8165.87
i=133, infea=0.500003, nnz_a=24.5908, nnz_b=31.3722, uni_search=23.8049, uni_subSolve=2.18772, uni_maintain=1.92112, bi_search=49.9472, bi_subSolve=1.12241, bi_maintain=4.08071, admm_maintain=1.50054, area1=4543.13, area23=1.67557, area4=2.20481, dual_obj=-147598, overall time=8254.83
i=134, infea=0.497857, nnz_a=24.6877, nnz_b=31.4948, uni_search=23.5299, uni_subSolve=2.00239, uni_maintain=1.98668, bi_search=55.5189, bi_subSolve=1.19391, bi_maintain=4.40872, admm_maintain=1.97468, area1=4557.16, area23=1.68113, area4=2.2904, dual_obj=-147518, overall time=8349.93
i=135, infea=0.495744, nnz_a=24.784, nnz_b=31.6181, uni_search=23.6835, uni_subSolve=2.15748, uni_maintain=1.90852, bi_search=46.56, bi_subSolve=1.06398, bi_maintain=3.76928, admm_maintain=0.808985, area1=4571.06, area23=1.6865, area4=2.37043, dual_obj=-147440, overall time=8434.09
i=136, infea=0.493631, nnz_a=24.8794, nnz_b=31.7396, uni_search=20.7616, uni_subSolve=1.51476, uni_maintain=1.30682, bi_search=40.1779, bi_subSolve=0.934027, bi_maintain=3.18992, admm_maintain=1.60365, area1=4584.91, area23=1.69235, area4=2.47472, dual_obj=-147356, overall time=8507.49
i=137, infea=0.491547, nnz_a=24.969, nnz_b=31.8575, uni_search=21.3697, uni_subSolve=1.62148, uni_maintain=1.43865, bi_search=40.7639, bi_subSolve=0.94869, bi_maintain=3.24285, admm_maintain=1.3055, area1=4598.47, area23=1.69754, area4=2.51765, dual_obj=-147279, overall time=8581.96
i=138, infea=0.489555, nnz_a=25.06, nnz_b=31.9784, uni_search=21.3302, uni_subSolve=1.62077, uni_maintain=1.43157, bi_search=40.5967, bi_subSolve=0.944341, bi_maintain=3.21555, admm_maintain=1.5615, area1=4612, area23=1.70293, area4=2.61045, dual_obj=-147196, overall time=8656.49
i=139, infea=0.487485, nnz_a=25.1499, nnz_b=32.1015, uni_search=21.5308, uni_subSolve=1.66422, uni_maintain=1.48796, bi_search=39.7522, bi_subSolve=0.939418, bi_maintain=3.17143, admm_maintain=1.32244, area1=4625.49, area23=1.70791, area4=2.74821, dual_obj=-147113, p_obj=186364, heldout Acc=0.515945 (2/100), overall time=8730.11
i=140, infea=0.485415, nnz_a=25.2397, nnz_b=32.226, uni_search=23.5699, uni_subSolve=2.11651, uni_maintain=2.00754, bi_search=54.9667, bi_subSolve=1.22452, bi_maintain=4.44808, admm_maintain=1.70833, area1=4638.82, area23=1.71329, area4=2.85625, dual_obj=-147032, overall time=8824.9
i=141, infea=0.483436, nnz_a=25.3267, nnz_b=32.3454, uni_search=23.1754, uni_subSolve=1.99613, uni_maintain=1.74797, bi_search=61.5926, bi_subSolve=1.33411, bi_maintain=4.93227, admm_maintain=1.63366, area1=4652.19, area23=1.71834, area4=2.92937, dual_obj=-146951, overall time=8925.95
i=142, infea=0.481384, nnz_a=25.4119, nnz_b=32.4666, uni_search=23.6776, uni_subSolve=2.10151, uni_maintain=1.8023, bi_search=61.5585, bi_subSolve=1.32287, bi_maintain=4.87444, admm_maintain=2.21931, area1=4665.32, area23=1.72356, area4=3.06955, dual_obj=-146866, overall time=9028.09
i=143, infea=0.47935, nnz_a=25.4978, nnz_b=32.5831, uni_search=23.7465, uni_subSolve=2.10524, uni_maintain=1.80859, bi_search=61.9877, bi_subSolve=1.34405, bi_maintain=4.94248, admm_maintain=2.04578, area1=4678.55, area23=1.72849, area4=3.18343, dual_obj=-146779, overall time=9130.69
i=144, infea=0.47743, nnz_a=25.5831, nnz_b=32.6998, uni_search=23.2621, uni_subSolve=2.06847, uni_maintain=1.74283, bi_search=51.3283, bi_subSolve=1.16446, bi_maintain=4.10978, admm_maintain=1.31094, area1=4691.63, area23=1.73313, area4=3.30628, dual_obj=-146701, overall time=9219.88
i=145, infea=0.47549, nnz_a=25.6668, nnz_b=32.8141, uni_search=21.2162, uni_subSolve=1.64749, uni_maintain=1.44848, bi_search=41.2427, bi_subSolve=0.971901, bi_maintain=3.25895, admm_maintain=1.24529, area1=4704.47, area23=1.73782, area4=3.41782, dual_obj=-146624, overall time=9294.54
i=146, infea=0.473585, nnz_a=25.7513, nnz_b=32.9314, uni_search=21.3719, uni_subSolve=1.68736, uni_maintain=1.50223, bi_search=51.464, bi_subSolve=1.1588, bi_maintain=4.10227, admm_maintain=2.04063, area1=4717.19, area23=1.74287, area4=3.58135, dual_obj=-146541, overall time=9382.01
i=147, infea=0.471664, nnz_a=25.8354, nnz_b=33.0494, uni_search=23.3376, uni_subSolve=2.07255, uni_maintain=1.79241, bi_search=61.0585, bi_subSolve=1.33942, bi_maintain=4.89279, admm_maintain=1.31307, area1=4730.08, area23=1.74748, area4=3.73197, dual_obj=-146461, overall time=9482.13
i=148, infea=0.469751, nnz_a=25.9203, nnz_b=33.1598, uni_search=21.9555, uni_subSolve=1.80485, uni_maintain=1.66305, bi_search=42.0232, bi_subSolve=0.998508, bi_maintain=3.35491, admm_maintain=1.31212, area1=4742.78, area23=1.7521, area4=3.89114, dual_obj=-146376, overall time=9559.11
i=149, infea=0.467842, nnz_a=25.9959, nnz_b=33.2758, uni_search=23.8066, uni_subSolve=2.37207, uni_maintain=2.15763, bi_search=101.578, bi_subSolve=1.91312, bi_maintain=7.61327, admm_maintain=3.14793, area1=4755.45, area23=1.75692, area4=4.05087, dual_obj=-146288, p_obj=193376, heldout Acc=0.52221, overall time=9707.04
i=150, infea=0.466008, nnz_a=26.0748, nnz_b=33.3909, uni_search=23.8828, uni_subSolve=2.2129, uni_maintain=1.97211, bi_search=59.1463, bi_subSolve=1.3388, bi_maintain=4.81063, admm_maintain=1.66737, area1=4767.89, area23=1.76126, area4=4.21071, dual_obj=-146213, overall time=9806.69
i=151, infea=0.46418, nnz_a=26.1518, nnz_b=33.5036, uni_search=23.9059, uni_subSolve=2.221, uni_maintain=2.01484, bi_search=58.4631, bi_subSolve=1.33037, bi_maintain=4.76908, admm_maintain=2.10944, area1=4780.46, area23=1.76551, area4=4.40382, dual_obj=-146130, overall time=9906.11
i=152, infea=0.462344, nnz_a=26.2249, nnz_b=33.6182, uni_search=23.4549, uni_subSolve=2.13561, uni_maintain=1.86652, bi_search=59.951, bi_subSolve=1.34896, bi_maintain=4.8553, admm_maintain=1.68185, area1=4792.92, area23=1.76992, area4=4.57123, dual_obj=-146051, overall time=10005.9
i=153, infea=0.460535, nnz_a=26.3016, nnz_b=33.7282, uni_search=22.3423, uni_subSolve=1.89455, uni_maintain=1.75996, bi_search=43.7354, bi_subSolve=1.03878, bi_maintain=3.49518, admm_maintain=1.47185, area1=4805.1, area23=1.7741, area4=4.7565, dual_obj=-145963, overall time=10085.7
i=154, infea=0.458715, nnz_a=26.3797, nnz_b=33.8437, uni_search=22.235, uni_subSolve=1.87678, uni_maintain=1.73387, bi_search=43.7825, bi_subSolve=1.04201, bi_maintain=3.49718, admm_maintain=1.46872, area1=4817.31, area23=1.77838, area4=4.9286, dual_obj=-145886, overall time=10165.3
i=155, infea=0.456926, nnz_a=26.4524, nnz_b=33.9546, uni_search=22.2533, uni_subSolve=1.89192, uni_maintain=1.75193, bi_search=45.1546, bi_subSolve=1.06705, bi_maintain=3.59968, admm_maintain=1.53311, area1=4829.52, area23=1.78226, area4=5.1279, dual_obj=-145802, overall time=10246.7
i=156, infea=0.455132, nnz_a=26.5258, nnz_b=34.0622, uni_search=23.1615, uni_subSolve=2.08607, uni_maintain=2.03096, bi_search=45.4571, bi_subSolve=1.07454, bi_maintain=3.62262, admm_maintain=1.60613, area1=4841.75, area23=1.78629, area4=5.35766, dual_obj=-145723, overall time=10330.5
i=157, infea=0.453376, nnz_a=26.5987, nnz_b=34.1707, uni_search=23.2457, uni_subSolve=2.1841, uni_maintain=1.92736, bi_search=63.5406, bi_subSolve=1.42617, bi_maintain=5.14952, admm_maintain=2.45872, area1=4853.92, area23=1.79005, area4=5.55474, dual_obj=-145644, overall time=10435.2
i=158, infea=0.451608, nnz_a=26.6668, nnz_b=34.275, uni_search=23.3681, uni_subSolve=2.15524, uni_maintain=1.87412, bi_search=62.9086, bi_subSolve=1.41573, bi_maintain=5.05983, admm_maintain=2.3507, area1=4865.87, area23=1.79434, area4=5.7653, dual_obj=-145553, overall time=10538.8
i=159, infea=0.449917, nnz_a=26.7401, nnz_b=34.3809, uni_search=23.5353, uni_subSolve=2.31541, uni_maintain=1.99295, bi_search=64.2964, bi_subSolve=1.52288, bi_maintain=5.53267, admm_maintain=2.19667, area1=4877.92, area23=1.79789, area4=5.97879, dual_obj=-145477, p_obj=189557, heldout Acc=0.523918, overall time=10645
i=160, infea=0.448224, nnz_a=26.8094, nnz_b=34.4888, uni_search=23.3904, uni_subSolve=2.16303, uni_maintain=1.85291, bi_search=67.1408, bi_subSolve=1.47369, bi_maintain=5.34221, admm_maintain=2.26353, area1=4889.78, area23=1.80148, area4=6.18569, dual_obj=-145398, overall time=10753.2
i=161, infea=0.446513, nnz_a=26.8798, nnz_b=34.5886, uni_search=23.7476, uni_subSolve=2.22076, uni_maintain=1.89034, bi_search=66.6324, bi_subSolve=1.47055, bi_maintain=5.31123, admm_maintain=2.34461, area1=4901.68, area23=1.80536, area4=6.37831, dual_obj=-145316, overall time=10861.4
i=162, infea=0.444819, nnz_a=26.9473, nnz_b=34.6949, uni_search=23.6299, uni_subSolve=2.20532, uni_maintain=1.89505, bi_search=66.9861, bi_subSolve=1.49509, bi_maintain=5.39689, admm_maintain=1.94728, area1=4913.47, area23=1.80868, area4=6.62104, dual_obj=-145232, overall time=10969.6
i=163, infea=0.443144, nnz_a=27.0117, nnz_b=34.7975, uni_search=23.6782, uni_subSolve=2.24381, uni_maintain=1.98567, bi_search=64.9475, bi_subSolve=1.44816, bi_maintain=5.17402, admm_maintain=1.91885, area1=4925.24, area23=1.81213, area4=6.80433, dual_obj=-145150, overall time=11075.3
i=164, infea=0.441455, nnz_a=27.0759, nnz_b=34.9048, uni_search=21.1997, uni_subSolve=1.75034, uni_maintain=1.52808, bi_search=43.0218, bi_subSolve=1.04488, bi_maintain=3.39413, admm_maintain=1.44101, area1=4937.03, area23=1.81549, area4=7.05165, dual_obj=-145068, overall time=11152.7
i=165, infea=0.43983, nnz_a=27.1401, nnz_b=35.0063, uni_search=21.3579, uni_subSolve=1.77997, uni_maintain=1.57577, bi_search=43.3819, bi_subSolve=1.05582, bi_maintain=3.4342, admm_maintain=1.63559, area1=4948.81, area23=1.8191, area4=7.29195, dual_obj=-144990, overall time=11230.9
i=166, infea=0.438199, nnz_a=27.2053, nnz_b=35.1068, uni_search=23.1659, uni_subSolve=2.16648, uni_maintain=2.11422, bi_search=46.8133, bi_subSolve=1.10502, bi_maintain=3.66689, admm_maintain=1.59509, area1=4960.5, area23=1.82268, area4=7.52938, dual_obj=-144908, overall time=11316.1
i=167, infea=0.436578, nnz_a=27.272, nnz_b=35.2088, uni_search=22.6496, uni_subSolve=2.06452, uni_maintain=1.93764, bi_search=44.5757, bi_subSolve=1.07461, bi_maintain=3.50848, admm_maintain=1.35065, area1=4972.25, area23=1.82595, area4=7.74756, dual_obj=-144832, overall time=11397.2
i=168, infea=0.434985, nnz_a=27.3365, nnz_b=35.3081, uni_search=23.305, uni_subSolve=2.34474, uni_maintain=2.2026, bi_search=69.0282, bi_subSolve=1.48068, bi_maintain=5.32935, admm_maintain=2.2291, area1=4983.85, area23=1.82908, area4=7.98614, dual_obj=-144750, overall time=11507.9
i=169, infea=0.433382, nnz_a=27.4, nnz_b=35.4067, uni_search=23.6665, uni_subSolve=2.23519, uni_maintain=1.94264, bi_search=63.3326, bi_subSolve=1.45297, bi_maintain=5.11872, admm_maintain=0.946484, area1=4995.41, area23=1.83245, area4=8.20771, dual_obj=-144668, p_obj=181807, heldout Acc=0.529613, overall time=11610.8
