using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=10
i=73, infea=0.0430167, nnz_a=14.0821, nnz_b=28.5184, uni_search=25.7448, uni_subSolve=1.53822, uni_maintain=1.45783, bi_search=50.4464, bi_subSolve=1.41722, bi_maintain=6.18961, admm_maintain=1.64615, area1=2922.19, area23=1.37171, area4=6.04708, dual_obj=-31791.8, overall time=5059.9
i=74, infea=0.0429534, nnz_a=14.1, nnz_b=28.5809, uni_search=25.6852, uni_subSolve=1.541, uni_maintain=1.4631, bi_search=51.4016, bi_subSolve=1.42121, bi_maintain=6.2107, admm_maintain=1.6441, area1=2995.74, area23=1.37352, area4=6.86178, dual_obj=-32096.8, overall time=5154.53
i=75, infea=0.0428942, nnz_a=14.1182, nnz_b=28.6386, uni_search=25.738, uni_subSolve=1.54882, uni_maintain=1.47446, bi_search=52.5125, bi_subSolve=1.42832, bi_maintain=6.24859, admm_maintain=1.6653, area1=3070.15, area23=1.375, area4=7.70303, dual_obj=-32401, overall time=5250.4
i=76, infea=0.0428195, nnz_a=14.1373, nnz_b=28.6971, uni_search=25.7277, uni_subSolve=1.55065, uni_maintain=1.47998, bi_search=53.6627, bi_subSolve=1.42999, bi_maintain=6.28372, admm_maintain=1.6424, area1=3145.82, area23=1.37666, area4=8.59064, dual_obj=-32703.4, overall time=5347.49
i=77, infea=0.0427513, nnz_a=14.1558, nnz_b=28.7547, uni_search=25.8098, uni_subSolve=1.55886, uni_maintain=1.49249, bi_search=53.7937, bi_subSolve=1.41887, bi_maintain=6.20325, admm_maintain=1.5924, area1=3222.32, area23=1.37794, area4=9.74399, dual_obj=-33006.9, overall time=5444.63
i=78, infea=0.0426759, nnz_a=14.1675, nnz_b=28.8098, uni_search=25.771, uni_subSolve=1.55195, uni_maintain=1.47877, bi_search=55.7708, bi_subSolve=1.44457, bi_maintain=6.32936, admm_maintain=1.63245, area1=3299.73, area23=1.37936, area4=11.0778, dual_obj=-33307.4, overall time=5543.89
i=79, infea=0.0426028, nnz_a=14.1804, nnz_b=28.8648, uni_search=25.7857, uni_subSolve=1.54394, uni_maintain=1.46713, bi_search=56.6047, bi_subSolve=1.44413, bi_maintain=6.33274, admm_maintain=1.65839, area1=3377.86, area23=1.38067, area4=12.2323, dual_obj=-33609.3, p_obj=162944, heldout Acc=0.530182 (1/100), overall time=5644.01
i=80, infea=0.0425433, nnz_a=14.1965, nnz_b=28.9178, uni_search=25.7723, uni_subSolve=1.55959, uni_maintain=1.49125, bi_search=57.6218, bi_subSolve=1.4486, bi_maintain=6.34986, admm_maintain=1.65192, area1=3457, area23=1.3819, area4=13.4581, dual_obj=-33909.9, overall time=5745.23
i=81, infea=0.0424647, nnz_a=14.2106, nnz_b=28.9682, uni_search=25.8018, uni_subSolve=1.56821, uni_maintain=1.5075, bi_search=58.8605, bi_subSolve=1.4563, bi_maintain=6.38427, admm_maintain=1.65725, area1=3536.87, area23=1.38311, area4=14.3174, dual_obj=-34208.9, overall time=5847.81
i=82, infea=0.0423737, nnz_a=14.2242, nnz_b=29.0183, uni_search=25.9499, uni_subSolve=1.5775, uni_maintain=1.49027, bi_search=59.9502, bi_subSolve=1.46237, bi_maintain=6.40502, admm_maintain=1.66109, area1=3617.71, area23=1.38437, area4=15.3065, dual_obj=-34505.9, overall time=5951.62
i=83, infea=0.0422839, nnz_a=14.2361, nnz_b=29.0679, uni_search=25.7909, uni_subSolve=1.57181, uni_maintain=1.50968, bi_search=61.0911, bi_subSolve=1.46323, bi_maintain=6.42526, admm_maintain=1.66859, area1=3699.41, area23=1.38554, area4=16.1295, dual_obj=-34805.9, overall time=6056.47
i=84, infea=0.0422088, nnz_a=14.2481, nnz_b=29.1118, uni_search=25.8653, uni_subSolve=1.57098, uni_maintain=1.50449, bi_search=61.5956, bi_subSolve=1.46241, bi_maintain=6.37395, admm_maintain=1.69927, area1=3781.59, area23=1.38682, area4=17.1146, dual_obj=-35103.4, overall time=6161.89
i=85, infea=0.0421377, nnz_a=14.2589, nnz_b=29.1529, uni_search=25.8277, uni_subSolve=1.57112, uni_maintain=1.5135, bi_search=63.3847, bi_subSolve=1.47172, bi_maintain=6.47153, admm_maintain=1.67854, area1=3864.71, area23=1.38777, area4=17.9485, dual_obj=-35398.2, overall time=6269.15
i=86, infea=0.0420442, nnz_a=14.2735, nnz_b=29.1925, uni_search=25.8009, uni_subSolve=1.56871, uni_maintain=1.50567, bi_search=64.3014, bi_subSolve=1.47127, bi_maintain=6.47271, admm_maintain=1.67493, area1=3948.58, area23=1.38856, area4=18.7988, dual_obj=-35692.4, overall time=6377.29
i=87, infea=0.0419725, nnz_a=14.2859, nnz_b=29.2315, uni_search=25.7472, uni_subSolve=1.56515, uni_maintain=1.49926, bi_search=64.9209, bi_subSolve=1.4677, bi_maintain=6.4463, admm_maintain=1.65513, area1=4033.42, area23=1.3897, area4=19.6633, dual_obj=-35987.8, overall time=6485.9
i=88, infea=0.041888, nnz_a=14.295, nnz_b=29.2715, uni_search=25.7117, uni_subSolve=1.55159, uni_maintain=1.48059, bi_search=66.362, bi_subSolve=1.4758, bi_maintain=6.49128, admm_maintain=1.68569, area1=4118.57, area23=1.39042, area4=20.7611, dual_obj=-36280.7, overall time=6595.99
i=89, infea=0.0418077, nnz_a=14.305, nnz_b=29.3048, uni_search=25.8498, uni_subSolve=1.58043, uni_maintain=1.52299, bi_search=67.3377, bi_subSolve=1.47321, bi_maintain=6.4961, admm_maintain=1.6684, area1=4204.78, area23=1.39131, area4=21.7555, dual_obj=-36572.8, p_obj=189838, heldout Acc=0.552961, overall time=6707.27
i=90, infea=0.0417241, nnz_a=14.3173, nnz_b=29.3379, uni_search=25.7169, uni_subSolve=1.55948, uni_maintain=1.49396, bi_search=68.2276, bi_subSolve=1.4763, bi_maintain=6.49053, admm_maintain=1.64814, area1=4291.91, area23=1.39222, area4=22.4526, dual_obj=-36864.9, overall time=6819.23
i=91, infea=0.0416371, nnz_a=14.3271, nnz_b=29.3669, uni_search=25.8513, uni_subSolve=1.58363, uni_maintain=1.51829, bi_search=69.7438, bi_subSolve=1.48686, bi_maintain=6.54499, admm_maintain=1.69369, area1=4379.65, area23=1.39325, area4=23.4045, dual_obj=-37157.7, overall time=6933
i=92, infea=0.0415498, nnz_a=14.3358, nnz_b=29.4011, uni_search=25.8318, uni_subSolve=1.57835, uni_maintain=1.51933, bi_search=70.8375, bi_subSolve=1.48421, bi_maintain=6.55639, admm_maintain=1.71436, area1=4468.22, area23=1.39399, area4=24.3415, dual_obj=-37446.7, overall time=7047.85
i=93, infea=0.0414683, nnz_a=14.3431, nnz_b=29.4387, uni_search=25.7996, uni_subSolve=1.57847, uni_maintain=1.52285, bi_search=72.3749, bi_subSolve=1.494, bi_maintain=6.60894, admm_maintain=1.67943, area1=4557.96, area23=1.39487, area4=25.229, dual_obj=-37739.9, overall time=7164.29
i=94, infea=0.0413795, nnz_a=14.355, nnz_b=29.48, uni_search=25.704, uni_subSolve=1.5683, uni_maintain=1.49789, bi_search=73.0598, bi_subSolve=1.49176, bi_maintain=6.58129, admm_maintain=1.68396, area1=4648.19, area23=1.39565, area4=26.1305, dual_obj=-38028.3, overall time=7281.24
i=95, infea=0.0413058, nnz_a=14.3652, nnz_b=29.5234, uni_search=25.8599, uni_subSolve=1.58564, uni_maintain=1.52763, bi_search=74.2749, bi_subSolve=1.49394, bi_maintain=6.60082, admm_maintain=1.68835, area1=4739.69, area23=1.39678, area4=27.5136, dual_obj=-38314.8, overall time=7399.66
i=96, infea=0.041216, nnz_a=14.3744, nnz_b=29.5674, uni_search=25.8862, uni_subSolve=1.58144, uni_maintain=1.52483, bi_search=74.8676, bi_subSolve=1.48994, bi_maintain=6.56793, admm_maintain=1.67653, area1=4831.64, area23=1.39717, area4=28.2885, dual_obj=-38604.9, overall time=7518.62
i=97, infea=0.0411258, nnz_a=14.3806, nnz_b=29.608, uni_search=25.7843, uni_subSolve=1.58236, uni_maintain=1.52362, bi_search=76.7535, bi_subSolve=1.503, bi_maintain=6.64061, admm_maintain=1.63307, area1=4924.37, area23=1.39772, area4=29.3367, dual_obj=-38891.6, overall time=7639.39
i=98, infea=0.0410357, nnz_a=14.3833, nnz_b=29.65, uni_search=25.8083, uni_subSolve=1.58814, uni_maintain=1.5374, bi_search=77.3403, bi_subSolve=1.49919, bi_maintain=6.61572, admm_maintain=1.69152, area1=5017.77, area23=1.3982, area4=30.6367, dual_obj=-39178.1, overall time=7760.85
i=99, infea=0.0409445, nnz_a=14.3935, nnz_b=29.6857, uni_search=25.6777, uni_subSolve=1.55918, uni_maintain=1.49564, bi_search=78.5759, bi_subSolve=1.50366, bi_maintain=6.64391, admm_maintain=1.69009, area1=5112, area23=1.39896, area4=31.6658, dual_obj=-39465.8, p_obj=143159, heldout Acc=0.533599 (1/100), overall time=7883.4
i=100, infea=0.0408444, nnz_a=14.3992, nnz_b=29.7175, uni_search=25.7066, uni_subSolve=1.56888, uni_maintain=1.5087, bi_search=79.6475, bi_subSolve=1.50495, bi_maintain=6.65151, admm_maintain=1.6734, area1=5206.93, area23=1.39928, area4=32.4489, dual_obj=-39749.9, overall time=8007.04
i=101, infea=0.0407543, nnz_a=14.4053, nnz_b=29.7498, uni_search=25.7564, uni_subSolve=1.58095, uni_maintain=1.52752, bi_search=80.6809, bi_subSolve=1.50499, bi_maintain=6.65126, admm_maintain=1.66628, area1=5302.8, area23=1.39976, area4=33.4787, dual_obj=-40033.2, overall time=8131.8
i=102, infea=0.0406695, nnz_a=14.4109, nnz_b=29.7807, uni_search=25.6314, uni_subSolve=1.55771, uni_maintain=1.48834, bi_search=81.6534, bi_subSolve=1.50387, bi_maintain=6.65289, admm_maintain=1.68085, area1=5399.45, area23=1.40045, area4=34.7488, dual_obj=-40317.1, overall time=8257.34
i=103, infea=0.0405807, nnz_a=14.4189, nnz_b=29.8143, uni_search=25.6781, uni_subSolve=1.56807, uni_maintain=1.5076, bi_search=84.021, bi_subSolve=1.527, bi_maintain=6.75622, admm_maintain=1.70547, area1=5496.79, area23=1.40118, area4=35.8662, dual_obj=-40603.3, overall time=8385.51
i=104, infea=0.040494, nnz_a=14.4231, nnz_b=29.8451, uni_search=25.8289, uni_subSolve=1.58605, uni_maintain=1.52997, bi_search=84.8326, bi_subSolve=1.52648, bi_maintain=6.7365, admm_maintain=1.70756, area1=5594.81, area23=1.40146, area4=36.9137, dual_obj=-40885.6, overall time=8514.72
i=105, infea=0.0404192, nnz_a=14.4272, nnz_b=29.8784, uni_search=25.7129, uni_subSolve=1.57283, uni_maintain=1.50853, bi_search=157.628, bi_subSolve=2.11207, bi_maintain=9.79821, admm_maintain=2.42327, area1=5693.87, area23=1.40161, area4=37.9867, dual_obj=-41168.4, overall time=8721.8
i=106, infea=0.0403392, nnz_a=14.4315, nnz_b=29.9133, uni_search=26.3706, uni_subSolve=1.94597, uni_maintain=1.75866, bi_search=163.261, bi_subSolve=2.14739, bi_maintain=9.94034, admm_maintain=2.42226, area1=5793.73, area23=1.40189, area4=38.904, dual_obj=-41448.1, overall time=8936.14
i=107, infea=0.0402637, nnz_a=14.4375, nnz_b=29.9427, uni_search=26.4364, uni_subSolve=1.96039, uni_maintain=1.7706, bi_search=165.308, bi_subSolve=2.14423, bi_maintain=9.9403, admm_maintain=2.40388, area1=5894.06, area23=1.40215, area4=39.8217, dual_obj=-41731.8, overall time=9152.61
i=108, infea=0.0401846, nnz_a=14.4453, nnz_b=29.9714, uni_search=26.3792, uni_subSolve=1.95303, uni_maintain=1.76855, bi_search=164.869, bi_subSolve=2.12271, bi_maintain=9.80891, admm_maintain=2.42701, area1=5994.79, area23=1.4024, area4=40.692, dual_obj=-42013.6, overall time=9368.46
i=109, infea=0.0401103, nnz_a=14.4468, nnz_b=29.9959, uni_search=26.4689, uni_subSolve=1.96342, uni_maintain=1.77252, bi_search=169.629, bi_subSolve=2.15549, bi_maintain=9.96978, admm_maintain=2.4278, area1=6096.23, area23=1.40258, area4=41.6499, dual_obj=-42293.5, p_obj=181218, heldout Acc=0.535877 (2/100), overall time=9589.43
i=110, infea=0.0400321, nnz_a=14.4515, nnz_b=30.0188, uni_search=26.2894, uni_subSolve=1.94211, uni_maintain=1.75906, bi_search=171.362, bi_subSolve=2.15552, bi_maintain=9.94646, admm_maintain=2.44538, area1=6199.09, area23=1.40256, area4=42.8527, dual_obj=-42573.3, overall time=9811.92
i=111, infea=0.0399355, nnz_a=14.4598, nnz_b=30.042, uni_search=26.3716, uni_subSolve=1.95842, uni_maintain=1.77522, bi_search=172.984, bi_subSolve=2.15065, bi_maintain=9.9374, admm_maintain=2.46386, area1=6302.32, area23=1.40256, area4=43.4785, dual_obj=-42850.6, overall time=10036.2
i=112, infea=0.0398519, nnz_a=14.4615, nnz_b=30.0582, uni_search=26.6006, uni_subSolve=1.98306, uni_maintain=1.79338, bi_search=175.557, bi_subSolve=2.15573, bi_maintain=9.97057, admm_maintain=2.4127, area1=6405.92, area23=1.40285, area4=44.4808, dual_obj=-43129.9, overall time=10263.3
i=113, infea=0.039781, nnz_a=14.4651, nnz_b=30.0771, uni_search=26.2881, uni_subSolve=1.9483, uni_maintain=1.75838, bi_search=178.539, bi_subSolve=2.17037, bi_maintain=10.0234, admm_maintain=2.47286, area1=6510.49, area23=1.40288, area4=45.7705, dual_obj=-43406.3, overall time=10493.1
i=114, infea=0.0396807, nnz_a=14.4695, nnz_b=30.0979, uni_search=26.4134, uni_subSolve=1.95956, uni_maintain=1.76446, bi_search=181.039, bi_subSolve=2.17774, bi_maintain=10.0523, admm_maintain=2.48388, area1=6616.08, area23=1.40282, area4=46.9775, dual_obj=-43683.4, overall time=10725.6
i=115, infea=0.0396026, nnz_a=14.4702, nnz_b=30.1176, uni_search=26.4001, uni_subSolve=1.95289, uni_maintain=1.77056, bi_search=180.078, bi_subSolve=2.14831, bi_maintain=9.89622, admm_maintain=2.40303, area1=6721.98, area23=1.40296, area4=48.9535, dual_obj=-43960.4, overall time=10956.8
i=116, infea=0.0395177, nnz_a=14.4725, nnz_b=30.1375, uni_search=25.8586, uni_subSolve=1.81598, uni_maintain=1.66829, bi_search=90.6186, bi_subSolve=1.38816, bi_maintain=6.03517, admm_maintain=1.47338, area1=6828.75, area23=1.40297, area4=51.0079, dual_obj=-44235.3, overall time=11091
i=117, infea=0.0394544, nnz_a=14.4788, nnz_b=30.1574, uni_search=25.8439, uni_subSolve=1.64199, uni_maintain=1.65239, bi_search=100.332, bi_subSolve=1.51474, bi_maintain=6.60991, admm_maintain=1.4914, area1=6935.71, area23=1.40326, area4=53.866, dual_obj=-44513.3, overall time=11235.5
i=118, infea=0.0393781, nnz_a=14.4837, nnz_b=30.1764, uni_search=25.9825, uni_subSolve=1.56513, uni_maintain=1.79306, bi_search=95.5033, bi_subSolve=1.425, bi_maintain=6.20664, admm_maintain=1.4744, area1=7043.72, area23=1.40314, area4=55.8463, dual_obj=-44788.1, overall time=11374.8
i=119, infea=0.0393011, nnz_a=14.487, nnz_b=30.1934, uni_search=26.0303, uni_subSolve=1.55646, uni_maintain=1.80183, bi_search=96.1176, bi_subSolve=1.42418, bi_maintain=6.21095, admm_maintain=1.4855, area1=7152.31, area23=1.40324, area4=58.0792, dual_obj=-45061.1, p_obj=172654, heldout Acc=0.546697 (3/100), overall time=11514.7
i=120, infea=0.0391997, nnz_a=14.493, nnz_b=30.2138, uni_search=25.4436, uni_subSolve=1.58029, uni_maintain=1.59088, bi_search=103.942, bi_subSolve=1.52233, bi_maintain=6.62531, admm_maintain=1.43933, area1=7261.54, area23=1.40319, area4=60.4488, dual_obj=-45336, overall time=11662
i=121, infea=0.0391221, nnz_a=14.4908, nnz_b=30.2329, uni_search=24.3716, uni_subSolve=1.35212, uni_maintain=1.45797, bi_search=97.9102, bi_subSolve=1.42016, bi_maintain=6.1807, admm_maintain=1.52853, area1=7371.77, area23=1.40322, area4=62.0424, dual_obj=-45607.6, overall time=11801.6
i=122, infea=0.0390283, nnz_a=14.4921, nnz_b=30.2524, uni_search=26.047, uni_subSolve=1.56774, uni_maintain=1.82325, bi_search=99.8299, bi_subSolve=1.43597, bi_maintain=6.24964, admm_maintain=1.59408, area1=7482.25, area23=1.40323, area4=64.4466, dual_obj=-45882.9, overall time=11945.8
i=123, infea=0.0389669, nnz_a=14.4977, nnz_b=30.2697, uni_search=26.0726, uni_subSolve=1.5627, uni_maintain=1.81011, bi_search=101.142, bi_subSolve=1.43951, bi_maintain=6.26471, admm_maintain=1.64791, area1=7593.25, area23=1.40329, area4=66.6217, dual_obj=-46154.6, overall time=12091
i=124, infea=0.0388901, nnz_a=14.5015, nnz_b=30.2894, uni_search=25.4876, uni_subSolve=1.63917, uni_maintain=1.51165, bi_search=103.584, bi_subSolve=1.45823, bi_maintain=6.33197, admm_maintain=1.48022, area1=7705.12, area23=1.4034, area4=68.4747, dual_obj=-46426.5, overall time=12237.8
i=125, infea=0.0387984, nnz_a=14.5044, nnz_b=30.3108, uni_search=25.9848, uni_subSolve=1.56142, uni_maintain=1.78882, bi_search=132.358, bi_subSolve=1.69604, bi_maintain=7.37679, admm_maintain=1.89571, area1=7817.6, area23=1.4032, area4=70.2731, dual_obj=-46697.4, overall time=12416.5
i=126, infea=0.0387237, nnz_a=14.5063, nnz_b=30.3332, uni_search=26.4056, uni_subSolve=1.96065, uni_maintain=1.77479, bi_search=112.782, bi_subSolve=1.60194, bi_maintain=6.96079, admm_maintain=1.68849, area1=7930.74, area23=1.40303, area4=72.0979, dual_obj=-46967.6, overall time=12575.2
i=127, infea=0.0386437, nnz_a=14.5132, nnz_b=30.3502, uni_search=25.7611, uni_subSolve=1.59795, uni_maintain=1.49154, bi_search=117.507, bi_subSolve=1.5314, bi_maintain=6.81067, admm_maintain=1.56518, area1=8044.81, area23=1.40287, area4=73.7698, dual_obj=-47237.5, overall time=12736.9
i=128, infea=0.0385634, nnz_a=14.5134, nnz_b=30.3764, uni_search=24.507, uni_subSolve=1.48503, uni_maintain=1.26771, bi_search=109.062, bi_subSolve=1.52022, bi_maintain=6.45901, admm_maintain=1.58168, area1=8159.05, area23=1.4027, area4=75.2497, dual_obj=-47509.6, overall time=12887.9
i=129, infea=0.0384778, nnz_a=14.5179, nnz_b=30.3977, uni_search=25.4914, uni_subSolve=1.54934, uni_maintain=1.40116, bi_search=131.369, bi_subSolve=1.68078, bi_maintain=7.35324, admm_maintain=1.52784, area1=8273.88, area23=1.40256, area4=76.8526, dual_obj=-47779.2, p_obj=175236, heldout Acc=0.5541, overall time=13064
i=130, infea=0.0383821, nnz_a=14.5178, nnz_b=30.4143, uni_search=23.4446, uni_subSolve=1.23927, uni_maintain=1.29247, bi_search=102.269, bi_subSolve=1.36964, bi_maintain=5.91744, admm_maintain=1.39397, area1=8389.51, area23=1.40252, area4=78.3915, dual_obj=-48048.5, overall time=13205.6
i=131, infea=0.0383106, nnz_a=14.5189, nnz_b=30.4303, uni_search=23.4814, uni_subSolve=1.25013, uni_maintain=1.30562, bi_search=113.668, bi_subSolve=1.52131, bi_maintain=6.56177, admm_maintain=1.53782, area1=8505.84, area23=1.40284, area4=80.1766, dual_obj=-48314.3, overall time=13359.9
i=132, infea=0.038242, nnz_a=14.5243, nnz_b=30.4507, uni_search=23.4068, uni_subSolve=1.23023, uni_maintain=1.28476, bi_search=104.61, bi_subSolve=1.37683, bi_maintain=5.93625, admm_maintain=1.41349, area1=8622.72, area23=1.40259, area4=81.1718, dual_obj=-48581, overall time=13503.9
i=133, infea=0.0381598, nnz_a=14.526, nnz_b=30.471, uni_search=23.4608, uni_subSolve=1.24268, uni_maintain=1.30313, bi_search=105.817, bi_subSolve=1.38013, bi_maintain=5.94748, admm_maintain=1.41692, area1=8740.38, area23=1.40237, area4=82.6356, dual_obj=-48849.6, overall time=13649.2
i=134, infea=0.0380619, nnz_a=14.5285, nnz_b=30.4924, uni_search=23.4303, uni_subSolve=1.23356, uni_maintain=1.28237, bi_search=106.867, bi_subSolve=1.38303, bi_maintain=5.94801, admm_maintain=1.38513, area1=8858.14, area23=1.40223, area4=83.2193, dual_obj=-49116.9, overall time=13795.4
i=135, infea=0.0379756, nnz_a=14.5282, nnz_b=30.5079, uni_search=24.3929, uni_subSolve=1.46641, uni_maintain=1.34451, bi_search=113.256, bi_subSolve=1.45136, bi_maintain=6.26918, admm_maintain=1.22983, area1=8976.57, area23=1.40249, area4=84.6523, dual_obj=-49384.9, overall time=13949.7
i=136, infea=0.0379075, nnz_a=14.533, nnz_b=30.5255, uni_search=23.388, uni_subSolve=1.23855, uni_maintain=1.29191, bi_search=109.138, bi_subSolve=1.38861, bi_maintain=5.95519, admm_maintain=1.39795, area1=9095.57, area23=1.40229, area4=85.1714, dual_obj=-49651.2, overall time=14098.2
i=137, infea=0.0378271, nnz_a=14.5345, nnz_b=30.5421, uni_search=23.6043, uni_subSolve=1.25012, uni_maintain=1.31445, bi_search=110.443, bi_subSolve=1.398, bi_maintain=5.97681, admm_maintain=1.40828, area1=9215.31, area23=1.40206, area4=86.4228, dual_obj=-49916.2, overall time=14248.4
i=138, infea=0.0377278, nnz_a=14.537, nnz_b=30.5569, uni_search=23.3851, uni_subSolve=1.24151, uni_maintain=1.29386, bi_search=144.282, bi_subSolve=1.72141, bi_maintain=7.36297, admm_maintain=1.84995, area1=9335.71, area23=1.40205, area4=87.4554, dual_obj=-50179.5, overall time=14436.1
i=139, infea=0.0376499, nnz_a=14.5394, nnz_b=30.5738, uni_search=28.7945, uni_subSolve=2.04698, uni_maintain=1.69144, bi_search=168.783, bi_subSolve=1.89779, bi_maintain=8.53513, admm_maintain=1.76171, area1=9456.67, area23=1.40193, area4=88.8096, dual_obj=-50445.3, p_obj=176068, heldout Acc=0.542711 (1/100), overall time=14656.2
i=140, infea=0.0375645, nnz_a=14.5419, nnz_b=30.5905, uni_search=29.2608, uni_subSolve=1.91815, uni_maintain=1.7433, bi_search=175.917, bi_subSolve=1.94832, bi_maintain=8.42147, admm_maintain=1.91162, area1=9578.28, area23=1.40192, area4=89.5797, dual_obj=-50708.3, overall time=14884
i=141, infea=0.0374942, nnz_a=14.5425, nnz_b=30.6065, uni_search=29.9621, uni_subSolve=1.9658, uni_maintain=1.85244, bi_search=172.797, bi_subSolve=2.06173, bi_maintain=8.36954, admm_maintain=1.92696, area1=9700.6, area23=1.40182, area4=90.7646, dual_obj=-50971.9, overall time=15109.5
i=142, infea=0.0373951, nnz_a=14.5424, nnz_b=30.6189, uni_search=27.9379, uni_subSolve=1.77343, uni_maintain=1.6288, bi_search=165.865, bi_subSolve=1.90048, bi_maintain=8.13846, admm_maintain=1.72898, area1=9823.32, area23=1.40178, area4=92.0609, dual_obj=-51236.9, overall time=15324.9
i=143, infea=0.037315, nnz_a=14.5406, nnz_b=30.6312, uni_search=29.7565, uni_subSolve=2.02164, uni_maintain=1.90685, bi_search=165.761, bi_subSolve=1.95584, bi_maintain=7.90736, admm_maintain=1.66362, area1=9946.38, area23=1.40163, area4=93.3298, dual_obj=-51497.6, overall time=15542.1
i=144, infea=0.0372306, nnz_a=14.542, nnz_b=30.642, uni_search=31.4937, uni_subSolve=1.96558, uni_maintain=1.72809, bi_search=182.626, bi_subSolve=1.92707, bi_maintain=8.64781, admm_maintain=2.1166, area1=10070.4, area23=1.40166, area4=94.517, dual_obj=-51760.3, overall time=15779.7
i=145, infea=0.0371539, nnz_a=14.5411, nnz_b=30.6522, uni_search=34.3742, uni_subSolve=2.3345, uni_maintain=1.92899, bi_search=187.447, bi_subSolve=2.05089, bi_maintain=9.10942, admm_maintain=1.63353, area1=10194.9, area23=1.4014, area4=95.6749, dual_obj=-52022.2, overall time=16025.9
i=146, infea=0.0370674, nnz_a=14.5394, nnz_b=30.6624, uni_search=31.6899, uni_subSolve=2.07944, uni_maintain=1.77043, bi_search=439.632, bi_subSolve=2.38704, bi_maintain=25.3034, admm_maintain=21.7146, area1=10320.2, area23=1.40099, area4=97.6132, dual_obj=-52285.6, overall time=16558.3
i=147, infea=0.0369913, nnz_a=14.5389, nnz_b=30.6681, uni_search=35.7458, uni_subSolve=2.33812, uni_maintain=4.54203, bi_search=171.659, bi_subSolve=1.82278, bi_maintain=7.85466, admm_maintain=1.37312, area1=10446.1, area23=1.40089, area4=98.979, dual_obj=-52544.6, overall time=16791.4
i=148, infea=0.0369101, nnz_a=14.5382, nnz_b=30.6756, uni_search=29.6505, uni_subSolve=1.82157, uni_maintain=1.58175, bi_search=173.692, bi_subSolve=1.93388, bi_maintain=7.99308, admm_maintain=1.65891, area1=10572.2, area23=1.40088, area4=100.827, dual_obj=-52805.7, overall time=17016.2
i=149, infea=0.0368311, nnz_a=14.5389, nnz_b=30.68, uni_search=29.8382, uni_subSolve=1.82449, uni_maintain=1.72995, bi_search=175.983, bi_subSolve=1.83859, bi_maintain=7.83187, admm_maintain=2.4064, area1=10698.8, area23=1.40048, area4=102.736, dual_obj=-53064.6, p_obj=146967, heldout Acc=0.561503, overall time=17244.7
i=150, infea=0.0367558, nnz_a=14.5405, nnz_b=30.6831, uni_search=34.3724, uni_subSolve=2.23654, uni_maintain=2.01698, bi_search=206.634, bi_subSolve=2.16938, bi_maintain=9.04993, admm_maintain=2.01747, area1=10826.4, area23=1.40052, area4=104.526, dual_obj=-53324, overall time=17510.7
i=151, infea=0.0366755, nnz_a=14.5397, nnz_b=30.687, uni_search=33.7558, uni_subSolve=2.15928, uni_maintain=1.85859, bi_search=197.188, bi_subSolve=2.00801, bi_maintain=8.73859, admm_maintain=1.87594, area1=10954.3, area23=1.40032, area4=107.479, dual_obj=-53583.1, overall time=17765.9
i=152, infea=0.0365948, nnz_a=14.5342, nnz_b=30.6871, uni_search=34.2646, uni_subSolve=2.41938, uni_maintain=1.76677, bi_search=197.169, bi_subSolve=2.00238, bi_maintain=8.70053, admm_maintain=2.03761, area1=11082.7, area23=1.40007, area4=109.186, dual_obj=-53842.2, overall time=18022.2
i=153, infea=0.0365093, nnz_a=14.5333, nnz_b=30.6831, uni_search=30.7729, uni_subSolve=1.94689, uni_maintain=1.66887, bi_search=203.847, bi_subSolve=1.97126, bi_maintain=8.54465, admm_maintain=1.86127, area1=11211.9, area23=1.39991, area4=112.055, dual_obj=-54101.7, overall time=18279.9
i=154, infea=0.0364349, nnz_a=14.535, nnz_b=30.6813, uni_search=31.8743, uni_subSolve=1.80687, uni_maintain=1.6258, bi_search=193.46, bi_subSolve=1.90519, bi_maintain=8.30114, admm_maintain=2.06458, area1=11341.7, area23=1.39947, area4=114.152, dual_obj=-54360.6, overall time=18528.3
i=155, infea=0.0363669, nnz_a=14.5292, nnz_b=30.6799, uni_search=32.7143, uni_subSolve=2.09635, uni_maintain=1.71437, bi_search=187.294, bi_subSolve=1.94059, bi_maintain=8.28575, admm_maintain=2.59992, area1=11471.7, area23=1.39923, area4=115.576, dual_obj=-54618.1, overall time=18771.8
i=156, infea=0.036293, nnz_a=14.5285, nnz_b=30.6741, uni_search=25.8712, uni_subSolve=1.54036, uni_maintain=1.37224, bi_search=186.022, bi_subSolve=1.89953, bi_maintain=7.82779, admm_maintain=2.20167, area1=11602, area23=1.39888, area4=118.072, dual_obj=-54874.6, overall time=19005.4
i=157, infea=0.0362211, nnz_a=14.5236, nnz_b=30.6747, uni_search=31.0562, uni_subSolve=2.03084, uni_maintain=1.82536, bi_search=190.194, bi_subSolve=1.93899, bi_maintain=8.1471, admm_maintain=1.93802, area1=11733.3, area23=1.39851, area4=119.832, dual_obj=-55132.5, overall time=19249.5
