using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=75, infea=0.0400218, nnz_a=14.9734, nnz_b=30.4821, uni_search=26.4708, uni_subSolve=0.657546, uni_maintain=0.687797, bi_search=3432.97, bi_subSolve=1.05129, bi_maintain=3.05104, admm_maintain=0.510069, area1=-nan, area23=-nan, area4=-nan, dual_obj=-32137.2, p_obj=157850, heldout Acc=0.525626 (1/100), overall time=266216
i=76, infea=0.0399848, nnz_a=14.9894, nnz_b=30.5422, uni_search=26.616, uni_subSolve=0.661898, uni_maintain=0.694754, bi_search=3432.51, bi_subSolve=1.05412, bi_maintain=3.05709, admm_maintain=0.518763, area1=-nan, area23=-nan, area4=-nan, dual_obj=-32429.5, p_obj=169823, heldout Acc=0.527335 (2/100), overall time=269684
i=77, infea=0.0399466, nnz_a=15.0017, nnz_b=30.6039, uni_search=26.6122, uni_subSolve=0.66249, uni_maintain=0.696509, bi_search=3432.36, bi_subSolve=1.05535, bi_maintain=3.06173, admm_maintain=0.510947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-32722.2, p_obj=146906, heldout Acc=0.518793 (3/100), overall time=273153
i=78, infea=0.0398978, nnz_a=15.0163, nnz_b=30.6568, uni_search=26.5092, uni_subSolve=0.659596, uni_maintain=0.690698, bi_search=3431.81, bi_subSolve=1.0569, bi_maintain=3.0675, admm_maintain=0.512235, area1=-nan, area23=-nan, area4=-nan, dual_obj=-33011.2, p_obj=167012, heldout Acc=0.527335 (4/100), overall time=276621
i=79, infea=0.0398497, nnz_a=15.0303, nnz_b=30.7076, uni_search=26.5025, uni_subSolve=0.660543, uni_maintain=0.691353, bi_search=3431.09, bi_subSolve=1.05881, bi_maintain=3.07212, admm_maintain=0.512027, area1=-nan, area23=-nan, area4=-nan, dual_obj=-33302.3, p_obj=162568, heldout Acc=0.542711, overall time=280089
i=80, infea=0.03981, nnz_a=15.0441, nnz_b=30.7606, uni_search=26.4951, uni_subSolve=0.660578, uni_maintain=0.691395, bi_search=3433.75, bi_subSolve=1.06094, bi_maintain=3.08278, admm_maintain=0.512839, area1=-nan, area23=-nan, area4=-nan, dual_obj=-33589.7, p_obj=196376, heldout Acc=0.529613 (1/100), overall time=283559
i=81, infea=0.0397433, nnz_a=15.0529, nnz_b=30.8064, uni_search=26.4577, uni_subSolve=0.659773, uni_maintain=0.690514, bi_search=3434.26, bi_subSolve=1.06346, bi_maintain=3.09034, admm_maintain=0.513513, area1=-nan, area23=-nan, area4=-nan, dual_obj=-33878.2, p_obj=184649, heldout Acc=0.529613 (2/100), overall time=287029
i=82, infea=0.0396865, nnz_a=15.0607, nnz_b=30.8457, uni_search=26.4597, uni_subSolve=0.660812, uni_maintain=0.692384, bi_search=3430.47, bi_subSolve=1.06245, bi_maintain=3.08666, admm_maintain=0.513848, area1=-nan, area23=-nan, area4=-nan, dual_obj=-34167.3, p_obj=155994, heldout Acc=0.526765 (3/100), overall time=290496
i=83, infea=0.0396264, nnz_a=15.07, nnz_b=30.8896, uni_search=26.4603, uni_subSolve=0.660809, uni_maintain=0.692311, bi_search=3442.73, bi_subSolve=1.07393, bi_maintain=3.12178, admm_maintain=0.517361, area1=-nan, area23=-nan, area4=-nan, dual_obj=-34451.4, p_obj=186961, heldout Acc=0.523349 (4/100), overall time=293975
i=84, infea=0.0395658, nnz_a=15.0818, nnz_b=30.9302, uni_search=26.6472, uni_subSolve=0.673684, uni_maintain=0.725987, bi_search=3456.85, bi_subSolve=1.08596, bi_maintain=3.15956, admm_maintain=0.51503, area1=-nan, area23=-nan, area4=-nan, dual_obj=-34735.6, p_obj=160892, heldout Acc=0.533599 (5/100), overall time=297469
i=85, infea=0.0395101, nnz_a=15.0904, nnz_b=30.9641, uni_search=26.5319, uni_subSolve=0.666732, uni_maintain=0.69753, bi_search=3469.91, bi_subSolve=1.09102, bi_maintain=3.16994, admm_maintain=0.526882, area1=-nan, area23=-nan, area4=-nan, dual_obj=-35022.6, p_obj=185777, heldout Acc=0.541572 (6/100), overall time=300975
i=86, infea=0.0394515, nnz_a=15.0973, nnz_b=30.9953, uni_search=26.485, uni_subSolve=0.663615, uni_maintain=0.693827, bi_search=3459.8, bi_subSolve=1.08466, bi_maintain=3.15174, admm_maintain=0.539206, area1=-nan, area23=-nan, area4=-nan, dual_obj=-35307.2, p_obj=156878, heldout Acc=0.535308 (7/100), overall time=304472
i=87, infea=0.0393868, nnz_a=15.1054, nnz_b=31.0267, uni_search=26.5307, uni_subSolve=0.668372, uni_maintain=0.698594, bi_search=3461.07, bi_subSolve=1.08715, bi_maintain=3.15867, admm_maintain=0.516093, area1=-nan, area23=-nan, area4=-nan, dual_obj=-35591.7, p_obj=144977, heldout Acc=0.539863 (8/100), overall time=307969
i=88, infea=0.039336, nnz_a=15.1163, nnz_b=31.0567, uni_search=26.6419, uni_subSolve=0.679059, uni_maintain=0.707745, bi_search=3459.88, bi_subSolve=1.08836, bi_maintain=3.15975, admm_maintain=0.516097, area1=-nan, area23=-nan, area4=-nan, dual_obj=-35872.7, p_obj=168852, heldout Acc=0.54328, overall time=311466
i=89, infea=0.039257, nnz_a=15.1225, nnz_b=31.0956, uni_search=26.485, uni_subSolve=0.665353, uni_maintain=0.695577, bi_search=3460.99, bi_subSolve=1.08957, bi_maintain=3.16141, admm_maintain=0.515971, area1=-nan, area23=-nan, area4=-nan, dual_obj=-36156, p_obj=187133, heldout Acc=0.539863 (1/100), overall time=314963
i=90, infea=0.0391997, nnz_a=15.1322, nnz_b=31.1393, uni_search=26.505, uni_subSolve=0.666912, uni_maintain=0.698419, bi_search=3460.01, bi_subSolve=1.08961, bi_maintain=3.15788, admm_maintain=0.517089, area1=-nan, area23=-nan, area4=-nan, dual_obj=-36436.9, p_obj=167982, heldout Acc=0.530752 (2/100), overall time=318460
i=91, infea=0.0391328, nnz_a=15.1381, nnz_b=31.1821, uni_search=26.463, uni_subSolve=0.664187, uni_maintain=0.694653, bi_search=3462.92, bi_subSolve=1.09472, bi_maintain=3.17149, admm_maintain=0.517635, area1=-nan, area23=-nan, area4=-nan, dual_obj=-36720.1, p_obj=187247, heldout Acc=0.539294 (3/100), overall time=321959
i=92, infea=0.0390532, nnz_a=15.1414, nnz_b=31.2232, uni_search=26.5359, uni_subSolve=0.669043, uni_maintain=0.69905, bi_search=3460.3, bi_subSolve=1.09291, bi_maintain=3.17226, admm_maintain=0.517714, area1=-nan, area23=-nan, area4=-nan, dual_obj=-37001.6, p_obj=173544, heldout Acc=0.524487 (4/100), overall time=325456
i=93, infea=0.0389805, nnz_a=15.1457, nnz_b=31.2663, uni_search=26.5379, uni_subSolve=0.669698, uni_maintain=0.700094, bi_search=3454.66, bi_subSolve=1.09016, bi_maintain=3.1603, admm_maintain=0.518419, area1=-nan, area23=-nan, area4=-nan, dual_obj=-37281.2, p_obj=212630, heldout Acc=0.538155 (5/100), overall time=328947
i=94, infea=0.0389159, nnz_a=15.1531, nnz_b=31.3055, uni_search=26.4555, uni_subSolve=0.664076, uni_maintain=0.695316, bi_search=3451.21, bi_subSolve=1.08516, bi_maintain=3.14776, admm_maintain=0.517256, area1=-nan, area23=-nan, area4=-nan, dual_obj=-37561.1, p_obj=192498, heldout Acc=0.534169 (6/100), overall time=332435
i=95, infea=0.0388382, nnz_a=15.1587, nnz_b=31.3423, uni_search=26.4575, uni_subSolve=0.664337, uni_maintain=0.694786, bi_search=3456, bi_subSolve=1.09007, bi_maintain=3.16364, admm_maintain=0.518368, area1=-nan, area23=-nan, area4=-nan, dual_obj=-37839.1, p_obj=177593, heldout Acc=0.539294 (7/100), overall time=335927
i=96, infea=0.038765, nnz_a=15.1636, nnz_b=31.374, uni_search=26.5047, uni_subSolve=0.670097, uni_maintain=0.699247, bi_search=3454.18, bi_subSolve=1.09173, bi_maintain=3.16323, admm_maintain=0.551589, area1=-nan, area23=-nan, area4=-nan, dual_obj=-38117.9, p_obj=171839, heldout Acc=0.539294 (8/100), overall time=339418
i=97, infea=0.0387096, nnz_a=15.1679, nnz_b=31.4126, uni_search=26.5203, uni_subSolve=0.670175, uni_maintain=0.701755, bi_search=3455.1, bi_subSolve=1.09184, bi_maintain=3.16485, admm_maintain=0.519349, area1=-nan, area23=-nan, area4=-nan, dual_obj=-38392.5, p_obj=184137, heldout Acc=0.537585 (9/100), overall time=342909
i=98, infea=0.0386387, nnz_a=15.1719, nnz_b=31.4491, uni_search=26.4804, uni_subSolve=0.667455, uni_maintain=0.692701, bi_search=3454.16, bi_subSolve=1.09183, bi_maintain=3.16629, admm_maintain=0.520152, area1=-nan, area23=-nan, area4=-nan, dual_obj=-38671.2, p_obj=213502, heldout Acc=0.537585 (10/100), overall time=346400
i=99, infea=0.0385641, nnz_a=15.1759, nnz_b=31.4843, uni_search=26.4653, uni_subSolve=0.665052, uni_maintain=0.691752, bi_search=3453.76, bi_subSolve=1.09301, bi_maintain=3.1662, admm_maintain=0.520316, area1=-nan, area23=-nan, area4=-nan, dual_obj=-38948.6, p_obj=163795, heldout Acc=0.53303 (11/100), overall time=349890
i=100, infea=0.0385088, nnz_a=15.1812, nnz_b=31.5201, uni_search=26.5053, uni_subSolve=0.668558, uni_maintain=0.694491, bi_search=3451.36, bi_subSolve=1.09143, bi_maintain=3.16763, admm_maintain=0.520841, area1=-nan, area23=-nan, area4=-nan, dual_obj=-39225, p_obj=177902, heldout Acc=0.535308 (12/100), overall time=353378
i=101, infea=0.0384401, nnz_a=15.1818, nnz_b=31.5527, uni_search=26.5413, uni_subSolve=0.672647, uni_maintain=0.698648, bi_search=3458.58, bi_subSolve=1.10032, bi_maintain=3.18904, admm_maintain=0.51917, area1=-nan, area23=-nan, area4=-nan, dual_obj=-39500.3, p_obj=188401, heldout Acc=0.54328 (13/100), overall time=356873
i=102, infea=0.0383679, nnz_a=15.1807, nnz_b=31.5809, uni_search=26.4707, uni_subSolve=0.666626, uni_maintain=0.692386, bi_search=3455.73, bi_subSolve=1.09879, bi_maintain=3.18502, admm_maintain=0.521752, area1=-nan, area23=-nan, area4=-nan, dual_obj=-39774.2, p_obj=180758, heldout Acc=0.541002 (14/100), overall time=360365
i=103, infea=0.0383139, nnz_a=15.1821, nnz_b=31.6049, uni_search=26.4619, uni_subSolve=0.665667, uni_maintain=0.691901, bi_search=3456.33, bi_subSolve=1.09803, bi_maintain=3.19026, admm_maintain=0.520383, area1=-nan, area23=-nan, area4=-nan, dual_obj=-40049, p_obj=186993, heldout Acc=0.534169 (15/100), overall time=363858
i=104, infea=0.0382312, nnz_a=15.1875, nnz_b=31.6268, uni_search=26.4592, uni_subSolve=0.665518, uni_maintain=0.69201, bi_search=3455.37, bi_subSolve=1.09821, bi_maintain=3.1886, admm_maintain=0.520425, area1=-nan, area23=-nan, area4=-nan, dual_obj=-40322.2, p_obj=167684, heldout Acc=0.534169 (16/100), overall time=367350
i=105, infea=0.0381701, nnz_a=15.1915, nnz_b=31.6454, uni_search=26.4841, uni_subSolve=0.665826, uni_maintain=0.692969, bi_search=3456.33, bi_subSolve=1.1049, bi_maintain=3.20287, admm_maintain=0.538582, area1=-nan, area23=-nan, area4=-nan, dual_obj=-40594.3, p_obj=163502, heldout Acc=0.531891 (17/100), overall time=370843
i=106, infea=0.0381037, nnz_a=15.1926, nnz_b=31.6611, uni_search=26.6481, uni_subSolve=0.676353, uni_maintain=0.702068, bi_search=3500.21, bi_subSolve=1.17411, bi_maintain=3.39368, admm_maintain=0.551373, area1=-nan, area23=-nan, area4=-nan, dual_obj=-40864.9, p_obj=162938, heldout Acc=0.547267, overall time=374380
i=107, infea=0.0380315, nnz_a=15.197, nnz_b=31.6757, uni_search=26.7244, uni_subSolve=0.682084, uni_maintain=0.706038, bi_search=3531.29, bi_subSolve=1.19093, bi_maintain=3.44274, admm_maintain=0.536504, area1=-nan, area23=-nan, area4=-nan, dual_obj=-41138, p_obj=181882, heldout Acc=0.546128 (1/100), overall time=377949
i=108, infea=0.0379551, nnz_a=15.2003, nnz_b=31.6922, uni_search=26.7081, uni_subSolve=0.680555, uni_maintain=0.704938, bi_search=3545.92, bi_subSolve=1.19791, bi_maintain=3.46364, admm_maintain=0.542913, area1=-nan, area23=-nan, area4=-nan, dual_obj=-41411.7, p_obj=173032, heldout Acc=0.533599 (2/100), overall time=381532
i=109, infea=0.0378916, nnz_a=15.2005, nnz_b=31.7055, uni_search=26.7756, uni_subSolve=0.685395, uni_maintain=0.709406, bi_search=3468.84, bi_subSolve=1.1176, bi_maintain=3.23646, admm_maintain=0.538563, area1=-nan, area23=-nan, area4=-nan, dual_obj=-41682, p_obj=186422, heldout Acc=0.547836, overall time=385037
i=110, infea=0.0378207, nnz_a=15.2016, nnz_b=31.719, uni_search=26.5061, uni_subSolve=0.6718, uni_maintain=0.698005, bi_search=3445.45, bi_subSolve=1.10556, bi_maintain=3.20895, admm_maintain=0.523486, area1=-nan, area23=-nan, area4=-nan, dual_obj=-41951.3, p_obj=197120, heldout Acc=0.556948, overall time=388519
i=111, infea=0.0377533, nnz_a=15.2013, nnz_b=31.7337, uni_search=26.4523, uni_subSolve=0.666407, uni_maintain=0.692539, bi_search=3459.2, bi_subSolve=1.10436, bi_maintain=3.20517, admm_maintain=0.52485, area1=-nan, area23=-nan, area4=-nan, dual_obj=-42220.9, p_obj=166961, heldout Acc=0.54328 (1/100), overall time=392015
i=112, infea=0.0376941, nnz_a=15.2055, nnz_b=31.746, uni_search=26.4781, uni_subSolve=0.668591, uni_maintain=0.693733, bi_search=3457.82, bi_subSolve=1.10333, bi_maintain=3.20237, admm_maintain=0.523868, area1=-nan, area23=-nan, area4=-nan, dual_obj=-42491.2, p_obj=181335, heldout Acc=0.545558 (2/100), overall time=395509
i=113, infea=0.03762, nnz_a=15.2063, nnz_b=31.7598, uni_search=26.5472, uni_subSolve=0.674063, uni_maintain=0.700788, bi_search=3460.48, bi_subSolve=1.10591, bi_maintain=3.2067, admm_maintain=0.522931, area1=-nan, area23=-nan, area4=-nan, dual_obj=-42759.7, p_obj=168406, heldout Acc=0.542711 (3/100), overall time=399007
i=114, infea=0.037548, nnz_a=15.2039, nnz_b=31.7745, uni_search=26.4627, uni_subSolve=0.667261, uni_maintain=0.693664, bi_search=3459.52, bi_subSolve=1.111, bi_maintain=3.22595, admm_maintain=0.523371, area1=-nan, area23=-nan, area4=-nan, dual_obj=-43025, p_obj=179300, heldout Acc=0.539863 (4/100), overall time=402503
i=115, infea=0.0374838, nnz_a=15.2033, nnz_b=31.7903, uni_search=26.4613, uni_subSolve=0.665539, uni_maintain=0.694484, bi_search=3458.73, bi_subSolve=1.10695, bi_maintain=3.21375, admm_maintain=0.524335, area1=-nan, area23=-nan, area4=-nan, dual_obj=-43295, p_obj=173387, heldout Acc=0.538724 (5/100), overall time=405998
i=116, infea=0.0374269, nnz_a=15.2081, nnz_b=31.8042, uni_search=26.4613, uni_subSolve=0.667082, uni_maintain=0.692259, bi_search=3457.74, bi_subSolve=1.10732, bi_maintain=3.21255, admm_maintain=0.523223, area1=-nan, area23=-nan, area4=-nan, dual_obj=-43562.8, p_obj=190309, heldout Acc=0.539863 (6/100), overall time=409492
i=117, infea=0.0373632, nnz_a=15.2119, nnz_b=31.8187, uni_search=26.5049, uni_subSolve=0.670371, uni_maintain=0.68999, bi_search=3461.15, bi_subSolve=1.11018, bi_maintain=3.22438, admm_maintain=0.555106, area1=-nan, area23=-nan, area4=-nan, dual_obj=-43829.3, p_obj=182356, heldout Acc=0.540433 (7/100), overall time=412990
i=118, infea=0.0372873, nnz_a=15.2094, nnz_b=31.8348, uni_search=26.5491, uni_subSolve=0.673728, uni_maintain=0.694172, bi_search=3456.43, bi_subSolve=1.10624, bi_maintain=3.20786, admm_maintain=0.523967, area1=-nan, area23=-nan, area4=-nan, dual_obj=-44095.1, p_obj=179718, heldout Acc=0.54385 (8/100), overall time=416483
i=119, infea=0.037221, nnz_a=15.2102, nnz_b=31.8595, uni_search=26.4589, uni_subSolve=0.666948, uni_maintain=0.685762, bi_search=3455.19, bi_subSolve=1.10801, bi_maintain=3.22448, admm_maintain=0.525907, area1=-nan, area23=-nan, area4=-nan, dual_obj=-44360.2, p_obj=161218, heldout Acc=0.548975 (9/100), overall time=419975
i=120, infea=0.037147, nnz_a=15.2123, nnz_b=31.8781, uni_search=26.5321, uni_subSolve=0.669473, uni_maintain=0.692437, bi_search=3448.41, bi_subSolve=1.11723, bi_maintain=3.28096, admm_maintain=0.537748, area1=-nan, area23=-nan, area4=-nan, dual_obj=-44627.8, p_obj=180837, heldout Acc=0.538724 (10/100), overall time=423460
i=121, infea=0.0370784, nnz_a=15.2133, nnz_b=31.8966, uni_search=26.5123, uni_subSolve=0.669091, uni_maintain=0.691336, bi_search=3469.95, bi_subSolve=1.14973, bi_maintain=3.38374, admm_maintain=0.52974, area1=-nan, area23=-nan, area4=-nan, dual_obj=-44891.6, p_obj=190165, heldout Acc=0.552392 (11/100), overall time=426967
i=122, infea=0.0370015, nnz_a=15.2147, nnz_b=31.9141, uni_search=26.5428, uni_subSolve=0.672737, uni_maintain=0.689346, bi_search=3521.73, bi_subSolve=1.19564, bi_maintain=3.5064, admm_maintain=0.538994, area1=-nan, area23=-nan, area4=-nan, dual_obj=-45157.6, p_obj=168388, heldout Acc=0.545558 (12/100), overall time=430525
i=123, infea=0.0369396, nnz_a=15.2145, nnz_b=31.938, uni_search=26.7262, uni_subSolve=0.679114, uni_maintain=0.705077, bi_search=3479.93, bi_subSolve=1.13778, bi_maintain=3.31201, admm_maintain=0.538509, area1=-nan, area23=-nan, area4=-nan, dual_obj=-45420.4, p_obj=187900, heldout Acc=0.54385 (13/100), overall time=434042
i=124, infea=0.0368573, nnz_a=15.2164, nnz_b=31.9554, uni_search=26.7036, uni_subSolve=0.674774, uni_maintain=0.691918, bi_search=3475.81, bi_subSolve=1.13479, bi_maintain=3.30987, admm_maintain=0.544642, area1=-nan, area23=-nan, area4=-nan, dual_obj=-45683, p_obj=205046, heldout Acc=0.553531 (14/100), overall time=437555
i=125, infea=0.0367798, nnz_a=15.2132, nnz_b=31.9686, uni_search=26.7932, uni_subSolve=0.677529, uni_maintain=0.694802, bi_search=3479.57, bi_subSolve=1.14716, bi_maintain=3.33731, admm_maintain=0.557947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-45946.6, p_obj=155761, heldout Acc=0.54328 (15/100), overall time=441072
i=126, infea=0.0367165, nnz_a=15.2162, nnz_b=31.9831, uni_search=26.853, uni_subSolve=0.681491, uni_maintain=0.712428, bi_search=3469.62, bi_subSolve=1.13229, bi_maintain=3.28987, admm_maintain=0.540262, area1=-nan, area23=-nan, area4=-nan, dual_obj=-46211.2, p_obj=185957, heldout Acc=0.5541 (16/100), overall time=444579
i=127, infea=0.0366469, nnz_a=15.2168, nnz_b=31.9983, uni_search=26.805, uni_subSolve=0.679505, uni_maintain=0.69848, bi_search=3455.22, bi_subSolve=1.11076, bi_maintain=3.22582, admm_maintain=0.574739, area1=-nan, area23=-nan, area4=-nan, dual_obj=-46472.4, p_obj=183065, heldout Acc=0.555239 (17/100), overall time=448071
i=128, infea=0.0365843, nnz_a=15.2195, nnz_b=32.01, uni_search=26.5467, uni_subSolve=0.674387, uni_maintain=0.687864, bi_search=3473.37, bi_subSolve=1.13256, bi_maintain=3.30247, admm_maintain=0.542167, area1=-nan, area23=-nan, area4=-nan, dual_obj=-46733.6, p_obj=171318, heldout Acc=0.551822 (18/100), overall time=451581
i=129, infea=0.0364992, nnz_a=15.2221, nnz_b=32.0263, uni_search=26.7116, uni_subSolve=0.675457, uni_maintain=0.692499, bi_search=3477.07, bi_subSolve=1.13768, bi_maintain=3.31234, admm_maintain=0.544864, area1=-nan, area23=-nan, area4=-nan, dual_obj=-46993.7, p_obj=171821, heldout Acc=0.56549, overall time=455095
i=130, infea=0.0364247, nnz_a=15.2175, nnz_b=32.0448, uni_search=26.709, uni_subSolve=0.67578, uni_maintain=0.696342, bi_search=3467.92, bi_subSolve=1.12408, bi_maintain=3.2731, admm_maintain=0.527604, area1=-nan, area23=-nan, area4=-nan, dual_obj=-47256.3, p_obj=167982, heldout Acc=0.542141 (1/100), overall time=458600
i=131, infea=0.0363561, nnz_a=15.2192, nnz_b=32.0648, uni_search=26.6178, uni_subSolve=0.683387, uni_maintain=0.694129, bi_search=3461.16, bi_subSolve=1.12165, bi_maintain=3.25886, admm_maintain=0.541193, area1=-nan, area23=-nan, area4=-nan, dual_obj=-47517.4, p_obj=182161, heldout Acc=0.542141 (2/100), overall time=462098
