using heldout data set: /scratch/cluster/ianyen/data/multilabel/bibtex.test
D=1837
K=159
N=5991
d=68.0461
r=1
i=83, a_nnz=13.3746, ever_a_nnz=13.5802, b_nnz=118.75, uni_search=1.19205, uni_subSolve=0.0961414, uni_maintain_time=0.0241721, bi_search=6.48693, bi_subSolve=0.21838, bi_maintain_time=0.129708, admm_maintain=0.107679, area4=-nan, infea=127.238, d_obj=-1741.96, overall time=671.032
i=84, a_nnz=13.3924, ever_a_nnz=13.5979, b_nnz=119.358, uni_search=1.39985, uni_subSolve=0.146889, uni_maintain_time=0.0297866, bi_search=6.51303, bi_subSolve=0.205267, bi_maintain_time=0.118041, admm_maintain=0.114907, area4=-nan, infea=114.725, d_obj=-1762.99, overall time=679.667
i=85, a_nnz=13.4143, ever_a_nnz=13.6199, b_nnz=120.053, uni_search=1.55058, uni_subSolve=0.169871, uni_maintain_time=0.0298306, bi_search=6.5616, bi_subSolve=0.230328, bi_maintain_time=0.135731, admm_maintain=0.115562, area4=-nan, infea=138.798, d_obj=-1746.03, overall time=688.602
i=86, a_nnz=13.438, ever_a_nnz=13.643, b_nnz=120.746, uni_search=1.62094, uni_subSolve=0.165108, uni_maintain_time=0.0290671, bi_search=6.63567, bi_subSolve=0.215975, bi_maintain_time=0.126561, admm_maintain=0.145958, area4=-nan, infea=133.839, d_obj=-1757.25, overall time=697.652
i=87, a_nnz=13.4548, ever_a_nnz=13.6613, b_nnz=121.385, uni_search=1.62783, uni_subSolve=0.168856, uni_maintain_time=0.0298192, bi_search=6.59751, bi_subSolve=0.224269, bi_maintain_time=0.122993, admm_maintain=0.114754, area4=-nan, infea=129.71, d_obj=-1761.37, overall time=706.652
i=88, a_nnz=13.4754, ever_a_nnz=13.6817, b_nnz=122.096, uni_search=1.35918, uni_subSolve=0.146978, uni_maintain_time=0.0295521, bi_search=6.51709, bi_subSolve=0.188428, bi_maintain_time=0.0999785, admm_maintain=0.0940167, area4=-nan, infea=133.367, d_obj=-1770.99, overall time=715.178
i=89, a_nnz=13.4954, ever_a_nnz=13.7007, b_nnz=122.763, uni_search=1.44413, uni_subSolve=0.170223, uni_maintain_time=0.0288167, bi_search=6.42347, bi_subSolve=0.103515, bi_maintain_time=0.0476687, admm_maintain=0.0898684, area4=-nan, infea=122.427, d_obj=-1786.25, p_obj=2774.68......., heldout Acc=0.986301 (7/50), overall time=723.575
i=90, a_nnz=13.5131, ever_a_nnz=13.7184, b_nnz=123.381, uni_search=1.14706, uni_subSolve=0.0893266, uni_maintain_time=0.0229807, bi_search=6.40907, bi_subSolve=0.0936489, bi_maintain_time=0.0433285, admm_maintain=0.0954267, area4=-nan, infea=111.704, d_obj=-1802.75, overall time=731.573
i=91, a_nnz=13.5321, ever_a_nnz=13.7373, b_nnz=124.023, uni_search=1.24274, uni_subSolve=0.114921, uni_maintain_time=0.0324222, bi_search=6.43252, bi_subSolve=0.108734, bi_maintain_time=0.0515302, admm_maintain=0.208935, area4=-nan, infea=112.993, d_obj=-1812.89, overall time=739.961
i=92, a_nnz=13.5485, ever_a_nnz=13.7545, b_nnz=124.663, uni_search=1.43923, uni_subSolve=0.166687, uni_maintain_time=0.0328897, bi_search=6.47369, bi_subSolve=0.162144, bi_maintain_time=0.0798107, admm_maintain=0.125602, area4=-nan, infea=112.093, d_obj=-1821.33, overall time=748.568
i=93, a_nnz=13.5653, ever_a_nnz=13.7732, b_nnz=125.328, uni_search=1.40378, uni_subSolve=0.161077, uni_maintain_time=0.0324506, bi_search=6.46387, bi_subSolve=0.153417, bi_maintain_time=0.0779989, admm_maintain=0.097099, area4=-nan, infea=122.04, d_obj=-1816.41, overall time=757.055
i=94, a_nnz=13.5852, ever_a_nnz=13.7924, b_nnz=125.958, uni_search=1.24271, uni_subSolve=0.115971, uni_maintain_time=0.0315293, bi_search=6.43878, bi_subSolve=0.108201, bi_maintain_time=0.0538055, admm_maintain=0.096076, area4=-nan, infea=111.208, d_obj=-1835.02, overall time=765.236
i=95, a_nnz=13.5992, ever_a_nnz=13.8082, b_nnz=126.529, uni_search=1.24293, uni_subSolve=0.115957, uni_maintain_time=0.0320282, bi_search=6.44071, bi_subSolve=0.111377, bi_maintain_time=0.0556111, admm_maintain=0.119249, area4=-nan, infea=102.123, d_obj=-1849.74, overall time=773.457
i=96, a_nnz=13.6161, ever_a_nnz=13.8246, b_nnz=127.152, uni_search=1.27422, uni_subSolve=0.121226, uni_maintain_time=0.0354866, bi_search=6.44531, bi_subSolve=0.11116, bi_maintain_time=0.0572271, admm_maintain=0.099215, area4=-nan, infea=109.855, d_obj=-1840.76, overall time=781.696
i=97, a_nnz=13.6314, ever_a_nnz=13.8399, b_nnz=127.715, uni_search=1.29825, uni_subSolve=0.124199, uni_maintain_time=0.035914, bi_search=6.42282, bi_subSolve=0.0996775, bi_maintain_time=0.0483123, admm_maintain=0.0836728, area4=-nan, infea=118.519, d_obj=-1842.35, overall time=789.895
i=98, a_nnz=13.6493, ever_a_nnz=13.8581, b_nnz=128.395, uni_search=1.1823, uni_subSolve=0.0978246, uni_maintain_time=0.0261707, bi_search=6.41153, bi_subSolve=0.0959663, bi_maintain_time=0.0454739, admm_maintain=0.0886645, area4=-nan, infea=121.401, d_obj=-1845.94, overall time=797.926
i=99, a_nnz=13.6682, ever_a_nnz=13.8768, b_nnz=129.088, uni_search=1.18573, uni_subSolve=0.0991887, uni_maintain_time=0.0263665, bi_search=6.43381, bi_subSolve=0.130173, bi_maintain_time=0.0651815, admm_maintain=0.0700217, area4=-nan, infea=125.432, d_obj=-1848.12, p_obj=3858.39......., heldout Acc=0.984923 (8/50), overall time=806.004
i=100, a_nnz=13.6849, ever_a_nnz=13.8942, b_nnz=129.779, uni_search=1.44333, uni_subSolve=0.156006, uni_maintain_time=0.0298509, bi_search=6.45073, bi_subSolve=0.133758, bi_maintain_time=0.0664644, admm_maintain=0.0952607, area4=-nan, infea=110.635, d_obj=-1867.69, overall time=814.472
i=101, a_nnz=13.7012, ever_a_nnz=13.9107, b_nnz=130.414, uni_search=1.17483, uni_subSolve=0.0993342, uni_maintain_time=0.0247773, bi_search=6.40964, bi_subSolve=0.0984946, bi_maintain_time=0.044509, admm_maintain=0.0795958, area4=-nan, infea=122.621, d_obj=-1864.32, overall time=822.481
i=102, a_nnz=13.7194, ever_a_nnz=13.9279, b_nnz=131.083, uni_search=1.1602, uni_subSolve=0.095466, uni_maintain_time=0.0238577, bi_search=6.40329, bi_subSolve=0.0976392, bi_maintain_time=0.0440663, admm_maintain=0.0804878, area4=-nan, infea=111.014, d_obj=-1881.77, overall time=830.463
i=103, a_nnz=13.7384, ever_a_nnz=13.9476, b_nnz=131.816, uni_search=1.13697, uni_subSolve=0.0898082, uni_maintain_time=0.0219862, bi_search=6.41587, bi_subSolve=0.10287, bi_maintain_time=0.0476071, admm_maintain=0.0830776, area4=-nan, infea=121.249, d_obj=-1877.63, overall time=838.453
i=104, a_nnz=13.756, ever_a_nnz=13.9646, b_nnz=132.471, uni_search=1.22734, uni_subSolve=0.109915, uni_maintain_time=0.0286552, bi_search=6.41966, bi_subSolve=0.107441, bi_maintain_time=0.0509816, admm_maintain=0.0844398, area4=-nan, infea=108.9, d_obj=-1895.81, overall time=846.561
i=105, a_nnz=13.773, ever_a_nnz=13.9833, b_nnz=133.144, uni_search=1.16064, uni_subSolve=0.0947818, uni_maintain_time=0.0234752, bi_search=6.4882, bi_subSolve=0.157151, bi_maintain_time=0.0724255, admm_maintain=0.103382, area4=-nan, infea=125.839, d_obj=-1885.42, overall time=854.764
i=106, a_nnz=13.7907, ever_a_nnz=14.0013, b_nnz=133.833, uni_search=1.42777, uni_subSolve=0.182919, uni_maintain_time=0.02998, bi_search=6.57278, bi_subSolve=0.207052, bi_maintain_time=0.0984256, admm_maintain=0.0781616, area4=-nan, infea=113.766, d_obj=-1903.92, overall time=863.439
i=107, a_nnz=13.8099, ever_a_nnz=14.0199, b_nnz=134.544, uni_search=1.14725, uni_subSolve=0.0926326, uni_maintain_time=0.0224105, bi_search=6.46331, bi_subSolve=0.167021, bi_maintain_time=0.0879081, admm_maintain=0.116928, area4=-nan, infea=109.266, d_obj=-1914.92, overall time=871.646
i=108, a_nnz=13.8256, ever_a_nnz=14.0359, b_nnz=135.196, uni_search=1.19312, uni_subSolve=0.107986, uni_maintain_time=0.0247787, bi_search=6.52661, bi_subSolve=0.203052, bi_maintain_time=0.118255, admm_maintain=0.130456, area4=-nan, infea=118.674, d_obj=-1908.83, overall time=880.121
i=109, a_nnz=13.8413, ever_a_nnz=14.0524, b_nnz=135.881, uni_search=1.64586, uni_subSolve=0.20235, uni_maintain_time=0.0369283, bi_search=6.68617, bi_subSolve=0.247251, bi_maintain_time=0.140583, admm_maintain=0.144983, area4=-nan, infea=116.036, d_obj=-1918.44, p_obj=2812.2......., heldout Acc=0.985957 (9/50), overall time=889.365
i=110, a_nnz=13.8581, ever_a_nnz=14.0698, b_nnz=136.506, uni_search=1.29132, uni_subSolve=0.132529, uni_maintain_time=0.0354676, bi_search=6.4515, bi_subSolve=0.125535, bi_maintain_time=0.0605458, admm_maintain=0.114708, area4=-nan, infea=100.959, d_obj=-1937.43, overall time=897.688
i=111, a_nnz=13.8726, ever_a_nnz=14.0848, b_nnz=137.181, uni_search=1.28934, uni_subSolve=0.132361, uni_maintain_time=0.035896, bi_search=6.45037, bi_subSolve=0.125706, bi_maintain_time=0.0612719, admm_maintain=0.116522, area4=-nan, infea=116.304, d_obj=-1928.11, overall time=906.013
i=112, a_nnz=13.8918, ever_a_nnz=14.1037, b_nnz=137.897, uni_search=1.29067, uni_subSolve=0.133207, uni_maintain_time=0.0358682, bi_search=6.45047, bi_subSolve=0.127709, bi_maintain_time=0.0634403, admm_maintain=0.116039, area4=-nan, infea=110.927, d_obj=-1937.32, overall time=914.343
i=113, a_nnz=13.908, ever_a_nnz=14.1202, b_nnz=138.581, uni_search=1.29336, uni_subSolve=0.134056, uni_maintain_time=0.0360177, bi_search=6.44975, bi_subSolve=0.126778, bi_maintain_time=0.0628461, admm_maintain=0.117387, area4=-nan, infea=117.842, d_obj=-1932.87, overall time=922.745
i=114, a_nnz=13.9237, ever_a_nnz=14.1369, b_nnz=139.288, uni_search=1.94024, uni_subSolve=0.269591, uni_maintain_time=0.0374354, bi_search=6.746, bi_subSolve=0.349416, bi_maintain_time=0.198401, admm_maintain=0.190353, area4=-nan, infea=116.967, d_obj=-1938.54, overall time=932.689
i=115, a_nnz=13.9406, ever_a_nnz=14.1536, b_nnz=139.986, uni_search=1.90538, uni_subSolve=0.253982, uni_maintain_time=0.0374229, bi_search=6.74668, bi_subSolve=0.334752, bi_maintain_time=0.188908, admm_maintain=0.226005, area4=-nan, infea=130.059, d_obj=-1930.25, overall time=942.544
i=116, a_nnz=13.9586, ever_a_nnz=14.1704, b_nnz=140.674, uni_search=1.89677, uni_subSolve=0.25898, uni_maintain_time=0.037106, bi_search=6.72698, bi_subSolve=0.333751, bi_maintain_time=0.190278, admm_maintain=0.177129, area4=-nan, infea=112.612, d_obj=-1952.87, overall time=952.349
i=117, a_nnz=13.9725, ever_a_nnz=14.1838, b_nnz=141.252, uni_search=1.92514, uni_subSolve=0.263342, uni_maintain_time=0.0379673, bi_search=6.72939, bi_subSolve=0.344549, bi_maintain_time=0.195213, admm_maintain=0.199917, area4=-nan, infea=99.6403, d_obj=-1969.63, overall time=962.228
i=118, a_nnz=13.9888, ever_a_nnz=14.2003, b_nnz=141.949, uni_search=1.90914, uni_subSolve=0.257215, uni_maintain_time=0.0365608, bi_search=6.72294, bi_subSolve=0.351802, bi_maintain_time=0.19622, admm_maintain=0.208371, area4=-nan, infea=117.405, d_obj=-1948.48, overall time=972.109
i=119, a_nnz=14.0022, ever_a_nnz=14.2135, b_nnz=142.624, uni_search=1.90766, uni_subSolve=0.268338, uni_maintain_time=0.0373664, bi_search=6.67388, bi_subSolve=0.311607, bi_maintain_time=0.17711, admm_maintain=0.159045, area4=-nan, infea=100.786, d_obj=-1973.93, p_obj=2525.71......., heldout Acc=0.98544 (10/50), overall time=981.795
i=120, a_nnz=14.015, ever_a_nnz=14.2275, b_nnz=143.25, uni_search=1.22775, uni_subSolve=0.118773, uni_maintain_time=0.0253558, bi_search=6.42349, bi_subSolve=0.14865, bi_maintain_time=0.0689849, admm_maintain=0.100534, area4=-nan, infea=107.369, d_obj=-1975.32, overall time=990.003
i=121, a_nnz=14.0297, ever_a_nnz=14.2417, b_nnz=143.912, uni_search=1.2459, uni_subSolve=0.125919, uni_maintain_time=0.0270569, bi_search=6.41671, bi_subSolve=0.142409, bi_maintain_time=0.0651795, admm_maintain=0.111362, area4=-nan, infea=105.448, d_obj=-1984.89, overall time=998.245
i=122, a_nnz=14.0439, ever_a_nnz=14.255, b_nnz=144.555, uni_search=1.19714, uni_subSolve=0.11208, uni_maintain_time=0.0250825, bi_search=6.4086, bi_subSolve=0.124634, bi_maintain_time=0.0559547, admm_maintain=0.088494, area4=-nan, infea=105.484, d_obj=-1986.51, overall time=1006.4
i=123, a_nnz=14.0594, ever_a_nnz=14.2729, b_nnz=145.286, uni_search=1.20484, uni_subSolve=0.112814, uni_maintain_time=0.0250357, bi_search=6.44492, bi_subSolve=0.15889, bi_maintain_time=0.077343, admm_maintain=0.107215, area4=-nan, infea=137.956, d_obj=-1952.93, overall time=1014.62
i=124, a_nnz=14.0741, ever_a_nnz=14.2879, b_nnz=145.926, uni_search=1.21217, uni_subSolve=0.114706, uni_maintain_time=0.0251736, bi_search=6.43298, bi_subSolve=0.155533, bi_maintain_time=0.074091, admm_maintain=0.100698, area4=-nan, infea=118.889, d_obj=-1979.42, overall time=1022.83
i=125, a_nnz=14.09, ever_a_nnz=14.3041, b_nnz=146.632, uni_search=1.24042, uni_subSolve=0.122307, uni_maintain_time=0.025949, bi_search=6.4312, bi_subSolve=0.166291, bi_maintain_time=0.0775988, admm_maintain=0.0932347, area4=-nan, infea=117.382, d_obj=-1983.6, overall time=1031.09
i=126, a_nnz=14.1013, ever_a_nnz=14.3171, b_nnz=147.265, uni_search=1.20281, uni_subSolve=0.113481, uni_maintain_time=0.0255173, bi_search=6.40801, bi_subSolve=0.134656, bi_maintain_time=0.0588513, admm_maintain=0.0987506, area4=-nan, infea=103.324, d_obj=-1999.95, overall time=1039.23
i=127, a_nnz=14.1152, ever_a_nnz=14.3318, b_nnz=147.984, uni_search=1.19894, uni_subSolve=0.113198, uni_maintain_time=0.0252049, bi_search=6.43546, bi_subSolve=0.160714, bi_maintain_time=0.0780812, admm_maintain=0.0975185, area4=-nan, infea=111.139, d_obj=-1998.38, overall time=1047.43
i=128, a_nnz=14.13, ever_a_nnz=14.347, b_nnz=148.723, uni_search=1.19978, uni_subSolve=0.111524, uni_maintain_time=0.0252668, bi_search=6.4219, bi_subSolve=0.136701, bi_maintain_time=0.0655742, admm_maintain=0.0884135, area4=-nan, infea=110.883, d_obj=-2004.2, overall time=1055.57
i=129, a_nnz=14.1449, ever_a_nnz=14.3614, b_nnz=149.343, uni_search=1.20681, uni_subSolve=0.113381, uni_maintain_time=0.0250603, bi_search=6.41613, bi_subSolve=0.139663, bi_maintain_time=0.0657406, admm_maintain=0.100558, area4=-nan, infea=97.5386, d_obj=-2023.38, p_obj=3294.04......., heldout Acc=0.985957 (11/50), overall time=1063.74
i=130, a_nnz=14.1554, ever_a_nnz=14.3724, b_nnz=149.918, uni_search=1.67486, uni_subSolve=0.2242, uni_maintain_time=0.0356367, bi_search=6.49843, bi_subSolve=0.283116, bi_maintain_time=0.162364, admm_maintain=0.154279, area4=-nan, infea=98.1067, d_obj=-2028.5, overall time=1072.93
i=131, a_nnz=14.1689, ever_a_nnz=14.3862, b_nnz=150.581, uni_search=1.64578, uni_subSolve=0.209174, uni_maintain_time=0.0345925, bi_search=6.50244, bi_subSolve=0.295528, bi_maintain_time=0.168669, admm_maintain=0.177706, area4=-nan, infea=94.2307, d_obj=-2035.97, overall time=1082.12
i=132, a_nnz=14.1844, ever_a_nnz=14.4028, b_nnz=151.304, uni_search=1.69273, uni_subSolve=0.232252, uni_maintain_time=0.0357916, bi_search=6.50069, bi_subSolve=0.28986, bi_maintain_time=0.172904, admm_maintain=0.172106, area4=-nan, infea=102.649, d_obj=-2029.85, overall time=1091.37
i=133, a_nnz=14.1973, ever_a_nnz=14.4165, b_nnz=151.93, uni_search=1.6725, uni_subSolve=0.224557, uni_maintain_time=0.034817, bi_search=6.50061, bi_subSolve=0.294546, bi_maintain_time=0.171545, admm_maintain=0.175081, area4=-nan, infea=99.1315, d_obj=-2036.87, overall time=1100.6
i=134, a_nnz=14.2125, ever_a_nnz=14.4303, b_nnz=152.576, uni_search=1.66192, uni_subSolve=0.218525, uni_maintain_time=0.0346598, bi_search=6.50417, bi_subSolve=0.297563, bi_maintain_time=0.174617, admm_maintain=0.185889, area4=-nan, infea=91.7901, d_obj=-2049.21, overall time=1109.85
i=135, a_nnz=14.2257, ever_a_nnz=14.4438, b_nnz=153.261, uni_search=1.69825, uni_subSolve=0.237032, uni_maintain_time=0.0357444, bi_search=6.5076, bi_subSolve=0.300518, bi_maintain_time=0.177301, admm_maintain=0.184575, area4=-nan, infea=113.226, d_obj=-2027.45, overall time=1119.09
i=136, a_nnz=14.2394, ever_a_nnz=14.459, b_nnz=154.004, uni_search=1.39782, uni_subSolve=0.166639, uni_maintain_time=0.0299427, bi_search=6.50921, bi_subSolve=0.284015, bi_maintain_time=0.166244, admm_maintain=0.176641, area4=-nan, infea=127.782, d_obj=-2016.87, overall time=1127.98
i=137, a_nnz=14.2527, ever_a_nnz=14.4717, b_nnz=154.576, uni_search=1.70486, uni_subSolve=0.234831, uni_maintain_time=0.0369581, bi_search=6.49939, bi_subSolve=0.288874, bi_maintain_time=0.174272, admm_maintain=0.16834, area4=-nan, infea=123.665, d_obj=-2026.81, overall time=1137.23
i=138, a_nnz=14.2671, ever_a_nnz=14.4864, b_nnz=155.317, uni_search=1.67083, uni_subSolve=0.214068, uni_maintain_time=0.0381893, bi_search=6.50362, bi_subSolve=0.293865, bi_maintain_time=0.173842, admm_maintain=0.168118, area4=-nan, infea=115.699, d_obj=-2037.16, overall time=1146.46
i=139, a_nnz=14.2762, ever_a_nnz=14.4964, b_nnz=155.866, uni_search=1.69691, uni_subSolve=0.232206, uni_maintain_time=0.0363792, bi_search=6.50345, bi_subSolve=0.295391, bi_maintain_time=0.174999, admm_maintain=0.177048, area4=-nan, infea=113.209, d_obj=-2044.35, p_obj=3143.87......., heldout Acc=0.986215 (12/50), overall time=1155.75
i=140, a_nnz=14.2914, ever_a_nnz=14.5104, b_nnz=156.555, uni_search=1.4836, uni_subSolve=0.197881, uni_maintain_time=0.0354365, bi_search=6.53159, bi_subSolve=0.253017, bi_maintain_time=0.13707, admm_maintain=0.145173, area4=-nan, infea=106.873, d_obj=-2056.4, overall time=1164.67
i=141, a_nnz=14.3038, ever_a_nnz=14.5233, b_nnz=157.2, uni_search=1.47321, uni_subSolve=0.197638, uni_maintain_time=0.0345479, bi_search=6.50854, bi_subSolve=0.23864, bi_maintain_time=0.128606, admm_maintain=0.133719, area4=-nan, infea=96.3388, d_obj=-2068.48, overall time=1173.51
i=142, a_nnz=14.3185, ever_a_nnz=14.5386, b_nnz=158.008, uni_search=1.35387, uni_subSolve=0.164553, uni_maintain_time=0.0338782, bi_search=6.4871, bi_subSolve=0.211973, bi_maintain_time=0.111676, admm_maintain=0.135683, area4=-nan, infea=109.787, d_obj=-2060.41, overall time=1182.13
i=143, a_nnz=14.333, ever_a_nnz=14.5528, b_nnz=158.705, uni_search=1.45836, uni_subSolve=0.171216, uni_maintain_time=0.0318501, bi_search=6.50875, bi_subSolve=0.240951, bi_maintain_time=0.146927, admm_maintain=0.146043, area4=-nan, infea=95.3916, d_obj=-2080.19, overall time=1190.96
i=144, a_nnz=14.3484, ever_a_nnz=14.567, b_nnz=159.422, uni_search=1.55733, uni_subSolve=0.187937, uni_maintain_time=0.0292186, bi_search=6.47784, bi_subSolve=0.263127, bi_maintain_time=0.159021, admm_maintain=0.216319, area4=-nan, infea=92.1251, d_obj=-2088.38, overall time=1200.04
i=145, a_nnz=14.3607, ever_a_nnz=14.58, b_nnz=160.062, uni_search=1.65967, uni_subSolve=0.234189, uni_maintain_time=0.0321665, bi_search=6.48988, bi_subSolve=0.273293, bi_maintain_time=0.16315, admm_maintain=0.204248, area4=-nan, infea=100.21, d_obj=-2085.47, overall time=1209.27
i=146, a_nnz=14.3734, ever_a_nnz=14.5927, b_nnz=160.735, uni_search=1.68967, uni_subSolve=0.246395, uni_maintain_time=0.0334095, bi_search=6.48704, bi_subSolve=0.27504, bi_maintain_time=0.163733, admm_maintain=0.177614, area4=-nan, infea=94.7655, d_obj=-2093.81, overall time=1218.55
i=147, a_nnz=14.3846, ever_a_nnz=14.6064, b_nnz=161.444, uni_search=1.65868, uni_subSolve=0.226558, uni_maintain_time=0.0343062, bi_search=6.48724, bi_subSolve=0.274969, bi_maintain_time=0.164128, admm_maintain=0.162144, area4=-nan, infea=105.125, d_obj=-2089.1, overall time=1227.69
i=148, a_nnz=14.3989, ever_a_nnz=14.6203, b_nnz=162.114, uni_search=1.66189, uni_subSolve=0.235344, uni_maintain_time=0.0335739, bi_search=6.48942, bi_subSolve=0.282316, bi_maintain_time=0.169292, admm_maintain=0.189566, area4=-nan, infea=102.262, d_obj=-2097.04, overall time=1236.9
i=149, a_nnz=14.4091, ever_a_nnz=14.6308, b_nnz=162.758, uni_search=1.6267, uni_subSolve=0.218469, uni_maintain_time=0.0322524, bi_search=6.49048, bi_subSolve=0.28534, bi_maintain_time=0.169241, admm_maintain=0.205766, area4=-nan, infea=85.2381, d_obj=-2118.63, p_obj=2825.3......., heldout Acc=0.985957 (13/50), overall time=1246.11
i=150, a_nnz=14.4233, ever_a_nnz=14.6441, b_nnz=163.481, uni_search=1.20812, uni_subSolve=0.119014, uni_maintain_time=0.025539, bi_search=6.40174, bi_subSolve=0.124242, bi_maintain_time=0.0623698, admm_maintain=0.102584, area4=-nan, infea=93.4866, d_obj=-2111.89, overall time=1254.27
i=151, a_nnz=14.4333, ever_a_nnz=14.6558, b_nnz=164.132, uni_search=1.21084, uni_subSolve=0.11965, uni_maintain_time=0.0257162, bi_search=6.40295, bi_subSolve=0.125585, bi_maintain_time=0.0632962, admm_maintain=0.0998378, area4=-nan, infea=90.1422, d_obj=-2120.72, overall time=1262.42
i=152, a_nnz=14.4443, ever_a_nnz=14.6668, b_nnz=164.701, uni_search=1.20525, uni_subSolve=0.119153, uni_maintain_time=0.0254232, bi_search=6.4065, bi_subSolve=0.130727, bi_maintain_time=0.0649114, admm_maintain=0.12368, area4=-nan, infea=94.6326, d_obj=-2120.85, overall time=1270.59
i=153, a_nnz=14.4542, ever_a_nnz=14.677, b_nnz=165.281, uni_search=1.20526, uni_subSolve=0.119723, uni_maintain_time=0.0252209, bi_search=6.4026, bi_subSolve=0.126816, bi_maintain_time=0.0635972, admm_maintain=0.123665, area4=-nan, infea=84.1235, d_obj=-2134.06, overall time=1278.76
i=154, a_nnz=14.4634, ever_a_nnz=14.6854, b_nnz=165.817, uni_search=1.20421, uni_subSolve=0.118834, uni_maintain_time=0.0250951, bi_search=6.40721, bi_subSolve=0.139236, bi_maintain_time=0.0720587, admm_maintain=0.18998, area4=-nan, infea=79.0511, d_obj=-2141.33, overall time=1287.06
i=155, a_nnz=14.4704, ever_a_nnz=14.6932, b_nnz=166.344, uni_search=1.32343, uni_subSolve=0.151232, uni_maintain_time=0.027306, bi_search=6.41183, bi_subSolve=0.147415, bi_maintain_time=0.073912, admm_maintain=0.133099, area4=-nan, infea=90.0834, d_obj=-2124.67, overall time=1295.43
i=156, a_nnz=14.4821, ever_a_nnz=14.7057, b_nnz=166.938, uni_search=1.21144, uni_subSolve=0.121853, uni_maintain_time=0.0254154, bi_search=6.42777, bi_subSolve=0.180787, bi_maintain_time=0.0976458, admm_maintain=0.118533, area4=-nan, infea=90.3403, d_obj=-2134.16, overall time=1303.73
i=157, a_nnz=14.4929, ever_a_nnz=14.7172, b_nnz=167.505, uni_search=1.26934, uni_subSolve=0.1392, uni_maintain_time=0.0296494, bi_search=6.41449, bi_subSolve=0.129171, bi_maintain_time=0.0681787, admm_maintain=0.111619, area4=-nan, infea=89.7239, d_obj=-2138.41, overall time=1311.99
i=158, a_nnz=14.5034, ever_a_nnz=14.7274, b_nnz=168.022, uni_search=1.24039, uni_subSolve=0.128241, uni_maintain_time=0.0284218, bi_search=6.4076, bi_subSolve=0.149582, bi_maintain_time=0.0765573, admm_maintain=0.10686, area4=-nan, infea=75.1084, d_obj=-2150.81, overall time=1320.26
i=159, a_nnz=14.5158, ever_a_nnz=14.7403, b_nnz=168.658, uni_search=1.21234, uni_subSolve=0.12295, uni_maintain_time=0.0249707, bi_search=6.42951, bi_subSolve=0.172925, bi_maintain_time=0.0888935, admm_maintain=0.140663, area4=-nan, infea=90.2005, d_obj=-2139.19, p_obj=2950.53......., heldout Acc=0.985957 (14/50), overall time=1328.57
i=160, a_nnz=14.5261, ever_a_nnz=14.7508, b_nnz=169.149, uni_search=1.2802, uni_subSolve=0.143724, uni_maintain_time=0.0316056, bi_search=6.44714, bi_subSolve=0.211478, bi_maintain_time=0.129105, admm_maintain=0.139885, area4=-nan, infea=86.4104, d_obj=-2144.78, overall time=1337.1
i=161, a_nnz=14.5371, ever_a_nnz=14.7623, b_nnz=169.601, uni_search=1.66423, uni_subSolve=0.247282, uni_maintain_time=0.0314453, bi_search=6.48306, bi_subSolve=0.287805, bi_maintain_time=0.168901, admm_maintain=0.158847, area4=-nan, infea=84.7465, d_obj=-2150.49, overall time=1346.29
i=162, a_nnz=14.5467, ever_a_nnz=14.7713, b_nnz=169.928, uni_search=1.61284, uni_subSolve=0.218703, uni_maintain_time=0.0304806, bi_search=6.47663, bi_subSolve=0.279527, bi_maintain_time=0.167454, admm_maintain=0.173852, area4=-nan, infea=83.627, d_obj=-2157.14, overall time=1355.39
i=163, a_nnz=14.556, ever_a_nnz=14.7798, b_nnz=170.151, uni_search=1.61154, uni_subSolve=0.217194, uni_maintain_time=0.0302198, bi_search=6.4827, bi_subSolve=0.283965, bi_maintain_time=0.169885, admm_maintain=0.16203, area4=-nan, infea=101.617, d_obj=-2141.85, overall time=1364.49
i=164, a_nnz=14.5617, ever_a_nnz=14.7863, b_nnz=170.308, uni_search=1.63059, uni_subSolve=0.226924, uni_maintain_time=0.0311812, bi_search=6.484, bi_subSolve=0.28885, bi_maintain_time=0.174252, admm_maintain=0.187308, area4=-nan, infea=77.3542, d_obj=-2167.88, overall time=1373.66
i=165, a_nnz=14.5695, ever_a_nnz=14.7945, b_nnz=170.603, uni_search=1.33042, uni_subSolve=0.162757, uni_maintain_time=0.0289423, bi_search=6.41496, bi_subSolve=0.161199, bi_maintain_time=0.0782872, admm_maintain=0.120465, area4=-nan, infea=73.1623, d_obj=-2171.18, overall time=1382.08
i=166, a_nnz=14.5844, ever_a_nnz=14.8095, b_nnz=170.996, uni_search=1.24766, uni_subSolve=0.138096, uni_maintain_time=0.0269547, bi_search=6.44865, bi_subSolve=0.223594, bi_maintain_time=0.116093, admm_maintain=0.13765, area4=-nan, infea=113.474, d_obj=-2131.89, overall time=1390.54
i=167, a_nnz=14.5941, ever_a_nnz=14.8206, b_nnz=171.229, uni_search=1.27941, uni_subSolve=0.147449, uni_maintain_time=0.027973, bi_search=6.42728, bi_subSolve=0.170957, bi_maintain_time=0.0887874, admm_maintain=0.128677, area4=-nan, infea=80.248, d_obj=-2165.95, overall time=1398.93
