using heldout data set: /scratch/cluster/ianyen/data/multilabel/bibtex.test
D=1837
K=159
N=5991
d=68.0461
r=1
i=223, a_nnz=10.6784, ever_a_nnz=23.4373, b_nnz=333.454, uni_search=0.758435, uni_subSolve=0.204938, uni_maintain_time=0.0168107, bi_search=0.146212, bi_subSolve=0.259764, bi_maintain_time=0.0826565, admm_maintain=0.262607, area4=18.097, infea=30.3049, d_obj=-551.765, overall time=343.971
i=224, a_nnz=10.6738, ever_a_nnz=23.4465, b_nnz=333.816, uni_search=0.757696, uni_subSolve=0.205468, uni_maintain_time=0.0168734, bi_search=0.147301, bi_subSolve=0.260996, bi_maintain_time=0.0837617, admm_maintain=0.262515, area4=18.0863, infea=32.0523, d_obj=-545.681, overall time=345.928
i=225, a_nnz=10.6713, ever_a_nnz=23.4545, b_nnz=334.062, uni_search=0.756951, uni_subSolve=0.205147, uni_maintain_time=0.0167617, bi_search=0.146983, bi_subSolve=0.260007, bi_maintain_time=0.0841663, admm_maintain=0.262829, area4=18.094, infea=31.7023, d_obj=-543.464, overall time=347.884
i=226, a_nnz=10.6723, ever_a_nnz=23.4625, b_nnz=334.383, uni_search=0.756561, uni_subSolve=0.205562, uni_maintain_time=0.0169886, bi_search=0.147074, bi_subSolve=0.260269, bi_maintain_time=0.0834049, admm_maintain=0.262945, area4=18.2198, infea=29.7909, d_obj=-547.013, overall time=349.84
i=227, a_nnz=10.6682, ever_a_nnz=23.469, b_nnz=334.686, uni_search=0.756135, uni_subSolve=0.205829, uni_maintain_time=0.0169617, bi_search=0.147208, bi_subSolve=0.260741, bi_maintain_time=0.0848492, admm_maintain=0.263119, area4=18.0749, infea=28.8611, d_obj=-559.061, overall time=351.799
i=228, a_nnz=10.67, ever_a_nnz=23.4767, b_nnz=335.013, uni_search=0.758421, uni_subSolve=0.206137, uni_maintain_time=0.0169839, bi_search=0.147461, bi_subSolve=0.261206, bi_maintain_time=0.0839892, admm_maintain=0.263958, area4=18.3116, infea=29.3546, d_obj=-560.94, overall time=353.76
i=229, a_nnz=10.6653, ever_a_nnz=23.4851, b_nnz=335.327, uni_search=0.757742, uni_subSolve=0.206501, uni_maintain_time=0.0170706, bi_search=0.14716, bi_subSolve=0.261031, bi_maintain_time=0.0841954, admm_maintain=0.264007, area4=18.2676, infea=28.9001, d_obj=-566.633, p_obj=2689.97......., heldout Acc=0.983803 (15/50), overall time=355.722
i=230, a_nnz=10.6518, ever_a_nnz=23.4916, b_nnz=335.605, uni_search=0.756643, uni_subSolve=0.205396, uni_maintain_time=0.0168233, bi_search=0.146141, bi_subSolve=0.259358, bi_maintain_time=0.0832884, admm_maintain=0.262449, area4=18.6658, infea=30.7333, d_obj=-570.765, overall time=357.675
i=231, a_nnz=10.6627, ever_a_nnz=23.4981, b_nnz=335.882, uni_search=0.755842, uni_subSolve=0.20576, uni_maintain_time=0.0168973, bi_search=0.146712, bi_subSolve=0.259601, bi_maintain_time=0.0839404, admm_maintain=0.262663, area4=18.6732, infea=31.4006, d_obj=-571.613, overall time=359.63
i=232, a_nnz=10.6496, ever_a_nnz=23.5059, b_nnz=336.134, uni_search=0.757613, uni_subSolve=0.205767, uni_maintain_time=0.0168777, bi_search=0.14704, bi_subSolve=0.259792, bi_maintain_time=0.0825642, admm_maintain=0.263003, area4=18.5537, infea=29.0989, d_obj=-576.97, overall time=361.585
i=233, a_nnz=10.6503, ever_a_nnz=23.5124, b_nnz=336.365, uni_search=0.756877, uni_subSolve=0.205869, uni_maintain_time=0.0165836, bi_search=0.146938, bi_subSolve=0.260133, bi_maintain_time=0.0840879, admm_maintain=0.263038, area4=18.6148, infea=26.9, d_obj=-589.853, overall time=363.542
i=234, a_nnz=10.6478, ever_a_nnz=23.5199, b_nnz=336.69, uni_search=0.757182, uni_subSolve=0.206051, uni_maintain_time=0.0170649, bi_search=0.147056, bi_subSolve=0.260533, bi_maintain_time=0.0836002, admm_maintain=0.263204, area4=18.786, infea=27.2459, d_obj=-585.036, overall time=365.5
i=235, a_nnz=10.6511, ever_a_nnz=23.5276, b_nnz=336.977, uni_search=0.756936, uni_subSolve=0.205845, uni_maintain_time=0.0167651, bi_search=0.147459, bi_subSolve=0.260738, bi_maintain_time=0.0831539, admm_maintain=0.263942, area4=18.5303, infea=25.9098, d_obj=-598.27, overall time=367.458
i=236, a_nnz=10.6395, ever_a_nnz=23.5373, b_nnz=337.268, uni_search=0.759178, uni_subSolve=0.206144, uni_maintain_time=0.016839, bi_search=0.147346, bi_subSolve=0.260676, bi_maintain_time=0.0838962, admm_maintain=0.264049, area4=18.5937, infea=27.878, d_obj=-609.723, overall time=369.42
i=237, a_nnz=10.6338, ever_a_nnz=23.5447, b_nnz=337.471, uni_search=0.759634, uni_subSolve=0.206818, uni_maintain_time=0.0166717, bi_search=0.147746, bi_subSolve=0.261332, bi_maintain_time=0.0839113, admm_maintain=0.264139, area4=18.559, infea=25.2769, d_obj=-609.594, overall time=371.385
i=238, a_nnz=10.6264, ever_a_nnz=23.5518, b_nnz=337.736, uni_search=0.758355, uni_subSolve=0.206455, uni_maintain_time=0.0168808, bi_search=0.147617, bi_subSolve=0.261505, bi_maintain_time=0.0833834, admm_maintain=0.264758, area4=20.5657, infea=25.073, d_obj=-619.676, overall time=373.489
i=239, a_nnz=10.6168, ever_a_nnz=23.5583, b_nnz=337.923, uni_search=0.893706, uni_subSolve=0.296376, uni_maintain_time=0.0280685, bi_search=0.206452, bi_subSolve=0.324707, bi_maintain_time=0.131637, admm_maintain=0.372914, area4=20.1878, infea=25.1683, d_obj=-638.965, p_obj=2635.6......., heldout Acc=0.985095, overall time=376.055
i=240, a_nnz=10.6133, ever_a_nnz=23.5647, b_nnz=338.113, uni_search=0.756215, uni_subSolve=0.205505, uni_maintain_time=0.0164978, bi_search=0.144299, bi_subSolve=0.258667, bi_maintain_time=0.0829882, admm_maintain=0.263031, area4=20.2392, infea=26.4994, d_obj=-640.94, overall time=378.004
i=241, a_nnz=10.6143, ever_a_nnz=23.5719, b_nnz=338.404, uni_search=0.754748, uni_subSolve=0.205607, uni_maintain_time=0.0167004, bi_search=0.144983, bi_subSolve=0.25908, bi_maintain_time=0.0832437, admm_maintain=0.262406, area4=22.1244, infea=26.7494, d_obj=-644.674, overall time=379.952
i=242, a_nnz=10.6151, ever_a_nnz=23.5787, b_nnz=338.639, uni_search=0.752298, uni_subSolve=0.205838, uni_maintain_time=0.0164812, bi_search=0.144567, bi_subSolve=0.25863, bi_maintain_time=0.0835904, admm_maintain=0.262374, area4=22.0653, infea=26.1965, d_obj=-666.605, overall time=381.898
i=243, a_nnz=10.6126, ever_a_nnz=23.585, b_nnz=338.835, uni_search=0.755089, uni_subSolve=0.205822, uni_maintain_time=0.0165935, bi_search=0.144565, bi_subSolve=0.258776, bi_maintain_time=0.0836581, admm_maintain=0.263073, area4=22.1117, infea=25.2248, d_obj=-668.559, overall time=383.847
i=244, a_nnz=10.6069, ever_a_nnz=23.5922, b_nnz=339.1, uni_search=0.753894, uni_subSolve=0.206571, uni_maintain_time=0.0165606, bi_search=0.145144, bi_subSolve=0.259062, bi_maintain_time=0.0841848, admm_maintain=0.263216, area4=22.0826, infea=23.2954, d_obj=-685.385, overall time=385.804
i=245, a_nnz=10.6066, ever_a_nnz=23.6004, b_nnz=339.434, uni_search=0.75537, uni_subSolve=0.206112, uni_maintain_time=0.0166671, bi_search=0.144942, bi_subSolve=0.258664, bi_maintain_time=0.0833906, admm_maintain=0.262698, area4=22.1193, infea=22.9966, d_obj=-696.027, overall time=387.754
i=246, a_nnz=10.6086, ever_a_nnz=23.6076, b_nnz=339.679, uni_search=0.757538, uni_subSolve=0.205864, uni_maintain_time=0.016438, bi_search=0.145102, bi_subSolve=0.259159, bi_maintain_time=0.084354, admm_maintain=0.264509, area4=22.2075, infea=23.6881, d_obj=-691.552, overall time=389.71
i=247, a_nnz=10.6123, ever_a_nnz=23.6143, b_nnz=339.95, uni_search=0.753843, uni_subSolve=0.205872, uni_maintain_time=0.0167591, bi_search=0.144934, bi_subSolve=0.259139, bi_maintain_time=0.0832631, admm_maintain=0.263284, area4=22.3183, infea=23.9989, d_obj=-693.555, overall time=391.663
i=248, a_nnz=10.6219, ever_a_nnz=23.6214, b_nnz=340.228, uni_search=0.757112, uni_subSolve=0.206174, uni_maintain_time=0.0167324, bi_search=0.145409, bi_subSolve=0.258953, bi_maintain_time=0.0838907, admm_maintain=0.263496, area4=22.4155, infea=23.6931, d_obj=-711.112, overall time=393.617
i=249, a_nnz=10.6281, ever_a_nnz=23.6288, b_nnz=340.509, uni_search=0.755224, uni_subSolve=0.206772, uni_maintain_time=0.0168223, bi_search=0.14588, bi_subSolve=0.260579, bi_maintain_time=0.082981, admm_maintain=0.266035, area4=22.356, infea=22.9793, d_obj=-709.891, p_obj=2993.62......., heldout Acc=0.984406 (1/50), overall time=395.577
i=250, a_nnz=10.6104, ever_a_nnz=23.6341, b_nnz=340.726, uni_search=0.901628, uni_subSolve=0.252982, uni_maintain_time=0.0186858, bi_search=0.198891, bi_subSolve=0.362765, bi_maintain_time=0.113397, admm_maintain=0.342088, area4=22.4365, infea=24.6905, d_obj=-691.125, overall time=398.064
i=251, a_nnz=10.6114, ever_a_nnz=23.6403, b_nnz=340.925, uni_search=0.901022, uni_subSolve=0.252255, uni_maintain_time=0.0186054, bi_search=0.198594, bi_subSolve=0.361372, bi_maintain_time=0.112768, admm_maintain=0.341142, area4=22.4515, infea=22.5823, d_obj=-704.284, overall time=400.547
i=252, a_nnz=10.6102, ever_a_nnz=23.6475, b_nnz=341.185, uni_search=0.902631, uni_subSolve=0.252898, uni_maintain_time=0.0186309, bi_search=0.198538, bi_subSolve=0.361514, bi_maintain_time=0.111952, admm_maintain=0.341787, area4=22.4619, infea=23.3452, d_obj=-708.934, overall time=403.032
i=253, a_nnz=10.6081, ever_a_nnz=23.6535, b_nnz=341.387, uni_search=0.900941, uni_subSolve=0.25255, uni_maintain_time=0.018647, bi_search=0.199204, bi_subSolve=0.362172, bi_maintain_time=0.113337, admm_maintain=0.34184, area4=22.5423, infea=24.4059, d_obj=-700.783, overall time=405.518
i=254, a_nnz=10.6174, ever_a_nnz=23.6607, b_nnz=341.63, uni_search=0.864625, uni_subSolve=0.245766, uni_maintain_time=0.0185536, bi_search=0.157814, bi_subSolve=0.283203, bi_maintain_time=0.0936297, admm_maintain=0.285916, area4=22.5557, infea=22.406, d_obj=-711.14, overall time=407.754
i=255, a_nnz=10.6139, ever_a_nnz=23.666, b_nnz=341.847, uni_search=0.900861, uni_subSolve=0.253161, uni_maintain_time=0.0185493, bi_search=0.19874, bi_subSolve=0.362811, bi_maintain_time=0.112601, admm_maintain=0.342384, area4=22.5019, infea=22.5973, d_obj=-720.309, overall time=410.24
i=256, a_nnz=10.6084, ever_a_nnz=23.674, b_nnz=342.163, uni_search=0.899434, uni_subSolve=0.253829, uni_maintain_time=0.0188629, bi_search=0.199005, bi_subSolve=0.362296, bi_maintain_time=0.112663, admm_maintain=0.342463, area4=22.546, infea=22.8165, d_obj=-720.466, overall time=412.727
i=257, a_nnz=10.6054, ever_a_nnz=23.6805, b_nnz=342.383, uni_search=0.899983, uni_subSolve=0.252932, uni_maintain_time=0.0185482, bi_search=0.199309, bi_subSolve=0.363419, bi_maintain_time=0.113064, admm_maintain=0.34285, area4=22.5473, infea=24.9723, d_obj=-715.736, overall time=415.215
i=258, a_nnz=10.6007, ever_a_nnz=23.685, b_nnz=342.534, uni_search=0.901269, uni_subSolve=0.253201, uni_maintain_time=0.0183037, bi_search=0.198446, bi_subSolve=0.36337, bi_maintain_time=0.112544, admm_maintain=0.342934, area4=22.6408, infea=23.6635, d_obj=-733.718, overall time=417.703
i=259, a_nnz=10.5962, ever_a_nnz=23.6912, b_nnz=342.738, uni_search=0.900983, uni_subSolve=0.253298, uni_maintain_time=0.0184448, bi_search=0.199725, bi_subSolve=0.36364, bi_maintain_time=0.112697, admm_maintain=0.343325, area4=22.5937, infea=22.5841, d_obj=-731.753, p_obj=2699.64......., heldout Acc=0.98432 (2/50), overall time=420.193
i=260, a_nnz=10.5984, ever_a_nnz=23.6965, b_nnz=342.903, uni_search=0.934326, uni_subSolve=0.328511, uni_maintain_time=0.0307489, bi_search=0.222105, bi_subSolve=0.346257, bi_maintain_time=0.143184, admm_maintain=0.399534, area4=22.5837, infea=26.4859, d_obj=-740.995, overall time=422.932
i=261, a_nnz=10.5956, ever_a_nnz=23.7017, b_nnz=343.046, uni_search=0.934169, uni_subSolve=0.327953, uni_maintain_time=0.0307425, bi_search=0.222206, bi_subSolve=0.346971, bi_maintain_time=0.14371, admm_maintain=0.399802, area4=22.5106, infea=21.8223, d_obj=-758.251, overall time=425.672
i=262, a_nnz=10.586, ever_a_nnz=23.7076, b_nnz=343.23, uni_search=0.932769, uni_subSolve=0.328713, uni_maintain_time=0.0310177, bi_search=0.221919, bi_subSolve=0.346567, bi_maintain_time=0.14346, admm_maintain=0.399035, area4=22.6772, infea=23.1354, d_obj=-756.87, overall time=428.41
i=263, a_nnz=10.5884, ever_a_nnz=23.7142, b_nnz=343.441, uni_search=0.933508, uni_subSolve=0.32803, uni_maintain_time=0.0307694, bi_search=0.222404, bi_subSolve=0.347046, bi_maintain_time=0.141413, admm_maintain=0.399927, area4=22.6395, infea=21.3814, d_obj=-761.572, overall time=431.148
i=264, a_nnz=10.5734, ever_a_nnz=23.7196, b_nnz=343.608, uni_search=0.934705, uni_subSolve=0.328576, uni_maintain_time=0.0306924, bi_search=0.222627, bi_subSolve=0.347588, bi_maintain_time=0.143041, admm_maintain=0.400703, area4=22.6188, infea=21.7378, d_obj=-759.719, overall time=433.89
i=265, a_nnz=10.5807, ever_a_nnz=23.7259, b_nnz=343.801, uni_search=0.931952, uni_subSolve=0.328742, uni_maintain_time=0.0310039, bi_search=0.222203, bi_subSolve=0.347794, bi_maintain_time=0.14352, admm_maintain=0.399634, area4=22.6915, infea=22.0916, d_obj=-764.955, overall time=436.628
i=266, a_nnz=10.5757, ever_a_nnz=23.7311, b_nnz=343.965, uni_search=0.9352, uni_subSolve=0.32885, uni_maintain_time=0.0308492, bi_search=0.222431, bi_subSolve=0.346898, bi_maintain_time=0.143303, admm_maintain=0.400644, area4=22.5333, infea=22.7631, d_obj=-755.235, overall time=439.371
i=267, a_nnz=10.5725, ever_a_nnz=23.7393, b_nnz=344.258, uni_search=0.935347, uni_subSolve=0.328346, uni_maintain_time=0.0310111, bi_search=0.222619, bi_subSolve=0.347777, bi_maintain_time=0.143, admm_maintain=0.400306, area4=22.6044, infea=23.1025, d_obj=-752.203, overall time=442.115
i=268, a_nnz=10.5752, ever_a_nnz=23.745, b_nnz=344.436, uni_search=0.932298, uni_subSolve=0.329614, uni_maintain_time=0.030962, bi_search=0.223068, bi_subSolve=0.347768, bi_maintain_time=0.142266, admm_maintain=0.400871, area4=22.359, infea=21.5248, d_obj=-752.981, overall time=444.857
i=269, a_nnz=10.5767, ever_a_nnz=23.7505, b_nnz=344.586, uni_search=0.901869, uni_subSolve=0.304388, uni_maintain_time=0.0281182, bi_search=0.207723, bi_subSolve=0.328894, bi_maintain_time=0.130513, admm_maintain=0.371657, area4=22.4649, infea=21.9435, d_obj=-742.316, p_obj=2098.77......., heldout Acc=0.983631 (3/50), overall time=447.439
i=270, a_nnz=10.5692, ever_a_nnz=23.7546, b_nnz=344.712, uni_search=0.762949, uni_subSolve=0.208509, uni_maintain_time=0.0164737, bi_search=0.146949, bi_subSolve=0.262442, bi_maintain_time=0.0834766, admm_maintain=0.26781, area4=22.4482, infea=21.3702, d_obj=-753.778, overall time=449.412
i=271, a_nnz=10.5625, ever_a_nnz=23.7586, b_nnz=344.853, uni_search=0.75871, uni_subSolve=0.208393, uni_maintain_time=0.0165044, bi_search=0.14671, bi_subSolve=0.261732, bi_maintain_time=0.0842881, admm_maintain=0.266938, area4=22.4452, infea=19.9012, d_obj=-760.909, overall time=451.458
i=272, a_nnz=10.573, ever_a_nnz=23.7638, b_nnz=345.006, uni_search=0.908591, uni_subSolve=0.256504, uni_maintain_time=0.0187758, bi_search=0.202417, bi_subSolve=0.367777, bi_maintain_time=0.118678, admm_maintain=0.348934, area4=22.5106, infea=20.2271, d_obj=-758.9, overall time=453.981
i=273, a_nnz=10.5535, ever_a_nnz=23.7695, b_nnz=345.195, uni_search=0.907331, uni_subSolve=0.256088, uni_maintain_time=0.0186007, bi_search=0.202254, bi_subSolve=0.368286, bi_maintain_time=0.113989, admm_maintain=0.346599, area4=22.329, infea=22.0608, d_obj=-767.644, overall time=456.497
i=274, a_nnz=10.5515, ever_a_nnz=23.7752, b_nnz=345.415, uni_search=0.907171, uni_subSolve=0.255177, uni_maintain_time=0.0185028, bi_search=0.202109, bi_subSolve=0.366702, bi_maintain_time=0.113508, admm_maintain=0.347042, area4=22.3377, infea=19.3226, d_obj=-790.587, overall time=459.008
i=275, a_nnz=10.5358, ever_a_nnz=23.7798, b_nnz=345.594, uni_search=0.905621, uni_subSolve=0.255673, uni_maintain_time=0.0185307, bi_search=0.201274, bi_subSolve=0.367194, bi_maintain_time=0.113541, admm_maintain=0.3476, area4=22.3587, infea=19.9034, d_obj=-791.081, overall time=461.52
i=276, a_nnz=10.5363, ever_a_nnz=23.7848, b_nnz=345.777, uni_search=0.908051, uni_subSolve=0.255339, uni_maintain_time=0.0186248, bi_search=0.202039, bi_subSolve=0.367617, bi_maintain_time=0.114464, admm_maintain=0.347388, area4=22.4946, infea=20.7027, d_obj=-801.144, overall time=464.036
i=277, a_nnz=10.5348, ever_a_nnz=23.7909, b_nnz=345.971, uni_search=0.847176, uni_subSolve=0.238713, uni_maintain_time=0.0178777, bi_search=0.150121, bi_subSolve=0.265534, bi_maintain_time=0.0856064, admm_maintain=0.272513, area4=22.5717, infea=21.3843, d_obj=-809.804, overall time=466.141
i=278, a_nnz=10.5325, ever_a_nnz=23.7984, b_nnz=346.248, uni_search=0.759513, uni_subSolve=0.209348, uni_maintain_time=0.0165612, bi_search=0.147316, bi_subSolve=0.263067, bi_maintain_time=0.0835973, admm_maintain=0.267639, area4=22.6702, infea=20.9179, d_obj=-802.711, overall time=468.114
i=279, a_nnz=10.53, ever_a_nnz=23.8044, b_nnz=346.48, uni_search=0.759335, uni_subSolve=0.208977, uni_maintain_time=0.0165707, bi_search=0.147866, bi_subSolve=0.263743, bi_maintain_time=0.0852268, admm_maintain=0.267888, area4=22.4789, infea=21.6253, d_obj=-796.326, p_obj=2583.53......., heldout Acc=0.98432 (4/50), overall time=470.091
i=280, a_nnz=10.5273, ever_a_nnz=23.8099, b_nnz=346.653, uni_search=0.739585, uni_subSolve=0.194495, uni_maintain_time=0.0163164, bi_search=0.130315, bi_subSolve=0.255513, bi_maintain_time=0.0833862, admm_maintain=0.246815, area4=22.6742, infea=19.2808, d_obj=-809.577, overall time=471.96
i=281, a_nnz=10.5403, ever_a_nnz=23.8152, b_nnz=346.86, uni_search=0.737045, uni_subSolve=0.195479, uni_maintain_time=0.0162232, bi_search=0.127823, bi_subSolve=0.251971, bi_maintain_time=0.0819478, admm_maintain=0.241331, area4=22.7987, infea=20.9533, d_obj=-792.02, overall time=473.859
i=282, a_nnz=10.5361, ever_a_nnz=23.8201, b_nnz=346.979, uni_search=0.825954, uni_subSolve=0.217007, uni_maintain_time=0.0174887, bi_search=0.131406, bi_subSolve=0.255249, bi_maintain_time=0.0833888, admm_maintain=0.245601, area4=22.7186, infea=20.5324, d_obj=-791.126, overall time=475.838
i=283, a_nnz=10.5426, ever_a_nnz=23.8246, b_nnz=347.148, uni_search=0.741542, uni_subSolve=0.196234, uni_maintain_time=0.0164686, bi_search=0.131758, bi_subSolve=0.255765, bi_maintain_time=0.0846346, admm_maintain=0.245407, area4=22.6622, infea=20.0735, d_obj=-794.959, overall time=477.715
i=284, a_nnz=10.5271, ever_a_nnz=23.8284, b_nnz=347.284, uni_search=0.74157, uni_subSolve=0.196178, uni_maintain_time=0.0164648, bi_search=0.130043, bi_subSolve=0.253426, bi_maintain_time=0.0827828, admm_maintain=0.249864, area4=22.8745, infea=18.1581, d_obj=-787.979, overall time=479.59
i=285, a_nnz=10.5245, ever_a_nnz=23.8358, b_nnz=347.502, uni_search=0.740813, uni_subSolve=0.196068, uni_maintain_time=0.0165144, bi_search=0.130165, bi_subSolve=0.254324, bi_maintain_time=0.0832279, admm_maintain=0.244866, area4=22.8524, infea=18.5598, d_obj=-785.12, overall time=481.459
i=286, a_nnz=10.5123, ever_a_nnz=23.8411, b_nnz=347.684, uni_search=0.747944, uni_subSolve=0.198046, uni_maintain_time=0.0166856, bi_search=0.128317, bi_subSolve=0.252122, bi_maintain_time=0.0828689, admm_maintain=0.241117, area4=22.7196, infea=19.4083, d_obj=-797.429, overall time=483.327
i=287, a_nnz=10.5146, ever_a_nnz=23.8459, b_nnz=347.819, uni_search=0.742392, uni_subSolve=0.197638, uni_maintain_time=0.0165851, bi_search=0.130209, bi_subSolve=0.25405, bi_maintain_time=0.0831122, admm_maintain=0.24668, area4=22.6331, infea=19.5931, d_obj=-798.549, overall time=485.202
i=288, a_nnz=10.5119, ever_a_nnz=23.8509, b_nnz=347.988, uni_search=0.742593, uni_subSolve=0.196677, uni_maintain_time=0.0163769, bi_search=0.13085, bi_subSolve=0.255177, bi_maintain_time=0.0838845, admm_maintain=0.2464, area4=22.7964, infea=18.355, d_obj=-800.967, overall time=487.08
i=289, a_nnz=10.5159, ever_a_nnz=23.8561, b_nnz=348.157, uni_search=0.749235, uni_subSolve=0.198334, uni_maintain_time=0.0164618, bi_search=0.130264, bi_subSolve=0.25436, bi_maintain_time=0.0831224, admm_maintain=0.243785, area4=22.7583, infea=18.987, d_obj=-808.475, p_obj=2615.97......., heldout Acc=0.983458 (5/50), overall time=488.958
i=290, a_nnz=10.5121, ever_a_nnz=23.8621, b_nnz=348.315, uni_search=0.741199, uni_subSolve=0.196191, uni_maintain_time=0.0164, bi_search=0.129272, bi_subSolve=0.25424, bi_maintain_time=0.082338, admm_maintain=0.243445, area4=22.6538, infea=19.927, d_obj=-801.891, overall time=490.824
i=291, a_nnz=10.5173, ever_a_nnz=23.8673, b_nnz=348.454, uni_search=0.741142, uni_subSolve=0.196802, uni_maintain_time=0.0162249, bi_search=0.129039, bi_subSolve=0.253669, bi_maintain_time=0.0823312, admm_maintain=0.247139, area4=22.755, infea=21.2778, d_obj=-792.658, overall time=492.695
i=292, a_nnz=10.5141, ever_a_nnz=23.8715, b_nnz=348.593, uni_search=0.748593, uni_subSolve=0.198249, uni_maintain_time=0.0165377, bi_search=0.129927, bi_subSolve=0.254609, bi_maintain_time=0.083296, admm_maintain=0.243079, area4=22.4485, infea=20.5044, d_obj=-810.358, overall time=494.577
i=293, a_nnz=10.5216, ever_a_nnz=23.8765, b_nnz=348.719, uni_search=0.744036, uni_subSolve=0.198833, uni_maintain_time=0.0165028, bi_search=0.130737, bi_subSolve=0.254614, bi_maintain_time=0.0831811, admm_maintain=0.24995, area4=22.6972, infea=19.7237, d_obj=-802.796, overall time=496.467
i=294, a_nnz=10.5196, ever_a_nnz=23.8817, b_nnz=348.86, uni_search=0.748444, uni_subSolve=0.200909, uni_maintain_time=0.0166029, bi_search=0.131764, bi_subSolve=0.254745, bi_maintain_time=0.0822603, admm_maintain=0.248299, area4=22.6154, infea=20.4388, d_obj=-801.778, overall time=498.354
i=295, a_nnz=10.5186, ever_a_nnz=23.8872, b_nnz=349.006, uni_search=0.74498, uni_subSolve=0.196775, uni_maintain_time=0.0161653, bi_search=0.133777, bi_subSolve=0.255918, bi_maintain_time=0.0826642, admm_maintain=0.245925, area4=22.4575, infea=18.8742, d_obj=-820.827, overall time=500.234
i=296, a_nnz=10.5179, ever_a_nnz=23.8913, b_nnz=349.147, uni_search=0.740286, uni_subSolve=0.196577, uni_maintain_time=0.0164493, bi_search=0.137049, bi_subSolve=0.259831, bi_maintain_time=0.0840287, admm_maintain=0.25068, area4=22.5941, infea=17.8602, d_obj=-812.348, overall time=502.125
i=297, a_nnz=10.5189, ever_a_nnz=23.8955, b_nnz=349.306, uni_search=0.746701, uni_subSolve=0.199543, uni_maintain_time=0.0167511, bi_search=0.13621, bi_subSolve=0.258577, bi_maintain_time=0.0842008, admm_maintain=0.2552, area4=22.7466, infea=19.0837, d_obj=-809.186, overall time=504.034
i=298, a_nnz=10.5163, ever_a_nnz=23.8988, b_nnz=349.435, uni_search=0.74081, uni_subSolve=0.197328, uni_maintain_time=0.0160844, bi_search=0.130243, bi_subSolve=0.253634, bi_maintain_time=0.082015, admm_maintain=0.248179, area4=22.781, infea=19.5472, d_obj=-817.534, overall time=505.954
i=299, a_nnz=10.5133, ever_a_nnz=23.9037, b_nnz=349.558, uni_search=0.779773, uni_subSolve=0.219029, uni_maintain_time=0.0179002, bi_search=0.137853, bi_subSolve=0.263294, bi_maintain_time=0.0844763, admm_maintain=0.258117, area4=22.5036, infea=16.0933, d_obj=-818.095, p_obj=2187.2......., heldout Acc=0.983372 (6/50), overall time=507.929
i=300, a_nnz=10.5246, ever_a_nnz=23.9087, b_nnz=349.709, uni_search=0.752412, uni_subSolve=0.201993, uni_maintain_time=0.0167078, bi_search=0.135169, bi_subSolve=0.259414, bi_maintain_time=0.0842957, admm_maintain=0.2941, area4=22.773, infea=19.8991, d_obj=-813.74, overall time=509.897
i=301, a_nnz=10.5315, ever_a_nnz=23.9144, b_nnz=349.881, uni_search=0.758535, uni_subSolve=0.206294, uni_maintain_time=0.016781, bi_search=0.13596, bi_subSolve=0.259481, bi_maintain_time=0.0852771, admm_maintain=0.255294, area4=22.6872, infea=20.8753, d_obj=-815.442, overall time=511.828
i=302, a_nnz=10.5133, ever_a_nnz=23.9192, b_nnz=350.037, uni_search=0.777241, uni_subSolve=0.217182, uni_maintain_time=0.017845, bi_search=0.134914, bi_subSolve=0.258287, bi_maintain_time=0.0839293, admm_maintain=0.251567, area4=22.765, infea=22.5118, d_obj=-808.336, overall time=513.778
i=303, a_nnz=10.5018, ever_a_nnz=23.9249, b_nnz=350.207, uni_search=0.772302, uni_subSolve=0.209647, uni_maintain_time=0.0173499, bi_search=0.14554, bi_subSolve=0.267049, bi_maintain_time=0.0880734, admm_maintain=0.260928, area4=22.8414, infea=17.6914, d_obj=-819.919, overall time=515.75
i=304, a_nnz=10.5076, ever_a_nnz=23.9291, b_nnz=350.382, uni_search=0.753215, uni_subSolve=0.201188, uni_maintain_time=0.016657, bi_search=0.151131, bi_subSolve=0.271427, bi_maintain_time=0.0899337, admm_maintain=0.26825, area4=22.7223, infea=17.2855, d_obj=-828.27, overall time=517.726
i=305, a_nnz=10.5121, ever_a_nnz=23.9347, b_nnz=350.555, uni_search=0.758236, uni_subSolve=0.205746, uni_maintain_time=0.016907, bi_search=0.135945, bi_subSolve=0.260877, bi_maintain_time=0.0850405, admm_maintain=0.252281, area4=22.9135, infea=19.2203, d_obj=-809.355, overall time=519.685
i=306, a_nnz=10.5041, ever_a_nnz=23.9404, b_nnz=350.759, uni_search=0.76847, uni_subSolve=0.209973, uni_maintain_time=0.0173155, bi_search=0.134518, bi_subSolve=0.258632, bi_maintain_time=0.0843668, admm_maintain=0.251797, area4=22.7723, infea=20.3644, d_obj=-804.521, overall time=521.625
i=307, a_nnz=10.4907, ever_a_nnz=23.9444, b_nnz=350.87, uni_search=0.775566, uni_subSolve=0.21572, uni_maintain_time=0.0175585, bi_search=0.141475, bi_subSolve=0.264104, bi_maintain_time=0.0867669, admm_maintain=0.255592, area4=22.9282, infea=17.4187, d_obj=-815.351, overall time=523.597
