using heldout data set: /scratch/cluster/ianyen/data/multilabel/bibtex.test
D=1837
K=159
N=5991
d=68.0461
r=1
i=84, a_nnz=11.0469, ever_a_nnz=19.8514, b_nnz=216.348, uni_search=1.81943, uni_subSolve=0.164106, uni_maintain_time=0.0259788, bi_search=6.51116, bi_subSolve=0.234868, bi_maintain_time=0.0803893, admm_maintain=0.24215, area4=-nan, infea=49.2043, d_obj=-340.595, overall time=765.892
i=85, a_nnz=11.0342, ever_a_nnz=19.8755, b_nnz=217.057, uni_search=1.8191, uni_subSolve=0.164886, uni_maintain_time=0.025836, bi_search=6.51004, bi_subSolve=0.236608, bi_maintain_time=0.0807347, admm_maintain=0.243156, area4=-nan, infea=48.3805, d_obj=-319.871, overall time=775.187
i=86, a_nnz=11.0399, ever_a_nnz=19.9007, b_nnz=217.761, uni_search=1.81794, uni_subSolve=0.165106, uni_maintain_time=0.0258259, bi_search=6.51942, bi_subSolve=0.235612, bi_maintain_time=0.080789, admm_maintain=0.245377, area4=-nan, infea=44.995, d_obj=-323.186, overall time=784.492
i=87, a_nnz=11.0442, ever_a_nnz=19.9242, b_nnz=218.426, uni_search=1.82091, uni_subSolve=0.165085, uni_maintain_time=0.0257552, bi_search=6.51235, bi_subSolve=0.237937, bi_maintain_time=0.0809819, admm_maintain=0.246054, area4=-nan, infea=46.1813, d_obj=-291.904, overall time=793.796
i=88, a_nnz=11.0401, ever_a_nnz=19.9499, b_nnz=219.166, uni_search=1.82596, uni_subSolve=0.166008, uni_maintain_time=0.0259326, bi_search=6.50561, bi_subSolve=0.237511, bi_maintain_time=0.0807262, admm_maintain=0.242313, area4=-nan, infea=46.1554, d_obj=-309.935, overall time=803.089
i=89, a_nnz=11.0426, ever_a_nnz=19.973, b_nnz=219.879, uni_search=1.82426, uni_subSolve=0.166418, uni_maintain_time=0.0256547, bi_search=6.51691, bi_subSolve=0.236398, bi_maintain_time=0.0803542, admm_maintain=0.245339, area4=-nan, infea=46.9176, d_obj=-310.305, p_obj=2479.21......., heldout Acc=0.984492 (3/50), overall time=812.401
i=90, a_nnz=11.0341, ever_a_nnz=19.994, b_nnz=220.52, uni_search=1.8987, uni_subSolve=0.186361, uni_maintain_time=0.0291083, bi_search=6.54684, bi_subSolve=0.254897, bi_maintain_time=0.0902543, admm_maintain=0.277134, area4=-nan, infea=47.78, d_obj=-293.394, overall time=821.928
i=91, a_nnz=11.0352, ever_a_nnz=20.0184, b_nnz=221.207, uni_search=1.89193, uni_subSolve=0.185061, uni_maintain_time=0.0289312, bi_search=6.54975, bi_subSolve=0.256811, bi_maintain_time=0.090265, admm_maintain=0.278139, area4=-nan, infea=51.731, d_obj=-256.467, overall time=831.48
i=92, a_nnz=11.0312, ever_a_nnz=20.0411, b_nnz=221.873, uni_search=1.83132, uni_subSolve=0.167883, uni_maintain_time=0.0256914, bi_search=6.51083, bi_subSolve=0.238807, bi_maintain_time=0.0814017, admm_maintain=0.251231, area4=-nan, infea=46.2609, d_obj=-315.323, overall time=840.806
i=93, a_nnz=11.023, ever_a_nnz=20.0609, b_nnz=222.479, uni_search=1.83879, uni_subSolve=0.168204, uni_maintain_time=0.0256832, bi_search=6.50699, bi_subSolve=0.238811, bi_maintain_time=0.0817992, admm_maintain=0.249165, area4=-nan, infea=46.6982, d_obj=-311.099, overall time=850.136
i=94, a_nnz=11.0184, ever_a_nnz=20.0816, b_nnz=223.108, uni_search=1.83224, uni_subSolve=0.168161, uni_maintain_time=0.0257671, bi_search=6.51161, bi_subSolve=0.239952, bi_maintain_time=0.0804289, admm_maintain=0.243011, area4=-nan, infea=45.6688, d_obj=-321.781, overall time=859.457
i=95, a_nnz=11.0175, ever_a_nnz=20.1012, b_nnz=223.691, uni_search=1.83288, uni_subSolve=0.166885, uni_maintain_time=0.0256321, bi_search=6.52286, bi_subSolve=0.242834, bi_maintain_time=0.081863, admm_maintain=0.25013, area4=-nan, infea=43.34, d_obj=-320.528, overall time=868.8
i=96, a_nnz=11.0282, ever_a_nnz=20.1232, b_nnz=224.367, uni_search=1.84411, uni_subSolve=0.168735, uni_maintain_time=0.0258336, bi_search=6.50937, bi_subSolve=0.241474, bi_maintain_time=0.0804729, admm_maintain=0.253938, area4=-nan, infea=44.4389, d_obj=-350.834, overall time=878.145
i=97, a_nnz=11.0013, ever_a_nnz=20.1452, b_nnz=225.008, uni_search=1.84382, uni_subSolve=0.169538, uni_maintain_time=0.0256634, bi_search=6.53862, bi_subSolve=0.242332, bi_maintain_time=0.0811733, admm_maintain=0.255305, area4=-nan, infea=43.5199, d_obj=-331.324, overall time=887.721
i=98, a_nnz=10.9915, ever_a_nnz=20.1652, b_nnz=225.662, uni_search=2.10126, uni_subSolve=0.213642, uni_maintain_time=0.0293057, bi_search=6.50032, bi_subSolve=0.242293, bi_maintain_time=0.0818202, admm_maintain=0.255882, area4=-nan, infea=45.436, d_obj=-332.318, overall time=897.372
i=99, a_nnz=10.9826, ever_a_nnz=20.1834, b_nnz=226.258, uni_search=1.84088, uni_subSolve=0.170268, uni_maintain_time=0.02565, bi_search=6.51559, bi_subSolve=0.244041, bi_maintain_time=0.082524, admm_maintain=0.249805, area4=-nan, infea=42.8365, d_obj=-373.427, p_obj=2954.32......., heldout Acc=0.985526, overall time=906.731
i=100, a_nnz=10.9953, ever_a_nnz=20.2035, b_nnz=226.898, uni_search=1.93388, uni_subSolve=0.194341, uni_maintain_time=0.0298003, bi_search=6.56339, bi_subSolve=0.261323, bi_maintain_time=0.0930298, admm_maintain=0.287577, area4=-nan, infea=42.293, d_obj=-362.245, overall time=916.345
i=101, a_nnz=10.9798, ever_a_nnz=20.2207, b_nnz=227.475, uni_search=1.92521, uni_subSolve=0.193697, uni_maintain_time=0.0297237, bi_search=6.54923, bi_subSolve=0.260829, bi_maintain_time=0.0932104, admm_maintain=0.290223, area4=-nan, infea=42.1478, d_obj=-374.613, overall time=925.939
i=102, a_nnz=10.9649, ever_a_nnz=20.237, b_nnz=228.062, uni_search=1.92926, uni_subSolve=0.19424, uni_maintain_time=0.0295078, bi_search=6.5536, bi_subSolve=0.262441, bi_maintain_time=0.0926452, admm_maintain=0.287695, area4=-nan, infea=43.4243, d_obj=-377.359, overall time=935.54
i=103, a_nnz=10.9593, ever_a_nnz=20.2539, b_nnz=228.648, uni_search=1.92915, uni_subSolve=0.194826, uni_maintain_time=0.0296298, bi_search=6.54437, bi_subSolve=0.264446, bi_maintain_time=0.0938599, admm_maintain=0.288983, area4=-nan, infea=42.5411, d_obj=-349.142, overall time=945.138
i=104, a_nnz=10.9584, ever_a_nnz=20.2726, b_nnz=229.299, uni_search=1.93341, uni_subSolve=0.195262, uni_maintain_time=0.02982, bi_search=6.5536, bi_subSolve=0.262988, bi_maintain_time=0.093107, admm_maintain=0.290886, area4=-nan, infea=42.8169, d_obj=-333.593, overall time=954.751
i=105, a_nnz=10.9666, ever_a_nnz=20.2953, b_nnz=230.018, uni_search=1.9422, uni_subSolve=0.195572, uni_maintain_time=0.0298627, bi_search=6.55305, bi_subSolve=0.264791, bi_maintain_time=0.0928535, admm_maintain=0.291536, area4=-nan, infea=43.9433, d_obj=-369.015, overall time=964.375
i=106, a_nnz=10.9643, ever_a_nnz=20.3145, b_nnz=230.648, uni_search=1.92355, uni_subSolve=0.194447, uni_maintain_time=0.0295494, bi_search=6.54013, bi_subSolve=0.265692, bi_maintain_time=0.0940491, admm_maintain=0.292399, area4=-nan, infea=45.9229, d_obj=-311.574, overall time=973.97
i=107, a_nnz=10.9756, ever_a_nnz=20.3353, b_nnz=231.376, uni_search=1.91939, uni_subSolve=0.193113, uni_maintain_time=0.0295777, bi_search=6.55513, bi_subSolve=0.266926, bi_maintain_time=0.0937223, admm_maintain=0.280853, area4=-nan, infea=45.5285, d_obj=-310.457, overall time=983.553
i=108, a_nnz=10.9619, ever_a_nnz=20.352, b_nnz=231.969, uni_search=1.93898, uni_subSolve=0.195941, uni_maintain_time=0.0294912, bi_search=6.55703, bi_subSolve=0.284421, bi_maintain_time=0.100464, admm_maintain=0.293857, area4=-nan, infea=43.8405, d_obj=-291.264, overall time=993.21
i=109, a_nnz=10.9484, ever_a_nnz=20.3691, b_nnz=232.583, uni_search=1.9497, uni_subSolve=0.197911, uni_maintain_time=0.0298644, bi_search=6.54139, bi_subSolve=0.266254, bi_maintain_time=0.0937787, admm_maintain=0.294909, area4=-nan, infea=43.463, d_obj=-256.085, p_obj=2315.54......., heldout Acc=0.98432 (1/50), overall time=1003.09
i=110, a_nnz=10.9563, ever_a_nnz=20.3872, b_nnz=233.2, uni_search=1.93633, uni_subSolve=0.196405, uni_maintain_time=0.0293268, bi_search=6.53413, bi_subSolve=0.267156, bi_maintain_time=0.0944403, admm_maintain=0.293891, area4=-nan, infea=44.2442, d_obj=-268.03, overall time=1012.7
i=111, a_nnz=10.9683, ever_a_nnz=20.4073, b_nnz=233.922, uni_search=1.92372, uni_subSolve=0.194202, uni_maintain_time=0.0292066, bi_search=6.55534, bi_subSolve=0.267239, bi_maintain_time=0.0938075, admm_maintain=0.295414, area4=-nan, infea=45.4998, d_obj=-280.82, overall time=1022.32
i=112, a_nnz=10.9629, ever_a_nnz=20.4296, b_nnz=234.691, uni_search=1.94486, uni_subSolve=0.197477, uni_maintain_time=0.0298268, bi_search=6.54297, bi_subSolve=0.26825, bi_maintain_time=0.0945638, admm_maintain=0.288059, area4=-nan, infea=46.5241, d_obj=-207.664, overall time=1031.93
i=113, a_nnz=10.9675, ever_a_nnz=20.4498, b_nnz=235.41, uni_search=1.93363, uni_subSolve=0.196008, uni_maintain_time=0.0293529, bi_search=6.54422, bi_subSolve=0.268993, bi_maintain_time=0.0946356, admm_maintain=0.296648, area4=-nan, infea=47.4198, d_obj=-199.31, overall time=1041.55
i=114, a_nnz=10.969, ever_a_nnz=20.4692, b_nnz=236.088, uni_search=1.95253, uni_subSolve=0.199113, uni_maintain_time=0.0298593, bi_search=6.54676, bi_subSolve=0.268609, bi_maintain_time=0.0950611, admm_maintain=0.286882, area4=-nan, infea=45.1129, d_obj=-229.656, overall time=1051.19
i=115, a_nnz=10.9593, ever_a_nnz=20.4844, b_nnz=236.614, uni_search=1.94033, uni_subSolve=0.198456, uni_maintain_time=0.0291388, bi_search=6.55389, bi_subSolve=0.269078, bi_maintain_time=0.0937967, admm_maintain=0.298046, area4=-nan, infea=42.5528, d_obj=-197.834, overall time=1060.84
i=116, a_nnz=10.9576, ever_a_nnz=20.5044, b_nnz=237.253, uni_search=1.93668, uni_subSolve=0.196615, uni_maintain_time=0.0290708, bi_search=6.55118, bi_subSolve=0.270026, bi_maintain_time=0.0935247, admm_maintain=0.299, area4=-nan, infea=42.0864, d_obj=-218.867, overall time=1070.47
i=117, a_nnz=10.9561, ever_a_nnz=20.5206, b_nnz=237.816, uni_search=1.95096, uni_subSolve=0.199594, uni_maintain_time=0.0291276, bi_search=6.5405, bi_subSolve=0.2707, bi_maintain_time=0.0950938, admm_maintain=0.289025, area4=-nan, infea=44.9909, d_obj=-212.598, overall time=1080.1
i=118, a_nnz=10.9564, ever_a_nnz=20.5366, b_nnz=238.313, uni_search=1.94133, uni_subSolve=0.198045, uni_maintain_time=0.0289034, bi_search=6.56105, bi_subSolve=0.270941, bi_maintain_time=0.0942073, admm_maintain=0.299149, area4=-nan, infea=41.6758, d_obj=-170.626, overall time=1089.76
i=119, a_nnz=10.9579, ever_a_nnz=20.5525, b_nnz=238.883, uni_search=1.93781, uni_subSolve=0.197879, uni_maintain_time=0.0291235, bi_search=6.53953, bi_subSolve=0.272893, bi_maintain_time=0.0954448, admm_maintain=0.300982, area4=-nan, infea=46.22, d_obj=-198.097, p_obj=2204......., heldout Acc=0.984406 (2/50), overall time=1099.39
i=120, a_nnz=10.9511, ever_a_nnz=20.5658, b_nnz=239.369, uni_search=2.79244, uni_subSolve=0.326179, uni_maintain_time=0.0359833, bi_search=6.82885, bi_subSolve=0.705163, bi_maintain_time=0.223072, admm_maintain=0.449082, area4=-nan, infea=46.2199, d_obj=-216.55, overall time=1111.12
i=121, a_nnz=10.9441, ever_a_nnz=20.5822, b_nnz=239.972, uni_search=2.80796, uni_subSolve=0.328896, uni_maintain_time=0.0363106, bi_search=6.81483, bi_subSolve=0.700825, bi_maintain_time=0.224156, admm_maintain=0.519927, area4=-nan, infea=43.2819, d_obj=-197.236, overall time=1122.98
i=122, a_nnz=10.9407, ever_a_nnz=20.5957, b_nnz=240.517, uni_search=2.79726, uni_subSolve=0.326772, uni_maintain_time=0.0356969, bi_search=6.85472, bi_subSolve=0.703584, bi_maintain_time=0.224127, admm_maintain=0.526198, area4=-nan, infea=41.9607, d_obj=-206.024, overall time=1134.9
i=123, a_nnz=10.9302, ever_a_nnz=20.6161, b_nnz=241.239, uni_search=2.8835, uni_subSolve=0.33509, uni_maintain_time=0.0371632, bi_search=6.69169, bi_subSolve=0.425938, bi_maintain_time=0.142205, admm_maintain=0.380704, area4=-nan, infea=44.2969, d_obj=-218.048, overall time=1146.18
i=124, a_nnz=10.9271, ever_a_nnz=20.6311, b_nnz=241.825, uni_search=2.22305, uni_subSolve=0.248747, uni_maintain_time=0.0369329, bi_search=6.64704, bi_subSolve=0.359044, bi_maintain_time=0.129091, admm_maintain=0.335472, area4=-nan, infea=43.9996, d_obj=-193.714, overall time=1156.45
i=125, a_nnz=10.9296, ever_a_nnz=20.6476, b_nnz=242.465, uni_search=2.07777, uni_subSolve=0.241754, uni_maintain_time=0.0394272, bi_search=6.60243, bi_subSolve=0.300622, bi_maintain_time=0.121932, admm_maintain=0.337248, area4=-nan, infea=43.3103, d_obj=-197.078, overall time=1166.47
i=126, a_nnz=10.9291, ever_a_nnz=20.662, b_nnz=242.998, uni_search=2.08946, uni_subSolve=0.229738, uni_maintain_time=0.0301697, bi_search=6.6147, bi_subSolve=0.396415, bi_maintain_time=0.12656, admm_maintain=0.341191, area4=-nan, infea=42.1458, d_obj=-210.632, overall time=1176.6
i=127, a_nnz=10.9155, ever_a_nnz=20.679, b_nnz=243.575, uni_search=2.08116, uni_subSolve=0.224426, uni_maintain_time=0.0302712, bi_search=6.61668, bi_subSolve=0.397975, bi_maintain_time=0.124242, admm_maintain=0.34291, area4=-nan, infea=40.6264, d_obj=-190.517, overall time=1186.71
i=128, a_nnz=10.9142, ever_a_nnz=20.6919, b_nnz=244.049, uni_search=2.08416, uni_subSolve=0.224195, uni_maintain_time=0.0300652, bi_search=6.62296, bi_subSolve=0.400137, bi_maintain_time=0.12599, admm_maintain=0.341133, area4=-nan, infea=40.7838, d_obj=-189.464, overall time=1196.84
i=129, a_nnz=10.9104, ever_a_nnz=20.7084, b_nnz=244.616, uni_search=2.03036, uni_subSolve=0.218426, uni_maintain_time=0.0312941, bi_search=6.58134, bi_subSolve=0.310681, bi_maintain_time=0.106997, admm_maintain=0.324865, area4=-nan, infea=40.6639, d_obj=-219.274, p_obj=3313.45......., heldout Acc=0.984406 (3/50), overall time=1206.72
i=130, a_nnz=10.9089, ever_a_nnz=20.7229, b_nnz=245.175, uni_search=1.82251, uni_subSolve=0.158297, uni_maintain_time=0.0212868, bi_search=6.47922, bi_subSolve=0.271585, bi_maintain_time=0.0829327, admm_maintain=0.225831, area4=-nan, infea=40.9222, d_obj=-193.756, overall time=1215.98
i=131, a_nnz=10.9095, ever_a_nnz=20.7374, b_nnz=245.697, uni_search=1.7784, uni_subSolve=0.150797, uni_maintain_time=0.0206586, bi_search=6.52994, bi_subSolve=0.361399, bi_maintain_time=0.113475, admm_maintain=0.325086, area4=-nan, infea=43.302, d_obj=-185.719, overall time=1225.53
i=132, a_nnz=10.8977, ever_a_nnz=20.7508, b_nnz=246.235, uni_search=2.33615, uni_subSolve=0.227644, uni_maintain_time=0.0273479, bi_search=6.60291, bi_subSolve=0.493931, bi_maintain_time=0.154277, admm_maintain=0.311965, area4=-nan, infea=41.5091, d_obj=-209.377, overall time=1235.96
i=133, a_nnz=10.9054, ever_a_nnz=20.7663, b_nnz=246.836, uni_search=2.32385, uni_subSolve=0.225224, uni_maintain_time=0.0271812, bi_search=6.58905, bi_subSolve=0.495827, bi_maintain_time=0.156306, admm_maintain=0.314209, area4=-nan, infea=40.423, d_obj=-214.719, overall time=1246.36
i=134, a_nnz=10.8978, ever_a_nnz=20.7812, b_nnz=247.482, uni_search=2.32683, uni_subSolve=0.225718, uni_maintain_time=0.0272671, bi_search=6.58566, bi_subSolve=0.497059, bi_maintain_time=0.15633, admm_maintain=0.32155, area4=-nan, infea=41.4317, d_obj=-175.907, overall time=1256.77
i=135, a_nnz=10.8953, ever_a_nnz=20.798, b_nnz=248.114, uni_search=2.33603, uni_subSolve=0.226754, uni_maintain_time=0.0274301, bi_search=6.59369, bi_subSolve=0.49907, bi_maintain_time=0.157719, admm_maintain=0.317567, area4=-nan, infea=41.0722, d_obj=-212.08, overall time=1267.2
i=136, a_nnz=10.895, ever_a_nnz=20.8104, b_nnz=248.649, uni_search=1.95697, uni_subSolve=0.19611, uni_maintain_time=0.0271738, bi_search=6.70239, bi_subSolve=0.494673, bi_maintain_time=0.160704, admm_maintain=0.322445, area4=-nan, infea=41.951, d_obj=-202.579, overall time=1277.34
i=137, a_nnz=10.8992, ever_a_nnz=20.8209, b_nnz=249.149, uni_search=2.40257, uni_subSolve=0.22706, uni_maintain_time=0.0261382, bi_search=6.65581, bi_subSolve=0.497246, bi_maintain_time=0.16311, admm_maintain=0.318881, area4=-nan, infea=42.6428, d_obj=-183.305, overall time=1287.91
i=138, a_nnz=10.907, ever_a_nnz=20.8359, b_nnz=249.731, uni_search=2.40118, uni_subSolve=0.227373, uni_maintain_time=0.0263765, bi_search=6.65846, bi_subSolve=0.510057, bi_maintain_time=0.16565, admm_maintain=0.337548, area4=-nan, infea=42.5229, d_obj=-166.742, overall time=1298.53
i=139, a_nnz=10.9035, ever_a_nnz=20.8494, b_nnz=250.291, uni_search=2.52764, uni_subSolve=0.255605, uni_maintain_time=0.0283731, bi_search=6.67117, bi_subSolve=0.537617, bi_maintain_time=0.170549, admm_maintain=0.349926, area4=-nan, infea=41.8613, d_obj=-194.239, p_obj=2045.33......., heldout Acc=0.984147 (4/50), overall time=1309.36
i=140, a_nnz=10.8972, ever_a_nnz=20.8618, b_nnz=250.782, uni_search=1.90228, uni_subSolve=0.186354, uni_maintain_time=0.0262208, bi_search=6.51679, bi_subSolve=0.266671, bi_maintain_time=0.0909859, admm_maintain=0.280443, area4=-nan, infea=43.3841, d_obj=-119.88, overall time=1318.87
i=141, a_nnz=10.906, ever_a_nnz=20.8773, b_nnz=251.314, uni_search=1.90113, uni_subSolve=0.184834, uni_maintain_time=0.0259695, bi_search=6.53247, bi_subSolve=0.268079, bi_maintain_time=0.0903148, admm_maintain=0.279666, area4=-nan, infea=40.7192, d_obj=-203.328, overall time=1328.43
i=142, a_nnz=10.8973, ever_a_nnz=20.8918, b_nnz=251.833, uni_search=2.40966, uni_subSolve=0.237579, uni_maintain_time=0.0286803, bi_search=6.6619, bi_subSolve=0.525739, bi_maintain_time=0.165977, admm_maintain=0.33517, area4=-nan, infea=42.356, d_obj=-158.046, overall time=1339.08
i=143, a_nnz=10.8922, ever_a_nnz=20.9029, b_nnz=252.25, uni_search=2.38856, uni_subSolve=0.237355, uni_maintain_time=0.0284446, bi_search=6.61763, bi_subSolve=0.522742, bi_maintain_time=0.165785, admm_maintain=0.335283, area4=-nan, infea=40.3314, d_obj=-193.697, overall time=1349.66
i=144, a_nnz=10.8883, ever_a_nnz=20.9147, b_nnz=252.734, uni_search=2.38028, uni_subSolve=0.236963, uni_maintain_time=0.0273459, bi_search=6.62313, bi_subSolve=0.521998, bi_maintain_time=0.163414, admm_maintain=0.334683, area4=-nan, infea=40.2032, d_obj=-160.94, overall time=1360.23
i=145, a_nnz=10.8822, ever_a_nnz=20.9287, b_nnz=253.182, uni_search=2.38756, uni_subSolve=0.23714, uni_maintain_time=0.0275929, bi_search=6.63935, bi_subSolve=0.522997, bi_maintain_time=0.163357, admm_maintain=0.333876, area4=-nan, infea=41.8057, d_obj=-214.764, overall time=1370.83
i=146, a_nnz=10.8913, ever_a_nnz=20.9414, b_nnz=253.682, uni_search=2.39334, uni_subSolve=0.239083, uni_maintain_time=0.0276623, bi_search=6.63011, bi_subSolve=0.521916, bi_maintain_time=0.167637, admm_maintain=0.334352, area4=-nan, infea=40.2435, d_obj=-205.766, overall time=1381.43
i=147, a_nnz=10.8937, ever_a_nnz=20.9529, b_nnz=254.203, uni_search=2.38248, uni_subSolve=0.237614, uni_maintain_time=0.0279302, bi_search=6.61896, bi_subSolve=0.525071, bi_maintain_time=0.164943, admm_maintain=0.352595, area4=-nan, infea=40.4234, d_obj=-189.991, overall time=1392.04
i=148, a_nnz=10.8907, ever_a_nnz=20.9668, b_nnz=254.744, uni_search=2.45436, uni_subSolve=0.249387, uni_maintain_time=0.0287448, bi_search=6.65367, bi_subSolve=0.548233, bi_maintain_time=0.174331, admm_maintain=0.35334, area4=-nan, infea=41.694, d_obj=-177.384, overall time=1402.79
i=149, a_nnz=10.889, ever_a_nnz=20.9815, b_nnz=255.309, uni_search=2.35564, uni_subSolve=0.232967, uni_maintain_time=0.0274769, bi_search=6.58391, bi_subSolve=0.508615, bi_maintain_time=0.158819, admm_maintain=0.327523, area4=-nan, infea=40.1663, d_obj=-190.992, p_obj=2373.25......., heldout Acc=0.984406 (5/50), overall time=1413.26
i=150, a_nnz=10.9015, ever_a_nnz=20.9955, b_nnz=255.893, uni_search=2.43218, uni_subSolve=0.247833, uni_maintain_time=0.0289214, bi_search=6.61855, bi_subSolve=0.556904, bi_maintain_time=0.174587, admm_maintain=0.333527, area4=-nan, infea=40.9847, d_obj=-179.032, overall time=1423.94
i=151, a_nnz=10.902, ever_a_nnz=21.0063, b_nnz=256.366, uni_search=2.44267, uni_subSolve=0.248123, uni_maintain_time=0.0279956, bi_search=6.65009, bi_subSolve=0.551839, bi_maintain_time=0.17158, admm_maintain=0.333712, area4=-nan, infea=39.6736, d_obj=-157.116, overall time=1434.65
i=152, a_nnz=10.8973, ever_a_nnz=21.0205, b_nnz=256.966, uni_search=1.99635, uni_subSolve=0.204778, uni_maintain_time=0.0274995, bi_search=6.55056, bi_subSolve=0.342417, bi_maintain_time=0.111152, admm_maintain=0.31092, area4=-nan, infea=40.7731, d_obj=-157.816, overall time=1444.46
i=153, a_nnz=10.8992, ever_a_nnz=21.032, b_nnz=257.542, uni_search=1.99246, uni_subSolve=0.207237, uni_maintain_time=0.0282448, bi_search=6.58229, bi_subSolve=0.344741, bi_maintain_time=0.110326, admm_maintain=0.312921, area4=-nan, infea=39.9188, d_obj=-152.574, overall time=1454.31
i=154, a_nnz=10.8773, ever_a_nnz=21.0444, b_nnz=258.107, uni_search=1.97434, uni_subSolve=0.202172, uni_maintain_time=0.027029, bi_search=6.59151, bi_subSolve=0.451619, bi_maintain_time=0.136028, admm_maintain=0.314101, area4=-nan, infea=39.1145, d_obj=-138.171, overall time=1464.28
i=155, a_nnz=10.8723, ever_a_nnz=21.0558, b_nnz=258.54, uni_search=2.12954, uni_subSolve=0.230387, uni_maintain_time=0.0280767, bi_search=6.5743, bi_subSolve=0.457946, bi_maintain_time=0.140059, admm_maintain=0.317477, area4=-nan, infea=40.1319, d_obj=-114.444, overall time=1474.43
i=156, a_nnz=10.8653, ever_a_nnz=21.0679, b_nnz=259.037, uni_search=2.12245, uni_subSolve=0.230991, uni_maintain_time=0.0283921, bi_search=6.5835, bi_subSolve=0.43851, bi_maintain_time=0.135658, admm_maintain=0.295986, area4=-nan, infea=37.4404, d_obj=-102.417, overall time=1484.53
i=157, a_nnz=10.865, ever_a_nnz=21.0785, b_nnz=259.478, uni_search=1.96558, uni_subSolve=0.198711, uni_maintain_time=0.0267808, bi_search=6.56186, bi_subSolve=0.388154, bi_maintain_time=0.120153, admm_maintain=0.328232, area4=-nan, infea=36.2427, d_obj=-102.418, overall time=1494.4
i=158, a_nnz=10.8618, ever_a_nnz=21.0906, b_nnz=260.067, uni_search=2.07085, uni_subSolve=0.22121, uni_maintain_time=0.0284563, bi_search=6.57902, bi_subSolve=0.398733, bi_maintain_time=0.123616, admm_maintain=0.323584, area4=-nan, infea=37.5547, d_obj=-162.245, overall time=1504.44
i=159, a_nnz=10.8549, ever_a_nnz=21.1048, b_nnz=260.71, uni_search=2.0492, uni_subSolve=0.214642, uni_maintain_time=0.0272112, bi_search=6.59234, bi_subSolve=0.396114, bi_maintain_time=0.123006, admm_maintain=0.333197, area4=-nan, infea=37.7759, d_obj=-64.7919, p_obj=2643.4......., heldout Acc=0.984492 (6/50), overall time=1514.45
i=160, a_nnz=10.8591, ever_a_nnz=21.1177, b_nnz=261.266, uni_search=2.13145, uni_subSolve=0.238726, uni_maintain_time=0.0305345, bi_search=6.63089, bi_subSolve=0.420516, bi_maintain_time=0.13579, admm_maintain=0.341294, area4=-nan, infea=41.4281, d_obj=-93.943, overall time=1524.68
i=161, a_nnz=10.8601, ever_a_nnz=21.1292, b_nnz=261.747, uni_search=2.07376, uni_subSolve=0.229682, uni_maintain_time=0.0308709, bi_search=6.63459, bi_subSolve=0.554458, bi_maintain_time=0.175949, admm_maintain=0.353334, area4=-nan, infea=40.602, d_obj=-104.465, overall time=1535.04
i=162, a_nnz=10.8518, ever_a_nnz=21.1402, b_nnz=262.244, uni_search=2.47516, uni_subSolve=0.243746, uni_maintain_time=0.0267712, bi_search=6.70227, bi_subSolve=0.54489, bi_maintain_time=0.180881, admm_maintain=0.350577, area4=-nan, infea=42.4231, d_obj=-83.5161, overall time=1545.86
i=163, a_nnz=10.8526, ever_a_nnz=21.1517, b_nnz=262.846, uni_search=2.46537, uni_subSolve=0.243886, uni_maintain_time=0.026537, bi_search=6.70058, bi_subSolve=0.539827, bi_maintain_time=0.17404, admm_maintain=0.350381, area4=-nan, infea=40.9971, d_obj=-38.555, overall time=1556.67
i=164, a_nnz=10.8474, ever_a_nnz=21.1624, b_nnz=263.336, uni_search=2.46633, uni_subSolve=0.243206, uni_maintain_time=0.026419, bi_search=6.76699, bi_subSolve=0.475982, bi_maintain_time=0.161369, admm_maintain=0.339486, area4=-nan, infea=38.894, d_obj=-100.775, overall time=1567.41
i=165, a_nnz=10.8481, ever_a_nnz=21.1761, b_nnz=263.906, uni_search=1.93382, uni_subSolve=0.19527, uni_maintain_time=0.0261972, bi_search=6.56931, bi_subSolve=0.381427, bi_maintain_time=0.119817, admm_maintain=0.323666, area4=-nan, infea=41.0955, d_obj=6.58583, overall time=1577.24
i=166, a_nnz=10.8494, ever_a_nnz=21.1869, b_nnz=264.299, uni_search=2.02949, uni_subSolve=0.213227, uni_maintain_time=0.0265203, bi_search=6.57251, bi_subSolve=0.352733, bi_maintain_time=0.11267, admm_maintain=0.312177, area4=-nan, infea=39.0863, d_obj=-84.0771, overall time=1587.12
i=167, a_nnz=10.8626, ever_a_nnz=21.197, b_nnz=264.755, uni_search=1.97973, uni_subSolve=0.206593, uni_maintain_time=0.0274835, bi_search=6.5817, bi_subSolve=0.385388, bi_maintain_time=0.126834, admm_maintain=0.36999, area4=-nan, infea=37.8792, d_obj=-60.4076, overall time=1597.11
i=168, a_nnz=10.8575, ever_a_nnz=21.2078, b_nnz=265.17, uni_search=2.5207, uni_subSolve=0.254751, uni_maintain_time=0.0272235, bi_search=6.68534, bi_subSolve=0.563896, bi_maintain_time=0.181941, admm_maintain=0.351448, area4=-nan, infea=37.9979, d_obj=-35.8313, overall time=1608.01
