using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=0, C=1, eta=10
i=167, infea=0.0447209, nnz_a=11.6107, nnz_b=15.6088, uni_search=0.271495, uni_subSolve=0.0672351, uni_maintain=0.0925656, bi_search=1.06305, bi_subSolve=0.274961, bi_maintain=0.136937, admm_maintain=0.180671, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21058.2, p_obj=23367.5, heldout Acc=0.929279 (89/1000), overall time=464.042
i=168, infea=0.0447149, nnz_a=11.6269, nnz_b=15.6157, uni_search=0.270596, uni_subSolve=0.0671841, uni_maintain=0.092575, bi_search=1.0616, bi_subSolve=0.273956, bi_maintain=0.136736, admm_maintain=0.176989, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21067.9, p_obj=24091.6, heldout Acc=0.929541 (90/1000), overall time=467.001
i=169, infea=0.0447091, nnz_a=11.6429, nnz_b=15.6224, uni_search=0.269992, uni_subSolve=0.0671418, uni_maintain=0.0926099, bi_search=1.06135, bi_subSolve=0.273036, bi_maintain=0.136701, admm_maintain=0.17672, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21077.5, p_obj=24780.1, heldout Acc=0.929532 (91/1000), overall time=469.937
i=170, infea=0.0447024, nnz_a=11.6594, nnz_b=15.6295, uni_search=0.231343, uni_subSolve=0.0631666, uni_maintain=0.0888404, bi_search=1.03189, bi_subSolve=0.224923, bi_maintain=0.132217, admm_maintain=0.150179, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21087.4, p_obj=23833.2, heldout Acc=0.929514 (92/1000), overall time=472.678
i=171, infea=0.0446964, nnz_a=11.6759, nnz_b=15.6355, uni_search=0.238166, uni_subSolve=0.0638586, uni_maintain=0.0897629, bi_search=1.03321, bi_subSolve=0.226023, bi_maintain=0.132957, admm_maintain=0.151512, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21097.2, p_obj=23485.3, heldout Acc=0.929477 (93/1000), overall time=475.434
i=172, infea=0.0446873, nnz_a=11.6928, nnz_b=15.6423, uni_search=0.230938, uni_subSolve=0.0632107, uni_maintain=0.0888662, bi_search=1.03159, bi_subSolve=0.225289, bi_maintain=0.132792, admm_maintain=0.150588, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21106.6, p_obj=23604.1, heldout Acc=0.929387 (94/1000), overall time=478.227
i=173, infea=0.0446802, nnz_a=11.7087, nnz_b=15.6489, uni_search=0.232915, uni_subSolve=0.0633472, uni_maintain=0.089267, bi_search=1.03268, bi_subSolve=0.224304, bi_maintain=0.132802, admm_maintain=0.155841, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21115.9, p_obj=24339.3, heldout Acc=0.929613 (95/1000), overall time=480.972
i=174, infea=0.0446735, nnz_a=11.725, nnz_b=15.6557, uni_search=0.231968, uni_subSolve=0.0632907, uni_maintain=0.0891459, bi_search=1.0314, bi_subSolve=0.225853, bi_maintain=0.132588, admm_maintain=0.149958, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21125.3, p_obj=22411.1, heldout Acc=0.92927 (96/1000), overall time=483.712
i=175, infea=0.044666, nnz_a=11.7403, nnz_b=15.662, uni_search=0.229438, uni_subSolve=0.063119, uni_maintain=0.0890251, bi_search=1.0326, bi_subSolve=0.225483, bi_maintain=0.132512, admm_maintain=0.148997, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21134.3, p_obj=25777.2, heldout Acc=0.929225 (97/1000), overall time=486.449
i=176, infea=0.044658, nnz_a=11.755, nnz_b=15.6682, uni_search=0.229921, uni_subSolve=0.0631975, uni_maintain=0.0891107, bi_search=1.03292, bi_subSolve=0.225206, bi_maintain=0.132948, admm_maintain=0.149445, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21143.3, p_obj=22662.6, heldout Acc=0.92945 (98/1000), overall time=489.188
i=177, infea=0.04465, nnz_a=11.7702, nnz_b=15.6744, uni_search=0.229834, uni_subSolve=0.0633421, uni_maintain=0.0890974, bi_search=1.03235, bi_subSolve=0.226069, bi_maintain=0.132819, admm_maintain=0.168451, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21151.9, p_obj=21436.1, heldout Acc=0.929387 (99/1000), overall time=491.946
i=178, infea=0.0446407, nnz_a=11.7855, nnz_b=15.6806, uni_search=0.231656, uni_subSolve=0.0634339, uni_maintain=0.0894801, bi_search=1.03174, bi_subSolve=0.226371, bi_maintain=0.132893, admm_maintain=0.152108, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21160.9, p_obj=23279.1, heldout Acc=0.929432 (100/1000), overall time=494.69
i=179, infea=0.0446358, nnz_a=11.7998, nnz_b=15.687, uni_search=0.230082, uni_subSolve=0.0632854, uni_maintain=0.0892576, bi_search=1.03246, bi_subSolve=0.224612, bi_maintain=0.132554, admm_maintain=0.151833, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21169.5, p_obj=24361.9, heldout Acc=0.929405 (101/1000), overall time=497.431
i=180, infea=0.0446311, nnz_a=11.8155, nnz_b=15.6931, uni_search=0.269763, uni_subSolve=0.0673431, uni_maintain=0.0946139, bi_search=1.06231, bi_subSolve=0.273864, bi_maintain=0.138992, admm_maintain=0.178215, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21178, p_obj=25470.7, heldout Acc=0.929468 (102/1000), overall time=500.399
i=181, infea=0.044626, nnz_a=11.8297, nnz_b=15.6991, uni_search=0.26961, uni_subSolve=0.0673657, uni_maintain=0.0938974, bi_search=1.05872, bi_subSolve=0.273712, bi_maintain=0.137115, admm_maintain=0.175818, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21186.5, p_obj=23597.3, heldout Acc=0.929441 (103/1000), overall time=503.351
i=182, infea=0.044617, nnz_a=11.8443, nnz_b=15.705, uni_search=0.270653, uni_subSolve=0.0675998, uni_maintain=0.0931884, bi_search=1.05787, bi_subSolve=0.273646, bi_maintain=0.137082, admm_maintain=0.174105, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21194.7, p_obj=21181, heldout Acc=0.92936 (104/1000), overall time=506.303
i=183, infea=0.0446101, nnz_a=11.858, nnz_b=15.7112, uni_search=0.268408, uni_subSolve=0.0673622, uni_maintain=0.0930908, bi_search=1.06081, bi_subSolve=0.275075, bi_maintain=0.137047, admm_maintain=0.175827, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21202.8, p_obj=22982.6, heldout Acc=0.929306 (105/1000), overall time=509.26
i=184, infea=0.0446044, nnz_a=11.8731, nnz_b=15.7173, uni_search=0.273125, uni_subSolve=0.0678672, uni_maintain=0.0941226, bi_search=1.03735, bi_subSolve=0.227905, bi_maintain=0.132879, admm_maintain=0.160772, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21210.8, p_obj=24234.7, heldout Acc=0.929459 (106/1000), overall time=512.101
i=185, infea=0.0446012, nnz_a=11.8888, nnz_b=15.7233, uni_search=0.252616, uni_subSolve=0.0645283, uni_maintain=0.0921447, bi_search=1.04623, bi_subSolve=0.22976, bi_maintain=0.133078, admm_maintain=0.162245, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21219, p_obj=24118.2, heldout Acc=0.929135 (107/1000), overall time=514.913
i=186, infea=0.044594, nnz_a=11.9041, nnz_b=15.7289, uni_search=0.25459, uni_subSolve=0.0647124, uni_maintain=0.0921818, bi_search=1.04727, bi_subSolve=0.23097, bi_maintain=0.133343, admm_maintain=0.165938, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21227, p_obj=23073.3, heldout Acc=0.929414 (108/1000), overall time=517.736
i=187, infea=0.0445841, nnz_a=11.9187, nnz_b=15.7345, uni_search=0.252794, uni_subSolve=0.0645749, uni_maintain=0.0921522, bi_search=1.04553, bi_subSolve=0.231099, bi_maintain=0.133322, admm_maintain=0.160387, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21234.9, p_obj=22927.8, heldout Acc=0.929487 (109/1000), overall time=520.546
i=188, infea=0.044576, nnz_a=11.9338, nnz_b=15.7399, uni_search=0.252402, uni_subSolve=0.064551, uni_maintain=0.0921262, bi_search=1.04586, bi_subSolve=0.230461, bi_maintain=0.133361, admm_maintain=0.160376, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21242.5, p_obj=23540, heldout Acc=0.92927 (110/1000), overall time=523.359
i=189, infea=0.0445695, nnz_a=11.9482, nnz_b=15.7458, uni_search=0.252922, uni_subSolve=0.0647539, uni_maintain=0.0925252, bi_search=1.04595, bi_subSolve=0.2322, bi_maintain=0.133374, admm_maintain=0.159813, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21249.9, p_obj=23727.1, heldout Acc=0.92927 (111/1000), overall time=526.173
i=190, infea=0.0445643, nnz_a=11.9622, nnz_b=15.7515, uni_search=0.253937, uni_subSolve=0.0648222, uni_maintain=0.0927679, bi_search=1.04719, bi_subSolve=0.233255, bi_maintain=0.133106, admm_maintain=0.161595, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21257.4, p_obj=25298.7, heldout Acc=0.929396 (112/1000), overall time=528.996
i=191, infea=0.0445576, nnz_a=11.9776, nnz_b=15.7568, uni_search=0.253594, uni_subSolve=0.0648093, uni_maintain=0.0925494, bi_search=1.04578, bi_subSolve=0.232811, bi_maintain=0.133135, admm_maintain=0.160409, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21265, p_obj=23701.5, heldout Acc=0.929342 (113/1000), overall time=531.813
i=192, infea=0.0445513, nnz_a=11.9907, nnz_b=15.7622, uni_search=0.233802, uni_subSolve=0.0639909, uni_maintain=0.0906668, bi_search=1.04456, bi_subSolve=0.232393, bi_maintain=0.133038, admm_maintain=0.161639, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21272.4, p_obj=24720.1, heldout Acc=0.929279 (114/1000), overall time=534.604
i=193, infea=0.0445428, nnz_a=12.0057, nnz_b=15.768, uni_search=0.254194, uni_subSolve=0.0648898, uni_maintain=0.0930635, bi_search=1.03652, bi_subSolve=0.226384, bi_maintain=0.133054, admm_maintain=0.149369, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21279.6, p_obj=24517.1, heldout Acc=0.929396 (115/1000), overall time=537.385
i=194, infea=0.0445346, nnz_a=12.0203, nnz_b=15.7729, uni_search=0.230259, uni_subSolve=0.0637807, uni_maintain=0.090413, bi_search=1.03397, bi_subSolve=0.224289, bi_maintain=0.133141, admm_maintain=0.149031, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21286.7, p_obj=24295.2, heldout Acc=0.92936 (116/1000), overall time=540.157
i=195, infea=0.0445282, nnz_a=12.034, nnz_b=15.7785, uni_search=0.287016, uni_subSolve=0.0692841, uni_maintain=0.0967616, bi_search=1.07173, bi_subSolve=0.289508, bi_maintain=0.149101, admm_maintain=0.193407, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21293.8, p_obj=24260.6, heldout Acc=0.929324 (117/1000), overall time=543.239
i=196, infea=0.0445206, nnz_a=12.049, nnz_b=15.7837, uni_search=0.297962, uni_subSolve=0.0703387, uni_maintain=0.0983108, bi_search=1.07381, bi_subSolve=0.288838, bi_maintain=0.148682, admm_maintain=0.19433, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21300.8, p_obj=24971.7, heldout Acc=0.92927 (118/1000), overall time=546.332
i=197, infea=0.044514, nnz_a=12.0633, nnz_b=15.7889, uni_search=0.299626, uni_subSolve=0.0708583, uni_maintain=0.0984277, bi_search=1.07495, bi_subSolve=0.292332, bi_maintain=0.149696, admm_maintain=0.195531, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21307.5, p_obj=23937.4, heldout Acc=0.929378 (119/1000), overall time=549.432
i=198, infea=0.0445074, nnz_a=12.0767, nnz_b=15.7941, uni_search=0.28904, uni_subSolve=0.0697008, uni_maintain=0.0971653, bi_search=1.0822, bi_subSolve=0.282241, bi_maintain=0.164312, admm_maintain=0.19713, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21314.1, p_obj=23568.4, heldout Acc=0.929243 (120/1000), overall time=552.556
i=199, infea=0.0445008, nnz_a=12.0896, nnz_b=15.7991, uni_search=0.321957, uni_subSolve=0.0707359, uni_maintain=0.103991, bi_search=1.09275, bi_subSolve=0.270228, bi_maintain=0.181175, admm_maintain=0.195261, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21320.9, p_obj=25142.8, heldout Acc=0.929369 (121/1000), overall time=555.743
i=200, infea=0.0444924, nnz_a=12.1035, nnz_b=15.8044, uni_search=0.322454, uni_subSolve=0.07081, uni_maintain=0.104306, bi_search=1.09383, bi_subSolve=0.27226, bi_maintain=0.182328, admm_maintain=0.195891, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21327.4, p_obj=24599.8, heldout Acc=0.929333 (122/1000), overall time=558.937
i=201, infea=0.0444867, nnz_a=12.1175, nnz_b=15.8094, uni_search=0.322047, uni_subSolve=0.0708091, uni_maintain=0.103603, bi_search=1.09311, bi_subSolve=0.271828, bi_maintain=0.18097, admm_maintain=0.196693, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21334, p_obj=25023.2, heldout Acc=0.92927 (123/1000), overall time=562.155
i=202, infea=0.0444789, nnz_a=12.1307, nnz_b=15.8144, uni_search=0.32172, uni_subSolve=0.0707883, uni_maintain=0.103859, bi_search=1.09191, bi_subSolve=0.271837, bi_maintain=0.181013, admm_maintain=0.200636, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21340.2, p_obj=23412.7, heldout Acc=0.92918 (124/1000), overall time=565.347
i=203, infea=0.0444733, nnz_a=12.1446, nnz_b=15.8193, uni_search=0.260546, uni_subSolve=0.0656083, uni_maintain=0.0956188, bi_search=1.05064, bi_subSolve=0.234135, bi_maintain=0.133492, admm_maintain=0.164276, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21346.7, p_obj=22870.4, heldout Acc=0.929225 (125/1000), overall time=568.19
i=204, infea=0.0444671, nnz_a=12.1574, nnz_b=15.8244, uni_search=0.260154, uni_subSolve=0.0654828, uni_maintain=0.0942378, bi_search=1.05122, bi_subSolve=0.235537, bi_maintain=0.133626, admm_maintain=0.164832, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21352.9, p_obj=22889.1, heldout Acc=0.929288 (126/1000), overall time=571.035
i=205, infea=0.0444611, nnz_a=12.1703, nnz_b=15.8292, uni_search=0.259583, uni_subSolve=0.0654862, uni_maintain=0.0942272, bi_search=1.0516, bi_subSolve=0.233532, bi_maintain=0.133512, admm_maintain=0.164448, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21359.1, p_obj=24543.4, heldout Acc=0.92927 (127/1000), overall time=573.877
i=206, infea=0.0444532, nnz_a=12.1836, nnz_b=15.8339, uni_search=0.259826, uni_subSolve=0.065496, uni_maintain=0.0941091, bi_search=1.05068, bi_subSolve=0.235116, bi_maintain=0.133597, admm_maintain=0.164756, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21365.3, p_obj=22188.5, heldout Acc=0.929324 (128/1000), overall time=576.73
i=207, infea=0.0444468, nnz_a=12.1959, nnz_b=15.8387, uni_search=0.259842, uni_subSolve=0.0656474, uni_maintain=0.0943072, bi_search=1.05072, bi_subSolve=0.235534, bi_maintain=0.133788, admm_maintain=0.165847, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21371.3, p_obj=24094.4, heldout Acc=0.929315 (129/1000), overall time=579.583
i=208, infea=0.0444372, nnz_a=12.2095, nnz_b=15.8437, uni_search=0.260036, uni_subSolve=0.0655315, uni_maintain=0.0943278, bi_search=1.05126, bi_subSolve=0.235733, bi_maintain=0.133658, admm_maintain=0.166408, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21377.3, p_obj=25021.5, heldout Acc=0.92918 (130/1000), overall time=582.462
i=209, infea=0.0444308, nnz_a=12.2218, nnz_b=15.8485, uni_search=0.323037, uni_subSolve=0.070953, uni_maintain=0.104733, bi_search=1.09381, bi_subSolve=0.27279, bi_maintain=0.182408, admm_maintain=0.197167, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21383.1, p_obj=23291.9, heldout Acc=0.929279 (131/1000), overall time=585.679
i=210, infea=0.0444263, nnz_a=12.2354, nnz_b=15.8533, uni_search=0.256334, uni_subSolve=0.0666388, uni_maintain=0.0952563, bi_search=1.0665, bi_subSolve=0.251642, bi_maintain=0.158199, admm_maintain=0.190095, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21388.9, p_obj=24547.3, heldout Acc=0.929153 (132/1000), overall time=588.661
i=211, infea=0.0444234, nnz_a=12.2477, nnz_b=15.8578, uni_search=0.310453, uni_subSolve=0.0698929, uni_maintain=0.101687, bi_search=1.08651, bi_subSolve=0.264108, bi_maintain=0.172874, admm_maintain=0.193002, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21394.8, p_obj=25038, heldout Acc=0.929315 (133/1000), overall time=591.791
i=212, infea=0.0444176, nnz_a=12.2605, nnz_b=15.8623, uni_search=0.241528, uni_subSolve=0.0646843, uni_maintain=0.0932994, bi_search=1.03202, bi_subSolve=0.225381, bi_maintain=0.133511, admm_maintain=0.151285, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21400.7, p_obj=23790.6, heldout Acc=0.929279 (134/1000), overall time=594.553
i=213, infea=0.0444106, nnz_a=12.272, nnz_b=15.867, uni_search=0.232159, uni_subSolve=0.0641644, uni_maintain=0.0912343, bi_search=1.03105, bi_subSolve=0.225694, bi_maintain=0.133501, admm_maintain=0.15021, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21406.3, p_obj=24734.8, heldout Acc=0.929171 (135/1000), overall time=597.296
i=214, infea=0.0444049, nnz_a=12.285, nnz_b=15.871, uni_search=0.231495, uni_subSolve=0.0641498, uni_maintain=0.0913858, bi_search=1.03225, bi_subSolve=0.225949, bi_maintain=0.133595, admm_maintain=0.157305, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21411.8, p_obj=23418.9, heldout Acc=0.929342 (136/1000), overall time=600.046
i=215, infea=0.0443979, nnz_a=12.2982, nnz_b=15.8754, uni_search=0.230587, uni_subSolve=0.0640868, uni_maintain=0.0917189, bi_search=1.03202, bi_subSolve=0.225834, bi_maintain=0.133646, admm_maintain=0.152169, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21417.3, p_obj=22639.8, heldout Acc=0.929062 (137/1000), overall time=602.796
i=216, infea=0.044392, nnz_a=12.3099, nnz_b=15.8796, uni_search=0.23317, uni_subSolve=0.0642207, uni_maintain=0.0916619, bi_search=1.03265, bi_subSolve=0.2268, bi_maintain=0.133593, admm_maintain=0.152117, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21422.4, p_obj=23239.2, heldout Acc=0.92936 (138/1000), overall time=605.549
i=217, infea=0.0443862, nnz_a=12.3222, nnz_b=15.8839, uni_search=0.233648, uni_subSolve=0.0644271, uni_maintain=0.0915777, bi_search=1.03217, bi_subSolve=0.226192, bi_maintain=0.134065, admm_maintain=0.151199, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21428.3, p_obj=23040, heldout Acc=0.929108 (139/1000), overall time=608.304
i=218, infea=0.0443783, nnz_a=12.3328, nnz_b=15.888, uni_search=0.233191, uni_subSolve=0.0643426, uni_maintain=0.0915483, bi_search=1.03058, bi_subSolve=0.22628, bi_maintain=0.134221, admm_maintain=0.150549, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21433.8, p_obj=22250.4, heldout Acc=0.929162 (140/1000), overall time=611.052
i=219, infea=0.0443719, nnz_a=12.3453, nnz_b=15.8925, uni_search=0.233334, uni_subSolve=0.0643656, uni_maintain=0.0915317, bi_search=1.03014, bi_subSolve=0.226885, bi_maintain=0.134165, admm_maintain=0.150065, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21438.7, p_obj=23082.8, heldout Acc=0.92908 (141/1000), overall time=613.825
i=220, infea=0.0443672, nnz_a=12.358, nnz_b=15.8964, uni_search=0.234036, uni_subSolve=0.0643989, uni_maintain=0.0917185, bi_search=1.03357, bi_subSolve=0.22601, bi_maintain=0.134157, admm_maintain=0.151932, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21443.9, p_obj=25168.2, heldout Acc=0.92927 (142/1000), overall time=616.592
i=221, infea=0.0443587, nnz_a=12.3686, nnz_b=15.9008, uni_search=0.234344, uni_subSolve=0.0644319, uni_maintain=0.0919404, bi_search=1.03367, bi_subSolve=0.226458, bi_maintain=0.134248, admm_maintain=0.151812, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21449.2, p_obj=23973.8, heldout Acc=0.929234 (143/1000), overall time=619.35
i=222, infea=0.0443536, nnz_a=12.3801, nnz_b=15.9051, uni_search=0.234795, uni_subSolve=0.0644889, uni_maintain=0.0918161, bi_search=1.0342, bi_subSolve=0.225257, bi_maintain=0.134204, admm_maintain=0.159195, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21454.5, p_obj=23681.8, heldout Acc=0.92927 (144/1000), overall time=622.113
i=223, infea=0.0443489, nnz_a=12.3908, nnz_b=15.9093, uni_search=0.230504, uni_subSolve=0.0643012, uni_maintain=0.0914426, bi_search=1.03985, bi_subSolve=0.244138, bi_maintain=0.136105, admm_maintain=0.158615, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21459.5, p_obj=24765.6, heldout Acc=0.929099 (145/1000), overall time=624.907
i=224, infea=0.0443414, nnz_a=12.4025, nnz_b=15.9135, uni_search=0.270802, uni_subSolve=0.068507, uni_maintain=0.0956082, bi_search=1.05514, bi_subSolve=0.278002, bi_maintain=0.138727, admm_maintain=0.177665, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21464.6, p_obj=25220.8, heldout Acc=0.929243 (146/1000), overall time=627.871
i=225, infea=0.0443375, nnz_a=12.4134, nnz_b=15.9178, uni_search=0.272117, uni_subSolve=0.0684663, uni_maintain=0.0957398, bi_search=1.05533, bi_subSolve=0.278105, bi_maintain=0.138874, admm_maintain=0.177607, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21469.7, p_obj=24118.3, heldout Acc=0.929315 (147/1000), overall time=630.838
i=226, infea=0.0443296, nnz_a=12.4241, nnz_b=15.9218, uni_search=0.271862, uni_subSolve=0.0683364, uni_maintain=0.0955512, bi_search=1.05755, bi_subSolve=0.276562, bi_maintain=0.138633, admm_maintain=0.177954, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21475, p_obj=24820.7, heldout Acc=0.929225 (148/1000), overall time=633.807
i=227, infea=0.0443242, nnz_a=12.4354, nnz_b=15.9256, uni_search=0.271698, uni_subSolve=0.0684332, uni_maintain=0.0956914, bi_search=1.05878, bi_subSolve=0.279372, bi_maintain=0.138866, admm_maintain=0.179382, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21479.9, p_obj=23790.1, heldout Acc=0.92918 (149/1000), overall time=636.78
i=228, infea=0.044317, nnz_a=12.4468, nnz_b=15.9299, uni_search=0.250288, uni_subSolve=0.0664002, uni_maintain=0.0949409, bi_search=1.0425, bi_subSolve=0.235373, bi_maintain=0.143198, admm_maintain=0.158842, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21484.7, p_obj=22991.4, heldout Acc=0.929071 (150/1000), overall time=639.615
i=229, infea=0.0443106, nnz_a=12.4584, nnz_b=15.9337, uni_search=0.254947, uni_subSolve=0.0666413, uni_maintain=0.0955551, bi_search=1.04679, bi_subSolve=0.238589, bi_maintain=0.145821, admm_maintain=0.162814, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21489.5, p_obj=24991.6, heldout Acc=0.929162 (151/1000), overall time=642.476
i=230, infea=0.0443049, nnz_a=12.4696, nnz_b=15.9377, uni_search=0.257362, uni_subSolve=0.0668957, uni_maintain=0.0960205, bi_search=1.04294, bi_subSolve=0.237125, bi_maintain=0.143702, admm_maintain=0.164577, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21494.2, p_obj=24007.7, heldout Acc=0.929153 (152/1000), overall time=645.33
i=231, infea=0.044298, nnz_a=12.482, nnz_b=15.9418, uni_search=0.249537, uni_subSolve=0.0663921, uni_maintain=0.0949617, bi_search=1.0445, bi_subSolve=0.236464, bi_maintain=0.14409, admm_maintain=0.162653, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21498.9, p_obj=22532.7, heldout Acc=0.929243 (153/1000), overall time=648.179
i=232, infea=0.0442914, nnz_a=12.494, nnz_b=15.9459, uni_search=0.251806, uni_subSolve=0.0666152, uni_maintain=0.0951826, bi_search=1.04161, bi_subSolve=0.234252, bi_maintain=0.143069, admm_maintain=0.159371, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21503.5, p_obj=24453.5, heldout Acc=0.929216 (154/1000), overall time=651.011
i=233, infea=0.0442845, nnz_a=12.5055, nnz_b=15.9498, uni_search=0.251603, uni_subSolve=0.0664147, uni_maintain=0.0951414, bi_search=1.04214, bi_subSolve=0.235295, bi_maintain=0.143437, admm_maintain=0.159238, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21508.5, p_obj=24337.8, heldout Acc=0.929261 (155/1000), overall time=653.845
i=234, infea=0.0442807, nnz_a=12.5171, nnz_b=15.9537, uni_search=0.245079, uni_subSolve=0.0660181, uni_maintain=0.0943253, bi_search=1.04345, bi_subSolve=0.238651, bi_maintain=0.144539, admm_maintain=0.160203, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21512.9, p_obj=24819.5, heldout Acc=0.929144 (156/1000), overall time=656.681
i=235, infea=0.044273, nnz_a=12.529, nnz_b=15.9574, uni_search=0.252215, uni_subSolve=0.0666067, uni_maintain=0.0952428, bi_search=1.04354, bi_subSolve=0.236353, bi_maintain=0.144053, admm_maintain=0.162778, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21517.5, p_obj=26052.8, heldout Acc=0.929216 (157/1000), overall time=659.518
i=236, infea=0.0442684, nnz_a=12.5399, nnz_b=15.9612, uni_search=0.235271, uni_subSolve=0.0647395, uni_maintain=0.0924027, bi_search=1.03372, bi_subSolve=0.229743, bi_maintain=0.135865, admm_maintain=0.153367, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21521.8, p_obj=25530.9, heldout Acc=0.929153 (158/1000), overall time=662.288
i=237, infea=0.0442612, nnz_a=12.5507, nnz_b=15.9651, uni_search=0.231164, uni_subSolve=0.0645657, uni_maintain=0.0918185, bi_search=1.03327, bi_subSolve=0.227909, bi_maintain=0.134322, admm_maintain=0.153833, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21526.1, p_obj=22815.3, heldout Acc=0.92927 (159/1000), overall time=665.054
i=238, infea=0.0442568, nnz_a=12.5606, nnz_b=15.9687, uni_search=0.253515, uni_subSolve=0.066728, uni_maintain=0.09563, bi_search=1.04187, bi_subSolve=0.237126, bi_maintain=0.14337, admm_maintain=0.160274, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21530.5, p_obj=26003.4, heldout Acc=0.929162 (160/1000), overall time=667.907
i=239, infea=0.04425, nnz_a=12.5709, nnz_b=15.9725, uni_search=0.255353, uni_subSolve=0.0669178, uni_maintain=0.0956605, bi_search=1.04487, bi_subSolve=0.238376, bi_maintain=0.144897, admm_maintain=0.162079, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21534.8, p_obj=24752.7, heldout Acc=0.929243 (161/1000), overall time=670.763
i=240, infea=0.0442441, nnz_a=12.5828, nnz_b=15.9762, uni_search=0.248171, uni_subSolve=0.0664379, uni_maintain=0.094941, bi_search=1.04309, bi_subSolve=0.236648, bi_maintain=0.143763, admm_maintain=0.164283, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21538.9, p_obj=25139.5, heldout Acc=0.929243 (162/1000), overall time=673.609
