using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=0, C=1, eta=1
i=249, infea=0.133131, nnz_a=12.6193, nnz_b=16.9565, uni_search=0.273794, uni_subSolve=0.0677528, uni_maintain=0.0893273, bi_search=1.07331, bi_subSolve=0.278113, bi_maintain=0.15645, admm_maintain=0.166106, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26283.5, p_obj=28465.4, heldout Acc=0.911416 (235/1000), overall time=724.225
i=250, infea=0.133115, nnz_a=12.622, nnz_b=16.9593, uni_search=0.251265, uni_subSolve=0.0657682, uni_maintain=0.0878529, bi_search=1.04369, bi_subSolve=0.25856, bi_maintain=0.145131, admm_maintain=0.166731, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26284.1, p_obj=26516.4, heldout Acc=0.91156 (236/1000), overall time=727.092
i=251, infea=0.133097, nnz_a=12.6245, nnz_b=16.9622, uni_search=0.249394, uni_subSolve=0.0655994, uni_maintain=0.0874204, bi_search=1.04481, bi_subSolve=0.255922, bi_maintain=0.145198, admm_maintain=0.163698, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26284.7, p_obj=27222.7, heldout Acc=0.911867 (237/1000), overall time=729.952
i=252, infea=0.133082, nnz_a=12.6277, nnz_b=16.965, uni_search=0.248871, uni_subSolve=0.0655902, uni_maintain=0.0885965, bi_search=1.04349, bi_subSolve=0.259093, bi_maintain=0.145565, admm_maintain=0.166416, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26285.5, p_obj=27553.7, heldout Acc=0.911687 (238/1000), overall time=732.818
i=253, infea=0.133063, nnz_a=12.6304, nnz_b=16.9677, uni_search=0.248642, uni_subSolve=0.0654675, uni_maintain=0.0870015, bi_search=1.04703, bi_subSolve=0.260589, bi_maintain=0.145721, admm_maintain=0.165854, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26286.3, p_obj=27840.8, heldout Acc=0.911957 (239/1000), overall time=735.688
i=254, infea=0.13305, nnz_a=12.6324, nnz_b=16.9705, uni_search=0.24713, uni_subSolve=0.0652948, uni_maintain=0.0874548, bi_search=1.04253, bi_subSolve=0.255149, bi_maintain=0.144907, admm_maintain=0.163992, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26287, p_obj=27211.1, heldout Acc=0.911524 (240/1000), overall time=738.538
i=255, infea=0.133034, nnz_a=12.6351, nnz_b=16.9733, uni_search=0.247011, uni_subSolve=0.065642, uni_maintain=0.0868219, bi_search=1.04131, bi_subSolve=0.255569, bi_maintain=0.14403, admm_maintain=0.164607, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26287.7, p_obj=28315.3, heldout Acc=0.911371 (241/1000), overall time=741.385
i=256, infea=0.133019, nnz_a=12.6377, nnz_b=16.976, uni_search=0.247118, uni_subSolve=0.0653101, uni_maintain=0.0866908, bi_search=1.05271, bi_subSolve=0.261393, bi_maintain=0.146063, admm_maintain=0.166124, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26288.4, p_obj=27374.1, heldout Acc=0.911642 (242/1000), overall time=744.261
i=257, infea=0.133002, nnz_a=12.6402, nnz_b=16.9785, uni_search=0.250491, uni_subSolve=0.0654655, uni_maintain=0.0880044, bi_search=1.04623, bi_subSolve=0.259232, bi_maintain=0.145142, admm_maintain=0.173132, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26289, p_obj=26652.3, heldout Acc=0.911777 (243/1000), overall time=747.146
i=258, infea=0.132991, nnz_a=12.6431, nnz_b=16.9812, uni_search=0.259235, uni_subSolve=0.0660536, uni_maintain=0.088046, bi_search=1.04495, bi_subSolve=0.259105, bi_maintain=0.145376, admm_maintain=0.172805, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26289.3, p_obj=27279.8, heldout Acc=0.911452 (244/1000), overall time=750.038
i=259, infea=0.132972, nnz_a=12.6457, nnz_b=16.984, uni_search=0.257254, uni_subSolve=0.0661361, uni_maintain=0.0880393, bi_search=1.04925, bi_subSolve=0.260498, bi_maintain=0.145329, admm_maintain=0.173973, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26290.2, p_obj=28138.8, heldout Acc=0.911858 (245/1000), overall time=752.931
i=260, infea=0.13296, nnz_a=12.6481, nnz_b=16.9867, uni_search=0.259979, uni_subSolve=0.0660783, uni_maintain=0.087887, bi_search=1.07874, bi_subSolve=0.289162, bi_maintain=0.151314, admm_maintain=0.229481, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26290.9, p_obj=26283.1, heldout Acc=0.91203 (246/1000), overall time=755.984
i=261, infea=0.132944, nnz_a=12.6502, nnz_b=16.9893, uni_search=0.293134, uni_subSolve=0.0704808, uni_maintain=0.0934556, bi_search=1.0978, bi_subSolve=0.326533, bi_maintain=0.159719, admm_maintain=0.185724, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26291.5, p_obj=27726.1, heldout Acc=0.911344 (247/1000), overall time=759.129
i=262, infea=0.132929, nnz_a=12.6526, nnz_b=16.9918, uni_search=0.306403, uni_subSolve=0.0713182, uni_maintain=0.0934926, bi_search=1.09997, bi_subSolve=0.332136, bi_maintain=0.158541, admm_maintain=0.199656, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26292, p_obj=28046.1, heldout Acc=0.911299 (248/1000), overall time=762.306
i=263, infea=0.132912, nnz_a=12.6557, nnz_b=16.9944, uni_search=0.30029, uni_subSolve=0.070715, uni_maintain=0.0944958, bi_search=1.09015, bi_subSolve=0.323419, bi_maintain=0.157683, admm_maintain=0.197751, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26292.5, p_obj=28467.9, heldout Acc=0.911551 (249/1000), overall time=765.457
i=264, infea=0.132898, nnz_a=12.6583, nnz_b=16.9966, uni_search=0.299808, uni_subSolve=0.0706707, uni_maintain=0.0951221, bi_search=1.0889, bi_subSolve=0.321478, bi_maintain=0.156099, admm_maintain=0.195546, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26293.3, p_obj=28462.8, heldout Acc=0.911957 (250/1000), overall time=768.604
i=265, infea=0.132882, nnz_a=12.6606, nnz_b=16.999, uni_search=0.307891, uni_subSolve=0.0706469, uni_maintain=0.0938206, bi_search=1.08251, bi_subSolve=0.313045, bi_maintain=0.151981, admm_maintain=0.191481, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26294.1, p_obj=26673.6, heldout Acc=0.911786 (251/1000), overall time=771.726
i=266, infea=0.132871, nnz_a=12.6634, nnz_b=17.0016, uni_search=0.275024, uni_subSolve=0.0687259, uni_maintain=0.0946042, bi_search=1.08432, bi_subSolve=0.305545, bi_maintain=0.150123, admm_maintain=0.181682, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26295.1, p_obj=28203, heldout Acc=0.911678 (252/1000), overall time=774.783
i=267, infea=0.132856, nnz_a=12.6659, nnz_b=17.0041, uni_search=0.275002, uni_subSolve=0.068248, uni_maintain=0.0901355, bi_search=1.06589, bi_subSolve=0.296135, bi_maintain=0.148894, admm_maintain=0.177081, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26295.5, p_obj=26405.1, heldout Acc=0.911714 (253/1000), overall time=777.788
i=268, infea=0.132847, nnz_a=12.6679, nnz_b=17.0065, uni_search=0.269312, uni_subSolve=0.0676906, uni_maintain=0.089805, bi_search=1.06078, bi_subSolve=0.289865, bi_maintain=0.147767, admm_maintain=0.175636, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26296.3, p_obj=27794.9, heldout Acc=0.911885 (254/1000), overall time=780.765
i=269, infea=0.132831, nnz_a=12.6697, nnz_b=17.009, uni_search=0.267171, uni_subSolve=0.0672791, uni_maintain=0.0893647, bi_search=1.06841, bi_subSolve=0.286532, bi_maintain=0.146507, admm_maintain=0.174104, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26296.7, p_obj=28778.5, heldout Acc=0.911714 (255/1000), overall time=783.733
i=270, infea=0.132816, nnz_a=12.6721, nnz_b=17.0112, uni_search=0.263636, uni_subSolve=0.0669166, uni_maintain=0.0879652, bi_search=1.05462, bi_subSolve=0.293766, bi_maintain=0.146986, admm_maintain=0.200831, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26297.4, p_obj=28262.7, heldout Acc=0.911434 (256/1000), overall time=786.713
i=271, infea=0.132799, nnz_a=12.6747, nnz_b=17.0136, uni_search=0.261156, uni_subSolve=0.0665901, uni_maintain=0.0875463, bi_search=1.05883, bi_subSolve=0.280531, bi_maintain=0.147414, admm_maintain=0.20437, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26297.9, p_obj=27598.3, heldout Acc=0.911416 (257/1000), overall time=789.685
i=272, infea=0.132783, nnz_a=12.677, nnz_b=17.0159, uni_search=0.281471, uni_subSolve=0.0695019, uni_maintain=0.0918887, bi_search=1.06492, bi_subSolve=0.293857, bi_maintain=0.149615, admm_maintain=0.186396, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26298.6, p_obj=26312, heldout Acc=0.911912 (258/1000), overall time=792.724
i=273, infea=0.13277, nnz_a=12.6792, nnz_b=17.0181, uni_search=0.252686, uni_subSolve=0.0661656, uni_maintain=0.0873798, bi_search=1.06678, bi_subSolve=0.298036, bi_maintain=0.149324, admm_maintain=0.198311, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26299.2, p_obj=27829.1, heldout Acc=0.911858 (259/1000), overall time=795.759
i=274, infea=0.132758, nnz_a=12.6814, nnz_b=17.0205, uni_search=0.279087, uni_subSolve=0.0690619, uni_maintain=0.0895511, bi_search=1.08763, bi_subSolve=0.312362, bi_maintain=0.160239, admm_maintain=0.204116, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26299.8, p_obj=25931.8, heldout Acc=0.911705 (260/1000), overall time=798.894
i=275, infea=0.132743, nnz_a=12.6834, nnz_b=17.0228, uni_search=0.332406, uni_subSolve=0.0734323, uni_maintain=0.0964884, bi_search=1.08132, bi_subSolve=0.312848, bi_maintain=0.160089, admm_maintain=0.226407, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26300.3, p_obj=26684.6, heldout Acc=0.911831 (261/1000), overall time=802.127
i=276, infea=0.132728, nnz_a=12.6861, nnz_b=17.0251, uni_search=0.314507, uni_subSolve=0.0721789, uni_maintain=0.09331, bi_search=1.08473, bi_subSolve=0.314308, bi_maintain=0.160182, admm_maintain=0.223783, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26300.7, p_obj=27837.9, heldout Acc=0.911759 (262/1000), overall time=805.315
i=277, infea=0.132717, nnz_a=12.6885, nnz_b=17.0275, uni_search=0.273806, uni_subSolve=0.0687147, uni_maintain=0.0905191, bi_search=1.06437, bi_subSolve=0.286572, bi_maintain=0.15322, admm_maintain=0.158943, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26301.3, p_obj=27443, heldout Acc=0.911714 (263/1000), overall time=808.286
i=278, infea=0.132702, nnz_a=12.6906, nnz_b=17.0297, uni_search=0.240466, uni_subSolve=0.0644834, uni_maintain=0.0850964, bi_search=1.03571, bi_subSolve=0.23269, bi_maintain=0.142427, admm_maintain=0.156499, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26301.8, p_obj=27971.1, heldout Acc=0.911705 (264/1000), overall time=811.074
i=279, infea=0.132689, nnz_a=12.6927, nnz_b=17.0321, uni_search=0.238724, uni_subSolve=0.0642988, uni_maintain=0.0851342, bi_search=1.03765, bi_subSolve=0.234817, bi_maintain=0.144717, admm_maintain=0.161289, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26302.2, p_obj=28699.6, heldout Acc=0.911894 (265/1000), overall time=813.867
i=280, infea=0.132673, nnz_a=12.6951, nnz_b=17.0343, uni_search=0.238203, uni_subSolve=0.0643574, uni_maintain=0.0848513, bi_search=1.03263, bi_subSolve=0.230545, bi_maintain=0.142826, admm_maintain=0.156822, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26302.9, p_obj=28526.7, heldout Acc=0.911813 (266/1000), overall time=816.642
i=281, infea=0.132659, nnz_a=12.6975, nnz_b=17.0365, uni_search=0.234248, uni_subSolve=0.0641335, uni_maintain=0.0848597, bi_search=1.03046, bi_subSolve=0.230611, bi_maintain=0.142373, admm_maintain=0.155052, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26303.5, p_obj=27401.3, heldout Acc=0.911921 (267/1000), overall time=819.406
i=282, infea=0.132648, nnz_a=12.6997, nnz_b=17.0389, uni_search=0.232331, uni_subSolve=0.0640504, uni_maintain=0.084146, bi_search=1.03039, bi_subSolve=0.229796, bi_maintain=0.143069, admm_maintain=0.154053, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26304.1, p_obj=27411.4, heldout Acc=0.911687 (268/1000), overall time=822.189
i=283, infea=0.132634, nnz_a=12.7021, nnz_b=17.0412, uni_search=0.274656, uni_subSolve=0.0686887, uni_maintain=0.0898917, bi_search=1.06743, bi_subSolve=0.293571, bi_maintain=0.158699, admm_maintain=0.174703, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26304.6, p_obj=27792.9, heldout Acc=0.911948 (269/1000), overall time=825.195
i=284, infea=0.13262, nnz_a=12.7041, nnz_b=17.0433, uni_search=0.231811, uni_subSolve=0.0639173, uni_maintain=0.0842041, bi_search=1.02949, bi_subSolve=0.228909, bi_maintain=0.143151, admm_maintain=0.154826, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26304.9, p_obj=28985.8, heldout Acc=0.911461 (270/1000), overall time=827.954
i=285, infea=0.132606, nnz_a=12.7064, nnz_b=17.0456, uni_search=0.231462, uni_subSolve=0.0639688, uni_maintain=0.0845964, bi_search=1.02883, bi_subSolve=0.229217, bi_maintain=0.143011, admm_maintain=0.153509, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26305.7, p_obj=28966.8, heldout Acc=0.911452 (271/1000), overall time=830.709
i=286, infea=0.132594, nnz_a=12.7088, nnz_b=17.0476, uni_search=0.234809, uni_subSolve=0.0642728, uni_maintain=0.0845394, bi_search=1.03008, bi_subSolve=0.227903, bi_maintain=0.1432, admm_maintain=0.155178, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26306.4, p_obj=26486.8, heldout Acc=0.911398 (272/1000), overall time=833.491
i=287, infea=0.13258, nnz_a=12.711, nnz_b=17.0499, uni_search=0.231686, uni_subSolve=0.0640228, uni_maintain=0.0843851, bi_search=1.04344, bi_subSolve=0.239914, bi_maintain=0.14367, admm_maintain=0.15649, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26306.7, p_obj=26357.8, heldout Acc=0.911578 (273/1000), overall time=836.286
i=288, infea=0.132566, nnz_a=12.7135, nnz_b=17.052, uni_search=0.238096, uni_subSolve=0.0643696, uni_maintain=0.084711, bi_search=1.03821, bi_subSolve=0.23336, bi_maintain=0.142812, admm_maintain=0.161093, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26307.5, p_obj=26969.5, heldout Acc=0.911741 (274/1000), overall time=839.077
i=289, infea=0.132553, nnz_a=12.7158, nnz_b=17.0541, uni_search=0.237809, uni_subSolve=0.0642698, uni_maintain=0.084708, bi_search=1.03549, bi_subSolve=0.231182, bi_maintain=0.143157, admm_maintain=0.157467, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26307.7, p_obj=27684.7, heldout Acc=0.911939 (275/1000), overall time=841.855
i=290, infea=0.132538, nnz_a=12.718, nnz_b=17.0564, uni_search=0.245691, uni_subSolve=0.0647067, uni_maintain=0.0853258, bi_search=1.03472, bi_subSolve=0.231684, bi_maintain=0.142795, admm_maintain=0.164492, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26307.9, p_obj=27332.5, heldout Acc=0.911669 (276/1000), overall time=844.659
i=291, infea=0.132524, nnz_a=12.7201, nnz_b=17.0582, uni_search=0.246169, uni_subSolve=0.0646897, uni_maintain=0.0856162, bi_search=1.03864, bi_subSolve=0.232274, bi_maintain=0.14317, admm_maintain=0.160254, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26308.2, p_obj=28046, heldout Acc=0.911272 (277/1000), overall time=847.468
i=292, infea=0.13251, nnz_a=12.7223, nnz_b=17.0603, uni_search=0.246899, uni_subSolve=0.0647012, uni_maintain=0.0855493, bi_search=1.03964, bi_subSolve=0.233784, bi_maintain=0.14457, admm_maintain=0.169148, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26308.8, p_obj=27373, heldout Acc=0.911551 (278/1000), overall time=850.295
i=293, infea=0.132498, nnz_a=12.7247, nnz_b=17.0625, uni_search=0.246096, uni_subSolve=0.0647108, uni_maintain=0.0861583, bi_search=1.03821, bi_subSolve=0.230825, bi_maintain=0.143297, admm_maintain=0.185807, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26309, p_obj=27621.8, heldout Acc=0.911416 (279/1000), overall time=853.126
i=294, infea=0.132485, nnz_a=12.7264, nnz_b=17.0646, uni_search=0.243882, uni_subSolve=0.0646426, uni_maintain=0.0853385, bi_search=1.03695, bi_subSolve=0.231459, bi_maintain=0.143251, admm_maintain=0.158496, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26309.6, p_obj=27549.8, heldout Acc=0.911885 (280/1000), overall time=855.922
i=295, infea=0.132472, nnz_a=12.7282, nnz_b=17.0667, uni_search=0.242299, uni_subSolve=0.0645019, uni_maintain=0.0853316, bi_search=1.03546, bi_subSolve=0.231063, bi_maintain=0.143331, admm_maintain=0.157912, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26309.7, p_obj=28052.2, heldout Acc=0.911344 (281/1000), overall time=858.708
i=296, infea=0.132458, nnz_a=12.7305, nnz_b=17.069, uni_search=0.239352, uni_subSolve=0.0644121, uni_maintain=0.084905, bi_search=1.03335, bi_subSolve=0.230452, bi_maintain=0.143643, admm_maintain=0.157579, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26309.9, p_obj=26970.2, heldout Acc=0.911191 (282/1000), overall time=861.489
i=297, infea=0.132444, nnz_a=12.7324, nnz_b=17.071, uni_search=0.237513, uni_subSolve=0.0643027, uni_maintain=0.0847763, bi_search=1.03212, bi_subSolve=0.230403, bi_maintain=0.144397, admm_maintain=0.156472, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26310.3, p_obj=29391.5, heldout Acc=0.911281 (283/1000), overall time=864.266
i=298, infea=0.13243, nnz_a=12.7343, nnz_b=17.073, uni_search=0.236135, uni_subSolve=0.064202, uni_maintain=0.0845901, bi_search=1.03106, bi_subSolve=0.229801, bi_maintain=0.142808, admm_maintain=0.157408, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26310.7, p_obj=26814.4, heldout Acc=0.911831 (284/1000), overall time=867.037
i=299, infea=0.132411, nnz_a=12.7364, nnz_b=17.0749, uni_search=0.235679, uni_subSolve=0.0642094, uni_maintain=0.0851466, bi_search=1.05556, bi_subSolve=0.244612, bi_maintain=0.155283, admm_maintain=0.182139, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26311.1, p_obj=28344.7, heldout Acc=0.911777 (285/1000), overall time=869.924
i=300, infea=0.132396, nnz_a=12.7384, nnz_b=17.0769, uni_search=0.286617, uni_subSolve=0.0681964, uni_maintain=0.0910943, bi_search=1.12188, bi_subSolve=0.342062, bi_maintain=0.182912, admm_maintain=0.218619, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26311.3, p_obj=27857.6, heldout Acc=0.911813 (286/1000), overall time=873.197
i=301, infea=0.132383, nnz_a=12.7406, nnz_b=17.0789, uni_search=0.345588, uni_subSolve=0.0750694, uni_maintain=0.103087, bi_search=1.13058, bi_subSolve=0.356492, bi_maintain=0.189753, admm_maintain=0.219775, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26311.6, p_obj=28274.9, heldout Acc=0.911642 (287/1000), overall time=876.626
i=302, infea=0.132368, nnz_a=12.7423, nnz_b=17.0809, uni_search=0.345217, uni_subSolve=0.0751286, uni_maintain=0.104726, bi_search=1.08681, bi_subSolve=0.291661, bi_maintain=0.1574, admm_maintain=0.181854, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26312, p_obj=26828.8, heldout Acc=0.911732 (288/1000), overall time=879.79
i=303, infea=0.132358, nnz_a=12.7442, nnz_b=17.083, uni_search=0.276866, uni_subSolve=0.0676573, uni_maintain=0.0917634, bi_search=1.05531, bi_subSolve=0.258013, bi_maintain=0.145298, admm_maintain=0.177252, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26312.2, p_obj=26825.1, heldout Acc=0.911461 (289/1000), overall time=882.726
i=304, infea=0.132344, nnz_a=12.7462, nnz_b=17.0851, uni_search=0.271274, uni_subSolve=0.0667112, uni_maintain=0.0910148, bi_search=1.07349, bi_subSolve=0.262164, bi_maintain=0.1452, admm_maintain=0.179964, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26312.4, p_obj=27686.4, heldout Acc=0.911425 (290/1000), overall time=885.671
i=305, infea=0.132328, nnz_a=12.7481, nnz_b=17.087, uni_search=0.271684, uni_subSolve=0.0667371, uni_maintain=0.0907635, bi_search=1.05462, bi_subSolve=0.258736, bi_maintain=0.144599, admm_maintain=0.178659, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26313.1, p_obj=27504.3, heldout Acc=0.911479 (291/1000), overall time=888.617
i=306, infea=0.132319, nnz_a=12.75, nnz_b=17.0889, uni_search=0.271354, uni_subSolve=0.0666783, uni_maintain=0.0897091, bi_search=1.05348, bi_subSolve=0.260643, bi_maintain=0.145136, admm_maintain=0.177102, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26313.4, p_obj=28594.7, heldout Acc=0.911849 (292/1000), overall time=891.54
i=307, infea=0.13231, nnz_a=12.7521, nnz_b=17.0908, uni_search=0.268858, uni_subSolve=0.0665696, uni_maintain=0.0891644, bi_search=1.05363, bi_subSolve=0.260123, bi_maintain=0.145719, admm_maintain=0.177843, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26313.6, p_obj=28857.5, heldout Acc=0.911434 (293/1000), overall time=894.47
i=308, infea=0.132296, nnz_a=12.7537, nnz_b=17.0926, uni_search=0.277875, uni_subSolve=0.0685981, uni_maintain=0.0913141, bi_search=1.07555, bi_subSolve=0.260916, bi_maintain=0.144536, admm_maintain=0.17856, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26313.8, p_obj=26949.5, heldout Acc=0.91184 (294/1000), overall time=897.432
i=309, infea=0.132284, nnz_a=12.7557, nnz_b=17.0945, uni_search=0.268806, uni_subSolve=0.0665375, uni_maintain=0.0891797, bi_search=1.05302, bi_subSolve=0.260481, bi_maintain=0.14451, admm_maintain=0.177357, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26314.4, p_obj=26994.6, heldout Acc=0.911723 (295/1000), overall time=900.348
i=310, infea=0.132271, nnz_a=12.7574, nnz_b=17.0965, uni_search=0.269731, uni_subSolve=0.0659866, uni_maintain=0.0879363, bi_search=1.04797, bi_subSolve=0.255099, bi_maintain=0.144468, admm_maintain=0.174565, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26314.5, p_obj=28160.6, heldout Acc=0.911371 (296/1000), overall time=903.271
i=311, infea=0.132262, nnz_a=12.7588, nnz_b=17.0983, uni_search=0.279717, uni_subSolve=0.0680076, uni_maintain=0.0905615, bi_search=1.05211, bi_subSolve=0.24401, bi_maintain=0.145064, admm_maintain=0.18811, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26315.1, p_obj=27121, heldout Acc=0.911389 (297/1000), overall time=906.222
i=312, infea=0.13225, nnz_a=12.7606, nnz_b=17.1001, uni_search=0.305948, uni_subSolve=0.0713521, uni_maintain=0.0955211, bi_search=1.09371, bi_subSolve=0.326623, bi_maintain=0.156697, admm_maintain=0.191983, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26315.4, p_obj=28390, heldout Acc=0.911615 (298/1000), overall time=909.391
i=313, infea=0.132237, nnz_a=12.7624, nnz_b=17.1021, uni_search=0.282536, uni_subSolve=0.0677755, uni_maintain=0.0900273, bi_search=1.05674, bi_subSolve=0.24276, bi_maintain=0.147318, admm_maintain=0.176861, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26315.7, p_obj=27999.6, heldout Acc=0.911669 (299/1000), overall time=912.329
i=314, infea=0.132223, nnz_a=12.7643, nnz_b=17.1038, uni_search=0.264898, uni_subSolve=0.0661118, uni_maintain=0.0874153, bi_search=1.05, bi_subSolve=0.237102, bi_maintain=0.144892, admm_maintain=0.168911, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26316, p_obj=27232.4, heldout Acc=0.911443 (300/1000), overall time=915.196
i=315, infea=0.132212, nnz_a=12.7663, nnz_b=17.1059, uni_search=0.261857, uni_subSolve=0.0659477, uni_maintain=0.0879902, bi_search=1.04702, bi_subSolve=0.235911, bi_maintain=0.144796, admm_maintain=0.167948, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26316.5, p_obj=28336.6, heldout Acc=0.911587 (301/1000), overall time=918.052
i=316, infea=0.132196, nnz_a=12.7683, nnz_b=17.1078, uni_search=0.258346, uni_subSolve=0.0657651, uni_maintain=0.0869341, bi_search=1.04651, bi_subSolve=0.234745, bi_maintain=0.145066, admm_maintain=0.166387, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26316.7, p_obj=27418.5, heldout Acc=0.911624 (302/1000), overall time=920.902
i=317, infea=0.132183, nnz_a=12.77, nnz_b=17.1095, uni_search=0.256763, uni_subSolve=0.0655771, uni_maintain=0.0866898, bi_search=1.04569, bi_subSolve=0.237852, bi_maintain=0.14599, admm_maintain=0.165226, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26316.9, p_obj=27188.9, heldout Acc=0.9112 (303/1000), overall time=923.75
i=318, infea=0.132173, nnz_a=12.7717, nnz_b=17.1113, uni_search=0.231771, uni_subSolve=0.0641314, uni_maintain=0.0847138, bi_search=1.02921, bi_subSolve=0.227336, bi_maintain=0.143286, admm_maintain=0.156043, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26317.3, p_obj=28124.2, heldout Acc=0.91193 (304/1000), overall time=926.51
i=319, infea=0.132162, nnz_a=12.7734, nnz_b=17.1133, uni_search=0.231802, uni_subSolve=0.0640608, uni_maintain=0.0842051, bi_search=1.0304, bi_subSolve=0.227022, bi_maintain=0.14326, admm_maintain=0.15506, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26317.8, p_obj=27225, heldout Acc=0.911669 (305/1000), overall time=929.295
i=320, infea=0.132149, nnz_a=12.7752, nnz_b=17.1151, uni_search=0.252167, uni_subSolve=0.0662101, uni_maintain=0.0873372, bi_search=1.04218, bi_subSolve=0.235394, bi_maintain=0.146369, admm_maintain=0.177385, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26318.1, p_obj=27639, heldout Acc=0.911461 (306/1000), overall time=932.153
i=321, infea=0.132138, nnz_a=12.7769, nnz_b=17.1169, uni_search=0.28148, uni_subSolve=0.0680728, uni_maintain=0.0901935, bi_search=1.04894, bi_subSolve=0.239185, bi_maintain=0.150511, admm_maintain=0.185356, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26318, p_obj=27563, heldout Acc=0.911425 (307/1000), overall time=935.115
i=322, infea=0.132122, nnz_a=12.7786, nnz_b=17.1186, uni_search=0.249089, uni_subSolve=0.0661384, uni_maintain=0.0876635, bi_search=1.05323, bi_subSolve=0.241569, bi_maintain=0.153464, admm_maintain=0.16826, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26318.3, p_obj=24637.3, heldout Acc=0.911894 (308/1000), overall time=938.001
