using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=218, infea=0.00530011, nnz_a=4.50752, nnz_b=5.33868, uni_search=0.285616, uni_subSolve=0.0733479, uni_maintain=0.0523478, bi_search=1.03818, bi_subSolve=0.0807407, bi_maintain=0.0680313, admm_maintain=0.150863, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21031.7, p_obj=21323.1, heldout Acc=0.930271 (5/1000), overall time=607.707
i=219, infea=0.00526076, nnz_a=4.50797, nnz_b=5.33894, uni_search=0.287523, uni_subSolve=0.0734699, uni_maintain=0.0504041, bi_search=1.03906, bi_subSolve=0.0808925, bi_maintain=0.0680167, admm_maintain=0.150978, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21029.5, p_obj=20682.3, heldout Acc=0.93028 (6/1000), overall time=610.297
i=220, infea=0.00522177, nnz_a=4.50892, nnz_b=5.33953, uni_search=0.287935, uni_subSolve=0.0735123, uni_maintain=0.051371, bi_search=1.03927, bi_subSolve=0.0809052, bi_maintain=0.0682972, admm_maintain=0.151194, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21027.7, p_obj=19357.3, heldout Acc=0.930307, overall time=612.891
i=221, infea=0.00518276, nnz_a=4.50851, nnz_b=5.3387, uni_search=0.287889, uni_subSolve=0.0735292, uni_maintain=0.0513491, bi_search=1.04059, bi_subSolve=0.0810689, bi_maintain=0.0682449, admm_maintain=0.153676, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21025.8, p_obj=20486.2, heldout Acc=0.930317, overall time=615.487
i=222, infea=0.00514371, nnz_a=4.5095, nnz_b=5.33971, uni_search=0.285545, uni_subSolve=0.0733042, uni_maintain=0.050594, bi_search=1.03875, bi_subSolve=0.0808329, bi_maintain=0.068184, admm_maintain=0.151578, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21024, p_obj=18780.7, heldout Acc=0.930199 (1/1000), overall time=618.087
i=223, infea=0.0051051, nnz_a=4.50985, nnz_b=5.3404, uni_search=0.286775, uni_subSolve=0.0734314, uni_maintain=0.0516615, bi_search=1.03665, bi_subSolve=0.0805355, bi_maintain=0.0675186, admm_maintain=0.145912, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21022, p_obj=21626.5, heldout Acc=0.930262 (2/1000), overall time=620.662
i=224, infea=0.00506833, nnz_a=4.5091, nnz_b=5.34001, uni_search=0.280902, uni_subSolve=0.0729448, uni_maintain=0.0509564, bi_search=1.03627, bi_subSolve=0.0805309, bi_maintain=0.0673657, admm_maintain=0.145344, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21020.5, p_obj=21726.6, heldout Acc=0.930289 (3/1000), overall time=623.233
i=225, infea=0.00503096, nnz_a=4.50989, nnz_b=5.3413, uni_search=0.28234, uni_subSolve=0.0730302, uni_maintain=0.0514651, bi_search=1.03697, bi_subSolve=0.0805884, bi_maintain=0.0676832, admm_maintain=0.146974, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21018.4, p_obj=20237.5, heldout Acc=0.930226 (4/1000), overall time=625.807
i=226, infea=0.0049944, nnz_a=4.51292, nnz_b=5.33972, uni_search=0.286748, uni_subSolve=0.0734401, uni_maintain=0.0512515, bi_search=1.03884, bi_subSolve=0.080855, bi_maintain=0.0681857, admm_maintain=0.151413, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21016.6, p_obj=20650.7, heldout Acc=0.930271 (5/1000), overall time=628.4
i=227, infea=0.00495874, nnz_a=4.51413, nnz_b=5.33947, uni_search=0.288675, uni_subSolve=0.0735373, uni_maintain=0.0512777, bi_search=1.03596, bi_subSolve=0.0803626, bi_maintain=0.0672408, admm_maintain=0.145755, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21014.9, p_obj=22597.2, heldout Acc=0.930271 (6/1000), overall time=631.005
i=228, infea=0.00492324, nnz_a=4.51301, nnz_b=5.33987, uni_search=0.282676, uni_subSolve=0.0730821, uni_maintain=0.0510833, bi_search=1.03585, bi_subSolve=0.0803352, bi_maintain=0.0673302, admm_maintain=0.170615, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21013, p_obj=22273.5, heldout Acc=0.930217 (7/1000), overall time=633.601
i=229, infea=0.00488908, nnz_a=4.51586, nnz_b=5.34076, uni_search=0.283797, uni_subSolve=0.0731219, uni_maintain=0.0507786, bi_search=1.0362, bi_subSolve=0.0804402, bi_maintain=0.0674419, admm_maintain=0.151816, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21011.3, p_obj=22035, heldout Acc=0.93028 (8/1000), overall time=636.205
i=230, infea=0.0048548, nnz_a=4.51496, nnz_b=5.33991, uni_search=0.325893, uni_subSolve=0.076369, uni_maintain=0.053909, bi_search=1.06559, bi_subSolve=0.0854018, bi_maintain=0.0805202, admm_maintain=0.18733, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21009.8, p_obj=22297.9, heldout Acc=0.930199 (9/1000), overall time=638.969
i=231, infea=0.00482028, nnz_a=4.51716, nnz_b=5.33958, uni_search=0.327866, uni_subSolve=0.0764989, uni_maintain=0.0536962, bi_search=1.06308, bi_subSolve=0.084873, bi_maintain=0.0794924, admm_maintain=0.163377, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21007.7, p_obj=20455, heldout Acc=0.930181 (10/1000), overall time=641.708
i=232, infea=0.00478613, nnz_a=4.51652, nnz_b=5.33897, uni_search=0.330039, uni_subSolve=0.0766953, uni_maintain=0.0544537, bi_search=1.06208, bi_subSolve=0.0847414, bi_maintain=0.0790566, admm_maintain=0.177395, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21006.3, p_obj=22325.1, heldout Acc=0.930154 (11/1000), overall time=644.454
i=233, infea=0.00475314, nnz_a=4.51798, nnz_b=5.33911, uni_search=0.325233, uni_subSolve=0.0763212, uni_maintain=0.0538927, bi_search=1.06395, bi_subSolve=0.0850455, bi_maintain=0.0798594, admm_maintain=0.162255, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21004.5, p_obj=19795.4, heldout Acc=0.930253 (12/1000), overall time=647.197
i=234, infea=0.00471936, nnz_a=4.51936, nnz_b=5.33822, uni_search=0.332316, uni_subSolve=0.0769443, uni_maintain=0.0534948, bi_search=1.06407, bi_subSolve=0.0850904, bi_maintain=0.0799798, admm_maintain=0.172947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21002.9, p_obj=20638.9, heldout Acc=0.930172 (13/1000), overall time=649.948
i=235, infea=0.00468634, nnz_a=4.52066, nnz_b=5.34005, uni_search=0.329876, uni_subSolve=0.0767365, uni_maintain=0.0550761, bi_search=1.06298, bi_subSolve=0.0850303, bi_maintain=0.0799139, admm_maintain=0.171988, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21000.9, p_obj=22378.4, heldout Acc=0.930154 (14/1000), overall time=652.704
i=236, infea=0.00465324, nnz_a=4.5217, nnz_b=5.3386, uni_search=0.324059, uni_subSolve=0.0762877, uni_maintain=0.0542484, bi_search=1.06243, bi_subSolve=0.0848338, bi_maintain=0.0794232, admm_maintain=0.173342, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20999.4, p_obj=21452.9, heldout Acc=0.930262 (15/1000), overall time=655.45
i=237, infea=0.00462166, nnz_a=4.52387, nnz_b=5.33895, uni_search=0.327059, uni_subSolve=0.0765674, uni_maintain=0.0545223, bi_search=1.06333, bi_subSolve=0.0849943, bi_maintain=0.0800987, admm_maintain=0.163382, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20998.1, p_obj=19626.4, heldout Acc=0.930244 (16/1000), overall time=658.192
i=238, infea=0.00458987, nnz_a=4.52254, nnz_b=5.34034, uni_search=0.328343, uni_subSolve=0.0766573, uni_maintain=0.0542844, bi_search=1.0641, bi_subSolve=0.0850861, bi_maintain=0.0799641, admm_maintain=0.175384, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20996.4, p_obj=20913.3, heldout Acc=0.930217 (17/1000), overall time=660.948
i=239, infea=0.00455885, nnz_a=4.52387, nnz_b=5.33941, uni_search=0.328768, uni_subSolve=0.076607, uni_maintain=0.0540077, bi_search=1.15331, bi_subSolve=0.100996, bi_maintain=0.0920704, admm_maintain=0.223078, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20995, p_obj=23614.2, heldout Acc=0.930154 (18/1000), overall time=663.972
i=240, infea=0.00452799, nnz_a=4.52399, nnz_b=5.34047, uni_search=0.443847, uni_subSolve=0.0909349, uni_maintain=0.061088, bi_search=1.16104, bi_subSolve=0.106166, bi_maintain=0.0957217, admm_maintain=0.169944, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20993.1, p_obj=19630.2, heldout Acc=0.930154 (19/1000), overall time=667.107
i=241, infea=0.00449806, nnz_a=4.52321, nnz_b=5.33964, uni_search=0.320336, uni_subSolve=0.0766141, uni_maintain=0.054558, bi_search=1.06179, bi_subSolve=0.0834504, bi_maintain=0.0735864, admm_maintain=0.163904, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20991.7, p_obj=22088.2, heldout Acc=0.930181 (20/1000), overall time=669.82
i=242, infea=0.00446839, nnz_a=4.5233, nnz_b=5.3399, uni_search=0.317853, uni_subSolve=0.0760316, uni_maintain=0.0529839, bi_search=1.05952, bi_subSolve=0.0833674, bi_maintain=0.0727735, admm_maintain=0.16641, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20990.2, p_obj=20220.1, heldout Acc=0.930226 (21/1000), overall time=672.532
i=243, infea=0.00443786, nnz_a=4.52378, nnz_b=5.33892, uni_search=0.317434, uni_subSolve=0.0757837, uni_maintain=0.0541689, bi_search=1.05966, bi_subSolve=0.0833106, bi_maintain=0.0722695, admm_maintain=0.164448, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20988.5, p_obj=20407, heldout Acc=0.930163 (22/1000), overall time=675.236
i=244, infea=0.00440854, nnz_a=4.52495, nnz_b=5.33964, uni_search=0.318946, uni_subSolve=0.0760645, uni_maintain=0.0529532, bi_search=1.05975, bi_subSolve=0.0833186, bi_maintain=0.072623, admm_maintain=0.167178, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20986.9, p_obj=21826.2, heldout Acc=0.930145 (23/1000), overall time=677.944
i=245, infea=0.00437909, nnz_a=4.52677, nnz_b=5.33912, uni_search=0.319485, uni_subSolve=0.0760393, uni_maintain=0.0525396, bi_search=1.05943, bi_subSolve=0.083416, bi_maintain=0.0727802, admm_maintain=0.167935, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20985.3, p_obj=21576.8, heldout Acc=0.930127 (24/1000), overall time=680.649
i=246, infea=0.00434969, nnz_a=4.52847, nnz_b=5.33749, uni_search=0.315696, uni_subSolve=0.0757142, uni_maintain=0.0539803, bi_search=1.05985, bi_subSolve=0.083444, bi_maintain=0.0726154, admm_maintain=0.169522, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20984, p_obj=21114.9, heldout Acc=0.93019 (25/1000), overall time=683.354
i=247, infea=0.00432104, nnz_a=4.52852, nnz_b=5.33652, uni_search=0.316713, uni_subSolve=0.0758446, uni_maintain=0.0536085, bi_search=1.05802, bi_subSolve=0.083238, bi_maintain=0.0725017, admm_maintain=0.168752, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20982.6, p_obj=19904.2, heldout Acc=0.930127 (26/1000), overall time=686.056
i=248, infea=0.00429336, nnz_a=4.52945, nnz_b=5.33655, uni_search=0.31756, uni_subSolve=0.0758927, uni_maintain=0.0531523, bi_search=1.05906, bi_subSolve=0.0832779, bi_maintain=0.0726345, admm_maintain=0.166014, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20981.2, p_obj=21102.6, heldout Acc=0.930163 (27/1000), overall time=688.756
i=249, infea=0.00426682, nnz_a=4.53069, nnz_b=5.33594, uni_search=0.318272, uni_subSolve=0.0759061, uni_maintain=0.0537683, bi_search=1.05883, bi_subSolve=0.0832785, bi_maintain=0.0725589, admm_maintain=0.164025, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20979.6, p_obj=20594.8, heldout Acc=0.930244 (28/1000), overall time=691.459
i=250, infea=0.00423916, nnz_a=4.53238, nnz_b=5.33674, uni_search=0.318433, uni_subSolve=0.0759288, uni_maintain=0.0524129, bi_search=1.05876, bi_subSolve=0.0833213, bi_maintain=0.072418, admm_maintain=0.165315, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20978.2, p_obj=21326.5, heldout Acc=0.930226 (29/1000), overall time=694.159
i=251, infea=0.00421271, nnz_a=4.53599, nnz_b=5.3369, uni_search=0.322479, uni_subSolve=0.0763607, uni_maintain=0.0526315, bi_search=1.05759, bi_subSolve=0.0831092, bi_maintain=0.0723463, admm_maintain=0.168521, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20976.4, p_obj=21321.8, heldout Acc=0.930163 (30/1000), overall time=696.869
i=252, infea=0.00418727, nnz_a=4.53822, nnz_b=5.33651, uni_search=0.315917, uni_subSolve=0.0756748, uni_maintain=0.0522934, bi_search=1.06964, bi_subSolve=0.0851676, bi_maintain=0.0727987, admm_maintain=0.179764, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20974.9, p_obj=21866.7, heldout Acc=0.930118 (31/1000), overall time=699.612
i=253, infea=0.00416102, nnz_a=4.53713, nnz_b=5.33722, uni_search=0.320047, uni_subSolve=0.0761285, uni_maintain=0.0531958, bi_search=1.05888, bi_subSolve=0.0833153, bi_maintain=0.0723802, admm_maintain=0.170282, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20973.7, p_obj=20127.3, heldout Acc=0.930226 (32/1000), overall time=702.32
i=254, infea=0.00413498, nnz_a=4.53876, nnz_b=5.33666, uni_search=0.319651, uni_subSolve=0.0761202, uni_maintain=0.0528812, bi_search=1.06616, bi_subSolve=0.0846455, bi_maintain=0.0721976, admm_maintain=0.166584, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20972.4, p_obj=19393.9, heldout Acc=0.930145 (33/1000), overall time=705.042
i=255, infea=0.00410998, nnz_a=4.54034, nnz_b=5.33636, uni_search=0.358501, uni_subSolve=0.0812365, uni_maintain=0.0556803, bi_search=1.14239, bi_subSolve=0.102692, bi_maintain=0.0859192, admm_maintain=0.209742, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20971.1, p_obj=20320.1, heldout Acc=0.930136 (34/1000), overall time=708.055
i=256, infea=0.0040849, nnz_a=4.54083, nnz_b=5.33629, uni_search=0.398448, uni_subSolve=0.0870878, uni_maintain=0.05798, bi_search=1.13516, bi_subSolve=0.101433, bi_maintain=0.0854689, admm_maintain=0.197564, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20969.8, p_obj=20630.3, heldout Acc=0.930163 (35/1000), overall time=711.113
i=257, infea=0.00406032, nnz_a=4.54072, nnz_b=5.33397, uni_search=0.388941, uni_subSolve=0.0859742, uni_maintain=0.0586244, bi_search=1.13337, bi_subSolve=0.101166, bi_maintain=0.0850511, admm_maintain=0.193973, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20968.3, p_obj=20625.8, heldout Acc=0.930154 (36/1000), overall time=714.155
i=258, infea=0.00403532, nnz_a=4.54274, nnz_b=5.33465, uni_search=0.390432, uni_subSolve=0.0863995, uni_maintain=0.0579102, bi_search=1.13306, bi_subSolve=0.101102, bi_maintain=0.0849966, admm_maintain=0.208292, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20967.1, p_obj=20384.3, heldout Acc=0.930127 (37/1000), overall time=717.213
i=259, infea=0.00401083, nnz_a=4.5437, nnz_b=5.33397, uni_search=0.398944, uni_subSolve=0.0869879, uni_maintain=0.0588978, bi_search=1.13662, bi_subSolve=0.101571, bi_maintain=0.0854581, admm_maintain=0.204089, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20965.5, p_obj=21763.5, heldout Acc=0.930163 (38/1000), overall time=720.285
i=260, infea=0.00398622, nnz_a=4.544, nnz_b=5.33439, uni_search=0.405412, uni_subSolve=0.0877029, uni_maintain=0.0571975, bi_search=1.13629, bi_subSolve=0.101894, bi_maintain=0.0855122, admm_maintain=0.201726, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20964.3, p_obj=19564.5, heldout Acc=0.930172 (39/1000), overall time=723.367
i=261, infea=0.00396253, nnz_a=4.54561, nnz_b=5.33548, uni_search=0.399148, uni_subSolve=0.08743, uni_maintain=0.0574025, bi_search=1.1314, bi_subSolve=0.100828, bi_maintain=0.0846727, admm_maintain=0.203548, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20962.8, p_obj=20926.7, heldout Acc=0.930271 (40/1000), overall time=726.422
i=262, infea=0.0039386, nnz_a=4.54797, nnz_b=5.33493, uni_search=0.400511, uni_subSolve=0.0874566, uni_maintain=0.0574656, bi_search=1.13608, bi_subSolve=0.101528, bi_maintain=0.0856549, admm_maintain=0.198862, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20961.6, p_obj=21761.8, heldout Acc=0.930163 (41/1000), overall time=729.487
i=263, infea=0.0039146, nnz_a=4.55008, nnz_b=5.33473, uni_search=0.386993, uni_subSolve=0.0859789, uni_maintain=0.0582878, bi_search=1.13148, bi_subSolve=0.100993, bi_maintain=0.0846674, admm_maintain=0.20598, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20960.5, p_obj=21877.7, heldout Acc=0.930154 (42/1000), overall time=732.557
i=264, infea=0.00389086, nnz_a=4.55119, nnz_b=5.33375, uni_search=0.383406, uni_subSolve=0.0856573, uni_maintain=0.058109, bi_search=1.12855, bi_subSolve=0.100202, bi_maintain=0.0843821, admm_maintain=0.224852, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20959.1, p_obj=19264.2, heldout Acc=0.930172 (43/1000), overall time=735.61
i=265, infea=0.00386698, nnz_a=4.55204, nnz_b=5.33396, uni_search=0.391597, uni_subSolve=0.0862998, uni_maintain=0.0575947, bi_search=1.1403, bi_subSolve=0.102819, bi_maintain=0.0851214, admm_maintain=0.196036, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20957.5, p_obj=20555.7, heldout Acc=0.930181 (44/1000), overall time=738.66
i=266, infea=0.00384422, nnz_a=4.55278, nnz_b=5.33427, uni_search=0.39451, uni_subSolve=0.0866472, uni_maintain=0.056978, bi_search=1.13614, bi_subSolve=0.101448, bi_maintain=0.0850823, admm_maintain=0.20616, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20956.5, p_obj=21147.9, heldout Acc=0.930163 (45/1000), overall time=741.73
i=267, infea=0.003822, nnz_a=4.55501, nnz_b=5.33391, uni_search=0.396875, uni_subSolve=0.0871073, uni_maintain=0.0582188, bi_search=1.14003, bi_subSolve=0.101891, bi_maintain=0.0851229, admm_maintain=0.238806, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20954.9, p_obj=22389.2, heldout Acc=0.930163 (46/1000), overall time=744.842
i=268, infea=0.00380003, nnz_a=4.55842, nnz_b=5.33319, uni_search=0.39724, uni_subSolve=0.086987, uni_maintain=0.0585192, bi_search=1.09466, bi_subSolve=0.0917489, bi_maintain=0.0812167, admm_maintain=0.172402, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20954, p_obj=21856.5, heldout Acc=0.930199 (47/1000), overall time=747.775
i=269, infea=0.00377761, nnz_a=4.55866, nnz_b=5.33304, uni_search=0.329353, uni_subSolve=0.0768699, uni_maintain=0.0541929, bi_search=1.0635, bi_subSolve=0.0847926, bi_maintain=0.0788579, admm_maintain=0.168345, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20952.6, p_obj=20626.4, heldout Acc=0.930172 (48/1000), overall time=750.52
i=270, infea=0.00375651, nnz_a=4.55878, nnz_b=5.3332, uni_search=0.326053, uni_subSolve=0.0765305, uni_maintain=0.0539974, bi_search=1.06313, bi_subSolve=0.084745, bi_maintain=0.0787348, admm_maintain=0.172329, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20951.6, p_obj=20021.2, heldout Acc=0.930262 (49/1000), overall time=753.266
i=271, infea=0.00373493, nnz_a=4.56148, nnz_b=5.33331, uni_search=0.327577, uni_subSolve=0.076822, uni_maintain=0.0548958, bi_search=1.06245, bi_subSolve=0.084599, bi_maintain=0.0781729, admm_maintain=0.173411, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20950.4, p_obj=22333.8, heldout Acc=0.930208 (50/1000), overall time=756.015
i=272, infea=0.00371321, nnz_a=4.56221, nnz_b=5.33313, uni_search=0.328091, uni_subSolve=0.076821, uni_maintain=0.0532341, bi_search=1.06498, bi_subSolve=0.0850725, bi_maintain=0.0798524, admm_maintain=0.17415, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20949.2, p_obj=20570.9, heldout Acc=0.930235 (51/1000), overall time=758.775
i=273, infea=0.00369294, nnz_a=4.56332, nnz_b=5.33322, uni_search=0.328975, uni_subSolve=0.0769891, uni_maintain=0.0547254, bi_search=1.06219, bi_subSolve=0.0845106, bi_maintain=0.078093, admm_maintain=0.172932, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20948.2, p_obj=20652.8, heldout Acc=0.930226 (52/1000), overall time=761.52
i=274, infea=0.00367166, nnz_a=4.56402, nnz_b=5.33147, uni_search=0.35162, uni_subSolve=0.0835822, uni_maintain=0.0570889, bi_search=1.11199, bi_subSolve=0.0981546, bi_maintain=0.0831406, admm_maintain=0.173063, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20947, p_obj=21795.2, heldout Acc=0.930235 (53/1000), overall time=764.448
i=275, infea=0.00365067, nnz_a=4.56363, nnz_b=5.33122, uni_search=0.35297, uni_subSolve=0.0833286, uni_maintain=0.0564198, bi_search=1.11228, bi_subSolve=0.0982988, bi_maintain=0.0834556, admm_maintain=0.175003, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20945.8, p_obj=22207.4, heldout Acc=0.930326, overall time=767.378
i=276, infea=0.0036296, nnz_a=4.5647, nnz_b=5.33006, uni_search=0.234018, uni_subSolve=0.0693759, uni_maintain=0.0491945, bi_search=1.00936, bi_subSolve=0.0757198, bi_maintain=0.0620021, admm_maintain=0.124768, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20944.6, p_obj=19859.3, heldout Acc=0.930253 (1/1000), overall time=769.797
i=277, infea=0.0036096, nnz_a=4.56586, nnz_b=5.33133, uni_search=0.240598, uni_subSolve=0.0698431, uni_maintain=0.0498509, bi_search=1.01008, bi_subSolve=0.0757867, bi_maintain=0.0621129, admm_maintain=0.126031, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20943.5, p_obj=22626.4, heldout Acc=0.930244 (2/1000), overall time=772.228
i=278, infea=0.00358934, nnz_a=4.56657, nnz_b=5.331, uni_search=0.238204, uni_subSolve=0.0696353, uni_maintain=0.0501624, bi_search=1.00947, bi_subSolve=0.0756849, bi_maintain=0.0621361, admm_maintain=0.149481, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20942.4, p_obj=20857.6, heldout Acc=0.930362, overall time=774.678
i=279, infea=0.00356907, nnz_a=4.5676, nnz_b=5.32966, uni_search=0.238588, uni_subSolve=0.069704, uni_maintain=0.0495638, bi_search=1.00995, bi_subSolve=0.0758516, bi_maintain=0.0621279, admm_maintain=0.123799, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20941.3, p_obj=19747.9, heldout Acc=0.930262 (1/1000), overall time=777.103
i=280, infea=0.00355018, nnz_a=4.5692, nnz_b=5.33003, uni_search=0.238745, uni_subSolve=0.0698017, uni_maintain=0.04928, bi_search=1.00969, bi_subSolve=0.0757757, bi_maintain=0.0621392, admm_maintain=0.125412, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20940.3, p_obj=22402.2, heldout Acc=0.930253 (2/1000), overall time=779.53
i=281, infea=0.00353104, nnz_a=4.57058, nnz_b=5.32918, uni_search=0.238669, uni_subSolve=0.0697133, uni_maintain=0.0497886, bi_search=1.00939, bi_subSolve=0.0758055, bi_maintain=0.0621227, admm_maintain=0.128439, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20939.4, p_obj=20613.3, heldout Acc=0.930253 (3/1000), overall time=781.963
i=282, infea=0.00351258, nnz_a=4.57107, nnz_b=5.32698, uni_search=0.238171, uni_subSolve=0.0696534, uni_maintain=0.0497884, bi_search=1.00929, bi_subSolve=0.0756795, bi_maintain=0.0620449, admm_maintain=0.124597, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20938.4, p_obj=19648.5, heldout Acc=0.930362 (4/1000), overall time=784.386
i=283, infea=0.0034931, nnz_a=4.57299, nnz_b=5.32766, uni_search=0.238781, uni_subSolve=0.069704, uni_maintain=0.0504338, bi_search=1.00947, bi_subSolve=0.0757409, bi_maintain=0.0619045, admm_maintain=0.125527, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20937.4, p_obj=19999.3, heldout Acc=0.930271 (5/1000), overall time=786.813
i=284, infea=0.00347397, nnz_a=4.5751, nnz_b=5.32853, uni_search=0.237437, uni_subSolve=0.0697041, uni_maintain=0.0501258, bi_search=1.00915, bi_subSolve=0.0756039, bi_maintain=0.0618694, admm_maintain=0.123134, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20936.4, p_obj=20333.1, heldout Acc=0.930253 (6/1000), overall time=789.235
i=285, infea=0.00345551, nnz_a=4.57819, nnz_b=5.3289, uni_search=0.23792, uni_subSolve=0.0697175, uni_maintain=0.0490351, bi_search=1.00904, bi_subSolve=0.0756583, bi_maintain=0.0620089, admm_maintain=0.125901, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20935.5, p_obj=21000.8, heldout Acc=0.930362 (7/1000), overall time=791.659
i=286, infea=0.00343639, nnz_a=4.57752, nnz_b=5.3282, uni_search=0.255822, uni_subSolve=0.0710816, uni_maintain=0.0503543, bi_search=1.05932, bi_subSolve=0.0821953, bi_maintain=0.0734025, admm_maintain=0.171264, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20934.2, p_obj=20338.1, heldout Acc=0.930289 (8/1000), overall time=794.335
i=287, infea=0.00341782, nnz_a=4.57873, nnz_b=5.32819, uni_search=0.328631, uni_subSolve=0.076809, uni_maintain=0.0529828, bi_search=1.05951, bi_subSolve=0.0824447, bi_maintain=0.0732555, admm_maintain=0.17077, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20933, p_obj=21221, heldout Acc=0.930344 (9/1000), overall time=797.051
i=288, infea=0.00339953, nnz_a=4.58119, nnz_b=5.32737, uni_search=0.328865, uni_subSolve=0.0768234, uni_maintain=0.0539145, bi_search=1.05975, bi_subSolve=0.082318, bi_maintain=0.073316, admm_maintain=0.172013, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20932.2, p_obj=22025.7, heldout Acc=0.930289 (10/1000), overall time=799.77
i=289, infea=0.00338052, nnz_a=4.58288, nnz_b=5.32764, uni_search=0.328774, uni_subSolve=0.0768415, uni_maintain=0.0529369, bi_search=1.05951, bi_subSolve=0.0822382, bi_maintain=0.0732943, admm_maintain=0.171911, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20931, p_obj=18796.6, heldout Acc=0.930317 (11/1000), overall time=802.486
i=290, infea=0.00336273, nnz_a=4.58712, nnz_b=5.32757, uni_search=0.328999, uni_subSolve=0.0769171, uni_maintain=0.0536606, bi_search=1.06042, bi_subSolve=0.0822693, bi_maintain=0.0733004, admm_maintain=0.172149, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20929.9, p_obj=21341.1, heldout Acc=0.930298 (12/1000), overall time=805.209
