using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=340, infea=0.00265976, nnz_a=4.70697, nnz_b=5.35236, uni_search=0.26024, uni_subSolve=0.0769477, uni_maintain=0.0506972, bi_search=0.888612, bi_subSolve=0.0900496, bi_maintain=0.0693582, admm_maintain=0.143522, area1=163.736, area23=1.53076, area4=9.23154, dual_obj=-20889.3, p_obj=20770.9, heldout Acc=0.930289 (39/1000), overall time=791.376
i=341, infea=0.00264843, nnz_a=4.70917, nnz_b=5.35299, uni_search=0.301265, uni_subSolve=0.078665, uni_maintain=0.0526502, bi_search=0.8989, bi_subSolve=0.0828844, bi_maintain=0.0660573, admm_maintain=0.143365, area1=163.78, area23=1.53067, area4=9.23493, dual_obj=-20888.5, p_obj=20963.4, heldout Acc=0.930298 (40/1000), overall time=793.854
i=342, infea=0.00263717, nnz_a=4.71038, nnz_b=5.35334, uni_search=0.284576, uni_subSolve=0.0749729, uni_maintain=0.0524573, bi_search=0.918687, bi_subSolve=0.0838178, bi_maintain=0.0690324, admm_maintain=0.144076, area1=163.825, area23=1.53063, area4=9.2367, dual_obj=-20887.7, p_obj=21129.3, heldout Acc=0.930271 (41/1000), overall time=796.334
i=343, infea=0.00262601, nnz_a=4.71144, nnz_b=5.35453, uni_search=0.270347, uni_subSolve=0.0742472, uni_maintain=0.0510793, bi_search=0.899018, bi_subSolve=0.0831278, bi_maintain=0.0661373, admm_maintain=0.142684, area1=163.864, area23=1.53051, area4=9.24346, dual_obj=-20887.3, p_obj=22636.1, heldout Acc=0.93028 (42/1000), overall time=798.765
i=344, infea=0.00261491, nnz_a=4.71345, nnz_b=5.35453, uni_search=0.271033, uni_subSolve=0.0742869, uni_maintain=0.0522318, bi_search=0.89759, bi_subSolve=0.082822, bi_maintain=0.066063, admm_maintain=0.146573, area1=163.908, area23=1.53044, area4=9.24601, dual_obj=-20886.9, p_obj=21364.1, heldout Acc=0.93028 (43/1000), overall time=801.2
i=345, infea=0.00260408, nnz_a=4.7152, nnz_b=5.3561, uni_search=0.275216, uni_subSolve=0.0745942, uni_maintain=0.0514147, bi_search=0.899272, bi_subSolve=0.0830298, bi_maintain=0.0657313, admm_maintain=0.144952, area1=163.953, area23=1.53034, area4=9.24379, dual_obj=-20886.3, p_obj=20358, heldout Acc=0.930344 (44/1000), overall time=803.635
i=346, infea=0.00259301, nnz_a=4.71712, nnz_b=5.35667, uni_search=0.271755, uni_subSolve=0.074354, uni_maintain=0.0514735, bi_search=0.900527, bi_subSolve=0.0832417, bi_maintain=0.0664939, admm_maintain=0.144716, area1=163.994, area23=1.53036, area4=9.25258, dual_obj=-20885.8, p_obj=20455.1, heldout Acc=0.930253 (45/1000), overall time=806.07
i=347, infea=0.00258216, nnz_a=4.71855, nnz_b=5.35797, uni_search=0.274828, uni_subSolve=0.0745333, uni_maintain=0.0517087, bi_search=0.897718, bi_subSolve=0.0827273, bi_maintain=0.0660536, admm_maintain=0.141894, area1=164.034, area23=1.53022, area4=9.25592, dual_obj=-20885.2, p_obj=21516.1, heldout Acc=0.930353 (46/1000), overall time=808.502
i=348, infea=0.00257128, nnz_a=4.72202, nnz_b=5.35858, uni_search=0.273296, uni_subSolve=0.0745632, uni_maintain=0.05129, bi_search=0.91165, bi_subSolve=0.0828893, bi_maintain=0.0659102, admm_maintain=0.144175, area1=164.075, area23=1.53028, area4=9.26168, dual_obj=-20884.5, p_obj=19267.9, heldout Acc=0.930217 (47/1000), overall time=810.943
i=349, infea=0.00256054, nnz_a=4.72235, nnz_b=5.35929, uni_search=0.27377, uni_subSolve=0.0745555, uni_maintain=0.0515515, bi_search=0.896852, bi_subSolve=0.0826984, bi_maintain=0.0657092, admm_maintain=0.141244, area1=164.116, area23=1.5302, area4=9.26333, dual_obj=-20883.7, p_obj=19695, heldout Acc=0.930362 (48/1000), overall time=813.364
i=350, infea=0.00254985, nnz_a=4.72496, nnz_b=5.36103, uni_search=0.273076, uni_subSolve=0.0742123, uni_maintain=0.0526905, bi_search=0.898314, bi_subSolve=0.0828713, bi_maintain=0.0658679, admm_maintain=0.141489, area1=164.156, area23=1.53009, area4=9.26708, dual_obj=-20882.8, p_obj=19138.8, heldout Acc=0.930262 (49/1000), overall time=815.792
i=351, infea=0.00254005, nnz_a=4.7265, nnz_b=5.36154, uni_search=0.272919, uni_subSolve=0.0746126, uni_maintain=0.0518424, bi_search=0.903048, bi_subSolve=0.0829654, bi_maintain=0.0661293, admm_maintain=0.143502, area1=164.198, area23=1.53001, area4=9.27231, dual_obj=-20882.4, p_obj=19459.3, heldout Acc=0.930335 (50/1000), overall time=818.224
i=352, infea=0.00252932, nnz_a=4.7287, nnz_b=5.36209, uni_search=0.268764, uni_subSolve=0.0741484, uni_maintain=0.0509284, bi_search=0.900472, bi_subSolve=0.082863, bi_maintain=0.0660556, admm_maintain=0.142611, area1=164.241, area23=1.52999, area4=9.27482, dual_obj=-20881.9, p_obj=20813.5, heldout Acc=0.930244 (51/1000), overall time=820.657
i=353, infea=0.00251839, nnz_a=4.73218, nnz_b=5.36255, uni_search=0.271384, uni_subSolve=0.0743221, uni_maintain=0.0510848, bi_search=0.90161, bi_subSolve=0.0830163, bi_maintain=0.0660331, admm_maintain=0.142489, area1=164.28, area23=1.52987, area4=9.28024, dual_obj=-20881.4, p_obj=19703.7, heldout Acc=0.930344 (52/1000), overall time=823.084
i=354, infea=0.00250866, nnz_a=4.73512, nnz_b=5.36376, uni_search=0.274057, uni_subSolve=0.0746013, uni_maintain=0.0518429, bi_search=0.90338, bi_subSolve=0.0834136, bi_maintain=0.0661567, admm_maintain=0.142638, area1=164.322, area23=1.52973, area4=9.28138, dual_obj=-20880.9, p_obj=20458.7, heldout Acc=0.930289 (53/1000), overall time=825.529
i=355, infea=0.00249913, nnz_a=4.73646, nnz_b=5.36538, uni_search=0.309099, uni_subSolve=0.0817907, uni_maintain=0.0551831, bi_search=0.877774, bi_subSolve=0.0834792, bi_maintain=0.0653745, admm_maintain=0.117236, area1=164.36, area23=1.52974, area4=9.28427, dual_obj=-20880.4, p_obj=19887.6, heldout Acc=0.930262 (54/1000), overall time=827.965
i=356, infea=0.00248896, nnz_a=4.73544, nnz_b=5.36517, uni_search=0.223587, uni_subSolve=0.070075, uni_maintain=0.0494138, bi_search=0.835802, bi_subSolve=0.0758968, bi_maintain=0.0582198, admm_maintain=0.116404, area1=164.399, area23=1.5297, area4=9.28523, dual_obj=-20879.7, p_obj=20494, heldout Acc=0.93028 (55/1000), overall time=830.173
i=357, infea=0.00247905, nnz_a=4.73739, nnz_b=5.36607, uni_search=0.222454, uni_subSolve=0.069987, uni_maintain=0.0492867, bi_search=0.833028, bi_subSolve=0.0757705, bi_maintain=0.0579871, admm_maintain=0.117042, area1=164.435, area23=1.52962, area4=9.29392, dual_obj=-20879.1, p_obj=22076.2, heldout Acc=0.930253 (56/1000), overall time=832.38
i=358, infea=0.00246913, nnz_a=4.7376, nnz_b=5.36571, uni_search=0.223339, uni_subSolve=0.0701417, uni_maintain=0.0494963, bi_search=0.832991, bi_subSolve=0.0755844, bi_maintain=0.0580364, admm_maintain=0.1182, area1=164.475, area23=1.52952, area4=9.29501, dual_obj=-20878.5, p_obj=21917.2, heldout Acc=0.930271 (57/1000), overall time=834.586
i=359, infea=0.00245938, nnz_a=4.73873, nnz_b=5.36902, uni_search=0.291098, uni_subSolve=0.0809032, uni_maintain=0.0560939, bi_search=0.937889, bi_subSolve=0.0950473, bi_maintain=0.0758197, admm_maintain=0.150986, area1=164.508, area23=1.52947, area4=9.29713, dual_obj=-20878, p_obj=20503, heldout Acc=0.930253 (58/1000), overall time=837.187
i=360, infea=0.00244959, nnz_a=4.74038, nnz_b=5.37034, uni_search=0.289233, uni_subSolve=0.0802382, uni_maintain=0.0541903, bi_search=0.92771, bi_subSolve=0.0940201, bi_maintain=0.0740421, admm_maintain=0.148104, area1=164.549, area23=1.52955, area4=9.30392, dual_obj=-20877.5, p_obj=20560.8, heldout Acc=0.93028 (59/1000), overall time=839.763
i=361, infea=0.00243927, nnz_a=4.74119, nnz_b=5.36921, uni_search=0.289033, uni_subSolve=0.0801795, uni_maintain=0.0538819, bi_search=0.925606, bi_subSolve=0.0935942, bi_maintain=0.0738186, admm_maintain=0.149064, area1=164.583, area23=1.52947, area4=9.31145, dual_obj=-20877, p_obj=20068, heldout Acc=0.930262 (60/1000), overall time=842.333
i=362, infea=0.00242927, nnz_a=4.7423, nnz_b=5.36999, uni_search=0.2918, uni_subSolve=0.0806217, uni_maintain=0.0556709, bi_search=0.930699, bi_subSolve=0.0941396, bi_maintain=0.073992, admm_maintain=0.148911, area1=164.62, area23=1.52939, area4=9.31224, dual_obj=-20876.3, p_obj=20106.3, heldout Acc=0.930344 (61/1000), overall time=844.928
i=363, infea=0.00241991, nnz_a=4.744, nnz_b=5.36961, uni_search=0.300474, uni_subSolve=0.0799933, uni_maintain=0.0544617, bi_search=0.931409, bi_subSolve=0.0853812, bi_maintain=0.0715154, admm_maintain=0.143344, area1=164.657, area23=1.52935, area4=9.3179, dual_obj=-20875.9, p_obj=20384.7, heldout Acc=0.930244 (62/1000), overall time=847.466
i=364, infea=0.00241065, nnz_a=4.74663, nnz_b=5.37042, uni_search=0.266206, uni_subSolve=0.0734063, uni_maintain=0.0531536, bi_search=0.83772, bi_subSolve=0.0774272, bi_maintain=0.0594846, admm_maintain=0.120162, area1=164.694, area23=1.52917, area4=9.32364, dual_obj=-20875.2, p_obj=19712.1, heldout Acc=0.930353 (63/1000), overall time=849.747
i=365, infea=0.00240072, nnz_a=4.74807, nnz_b=5.37029, uni_search=0.227985, uni_subSolve=0.0705757, uni_maintain=0.049785, bi_search=0.837641, bi_subSolve=0.0774218, bi_maintain=0.0581695, admm_maintain=0.121312, area1=164.726, area23=1.52914, area4=9.32562, dual_obj=-20874.7, p_obj=20413.6, heldout Acc=0.930235 (64/1000), overall time=851.992
i=366, infea=0.00239136, nnz_a=4.74991, nnz_b=5.3701, uni_search=0.228554, uni_subSolve=0.0705766, uni_maintain=0.0497422, bi_search=0.837088, bi_subSolve=0.0772936, bi_maintain=0.0581953, admm_maintain=0.118543, area1=164.764, area23=1.52896, area4=9.31922, dual_obj=-20874.1, p_obj=20599.6, heldout Acc=0.930344 (65/1000), overall time=854.216
i=367, infea=0.00238223, nnz_a=4.75339, nnz_b=5.37155, uni_search=0.228166, uni_subSolve=0.0705756, uni_maintain=0.0496113, bi_search=0.837726, bi_subSolve=0.0773335, bi_maintain=0.0580849, admm_maintain=0.11986, area1=164.801, area23=1.5288, area4=9.32, dual_obj=-20873.7, p_obj=20776.8, heldout Acc=0.930353 (66/1000), overall time=856.442
i=368, infea=0.00237321, nnz_a=4.75433, nnz_b=5.3725, uni_search=0.227601, uni_subSolve=0.0704072, uni_maintain=0.0495299, bi_search=0.836969, bi_subSolve=0.0765556, bi_maintain=0.0580727, admm_maintain=0.119603, area1=164.837, area23=1.52871, area4=9.3269, dual_obj=-20873.2, p_obj=19538, heldout Acc=0.930317 (67/1000), overall time=858.661
i=369, infea=0.00236399, nnz_a=4.75705, nnz_b=5.37333, uni_search=0.227327, uni_subSolve=0.0705002, uni_maintain=0.0491217, bi_search=0.830899, bi_subSolve=0.0765325, bi_maintain=0.0582305, admm_maintain=0.120036, area1=164.875, area23=1.52871, area4=9.32887, dual_obj=-20872.5, p_obj=18663.4, heldout Acc=0.930326 (68/1000), overall time=860.894
i=370, infea=0.00235481, nnz_a=4.75768, nnz_b=5.37398, uni_search=0.226962, uni_subSolve=0.0704144, uni_maintain=0.0488879, bi_search=0.836676, bi_subSolve=0.0765234, bi_maintain=0.0580059, admm_maintain=0.119523, area1=164.909, area23=1.52857, area4=9.33455, dual_obj=-20872, p_obj=21534.4, heldout Acc=0.930317 (69/1000), overall time=863.111
i=371, infea=0.0023455, nnz_a=4.75791, nnz_b=5.37538, uni_search=0.227642, uni_subSolve=0.0705287, uni_maintain=0.0494183, bi_search=0.837305, bi_subSolve=0.0765748, bi_maintain=0.0579915, admm_maintain=0.119536, area1=164.944, area23=1.52857, area4=9.33856, dual_obj=-20871.5, p_obj=20479.2, heldout Acc=0.93028 (70/1000), overall time=865.331
i=372, infea=0.0023368, nnz_a=4.75887, nnz_b=5.37591, uni_search=0.227674, uni_subSolve=0.0704385, uni_maintain=0.0498137, bi_search=0.838707, bi_subSolve=0.0766892, bi_maintain=0.0580475, admm_maintain=0.119492, area1=164.987, area23=1.52854, area4=9.34519, dual_obj=-20871, p_obj=20236.8, heldout Acc=0.930271 (71/1000), overall time=867.552
i=373, infea=0.00232829, nnz_a=4.7617, nnz_b=5.37452, uni_search=0.258695, uni_subSolve=0.0730828, uni_maintain=0.0514423, bi_search=0.88807, bi_subSolve=0.0814637, bi_maintain=0.0644397, admm_maintain=0.137612, area1=165.026, area23=1.52846, area4=9.34813, dual_obj=-20870.7, p_obj=19987, heldout Acc=0.930253 (72/1000), overall time=869.927
i=374, infea=0.00231973, nnz_a=4.76438, nnz_b=5.37557, uni_search=0.261256, uni_subSolve=0.0732262, uni_maintain=0.0511387, bi_search=0.888952, bi_subSolve=0.0815993, bi_maintain=0.0644704, admm_maintain=0.133215, area1=165.061, area23=1.52841, area4=9.34472, dual_obj=-20870.2, p_obj=20523, heldout Acc=0.930244 (73/1000), overall time=872.3
i=375, infea=0.00231149, nnz_a=4.76633, nnz_b=5.37695, uni_search=0.259727, uni_subSolve=0.0731988, uni_maintain=0.0514259, bi_search=0.887836, bi_subSolve=0.0810615, bi_maintain=0.0644696, admm_maintain=0.135369, area1=165.098, area23=1.52828, area4=9.3531, dual_obj=-20869.5, p_obj=20176.5, heldout Acc=0.930244 (74/1000), overall time=874.664
i=376, infea=0.00230312, nnz_a=4.76871, nnz_b=5.37841, uni_search=0.252719, uni_subSolve=0.0728296, uni_maintain=0.0512885, bi_search=0.870715, bi_subSolve=0.0799675, bi_maintain=0.0620831, admm_maintain=0.129895, area1=165.135, area23=1.5283, area4=9.35536, dual_obj=-20869.1, p_obj=20184.4, heldout Acc=0.930317 (75/1000), overall time=876.997
i=377, infea=0.00229439, nnz_a=4.77037, nnz_b=5.37852, uni_search=0.254965, uni_subSolve=0.0731018, uni_maintain=0.0505503, bi_search=0.868295, bi_subSolve=0.0796582, bi_maintain=0.0618095, admm_maintain=0.132005, area1=165.174, area23=1.52828, area4=9.35966, dual_obj=-20868.6, p_obj=21612.7, heldout Acc=0.930244 (76/1000), overall time=879.351
i=378, infea=0.00228594, nnz_a=4.77387, nnz_b=5.37914, uni_search=0.254377, uni_subSolve=0.0730497, uni_maintain=0.050498, bi_search=0.87074, bi_subSolve=0.0800119, bi_maintain=0.062144, admm_maintain=0.129374, area1=165.211, area23=1.5282, area4=9.35795, dual_obj=-20868.1, p_obj=19775.5, heldout Acc=0.930226 (77/1000), overall time=881.678
i=379, infea=0.00227793, nnz_a=4.77569, nnz_b=5.38109, uni_search=0.254772, uni_subSolve=0.0730722, uni_maintain=0.0509855, bi_search=0.867249, bi_subSolve=0.0795677, bi_maintain=0.0616688, admm_maintain=0.134606, area1=165.247, area23=1.52812, area4=9.36193, dual_obj=-20867.5, p_obj=20706.2, heldout Acc=0.930226 (78/1000), overall time=884.013
i=380, infea=0.00226944, nnz_a=4.7785, nnz_b=5.38155, uni_search=0.258347, uni_subSolve=0.0732286, uni_maintain=0.05156, bi_search=0.885612, bi_subSolve=0.0808535, bi_maintain=0.0641813, admm_maintain=0.134851, area1=165.282, area23=1.52807, area4=9.36894, dual_obj=-20867.2, p_obj=20101.4, heldout Acc=0.930244 (79/1000), overall time=886.386
i=381, infea=0.00226123, nnz_a=4.78078, nnz_b=5.38252, uni_search=0.260153, uni_subSolve=0.073313, uni_maintain=0.0510973, bi_search=0.886596, bi_subSolve=0.0811075, bi_maintain=0.0642647, admm_maintain=0.135977, area1=165.311, area23=1.52807, area4=9.37031, dual_obj=-20866.7, p_obj=20440.2, heldout Acc=0.930217 (80/1000), overall time=888.76
i=382, infea=0.00225262, nnz_a=4.78227, nnz_b=5.38241, uni_search=0.257545, uni_subSolve=0.0731576, uni_maintain=0.0509756, bi_search=0.890199, bi_subSolve=0.0813972, bi_maintain=0.0642526, admm_maintain=0.135983, area1=165.347, area23=1.52802, area4=9.37295, dual_obj=-20866.1, p_obj=19752.6, heldout Acc=0.930253 (81/1000), overall time=891.131
i=383, infea=0.00224462, nnz_a=4.78445, nnz_b=5.38351, uni_search=0.259565, uni_subSolve=0.0734044, uni_maintain=0.0494016, bi_search=0.880794, bi_subSolve=0.0810206, bi_maintain=0.0641873, admm_maintain=0.135985, area1=165.382, area23=1.52803, area4=9.3774, dual_obj=-20865.7, p_obj=21850.9, heldout Acc=0.930226 (82/1000), overall time=893.495
i=384, infea=0.0022361, nnz_a=4.78616, nnz_b=5.38456, uni_search=0.257602, uni_subSolve=0.0732839, uni_maintain=0.0515993, bi_search=0.887758, bi_subSolve=0.0813991, bi_maintain=0.0646673, admm_maintain=0.160866, area1=165.417, area23=1.52791, area4=9.38202, dual_obj=-20865.3, p_obj=21574.9, heldout Acc=0.930253 (83/1000), overall time=895.915
i=385, infea=0.00222812, nnz_a=4.78737, nnz_b=5.38573, uni_search=0.262485, uni_subSolve=0.0735436, uni_maintain=0.0517415, bi_search=0.889476, bi_subSolve=0.0814542, bi_maintain=0.0643007, admm_maintain=0.136495, area1=165.45, area23=1.52786, area4=9.38401, dual_obj=-20864.9, p_obj=20685.1, heldout Acc=0.930253 (84/1000), overall time=898.295
i=386, infea=0.00221996, nnz_a=4.78936, nnz_b=5.38706, uni_search=0.262418, uni_subSolve=0.0736865, uni_maintain=0.0514761, bi_search=0.889662, bi_subSolve=0.0816059, bi_maintain=0.0643831, admm_maintain=0.133405, area1=165.483, area23=1.52787, area4=9.38962, dual_obj=-20864.4, p_obj=20272.3, heldout Acc=0.930307 (85/1000), overall time=900.673
i=387, infea=0.00221267, nnz_a=4.79246, nnz_b=5.38894, uni_search=0.257593, uni_subSolve=0.0732996, uni_maintain=0.0513169, bi_search=0.887985, bi_subSolve=0.0812429, bi_maintain=0.064365, admm_maintain=0.134437, area1=165.518, area23=1.52785, area4=9.39327, dual_obj=-20864, p_obj=20242.7, heldout Acc=0.930226 (86/1000), overall time=903.045
i=388, infea=0.00220478, nnz_a=4.79439, nnz_b=5.38818, uni_search=0.262787, uni_subSolve=0.073996, uni_maintain=0.0516287, bi_search=0.887651, bi_subSolve=0.0811467, bi_maintain=0.0643478, admm_maintain=0.133153, area1=165.551, area23=1.52768, area4=9.39842, dual_obj=-20863.6, p_obj=19738.8, heldout Acc=0.930262 (87/1000), overall time=905.418
i=389, infea=0.00219692, nnz_a=4.79695, nnz_b=5.38766, uni_search=0.258468, uni_subSolve=0.073424, uni_maintain=0.0522211, bi_search=0.888667, bi_subSolve=0.081492, bi_maintain=0.0643094, admm_maintain=0.13635, area1=165.584, area23=1.52754, area4=9.40137, dual_obj=-20863.1, p_obj=22183, heldout Acc=0.930253 (88/1000), overall time=907.793
i=390, infea=0.00218914, nnz_a=4.7983, nnz_b=5.38784, uni_search=0.258225, uni_subSolve=0.0734526, uni_maintain=0.0505689, bi_search=0.885717, bi_subSolve=0.0811745, bi_maintain=0.0642476, admm_maintain=0.133916, area1=165.611, area23=1.52734, area4=9.40107, dual_obj=-20862.7, p_obj=19063.7, heldout Acc=0.930307 (89/1000), overall time=910.158
i=391, infea=0.0021817, nnz_a=4.7998, nnz_b=5.38979, uni_search=0.261292, uni_subSolve=0.073593, uni_maintain=0.0530435, bi_search=0.886884, bi_subSolve=0.0812489, bi_maintain=0.0641396, admm_maintain=0.134255, area1=165.646, area23=1.5271, area4=9.40243, dual_obj=-20862.2, p_obj=21943.4, heldout Acc=0.930353 (90/1000), overall time=912.534
i=392, infea=0.00217402, nnz_a=4.80295, nnz_b=5.39118, uni_search=0.262361, uni_subSolve=0.0737487, uni_maintain=0.0513913, bi_search=0.889578, bi_subSolve=0.0814382, bi_maintain=0.0642337, admm_maintain=0.137112, area1=165.677, area23=1.52707, area4=9.40806, dual_obj=-20861.7, p_obj=20950.2, heldout Acc=0.930353 (91/1000), overall time=914.915
i=393, infea=0.00216646, nnz_a=4.80557, nnz_b=5.39178, uni_search=0.258184, uni_subSolve=0.0735398, uni_maintain=0.0511777, bi_search=0.887645, bi_subSolve=0.0816374, bi_maintain=0.0641669, admm_maintain=0.133983, area1=165.707, area23=1.527, area4=9.41194, dual_obj=-20861.2, p_obj=20767.9, heldout Acc=0.930244 (92/1000), overall time=917.284
i=394, infea=0.00215889, nnz_a=4.80659, nnz_b=5.39274, uni_search=0.26288, uni_subSolve=0.0737903, uni_maintain=0.0520857, bi_search=0.887794, bi_subSolve=0.0813075, bi_maintain=0.0643135, admm_maintain=0.134079, area1=165.74, area23=1.52703, area4=9.41337, dual_obj=-20860.8, p_obj=22665.4, heldout Acc=0.930253 (93/1000), overall time=919.659
i=395, infea=0.00215136, nnz_a=4.80842, nnz_b=5.39286, uni_search=0.257372, uni_subSolve=0.0733741, uni_maintain=0.050752, bi_search=0.888939, bi_subSolve=0.0812329, bi_maintain=0.0642358, admm_maintain=0.135331, area1=165.78, area23=1.52698, area4=9.41842, dual_obj=-20860.4, p_obj=20810.9, heldout Acc=0.930253 (94/1000), overall time=922.03
i=396, infea=0.00214362, nnz_a=4.81139, nnz_b=5.39342, uni_search=0.262788, uni_subSolve=0.0738376, uni_maintain=0.0502405, bi_search=0.887775, bi_subSolve=0.0812, bi_maintain=0.0642401, admm_maintain=0.137474, area1=165.813, area23=1.5268, area4=9.42163, dual_obj=-20860, p_obj=20556.5, heldout Acc=0.930235 (95/1000), overall time=924.408
i=397, infea=0.00213603, nnz_a=4.81161, nnz_b=5.39428, uni_search=0.258227, uni_subSolve=0.0736311, uni_maintain=0.0515302, bi_search=0.88656, bi_subSolve=0.0811362, bi_maintain=0.0642359, admm_maintain=0.136374, area1=165.844, area23=1.52673, area4=9.42498, dual_obj=-20859.6, p_obj=20145.3, heldout Acc=0.930271 (96/1000), overall time=926.782
i=398, infea=0.00212877, nnz_a=4.81246, nnz_b=5.39528, uni_search=0.262909, uni_subSolve=0.0738561, uni_maintain=0.0512857, bi_search=0.887629, bi_subSolve=0.0813693, bi_maintain=0.0643321, admm_maintain=0.136858, area1=165.876, area23=1.52678, area4=9.42726, dual_obj=-20859, p_obj=21216.9, heldout Acc=0.930289 (97/1000), overall time=929.164
i=399, infea=0.00212142, nnz_a=4.8148, nnz_b=5.39782, uni_search=0.262798, uni_subSolve=0.0738975, uni_maintain=0.0521653, bi_search=0.889013, bi_subSolve=0.081508, bi_maintain=0.064253, admm_maintain=0.137569, area1=165.912, area23=1.5267, area4=9.43142, dual_obj=-20858.7, p_obj=21119.9, heldout Acc=0.930262 (98/1000), overall time=931.546
i=400, infea=0.00211421, nnz_a=4.8167, nnz_b=5.39723, uni_search=0.258312, uni_subSolve=0.0736429, uni_maintain=0.0514756, bi_search=0.887985, bi_subSolve=0.0813016, bi_maintain=0.0643336, admm_maintain=0.137888, area1=165.947, area23=1.52672, area4=9.43856, dual_obj=-20858.4, p_obj=20247.6, heldout Acc=0.930289 (99/1000), overall time=933.919
i=401, infea=0.0021066, nnz_a=4.81907, nnz_b=5.39834, uni_search=0.232824, uni_subSolve=0.0720176, uni_maintain=0.0497148, bi_search=0.846906, bi_subSolve=0.0775199, bi_maintain=0.0587383, admm_maintain=0.124276, area1=165.979, area23=1.52662, area4=9.43769, dual_obj=-20858.2, p_obj=20853.3, heldout Acc=0.930353 (100/1000), overall time=936.173
i=402, infea=0.0020995, nnz_a=4.82169, nnz_b=5.40076, uni_search=0.231487, uni_subSolve=0.0720274, uni_maintain=0.0496714, bi_search=0.84452, bi_subSolve=0.0773361, bi_maintain=0.0587201, admm_maintain=0.124532, area1=166.013, area23=1.52653, area4=9.44106, dual_obj=-20857.5, p_obj=21706.5, heldout Acc=0.930289 (101/1000), overall time=938.479
i=403, infea=0.00209236, nnz_a=4.82375, nnz_b=5.40082, uni_search=0.232422, uni_subSolve=0.0723083, uni_maintain=0.0501545, bi_search=0.896767, bi_subSolve=0.0818887, bi_maintain=0.0662431, admm_maintain=0.147216, area1=166.049, area23=1.52656, area4=9.44841, dual_obj=-20857.2, p_obj=20640.1, heldout Acc=0.930262 (102/1000), overall time=940.86
i=404, infea=0.00208529, nnz_a=4.82521, nnz_b=5.40128, uni_search=0.269282, uni_subSolve=0.0791417, uni_maintain=0.0536442, bi_search=0.893663, bi_subSolve=0.0892931, bi_maintain=0.0695818, admm_maintain=0.141032, area1=166.086, area23=1.52656, area4=9.45275, dual_obj=-20857, p_obj=21130.4, heldout Acc=0.930317 (103/1000), overall time=943.329
i=405, infea=0.00207841, nnz_a=4.82823, nnz_b=5.40122, uni_search=0.269502, uni_subSolve=0.0791816, uni_maintain=0.0530433, bi_search=0.896551, bi_subSolve=0.0900152, bi_maintain=0.0696841, admm_maintain=0.142266, area1=166.12, area23=1.52647, area4=9.45466, dual_obj=-20856.4, p_obj=20056.8, heldout Acc=0.930289 (104/1000), overall time=945.845
i=406, infea=0.00207116, nnz_a=4.82847, nnz_b=5.40287, uni_search=0.265164, uni_subSolve=0.0787194, uni_maintain=0.0527526, bi_search=0.897512, bi_subSolve=0.0899852, bi_maintain=0.0696934, admm_maintain=0.143857, area1=166.155, area23=1.52642, area4=9.45813, dual_obj=-20856, p_obj=18896.8, heldout Acc=0.930262 (105/1000), overall time=948.317
i=407, infea=0.00206434, nnz_a=4.82972, nnz_b=5.40227, uni_search=0.267523, uni_subSolve=0.0790691, uni_maintain=0.052873, bi_search=0.894777, bi_subSolve=0.0896004, bi_maintain=0.0697755, admm_maintain=0.142504, area1=166.189, area23=1.52649, area4=9.46768, dual_obj=-20855.7, p_obj=20535.4, heldout Acc=0.930271 (106/1000), overall time=950.784
i=408, infea=0.00205735, nnz_a=4.83184, nnz_b=5.40417, uni_search=0.269296, uni_subSolve=0.0791687, uni_maintain=0.052255, bi_search=0.894774, bi_subSolve=0.0893783, bi_maintain=0.0695357, admm_maintain=0.141442, area1=166.225, area23=1.5264, area4=9.46541, dual_obj=-20855.2, p_obj=20483.9, heldout Acc=0.930326 (107/1000), overall time=953.261
i=409, infea=0.00205033, nnz_a=4.8351, nnz_b=5.40524, uni_search=0.267442, uni_subSolve=0.0791098, uni_maintain=0.0539819, bi_search=0.894676, bi_subSolve=0.0893466, bi_maintain=0.0695252, admm_maintain=0.14373, area1=166.263, area23=1.52632, area4=9.47393, dual_obj=-20854.9, p_obj=20915.9, heldout Acc=0.930307 (108/1000), overall time=955.732
i=410, infea=0.00204388, nnz_a=4.83703, nnz_b=5.40591, uni_search=0.268718, uni_subSolve=0.0792352, uni_maintain=0.052356, bi_search=0.898767, bi_subSolve=0.0904132, bi_maintain=0.0698635, admm_maintain=0.142095, area1=166.295, area23=1.52625, area4=9.47704, dual_obj=-20854.5, p_obj=19258, heldout Acc=0.930271 (109/1000), overall time=958.209
i=411, infea=0.00203697, nnz_a=4.83944, nnz_b=5.40781, uni_search=0.265516, uni_subSolve=0.0788934, uni_maintain=0.0529812, bi_search=0.89579, bi_subSolve=0.0896743, bi_maintain=0.0696476, admm_maintain=0.144049, area1=166.328, area23=1.52622, area4=9.4807, dual_obj=-20854, p_obj=21557.7, heldout Acc=0.930326 (110/1000), overall time=960.682
