using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=224, infea=0.000331606, nnz_a=3.02846, nnz_b=4.70001, uni_search=0.601328, uni_subSolve=0.0904375, uni_maintain=0.0457935, bi_search=1.55311, bi_subSolve=0.136807, bi_maintain=0.0951546, admm_maintain=0.29675, area1=350.522, area23=1.5173, area4=17.2985, dual_obj=-16839, p_obj=24272.4, heldout Acc=0.931688 (17/1000), overall time=999.039
i=225, infea=0.000329551, nnz_a=3.02414, nnz_b=4.69033, uni_search=0.606114, uni_subSolve=0.090492, uni_maintain=0.046819, bi_search=1.55169, bi_subSolve=0.136406, bi_maintain=0.0948669, admm_maintain=0.307206, area1=350.544, area23=1.51687, area4=17.2884, dual_obj=-16873.6, p_obj=23536.1, heldout Acc=0.931742 (18/1000), overall time=1003.09
i=226, infea=0.000327843, nnz_a=3.01924, nnz_b=4.68087, uni_search=0.607932, uni_subSolve=0.0909442, uni_maintain=0.0459625, bi_search=1.55869, bi_subSolve=0.137856, bi_maintain=0.0950918, admm_maintain=0.291721, area1=350.562, area23=1.51687, area4=17.2858, dual_obj=-16907.8, p_obj=24051, heldout Acc=0.931589 (19/1000), overall time=1007.15
i=227, infea=0.000326279, nnz_a=3.02003, nnz_b=4.67378, uni_search=0.613858, uni_subSolve=0.0911994, uni_maintain=0.046119, bi_search=1.55816, bi_subSolve=0.136985, bi_maintain=0.0945971, admm_maintain=0.301583, area1=350.575, area23=1.51671, area4=17.2781, dual_obj=-16941.8, p_obj=23324, heldout Acc=0.931661 (20/1000), overall time=1011.22
i=228, infea=0.00032442, nnz_a=3.01738, nnz_b=4.66464, uni_search=0.584175, uni_subSolve=0.0880008, uni_maintain=0.0451817, bi_search=1.51789, bi_subSolve=0.131288, bi_maintain=0.0920371, admm_maintain=0.241014, area1=350.615, area23=1.51699, area4=17.2899, dual_obj=-16975, p_obj=24280.9, heldout Acc=0.931444 (21/1000), overall time=1015.07
i=229, infea=0.000321945, nnz_a=3.01449, nnz_b=4.65277, uni_search=0.554012, uni_subSolve=0.0849423, uni_maintain=0.0441763, bi_search=1.53345, bi_subSolve=0.132291, bi_maintain=0.0934916, admm_maintain=0.294255, area1=350.639, area23=1.51649, area4=17.2928, dual_obj=-17008, p_obj=23793.5, heldout Acc=0.931634 (22/1000), overall time=1018.98
i=230, infea=0.00032052, nnz_a=3.01403, nnz_b=4.64361, uni_search=0.590854, uni_subSolve=0.0887573, uni_maintain=0.0456625, bi_search=1.53228, bi_subSolve=0.132816, bi_maintain=0.0937857, admm_maintain=0.277233, area1=350.661, area23=1.51638, area4=17.2879, dual_obj=-17041, p_obj=25657.1, heldout Acc=0.93157 (23/1000), overall time=1022.94
i=231, infea=0.000318767, nnz_a=3.0139, nnz_b=4.6337, uni_search=0.584502, uni_subSolve=0.0881219, uni_maintain=0.0454516, bi_search=1.53026, bi_subSolve=0.132481, bi_maintain=0.0928282, admm_maintain=0.297171, area1=350.667, area23=1.51638, area4=17.2806, dual_obj=-17073.1, p_obj=24280, heldout Acc=0.931679 (24/1000), overall time=1026.91
i=232, infea=0.00031612, nnz_a=3.01084, nnz_b=4.6181, uni_search=0.582521, uni_subSolve=0.0877747, uni_maintain=0.0457239, bi_search=1.53895, bi_subSolve=0.133915, bi_maintain=0.0919331, admm_maintain=0.256326, area1=350.694, area23=1.51587, area4=17.2874, dual_obj=-17105, p_obj=25877.6, heldout Acc=0.931598 (25/1000), overall time=1030.82
i=233, infea=0.000314302, nnz_a=3.00996, nnz_b=4.60591, uni_search=0.608546, uni_subSolve=0.0906674, uni_maintain=0.0459564, bi_search=1.55184, bi_subSolve=0.135291, bi_maintain=0.0933091, admm_maintain=0.299382, area1=350.716, area23=1.51576, area4=17.2839, dual_obj=-17136.8, p_obj=24902.3, heldout Acc=0.931706 (26/1000), overall time=1034.89
i=234, infea=0.000313545, nnz_a=3.00719, nnz_b=4.59198, uni_search=0.500717, uni_subSolve=0.0801596, uni_maintain=0.0439828, bi_search=1.52228, bi_subSolve=0.13187, bi_maintain=0.0917559, admm_maintain=0.301852, area1=350.723, area23=1.51553, area4=17.2964, dual_obj=-17168.2, p_obj=24863.6, heldout Acc=0.931589 (27/1000), overall time=1038.73
i=235, infea=0.00031226, nnz_a=3.00806, nnz_b=4.58235, uni_search=0.610108, uni_subSolve=0.0914391, uni_maintain=0.0462746, bi_search=1.55722, bi_subSolve=0.137823, bi_maintain=0.0964262, admm_maintain=0.306034, area1=350.74, area23=1.515, area4=17.2943, dual_obj=-17199.3, p_obj=25195.3, heldout Acc=0.931634 (28/1000), overall time=1042.81
i=236, infea=0.000309461, nnz_a=3.00522, nnz_b=4.57244, uni_search=0.608416, uni_subSolve=0.091495, uni_maintain=0.045796, bi_search=1.55387, bi_subSolve=0.136932, bi_maintain=0.0960153, admm_maintain=0.288801, area1=350.754, area23=1.51436, area4=17.2966, dual_obj=-17230.1, p_obj=25908.1, heldout Acc=0.931661 (29/1000), overall time=1046.86
i=237, infea=0.000306725, nnz_a=3.00477, nnz_b=4.56565, uni_search=0.615059, uni_subSolve=0.0920818, uni_maintain=0.0458646, bi_search=1.55321, bi_subSolve=0.137552, bi_maintain=0.0956334, admm_maintain=0.322427, area1=350.773, area23=1.5141, area4=17.3023, dual_obj=-17260.8, p_obj=24615.8, heldout Acc=0.93167 (30/1000), overall time=1050.95
i=238, infea=0.000304283, nnz_a=3.00428, nnz_b=4.54985, uni_search=0.614555, uni_subSolve=0.0917918, uni_maintain=0.0463859, bi_search=1.55364, bi_subSolve=0.138225, bi_maintain=0.0961999, admm_maintain=0.30448, area1=350.782, area23=1.51388, area4=17.2987, dual_obj=-17291.1, p_obj=23661.5, heldout Acc=0.931679 (31/1000), overall time=1055.03
i=239, infea=0.000301977, nnz_a=2.99772, nnz_b=4.54033, uni_search=0.519871, uni_subSolve=0.0820617, uni_maintain=0.0442913, bi_search=1.53301, bi_subSolve=0.132662, bi_maintain=0.0899247, admm_maintain=0.288533, area1=350.795, area23=1.51398, area4=17.31, dual_obj=-17320.9, p_obj=24322, heldout Acc=0.93157 (32/1000), overall time=1058.9
i=240, infea=0.000301363, nnz_a=2.99718, nnz_b=4.52635, uni_search=0.602739, uni_subSolve=0.0898511, uni_maintain=0.0458944, bi_search=1.54725, bi_subSolve=0.134804, bi_maintain=0.0931714, admm_maintain=0.300303, area1=350.805, area23=1.51378, area4=17.3022, dual_obj=-17350.6, p_obj=25450.7, heldout Acc=0.93157 (33/1000), overall time=1062.93
i=241, infea=0.000299475, nnz_a=2.99367, nnz_b=4.51967, uni_search=0.615485, uni_subSolve=0.0912663, uni_maintain=0.0463951, bi_search=1.62077, bi_subSolve=0.141639, bi_maintain=0.102433, admm_maintain=0.284062, area1=350.831, area23=1.513, area4=17.3014, dual_obj=-17380, p_obj=22664.1, heldout Acc=0.931453 (34/1000), overall time=1067.08
i=242, infea=0.000297779, nnz_a=2.9944, nnz_b=4.50948, uni_search=0.610152, uni_subSolve=0.0906439, uni_maintain=0.0459488, bi_search=1.55071, bi_subSolve=0.135158, bi_maintain=0.0908373, admm_maintain=0.302068, area1=350.844, area23=1.51337, area4=17.3176, dual_obj=-17409.3, p_obj=23581.1, heldout Acc=0.931561 (35/1000), overall time=1071.12
i=243, infea=0.000295612, nnz_a=2.99544, nnz_b=4.49735, uni_search=0.554394, uni_subSolve=0.0856553, uni_maintain=0.0446853, bi_search=1.56154, bi_subSolve=0.135817, bi_maintain=0.0902011, admm_maintain=0.291778, area1=350.865, area23=1.51277, area4=17.2992, dual_obj=-17438, p_obj=23932.3, heldout Acc=0.931561 (36/1000), overall time=1075.09
i=244, infea=0.000293683, nnz_a=2.99291, nnz_b=4.4887, uni_search=0.600038, uni_subSolve=0.0890135, uni_maintain=0.0456362, bi_search=1.46955, bi_subSolve=0.122979, bi_maintain=0.084599, admm_maintain=0.295319, area1=350.878, area23=1.51224, area4=17.2889, dual_obj=-17466.5, p_obj=23769.7, heldout Acc=0.931561 (37/1000), overall time=1078.99
i=245, infea=0.000292803, nnz_a=2.98999, nnz_b=4.4762, uni_search=0.609052, uni_subSolve=0.0904299, uni_maintain=0.0456445, bi_search=1.54717, bi_subSolve=0.134493, bi_maintain=0.0909366, admm_maintain=0.292724, area1=350.894, area23=1.51246, area4=17.3025, dual_obj=-17494.7, p_obj=23531.3, heldout Acc=0.931444 (38/1000), overall time=1083.01
i=246, infea=0.0002904, nnz_a=2.98883, nnz_b=4.46572, uni_search=0.612858, uni_subSolve=0.0908741, uni_maintain=0.0464563, bi_search=1.56102, bi_subSolve=0.141584, bi_maintain=0.091357, admm_maintain=0.418467, area1=350.925, area23=1.51217, area4=17.3112, dual_obj=-17522.6, p_obj=26754, heldout Acc=0.931489 (39/1000), overall time=1087.36
i=247, infea=0.000288913, nnz_a=2.98436, nnz_b=4.45595, uni_search=1.03064, uni_subSolve=0.129339, uni_maintain=0.0505147, bi_search=1.90524, bi_subSolve=0.179232, bi_maintain=0.093171, admm_maintain=0.44594, area1=350.94, area23=1.51171, area4=17.2919, dual_obj=-17550.2, p_obj=23142.7, heldout Acc=0.931426 (40/1000), overall time=1092.71
i=248, infea=0.000287399, nnz_a=2.98289, nnz_b=4.44993, uni_search=1.02661, uni_subSolve=0.128188, uni_maintain=0.04939, bi_search=1.89531, bi_subSolve=0.179396, bi_maintain=0.0933416, admm_maintain=0.455645, area1=350.953, area23=1.5117, area4=17.2998, dual_obj=-17577.5, p_obj=22901.3, heldout Acc=0.931363 (41/1000), overall time=1098.05
i=249, infea=0.000284866, nnz_a=2.98265, nnz_b=4.4382, uni_search=0.943615, uni_subSolve=0.120327, uni_maintain=0.0475185, bi_search=1.84632, bi_subSolve=0.17384, bi_maintain=0.091131, admm_maintain=0.402819, area1=350.965, area23=1.51149, area4=17.3005, dual_obj=-17604.6, p_obj=24479.7, heldout Acc=0.931444 (42/1000), overall time=1103.13
i=250, infea=0.000282839, nnz_a=2.98069, nnz_b=4.4331, uni_search=0.992213, uni_subSolve=0.124749, uni_maintain=0.0483603, bi_search=1.84313, bi_subSolve=0.17322, bi_maintain=0.0901158, admm_maintain=0.446714, area1=350.989, area23=1.51135, area4=17.3029, dual_obj=-17631.5, p_obj=24833.7, heldout Acc=0.931444 (43/1000), overall time=1108.32
i=251, infea=0.000280863, nnz_a=2.98134, nnz_b=4.42438, uni_search=0.950146, uni_subSolve=0.120941, uni_maintain=0.0484277, bi_search=1.87207, bi_subSolve=0.177165, bi_maintain=0.0910636, admm_maintain=0.405334, area1=351.009, area23=1.51108, area4=17.3139, dual_obj=-17658.1, p_obj=23990.2, heldout Acc=0.931336 (44/1000), overall time=1113.43
i=252, infea=0.00027889, nnz_a=2.97981, nnz_b=4.41367, uni_search=0.99777, uni_subSolve=0.124903, uni_maintain=0.0488355, bi_search=1.82942, bi_subSolve=0.172137, bi_maintain=0.0900954, admm_maintain=0.420773, area1=351.018, area23=1.51087, area4=17.3131, dual_obj=-17684.2, p_obj=24623.4, heldout Acc=0.931471 (45/1000), overall time=1118.59
i=253, infea=0.000276688, nnz_a=2.97711, nnz_b=4.40795, uni_search=0.963755, uni_subSolve=0.122509, uni_maintain=0.0486546, bi_search=1.86013, bi_subSolve=0.175323, bi_maintain=0.0913996, admm_maintain=0.434704, area1=351.04, area23=1.51046, area4=17.3167, dual_obj=-17710.5, p_obj=24759.5, heldout Acc=0.931363 (46/1000), overall time=1123.74
i=254, infea=0.000275073, nnz_a=2.97515, nnz_b=4.40088, uni_search=0.958269, uni_subSolve=0.121785, uni_maintain=0.0476306, bi_search=1.84488, bi_subSolve=0.173346, bi_maintain=0.0903147, admm_maintain=0.417871, area1=351.056, area23=1.5104, area4=17.3287, dual_obj=-17736.6, p_obj=24166.3, heldout Acc=0.931426 (47/1000), overall time=1128.88
i=255, infea=0.000272877, nnz_a=2.97318, nnz_b=4.3929, uni_search=0.975817, uni_subSolve=0.123559, uni_maintain=0.048525, bi_search=1.83387, bi_subSolve=0.172338, bi_maintain=0.0893254, admm_maintain=0.444847, area1=351.066, area23=1.51019, area4=17.3421, dual_obj=-17761.8, p_obj=23697, heldout Acc=0.931381 (48/1000), overall time=1134.07
i=256, infea=0.000271439, nnz_a=2.97436, nnz_b=4.387, uni_search=1.0324, uni_subSolve=0.128034, uni_maintain=0.0489669, bi_search=1.91526, bi_subSolve=0.181097, bi_maintain=0.0922848, admm_maintain=0.457662, area1=351.083, area23=1.51011, area4=17.3513, dual_obj=-17787.3, p_obj=25384.5, heldout Acc=0.931399 (49/1000), overall time=1139.43
i=257, infea=0.000269794, nnz_a=2.97315, nnz_b=4.37734, uni_search=1.03831, uni_subSolve=0.128895, uni_maintain=0.0495455, bi_search=1.89678, bi_subSolve=0.179099, bi_maintain=0.0909455, admm_maintain=0.434768, area1=351.103, area23=1.51018, area4=17.3542, dual_obj=-17812.4, p_obj=24917.4, heldout Acc=0.931534 (50/1000), overall time=1144.76
i=258, infea=0.000268781, nnz_a=2.97108, nnz_b=4.37402, uni_search=1.03423, uni_subSolve=0.128436, uni_maintain=0.0490817, bi_search=1.88542, bi_subSolve=0.177692, bi_maintain=0.0906416, admm_maintain=0.442883, area1=351.119, area23=1.50986, area4=17.3654, dual_obj=-17837.2, p_obj=25225.7, heldout Acc=0.931462 (51/1000), overall time=1150.05
i=259, infea=0.000266959, nnz_a=2.97101, nnz_b=4.37177, uni_search=1.02488, uni_subSolve=0.127632, uni_maintain=0.0493237, bi_search=1.88349, bi_subSolve=0.176846, bi_maintain=0.0901357, admm_maintain=0.452612, area1=351.133, area23=1.50978, area4=17.3781, dual_obj=-17861.7, p_obj=25732.6, heldout Acc=0.931589 (52/1000), overall time=1155.34
i=260, infea=0.000265415, nnz_a=2.97118, nnz_b=4.36546, uni_search=1.01846, uni_subSolve=0.126882, uni_maintain=0.0491296, bi_search=1.89547, bi_subSolve=0.177826, bi_maintain=0.0902819, admm_maintain=0.437984, area1=351.139, area23=1.50968, area4=17.3745, dual_obj=-17885.8, p_obj=24100.4, heldout Acc=0.931462 (53/1000), overall time=1160.63
i=261, infea=0.000263339, nnz_a=2.96805, nnz_b=4.35598, uni_search=1.02464, uni_subSolve=0.127915, uni_maintain=0.0492236, bi_search=1.89457, bi_subSolve=0.178094, bi_maintain=0.090838, admm_maintain=0.455549, area1=351.152, area23=1.50933, area4=17.3886, dual_obj=-17909.7, p_obj=23413.3, heldout Acc=0.931525 (54/1000), overall time=1165.95
i=262, infea=0.000262337, nnz_a=2.96511, nnz_b=4.35342, uni_search=1.02168, uni_subSolve=0.128064, uni_maintain=0.0482453, bi_search=1.89878, bi_subSolve=0.179883, bi_maintain=0.0909541, admm_maintain=0.454459, area1=351.179, area23=1.50924, area4=17.3887, dual_obj=-17933.7, p_obj=22963.9, heldout Acc=0.931354 (55/1000), overall time=1171.32
i=263, infea=0.000260264, nnz_a=2.96462, nnz_b=4.34519, uni_search=0.65486, uni_subSolve=0.0908088, uni_maintain=0.0457588, bi_search=1.77695, bi_subSolve=0.15888, bi_maintain=0.0884271, admm_maintain=0.451281, area1=351.204, area23=1.50937, area4=17.4014, dual_obj=-17957.1, p_obj=22987.5, heldout Acc=0.931318 (56/1000), overall time=1175.96
i=264, infea=0.000258243, nnz_a=2.96402, nnz_b=4.33589, uni_search=1.02799, uni_subSolve=0.127796, uni_maintain=0.0497479, bi_search=1.89451, bi_subSolve=0.178398, bi_maintain=0.0898133, admm_maintain=0.45066, area1=351.215, area23=1.50896, area4=17.3986, dual_obj=-17980.7, p_obj=26072.1, heldout Acc=0.931345 (57/1000), overall time=1181.27
i=265, infea=0.00025675, nnz_a=2.96166, nnz_b=4.33191, uni_search=1.02856, uni_subSolve=0.12785, uni_maintain=0.049678, bi_search=1.90025, bi_subSolve=0.178367, bi_maintain=0.0906158, admm_maintain=0.454374, area1=351.223, area23=1.50856, area4=17.3893, dual_obj=-18003.7, p_obj=23096.5, heldout Acc=0.931291 (58/1000), overall time=1186.61
i=266, infea=0.000254914, nnz_a=2.96074, nnz_b=4.32258, uni_search=1.04078, uni_subSolve=0.128839, uni_maintain=0.0498073, bi_search=1.88864, bi_subSolve=0.177745, bi_maintain=0.0897681, admm_maintain=0.454407, area1=351.244, area23=1.50869, area4=17.4141, dual_obj=-18026.4, p_obj=23304.1, heldout Acc=0.931417 (59/1000), overall time=1191.95
i=267, infea=0.000253398, nnz_a=2.95777, nnz_b=4.31755, uni_search=1.02397, uni_subSolve=0.12732, uni_maintain=0.0496274, bi_search=1.88906, bi_subSolve=0.176979, bi_maintain=0.0899853, admm_maintain=0.43376, area1=351.265, area23=1.50841, area4=17.4175, dual_obj=-18049.3, p_obj=22576, heldout Acc=0.931399 (60/1000), overall time=1197.25
i=268, infea=0.00025199, nnz_a=2.95773, nnz_b=4.3084, uni_search=1.02599, uni_subSolve=0.127219, uni_maintain=0.0489682, bi_search=1.8789, bi_subSolve=0.175824, bi_maintain=0.0894743, admm_maintain=0.444466, area1=351.283, area23=1.50806, area4=17.4167, dual_obj=-18071.6, p_obj=24641.3, heldout Acc=0.931489 (61/1000), overall time=1202.53
i=269, infea=0.000250579, nnz_a=2.95672, nnz_b=4.29995, uni_search=1.02077, uni_subSolve=0.126526, uni_maintain=0.0487665, bi_search=1.88944, bi_subSolve=0.178306, bi_maintain=0.0907784, admm_maintain=0.440747, area1=351.293, area23=1.50782, area4=17.4192, dual_obj=-18093.8, p_obj=23750.7, heldout Acc=0.93148 (62/1000), overall time=1207.84
i=270, infea=0.0002499, nnz_a=2.95441, nnz_b=4.29137, uni_search=1.04279, uni_subSolve=0.129349, uni_maintain=0.049462, bi_search=1.90515, bi_subSolve=0.179451, bi_maintain=0.0906276, admm_maintain=0.443138, area1=351.314, area23=1.50751, area4=17.4145, dual_obj=-18115.8, p_obj=21923, heldout Acc=0.931453 (63/1000), overall time=1213.18
i=271, infea=0.000248073, nnz_a=2.95112, nnz_b=4.28282, uni_search=1.02295, uni_subSolve=0.127357, uni_maintain=0.048556, bi_search=1.88248, bi_subSolve=0.176405, bi_maintain=0.0894726, admm_maintain=0.430931, area1=351.325, area23=1.50702, area4=17.4176, dual_obj=-18137.3, p_obj=22003.3, heldout Acc=0.931228 (64/1000), overall time=1218.47
i=272, infea=0.000246657, nnz_a=2.9502, nnz_b=4.27464, uni_search=1.02292, uni_subSolve=0.128112, uni_maintain=0.0509927, bi_search=1.87463, bi_subSolve=0.17528, bi_maintain=0.088542, admm_maintain=0.447938, area1=351.352, area23=1.50719, area4=17.4295, dual_obj=-18158.9, p_obj=24009.4, heldout Acc=0.931435 (65/1000), overall time=1223.76
i=273, infea=0.000245562, nnz_a=2.94769, nnz_b=4.26997, uni_search=0.977309, uni_subSolve=0.123274, uni_maintain=0.0493707, bi_search=1.88445, bi_subSolve=0.176346, bi_maintain=0.089213, admm_maintain=0.452212, area1=351.377, area23=1.50692, area4=17.4436, dual_obj=-18180.6, p_obj=23802.1, heldout Acc=0.93139 (66/1000), overall time=1229.02
i=274, infea=0.000243156, nnz_a=2.94581, nnz_b=4.26198, uni_search=1.02674, uni_subSolve=0.127738, uni_maintain=0.0490456, bi_search=1.90679, bi_subSolve=0.179804, bi_maintain=0.0893868, admm_maintain=0.428818, area1=351.396, area23=1.50648, area4=17.4504, dual_obj=-18201.7, p_obj=25347.4, heldout Acc=0.931498 (67/1000), overall time=1234.34
i=275, infea=0.000242161, nnz_a=2.94469, nnz_b=4.25587, uni_search=1.03545, uni_subSolve=0.128407, uni_maintain=0.0492504, bi_search=1.89657, bi_subSolve=0.177933, bi_maintain=0.0890535, admm_maintain=0.436339, area1=351.426, area23=1.50624, area4=17.4388, dual_obj=-18222.6, p_obj=25138.2, heldout Acc=0.931552 (68/1000), overall time=1239.68
i=276, infea=0.000241548, nnz_a=2.94394, nnz_b=4.25016, uni_search=1.01603, uni_subSolve=0.126503, uni_maintain=0.0495531, bi_search=1.90312, bi_subSolve=0.177133, bi_maintain=0.0903305, admm_maintain=0.431688, area1=351.456, area23=1.50592, area4=17.4504, dual_obj=-18243.2, p_obj=23888.7, heldout Acc=0.931471 (69/1000), overall time=1244.96
i=277, infea=0.000240017, nnz_a=2.94201, nnz_b=4.24602, uni_search=0.943071, uni_subSolve=0.120138, uni_maintain=0.0479079, bi_search=1.84364, bi_subSolve=0.172063, bi_maintain=0.0878401, admm_maintain=0.439534, area1=351.479, area23=1.50554, area4=17.4649, dual_obj=-18263.7, p_obj=23143.4, heldout Acc=0.931417 (70/1000), overall time=1250.09
i=278, infea=0.000238473, nnz_a=2.93887, nnz_b=4.23789, uni_search=1.02187, uni_subSolve=0.126735, uni_maintain=0.049322, bi_search=1.89007, bi_subSolve=0.177547, bi_maintain=0.0890288, admm_maintain=0.448887, area1=351.517, area23=1.50551, area4=17.4785, dual_obj=-18284.2, p_obj=22910.7, heldout Acc=0.931408 (71/1000), overall time=1255.41
i=279, infea=0.000237395, nnz_a=2.93641, nnz_b=4.23461, uni_search=1.02291, uni_subSolve=0.127845, uni_maintain=0.0497549, bi_search=1.89589, bi_subSolve=0.177142, bi_maintain=0.0890147, admm_maintain=0.452678, area1=351.545, area23=1.50533, area4=17.4859, dual_obj=-18304.4, p_obj=24257.8, heldout Acc=0.931616 (72/1000), overall time=1260.71
i=280, infea=0.000235734, nnz_a=2.93612, nnz_b=4.22526, uni_search=1.02613, uni_subSolve=0.128613, uni_maintain=0.0492848, bi_search=1.90154, bi_subSolve=0.177765, bi_maintain=0.0883826, admm_maintain=0.45598, area1=351.566, area23=1.50527, area4=17.512, dual_obj=-18324.5, p_obj=22945.4, heldout Acc=0.931561 (73/1000), overall time=1266.06
i=281, infea=0.000234396, nnz_a=2.9316, nnz_b=4.21695, uni_search=1.03216, uni_subSolve=0.128621, uni_maintain=0.0498305, bi_search=1.90221, bi_subSolve=0.177675, bi_maintain=0.0887118, admm_maintain=0.437099, area1=351.59, area23=1.50473, area4=17.504, dual_obj=-18344.3, p_obj=24356.4, heldout Acc=0.931471 (74/1000), overall time=1271.38
i=282, infea=0.000234041, nnz_a=2.92853, nnz_b=4.21201, uni_search=1.04788, uni_subSolve=0.129795, uni_maintain=0.050005, bi_search=1.90154, bi_subSolve=0.178331, bi_maintain=0.0886356, admm_maintain=0.433541, area1=351.611, area23=1.50436, area4=17.5029, dual_obj=-18364, p_obj=23138.6, heldout Acc=0.931607 (75/1000), overall time=1276.72
i=283, infea=0.000232928, nnz_a=2.9246, nnz_b=4.20874, uni_search=1.00128, uni_subSolve=0.125348, uni_maintain=0.0489223, bi_search=1.91597, bi_subSolve=0.179969, bi_maintain=0.0895045, admm_maintain=0.452216, area1=351.62, area23=1.50441, area4=17.5278, dual_obj=-18383.7, p_obj=22283.7, heldout Acc=0.931625 (76/1000), overall time=1282.06
i=284, infea=0.000231309, nnz_a=2.9224, nnz_b=4.19824, uni_search=0.445132, uni_subSolve=0.0708149, uni_maintain=0.0442486, bi_search=1.87831, bi_subSolve=0.172891, bi_maintain=0.0880917, admm_maintain=0.449734, area1=351.641, area23=1.50394, area4=17.5248, dual_obj=-18402.9, p_obj=23507.5, heldout Acc=0.931444 (77/1000), overall time=1286.56
i=285, infea=0.00022981, nnz_a=2.91887, nnz_b=4.19535, uni_search=1.02603, uni_subSolve=0.12835, uni_maintain=0.049299, bi_search=1.89848, bi_subSolve=0.177449, bi_maintain=0.0883939, admm_maintain=0.410478, area1=351.659, area23=1.50428, area4=17.5404, dual_obj=-18422.1, p_obj=23905.2, heldout Acc=0.931372 (78/1000), overall time=1291.81
i=286, infea=0.000227866, nnz_a=2.91649, nnz_b=4.19142, uni_search=1.01081, uni_subSolve=0.126411, uni_maintain=0.0492851, bi_search=1.89458, bi_subSolve=0.177127, bi_maintain=0.0882745, admm_maintain=0.449418, area1=351.669, area23=1.5037, area4=17.5436, dual_obj=-18440.8, p_obj=24338, heldout Acc=0.931489 (79/1000), overall time=1297.12
i=287, infea=0.000226601, nnz_a=2.91259, nnz_b=4.18344, uni_search=1.01713, uni_subSolve=0.12646, uni_maintain=0.0494624, bi_search=1.91508, bi_subSolve=0.17881, bi_maintain=0.0884935, admm_maintain=0.453693, area1=351.688, area23=1.50385, area4=17.5588, dual_obj=-18459.8, p_obj=24052.8, heldout Acc=0.931453 (80/1000), overall time=1302.46
i=288, infea=0.00022555, nnz_a=2.91122, nnz_b=4.17378, uni_search=1.02257, uni_subSolve=0.126978, uni_maintain=0.0489861, bi_search=1.88948, bi_subSolve=0.178157, bi_maintain=0.0874112, admm_maintain=0.453455, area1=351.694, area23=1.50339, area4=17.5493, dual_obj=-18478.1, p_obj=22870.4, heldout Acc=0.931489 (81/1000), overall time=1307.77
i=289, infea=0.000224969, nnz_a=2.90581, nnz_b=4.17082, uni_search=1.02866, uni_subSolve=0.127772, uni_maintain=0.0491059, bi_search=1.90566, bi_subSolve=0.177698, bi_maintain=0.0883517, admm_maintain=0.448573, area1=351.718, area23=1.50353, area4=17.5766, dual_obj=-18496.5, p_obj=23844, heldout Acc=0.931589 (82/1000), overall time=1313.11
i=290, infea=0.000223751, nnz_a=2.90312, nnz_b=4.16877, uni_search=1.00871, uni_subSolve=0.126069, uni_maintain=0.0492101, bi_search=1.91379, bi_subSolve=0.1789, bi_maintain=0.0882378, admm_maintain=0.428755, area1=351.743, area23=1.5031, area4=17.5792, dual_obj=-18514.5, p_obj=22784.6, heldout Acc=0.93148 (83/1000), overall time=1318.41
i=291, infea=0.000223099, nnz_a=2.90257, nnz_b=4.16862, uni_search=1.02998, uni_subSolve=0.127768, uni_maintain=0.048449, bi_search=1.89385, bi_subSolve=0.177785, bi_maintain=0.0882258, admm_maintain=0.439347, area1=351.774, area23=1.50321, area4=17.5841, dual_obj=-18532.5, p_obj=22596.9, heldout Acc=0.93157 (84/1000), overall time=1323.72
i=292, infea=0.000222113, nnz_a=2.89974, nnz_b=4.16536, uni_search=1.0151, uni_subSolve=0.12604, uni_maintain=0.0491793, bi_search=1.89582, bi_subSolve=0.177397, bi_maintain=0.0872096, admm_maintain=0.428409, area1=351.795, area23=1.50333, area4=17.6007, dual_obj=-18550.1, p_obj=22579.4, heldout Acc=0.93139 (85/1000), overall time=1329.01
i=293, infea=0.000220055, nnz_a=2.8986, nnz_b=4.1605, uni_search=1.03492, uni_subSolve=0.127953, uni_maintain=0.0489702, bi_search=1.902, bi_subSolve=0.177392, bi_maintain=0.0876762, admm_maintain=0.449068, area1=351.813, area23=1.50306, area4=17.6087, dual_obj=-18567.8, p_obj=22787, heldout Acc=0.931399 (86/1000), overall time=1334.35
i=294, infea=0.000218435, nnz_a=2.89766, nnz_b=4.15784, uni_search=0.994523, uni_subSolve=0.125058, uni_maintain=0.048584, bi_search=1.86435, bi_subSolve=0.175047, bi_maintain=0.0865158, admm_maintain=0.451759, area1=351.838, area23=1.50307, area4=17.6092, dual_obj=-18585.1, p_obj=22646, heldout Acc=0.93158 (87/1000), overall time=1339.58
i=295, infea=0.000217629, nnz_a=2.89835, nnz_b=4.15363, uni_search=1.04153, uni_subSolve=0.129674, uni_maintain=0.0489714, bi_search=1.92009, bi_subSolve=0.177567, bi_maintain=0.0882265, admm_maintain=0.418575, area1=351.855, area23=1.50292, area4=17.6107, dual_obj=-18602.3, p_obj=23579.6, heldout Acc=0.931273 (88/1000), overall time=1344.92
i=296, infea=0.000217462, nnz_a=2.89845, nnz_b=4.15139, uni_search=1.02879, uni_subSolve=0.127499, uni_maintain=0.048875, bi_search=1.88107, bi_subSolve=0.176117, bi_maintain=0.0866472, admm_maintain=0.437305, area1=351.877, area23=1.50292, area4=17.626, dual_obj=-18619.3, p_obj=22685.9, heldout Acc=0.931498 (89/1000), overall time=1350.2
